測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13201020,2024/05/01,01,0,0,0.010,0.010,,0.007,,,,0.006,7,,NW,1.0,19.1,97.3
13201020,2024/05/01,02,0,0.001,0.010,0.011,,0.005,,,,0.007,10,,CALM,0,18.6,97.3
13201020,2024/05/01,03,0.001,0.001,0.010,0.011,,0.005,,,,0.007,8,,SW,0.9,18.1,97.4
13201020,2024/05/01,04,0,0,0.007,0.007,,0.004,,,,0.007,9,,WNW,0.4,18.1,97.5
13201020,2024/05/01,05,0,0.001,0.005,0.006,,0.004,,,,0.005,9,,WSW,0.9,18.2,97.5
13201020,2024/05/01,06,0,0.001,0.006,0.007,,0.005,,,,0.003,11,,WNW,0.7,18.5,97.5
13201020,2024/05/01,07,0,0.005,0.008,0.013,,0.004,,,,0.004,10,,NE,0.7,19.1,97.3
13201020,2024/05/01,08,0,0.004,0.011,0.015,,0.007,,,,0.004,8,,NNE,3.0,19.5,90.1
13201020,2024/05/01,09,0,0.003,0.012,0.015,,0.017,,,,0.004,10,,N,2.2,20.0,81.9
13201020,2024/05/01,10,0,0.001,0.007,0.008,,0.031,,,,0.005,4,,NNE,3.1,20.0,73.1
13201020,2024/05/01,11,0,0,0.007,0.007,,0.035,,,,0.002,2,,NE,1.6,17.0,95.6
13201020,2024/05/01,12,0,0,0.008,0.008,,0.033,,,,0.004,5,,NNE,3.1,16.5,98.1
13201020,2024/05/01,13,0,0,0.005,0.005,,0.042,,,,0.001,3,,NE,4.0,16.4,98.1
13201020,2024/05/01,14,0,0,0.005,0.005,,0.045,,,,0.002,3,,ENE,2.7,15.6,98.1
13201020,2024/05/01,15,0,0,0.005,0.005,,0.047,,,,0.004,5,,ENE,3.4,14.8,98.1
13201020,2024/05/01,16,0,0,0.005,0.005,,0.047,,,,0.002,5,,NE,3.9,14.2,98.1
13201020,2024/05/01,17,0,0,0.005,0.005,,0.047,,,,0.004,4,,ENE,4.2,13.5,98.1
13201020,2024/05/01,18,0,0,0.004,0.004,,0.050,,,,0.004,8,,NE,4.1,12.6,98.1
13201020,2024/05/01,19,0,0,0.004,0.004,,0.052,,,,0.007,10,,NNE,2.5,12.5,98.1
13201020,2024/05/01,20,0,0,0.004,0.004,,0.049,,,,0.007,9,,NNE,3.4,11.9,98.1
13201020,2024/05/01,21,0,0,0.004,0.004,,0.048,,,,0.005,10,,NNE,2.3,11.9,98.1
13201020,2024/05/01,22,0,0,0.004,0.004,,0.046,,,,0.005,8,,NNE,3.4,11.8,98.1
13201020,2024/05/01,24,0,0,0.003,0.003,,0.044,,,,0.005,7,,NW,2.8,11.0,98.1
13201020,2024/05/02,01,0,0,0.002,0.002,,0.045,,,,0.002,6,,NW,2.8,10.8,98.1
13201020,2024/05/02,02,0,0,0.001,0.001,,0.045,,,,0.002,5,,NW,2.9,10.8,98.1
13201020,2024/05/02,03,0,0,0.001,0.001,,0.044,,,,0.002,4,,NNW,2.6,10.8,98.1
13201020,2024/05/02,04,0,0,0.001,0.001,,0.045,,,,0.002,4,,NW,2.8,10.7,98.1
13201020,2024/05/02,05,0.001,0,0.001,0.001,,0.045,,,,0.001,4,,NW,3.0,10.7,98.1
13201020,2024/05/02,06,0.001,0,0.002,0.002,,0.041,,,,0.002,4,,NW,1.7,10.8,98.1
13201020,2024/05/02,07,0,0,0.003,0.003,,0.040,,,,0.003,6,,NW,3.1,12.1,91.0
13201020,2024/05/02,08,0,0,0.003,0.003,,0.041,,,,0.002,5,,N,3.8,13.6,74.7
