測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40137010,2024/05/01,01,0.001,0,0.002,0.002,,0.053,0.03,1.99,2.02,0.011,,,NNE,1.1,,
40137010,2024/05/01,02,0.001,0,0.003,0.003,,0.051,0.04,2.00,2.04,0.015,,,NNW,0.6,,
40137010,2024/05/01,03,0.001,0,0.002,0.002,,0.052,0.03,2.00,2.03,0.018,,,NNW,0.8,,
40137010,2024/05/01,04,0.001,0,0.002,0.002,,0.053,0.02,1.99,2.01,0.024,,,NNE,1.1,,
40137010,2024/05/01,05,0.001,0,0.002,0.002,,0.054,0.02,1.99,2.01,0.018,,,NNE,1.7,,
40137010,2024/05/01,06,0.001,0,0.003,0.003,,0.052,0.02,1.99,2.01,0.018,,,NNE,2.4,,
40137010,2024/05/01,07,0.001,0,0.004,0.004,,0.051,0.03,2.00,2.03,0.017,,,NE,2.4,,
40137010,2024/05/01,08,0.001,0,0.008,0.008,,0.050,0.06,2.02,2.08,0.019,,,NE,3.8,,
40137010,2024/05/01,09,0.001,0,0.005,0.005,,0.053,0.05,2.01,2.06,0.014,,,NNE,4.4,,
40137010,2024/05/01,10,0.001,0.001,0.009,0.010,,0.050,0.04,2.00,2.04,0.015,,,NNE,3.4,,
40137010,2024/05/01,11,0.001,0.001,0.007,0.008,,0.051,0.05,2.01,2.06,0.022,,,NNE,4.1,,
40137010,2024/05/01,12,0.001,0,0.006,0.006,,0.052,0.05,2.01,2.06,0.022,,,NNE,3.4,,
40137010,2024/05/01,13,0.001,0,0.004,0.004,,0.054,0.05,2.00,2.05,0.019,,,NNE,5.1,,
40137010,2024/05/01,14,0.001,0,0.005,0.005,,0.053,-,-,-,0.021,,,NNE,5.8,,
40137010,2024/05/01,15,0.001,0,0.006,0.006,,0.052,-,-,-,0.022,,,NNE,4.3,,
40137010,2024/05/01,16,0.001,0,0.005,0.005,,0.053,0.05,2.00,2.05,0.017,,,NE,3.6,,
40137010,2024/05/01,17,0.001,0,0.005,0.005,,0.052,0.04,2.00,2.04,0.021,,,NNE,2.9,,
40137010,2024/05/01,18,0.001,0,0.004,0.004,,0.051,0.05,2.00,2.05,0.015,,,NNE,3.3,,
40137010,2024/05/01,19,0.001,0,0.007,0.007,,0.047,0.04,2.00,2.04,0.021,,,NE,2.7,,
40137010,2024/05/01,20,0.001,0,0.004,0.004,,0.049,0.05,2.00,2.05,0.019,,,NNE,1.7,,
40137010,2024/05/01,21,0.001,0,0.004,0.004,,0.050,0.06,2.01,2.07,0.019,,,NNE,3.4,,
40137010,2024/05/01,22,0.001,0,0.004,0.004,,0.051,0.04,2.00,2.04,0.015,,,NNE,3.2,,
40137010,2024/05/01,23,0.001,0,0.004,0.004,,0.051,0.04,2.00,2.04,0.018,,,NNE,3.4,,
40137010,2024/05/01,24,0.001,0,0.003,0.003,,0.051,0.03,2.00,2.03,0.014,,,NNE,2.9,,
40137010,2024/05/02,01,0.001,0,0.003,0.003,,0.051,0.03,2.01,2.04,0.013,,,NNE,1.5,,
40137010,2024/05/02,02,0,0,0.003,0.003,,0.050,0.02,2.00,2.02,0.013,,,NNE,1.4,,
40137010,2024/05/02,03,0.001,0,0.003,0.003,,0.047,0.03,2.01,2.04,0.014,,,NW,1.0,,
40137010,2024/05/02,04,0.001,0,0.004,0.004,,0.031,0.05,2.02,2.07,0.015,,,WSW,0.8,,
40137010,2024/05/02,05,0,0,0.005,0.005,,0.024,0.06,2.04,2.10,0.013,,,SW,0.6,,
40137010,2024/05/02,06,0.001,0,0.008,0.008,,0.029,0.07,2.03,2.10,0.015,,,NNE,1.6,,
40137010,2024/05/02,07,0.001,0,0.012,0.012,,0.040,0.20,2.06,2.26,0.011,,,NE,1.6,,
40137010,2024/05/02,08,0.001,0.001,0.012,0.013,,0.041,0.12,2.03,2.15,0.010,,,NE,1.7,,
40137010,2024/05/02,09,0.001,0.001,0.010,0.011,,0.043,0.09,2.02,2.11,0.008,,,NE,3.1,,
40137010,2024/05/02,10,0.001,0.001,0.009,0.010,,0.045,0.09,2.02,2.11,0.008,,,NNE,2.8,,
40137010,2024/05/02,11,0.001,0,0.005,0.005,,0.050,0.05,2.01,2.06,0.007,,,NNE,3.2,,
40137010,2024/05/02,12,0.001,0,0.004,0.004,,0.049,0.04,2.00,2.04,0.008,,,NNE,4.0,,
40137010,2024/05/02,13,0.001,0,0.003,0.003,,0.050,0.03,2.00,2.03,0.008,,,NNE,3.4,,
40137010,2024/05/02,14,0.001,0,0.003,0.003,,0.050,0.03,2.00,2.03,0.011,,,NNE,4.2,,
40137010,2024/05/02,15,0.001,0,0.003,0.003,,0.051,0.02,2.00,2.02,0.005,,,NNE,4.1,,
40137010,2024/05/02,16,0.001,0,0.003,0.003,,0.049,0.04,2.00,2.04,0.010,,,NNE,4.3,,
40137010,2024/05/02,17,0.001,0,0.002,0.002,,0.050,0.03,2.00,2.03,0.012,,,NNE,3.6,,
40137010,2024/05/02,18,0.001,0,0.003,0.003,,0.049,0.03,2.00,2.03,0.011,,,N,3.1,,
40137010,2024/05/02,19,0.001,0,0.005,0.005,,0.047,0.03,2.00,2.03,0.013,,,NNE,2.3,,
40137010,2024/05/02,20,0.001,0,0.006,0.006,,0.045,0.05,2.00,2.05,0.016,,,NE,1.4,,
40137010,2024/05/02,21,0.001,0,0.009,0.009,,0.040,0.10,2.02,2.12,0.016,,,SW,1.1,,
