測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205080,2024/05/01,01,0,0,0.006,0.006,,0.032,0.06,1.95,2.01,0.007,,,N,0.9,,
38205080,2024/05/01,02,0.001,0,0.014,0.014,,0.028,0.06,1.96,2.02,0.016,,,NNE,1.7,,
38205080,2024/05/01,03,0.002,0,0.012,0.012,,0.041,0.07,1.97,2.04,0.018,,,NNE,0.6,,
38205080,2024/05/01,04,0.001,0,0.003,0.003,,0.049,0.05,1.95,2.00,0.013,,,NNE,1.3,,
38205080,2024/05/01,05,0,0,0.005,0.005,,0.045,0.06,1.96,2.02,0.016,,,E,0.9,,
38205080,2024/05/01,06,0.001,0,0.010,0.010,,0.035,0.08,1.99,2.07,0.020,,,E,0.7,,
38205080,2024/05/01,07,0.001,0,0.004,0.004,,0.042,0.07,1.97,2.04,0.016,,,ENE,0.9,,
38205080,2024/05/01,08,0.001,0,0.005,0.005,,0.040,0.06,1.97,2.03,0.020,,,N,1.6,,
38205080,2024/05/01,09,0.001,0,0.007,0.007,,0.038,0.06,1.97,2.03,0.018,,,NE,0.8,,
38205080,2024/05/01,10,0,0,0.003,0.003,,0.047,0.05,1.97,2.02,0.018,,,ENE,0.7,,
38205080,2024/05/01,11,0.001,0,0.006,0.006,,0.045,0.06,1.97,2.03,0.020,,,NE,1.1,,
38205080,2024/05/01,12,0,0,0.002,0.002,,0.048,0.05,1.97,2.02,0.015,,,NNE,1.1,,
38205080,2024/05/01,13,0,0,0.003,0.003,,0.048,0.05,1.97,2.02,0.014,,,NNE,1.6,,
38205080,2024/05/01,14,0.001,0.001,0.007,0.008,,0.043,0.06,1.97,2.03,0.017,,,NNE,1.3,,
38205080,2024/05/01,15,0,0,0.005,0.005,,0.043,0.06,1.97,2.03,0.015,,,NNE,1.8,,
38205080,2024/05/01,16,0.001,0,0.002,0.002,,0.047,0.05,1.97,2.02,0.016,,,NE,0.9,,
38205080,2024/05/01,17,0,0,0.002,0.002,,0.049,0.05,1.97,2.02,0.015,,,NNE,2.0,,
38205080,2024/05/01,18,0.001,0,0.003,0.003,,0.048,0.05,1.97,2.02,0.016,,,ENE,1.0,,
38205080,2024/05/01,19,0.001,0,0.007,0.007,,0.042,0.04,1.98,2.02,0.017,,,ENE,0.5,,
38205080,2024/05/01,20,0.001,0,0.004,0.004,,0.045,0.05,1.97,2.02,0.017,,,N,1.6,,
38205080,2024/05/01,21,0,0,0.002,0.002,,0.049,0.04,1.97,2.01,0.015,,,E,0.6,,
38205080,2024/05/01,22,0.001,0,0.003,0.003,,0.040,0.05,1.98,2.03,0.016,,,SSE,0.4,,
38205080,2024/05/01,23,0.001,0,0.005,0.005,,0.031,0.07,1.99,2.06,0.014,,,CALM,0.2,,
38205080,2024/05/01,24,0,0,0.004,0.004,,0.028,0.06,1.99,2.05,0.015,,,CALM,0.2,,
38205080,2024/05/02,01,0,0,0.003,0.003,,0.027,0.06,1.99,2.05,0.015,,,SSE,0.4,,
38205080,2024/05/02,02,0,0,0.003,0.003,,0.030,0.06,1.99,2.05,0.013,,,E,0.4,,
38205080,2024/05/02,03,0.001,0,0.005,0.005,,0.034,0.05,1.99,2.04,0.016,,,E,0.8,,
38205080,2024/05/02,04,0.001,0,0.003,0.003,,0.039,0.04,1.99,2.03,0.011,,,NNE,1.6,,
38205080,2024/05/02,05,0,0,0.002,0.002,,0.045,0.04,1.97,2.01,0.011,,,NNE,1.3,,
38205080,2024/05/02,06,0.001,0,0.003,0.003,,0.041,0.04,1.97,2.01,0.012,,,ESE,1.0,,
38205080,2024/05/02,07,0.001,0,0.005,0.005,,0.033,0.05,1.98,2.03,0.014,,,ESE,1.3,,
38205080,2024/05/02,08,0.002,0.001,0.007,0.008,,0.035,0.06,1.98,2.04,0.013,,,E,1.9,,
38205080,2024/05/02,09,0.002,0.001,0.003,0.004,,0.045,0.05,1.97,2.02,0.011,,,ENE,1.4,,
38205080,2024/05/02,10,0.002,0.001,0.003,0.004,,0.047,0.04,1.97,2.01,0.013,,,N,2.6,,
38205080,2024/05/02,11,0.002,0.001,0.003,0.004,,0.051,0.05,1.97,2.02,0.012,,,N,2.6,,
38205080,2024/05/02,12,0.001,0,0.003,0.003,,0.052,0.04,1.97,2.01,0.011,,,N,2.8,,
38205080,2024/05/02,13,0.001,0,0.003,0.003,,0.054,0.04,1.97,2.01,0.011,,,N,3.1,,
38205080,2024/05/02,14,0.001,0,0.003,0.003,,0.057,0.05,1.97,2.02,0.013,,,NNW,2.5,,
38205080,2024/05/02,15,0.001,0,0.003,0.003,,-,0.06,1.95,2.01,0.010,,,N,2.4,,
38205080,2024/05/02,16,0.001,0,0.002,0.002,,0.054,0.10,1.90,2.00,0.012,,,NNW,1.8,,
38205080,2024/05/02,17,0.001,0,0.004,0.004,,0.057,0.09,1.93,2.02,0.013,,,NNW,2.3,,
38205080,2024/05/02,18,0.001,0,0.004,0.004,,0.059,0.08,1.94,2.02,0.012,,,NNW,0.8,,
38205080,2024/05/02,19,0.001,0,0.004,0.004,,0.056,0.07,1.94,2.01,0.012,,,SSE,0.9,,
38205080,2024/05/02,20,0.001,0,0.005,0.005,,0.029,0.07,1.94,2.01,0.015,,,S,1.0,,
38205080,2024/05/02,21,0.001,0,0.004,0.004,,0.023,0.08,1.94,2.02,0.014,,,S,1.1,,
