測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08344010,2024/05/04,11,0.001,0,0.001,0.001,,0.055,0.06,2.01,2.07,0.018,9,,SSW,2.3,,
08344010,2024/05/04,12,0.001,0,0.001,0.001,,0.057,0.06,1.97,2.03,0.028,10,,SE,1.1,,
08344010,2024/05/04,13,0.001,0,0.001,0.001,,0.060,0.06,1.96,2.02,0.009,11,,S,2.9,,
08344010,2024/05/04,14,0.001,0,0.001,0.001,,0.063,0.06,1.96,2.02,0.019,12,,WNW,2.1,,
08344010,2024/05/04,15,0.001,0,0.001,0.001,,0.065,0.07,1.96,2.03,0.021,10,,SSW,2.2,,
08344010,2024/05/04,16,0.001,0,0.002,0.002,,0.066,0.06,1.95,2.01,0.022,11,,SSW,2.7,,
08344010,2024/05/04,17,0.001,0,0.001,0.001,,0.067,0.06,1.96,2.02,0.021,9,,WSW,2.3,,
08344010,2024/05/04,18,0.001,0,0.002,0.002,,0.065,0.06,1.96,2.02,0.022,10,,SW,0.7,,
08344010,2024/05/04,19,0.001,0,0.004,0.004,,0.055,0.09,1.98,2.07,0.020,16,,SSW,1.5,,
08344010,2024/05/04,20,0,0,0.006,0.006,,0.044,0.11,2.06,2.17,0.029,17,,NNE,0.6,,
08344010,2024/05/04,21,0.001,0.001,0.012,0.013,,0.024,0.14,2.20,2.34,0.021,15,,CALM,0.3,,
08344010,2024/05/04,22,0,0.001,0.009,0.010,,0.021,0.11,2.19,2.30,0.025,11,,NW,0.5,,
08344010,2024/05/04,23,0,0,0.005,0.005,,0.023,0.11,2.21,2.32,0.017,10,,NW,1.1,,
08344010,2024/05/04,24,0,0,0.004,0.004,,0.022,0.10,2.17,2.27,0.023,10,,CALM,0.3,,
08344010,2024/05/05,01,0,0,0.003,0.003,,0.020,0.09,2.06,2.15,0.011,10,,CALM,0.2,,
08344010,2024/05/05,02,0.001,0,0.003,0.003,,0.018,0.09,2.06,2.15,0.023,10,,NNW,1.2,,
08344010,2024/05/05,03,0,0,0.003,0.003,,0.020,0.09,2.04,2.13,0.028,10,,NW,1.8,,
08344010,2024/05/05,04,0,0,0.003,0.003,,0.027,0.09,2.04,2.13,0.025,11,,WNW,0.8,,
08344010,2024/05/05,05,0,0,0.003,0.003,,0.024,0.10,2.06,2.16,0.020,12,,NNW,1.1,,
08344010,2024/05/05,06,0,0,0.003,0.003,,0.025,0.10,2.25,2.35,0.035,11,,N,1.3,,
08344010,2024/05/05,07,0,0,0.003,0.003,,0.027,0.10,2.49,2.59,0.034,10,,CALM,0.3,,
08344010,2024/05/05,08,0.001,0.001,0.005,0.006,,0.037,0.10,2.17,2.27,0.024,20,,NW,1.0,,
08344010,2024/05/05,09,0.001,0.001,0.006,0.007,,0.045,0.10,2.04,2.14,0.028,17,,CALM,0.4,,
08344010,2024/05/05,10,0.001,0,0.005,0.005,,0.063,0.10,2.08,2.18,0.017,16,,ESE,0.6,,
08344010,2024/05/05,11,0.001,0,0.003,0.003,,0.065,0.09,2.07,2.16,0.026,15,,SSW,2.5,,
08344010,2024/05/05,12,0.001,0,0.002,0.002,,0.063,0.07,1.98,2.05,0.015,13,,SW,4.1,,
08344010,2024/05/05,13,0.001,0,0.002,0.002,,0.069,0.07,1.98,2.05,0.017,12,,S,4.1,,
08344010,2024/05/05,14,0.001,0,0.002,0.002,,0.075,0.06,1.96,2.02,0.018,10,,S,5.7,,
08344010,2024/05/05,15,0.001,0,0.001,0.001,,0.070,0.06,1.95,2.01,0.021,10,,SSW,4.8,,
08344010,2024/05/05,16,0.001,0,0.001,0.001,,0.068,0.06,1.95,2.01,0.016,8,,S,5.3,,
08344010,2024/05/05,17,0.001,0,0.002,0.002,,0.063,0.06,1.95,2.01,0.024,8,,S,4.7,,
08344010,2024/05/05,18,0.001,0,0.002,0.002,,0.055,0.05,1.95,2.00,0.022,7,,SSW,3.1,,
08344010,2024/05/05,19,0.001,0,0.002,0.002,,0.051,0.06,1.96,2.02,0.012,8,,SW,1.3,,
08344010,2024/05/05,20,0.002,0,0.003,0.003,,0.050,0.06,1.97,2.03,0.016,6,,SSW,2.0,,
08344010,2024/05/05,21,0.002,0,0.004,0.004,,0.050,0.07,1.96,2.03,0.014,8,,S,3.2,,
08344010,2024/05/05,22,0.002,0,0.004,0.004,,0.046,0.07,1.96,2.03,0.018,10,,W,0.5,,
08344010,2024/05/05,23,0.001,0,0.005,0.005,,0.030,0.10,2.07,2.17,0.018,9,,CALM,0.2,,
08344010,2024/05/05,24,0.001,0,0.005,0.005,,0.023,0.10,2.10,2.20,0.019,8,,N,0.9,,
08344010,2024/05/06,01,0.001,0,0.004,0.004,,0.022,0.09,2.67,2.76,0.015,8,,NNW,0.7,,
08344010,2024/05/06,02,0,0,0.004,0.004,,-,0.09,2.83,2.92,0.016,9,,NNE,0.5,,
08344010,2024/05/06,03,0,0,0.003,0.003,,0.015,0.09,2.35,2.44,0.022,9,,CALM,0.4,,
08344010,2024/05/06,04,0.001,0,0.002,0.002,,0.010,0.08,2.25,2.33,0.014,7,,NNW,0.5,,
08344010,2024/05/06,05,0,0,0.003,0.003,,0.009,0.08,2.53,2.61,0.020,9,,N,0.8,,
08344010,2024/05/06,06,0.001,0.001,0.003,0.004,,0.008,0.07,2.37,2.44,0.018,6,,CALM,0.2,,
08344010,2024/05/06,07,0,0.001,0.004,0.005,,0.024,0.07,2.17,2.24,0.027,5,,SW,1.5,,
08344010,2024/05/06,08,0,0.001,0.003,0.004,,0.036,0.07,2.01,2.08,0.018,4,,SSW,2.5,,
08344010,2024/05/06,09,0.001,0,0.002,0.002,,0.054,0.06,1.94,2.00,0.009,6,,SSW,6.6,,
08344010,2024/05/06,10,0.001,0,0.002,0.002,,0.058,0.06,1.95,2.01,0.008,12,,SSW,5.9,,
08344010,2024/05/06,11,0.001,0,0.002,0.002,,0.058,0.06,1.94,2.00,0.024,10,,SSW,5.4,,
08344010,2024/05/06,12,0.001,0,0.002,0.002,,0.058,0.06,1.94,2.00,0.015,10,,SSW,5.8,,
08344010,2024/05/06,13,0.001,0,0.002,0.002,,0.055,0.06,1.94,2.00,0.027,9,,SSW,5.2,,
08344010,2024/05/06,14,0.001,0,0.002,0.002,,0.056,0.06,1.94,2.00,0.028,9,,SSW,5.8,,
08344010,2024/05/06,15,0.001,0,0.001,0.001,,0.056,0.05,1.93,1.98,0.018,13,,SSW,5.8,,
08344010,2024/05/06,16,0.001,0,0.001,0.001,,0.054,0.05,1.94,1.99,0.019,10,,SSW,6.2,,
08344010,2024/05/06,17,0.001,0,0.002,0.002,,0.052,0.07,1.94,2.01,0.022,10,,S,6.1,,
08344010,2024/05/06,18,0.001,0,0.002,0.002,,0.050,0.07,1.94,2.01,0.027,10,,SSW,4.8,,
08344010,2024/05/06,19,0,0,0.001,0.001,,0.048,0.05,1.94,1.99,0.026,8,,SSW,4.6,,
08344010,2024/05/06,20,0.001,0,0.001,0.001,,0.048,0.05,1.94,1.99,0.022,9,,SSW,2.9,,
08344010,2024/05/06,21,0.001,0,0.002,0.002,,0.046,0.04,1.94,1.98,0.017,10,,SSW,2.5,,
08344010,2024/05/06,22,0,0,0.002,0.002,,0.046,0.05,1.94,1.99,0.018,8,,SSW,4.1,,
08344010,2024/05/06,23,0,0,0.002,0.002,,0.046,0.05,1.94,1.99,0.018,8,,SSW,2.0,,
08344010,2024/05/06,24,0,0,0.002,0.002,,0.044,0.04,1.96,2.00,0.015,11,,SE,1.4,,
08344010,2024/05/07,01,0,0,0.002,0.002,,0.041,0.06,1.94,2.00,0.010,9,,SSW,1.7,,
08344010,2024/05/07,02,0,0,0.003,0.003,,0.029,0.06,2.01,2.07,0.020,9,,N,0.8,,
08344010,2024/05/07,03,0,0,0.003,0.003,,0.019,0.06,2.04,2.10,0.020,7,,NW,1.0,,
08344010,2024/05/07,04,0,0,0.003,0.003,,0.014,0.06,2.01,2.07,0.021,7,,NE,1.3,,
08344010,2024/05/07,05,0,0,0.003,0.003,,0.009,0.07,2.07,2.14,0.016,6,,NE,0.6,,
08344010,2024/05/07,06,0,0,0.003,0.003,,0.009,0.06,2.12,2.18,0.016,6,,NNW,1.2,,
08344010,2024/05/07,07,0,0,0.004,0.004,,0.009,0.06,2.63,2.69,0.023,6,,CALM,0.2,,
08344010,2024/05/07,08,0,0,0.004,0.004,,0.009,0.08,2.09,2.17,0.027,6,,ENE,0.6,,
08344010,2024/05/07,09,0.001,0.001,0.005,0.006,,0.016,0.07,1.98,2.05,0.020,7,,S,1.4,,
08344010,2024/05/07,10,0.001,0,0.003,0.003,,0.032,0.06,1.98,2.04,0.028,8,,SSE,1.9,,
08344010,2024/05/07,11,0.001,0,0.004,0.004,,0.034,0.06,1.96,2.02,0.020,8,,SSE,2.5,,
08344010,2024/05/07,12,0,0,0.004,0.004,,0.034,0.07,1.95,2.02,0.020,9,,SSW,2.5,,
08344010,2024/05/07,13,0,0,0.003,0.003,,0.039,0.07,1.96,2.03,0.019,8,,SSE,3.6,,
08344010,2024/05/07,14,0,0,0.003,0.003,,0.043,0.06,1.95,2.01,0.018,8,,S,4.3,,
08344010,2024/05/07,15,0.001,0,0.003,0.003,,0.041,0.07,1.95,2.02,0.015,9,,S,2.2,,
08344010,2024/05/07,16,0,0,0.003,0.003,,0.042,0.06,1.94,2.00,0.010,8,,SSE,3.4,,
08344010,2024/05/07,17,0,0,0.002,0.002,,0.045,0.06,1.95,2.01,0.008,5,,S,3.3,,
08344010,2024/05/07,18,0,0,0.002,0.002,,0.045,0.06,1.94,2.00,0.020,4,,S,3.2,,
08344010,2024/05/07,19,0.001,0,0.002,0.002,,0.040,0.06,1.94,2.00,0.019,5,,S,1.9,,
08344010,2024/05/07,20,0,0,0.003,0.003,,0.034,0.07,1.93,2.00,0.028,5,,S,1.9,,
08344010,2024/05/07,21,0,0,0.003,0.003,,0.033,0.05,1.92,1.97,0.012,4,,SSW,1.6,,
08344010,2024/05/07,22,0,0,0.001,0.001,,0.042,0.06,1.99,2.05,0.017,1,,NNW,4.5,,
08344010,2024/05/07,23,0,0,0.001,0.001,,0.046,0.05,2.00,2.05,0.011,2,,NNW,2.5,,
08344010,2024/05/07,24,0.001,0,0.001,0.001,,0.044,0.06,1.99,2.05,0.012,3,,NNE,1.4,,
08344010,2024/05/08,01,0,0,0.001,0.001,,0.038,0.06,2.01,2.07,0.014,3,,SSW,0.6,,
08344010,2024/05/08,02,0,-,-,-,,0.031,0.06,2.17,2.23,0.018,5,,WSW,0.9,,
08344010,2024/05/08,03,0,0,0.001,0.001,,0.026,0.05,2.15,2.20,0.006,5,,CALM,0.4,,
08344010,2024/05/08,04,0,0,0.002,0.002,,0.022,0.06,2.14,2.20,0.010,5,,CALM,0.4,,
08344010,2024/05/08,05,0.001,0,0.002,0.002,,0.016,0.06,2.10,2.16,0.022,5,,CALM,0.2,,
08344010,2024/05/08,06,0,0,0.003,0.003,,0.012,0.06,2.09,2.15,0.009,5,,WSW,0.8,,
08344010,2024/05/08,07,0,0.001,0.004,0.005,,0.013,0.07,2.39,2.46,0.016,5,,W,1.2,,
08344010,2024/05/08,08,0.001,0.001,0.003,0.004,,0.022,0.09,2.16,2.25,0.015,3,,SE,0.5,,
08344010,2024/05/08,09,0.001,0,0.002,0.002,,0.037,0.07,2.00,2.07,0.018,2,,ENE,0.6,,
08344010,2024/05/08,10,0,0,0.001,0.001,,0.033,0.07,1.99,2.06,0.006,4,,ENE,1.5,,
08344010,2024/05/08,11,0.001,0,0.002,0.002,,0.036,0.07,1.97,2.04,0.017,5,,E,1.0,,
08344010,2024/05/08,12,0,0,0.002,0.002,,0.039,0.07,1.96,2.03,0.016,5,,E,1.7,,
08344010,2024/05/08,13,0,0,0.002,0.002,,0.033,0.05,1.95,2.00,0.011,2,,ENE,3.5,,
08344010,2024/05/08,14,0.001,0,0.002,0.002,,0.033,0.06,1.94,2.00,0.015,4,,ENE,3.4,,
08344010,2024/05/08,15,0,0,0.001,0.001,,0.028,0.06,1.94,2.00,0.006,2,,N,4.3,,
08344010,2024/05/08,16,0,0,0.001,0.001,,0.030,0.05,1.95,2.00,0.006,3,,N,4.0,,
08344010,2024/05/08,17,0,0,0.001,0.001,,0.029,0.05,1.94,1.99,0.012,1,,N,3.2,,
08344010,2024/05/08,18,0,0,0.001,0.001,,0.030,0.05,1.94,1.99,0.012,3,,NNE,2.9,,
08344010,2024/05/08,19,0,0,0.001,0.001,,0.029,0.05,1.94,1.99,0.023,2,,N,2.1,,
08344010,2024/05/08,20,0,0,0.001,0.001,,0.028,0.05,1.95,2.00,0.003,1,,NNE,1.1,,
08344010,2024/05/08,21,0,0,0.001,0.001,,0.028,0.06,1.95,2.01,0.005,1,,NE,1.8,,
08344010,2024/05/08,22,0,0,0.001,0.001,,0.031,0.04,1.96,2.00,0.006,1,,ENE,0.6,,
08344010,2024/05/08,23,0,0,0.001,0.001,,0.031,0.05,1.96,2.01,0.015,0,,NE,1.9,,
08344010,2024/05/08,24,0,0,0.001,0.001,,0.031,0.05,1.97,2.02,0.005,0,,N,1.0,,
08344010,2024/05/09,01,0,0,0.001,0.001,,0.028,0.04,2.03,2.07,0.014,2,,W,0.5,,
08344010,2024/05/09,02,0,0,0.001,0.001,,0.028,0.05,2.08,2.13,0.019,1,,NNW,1.4,,
08344010,2024/05/09,03,0,0,0.001,0.001,,0.029,0.04,2.08,2.12,0.007,2,,N,1.6,,
08344010,2024/05/09,04,0,0,0.001,0.001,,0.028,0.04,2.06,2.10,0.019,2,,NW,1.7,,
08344010,2024/05/09,05,0.001,0,0.001,0.001,,0.032,0.05,2.06,2.11,0.015,2,,NNW,2.0,,
08344010,2024/05/09,06,0,0,0.001,0.001,,0.033,0.04,2.09,2.13,0.011,2,,N,3.1,,
08344010,2024/05/09,07,0,0,0.001,0.001,,0.035,0.06,2.00,2.06,0.012,2,,N,4.6,,
08344010,2024/05/09,08,0,0,0.001,0.001,,0.034,0.05,2.02,2.07,0.019,2,,NNW,3.3,,
08344010,2024/05/09,09,0,0,0.002,0.002,,0.034,0.05,2.05,2.10,0.006,3,,N,4.6,,
08344010,2024/05/09,10,0,0.001,0.001,0.002,,0.034,0.04,2.01,2.05,0.008,1,,N,4.8,,
08344010,2024/05/09,11,0,0,0.001,0.001,,0.035,0.05,2.01,2.06,0.018,1,,N,4.9,,
08344010,2024/05/09,12,0,0,0.002,0.002,,0.036,0.05,1.99,2.04,0.017,3,,N,4.3,,
08344010,2024/05/09,13,0,0,0.001,0.001,,0.037,0.06,1.97,2.03,0.019,3,,N,3.9,,
08344010,2024/05/09,14,0,0,0.001,0.001,,0.041,0.06,1.96,2.02,0.012,3,,NNE,5.2,,
08344010,2024/05/09,15,0,0,0.001,0.001,,0.044,0.04,1.95,1.99,0.017,0,,NNE,5.0,,
08344010,2024/05/09,16,0,0,0.001,0.001,,0.048,0.05,1.94,1.99,0.017,4,,NNE,3.8,,
08344010,2024/05/09,17,0,0,0.001,0.001,,0.047,0.05,1.95,2.00,0.008,4,,N,3.9,,
08344010,2024/05/09,18,0.001,0,0.001,0.001,,0.047,0.05,1.95,2.00,0.009,6,,N,2.5,,
08344010,2024/05/09,19,0,0,0.001,0.001,,0.046,0.05,1.96,2.01,0.009,6,,N,2.2,,
08344010,2024/05/09,20,0,0,0.003,0.003,,0.037,0.05,2.11,2.16,0.007,8,,W,0.6,,
08344010,2024/05/09,21,0,0,0.003,0.003,,0.029,0.07,2.29,2.36,0.019,7,,NNW,1.1,,
08344010,2024/05/09,22,0,0,0.001,0.001,,0.034,0.06,2.20,2.26,0.025,4,,NNW,4.5,,
08344010,2024/05/09,23,0,0,0.001,0.001,,0.036,0.05,2.00,2.05,0.010,8,,NW,1.5,,
08344010,2024/05/09,24,0,0,0.002,0.002,,0.029,0.05,1.99,2.04,0.013,7,,NW,1.4,,
08344010,2024/05/10,01,0,0,0.001,0.001,,0.027,0.05,2.08,2.13,0.012,6,,NW,2.0,,
08344010,2024/05/10,02,0,0,0.001,0.001,,0.026,-,-,-,0.011,4,,WNW,4.3,,
08344010,2024/05/10,03,0,0,0.001,0.001,,0.027,0.04,2.02,2.06,0.013,6,,NNW,2.3,,
08344010,2024/05/10,04,0,0,0.001,0.001,,0.019,0.05,2.00,2.05,0.018,7,,NNW,1.4,,
08344010,2024/05/10,05,0,0,0.001,0.001,,0.016,0.04,2.00,2.04,0.024,6,,NW,2.5,,
08344010,2024/05/10,06,0,0,0.001,0.001,,0.015,0.05,2.04,2.09,0.020,4,,NNW,3.1,,
08344010,2024/05/10,07,0,0.001,0.002,0.003,,0.015,0.05,2.03,2.08,0.024,0,,NNW,2.3,,
08344010,2024/05/10,08,0,0.001,0.002,0.003,,0.020,0.06,2.16,2.22,0.005,5,,NNW,1.2,,
08344010,2024/05/10,09,0,0.001,0.002,0.003,,0.035,0.06,2.00,2.06,0.014,5,,NW,1.8,,
08344010,2024/05/10,10,0,0,0.002,0.002,,0.042,0.07,1.98,2.05,0.013,7,,SSW,1.2,,
08344010,2024/05/10,11,0.001,0,0.002,0.002,,0.046,0.06,1.96,2.02,0.007,8,,WSW,2.5,,
08344010,2024/05/10,12,0.001,0,0.001,0.001,,0.054,0.06,1.96,2.02,0.021,8,,SSW,3.8,,
08344010,2024/05/10,13,0,0,0.001,0.001,,0.057,0.05,1.95,2.00,0.017,9,,SSW,2.2,,
08344010,2024/05/10,14,0.001,0,0.002,0.002,,0.061,0.05,1.95,2.00,0.020,10,,S,3.8,,
08344010,2024/05/10,15,0,0,0.003,0.003,,0.066,0.06,1.96,2.02,0.018,8,,S,4.3,,
08344010,2024/05/10,16,0.001,0,0.004,0.004,,0.073,0.07,1.96,2.03,0.011,9,,SSW,3.8,,
