測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13205010,2024/05/01,13,0,0,0.006,0.006,0.3,0.039,0.12,2.02,2.14,0.005,2,,E,1.8,16.6,98.7
13205010,2024/05/01,14,0,0,0.007,0.007,0.3,0.041,0.12,2.02,2.14,0.004,3,,E,3.2,15.6,98.8
13205010,2024/05/01,15,0,0,0.008,0.008,0.3,0.043,0.12,2.03,2.15,0.007,3,,E,3.4,14.6,98.7
13205010,2024/05/01,16,0,0,0.006,0.006,0.3,0.044,0.12,2.03,2.15,0.005,3,,ENE,4.7,13.9,98.5
13205010,2024/05/01,17,0,0,0.005,0.005,0.3,0.047,0.11,2.03,2.14,0.007,5,,ENE,4.5,13.0,98.6
13205010,2024/05/01,18,0,0,0.003,0.003,0.3,0.050,0.09,2.04,2.13,0.011,7,,ENE,2.8,12.4,98.8
13205010,2024/05/01,19,0,0,0.003,0.003,0.2,0.050,0.09,2.04,2.13,0.013,10,,E,4.0,11.9,98.1
13205010,2024/05/01,20,0,0,0.004,0.004,0.3,0.048,0.10,2.04,2.14,0.017,10,,ENE,2.6,11.5,98.5
13205010,2024/05/01,21,0,-0.001,0.004,0.003,0.3,0.046,0.10,2.04,2.14,0.016,9,,NE,2.0,11.3,98.6
13205010,2024/05/01,22,0,-0.001,0.003,0.002,0.2,0.044,0.09,2.04,2.13,0.012,8,,NNE,3.2,10.4,98.6
13205010,2024/05/01,24,0,-0.001,0.001,0,0.2,0.045,0.07,2.03,2.10,0.008,5,,NNW,2.4,10.4,98.0
13205010,2024/05/02,01,0,-0.001,0.001,0,0.2,0.043,0.06,2.03,2.09,0.007,6,,NNW,2.7,10.3,98.2
13205010,2024/05/02,02,0,-0.001,0.001,0,0.2,0.043,0.06,2.03,2.09,0.005,3,,NNW,2.9,10.2,98.3
13205010,2024/05/02,03,0,-0.001,0,-0.001,0.2,0.044,0.06,2.02,2.08,0.006,5,,N,2.0,10.2,98.2
13205010,2024/05/02,04,0,-0.001,0,-0.001,0.2,0.043,0.06,2.03,2.09,0.004,3,,N,2.2,10.0,98.2
13205010,2024/05/02,05,0,-0.001,0,-0.001,0.2,0.043,0.06,2.02,2.08,0.006,4,,NNW,2.7,10.1,97.6
13205010,2024/05/02,06,0,-0.001,0.001,0,0.2,0.043,0.06,2.02,2.08,0.006,6,,NNW,2.6,10.6,96.0
13205010,2024/05/02,07,0,-0.001,0.002,0.001,0.2,0.041,0.06,2.03,2.09,0.008,5,,NNW,2.7,11.6,91.2
13205010,2024/05/02,08,0,0,0.002,0.002,0.2,0.040,0.06,2.03,2.09,0.010,8,,N,3.2,12.8,81.9
13205010,2024/05/02,09,0,0,0.002,0.002,0.2,0.041,0.06,2.03,2.09,0.007,7,,N,2.3,14.0,76.5
13205010,2024/05/02,10,0,0,0.002,0.002,0.2,0.042,0.07,2.05,2.12,0.007,5,,NE,2.5,15.3,70.6
13205010,2024/05/02,11,0,0,0.003,0.003,0.2,0.045,0.07,2.04,2.11,0.010,12,,NE,3.3,15.8,61.3
13205010,2024/05/02,12,0,0,0.003,0.003,0.2,0.050,0.07,2.03,2.10,0.010,12,,NE,3.1,16.3,58.8
13205010,2024/05/02,13,0,0,0.003,0.003,0.2,0.052,0.07,2.03,2.10,0.009,8,,NE,3.4,17.6,49.1
13205010,2024/05/02,14,0,0,0.003,0.003,0.2,0.052,0.07,2.03,2.10,0.007,13,,NE,3.7,18.4,48.5
13205010,2024/05/02,15,0,0,0.003,0.003,0.2,0.053,0.08,2.05,2.13,0.009,7,,NE,3.1,19.1,45.0
13205010,2024/05/02,16,0,0,0.002,0.002,0.2,0.055,0.08,2.03,2.11,0.009,10,,ENE,2.7,18.9,43.4
13205010,2024/05/02,17,0,0,0.002,0.002,0.2,0.056,0.07,2.03,2.10,0.007,5,,ENE,1.5,19.3,37.8
13205010,2024/05/02,18,0,0,0.002,0.002,0.2,0.057,0.07,2.03,2.10,0.008,7,,NE,1.5,18.7,39.7
13205010,2024/05/02,19,0,0,0.004,0.004,0.2,0.049,0.10,2.03,2.13,0.011,9,,ESE,2.7,16.3,61.2
13205010,2024/05/02,20,0,0,0.005,0.005,0.2,0.038,0.12,2.04,2.16,0.011,7,,W,0.9,15.0,76.8
13205010,2024/05/02,21,0,0,0.005,0.005,0.2,0.024,0.14,2.02,2.16,0.011,8,,W,0.7,13.8,84.5
13205010,2024/05/02,22,0,0,0.004,0.004,0.2,0.017,0.13,2.02,2.15,0.009,8,,W,2.4,12.2,94.6
13205010,2024/05/02,24,0,-0.001,0.003,0.002,0.2,0.012,0.11,2.02,2.13,0.012,6,,W,2.1,10.9,97.3
13205010,2024/05/03,01,0,-0.001,0.003,0.002,0.2,0.010,-,-,-,0.010,7,,W,1.4,10.4,97.5
13205010,2024/05/03,02,0,-0.001,0.002,0.001,0.2,0.009,0.11,2.02,2.13,0.011,6,,W,2.5,10.2,97.6
13205010,2024/05/03,03,0,-0.001,0.002,0.001,0.2,0.010,0.10,2.02,2.12,0.011,7,,W,2.0,10.2,97.4
13205010,2024/05/03,04,0,-0.001,0.001,0,0.2,0.010,0.10,2.02,2.12,0.010,7,,W,2.5,10.1,97.3
13205010,2024/05/03,05,0,-0.001,0.002,0.001,0.2,0.011,0.09,2.02,2.11,0.008,5,,W,2.1,10.1,96.7
13205010,2024/05/03,06,0,-0.001,0.002,0.001,0.2,0.011,0.09,2.02,2.11,0.009,6,,W,2.4,10.8,95.0
13205010,2024/05/03,07,0,0,0.002,0.002,0.2,0.012,0.10,2.02,2.12,0.010,5,,SW,0.4,13.5,83.9
13205010,2024/05/03,08,0.001,0.001,0.004,0.005,0.2,0.029,0.12,2.03,2.15,0.012,9,,ENE,1.4,14.9,71.6
13205010,2024/05/03,09,0.001,0.001,0.005,0.006,0.3,0.039,0.11,2.04,2.15,0.012,9,,ESE,0.9,16.6,66.0
13205010,2024/05/03,10,0.001,0.001,0.006,0.007,0.3,0.041,0.12,2.04,2.16,0.010,11,,NW,0.5,19.8,58.2
13205010,2024/05/03,11,0.001,0,0.004,0.004,0.2,0.047,0.12,2.04,2.16,0.014,19,,E,1.3,20.7,53.3
13205010,2024/05/03,12,0.001,0,0.003,0.003,0.2,0.051,0.12,2.03,2.15,0.011,14,,ESE,1.5,22.2,45.2
13205010,2024/05/03,13,0.002,0,0.003,0.003,0.2,0.056,0.12,2.03,2.15,0.014,13,,SSW,3.1,23.3,44.5
13205010,2024/05/03,14,0.002,0,0.004,0.004,0.2,0.061,0.12,2.03,2.15,0.012,15,,SSE,3.1,23.3,38.8
13205010,2024/05/03,15,0.001,0,0.004,0.004,0.2,0.062,0.12,2.03,2.15,0.011,11,,S,3.1,22.3,39.8
13205010,2024/05/03,16,0.001,0,0.004,0.004,0.2,0.059,0.12,2.03,2.15,0.011,10,,S,4.6,22.1,44.9
13205010,2024/05/03,17,0.001,0,0.004,0.004,0.3,0.060,0.12,2.03,2.15,0.014,14,,SSW,4.6,20.6,55.5
13205010,2024/05/03,18,0.001,0,0.004,0.004,0.3,0.060,0.12,2.04,2.16,0.016,15,,SSW,3.9,18.9,73.7
13205010,2024/05/03,19,0.001,0,0.004,0.004,0.3,0.054,0.13,2.03,2.16,0.015,10,,SSW,2.4,17.5,81.4
13205010,2024/05/03,20,0,0,0.005,0.005,0.3,0.048,0.13,2.03,2.16,0.014,9,,WSW,1.2,16.7,85.6
13205010,2024/05/03,21,0,0,0.006,0.006,0.3,0.032,0.16,2.03,2.19,0.016,12,,W,1.2,15.6,88.9
13205010,2024/05/03,22,0,0,0.005,0.005,0.3,0.026,0.15,2.03,2.18,0.017,11,,W,1.7,16.2,82.9
13205010,2024/05/03,24,0,0,0.005,0.005,0.3,0.019,0.17,2.03,2.20,0.017,12,,NW,0.3,15.6,82.5
13205010,2024/05/04,01,0,0,0.005,0.005,0.3,0.017,0.17,2.03,2.20,0.016,15,,CALM,0.1,14.3,91.1
13205010,2024/05/04,02,0,0,0.003,0.003,0.2,0.018,0.14,2.02,2.16,0.015,14,,WNW,0.6,14.9,80.9
13205010,2024/05/04,03,0,-0.001,0.002,0.001,0.2,0.020,0.13,2.02,2.15,0.015,11,,W,2.2,14.6,78.3
13205010,2024/05/04,04,0,-0.001,0.001,0,0.2,0.022,0.12,2.01,2.13,0.016,9,,WNW,2.4,14.0,79.9
13205010,2024/05/04,05,0,-0.001,0.001,0,0.2,0.023,0.09,2.01,2.10,0.014,9,,W,3.4,13.2,80.6
13205010,2024/05/04,06,0,-0.001,0.001,0,0.2,0.024,0.09,2.01,2.10,0.015,7,,W,4.1,14.4,73.7
13205010,2024/05/04,07,0,0,0.001,0.001,0.2,0.027,0.09,2.01,2.10,0.014,7,,W,3.2,17.1,61.5
13205010,2024/05/04,08,0,0,0.003,0.003,0.2,0.027,0.10,2.01,2.11,0.016,11,,E,2.1,18.3,66.7
13205010,2024/05/04,09,0.001,0,0.003,0.003,0.2,0.033,0.12,2.02,2.14,0.013,12,,E,1.3,20.0,60.3
13205010,2024/05/04,10,0.001,0,0.004,0.004,0.2,0.040,0.12,2.03,2.15,0.014,16,,E,1.5,22.1,47.9
13205010,2024/05/04,11,0.001,0,0.004,0.004,0.2,0.050,0.12,2.04,2.16,0.010,16,,SSE,1.0,25.1,33.1
13205010,2024/05/04,12,0.001,0,0.003,0.003,0.2,0.059,0.10,2.04,2.14,0.011,15,,SSE,2.6,26.0,26.9
13205010,2024/05/04,13,0.001,0,0.003,0.003,0.2,0.064,0.12,2.04,2.16,0.013,12,,SSE,4.4,26.3,23.2
13205010,2024/05/04,14,0.001,0,0.003,0.003,0.2,0.068,0.11,2.04,2.15,0.011,13,,SSE,2.5,27.8,23.6
13205010,2024/05/04,15,0.001,0,0.004,0.004,0.2,0.076,0.12,2.05,2.17,0.015,13,,SSW,4.6,26.4,31.9
13205010,2024/05/04,16,0.001,0,0.004,0.004,0.2,0.077,0.14,2.05,2.19,0.015,13,,SSW,4.8,26.1,27.4
13205010,2024/05/04,17,0.001,0,0.003,0.003,0.2,0.069,0.11,2.04,2.15,0.013,12,,S,5.0,24.8,27.0
13205010,2024/05/04,18,0.001,0,0.003,0.003,0.2,0.068,0.11,2.04,2.15,0.013,14,,SSW,3.1,23.3,31.1
13205010,2024/05/04,19,0.001,0,0.004,0.004,0.2,0.065,0.12,2.04,2.16,0.014,14,,SSW,2.7,21.6,40.9
13205010,2024/05/04,20,0.001,0,0.005,0.005,0.3,0.052,0.15,2.04,2.19,0.017,16,,WSW,1.3,19.3,54.2
13205010,2024/05/04,21,0,0,0.005,0.005,0.3,0.039,0.18,2.03,2.21,0.020,16,,W,2.4,17.7,63.4
13205010,2024/05/04,22,0,0,0.004,0.004,0.3,0.036,0.19,2.03,2.22,0.018,13,,W,1.9,17.4,66.8
13205010,2024/05/04,24,0,0,0.004,0.004,0.3,0.033,0.17,2.03,2.20,0.020,12,,NW,0.9,17.8,62.6
13205010,2024/05/05,01,0,0,0.004,0.004,0.3,-,0.17,2.02,2.19,0.017,12,,WSW,1.9,17.0,66.5
13205010,2024/05/05,02,0,0,0.002,0.002,0.2,0.032,0.15,2.02,2.17,0.015,9,,W,3.0,16.7,63.9
13205010,2024/05/05,03,0,0,0.001,0.001,0.2,0.034,0.11,2.01,2.12,0.010,9,,W,3.0,16.7,61.1
13205010,2024/05/05,04,0,0,0.001,0.001,0.2,0.033,0.10,2.01,2.11,0.011,10,,W,2.5,15.9,63.0
13205010,2024/05/05,05,0,0,0.001,0.001,0.2,0.032,0.10,2.01,2.11,0.011,7,,W,2.8,15.3,64.0
13205010,2024/05/05,06,0,0,0.001,0.001,0.2,0.031,0.10,2.01,2.11,0.011,7,,WSW,2.0,15.9,62.4
13205010,2024/05/05,07,0,0,0.002,0.002,0.2,0.032,0.11,2.01,2.12,0.011,6,,W,1.6,18.3,56.4
13205010,2024/05/05,08,0,0,0.002,0.002,0.2,0.037,0.11,2.01,2.12,0.014,8,,SSE,0.9,21.1,47.9
13205010,2024/05/05,09,0.001,0,0.003,0.003,0.2,0.044,0.13,2.03,2.16,0.013,14,,SSE,1.4,22.8,44.8
13205010,2024/05/05,10,0.001,0.001,0.005,0.006,0.2,0.048,0.16,2.03,2.19,0.014,11,,SSE,2.6,25.9,38.2
13205010,2024/05/05,11,0.002,0,0.004,0.004,0.2,0.056,0.14,2.03,2.17,0.014,15,,SSE,6.4,26.6,34.7
13205010,2024/05/05,12,0.001,0,0.003,0.003,0.2,0.060,0.13,2.03,2.16,0.011,12,,S,7.4,27.1,30.3
13205010,2024/05/05,13,0.001,0,0.003,0.003,0.2,0.057,0.12,2.03,2.15,0.014,15,,S,8.0,26.3,37.9
13205010,2024/05/05,14,0.001,0,0.002,0.002,0.2,0.058,0.13,2.02,2.15,0.014,14,,S,8.7,26.7,33.9
13205010,2024/05/05,15,0.001,0,0.002,0.002,0.2,0.057,0.11,2.02,2.13,0.013,12,,S,8.8,26.4,32.7
13205010,2024/05/05,16,0.001,0,0.002,0.002,0.2,0.056,0.10,2.02,2.12,0.013,14,,S,8.9,25.8,35.4
13205010,2024/05/05,17,0.001,0,0.002,0.002,0.2,0.054,0.11,2.02,2.13,0.012,12,,SSW,8.6,24.8,42.5
13205010,2024/05/05,18,0.001,0,0.003,0.003,0.2,0.052,0.12,2.02,2.14,0.014,9,,SSW,7.7,23.6,46.3
13205010,2024/05/05,19,0,0,0.004,0.004,0.2,0.047,0.12,2.02,2.14,0.016,10,,SSW,3.8,20.8,64.9
13205010,2024/05/05,20,0,0,0.004,0.004,0.2,0.044,0.13,2.01,2.14,0.012,7,,SW,4.9,20.0,59.8
13205010,2024/05/05,21,0,0,0.003,0.003,0.2,0.044,0.12,2.02,2.14,0.013,8,,SW,2.2,19.0,67.3
13205010,2024/05/05,22,0,0,0.004,0.004,0.2,0.042,0.13,2.02,2.15,0.012,7,,NW,0.5,19.3,60.7
13205010,2024/05/05,24,0,0,0.004,0.004,0.2,0.037,0.12,2.02,2.14,0.014,9,,SW,1.0,17.1,66.9
13205010,2024/05/06,01,-,-,-,-,-,0.036,0.13,2.02,2.15,0.012,7,,SW,1.1,17.0,69.0
13205010,2024/05/06,02,0,0,0.003,0.003,0.2,0.033,0.12,2.02,2.14,0.015,9,,NW,0.6,16.2,67.6
13205010,2024/05/06,03,0,0,0.004,0.004,0.2,0.028,0.14,2.01,2.15,0.012,9,,WNW,1.0,16.2,72.3
13205010,2024/05/06,04,0,0,0.002,0.002,0.2,0.032,0.12,2.01,2.13,0.012,9,,WNW,1.4,15.6,75.2
13205010,2024/05/06,05,0,0,0.002,0.002,0.2,0.031,0.11,2.01,2.12,0.011,9,,WNW,1.3,15.1,72.1
13205010,2024/05/06,06,0,0,0.003,0.003,0.2,0.028,0.12,2.01,2.13,0.013,6,,W,1.1,15.6,71.0
13205010,2024/05/06,07,0,0,0.003,0.003,0.2,0.031,0.11,2.01,2.12,0.012,9,,WNW,0.9,17.3,65.7
13205010,2024/05/06,08,0,0,0.004,0.004,0.2,0.034,0.12,2.02,2.14,0.012,12,,SW,1.2,18.9,66.2
13205010,2024/05/06,09,0,0,0.004,0.004,0.2,0.042,0.14,2.02,2.16,0.012,8,,SSW,3.7,21.5,53.5
13205010,2024/05/06,10,0.001,0,0.004,0.004,0.2,0.050,0.12,2.02,2.14,0.012,12,,S,7.4,21.3,59.5
13205010,2024/05/06,11,0,0,0.003,0.003,0.2,0.049,0.11,2.02,2.13,0.011,6,,SSW,5.6,22.6,41.5
13205010,2024/05/06,12,0,0,0.002,0.002,0.2,0.051,0.10,2.02,2.12,0.011,9,,SSW,3.6,22.3,43.8
13205010,2024/05/06,13,0,0,0.002,0.002,0.2,0.050,0.10,2.02,2.12,0.012,9,,SSW,5.1,21.9,49.8
13205010,2024/05/06,14,0,0,0.003,0.003,0.2,0.049,0.10,2.02,2.12,0.013,9,,SSW,6.1,22.2,51.7
13205010,2024/05/06,15,0,0,0.002,0.002,0.2,0.049,0.11,2.01,2.12,0.012,6,,SW,6.3,22.3,48.1
13205010,2024/05/06,16,0,0,0.003,0.003,0.2,0.048,0.11,2.01,2.12,0.013,8,,SSW,7.4,21.5,57.5
13205010,2024/05/06,17,0,0,0.003,0.003,0.2,0.046,0.11,2.01,2.12,0.014,9,,S,5.9,21.2,62.1
13205010,2024/05/06,18,0,0,0.003,0.003,0.2,0.044,0.12,2.01,2.13,0.012,7,,S,4.6,21.4,58.9
13205010,2024/05/06,19,0,0,0.003,0.003,0.2,0.044,0.11,2.01,2.12,0.014,9,,S,4.1,20.5,66.7
13205010,2024/05/06,20,0,0,0.004,0.004,0.2,0.042,0.11,2.01,2.12,0.013,10,,SSW,4.2,20.5,65.4
13205010,2024/05/06,21,0,0,0.004,0.004,0.2,0.041,0.11,2.01,2.12,0.014,10,,SSW,3.1,20.2,67.2
13205010,2024/05/06,22,0,0,0.003,0.003,0.2,0.040,0.12,2.01,2.13,0.012,9,,S,3.5,19.9,70.9
13205010,2024/05/06,24,0,0,0.003,0.003,0.2,0.042,0.10,2.01,2.11,0.014,9,,SW,1.9,19.2,76.8
13205010,2024/05/07,01,0,0,0.003,0.003,0.2,0.032,0.12,2.01,2.13,0.014,9,,SW,1.6,17.2,93.2
13205010,2024/05/07,02,0,0,0.003,0.003,0.2,0.028,0.12,2.00,2.12,0.011,8,,WSW,0.9,16.8,93.8
13205010,2024/05/07,03,0,0,0.002,0.002,0.2,0.019,0.12,2.00,2.12,0.011,10,,WNW,1.1,16.4,97.3
13205010,2024/05/07,04,0,0,0.002,0.002,0.2,0.017,0.11,1.99,2.10,0.011,8,,WNW,0.7,16.1,97.4
13205010,2024/05/07,05,0,0,0.002,0.002,0.2,0.017,0.10,2.00,2.10,0.010,7,,N,1.4,16.2,97.3
13205010,2024/05/07,06,0,0.001,0.005,0.006,0.2,0.013,0.11,2.00,2.11,0.010,7,,E,0.4,16.0,97.6
13205010,2024/05/07,07,0,0,0.004,0.004,0.2,0.016,0.12,2.00,2.12,0.014,10,,NNE,0.3,16.0,97.7
13205010,2024/05/07,08,0,0,0.005,0.005,0.2,0.022,0.11,2.02,2.13,0.014,8,,ESE,0.6,16.8,97.5
13205010,2024/05/07,09,0,0.002,0.009,0.011,0.3,0.021,0.13,2.02,2.15,0.017,11,,E,0.6,17.3,97.7
13205010,2024/05/07,10,-,-,-,-,-,-,-,-,-,-,10,,-,-,17.7,97.1
13205010,2024/05/07,11,0.001,0.006,0.019,0.025,0.3,0.016,0.20,2.04,2.24,-,-,,SSW,1.0,18.7,95.6
13205010,2024/05/07,12,0,0.003,0.012,0.015,0.3,0.025,0.17,2.02,2.19,-,-,,S,3.5,19.8,86.9
13205010,2024/05/07,13,0,0.001,0.004,0.005,0.2,0.038,0.13,2.00,2.13,-,-,,S,5.5,20.6,84.1
13205010,2024/05/07,14,0,0.001,0.005,0.006,0.2,0.038,0.13,1.99,2.12,-,-,,S,4.4,19.5,94.8
13205010,2024/05/07,15,0,0.001,0.005,0.006,0.2,0.037,0.13,1.99,2.12,-,-,,SSW,4.4,19.1,97.1
13205010,2024/05/07,16,0,0.001,0.004,0.005,0.2,0.038,0.12,1.99,2.11,-,-,,SSW,3.0,19.5,97.4
13205010,2024/05/07,17,0,0.001,0.005,0.006,0.3,0.034,0.13,2.00,2.13,-,-,,N,0.3,20.0,95.8
13205010,2024/05/07,18,0,0.001,0.002,0.003,0.2,0.029,0.12,1.99,2.11,-,-,,NNE,1.9,19.5,97.3
13205010,2024/05/07,19,0,0,0.006,0.006,0.3,0.024,0.13,2.01,2.14,-,-,,NE,1.0,18.5,97.3
13205010,2024/05/07,20,0,0,0.005,0.005,0.3,0.021,0.14,2.03,2.17,-,-,,ENE,0.8,18.3,97.2
13205010,2024/05/07,21,0,0,0.005,0.005,0.3,0.020,0.14,2.03,2.17,-,-,,NNE,0.5,18.4,97.3
13205010,2024/05/07,22,0,0,0.004,0.004,0.3,0.015,0.14,2.02,2.16,-,-,,WSW,0.4,18.6,97.3
13205010,2024/05/07,24,0,0,0.004,0.004,0.2,0.009,0.16,2.01,2.17,-,-,,SW,0.8,18.2,97.8
13205010,2024/05/08,01,0,0,0.006,0.006,0.2,0.008,0.14,2.00,2.14,-,-,,ESE,0.3,18.4,97.3
13205010,2024/05/08,02,0,0,0.005,0.005,0.2,0.007,0.15,2.02,2.17,-,-,,ENE,0.6,17.8,98.1
13205010,2024/05/08,03,0,0,0.006,0.006,0.2,0.006,0.15,2.02,2.17,-,-,,NNE,0.9,17.6,98.0
13205010,2024/05/08,04,0,0,0.007,0.007,0.3,0.008,0.15,2.03,2.18,-,-,,E,0.3,17.2,98.0
13205010,2024/05/08,05,0,0.001,0.003,0.004,0.2,0.004,0.15,2.01,2.16,-,-,,NE,0.4,16.8,98.5
13205010,2024/05/08,06,0,0.001,0.004,0.005,0.2,0.009,0.15,2.02,2.17,-,-,,NNE,2.0,17.0,96.0
13205010,2024/05/08,07,0.001,0.001,0.007,0.008,0.3,0.020,0.13,2.06,2.19,-,-,,ENE,2.6,17.5,86.5
13205010,2024/05/08,08,0.001,0.002,0.007,0.009,0.3,0.024,0.13,2.08,2.21,-,-,,NE,3.5,18.2,78.8
13205010,2024/05/08,09,0.001,0.001,0.003,0.004,0.3,0.030,0.11,2.07,2.18,-,-,,NE,2.7,19.7,70.9
13205010,2024/05/08,10,0,0.001,0.003,0.004,0.3,0.034,0.11,2.06,2.17,-,-,,NE,2.5,21.1,62.2
13205010,2024/05/08,11,0.001,0.001,0.003,0.004,0.3,0.039,0.10,2.06,2.16,-,-,,NNE,4.0,21.4,59.9
13205010,2024/05/08,12,0.001,0.001,0.005,0.006,0.3,0.046,0.12,2.07,2.19,-,-,,NE,3.3,20.9,68.2
13205010,2024/05/08,13,0.001,0.001,0.005,0.006,0.3,0.053,0.13,2.07,2.20,-,-,,NNE,3.9,21.2,68.3
13205010,2024/05/08,14,0.001,0.001,0.005,0.006,0.3,0.055,0.15,2.10,2.25,-,-,,ENE,3.3,21.0,69.4
13205010,2024/05/08,15,0.001,0.001,0.004,0.005,0.3,0.055,0.13,2.07,2.20,-,-,,NNE,4.4,19.9,77.7
13205010,2024/05/08,16,0.001,0,0.005,0.005,0.3,0.045,0.14,2.07,2.21,-,-,,NNE,3.4,16.7,96.5
13205010,2024/05/08,17,0,0,0.002,0.002,0.3,0.041,0.12,2.04,2.16,-,-,,NE,4.7,14.9,98.2
13205010,2024/05/08,18,0,0.001,0.008,0.009,0.3,0.025,0.11,2.04,2.15,-,-,,NE,4.1,13.7,98.7
13205010,2024/05/08,19,0,0,0.003,0.003,0.2,0.027,0.11,2.04,2.15,-,-,,NE,3.4,13.2,98.9
13205010,2024/05/08,20,0,0,0.003,0.003,0.2,0.027,0.11,2.03,2.14,-,-,,NE,2.4,12.4,98.7
13205010,2024/05/08,21,0,0,0.003,0.003,0.2,0.027,0.11,2.03,2.14,-,-,,NE,4.9,11.2,97.9
13205010,2024/05/08,22,0,0,0.004,0.004,0.2,0.028,0.09,2.03,2.12,-,-,,ENE,3.8,10.7,98.5
13205010,2024/05/08,24,0,0,0.005,0.005,0.2,0.023,0.10,2.04,2.14,-,-,,ENE,2.2,10.4,98.4
13205010,2024/05/09,01,0,0,0.005,0.005,0.2,0.024,-,-,-,-,-,,NE,1.9,10.3,98.4
13205010,2024/05/09,02,0,0,0.004,0.004,0.2,0.025,0.11,2.04,2.15,-,-,,ENE,2.7,10.1,98.6
13205010,2024/05/09,03,0,0,0.002,0.002,0.2,0.028,0.10,2.03,2.13,-,-,,E,3.7,9.4,98.8
13205010,2024/05/09,04,0,0,0.002,0.002,0.2,0.029,0.09,2.03,2.12,-,-,,ENE,2.7,9.1,98.9
13205010,2024/05/09,05,0,0,0.002,0.002,0.2,0.029,0.10,2.03,2.13,-,-,,ENE,3.3,8.7,98.8
13205010,2024/05/09,06,0,0,0.002,0.002,0.2,0.031,0.09,2.03,2.12,-,-,,NE,2.7,8.7,98.6
13205010,2024/05/09,07,0,0,0.004,0.004,0.2,0.029,0.08,2.03,2.11,-,-,,NNE,1.6,9.0,98.4
13205010,2024/05/09,08,0,0.001,0.010,0.011,0.2,0.022,0.09,2.04,2.13,-,-,,NE,2.9,9.3,98.3
13205010,2024/05/09,09,0,0,0.004,0.004,0.2,0.025,0.09,2.04,2.13,-,-,,ENE,2.0,9.9,97.8
13205010,2024/05/09,10,0,0.001,0.004,0.005,0.2,0.024,0.10,2.04,2.14,-,-,,ENE,1.6,10.6,96.0
13205010,2024/05/09,11,0,0.001,0.003,0.004,0.2,0.026,0.10,2.03,2.13,-,-,,NE,3.3,13.7,79.6
13205010,2024/05/09,12,0,0,0.001,0.001,0.2,0.034,0.08,2.03,2.11,-,-,,NNE,2.6,15.8,57.5
13205010,2024/05/09,13,0,0,0.001,0.001,0.2,0.039,0.07,2.03,2.10,0.003,5,,NNE,3.2,17.1,52.7
13205010,2024/05/09,14,0,0.001,0.002,0.003,0.2,0.040,0.07,2.03,2.10,0.004,6,,N,1.4,18.8,49.7
13205010,2024/05/09,15,0,0,0.002,0.002,0.2,0.040,0.08,2.03,2.11,0.005,8,,ENE,2.4,18.1,53.6
13205010,2024/05/09,16,0,0,0.002,0.002,0.2,0.045,0.09,2.03,2.12,0.007,6,,ENE,4.3,17.4,58.1
13205010,2024/05/09,17,0.001,0,0.004,0.004,0.2,0.049,0.12,2.03,2.15,0.005,7,,ENE,3.4,17.5,59.9
13205010,2024/05/09,18,0.001,0,0.004,0.004,0.2,0.049,0.13,2.04,2.17,0.006,6,,NE,2.4,16.7,59.5
13205010,2024/05/09,19,0,0,0.002,0.002,0.2,0.047,0.10,2.03,2.13,0.005,7,,NNE,2.3,14.0,57.9
