測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07206050,2024/05/01,01,0,0,0.001,0.001,,0.040,0.05,1.94,1.99,0.004,0,,WNW,2.5,19.6,75.0
07206050,2024/05/01,02,0,0,0.001,0.001,,0.042,0.04,1.95,1.99,0.003,3,,WNW,2.5,18.9,73.6
07206050,2024/05/01,03,0,0,0.001,0.001,,0.048,0.04,1.95,1.99,0.003,2,,N,2.3,18.3,72.5
07206050,2024/05/01,04,0,0,0.001,0.001,,0.048,0.05,1.96,2.01,0.003,2,,WNW,1.5,17.9,72.2
07206050,2024/05/01,05,0,0,0.001,0.001,,0.050,0.04,1.96,2.00,0.001,0,,NNW,1.3,17.2,73.5
07206050,2024/05/01,06,0,0,0.002,0.002,,0.047,0.05,1.97,2.02,0.012,7,,ENE,1.6,16.7,84.7
07206050,2024/05/01,07,0.001,0,0.003,0.003,,0.045,0.05,1.97,2.02,0.017,9,,NE,1.9,17.4,80.4
07206050,2024/05/01,08,0.001,0,0.002,0.002,,0.048,0.04,1.97,2.01,0.016,11,,N,2.9,18.2,72.9
07206050,2024/05/01,09,0.001,0,0.003,0.003,,0.049,0.05,1.97,2.02,0.017,12,,NE,3.7,18.4,65.6
07206050,2024/05/01,10,0.001,0,0.002,0.002,,0.052,0.03,1.97,2.00,0.014,10,,WNW,3.7,19.5,53.7
07206050,2024/05/01,11,0.001,0,0.001,0.001,,0.054,0.04,1.97,2.01,0.013,10,,NW,3.8,19.6,47.4
07206050,2024/05/01,12,0.001,0,0.001,0.001,,0.054,0.05,1.98,2.03,0.013,11,,NW,2.4,18.4,53.2
07206050,2024/05/01,13,0.001,0,0.003,0.003,,0.051,0.04,1.98,2.02,0.016,13,,NNE,3.3,17.6,55.9
07206050,2024/05/01,14,0.001,0,0.003,0.003,,0.052,0.03,1.98,2.01,0.015,10,,NNE,5.5,16.1,59.9
07206050,2024/05/01,15,0.001,0,0.002,0.002,,0.047,0.04,1.98,2.02,0.012,8,,N,3.1,15.0,58.6
07206050,2024/05/01,16,0,0,0.003,0.003,,0.046,0.04,1.98,2.02,0.012,7,,N,2.4,15.3,53.8
07206050,2024/05/01,17,0.001,0,0.003,0.003,,0.046,0.04,1.97,2.01,0.014,8,,NNE,2.0,14.9,61.0
07206050,2024/05/01,18,0.001,0,0.003,0.003,,0.049,0.04,1.97,2.01,0.011,8,,NE,3.0,14.9,61.6
07206050,2024/05/01,19,0.001,0,0.002,0.002,,0.051,0.03,1.97,2.00,0.010,6,,NE,4.1,14.5,64.4
07206050,2024/05/01,20,0.001,0,0.001,0.001,,0.053,0.03,1.97,2.00,0.010,5,,NE,3.9,14.2,64.4
07206050,2024/05/01,21,0.001,0,0.001,0.001,,0.053,0.03,1.97,2.00,0.007,7,,NE,3.6,13.9,66.4
07206050,2024/05/01,22,0.001,0,0.001,0.001,,0.054,0.03,1.97,2.00,0.007,6,,NE,4.2,14.0,65.4
07206050,2024/05/01,23,0.001,0,0.001,0.001,,0.053,0.03,1.97,2.00,0.009,6,,NE,3.9,14.1,68.3
07206050,2024/05/01,24,0.001,0,0.001,0.001,,0.053,0.02,1.97,1.99,0.009,6,,NE,5.1,14.0,67.0
07206050,2024/05/02,01,0.001,0,0.001,0.001,,0.053,0.03,1.97,2.00,0.009,7,,NE,4.6,14.0,70.7
07206050,2024/05/02,02,0.001,0,0.001,0.001,,0.052,0.03,1.97,2.00,0.006,3,,NNE,2.6,13.9,69.3
07206050,2024/05/02,03,0.001,0,0.002,0.002,,0.051,0.02,1.97,1.99,0.007,7,,N,3.3,13.7,70.1
07206050,2024/05/02,04,0.001,0,0.002,0.002,,0.045,0.04,1.98,2.02,0.005,5,,NW,3.0,12.5,67.3
07206050,2024/05/02,05,0.001,0,0.002,0.002,,0.045,0.05,1.98,2.03,0.004,4,,NW,2.8,12.2,67.9
07206050,2024/05/02,06,0.001,0,0.002,0.002,,0.043,0.04,1.99,2.03,0.006,4,,NW,2.2,12.3,66.4
07206050,2024/05/02,07,0.001,0,0.002,0.002,,0.044,0.04,1.99,2.03,0.006,6,,NNW,3.4,14.0,60.7
07206050,2024/05/02,08,0.001,0,0.003,0.003,,0.044,0.05,1.98,2.03,0.010,7,,NNW,3.2,15.1,61.2
07206050,2024/05/02,09,0.001,0,0.001,0.001,,0.050,0.04,1.98,2.02,0.006,6,,N,4.0,16.3,56.0
07206050,2024/05/02,10,0.001,0,0.001,0.001,,0.052,0.03,1.97,2.00,0.007,6,,NNE,5.4,17.0,53.9
07206050,2024/05/02,11,0.001,0,0.001,0.001,,0.053,0.02,1.97,1.99,0.007,6,,NE,4.5,18.0,52.7
07206050,2024/05/02,12,0.001,0,0.001,0.001,,0.054,0.02,1.97,1.99,0.006,3,,NNE,3.7,17.4,53.9
07206050,2024/05/02,13,0.001,0,0.001,0.001,,0.054,0.03,1.97,2.00,0.007,6,,NE,4.0,18.6,48.8
07206050,2024/05/02,14,-,-,-,-,,-,-,-,-,0.007,5,,NE,3.6,19.5,50.9
07206050,2024/05/02,15,0.001,-,-,-,,0.050,-,-,-,0.006,6,,ENE,3.4,18.9,49.7
07206050,2024/05/02,16,0.001,0,0.002,0.002,,0.050,0.04,1.97,2.01,0.011,8,,ENE,2.9,18.0,52.1
07206050,2024/05/02,17,0.001,0,0.001,0.001,,0.052,0.04,1.97,2.01,0.009,7,,NE,2.1,17.4,52.4
07206050,2024/05/02,18,0.001,0,0.001,0.001,,0.051,0.03,1.97,2.00,0.009,6,,ESE,2.1,16.0,60.1
07206050,2024/05/02,19,0.001,0,0.002,0.002,,0.047,0.06,1.97,2.03,0.007,6,,SW,1.8,13.9,68.7
07206050,2024/05/02,20,0.001,0,0.003,0.003,,0.036,0.05,1.98,2.03,0.006,5,,SW,1.4,12.4,75.3
07206050,2024/05/02,21,0,0,0.002,0.002,,0.034,0.05,1.98,2.03,0.007,6,,WSW,1.2,11.6,77.9
07206050,2024/05/02,22,0,0,0.002,0.002,,0.033,0.04,1.99,2.03,0.009,6,,SW,1.0,10.8,80.0
07206050,2024/05/02,23,0,0,0.002,0.002,,0.031,0.04,2.00,2.04,0.009,8,,WSW,1.1,10.2,75.5
07206050,2024/05/02,24,0,0,0.002,0.002,,0.034,0.04,2.00,2.04,0.007,7,,SW,0.7,9.7,69.3
07206050,2024/05/03,01,0,0,0.002,0.002,,0.032,0.04,2.00,2.04,0.009,6,,SW,1.3,8.9,68.1
07206050,2024/05/03,02,0,0,0.002,0.002,,0.031,0.03,2.01,2.04,0.009,8,,W,1.2,8.6,70.8
