測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07563010,2024/05/01,24,,,,,,0.054,,,,0.011,,,NE,5.2,13.5,65.7
07563010,2024/05/02,01,,,,,,0.053,,,,0.010,,,NE,4.2,13.6,71.6
07563010,2024/05/02,02,,,,,,0.053,,,,0.009,,,NE,3.9,13.5,68.4
07563010,2024/05/02,03,,,,,,0.052,,,,0.008,,,NNE,4.2,13.4,68.6
07563010,2024/05/02,04,,,,,,0.049,,,,0.009,,,NNW,4.3,12.3,65.1
07563010,2024/05/02,05,,,,,,0.044,,,,0.008,,,NNW,3.7,12.0,65.5
07563010,2024/05/02,06,,,,,,0.043,,,,0.005,,,NNW,3.1,12.0,63.5
07563010,2024/05/02,07,,,,,,0.042,,,,0.006,,,NNW,4.8,13.3,58.9
07563010,2024/05/02,08,,,,,,0.042,,,,0.009,,,N,3.8,14.1,59.4
07563010,2024/05/02,09,,,,,,0.050,,,,0.007,,,N,5.6,15.3,54.9
07563010,2024/05/02,10,,,,,,0.052,,,,0.007,,,NNE,5.0,16.1,55.3
07563010,2024/05/02,11,,,,,,0.053,,,,0.007,,,NE,4.8,16.7,54.5
07563010,2024/05/02,12,,,,,,0.054,,,,0.008,,,NE,5.0,17.2,56.2
07563010,2024/05/02,13,,,,,,0.054,,,,0.007,,,ENE,5.4,16.7,53.9
07563010,2024/05/02,14,,,,,,0.054,,,,0.007,,,NE,4.9,16.6,55.6
07563010,2024/05/02,15,,,,,,0.053,,,,0.007,,,ENE,4.9,16.3,55.7
07563010,2024/05/02,16,,,,,,0.054,,,,0.009,,,ENE,3.0,16.1,57.5
07563010,2024/05/02,17,,,,,,0.055,,,,0.010,,,ENE,2.8,15.7,58.8
07563010,2024/05/02,18,,,,,,0.055,,,,0.009,,,SE,1.7,14.8,62.6
07563010,2024/05/02,19,,,,,,0.049,,,,0.010,,,SSW,0.7,12.7,71.6
07563010,2024/05/02,20,,,,,,0.034,,,,0.010,,,WNW,1.6,10.8,83.2
07563010,2024/05/02,21,,,,,,0.026,,,,0.008,,,WNW,1.5,9.7,87.7
07563010,2024/05/02,22,,,,,,0.025,,,,0.008,,,WNW,1.7,8.8,88.1
07563010,2024/05/02,23,,,,,,0.021,,,,0.007,,,WNW,1.2,8.0,91.6
07563010,2024/05/02,24,,,,,,0.018,,,,0.008,,,WNW,1.1,7.2,93.1
07563010,2024/05/03,01,,,,,,0.016,,,,0.008,,,WNW,1.4,6.6,93.0
07563010,2024/05/03,02,,,,,,0.019,,,,0.007,,,WNW,1.1,5.9,90.6
07563010,2024/05/03,03,,,,,,0.017,,,,0.009,,,CALM,0.5,5.5,89.2
07563010,2024/05/03,04,,,,,,0.015,,,,0.009,,,WNW,1.1,5.2,90.1
07563010,2024/05/03,05,,,,,,0.017,,,,0.008,,,WNW,0.9,5.5,90.9
07563010,2024/05/03,06,,,,,,0.016,,,,0.009,,,CALM,0.4,9.3,84.0
07563010,2024/05/03,07,,,,,,0.022,,,,0.010,,,CALM,0.5,15.2,66.6
07563010,2024/05/03,08,,,,,,0.041,,,,0.007,,,SE,1.0,19.0,54.8
07563010,2024/05/03,09,,,,,,0.044,,,,0.011,,,SE,3.5,18.3,55.7
07563010,2024/05/03,10,,,,,,0.047,,,,0.011,,,ESE,3.0,18.9,56.0
07563010,2024/05/03,11,,,,,,0.048,,,,0.012,,,ESE,3.6,20.5,54.9
07563010,2024/05/03,12,,,,,,0.049,,,,0.012,,,SE,4.2,21.9,46.6
07563010,2024/05/03,13,,,,,,0.051,,,,0.009,,,SSE,4.3,23.4,43.2
07563010,2024/05/03,14,,,,,,0.054,,,,0.010,,,SSE,5.6,23.4,44.4
07563010,2024/05/03,15,,,,,,0.057,,,,0.015,,,SSE,4.6,23.4,51.2
07563010,2024/05/03,16,,,,,,0.058,,,,0.014,,,SE,2.6,23.6,48.9
07563010,2024/05/03,17,,,,,,0.058,,,,0.020,,,NE,1.3,22.4,58.9
07563010,2024/05/03,18,,,,,,0.054,,,,0.021,,,NNE,1.1,21.3,59.9
07563010,2024/05/03,19,,,,,,0.051,,,,0.012,,,NNW,2.0,20.8,42.4
07563010,2024/05/03,20,,,,,,0.050,,,,0.007,,,NNW,2.1,19.8,35.8
07563010,2024/05/03,21,,,,,,0.042,,,,0.007,,,NW,1.4,15.5,56.5
07563010,2024/05/03,22,,,,,,0.033,,,,0.009,,,W,1.0,14.1,65.6
07563010,2024/05/03,23,,,,,,0.032,,,,0.008,,,WNW,1.5,13.0,68.6
07563010,2024/05/03,24,,,,,,0.031,,,,0.007,,,WNW,1.7,11.6,72.7
07563010,2024/05/04,01,,,,,,0.026,,,,0.009,,,WNW,1.8,10.6,74.7
07563010,2024/05/04,02,,,,,,0.024,,,,0.008,,,WNW,1.9,9.4,80.3
07563010,2024/05/04,03,,,,,,0.024,,,,0.007,,,WNW,1.9,8.9,82.0
07563010,2024/05/04,04,,,,,,0.023,,,,0.008,,,WNW,1.6,8.7,83.1
07563010,2024/05/04,05,,,,,,0.022,,,,0.006,,,WNW,1.6,8.2,88.7
07563010,2024/05/04,06,,,,,,0.023,,,,0.008,,,WNW,1.1,10.8,78.9
07563010,2024/05/04,07,,,,,,0.029,,,,0.007,,,E,0.8,16.8,56.4
07563010,2024/05/04,08,,,,,,0.041,,,,0.008,,,SE,1.3,20.2,46.7
07563010,2024/05/04,09,,,,,,0.046,,,,0.007,,,S,2.2,23.8,37.7
07563010,2024/05/04,10,,,,,,0.051,,,,0.010,,,SE,3.8,23.5,35.2
07563010,2024/05/04,11,,,,,,0.056,,,,0.008,,,SSE,3.6,25.8,29.6
07563010,2024/05/04,12,,,,,,0.058,,,,0.011,,,SSE,4.2,26.9,33.4
07563010,2024/05/04,13,,,,,,0.062,,,,0.015,,,SE,4.2,25.1,46.8
07563010,2024/05/04,14,,,,,,0.063,,,,0.012,,,SSE,4.3,25.8,42.1
07563010,2024/05/04,15,,,,,,0.063,,,,0.016,,,ESE,3.2,23.5,56.9
07563010,2024/05/04,16,,,,,,0.062,,,,0.017,,,E,2.5,23.2,59.8
07563010,2024/05/04,17,,,,,,0.059,,,,0.018,,,NE,1.5,22.9,59.2
07563010,2024/05/04,18,,,,,,0.056,,,,0.021,,,NE,1.0,21.8,65.8
07563010,2024/05/04,19,,,,,,0.050,,,,0.023,,,NW,1.2,20.2,71.5
07563010,2024/05/04,20,,,,,,0.042,,,,0.020,,,W,1.1,18.2,79.1
07563010,2024/05/04,21,,,,,,0.025,,,,0.017,,,NW,0.8,15.7,79.5
07563010,2024/05/04,22,,,,,,0.023,,,,0.014,,,WNW,1.1,14.7,80.4
07563010,2024/05/04,23,,,,,,0.022,,,,0.014,,,WNW,1.5,13.8,82.8
07563010,2024/05/04,24,,,,,,0.021,,,,0.014,,,CALM,0.3,13.1,84.2
07563010,2024/05/05,01,,,,,,0.019,,,,0.011,,,WNW,1.9,12.0,87.5
07563010,2024/05/05,02,,,,,,0.021,,,,0.013,,,WNW,1.9,11.8,86.2
07563010,2024/05/05,03,,,,,,0.023,,,,0.015,,,WNW,1.5,11.1,88.5
07563010,2024/05/05,04,,,,,,0.023,,,,0.014,,,WNW,1.9,10.8,90.5
07563010,2024/05/05,05,,,,,,0.021,,,,0.013,,,W,1.3,11.0,92.6
07563010,2024/05/05,06,,,,,,0.022,,,,0.012,,,WNW,1.2,12.8,89.1
07563010,2024/05/05,07,,,,,,0.032,,,,0.016,,,CALM,0.2,18.5,80.9
07563010,2024/05/05,08,,,,,,0.049,,,,0.016,,,ESE,2.6,19.2,81.6
07563010,2024/05/05,09,,,,,,0.052,,,,0.015,,,ESE,2.6,18.6,86.7
07563010,2024/05/05,10,,,,,,0.055,,,,0.015,,,ESE,3.0,19.3,81.5
07563010,2024/05/05,11,,,,,,0.057,,,,0.015,,,E,3.0,20.6,78.5
07563010,2024/05/05,12,,,,,,0.058,,,,0.016,,,ESE,3.5,21.3,73.9
07563010,2024/05/05,13,,,,,,0.063,,,,0.020,,,ESE,2.8,21.1,75.5
07563010,2024/05/05,14,,,,,,0.067,,,,0.022,,,ENE,1.4,23.2,73.6
07563010,2024/05/05,15,,,,,,0.068,,,,0.024,,,ENE,1.9,23.4,70.3
07563010,2024/05/05,16,,,,,,0.077,,,,0.027,,,NE,2.4,24.0,65.3
07563010,2024/05/05,17,,,,,,0.070,,,,0.028,,,S,2.1,26.4,45.9
07563010,2024/05/05,18,,,,,,0.065,,,,0.022,,,S,3.6,23.3,56.9
07563010,2024/05/05,19,,,,,,0.063,,,,0.021,,,S,3.6,21.4,63.7
07563010,2024/05/05,20,,,,,,0.052,,,,0.019,,,S,0.9,19.5,66.7
07563010,2024/05/05,21,,,,,,0.051,,,,0.016,,,SSE,3.1,20.7,50.9
07563010,2024/05/05,22,,,,,,0.051,,,,0.016,,,S,3.4,21.3,40.1
07563010,2024/05/05,23,,,,,,0.062,,,,0.013,,,SSW,4.1,23.2,28.3
07563010,2024/05/05,24,,,,,,0.066,,,,0.016,,,S,2.4,19.9,39.1
07563010,2024/05/06,01,,,,,,0.051,,,,0.021,,,E,1.3,16.7,63.4
07563010,2024/05/06,02,,,,,,0.046,,,,0.020,,,E,1.0,16.3,72.2
07563010,2024/05/06,03,,,,,,0.057,,,,0.010,,,SSW,4.4,21.3,35.6
07563010,2024/05/06,04,,,,,,0.058,,,,0.010,,,SSW,3.4,20.8,39.7
07563010,2024/05/06,05,,,,,,0.057,,,,0.013,,,SSW,3.4,20.5,41.8
07563010,2024/05/06,06,,,,,,0.055,,,,0.009,,,SSW,2.8,22.1,39.1
07563010,2024/05/06,07,,,,,,0.052,,,,0.012,,,SE,2.4,20.7,58.6
07563010,2024/05/06,08,,,,,,0.045,,,,0.016,,,E,1.6,23.6,50.5
07563010,2024/05/06,09,,,,,,0.057,,,,0.010,,,WSW,3.6,25.9,36.2
07563010,2024/05/06,10,,,,,,0.061,,,,0.016,,,SSW,6.0,24.8,38.8
07563010,2024/05/06,11,,,,,,0.060,,,,0.014,,,S,4.3,24.4,44.1
07563010,2024/05/06,12,,,,,,0.061,,,,0.020,,,SSE,5.1,24.2,53.3
07563010,2024/05/06,13,,,,,,0.060,,,,0.017,,,SW,5.6,24.9,38.9
07563010,2024/05/06,14,,,,,,0.060,,,,0.018,,,SE,3.6,22.4,62.6
07563010,2024/05/06,15,,,,,,0.057,,,,0.022,,,SSE,3.1,22.4,64.2
07563010,2024/05/06,16,,,,,,0.054,,,,0.019,,,S,3.7,21.6,63.9
07563010,2024/05/06,17,,,,,,0.057,,,,0.022,,,S,3.3,21.5,64.5
07563010,2024/05/06,18,,,,,,0.056,,,,0.022,,,SSE,4.1,20.9,65.9
07563010,2024/05/06,19,,,,,,0.052,,,,0.021,,,S,3.9,20.0,70.7
07563010,2024/05/06,20,,,,,,0.049,,,,0.023,,,S,2.9,19.4,72.5
07563010,2024/05/06,21,,,,,,0.044,,,,0.020,,,SSW,2.1,19.4,69.5
07563010,2024/05/06,22,,,,,,0.045,,,,0.017,,,SSW,2.9,19.4,69.0
07563010,2024/05/06,23,,,,,,0.043,,,,0.017,,,SSW,1.9,19.1,72.6
07563010,2024/05/06,24,,,,,,0.040,,,,0.020,,,SSE,2.2,18.1,85.2
07563010,2024/05/07,01,,,,,,0.038,,,,0.025,,,SW,1.9,18.7,78.9
07563010,2024/05/07,02,,,,,,0.038,,,,0.021,,,S,1.8,18.2,82.7
07563010,2024/05/07,03,,,,,,0.034,,,,0.022,,,SSW,1.5,17.7,89.4
07563010,2024/05/07,04,,,,,,0.026,,,,0.020,,,NW,0.6,16.8,95.2
07563010,2024/05/07,05,,,,,,0.033,,,,0.015,,,SSW,3.2,17.7,83.1
07563010,2024/05/07,06,,,,,,0.047,,,,0.010,,,S,2.3,16.0,92.5
07563010,2024/05/07,07,,,,,,0.039,,,,0.012,,,SSW,3.2,16.2,95.2
07563010,2024/05/07,08,,,,,,0.033,,,,0.015,,,S,3.3,16.9,95.6
07563010,2024/05/07,09,,,,,,0.032,,,,0.018,,,S,3.8,17.7,95.0
07563010,2024/05/07,10,,,,,,0.037,,,,0.011,,,SSW,4.5,17.8,90.6
07563010,2024/05/07,11,,,,,,-,,,,0.011,,,SSW,6.2,17.6,83.3
07563010,2024/05/07,12,,,,,,0.042,,,,0.011,,,SSW,5.0,18.8,75.8
07563010,2024/05/07,13,,,,,,0.042,,,,0.013,,,S,3.4,19.9,78.0
07563010,2024/05/07,14,,,,,,0.039,,,,0.019,,,SSE,5.2,19.5,88.6
07563010,2024/05/07,15,,,,,,0.046,,,,0.023,,,S,3.8,20.0,86.6
07563010,2024/05/07,16,,,,,,0.045,,,,0.017,,,S,4.6,19.5,87.7
07563010,2024/05/07,17,,,,,,0.048,,,,0.018,,,S,4.4,19.1,92.9
07563010,2024/05/07,18,,,,,,0.046,,,,0.013,,,S,2.3,18.2,97.1
07563010,2024/05/07,19,,,,,,0.043,,,,0.011,,,W,0.9,18.0,97.6
07563010,2024/05/07,20,,,,,,0.039,,,,0.007,,,NNW,1.9,16.9,97.1
07563010,2024/05/07,21,,,,,,0.039,,,,0.003,,,N,1.8,16.9,93.1
07563010,2024/05/07,22,,,,,,0.039,,,,0.003,,,SSE,1.3,16.3,96.4
07563010,2024/05/07,23,,,,,,0.030,,,,0.007,,,SE,0.6,16.1,97.1
07563010,2024/05/07,24,,,,,,0.030,,,,0.005,,,CALM,0.5,15.8,97.1
07563010,2024/05/08,01,,,,,,0.032,,,,0.007,,,CALM,0.3,15.5,97.0
07563010,2024/05/08,02,,,,,,0.028,,,,0.011,,,W,0.9,15.3,96.9
07563010,2024/05/08,03,,,,,,0.017,,,,0.012,,,W,1.6,15.0,97.2
07563010,2024/05/08,04,,,,,,0.015,,,,0.011,,,WNW,2.1,14.6,97.4
07563010,2024/05/08,05,,,,,,0.018,,,,0.015,,,WNW,1.8,14.3,97.2
07563010,2024/05/08,06,,,,,,0.016,,,,0.015,,,WNW,1.1,14.8,97.1
07563010,2024/05/08,07,,,,,,0.018,,,,0.015,,,NNW,0.8,15.9,94.4
07563010,2024/05/08,08,,,,,,0.029,,,,0.008,,,NE,2.8,16.0,90.1
07563010,2024/05/08,09,,,,,,0.033,,,,0.006,,,NE,4.2,15.6,83.2
07563010,2024/05/08,10,,,,,,0.035,,,,0.009,,,NE,4.0,16.6,78.1
07563010,2024/05/08,11,,,,,,0.036,,,,0.007,,,NE,2.7,16.1,77.2
07563010,2024/05/08,12,,,,,,0.036,,,,0.008,,,NE,2.6,15.9,78.4
07563010,2024/05/08,13,,,,,,0.035,,,,0.005,,,NNE,3.2,15.7,78.9
07563010,2024/05/08,14,,,,,,0.037,,,,0.006,,,NE,3.0,15.7,76.7
07563010,2024/05/08,15,,,,,,0.035,,,,0.009,,,NE,1.9,15.0,79.1
07563010,2024/05/08,16,,,,,,0.036,,,,0.005,,,NNE,3.6,15.1,70.1
07563010,2024/05/08,17,,,,,,0.038,,,,0.007,,,NNE,4.0,14.4,68.5
07563010,2024/05/08,18,,,,,,0.034,,,,0.005,,,NNW,1.7,13.6,76.2
07563010,2024/05/08,19,,,,,,0.032,,,,0.001,,,NW,3.1,12.1,74.0
07563010,2024/05/08,20,,,,,,0.034,,,,0.001,,,N,1.6,11.5,74.7
07563010,2024/05/08,21,,,,,,0.037,,,,0.005,,,WNW,1.8,11.4,74.1
07563010,2024/05/08,22,,,,,,0.037,,,,0.003,,,N,1.2,11.0,73.0
07563010,2024/05/08,23,,,,,,0.036,,,,0,,,N,1.5,11.0,69.3
07563010,2024/05/08,24,,,,,,0.036,,,,0,,,NW,2.0,10.7,68.9
07563010,2024/05/09,01,,,,,,0.030,,,,0.001,,,NNW,1.5,9.9,80.0
07563010,2024/05/09,02,,,,,,0.029,,,,0.002,,,NW,1.4,9.4,87.9
07563010,2024/05/09,03,,,,,,0.027,,,,0.001,,,WNW,1.3,9.1,86.8
07563010,2024/05/09,04,,,,,,0.025,,,,0,,,NNW,1.3,8.8,91.4
07563010,2024/05/09,05,,,,,,0.026,,,,0.003,,,NNW,1.9,8.7,90.6
07563010,2024/05/09,06,,,,,,0.027,,,,0.002,,,NW,2.5,8.5,90.7
07563010,2024/05/09,07,,,,,,0.025,,,,0.001,,,WNW,1.8,8.7,92.1
07563010,2024/05/09,08,,,,,,0.026,,,,0,,,NW,4.2,8.2,87.8
07563010,2024/05/09,09,,,,,,0.034,,,,0,,,NNW,2.1,8.8,88.7
07563010,2024/05/09,10,,,,,,0.035,,,,0.001,,,NNW,1.8,9.1,84.1
07563010,2024/05/09,11,,,,,,0.032,,,,0.001,,,NNE,1.0,10.1,86.2
07563010,2024/05/09,12,,,,,,0.032,,,,0.001,,,NE,3.4,13.9,66.1
07563010,2024/05/09,13,,,,,,0.035,,,,0.003,,,NNE,3.9,14.8,60.3
07563010,2024/05/09,14,,,,,,0.041,,,,0.004,,,NE,2.7,14.0,66.8
07563010,2024/05/09,15,,,,,,0.043,,,,0.003,,,NE,4.2,15.0,59.8
07563010,2024/05/09,16,,,,,,0.048,,,,0.005,,,NE,3.8,14.7,61.7
07563010,2024/05/09,17,,,,,,0.044,,,,0.005,,,NE,2.7,15.1,63.2
07563010,2024/05/09,18,,,,,,0.044,,,,0.005,,,NNW,3.4,14.4,47.2
07563010,2024/05/09,19,,,,,,0.048,,,,0.007,,,NW,3.8,12.8,47.1
07563010,2024/05/09,20,,,,,,0.051,,,,0.006,,,NW,2.8,11.7,50.5
07563010,2024/05/09,21,,,,,,0.050,,,,0.007,,,NW,3.1,11.2,50.6
07563010,2024/05/09,22,,,,,,0.047,,,,0.007,,,NNW,2.1,9.9,57.7
07563010,2024/05/09,23,,,,,,0.038,,,,0.008,,,CALM,0.5,7.4,73.4
07563010,2024/05/09,24,,,,,,0.030,,,,0.005,,,CALM,0.2,5.9,82.9
07563010,2024/05/10,01,,,,,,0.023,,,,0.006,,,CALM,0.3,5.3,86.0
07563010,2024/05/10,02,,,,,,0.023,,,,0.006,,,CALM,0.5,5.1,86.9
07563010,2024/05/10,03,,,,,,0.022,,,,0.005,,,CALM,0.5,4.6,87.5
07563010,2024/05/10,04,,,,,,0.021,,,,0.003,,,WNW,1.0,4.7,86.3
07563010,2024/05/10,05,,,,,,0.017,,,,0.005,,,WNW,1.2,4.6,88.9
07563010,2024/05/10,06,,,,,,0.022,,,,0.008,,,W,1.3,8.9,72.0
07563010,2024/05/10,07,,,,,,0.032,,,,0.007,,,CALM,0.3,14.1,46.6
07563010,2024/05/10,08,,,,,,0.042,,,,0.006,,,W,1.5,16.8,38.8
07563010,2024/05/10,09,,,,,,0.046,,,,0.007,,,SW,2.7,20.2,36.9
07563010,2024/05/10,10,,,,,,0.048,,,,0.010,,,SE,5.0,18.6,41.7
07563010,2024/05/10,11,,,,,,0.051,,,,0.011,,,ESE,4.8,19.8,53.9
07563010,2024/05/10,12,,,,,,0.052,,,,0.010,,,SE,4.9,20.7,55.1
07563010,2024/05/10,13,,,,,,0.052,,,,0.011,,,SSE,5.6,21.7,42.7
07563010,2024/05/10,14,,,,,,0.057,,,,0.009,,,SSE,5.5,21.4,49.4
07563010,2024/05/10,15,,,,,,0.061,,,,0.011,,,SSE,3.9,22.3,46.1
07563010,2024/05/10,16,,,,,,0.062,,,,0.015,,,SE,2.2,23.2,47.7
07563010,2024/05/10,17,,,,,,0.060,,,,0.015,,,S,1.6,22.6,44.2
07563010,2024/05/10,18,,,,,,0.057,,,,0.016,,,SE,1.5,19.5,59.5
07563010,2024/05/10,19,,,,,,0.051,,,,0.019,,,WSW,1.0,18.5,63.5
07563010,2024/05/10,20,,,,,,0.032,,,,0.014,,,SSW,0.6,15.8,74.7
07563010,2024/05/10,21,,,,,,0.028,,,,0.014,,,SE,1.0,14.6,79.3
07563010,2024/05/10,22,,,,,,0.026,,,,0.012,,,CALM,0.5,13.9,83.2
07563010,2024/05/10,23,,,,,,0.022,,,,0.014,,,CALM,0.4,12.9,87.1
07563010,2024/05/10,24,,,,,,0.014,,,,0.013,,,CALM,0.4,12.4,89.0
07563010,2024/05/11,01,,,,,,0.015,,,,0.012,,,WNW,1.4,11.8,88.5
07563010,2024/05/11,02,,,,,,0.021,,,,0.012,,,NNW,1.0,11.6,84.1
07563010,2024/05/11,03,,,,,,0.019,,,,0.011,,,W,0.6,11.0,88.6
07563010,2024/05/11,04,,,,,,0.017,,,,0.012,,,WSW,0.8,9.7,89.6
07563010,2024/05/11,05,,,,,,0.016,,,,0.011,,,NW,1.1,9.7,90.5
07563010,2024/05/11,06,,,,,,0.016,,,,0.011,,,CALM,0.5,12.6,80.9
07563010,2024/05/11,07,,,,,,0.021,,,,0.013,,,CALM,0.4,15.3,66.9
07563010,2024/05/11,08,,,,,,0.036,,,,0.012,,,ENE,0.7,20.0,53.8
07563010,2024/05/11,09,,,,,,0.041,,,,0.014,,,NE,2.8,20.7,59.6
07563010,2024/05/11,10,,,,,,0.047,,,,0.016,,,SE,3.1,22.7,64.1
07563010,2024/05/11,11,,,,,,0.055,,,,0.015,,,SE,2.8,24.8,59.5
07563010,2024/05/11,12,,,,,,0.060,,,,0.018,,,SSE,4.9,25.8,57.2
07563010,2024/05/11,13,,,,,,0.065,,,,0.017,,,S,5.1,26.6,48.3
07563010,2024/05/11,14,,,,,,0.071,,,,0.017,,,SSE,5.3,25.0,53.9
07563010,2024/05/11,15,,,,,,0.067,,,,0.016,,,SSE,6.2,24.2,56.2
07563010,2024/05/11,16,,,,,,0.066,,,,0.015,,,S,6.2,24.6,55.1
07563010,2024/05/11,17,,,,,,0.064,,,,0.017,,,S,6.8,23.0,59.7
07563010,2024/05/11,18,,,,,,0.062,,,,0.016,,,S,5.4,21.3,66.2
07563010,2024/05/11,19,,,,,,0.057,,,,0.016,,,SSW,5.4,19.7,72.8
07563010,2024/05/11,20,,,,,,0.054,,,,0.016,,,S,3.1,18.3,78.5
07563010,2024/05/11,21,,,,,,0.051,,,,0.018,,,SSE,2.3,17.4,78.9
07563010,2024/05/11,22,,,,,,0.049,,,,0.018,,,SSW,2.3,17.2,80.7
07563010,2024/05/11,23,,,,,,0.048,,,,0.014,,,S,2.6,16.7,82.6
07563010,2024/05/11,24,,,,,,0.047,,,,0.016,,,S,3.1,16.2,83.9
07563010,2024/05/12,01,,,,,,0.046,,,,0.011,,,S,3.5,16.1,78.9
07563010,2024/05/12,02,,,,,,0.047,,,,0.013,,,SE,3.0,15.3,82.2
07563010,2024/05/12,03,,,,,,0.048,,,,0.010,,,SSE,3.2,15.8,76.1
07563010,2024/05/12,04,,,,,,0.046,,,,0.010,,,SE,2.6,14.1,89.7
07563010,2024/05/12,05,,,,,,0.043,,,,0.010,,,S,3.0,15.8,83.4
07563010,2024/05/12,06,,,,,,0.045,,,,0.010,,,SSE,2.2,17.4,79.4
07563010,2024/05/12,07,,,,,,0.044,,,,0.012,,,S,3.2,19.8,68.9
07563010,2024/05/12,08,,,,,,0.046,,,,0.009,,,SSW,3.2,23.0,50.7
07563010,2024/05/12,09,,,,,,0.049,,,,0.006,,,SW,6.1,22.9,51.4
07563010,2024/05/12,10,,,,,,0.050,,,,0.007,,,SSW,5.3,24.4,49.0
07563010,2024/05/12,11,,,,,,0.051,,,,0.013,,,SSE,5.7,22.8,64.3
07563010,2024/05/12,12,,,,,,0.051,,,,0.014,,,SSE,5.3,21.8,71.2
07563010,2024/05/12,13,,,,,,0.051,,,,0.013,,,SSE,4.6,23.1,65.9
07563010,2024/05/12,14,,,,,,0.053,,,,0.015,,,SSE,5.6,21.8,72.6
07563010,2024/05/12,15,,,,,,0.053,,,,0.019,,,SSE,7.7,21.9,76.7
07563010,2024/05/12,16,,,,,,0.048,,,,0.025,,,SSE,5.6,21.0,81.0
07563010,2024/05/12,17,,,,,,0.047,,,,0.021,,,S,6.0,20.9,79.5
07563010,2024/05/12,18,,,,,,0.047,,,,0.019,,,S,5.3,20.3,79.2
07563010,2024/05/12,19,,,,,,0.048,,,,0.019,,,S,3.3,20.2,77.0
07563010,2024/05/12,20,,,,,,0.046,,,,0.022,,,S,4.4,19.9,76.2
07563010,2024/05/12,21,,,,,,0.045,,,,0.022,,,SSE,4.9,19.4,80.8
07563010,2024/05/12,22,,,,,,0.043,,,,0.023,,,SSE,3.8,18.4,86.5
07563010,2024/05/12,23,,,,,,0.042,,,,0.026,,,SSE,3.7,18.2,84.8
07563010,2024/05/12,24,,,,,,0.043,,,,0.023,,,SE,3.3,18.3,81.6
07563010,2024/05/13,01,,,,,,0.041,,,,0.020,,,SSW,3.1,19.8,67.4
07563010,2024/05/13,02,,,,,,0.043,,,,0.013,,,SSE,3.8,18.8,80.2
07563010,2024/05/13,03,,,,,,0.039,,,,0.022,,,S,3.5,18.1,88.4
07563010,2024/05/13,04,,,,,,0.038,,,,0.025,,,SSE,3.7,17.8,93.5
07563010,2024/05/13,05,,,,,,0.032,,,,0.027,,,SSE,1.7,17.3,96.8
07563010,2024/05/13,06,,,,,,0.033,,,,0.027,,,S,1.7,17.6,96.7
07563010,2024/05/13,07,,,,,,0.028,,,,0.028,,,ESE,1.7,17.7,97.3
07563010,2024/05/13,08,,,,,,0.032,,,,0.013,,,S,5.5,19.1,97.5
