測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13102010,2024/05/01,01,0.001,0.001,0.022,0.023,,0.023,0.11,2.00,2.11,0.011,5,,CALM,0.1,21.1,82.3
13102010,2024/05/01,02,0.001,0.003,0.036,0.039,,0.009,0.13,2.26,2.39,0.011,6,,CALM,0.2,20.9,85.6
13102010,2024/05/01,03,0.001,0.004,0.037,0.041,,0.008,0.13,2.42,2.55,0.009,4,,CALM,0.1,20.7,85.2
13102010,2024/05/01,04,0.001,0.001,0.026,0.027,,0.015,0.13,2.05,2.18,0.012,5,,WSW,0.8,21.0,85.5
13102010,2024/05/01,05,0.001,0.001,0.027,0.028,,0.013,0.13,2.05,2.18,0.011,5,,ESE,0.3,21.1,84.6
13102010,2024/05/01,06,0,0.002,0.025,0.027,,0.014,0.17,2.05,2.22,0.013,6,,NE,0.5,21.5,78.8
13102010,2024/05/01,07,0.001,0.003,0.022,0.025,,0.017,0.20,2.11,2.31,0.021,4,,NE,1.8,21.8,63.1
13102010,2024/05/01,08,0,0.001,0.011,0.012,,0.028,0.09,2.01,2.10,0.016,6,,NE,1.5,21.9,63.3
13102010,2024/05/01,09,0.001,0.002,0.013,0.015,,0.028,0.12,2.03,2.15,0.011,7,,NNE,1.7,19.4,78.4
13102010,2024/05/01,10,0,0.001,0.012,0.013,,0.035,0.08,1.99,2.07,0.013,7,,NE,1.2,18.7,87.8
13102010,2024/05/01,11,0,0.002,0.014,0.016,,0.034,0.09,1.99,2.08,0.010,6,,NNE,2.0,17.9,88.5
13102010,2024/05/01,12,0,0.001,0.007,0.008,,0.046,0.08,1.99,2.07,0.007,3,,NNE,2.5,17.0,87.3
13102010,2024/05/01,13,0,0.001,0.006,0.007,,0.050,0.07,1.99,2.06,0.009,5,,NNE,2.7,16.3,86.5
13102010,2024/05/01,14,0,0.001,0.007,0.008,,0.051,0.06,2.00,2.06,0.012,6,,NNE,3.1,16.0,88.7
13102010,2024/05/01,15,0,0.001,0.006,0.007,,0.052,0.07,2.00,2.07,0.009,5,,NNE,2.3,15.5,89.1
13102010,2024/05/01,16,0,0,0.006,0.006,,0.052,0.06,2.00,2.06,0.008,5,,NNE,2.1,15.2,89.8
13102010,2024/05/01,17,0,0,0.005,0.005,,0.055,0.06,2.01,2.07,0.011,5,,NNE,3.1,14.6,85.8
13102010,2024/05/01,18,0,0,0.004,0.004,,0.056,0.06,2.01,2.07,0.013,9,,NE,1.7,14.1,85.2
13102010,2024/05/01,19,0,0,0.005,0.005,,0.055,0.05,2.02,2.07,0.015,8,,NE,1.9,13.7,83.7
13102010,2024/05/01,20,0,0,0.006,0.006,,0.053,0.05,2.02,2.07,0.014,9,,NNE,1.8,13.7,86.8
13102010,2024/05/01,21,0,0,0.007,0.007,,0.047,0.07,2.04,2.11,0.017,8,,N,2.0,13.4,86.0
13102010,2024/05/01,22,0,0,0.007,0.007,,0.045,0.07,2.04,2.11,0.014,8,,N,1.7,13.3,86.9
13102010,2024/05/01,24,0,0,0.006,0.006,,0.047,0.05,2.03,2.08,0.012,6,,NE,1.4,12.8,86.0
13102010,2024/05/02,01,-,-,-,-,,0.047,0.05,2.03,2.08,0.011,6,,N,1.8,12.8,84.6
13102010,2024/05/02,02,0,0,0.004,0.004,,0.046,0.05,2.03,2.08,0.011,7,,NNE,1.7,12.6,84.6
13102010,2024/05/02,03,0,0,0.004,0.004,,0.044,0.05,2.03,2.08,0.010,4,,N,1.8,12.5,82.2
13102010,2024/05/02,04,0,0,0.005,0.005,,0.043,0.05,2.02,2.07,0.009,7,,NNE,1.7,12.1,85.1
13102010,2024/05/02,05,0,0,0.005,0.005,,0.044,0.05,2.03,2.08,0.011,4,,NNE,2.0,12.2,81.9
13102010,2024/05/02,06,0,0.001,0.006,0.007,,0.044,0.05,2.03,2.08,0.011,4,,NNE,2.0,12.8,78.0
13102010,2024/05/02,07,0,0.001,0.009,0.010,,0.038,0.06,2.04,2.10,0.012,4,,NE,2.6,13.1,75.0
13102010,2024/05/02,08,0,0.002,0.009,0.011,,0.039,0.06,2.05,2.11,0.010,3,,NE,2.6,14.5,68.9
13102010,2024/05/02,09,0,0.002,0.008,0.010,,0.042,0.07,2.04,2.11,0.011,5,,NE,2.2,16.0,56.7
13102010,2024/05/02,10,0,0.001,0.006,0.007,,0.049,0.06,2.02,2.08,0.009,6,,N,2.0,17.5,53.2
13102010,2024/05/02,11,0,0.001,0.005,0.006,,0.052,0.05,2.01,2.06,0.007,6,,NNE,2.4,18.0,48.1
13102010,2024/05/02,12,0,0.001,0.005,0.006,,0.053,0.05,2.00,2.05,0.007,5,,NE,2.4,18.2,44.1
13102010,2024/05/02,13,0,0.001,0.005,0.006,,0.055,0.04,2.00,2.04,0.008,4,,NE,2.2,19.1,38.7
13102010,2024/05/02,14,0,0.001,0.005,0.006,,0.056,0.04,2.00,2.04,0.007,6,,NNE,2.3,19.3,43.6
13102010,2024/05/02,15,0,0.001,0.005,0.006,,0.056,0.04,1.99,2.03,0.008,10,,NNE,2.1,18.9,47.3
13102010,2024/05/02,16,0,0,0.005,0.005,,0.056,0.06,1.99,2.05,0.009,7,,NNE,2.2,18.9,45.7
13102010,2024/05/02,17,0,0,0.005,0.005,,0.054,0.05,2.00,2.05,0.011,7,,WNW,1.1,18.6,49.2
13102010,2024/05/02,18,0,0,0.005,0.005,,0.053,0.05,2.00,2.05,0.010,8,,NNE,2.2,17.9,49.3
13102010,2024/05/02,19,0,0,0.006,0.006,,0.050,0.06,2.00,2.06,0.010,7,,SSE,1.3,16.9,51.5
13102010,2024/05/02,20,0.001,0,0.007,0.007,,0.048,0.05,2.02,2.07,0.012,11,,ENE,0.8,16.5,57.3
13102010,2024/05/02,21,0.002,0,0.011,0.011,,0.042,0.07,2.02,2.09,0.011,10,,NE,1.0,16.2,57.5
13102010,2024/05/02,22,0.002,0,0.012,0.012,,0.041,0.08,2.03,2.11,0.012,10,,NNW,0.9,16.1,61.3
13102010,2024/05/02,24,0.001,0,0.008,0.008,,0.044,0.06,2.02,2.08,0.010,8,,NE,0.6,15.6,61.1
13102010,2024/05/03,01,0.001,0,0.011,0.011,,0.040,0.08,2.03,2.11,0.012,9,,E,0.4,14.8,66.5
13102010,2024/05/03,02,0.001,0,0.011,0.011,,0.039,0.09,2.04,2.13,0.012,7,,NNE,0.7,15.2,64.5
13102010,2024/05/03,03,0.001,0,0.010,0.010,,0.041,0.09,2.05,2.14,0.009,8,,NE,0.4,15.0,62.6
13102010,2024/05/03,04,0.001,0,0.010,0.010,,0.038,0.09,2.05,2.14,0.012,8,,NE,0.6,14.8,65.2
13102010,2024/05/03,05,0,0,0.009,0.009,,0.038,0.11,2.07,2.18,0.013,8,,ENE,0.6,14.6,67.1
13102010,2024/05/03,06,0,0.001,0.016,0.017,,0.027,0.17,2.11,2.28,0.016,8,,NE,0.6,14.5,70.1
13102010,2024/05/03,07,0,0.002,0.014,0.016,,0.027,0.17,2.11,2.28,0.014,6,,WNW,0.5,15.1,67.8
13102010,2024/05/03,08,0,0.002,0.013,0.015,,0.033,0.13,2.10,2.23,0.011,5,,E,0.8,16.4,60.6
13102010,2024/05/03,09,0.001,0.002,0.012,0.014,,0.039,0.13,2.09,2.22,0.014,10,,E,0.9,18.6,54.7
13102010,2024/05/03,10,0.001,0.002,0.013,0.015,,0.044,0.12,2.07,2.19,0.014,10,,ENE,0.6,20.5,50.7
13102010,2024/05/03,11,0.001,0.003,0.016,0.019,,0.046,0.13,2.08,2.21,0.015,11,,SE,0.7,20.7,48.9
13102010,2024/05/03,12,0.003,0.002,0.023,0.025,,0.055,0.13,2.14,2.27,0.012,12,,ESE,0.6,20.7,40.8
13102010,2024/05/03,13,0.003,0.002,0.021,0.023,,0.064,0.14,2.05,2.19,0.014,11,,SE,0.9,21.4,42.6
13102010,2024/05/03,14,0.003,0.001,0.017,0.018,,0.067,0.13,2.04,2.17,0.014,12,,ESE,1.0,22.5,41.1
13102010,2024/05/03,15,0.002,0.001,0.017,0.018,,0.061,0.12,2.01,2.13,0.014,9,,ESE,0.7,22.8,36.4
13102010,2024/05/03,16,0.002,0.001,0.013,0.014,,0.059,0.10,2.00,2.10,0.013,13,,SW,0.9,22.5,35.7
13102010,2024/05/03,17,0.002,0,0.010,0.010,,0.057,0.08,2.01,2.09,0.012,9,,ESE,0.8,21.4,44.4
13102010,2024/05/03,18,0.001,0,0.009,0.009,,0.054,0.07,2.00,2.07,0.012,12,,SW,1.0,20.5,51.2
13102010,2024/05/03,19,0.001,0,0.011,0.011,,0.052,0.07,2.00,2.07,0.013,10,,WSW,1.2,19.7,57.3
