測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09205010,2024/05/03,13,,0.001,0.003,0.004,,0.055,0.06,1.99,2.05,0.013,10,,SSE,2.8,,
09205010,2024/05/03,14,,0.001,0.003,0.004,,0.056,0.07,1.99,2.06,0.012,10,,S,3.8,,
09205010,2024/05/03,15,,0.001,0.002,0.003,,0.058,0.07,1.98,2.05,0.011,10,,SSW,4.3,,
09205010,2024/05/03,16,,0.001,0.002,0.003,,0.066,0.06,1.98,2.04,0.013,12,,SSW,3.5,,
09205010,2024/05/03,17,,0.001,0.003,0.004,,0.068,0.07,1.98,2.05,0.012,8,,SSW,3.1,,
09205010,2024/05/03,18,,0.001,0.003,0.004,,0.066,0.07,1.98,2.05,0.013,11,,SW,2.1,,
09205010,2024/05/03,19,,0,0.004,0.004,,0.059,0.08,1.98,2.06,0.016,14,,SSW,1.4,,
09205010,2024/05/03,20,,0.001,0.006,0.007,,0.058,0.11,2.01,2.12,0.017,15,,CALM,0.4,,
09205010,2024/05/03,21,,0.001,0.005,0.006,,0.041,0.14,2.01,2.15,0.017,14,,CALM,0.1,,
09205010,2024/05/03,22,,0.001,0.004,0.005,,0.033,0.11,2.00,2.11,0.014,12,,NNW,0.9,,
09205010,2024/05/03,23,,0.001,0.003,0.004,,0.028,0.11,2.00,2.11,0.014,13,,NW,0.5,,
09205010,2024/05/03,24,,0.001,0.002,0.003,,0.027,0.11,1.98,2.09,0.015,10,,WNW,0.8,,
09205010,2024/05/04,01,,0.001,0.002,0.003,,0.027,0.09,1.99,2.08,0.015,11,,WNW,0.6,,
09205010,2024/05/04,02,,0.001,0.002,0.003,,0.023,0.09,2.00,2.09,0.013,9,,NNW,0.6,,
09205010,2024/05/04,03,,0.001,0.002,0.003,,0.024,0.09,2.00,2.09,0.012,7,,NNW,1.5,,
09205010,2024/05/04,04,,-,-,-,,0.024,0.08,1.99,2.07,0.012,10,,CALM,0.2,,
09205010,2024/05/04,05,,0.001,0.002,0.003,,0.021,0.07,1.98,2.05,0.011,7,,NNE,0.6,,
09205010,2024/05/04,06,,0.001,0.002,0.003,,0.021,0.08,1.99,2.07,0.011,6,,CALM,0.3,,
09205010,2024/05/04,07,,0.001,0.002,0.003,,0.025,0.08,1.99,2.07,0.010,7,,N,0.7,,
09205010,2024/05/04,08,,0.001,0.002,0.003,,0.035,0.08,2.04,2.12,0.012,7,,CALM,0.2,,
09205010,2024/05/04,09,,0.001,0.003,0.004,,0.054,0.09,2.04,2.13,0.011,10,,SSE,1.8,,
09205010,2024/05/04,10,,0.001,0.003,0.004,,0.060,0.08,2.00,2.08,0.013,12,,SSW,2.4,,
09205010,2024/05/04,11,,0.001,0.003,0.004,,0.064,0.08,2.00,2.08,0.014,12,,S,3.5,,
09205010,2024/05/04,12,,0.001,0.004,0.005,,0.068,0.09,2.01,2.10,0.012,16,,S,3.6,,
09205010,2024/05/04,13,,0.001,0.003,0.004,,0.068,0.07,2.00,2.07,0.012,12,,S,3.8,,
09205010,2024/05/04,14,,0.001,0.003,0.004,,0.069,0.07,2.00,2.07,0.014,11,,SSW,4.0,,
09205010,2024/05/04,15,,0.001,0.003,0.004,,0.071,0.07,2.00,2.07,0.014,12,,SSW,4.4,,
09205010,2024/05/04,16,,0.001,0.003,0.004,,0.075,0.07,2.00,2.07,0.015,11,,SSW,4.0,,
09205010,2024/05/04,17,,0.001,0.003,0.004,,0.077,0.09,2.01,2.10,0.015,13,,SSW,2.5,,
09205010,2024/05/04,18,,0.001,0.003,0.004,,0.082,0.10,2.01,2.11,0.014,13,,SSW,2.1,,
09205010,2024/05/04,19,,0.001,0.004,0.005,,0.083,0.11,2.01,2.12,0.017,15,,WSW,1.7,,
09205010,2024/05/04,20,,0.001,0.005,0.006,,0.062,0.13,2.03,2.16,0.016,15,,CALM,0.4,,
09205010,2024/05/04,21,,0.001,0.004,0.005,,0.047,0.16,2.02,2.18,0.020,17,,CALM,0.3,,
09205010,2024/05/04,22,,0.001,0.004,0.005,,0.044,0.14,2.01,2.15,0.017,13,,CALM,0.3,,
09205010,2024/05/04,23,,0.001,0.003,0.004,,0.044,0.12,2.01,2.13,0.016,13,,CALM,0.3,,
09205010,2024/05/04,24,,0.001,0.003,0.004,,0.038,0.12,2.00,2.12,0.016,13,,NNW,0.6,,
09205010,2024/05/05,01,,0.001,0.002,0.003,,0.036,0.11,2.01,2.12,0.014,12,,CALM,0.1,,
09205010,2024/05/05,02,,0.001,0.002,0.003,,0.034,0.11,2.02,2.13,0.014,13,,CALM,0.4,,
09205010,2024/05/05,03,,0.001,0.002,0.003,,0.035,-,-,-,0.016,12,,CALM,0.2,,
09205010,2024/05/05,04,,0.001,0.002,0.003,,0.032,-,-,-,0.015,11,,CALM,0.4,,
09205010,2024/05/05,05,,0.001,0.002,0.003,,0.030,0.11,1.98,2.09,0.013,9,,CALM,0.1,,
09205010,2024/05/05,06,,0.001,0.002,0.003,,0.027,0.10,1.98,2.08,0.012,7,,CALM,0,,
09205010,2024/05/05,07,,0.001,0.002,0.003,,0.029,0.10,1.99,2.09,0.013,7,,NW,0.6,,
09205010,2024/05/05,08,,0.001,0.004,0.005,,0.044,0.10,2.02,2.12,0.018,11,,S,1.2,,
09205010,2024/05/05,09,,0.001,0.006,0.007,,0.053,0.11,2.05,2.16,0.018,13,,SSE,1.5,,
09205010,2024/05/05,10,,0.001,0.005,0.006,,0.064,0.11,2.04,2.15,0.020,15,,SSW,1.6,,
09205010,2024/05/05,11,,0.001,0.005,0.006,,0.071,0.11,2.03,2.14,0.020,17,,S,3.0,,
09205010,2024/05/05,12,,0.001,0.004,0.005,,0.072,0.10,2.01,2.11,0.020,17,,S,3.8,,
09205010,2024/05/05,13,,0.001,0.003,0.004,,0.073,0.09,2.01,2.10,0.016,13,,SSW,4.0,,
09205010,2024/05/05,14,,0.001,0.004,0.005,,0.083,0.10,2.00,2.10,0.016,14,,SSW,4.2,,
09205010,2024/05/05,15,,0.001,0.004,0.005,,0.083,0.09,1.98,2.07,0.015,14,,S,5.3,,
09205010,2024/05/05,16,,0.001,0.004,0.005,,0.076,0.08,1.98,2.06,0.013,12,,S,5.1,,
09205010,2024/05/05,17,,0.001,0.004,0.005,,0.068,0.09,1.98,2.07,0.014,13,,S,5.7,,
09205010,2024/05/05,18,,0.001,0.005,0.006,,0.061,0.09,1.98,2.07,0.014,11,,SSE,4.3,,
09205010,2024/05/05,19,,0.001,0.007,0.008,,0.053,0.10,1.99,2.09,0.011,11,,S,2.4,,
09205010,2024/05/05,20,,0.001,0.006,0.007,,0.049,0.10,1.99,2.09,0.013,11,,WSW,1.2,,
09205010,2024/05/05,21,,0.001,0.006,0.007,,0.046,0.11,1.99,2.10,0.013,11,,CALM,0.4,,
09205010,2024/05/05,22,,0.001,0.006,0.007,,0.036,0.14,2.01,2.15,0.013,11,,CALM,0.1,,
09205010,2024/05/05,23,,0.001,0.006,0.007,,0.031,0.15,2.01,2.16,0.013,12,,CALM,0.1,,
09205010,2024/05/05,24,,0.001,0.006,0.007,,0.028,0.15,2.02,2.17,0.015,10,,CALM,0.1,,
09205010,2024/05/06,01,,0.001,0.005,0.006,,0.024,0.15,2.03,2.18,0.015,12,,CALM,0.1,,
09205010,2024/05/06,02,,0.001,0.004,0.005,,0.020,0.14,2.03,2.17,0.015,10,,CALM,0.3,,
09205010,2024/05/06,03,,0.001,0.004,0.005,,0.017,0.13,2.00,2.13,0.015,10,,CALM,0.3,,
09205010,2024/05/06,04,,0.001,0.004,0.005,,0.016,0.13,2.00,2.13,0.014,8,,CALM,0.2,,
09205010,2024/05/06,05,,0.001,0.003,0.004,,0.018,0.14,2.09,2.23,0.014,7,,WNW,0.8,,
09205010,2024/05/06,06,,0.001,0.003,0.004,,0.028,0.11,2.03,2.14,0.012,5,,W,1.6,,
09205010,2024/05/06,07,,0.001,0.002,0.003,,0.044,0.09,1.99,2.08,0.011,6,,SW,1.9,,
09205010,2024/05/06,08,,0.001,0.003,0.004,,0.048,0.06,1.96,2.02,0.010,5,,SSW,2.4,,
09205010,2024/05/06,09,,0.001,0.003,0.004,,0.052,0.06,1.97,2.03,0.010,7,,SW,4.5,,
09205010,2024/05/06,10,,0.001,0.003,0.004,,0.057,0.07,1.96,2.03,0.013,10,,SW,3.5,,
09205010,2024/05/06,11,,0.001,0.002,0.003,,0.060,0.07,1.96,2.03,0.014,13,,SSW,3.6,,
09205010,2024/05/06,12,,0.001,0.002,0.003,,0.059,0.07,1.95,2.02,0.015,10,,SW,4.9,,
09205010,2024/05/06,13,,0.001,0.002,0.003,,0.059,0.06,1.95,2.01,0.013,9,,SSW,5.6,,
09205010,2024/05/06,14,,0.001,0.002,0.003,,0.058,0.07,1.95,2.02,0.013,12,,SSW,4.8,,
09205010,2024/05/06,15,,0.001,0.002,0.003,,0.056,0.06,1.95,2.01,0.012,11,,SSW,4.5,,
09205010,2024/05/06,16,,0.001,0.002,0.003,,0.054,0.06,1.95,2.01,0.015,11,,SW,4.2,,
09205010,2024/05/06,17,,0.001,0.002,0.003,,0.051,0.06,1.95,2.01,0.014,12,,SW,3.2,,
09205010,2024/05/06,18,,0.001,0.002,0.003,,0.051,0.07,1.95,2.02,0.014,11,,SW,3.3,,
09205010,2024/05/06,19,,0.001,0.003,0.004,,0.048,0.07,1.95,2.02,0.016,13,,SW,2.1,,
09205010,2024/05/06,20,,0.001,0.002,0.003,,0.046,0.07,1.95,2.02,0.015,10,,SW,2.0,,
09205010,2024/05/06,21,,0.001,0.002,0.003,,0.045,0.07,1.95,2.02,0.016,14,,SSW,1.7,,
09205010,2024/05/06,22,,0.001,0.003,0.004,,0.043,0.09,1.95,2.04,0.016,11,,SSW,1.5,,
09205010,2024/05/06,23,,0.001,0.003,0.004,,0.040,0.08,1.95,2.03,0.018,13,,CALM,0.4,,
09205010,2024/05/06,24,,0.001,0.003,0.004,,0.031,0.10,1.95,2.05,0.016,11,,WNW,1.3,,
09205010,2024/05/07,01,,0.001,0.003,0.004,,0.021,0.11,1.95,2.06,0.012,9,,NW,0.5,,
09205010,2024/05/07,02,,0.001,0.002,0.003,,0.020,0.10,1.94,2.04,0.015,8,,CALM,0.3,,
09205010,2024/05/07,03,,0.001,0.003,0.004,,0.024,0.10,1.94,2.04,0.014,7,,WSW,1.7,,
09205010,2024/05/07,04,,0.001,0.003,0.004,,0.024,0.09,1.94,2.03,0.015,9,,CALM,0.3,,
09205010,2024/05/07,05,,0.001,0.003,0.004,,0.019,0.11,1.95,2.06,0.014,6,,NW,1.3,,
09205010,2024/05/07,06,,0.001,0.001,0.002,,0.026,0.09,1.95,2.04,0.011,6,,NNW,1.0,,
09205010,2024/05/07,07,,0.001,0.002,0.003,,0.027,0.08,1.92,2.00,0.008,5,,NNW,1.2,,
09205010,2024/05/07,08,,0.001,0.002,0.003,,0.027,0.07,1.91,1.98,0.010,5,,NW,0.7,,
09205010,2024/05/07,09,,0.001,0.003,0.004,,0.024,0.09,1.91,2.00,0.007,5,,CALM,0.3,,
09205010,2024/05/07,10,,0.002,0.005,0.007,,0.022,0.11,1.92,2.03,0.009,5,,SE,0.8,,
09205010,2024/05/07,11,,0.001,0.006,0.007,,0.032,0.11,1.93,2.04,0.012,7,,WSW,1.4,,
09205010,2024/05/07,12,,0.001,0.007,0.008,,0.034,0.11,1.94,2.05,0.015,9,,SW,0.8,,
09205010,2024/05/07,13,,0.001,0.007,0.008,,0.035,0.12,1.95,2.07,0.015,8,,WSW,2.3,,
09205010,2024/05/07,14,,0.001,0.007,0.008,,0.038,0.12,1.94,2.06,0.020,10,,W,0.9,,
09205010,2024/05/07,15,,0.001,0.006,0.007,,0.038,0.12,1.94,2.06,0.018,9,,SSW,2.7,,
09205010,2024/05/07,16,,0.001,0.004,0.005,,0.044,0.10,1.91,2.01,0.012,4,,WSW,0.5,,
09205010,2024/05/07,17,,0.001,0.004,0.005,,0.041,0.11,1.91,2.02,0.010,4,,CALM,0.2,,
09205010,2024/05/07,18,,0.001,0.005,0.006,,0.037,0.12,1.91,2.03,0.009,5,,NE,0.6,,
09205010,2024/05/07,19,,0.001,0.004,0.005,,0.031,0.12,1.94,2.06,0.005,3,,CALM,0.4,,
09205010,2024/05/07,20,,0.001,0.004,0.005,,0.028,0.12,1.98,2.10,0.008,2,,NNW,0.7,,
09205010,2024/05/07,21,,0.001,0.003,0.004,,0.032,0.12,2.06,2.18,0.006,2,,N,2.1,,
09205010,2024/05/07,22,,0.001,0.002,0.003,,0.042,0.09,2.04,2.13,0.005,1,,N,1.5,,
09205010,2024/05/07,23,,0.001,0.002,0.003,,0.038,0.09,2.04,2.13,0.008,4,,CALM,0.3,,
09205010,2024/05/07,24,,0.001,0.002,0.003,,0.028,0.09,2.03,2.12,0.003,3,,CALM,0.2,,
09205010,2024/05/08,01,,0.001,0.002,0.003,,0.022,0.10,2.03,2.13,0.006,3,,CALM,0.4,,
09205010,2024/05/08,02,,0.001,0.002,0.003,,0.021,0.10,2.02,2.12,0.005,3,,WNW,0.5,,
09205010,2024/05/08,03,,0.001,0.002,0.003,,-,0.09,2.00,2.09,0.006,3,,CALM,0.2,,
09205010,2024/05/08,04,,0.001,0.002,0.003,,0.015,0.10,1.98,2.08,0.006,2,,CALM,0.2,,
09205010,2024/05/08,05,,0.001,0.002,0.003,,0.015,0.10,1.98,2.08,0.007,3,,CALM,0.1,,
09205010,2024/05/08,06,,0.001,0.002,0.003,,0.013,0.10,1.98,2.08,0.008,3,,CALM,0.1,,
09205010,2024/05/08,07,,0.001,0.002,0.003,,0.017,0.10,2.02,2.12,0.007,3,,CALM,0.2,,
09205010,2024/05/08,08,,0.001,0.005,0.006,,0.029,0.10,2.09,2.19,0.008,5,,SE,0.7,,
09205010,2024/05/08,09,,0.001,0.006,0.007,,0.031,0.18,2.08,2.26,0.010,5,,NNE,2.0,,
09205010,2024/05/08,10,,0.001,0.005,0.006,,0.038,0.15,2.01,2.16,0.007,7,,ENE,1.6,,
09205010,2024/05/08,11,,0.001,0.006,0.007,,0.043,0.15,1.99,2.14,0.010,8,,S,1.1,,
09205010,2024/05/08,12,,0.001,0.006,0.007,,0.045,0.14,1.99,2.13,0.009,8,,NE,3.2,,
09205010,2024/05/08,13,,0.001,0.004,0.005,,0.039,0.12,1.98,2.10,0.010,11,,N,1.3,,
09205010,2024/05/08,14,,0.001,0.004,0.005,,0.028,0.11,1.97,2.08,0.006,5,,NNE,1.4,,
09205010,2024/05/08,15,,0.001,0.004,0.005,,0.028,0.09,1.95,2.04,0.008,5,,NNE,2.9,,
09205010,2024/05/08,16,,0.001,0.004,0.005,,0.025,0.08,1.94,2.02,0.007,3,,NNE,2.2,,
09205010,2024/05/08,17,,0.001,0.004,0.005,,0.025,0.08,1.94,2.02,0.005,2,,NE,1.8,,
09205010,2024/05/08,18,,0.001,0.004,0.005,,0.025,0.08,1.95,2.03,0.006,1,,NE,1.6,,
09205010,2024/05/08,19,,0.001,0.004,0.005,,0.025,0.07,1.95,2.02,0.007,2,,NNE,0.9,,
09205010,2024/05/08,20,,0.001,0.003,0.004,,0.028,0.07,1.95,2.02,0.004,1,,NNE,1.7,,
09205010,2024/05/08,21,,0.001,0.002,0.003,,0.031,0.06,1.97,2.03,0.003,2,,NE,0.5,,
09205010,2024/05/08,22,,0.001,0.002,0.003,,0.032,0.06,1.94,2.00,0.004,1,,NE,0.5,,
09205010,2024/05/08,23,,0.001,0.002,0.003,,0.032,0.05,1.95,2.00,0.003,1,,NE,1.5,,
09205010,2024/05/08,24,,0.001,0.002,0.003,,0.031,0.05,1.94,1.99,0.004,2,,NE,1.3,,
09205010,2024/05/09,01,,0.001,0.002,0.003,,0.030,0.05,1.96,2.01,0.002,2,,NE,1.6,,
09205010,2024/05/09,02,,0.001,0.002,0.003,,0.030,0.05,1.95,2.00,0.002,0,,NE,1.3,,
09205010,2024/05/09,03,,0.001,0.002,0.003,,0.028,0.05,1.96,2.01,0.005,1,,NW,0.5,,
09205010,2024/05/09,04,,0.001,0.002,0.003,,0.029,0.05,1.96,2.01,0.004,0,,CALM,0.2,,
09205010,2024/05/09,05,,0.001,0.001,0.002,,0.028,0.05,1.99,2.04,0.003,1,,CALM,0.2,,
09205010,2024/05/09,06,,0.001,0.002,0.003,,0.029,0.05,1.98,2.03,0.003,0,,N,1.2,,
09205010,2024/05/09,07,,0.001,0.001,0.002,,0.034,0.05,2.03,2.08,0.004,1,,NNW,1.2,,
09205010,2024/05/09,08,,0.001,0.002,0.003,,0.034,0.05,2.01,2.06,0.002,1,,N,1.4,,
09205010,2024/05/09,09,,0.001,0.004,0.005,,0.035,0.06,2.00,2.06,0.005,2,,NNW,1.3,,
09205010,2024/05/09,10,,0.001,0.004,0.005,,0.035,0.06,2.00,2.06,0.006,2,,NNW,1.0,,
09205010,2024/05/09,11,,0.001,0.003,0.004,,0.036,0.06,1.97,2.03,0.005,0,,NNW,1.0,,
09205010,2024/05/09,12,,0.001,0.003,0.004,,0.039,0.06,1.97,2.03,0.005,3,,SE,1.0,,
09205010,2024/05/09,13,,0.001,0.002,0.003,,0.035,0.06,1.95,2.01,0.004,5,,S,1.6,,
09205010,2024/05/09,14,,0.001,0.003,0.004,,0.040,0.06,1.96,2.02,0.005,5,,SSW,1.4,,
09205010,2024/05/09,15,,0.001,0.003,0.004,,0.045,0.07,1.95,2.02,0.007,5,,SSW,1.5,,
09205010,2024/05/09,16,,0.001,0.003,0.004,,0.047,0.06,1.95,2.01,0.006,7,,WSW,2.5,,
09205010,2024/05/09,17,,0.001,0.003,0.004,,0.045,0.06,1.96,2.02,0.006,7,,WSW,1.8,,
09205010,2024/05/09,18,,0.001,0.003,0.004,,0.043,0.06,1.96,2.02,0.007,7,,WNW,0.5,,
09205010,2024/05/09,19,,0.001,0.003,0.004,,0.033,0.09,1.96,2.05,0.009,7,,NNW,1.1,,
09205010,2024/05/09,20,,0.001,0.003,0.004,,0.026,0.09,1.97,2.06,0.007,5,,NW,1.5,,
09205010,2024/05/09,21,,0.001,0.002,0.003,,0.026,0.08,1.99,2.07,0.008,7,,NNW,1.4,,
09205010,2024/05/09,22,,0.001,0.002,0.003,,0.027,0.06,1.97,2.03,0.006,6,,CALM,0.4,,
09205010,2024/05/09,23,,0.001,0.002,0.003,,0.023,0.06,1.96,2.02,0.007,5,,WNW,1.5,,
09205010,2024/05/09,24,,0.001,0.001,0.002,,0.025,0.06,1.97,2.03,0.010,6,,NNW,1.1,,
09205010,2024/05/10,01,,0.001,0.001,0.002,,0.022,0.06,1.97,2.03,0.007,6,,N,0.6,,
09205010,2024/05/10,02,,0.001,0.001,0.002,,0.018,0.06,1.98,2.04,0.007,5,,NNW,2.2,,
09205010,2024/05/10,03,,0.001,0.001,0.002,,0.019,0.05,1.97,2.02,0.008,5,,NNW,1.4,,
09205010,2024/05/10,04,,0.001,0.001,0.002,,0.019,0.05,1.97,2.02,0.008,5,,NNW,1.7,,
09205010,2024/05/10,05,,0.001,0.001,0.002,,0.020,0.06,1.97,2.03,0.007,6,,CALM,0.4,,
09205010,2024/05/10,06,,0.001,0.002,0.003,,0.016,0.05,1.98,2.03,0.008,3,,NNE,0.6,,
09205010,2024/05/10,07,,0.001,0.002,0.003,,0.021,0.06,2.02,2.08,0.007,4,,CALM,0.4,,
09205010,2024/05/10,08,,0.001,0.004,0.005,,0.028,0.07,2.10,2.17,0.008,4,,S,0.7,,
09205010,2024/05/10,09,,0.002,0.005,0.007,,0.033,0.08,2.07,2.15,0.009,8,,SSE,1.6,,
09205010,2024/05/10,10,,0.002,0.006,0.008,,0.038,0.11,2.02,2.13,0.011,9,,SSW,1.7,,
09205010,2024/05/10,11,,0.002,0.007,0.009,,0.039,0.09,2.00,2.09,0.012,8,,S,3.3,,
09205010,2024/05/10,12,,0.002,0.006,0.008,,0.046,0.08,1.99,2.07,0.011,11,,SSE,4.0,,
09205010,2024/05/10,13,,0.001,0.005,0.006,,0.057,0.09,1.99,2.08,0.008,10,,S,4.4,,
09205010,2024/05/10,14,,0.001,0.005,0.006,,0.063,0.07,1.98,2.05,0.010,10,,SSW,3.6,,
09205010,2024/05/10,15,,0.001,0.005,0.006,,0.068,0.09,1.98,2.07,0.009,11,,SSW,3.7,,
