測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
42209950,2024/05/01,01,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/01,02,,,,,,-,,,,,4,,-,-,,
42209950,2024/05/01,03,,,,,,-,,,,,4,,-,-,,
42209950,2024/05/01,04,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/01,05,,,,,,-,,,,,11,,-,-,,
42209950,2024/05/01,06,,,,,,-,,,,,4,,-,-,,
42209950,2024/05/01,07,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/01,08,,,,,,-,,,,,11,,-,-,,
42209950,2024/05/01,09,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/01,10,,,,,,-,,,,,9,,-,-,,
42209950,2024/05/01,11,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/01,12,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/01,13,,,,,,-,,,,,9,,-,-,,
42209950,2024/05/01,14,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/01,15,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/01,16,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/01,17,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/01,18,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/01,19,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/01,20,,,,,,-,,,,,9,,-,-,,
42209950,2024/05/01,21,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/01,22,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/01,23,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/01,24,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/02,01,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/02,02,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,03,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/02,04,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/02,05,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/02,06,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/02,07,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,08,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/02,09,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/02,10,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,11,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,12,,,,,,-,,,,,4,,-,-,,
42209950,2024/05/02,13,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,14,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,15,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/02,16,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/02,17,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/02,18,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,19,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/02,20,,,,,,-,,,,,4,,-,-,,
42209950,2024/05/02,21,,,,,,-,,,,,4,,-,-,,
42209950,2024/05/02,22,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/02,23,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/02,24,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/03,01,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/03,02,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/03,03,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/03,04,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/03,05,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/03,06,,,,,,-,,,,,9,,-,-,,
42209950,2024/05/03,07,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/03,08,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/03,09,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/03,10,,,,,,-,,,,,5,,-,-,,
42209950,2024/05/03,11,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/03,12,,,,,,-,,,,,6,,-,-,,
42209950,2024/05/03,13,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/03,14,,,,,,-,,,,,10,,-,-,,
42209950,2024/05/03,15,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/03,16,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/03,17,,,,,,-,,,,,9,,-,-,,
42209950,2024/05/03,18,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/03,19,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/03,20,,,,,,-,,,,,11,,-,-,,
42209950,2024/05/03,21,,,,,,-,,,,,13,,-,-,,
42209950,2024/05/03,22,,,,,,-,,,,,13,,-,-,,
42209950,2024/05/03,23,,,,,,-,,,,,14,,-,-,,
42209950,2024/05/03,24,,,,,,-,,,,,8,,-,-,,
42209950,2024/05/04,01,,,,,,-,,,,,17,,-,-,,
42209950,2024/05/04,02,,,,,,-,,,,,14,,-,-,,
42209950,2024/05/04,03,,,,,,-,,,,,14,,-,-,,
42209950,2024/05/04,04,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/04,05,,,,,,-,,,,,15,,-,-,,
42209950,2024/05/04,06,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/04,07,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/04,08,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/04,09,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/04,10,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/04,11,,,,,,-,,,,,7,,-,-,,
42209950,2024/05/04,12,,,,,,-,,,,,12,,-,-,,
42209950,2024/05/04,13,,,,,,-,,,,,20,,-,-,,
42209950,2024/05/04,14,,,,,,-,,,,,22,,-,-,,
42209950,2024/05/04,15,,,,,,-,,,,,23,,-,-,,
42209950,2024/05/04,16,,,,,,-,,,,,23,,-,-,,
42209950,2024/05/04,17,,,,,,-,,,,,-,,-,-,,
42209950,2024/05/04,18,,,,,,-,,,,,22,,-,-,,
42209950,2024/05/04,19,,,,,,-,,,,,21,,-,-,,
42209950,2024/05/04,20,,,,,,-,,,,,22,,-,-,,
42209950,2024/05/04,21,,,,,,-,,,,,19,,-,-,,
42209950,2024/05/04,22,,,,,,-,,,,,14,,-,-,,
