測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11207010,2024/05/04,24,0.001,0,0.010,0.010,,0.022,0.13,2.01,2.14,0.018,15,,CALM,0.1,,
11207010,2024/05/05,01,0.001,0,0.009,0.009,,0.019,0.13,2.02,2.15,0.020,17,,CALM,0,,
11207010,2024/05/05,02,0,0,0.009,0.009,,0.016,0.13,2.03,2.16,0.020,16,,CALM,0.1,,
11207010,2024/05/05,03,0,0,0.010,0.010,,0.014,0.13,2.03,2.16,0.015,13,,CALM,0.1,,
11207010,2024/05/05,04,0,0,0.010,0.010,,0.011,0.11,2.02,2.13,0.019,14,,CALM,0.1,,
11207010,2024/05/05,05,0,0,0.009,0.009,,0.010,0.12,2.04,2.16,0.017,14,,CALM,0.2,,
11207010,2024/05/05,06,0,0.002,0.009,0.011,,0.011,0.12,2.05,2.17,0.018,13,,N,0.5,,
11207010,2024/05/05,07,0.001,0.003,0.009,0.012,,0.016,0.12,2.07,2.19,0.013,8,,CALM,0.2,,
11207010,2024/05/05,08,0.001,0.003,0.009,0.012,,0.025,0.09,2.01,2.10,0.010,3,,N,0.9,,
11207010,2024/05/05,09,0.001,0.001,0.006,0.007,,0.039,0.08,2.00,2.08,0.008,7,,N,0.8,,
11207010,2024/05/05,10,0.001,0.001,0.003,0.004,,0.054,0.07,1.99,2.06,0.012,9,,N,1.0,,
11207010,2024/05/05,11,0.001,0.001,0.004,0.005,,0.057,0.08,1.98,2.06,0.020,16,,N,2.3,,
11207010,2024/05/05,12,0.002,0,0.004,0.004,,0.064,0.09,1.99,2.08,0.017,14,,ESE,1.6,,
11207010,2024/05/05,13,0.001,0,0.003,0.003,,0.065,0.08,1.98,2.06,0.017,14,,E,3.3,,
11207010,2024/05/05,14,0.001,0,0.003,0.003,,0.062,0.07,1.98,2.05,0.018,13,,ESE,2.7,,
11207010,2024/05/05,15,0.001,0.001,0.005,0.006,,0.059,0.07,1.98,2.05,0.017,12,,ESE,3.7,,
11207010,2024/05/05,16,0.001,0.001,0.004,0.005,,0.058,0.07,1.98,2.05,0.016,12,,SE,3.6,,
11207010,2024/05/05,17,0.001,0,0.002,0.002,,0.061,0.05,1.98,2.03,0.017,13,,SE,2.4,,
11207010,2024/05/05,18,0.001,0,0.001,0.001,,0.061,0.04,1.98,2.02,0.014,11,,SSE,1.8,,
11207010,2024/05/05,19,0.001,0,0.002,0.002,,0.057,0.05,1.98,2.03,0.018,13,,SE,1.4,,
11207010,2024/05/05,20,0.001,0.001,0.011,0.012,,0.043,0.07,2.00,2.07,0.018,14,,CALM,0.3,,
11207010,2024/05/05,21,0.001,0,0.008,0.008,,0.041,0.09,1.99,2.08,0.015,12,,SSE,0.6,,
11207010,2024/05/05,22,0.001,0,0.008,0.008,,0.038,0.09,1.99,2.08,0.018,14,,WNW,0.7,,
11207010,2024/05/05,23,0.001,0,0.007,0.007,,0.035,0.10,2.03,2.13,0.017,14,,NNW,0.5,,
11207010,2024/05/05,24,0.001,0,0.007,0.007,,0.030,0.12,2.02,2.14,0.014,12,,CALM,0.3,,
11207010,2024/05/06,01,0.001,0,0.007,0.007,,0.028,0.11,2.00,2.11,0.013,12,,CALM,0,,
11207010,2024/05/06,02,0,0,0.005,0.005,,0.028,0.11,2.01,2.12,0.014,12,,ESE,0.6,,
11207010,2024/05/06,03,0,0,0.004,0.004,,0.028,0.10,2.01,2.11,0.014,13,,CALM,0.1,,
11207010,2024/05/06,04,0,0,0.004,0.004,,0.023,0.10,2.04,2.14,0.013,12,,SE,0.5,,
11207010,2024/05/06,05,0,0,0.005,0.005,,0.020,0.10,2.03,2.13,0.014,12,,CALM,0.1,,
11207010,2024/05/06,06,0,0.001,0.004,0.005,,0.018,0.11,2.05,2.16,0.013,9,,CALM,0.3,,
11207010,2024/05/06,07,0,0.001,0.006,0.007,,0.020,0.11,2.04,2.15,0.014,11,,E,0.5,,
11207010,2024/05/06,08,0.001,0.001,0.007,0.008,,0.026,0.10,2.04,2.14,0.015,10,,CALM,0.4,,
11207010,2024/05/06,09,0.001,0.001,0.005,0.006,,0.033,0.09,2.01,2.10,0.011,9,,CALM,0.4,,
11207010,2024/05/06,10,0.001,0,0.004,0.004,,0.034,0.09,2.01,2.10,0.017,14,,CALM,0.4,,
11207010,2024/05/06,11,0.001,0.001,0.005,0.006,,0.032,0.09,2.01,2.10,0.016,13,,CALM,0.4,,
11207010,2024/05/06,12,0.001,0,0.004,0.004,,0.031,0.10,2.00,2.10,0.016,13,,CALM,0.3,,
11207010,2024/05/06,13,0.001,0.001,0.005,0.006,,0.032,0.10,2.00,2.10,0.017,13,,CALM,0.3,,
11207010,2024/05/06,14,0.001,0.001,0.005,0.006,,0.036,0.09,2.00,2.09,0.017,14,,SSE,0.7,,
11207010,2024/05/06,15,0.001,0,0.004,0.004,,0.044,0.09,2.00,2.09,0.013,11,,N,1.5,,
11207010,2024/05/06,16,0.001,0,0.004,0.004,,0.048,0.09,2.00,2.09,0.013,12,,N,1.2,,
11207010,2024/05/06,17,0.001,0,0.004,0.004,,0.041,0.09,2.00,2.09,0.018,14,,CALM,0.3,,
11207010,2024/05/06,18,0.001,0,0.004,0.004,,0.034,0.11,2.00,2.11,0.017,13,,SSW,0.5,,
11207010,2024/05/06,19,0.001,0,0.007,0.007,,0.030,0.11,2.00,2.11,0.018,13,,SE,0.5,,
11207010,2024/05/06,20,0.001,0.001,0.009,0.010,,0.021,0.11,2.00,2.11,0.015,14,,S,0.8,,
11207010,2024/05/06,21,0,0,0.005,0.005,,0.023,0.11,2.00,2.11,0.018,14,,CALM,0.4,,
11207010,2024/05/06,22,0,0,0.004,0.004,,0.022,0.10,1.99,2.09,0.018,14,,CALM,0.1,,
11207010,2024/05/06,23,0,0,0.005,0.005,,0.018,0.10,2.01,2.11,0.018,14,,S,0.5,,
11207010,2024/05/06,24,0,0,0.007,0.007,,0.014,0.09,1.99,2.08,0.016,12,,CALM,0,,
11207010,2024/05/07,01,0,0,0.005,0.005,,0.015,0.08,2.00,2.08,0.012,10,,CALM,0,,
11207010,2024/05/07,02,0,0,0.005,0.005,,0.014,0.07,1.99,2.06,0.014,11,,CALM,0.1,,
11207010,2024/05/07,03,0,0,0.005,0.005,,0.014,0.07,2.00,2.07,0.013,10,,CALM,0,,
11207010,2024/05/07,04,0,0,0.003,0.003,,0.014,0.07,1.99,2.06,0.012,9,,CALM,0.4,,
11207010,2024/05/07,05,0,0,0.005,0.005,,0.008,0.08,2.01,2.09,0.012,9,,CALM,0.2,,
11207010,2024/05/07,06,0,0.001,0.007,0.008,,0.006,0.07,2.00,2.07,0.013,9,,CALM,0,,
11207010,2024/05/07,07,0,0.001,0.003,0.004,,0.008,0.08,2.01,2.09,0.014,10,,CALM,0,,
11207010,2024/05/07,08,0,0.001,0.004,0.005,,0.010,0.08,2.00,2.08,0.012,9,,CALM,0.1,,
11207010,2024/05/07,09,0,0.001,0.005,0.006,,0.013,0.07,1.99,2.06,0.012,10,,CALM,0.3,,
11207010,2024/05/07,10,0,0.001,0.005,0.006,,0.024,0.08,2.00,2.08,0.013,8,,CALM,0.3,,
11207010,2024/05/07,11,0,0.001,0.003,0.004,,0.026,0.08,1.99,2.07,0.013,9,,CALM,0.2,,
11207010,2024/05/07,12,0,0.001,0.003,0.004,,0.030,0.09,2.05,2.14,0.011,8,,NW,0.9,,
11207010,2024/05/07,13,0,0.001,0.004,0.005,,0.031,0.08,2.01,2.09,0.018,15,,NNW,1.1,,
11207010,2024/05/07,14,0,0.001,0.004,0.005,,0.030,0.08,1.99,2.07,0.013,11,,N,1.3,,
11207010,2024/05/07,15,0,0.001,0.005,0.006,,0.029,0.08,2.00,2.08,0.016,12,,CALM,0.4,,
11207010,2024/05/07,16,0,0.001,0.005,0.006,,0.030,0.09,1.99,2.08,0.013,11,,NNW,0.5,,
11207010,2024/05/07,17,0,0,0.005,0.005,,0.028,0.09,1.99,2.08,0.017,12,,CALM,0,,
11207010,2024/05/07,18,0,0.001,0.006,0.007,,0.026,0.11,2.00,2.11,0.014,11,,CALM,0,,
11207010,2024/05/07,19,0,0,0.006,0.006,,0.023,0.13,2.01,2.14,0.016,12,,CALM,0,,
11207010,2024/05/07,20,0,0,0.004,0.004,,0.021,0.11,2.00,2.11,0.013,10,,ENE,0.6,,
11207010,2024/05/07,21,0,0,0.005,0.005,,0.014,0.10,2.00,2.10,0.013,11,,CALM,0.3,,
11207010,2024/05/07,22,0,0.001,0.006,0.007,,0.007,0.11,2.01,2.12,0.010,9,,CALM,0.2,,
11207010,2024/05/07,23,0,0.001,0.005,0.006,,0.006,0.10,2.01,2.11,0.007,7,,CALM,0.3,,
11207010,2024/05/07,24,0,0.001,0.006,0.007,,0.004,0.09,2.00,2.09,0.013,9,,SSE,0.5,,
11207010,2024/05/08,01,0,0.001,0.005,0.006,,-,0.09,1.99,2.08,0.006,7,,CALM,0.1,,
11207010,2024/05/08,02,0,0.001,0.004,0.005,,0.002,0.10,2.02,2.12,0.007,7,,CALM,0,,
11207010,2024/05/08,03,0,0.001,0.004,0.005,,0.002,0.10,2.02,2.12,0.012,7,,CALM,0.1,,
11207010,2024/05/08,04,0,0.001,0.003,0.004,,0.003,0.07,2.01,2.08,0.009,5,,CALM,0.1,,
11207010,2024/05/08,05,0,0.001,0.004,0.005,,0.003,0.08,2.01,2.09,0.011,8,,CALM,0,,
11207010,2024/05/08,06,0,0.001,0.003,0.004,,0.003,0.07,2.00,2.07,0.009,6,,CALM,0,,
11207010,2024/05/08,07,0,0.003,0.004,0.007,,0.004,0.08,2.00,2.08,0.011,6,,CALM,0.4,,
11207010,2024/05/08,08,0,0.004,0.004,0.008,,0.005,0.09,2.02,2.11,0.006,4,,CALM,0.1,,
11207010,2024/05/08,09,0,0.002,0.004,0.006,,0.019,0.08,2.01,2.09,0.005,4,,NNE,1.3,,
11207010,2024/05/08,10,0,0.001,0.003,0.004,,0.035,0.07,2.01,2.08,0.008,6,,E,0.8,,
11207010,2024/05/08,11,0,0.001,0.003,0.004,,0.037,0.06,2.01,2.07,0.005,5,,SSE,1.3,,
11207010,2024/05/08,12,0.001,0.001,0.006,0.007,,0.035,0.06,2.01,2.07,0.008,6,,SSW,0.7,,
11207010,2024/05/08,13,0,0.003,0.009,0.012,,0.025,0.06,2.00,2.06,0.012,8,,SE,1.6,,
11207010,2024/05/08,14,0,0.002,0.008,0.010,,0.024,0.06,2.00,2.06,0.011,8,,SSE,0.9,,
11207010,2024/05/08,15,0.001,0.005,0.013,0.018,,0.016,0.07,2.00,2.07,0.014,10,,ENE,0.8,,
11207010,2024/05/08,16,0.001,0.003,0.009,0.012,,0.024,0.07,2.00,2.07,0.009,6,,SSE,0.6,,
11207010,2024/05/08,17,0,0,0.004,0.004,,0.029,0.06,2.00,2.06,0.009,9,,ESE,0.6,,
11207010,2024/05/08,18,0,0.001,0.004,0.005,,0.026,0.07,2.00,2.07,0.005,6,,CALM,0.3,,
11207010,2024/05/08,19,0,0.001,0.003,0.004,,0.025,0.11,2.05,2.16,0.007,3,,NW,0.7,,
11207010,2024/05/08,20,0,0,0.002,0.002,,0.030,0.06,2.00,2.06,0.001,2,,SE,0.8,,
11207010,2024/05/08,21,0,0,0.002,0.002,,0.030,0.04,2.00,2.04,0.002,2,,CALM,0,,
11207010,2024/05/08,22,0,0,0.002,0.002,,0.028,0.05,2.00,2.05,0.001,2,,CALM,0.2,,
11207010,2024/05/08,23,0,0,0.002,0.002,,0.025,0.05,2.00,2.05,0.004,3,,ENE,0.6,,
11207010,2024/05/08,24,0,0,0.002,0.002,,0.026,0.04,2.00,2.04,0.002,2,,CALM,0.3,,
11207010,2024/05/09,01,-,0,0.003,0.003,,0.024,0.04,2.00,2.04,0.005,3,,CALM,0.4,,
11207010,2024/05/09,02,0,0,0.005,0.005,,0.023,0.03,2.00,2.03,0.001,2,,CALM,0.2,,
11207010,2024/05/09,03,0,0,0.005,0.005,,0.023,0.03,2.00,2.03,0.002,2,,CALM,0,,
11207010,2024/05/09,04,0,0,0.007,0.007,,0.021,0.03,2.00,2.03,,0,,CALM,0,,
11207010,2024/05/09,05,0,0,0.008,0.008,,0.021,0.03,2.00,2.03,0,0,,CALM,0,,
11207010,2024/05/09,06,0,0,0.006,0.006,,0.022,0.03,2.01,2.04,0.001,0,,CALM,0.1,,
11207010,2024/05/09,07,0,0.001,0.005,0.006,,0.022,0.04,2.01,2.05,0.005,2,,CALM,0,,
11207010,2024/05/09,08,0,0,0.003,0.003,,0.022,0.04,2.01,2.05,0.003,2,,N,0.7,,
11207010,2024/05/09,09,0,0.001,0.003,0.004,,0.024,0.03,2.00,2.03,0.002,1,,ENE,0.5,,
11207010,2024/05/09,10,0,0.001,0.002,0.003,,0.027,0.02,1.99,2.01,,,,CALM,0.2,,
11207010,2024/05/09,11,0,0,0.001,0.001,,0.029,0.03,1.99,2.02,0.003,,,SSW,0.6,,
11207010,2024/05/09,12,0,0,0.001,0.001,,0.036,0.03,1.99,2.02,,,,N,2.4,,
11207010,2024/05/09,13,0.001,0,0.001,0.001,,0.042,0.03,1.99,2.02,0.001,2,,ENE,1.1,,
11207010,2024/05/09,14,-,-,-,-,,-,-,-,-,,0,,NE,1.9,,
11207010,2024/05/09,15,-,0,0.001,0.001,,0.041,-,-,-,0.009,7,,NNE,2.0,,
11207010,2024/05/09,16,0.001,0,0.002,0.002,,0.046,0.06,1.99,2.05,0.002,3,,NNE,2.6,,
11207010,2024/05/09,17,0.001,0,0.002,0.002,,0.050,0.04,1.99,2.03,0.006,6,,NNE,3.0,,
11207010,2024/05/09,18,0.001,0,0.002,0.002,,0.051,0.04,1.99,2.03,0.009,8,,NNE,2.3,,
11207010,2024/05/09,19,0,0,0.003,0.003,,0.050,0.05,1.99,2.04,0.007,8,,NNE,1.4,,
11207010,2024/05/09,20,0,0,0.003,0.003,,0.042,0.06,2.00,2.06,0.016,11,,CALM,0.3,,
11207010,2024/05/09,21,0,0,0.002,0.002,,0.030,0.07,1.99,2.06,0.009,10,,CALM,0.2,,
11207010,2024/05/09,22,0,0,0.002,0.002,,0.028,0.07,1.99,2.06,0.011,9,,CALM,0.3,,
11207010,2024/05/09,23,0,0,0.006,0.006,,0.024,0.09,2.00,2.09,0.008,7,,SE,0.7,,
11207010,2024/05/09,24,0.001,0,0.019,0.019,,0.011,0.06,2.02,2.08,0.006,6,,CALM,0.1,,
11207010,2024/05/10,01,0,0.001,0.019,0.020,,0.010,-,-,-,0.006,5,,CALM,0.1,,
11207010,2024/05/10,02,0,0,0.010,0.010,,0.019,0.05,2.02,2.07,0.007,6,,CALM,0.1,,
11207010,2024/05/10,03,0,0,0.007,0.007,,0.015,0.06,2.07,2.13,0.006,7,,CALM,0.1,,
11207010,2024/05/10,04,0,0,0.006,0.006,,0.013,0.07,2.15,2.22,0.008,7,,CALM,0.4,,
11207010,2024/05/10,05,0,0,0.007,0.007,,0.010,0.07,2.08,2.15,0.007,7,,CALM,0.1,,
11207010,2024/05/10,06,0,0.001,0.004,0.005,,0.012,0.09,2.05,2.14,0.009,6,,CALM,0.3,,
11207010,2024/05/10,07,0,0.005,0.009,0.014,,0.014,0.08,2.08,2.16,0.005,3,,CALM,0.4,,
11207010,2024/05/10,08,0.001,0.007,0.011,0.018,,0.019,0.05,2.03,2.08,0.008,2,,NNE,0.6,,
11207010,2024/05/10,09,0.001,0.004,0.007,0.011,,0.028,0.05,2.02,2.07,0.008,1,,NE,0.6,,
11207010,2024/05/10,10,0.001,0.001,0.005,0.006,,0.038,0.04,1.99,2.03,0.002,4,,NNE,0.9,,
11207010,2024/05/10,11,0.001,0.001,0.004,0.005,,0.043,0.05,1.98,2.03,0.010,9,,NNW,1.9,,
11207010,2024/05/10,12,0.001,0.001,0.003,0.004,,0.050,0.04,1.97,2.01,0.008,7,,NE,1.6,,
11207010,2024/05/10,13,0.001,0,0.003,0.003,,0.057,0.04,1.98,2.02,0.009,7,,SE,2.5,,
