測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
24202050,2024/05/01,01,0,0,0.003,0.003,,0.045,0.01,1.96,1.97,0.007,3,,WNW,4.4,,
24202050,2024/05/01,02,0,0,0.003,0.003,,0.046,0.03,1.99,2.02,0.006,5,,WNW,5.3,,
24202050,2024/05/01,03,0,0,0.002,0.002,,0.048,0.04,1.99,2.03,0.008,5,,WNW,5.3,,
24202050,2024/05/01,04,0,0,0.002,0.002,,0.050,0.01,1.99,2.00,0.007,3,,WNW,4.0,,
24202050,2024/05/01,05,0,0,0.003,0.003,,0.049,0.05,1.99,2.04,0.009,5,,NW,3.9,,
24202050,2024/05/01,06,0,0,0.002,0.002,,0.051,0.02,1.99,2.01,0.010,8,,NW,5.7,,
24202050,2024/05/01,07,0,0,0.002,0.002,,0.050,0,1.98,1.98,0.010,7,,NW,6.0,,
24202050,2024/05/01,08,0,0,0.002,0.002,,0.049,0.03,1.97,2.00,0.013,9,,NW,5.4,,
24202050,2024/05/01,09,0,0,0.003,0.003,,0.047,0.05,2.00,2.05,0.012,10,,NW,4.2,,
24202050,2024/05/01,10,0,0.001,0.003,0.004,,0.044,0.03,1.99,2.02,0.011,10,,NW,4.7,,
24202050,2024/05/01,11,0,0.001,0.003,0.004,,0.044,0.01,1.99,2.00,0.014,9,,NW,4.5,,
24202050,2024/05/01,12,0,0.001,0.003,0.004,,0.044,0.05,1.98,2.03,0.010,7,,NW,4.0,,
24202050,2024/05/01,13,0,0.001,0.003,0.004,,0.045,0.03,1.99,2.02,0.010,8,,NW,4.9,,
24202050,2024/05/01,14,0,0.001,0.003,0.004,,0.046,0,2.00,2.00,0.013,9,,NW,5.1,,
24202050,2024/05/01,15,0,0,0.003,0.003,,0.044,0,1.99,1.99,0.013,9,,NW,4.7,,
24202050,2024/05/01,16,0,0,0.003,0.003,,0.042,0.05,2.01,2.06,0.014,11,,NW,4.1,,
24202050,2024/05/01,17,0,0,0.003,0.003,,0.044,0.03,1.99,2.02,0.015,12,,NW,4.1,,
24202050,2024/05/01,18,0,0,0.003,0.003,,0.044,0.01,1.99,2.00,0.011,11,,NW,5.8,,
24202050,2024/05/01,19,0,0,0.003,0.003,,0.046,0.06,1.99,2.05,0.011,10,,NW,5.0,,
24202050,2024/05/01,20,0,0,0.002,0.002,,0.046,0.04,2.01,2.05,0.010,11,,NW,3.9,,
24202050,2024/05/01,21,0,0,0.002,0.002,,0.046,0.03,2.00,2.03,0.011,9,,NW,3.6,,
24202050,2024/05/01,22,0,0,0.003,0.003,,0.045,0.02,2.02,2.04,0.008,11,,NW,3.1,,
24202050,2024/05/01,23,0,0,0.003,0.003,,0.045,0.06,2.02,2.08,0.007,8,,NW,2.7,,
24202050,2024/05/01,24,0,0,0.003,0.003,,0.045,0.05,2.02,2.07,0.009,10,,WNW,3.7,,
24202050,2024/05/02,01,0,0,0.002,0.002,,0.047,0.03,2.01,2.04,0.008,8,,NW,3.3,,
24202050,2024/05/02,02,0,0,0.001,0.001,,0.049,0.05,2.00,2.05,0.009,6,,NW,3.1,,
24202050,2024/05/02,03,0,0,0.001,0.001,,0.050,0,2.01,2.01,0.011,7,,NNW,3.9,,
24202050,2024/05/02,04,0,0,0.001,0.001,,0.049,0.03,2.00,2.03,0.007,10,,NW,3.9,,
24202050,2024/05/02,05,0,0,0.003,0.003,,0.047,0.02,2.01,2.03,0.009,8,,NW,4.1,,
24202050,2024/05/02,06,0,0,0.003,0.003,,0.044,0.03,2.00,2.03,0.010,10,,NW,4.1,,
24202050,2024/05/02,07,0,0,0.002,0.002,,0.040,0.04,2.01,2.05,0.011,7,,NW,3.5,,
24202050,2024/05/02,08,0,0,0.002,0.002,,0.039,0.04,2.01,2.05,0.011,8,,NW,2.9,,
24202050,2024/05/02,09,0,0.001,0.002,0.003,,0.038,0.04,2.01,2.05,0.010,8,,NNW,1.8,,
24202050,2024/05/02,10,0,0.001,0.003,0.004,,0.039,0.04,2.00,2.04,0.009,5,,SE,2.5,,
24202050,2024/05/02,11,0,0.003,0.006,0.009,,0.040,0.03,2.01,2.04,0.009,6,,SE,3.4,,
24202050,2024/05/02,12,0,0.001,0.003,0.004,,0.043,0.05,2.02,2.07,0.008,5,,SE,3.5,,
24202050,2024/05/02,13,0,0.008,0.008,0.016,,0.042,0.05,2.01,2.06,0.010,10,,SE,3.4,,
24202050,2024/05/02,14,-,-,-,-,,0.038,0.10,2.04,2.14,-,-,,SSE,2.3,,
24202050,2024/05/02,15,0.002,0.002,0.008,0.010,,0.050,0.16,2.02,2.18,0.012,9,,SE,4.2,,
24202050,2024/05/02,16,0.001,0.001,0.006,0.007,,0.053,0.07,2.01,2.08,0.012,11,,SE,4.1,,
24202050,2024/05/02,17,0.002,0.004,0.014,0.018,,0.048,0.09,2.02,2.11,0.015,14,,SSE,4.6,,
24202050,2024/05/02,18,0.001,0.002,0.012,0.014,,0.046,0.06,2.01,2.07,0.012,11,,SSE,4.8,,
24202050,2024/05/02,19,0.001,0.001,0.007,0.008,,0.050,0.06,2.02,2.08,0.009,10,,SSE,3.5,,
