測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08220010,2024/05/02,04,,0,0.002,0.002,,0.031,0,1.98,1.98,,,,NNW,1.2,,
08220010,2024/05/02,05,,0,0.002,0.002,,0.032,0,1.98,1.98,,,,NNW,1.9,,
08220010,2024/05/02,06,,0,0.003,0.003,,0.029,0.01,1.99,2.00,,,,NW,0.9,,
08220010,2024/05/02,07,,0,0.003,0.003,,0.029,0.01,1.99,2.00,,,,N,1.5,,
08220010,2024/05/02,08,,0.001,0.003,0.004,,0.031,0,1.98,1.98,,,,N,2.3,,
08220010,2024/05/02,09,,0.001,0.003,0.004,,0.036,0,1.96,1.96,,,,N,3.4,,
08220010,2024/05/02,10,,0.001,0.003,0.004,,0.039,0,1.95,1.95,,,,N,2.6,,
08220010,2024/05/02,11,,0.001,0.003,0.004,,0.041,0,1.95,1.95,,,,NNE,1.9,,
08220010,2024/05/02,12,,0.001,0.003,0.004,,0.045,0.01,1.95,1.96,,,,NE,2.6,,
08220010,2024/05/02,13,,0,0.003,0.003,,0.046,0.01,1.94,1.95,,,,NE,1.3,,
08220010,2024/05/02,14,,0,0.003,0.003,,0.049,0.01,1.95,1.96,,,,E,2.9,,
08220010,2024/05/02,15,,0.001,0.003,0.004,,0.051,0.01,1.95,1.96,,,,E,4.6,,
08220010,2024/05/02,16,,0,0.003,0.003,,0.050,0.01,1.95,1.96,,,,E,5.1,,
08220010,2024/05/02,17,,0.001,0.003,0.004,,0.050,0.01,1.95,1.96,,,,E,4.7,,
08220010,2024/05/02,18,,0,0.003,0.003,,0.048,0,1.95,1.95,,,,ESE,3.9,,
08220010,2024/05/02,19,,0,0.002,0.002,,0.048,0.01,1.95,1.96,,,,E,3.3,,
08220010,2024/05/02,20,,0,0.003,0.003,,0.045,0.02,1.95,1.97,,,,E,2.8,,
08220010,2024/05/02,21,,0,0.002,0.002,,0.044,0.03,1.96,1.99,,,,E,3.0,,
08220010,2024/05/02,22,,0,0.002,0.002,,0.044,0.01,1.96,1.97,,,,E,2.0,,
08220010,2024/05/02,23,,0,0.002,0.002,,0.037,0.01,1.96,1.97,,,,SE,0.5,,
08220010,2024/05/02,24,,0,0.003,0.003,,0.032,0.02,1.97,1.99,,,,NE,1.2,,
08220010,2024/05/03,01,,-,-,-,,0.029,0.02,1.97,1.99,,,,N,1.5,,
08220010,2024/05/03,02,,0,0.004,0.004,,0.027,0.03,1.99,2.02,,,,N,0.8,,
08220010,2024/05/03,03,,0,0.003,0.003,,0.025,0.03,2.00,2.03,,,,NW,0.7,,
08220010,2024/05/03,04,,0,0.006,0.006,,0.016,0.05,2.01,2.06,,,,NNW,0.9,,
08220010,2024/05/03,05,,0,0.004,0.004,,0.017,0.06,2.00,2.06,,,,NNW,0.8,,
08220010,2024/05/03,06,,0.001,0.004,0.005,,0.014,0.06,2.03,2.09,,,,NNW,0.5,,
08220010,2024/05/03,07,,0.001,0.004,0.005,,0.018,0.06,2.08,2.14,,,,WNW,0.7,,
08220010,2024/05/03,08,,0.001,0.004,0.005,,0.031,0.05,2.03,2.08,,,,WSW,1.1,,
08220010,2024/05/03,09,,0.001,0.003,0.004,,0.043,0.03,2.00,2.03,,,,WSW,2.2,,
08220010,2024/05/03,10,,0.001,0.004,0.005,,0.049,0.04,1.99,2.03,,,,SW,1.5,,
08220010,2024/05/03,11,,0.001,0.004,0.005,,0.055,0.04,1.99,2.03,,,,WSW,1.9,,
08220010,2024/05/03,12,,0,0.004,0.004,,0.060,0.03,1.97,2.00,,,,WSW,2.4,,
08220010,2024/05/03,13,,0,0.004,0.004,,0.062,0.03,1.96,1.99,,,,SW,2.2,,
08220010,2024/05/03,14,,0,0.004,0.004,,0.066,0.03,1.96,1.99,,,,SSE,2.2,,
08220010,2024/05/03,15,,0,0.005,0.005,,0.072,0.03,1.96,1.99,,,,S,2.0,,
08220010,2024/05/03,16,,0,0.005,0.005,,0.076,0.05,1.97,2.02,,,,S,1.7,,
08220010,2024/05/03,17,,0,0.005,0.005,,0.076,0.03,1.96,1.99,,,,S,2.0,,
08220010,2024/05/03,18,,0,0.005,0.005,,0.065,0.03,1.96,1.99,,,,SSE,1.2,,
08220010,2024/05/03,19,,0,0.007,0.007,,0.056,0.03,1.95,1.98,,,,SSE,0.9,,
08220010,2024/05/03,20,,0,0.011,0.011,,0.044,0.04,1.96,2.00,,,,SSE,1.6,,
08220010,2024/05/03,21,,0,0.010,0.010,,0.040,0.05,1.96,2.01,,,,ESE,1.3,,
08220010,2024/05/03,22,,0,0.008,0.008,,0.038,0.04,1.96,2.00,,,,SE,2.1,,
08220010,2024/05/03,23,,0,0.008,0.008,,0.038,0.03,1.96,1.99,,,,SE,1.4,,
08220010,2024/05/03,24,,0,0.007,0.007,,0.031,0.04,1.97,2.01,,,,E,0.6,,
08220010,2024/05/04,01,,0,0.007,0.007,,0.027,0.04,1.98,2.02,,,,NE,0.9,,
08220010,2024/05/04,02,,0,0.006,0.006,,0.026,0.04,1.98,2.02,,,,ESE,0.6,,
08220010,2024/05/04,03,,0,0.007,0.007,,0.020,0.05,2.00,2.05,,,,N,0.6,,
08220010,2024/05/04,04,,0,0.006,0.006,,0.013,0.06,2.00,2.06,,,,N,1.2,,
08220010,2024/05/04,05,,0,0.005,0.005,,0.014,0.05,2.03,2.08,,,,N,1.1,,
08220010,2024/05/04,06,,0.001,0.006,0.007,,0.010,0.05,2.04,2.09,,,,CALM,0.4,,
08220010,2024/05/04,07,,0.002,0.005,0.007,,0.017,0.07,2.06,2.13,,,,WSW,0.6,,
08220010,2024/05/04,08,,0.002,0.005,0.007,,0.024,0.05,2.05,2.10,,,,NW,0.8,,
08220010,2024/05/04,09,,0.001,0.004,0.005,,0.037,0.04,2.01,2.05,,,,NW,1.5,,
08220010,2024/05/04,10,,0.001,0.004,0.005,,0.045,0.03,1.99,2.02,,,,NNW,0.9,,
08220010,2024/05/04,11,,0.001,0.004,0.005,,0.054,0.03,1.98,2.01,,,,SW,1.3,,
08220010,2024/05/04,12,,0,0.004,0.004,,0.060,0.03,1.97,2.00,,,,WSW,1.2,,
08220010,2024/05/04,13,,0,0.003,0.003,,0.064,0.03,1.96,1.99,,,,SW,1.6,,
08220010,2024/05/04,14,,0,0.003,0.003,,0.067,0.02,1.95,1.97,,,,SSW,1.8,,
08220010,2024/05/04,15,,0,0.003,0.003,,0.071,0.03,1.96,1.99,,,,SW,2.5,,
08220010,2024/05/04,16,,0,0.004,0.004,,0.075,0.03,1.96,1.99,,,,SSW,1.5,,
08220010,2024/05/04,17,,0,0.005,0.005,,0.082,0.04,1.96,2.00,,,,SSW,1.4,,
08220010,2024/05/04,18,,0,0.006,0.006,,0.085,0.06,1.98,2.04,,,,S,1.5,,
08220010,2024/05/04,19,,0,0.008,0.008,,0.083,0.10,1.99,2.09,,,,S,1.2,,
08220010,2024/05/04,20,,0,0.009,0.009,,0.066,0.06,1.98,2.04,,,,S,0.9,,
08220010,2024/05/04,21,,0,0.010,0.010,,0.060,0.07,1.98,2.05,,,,SE,1.7,,
08220010,2024/05/04,22,,0,0.011,0.011,,0.047,0.08,1.98,2.06,,,,E,1.2,,
08220010,2024/05/04,23,,0,0.012,0.012,,0.040,0.07,1.99,2.06,,,,E,1.4,,
08220010,2024/05/04,24,,0,0.011,0.011,,0.039,0.07,1.99,2.06,,,,ESE,0.7,,
08220010,2024/05/05,01,,0,0.009,0.009,,0.037,0.07,1.99,2.06,,,,ESE,0.5,,
08220010,2024/05/05,02,,0,0.009,0.009,,0.033,0.07,2.00,2.07,,,,ESE,0.5,,
08220010,2024/05/05,03,,0,0.009,0.009,,0.026,0.05,2.02,2.07,,,,CALM,0.1,,
08220010,2024/05/05,04,,0,0.008,0.008,,0.020,0.05,2.02,2.07,,,,CALM,0.4,,
08220010,2024/05/05,05,,0,0.006,0.006,,0.018,0.06,2.02,2.08,,,,CALM,0.3,,
08220010,2024/05/05,06,,0.001,0.006,0.007,,0.012,0.06,2.02,2.08,,,,CALM,0.2,,
08220010,2024/05/05,07,,0.002,0.008,0.010,,0.022,0.09,2.08,2.17,,,,SW,1.0,,
08220010,2024/05/05,08,,0.002,0.007,0.009,,0.034,0.11,2.11,2.22,,,,W,2.2,,
08220010,2024/05/05,09,,0.002,0.007,0.009,,0.042,0.09,2.08,2.17,,,,WSW,1.6,,
08220010,2024/05/05,10,,0.001,0.007,0.008,,0.057,0.06,2.03,2.09,,,,SSW,1.7,,
08220010,2024/05/05,11,,0.001,0.007,0.008,,0.070,0.06,2.00,2.06,,,,SSE,2.0,,
08220010,2024/05/05,12,,0.001,0.007,0.008,,0.066,0.06,1.96,2.02,,,,S,2.4,,
08220010,2024/05/05,13,,0,0.004,0.004,,0.063,0.03,1.95,1.98,,,,S,2.8,,
08220010,2024/05/05,14,,0,0.004,0.004,,0.058,0.04,1.95,1.99,,,,S,3.2,,
08220010,2024/05/05,15,,0,0.004,0.004,,0.055,0.03,1.95,1.98,,,,S,2.9,,
08220010,2024/05/05,16,,0,0.003,0.003,,0.055,0.01,1.95,1.96,,,,S,2.9,,
08220010,2024/05/05,17,,0,0.003,0.003,,0.055,0.02,1.95,1.97,,,,S,2.4,,
08220010,2024/05/05,18,,0,0.004,0.004,,0.054,0.02,1.94,1.96,,,,S,2.4,,
08220010,2024/05/05,19,,0,0.004,0.004,,0.053,0.02,1.94,1.96,,,,S,2.4,,
08220010,2024/05/05,20,,0,0.004,0.004,,0.049,0.02,1.94,1.96,,,,S,2.4,,
08220010,2024/05/05,21,,0,0.004,0.004,,0.047,0.02,1.93,1.95,,,,S,2.1,,
08220010,2024/05/05,22,,0,0.005,0.005,,0.043,0.01,1.93,1.94,,,,S,1.9,,
08220010,2024/05/05,23,,0,0.005,0.005,,0.042,0.02,1.93,1.95,,,,S,1.9,,
08220010,2024/05/05,24,,0,0.004,0.004,,0.043,0.01,1.93,1.94,,,,S,2.5,,
08220010,2024/05/06,01,,0,0.004,0.004,,0.044,0.01,1.93,1.94,,,,S,2.5,,
08220010,2024/05/06,02,,0,0.003,0.003,,0.045,0.01,1.92,1.93,,,,S,2.4,,
08220010,2024/05/06,03,,0,0.003,0.003,,0.046,0,1.92,1.92,,,,S,2.4,,
08220010,2024/05/06,04,,0,0.002,0.002,,0.047,0.01,1.93,1.94,,,,S,2.3,,
08220010,2024/05/06,05,,0,0.002,0.002,,0.048,0.01,1.92,1.93,,,,S,2.0,,
08220010,2024/05/06,06,,0,0.002,0.002,,0.048,0.01,1.93,1.94,,,,S,2.7,,
08220010,2024/05/06,07,,0,0.004,0.004,,0.046,0.01,1.93,1.94,,,,S,3.3,,
08220010,2024/05/06,08,,0.001,0.005,0.006,,0.046,0.02,1.93,1.95,,,,S,3.1,,
08220010,2024/05/06,09,,0.001,0.005,0.006,,0.047,0.03,1.95,1.98,,,,SSW,4.2,,
08220010,2024/05/06,10,,0.001,0.004,0.005,,0.050,0.03,1.93,1.96,,,,S,3.1,,
08220010,2024/05/06,11,,0.001,0.004,0.005,,0.055,0.03,1.93,1.96,,,,S,3.6,,
08220010,2024/05/06,12,,0,0.004,0.004,,0.053,0.03,1.95,1.98,,,,S,2.8,,
08220010,2024/05/06,13,,0.001,0.004,0.005,,0.050,0.03,1.96,1.99,,,,SSW,4.9,,
08220010,2024/05/06,14,,0,0.004,0.004,,0.051,0.03,1.93,1.96,,,,S,4.4,,
08220010,2024/05/06,15,,0,0.004,0.004,,0.049,0.02,1.92,1.94,,,,SSW,3.3,,
08220010,2024/05/06,16,,0,0.003,0.003,,0.048,0.02,1.93,1.95,,,,SSW,4.3,,
08220010,2024/05/06,17,,0,0.004,0.004,,0.046,0.02,1.93,1.95,,,,S,3.7,,
08220010,2024/05/06,18,,0,0.003,0.003,,0.047,0.02,1.93,1.95,,,,S,3.3,,
08220010,2024/05/06,19,,0,0.005,0.005,,0.045,0.02,1.92,1.94,,,,S,3.2,,
08220010,2024/05/06,20,,0,0.005,0.005,,0.044,0.02,1.92,1.94,,,,S,3.4,,
08220010,2024/05/06,21,,0,0.003,0.003,,0.046,0.02,1.92,1.94,,,,S,3.0,,
08220010,2024/05/06,22,,0,0.003,0.003,,0.046,0.01,1.92,1.93,,,,SSW,3.5,,
08220010,2024/05/06,23,,0,0.004,0.004,,0.045,0.02,1.92,1.94,,,,SSW,3.0,,
08220010,2024/05/06,24,,0,0.004,0.004,,0.044,0.03,1.93,1.96,,,,SSW,2.7,,
08220010,2024/05/07,01,,0,0.004,0.004,,0.044,0.03,1.94,1.97,,,,SSW,3.0,,
08220010,2024/05/07,02,,0,0.005,0.005,,0.042,0.04,1.94,1.98,,,,S,2.3,,
08220010,2024/05/07,03,,0,0.004,0.004,,0.041,0.03,1.92,1.95,,,,S,2.3,,
08220010,2024/05/07,04,,0,0.005,0.005,,0.039,0.03,1.94,1.97,,,,S,1.5,,
08220010,2024/05/07,05,,0,0.007,0.007,,0.036,0.02,1.93,1.95,,,,S,1.4,,
08220010,2024/05/07,06,,0.001,0.008,0.009,,0.036,0.03,1.93,1.96,,,,SW,1.9,,
08220010,2024/05/07,07,,0.001,0.007,0.008,,0.040,0.02,1.92,1.94,,,,SSE,2.1,,
08220010,2024/05/07,08,,0,0.007,0.007,,0.039,0.03,1.93,1.96,,,,S,2.2,,
08220010,2024/05/07,09,,0.001,0.009,0.010,,0.037,0.06,1.93,1.99,,,,S,1.8,,
08220010,2024/05/07,10,,0.002,0.009,0.011,,0.036,0.04,1.92,1.96,,,,SSE,1.8,,
08220010,2024/05/07,11,,0.002,0.010,0.012,,0.035,0.04,1.92,1.96,,,,S,2.3,,
08220010,2024/05/07,12,,0.002,0.010,0.012,,0.043,0.05,1.93,1.98,,,,SSW,2.3,,
08220010,2024/05/07,13,,0.002,0.009,0.011,,0.040,0.04,1.95,1.99,,,,S,2.3,,
08220010,2024/05/07,14,,0.001,0.006,0.007,,0.046,0.02,1.93,1.95,,,,S,2.3,,
08220010,2024/05/07,15,,0.001,0.007,0.008,,-,0.02,1.92,1.94,,,,S,1.5,,
08220010,2024/05/07,16,,0.001,0.007,0.008,,-,0.03,1.93,1.96,,,,SSE,3.8,,
08220010,2024/05/07,17,,0.001,0.006,0.007,,0.038,0.04,1.93,1.97,,,,S,2.8,,
08220010,2024/05/07,18,,0,0.004,0.004,,0.039,0.02,1.91,1.93,,,,S,2.6,,
08220010,2024/05/07,19,,0,0.004,0.004,,0.038,0.02,1.90,1.92,,,,SSW,2.5,,
08220010,2024/05/07,20,,0,0.006,0.006,,0.035,0.03,1.91,1.94,,,,S,1.4,,
08220010,2024/05/07,21,,0,0.006,0.006,,0.030,0.05,1.92,1.97,,,,NW,0.8,,
08220010,2024/05/07,22,,0,0.006,0.006,,0.025,0.06,1.94,2.00,,,,W,0.7,,
08220010,2024/05/07,23,,0,0.008,0.008,,0.019,0.09,1.99,2.08,,,,W,1.4,,
08220010,2024/05/07,24,,0,0.004,0.004,,0.029,0.06,1.98,2.04,,,,NNW,1.0,,
08220010,2024/05/08,01,,0,0.006,0.006,,0.025,0.02,1.96,1.98,,,,SW,0.8,,
08220010,2024/05/08,02,,0,0.004,0.004,,-,-,-,-,,,,SE,2.3,,
08220010,2024/05/08,03,,0,0.003,0.003,,0.036,0.01,1.97,1.98,,,,CALM,0.4,,
08220010,2024/05/08,04,,0,0.004,0.004,,0.032,0.02,1.98,2.00,,,,SE,1.2,,
08220010,2024/05/08,05,,0,0.005,0.005,,0.030,0.02,2.01,2.03,,,,ESE,1.3,,
08220010,2024/05/08,06,,0.001,0.007,0.008,,0.032,0.02,2.01,2.03,,,,E,2.1,,
08220010,2024/05/08,07,,0.001,0.006,0.007,,0.036,0.01,1.99,2.00,,,,E,2.9,,
08220010,2024/05/08,08,,0.003,0.006,0.009,,0.042,0.01,1.98,1.99,,,,E,2.6,,
08220010,2024/05/08,09,,0.001,0.006,0.007,,0.043,0.02,2.00,2.02,,,,E,3.2,,
08220010,2024/05/08,10,,0.001,0.006,0.007,,0.044,0.02,1.99,2.01,,,,E,2.6,,
08220010,2024/05/08,11,,0.001,0.007,0.008,,0.045,0.02,2.01,2.03,,,,E,2.1,,
08220010,2024/05/08,12,,0.001,0.007,0.008,,0.047,0.02,2.00,2.02,,,,ENE,3.4,,
08220010,2024/05/08,13,,0.001,0.004,0.005,,0.050,0.02,1.99,2.01,,,,E,3.3,,
08220010,2024/05/08,14,,0.001,0.005,0.006,,0.048,0.02,1.98,2.00,,,,E,4.6,,
08220010,2024/05/08,15,,0.001,0.004,0.005,,0.046,0.02,1.97,1.99,,,,E,5.2,,
08220010,2024/05/08,16,,0,0.004,0.004,,0.045,0,1.95,1.95,,,,E,4.3,,
08220010,2024/05/08,17,,0,0.005,0.005,,0.038,0,1.95,1.95,,,,ENE,3.6,,
08220010,2024/05/08,18,,0,0.004,0.004,,0.028,0,1.94,1.94,,,,NNE,2.6,,
08220010,2024/05/08,19,,0,0.003,0.003,,0.027,0,1.94,1.94,,,,NE,1.0,,
08220010,2024/05/08,20,,0,0.003,0.003,,0.027,0,1.95,1.95,,,,ENE,2.7,,
08220010,2024/05/08,21,,0,0.003,0.003,,0.028,0,1.96,1.96,,,,NE,0.7,,
08220010,2024/05/08,22,,0,0.002,0.002,,0.027,0,1.96,1.96,,,,ENE,1.3,,
08220010,2024/05/08,23,,0,0.002,0.002,,0.029,0,1.96,1.96,,,,E,1.1,,
08220010,2024/05/08,24,,0,0.001,0.001,,0.030,0,1.96,1.96,,,,ENE,0.7,,
08220010,2024/05/09,01,,0,0.001,0.001,,0.029,0,1.95,1.95,,,,NNE,1.7,,
08220010,2024/05/09,02,,0,0.001,0.001,,0.031,0,1.96,1.96,,,,NE,1.8,,
08220010,2024/05/09,03,,0,0.001,0.001,,0.032,0,1.95,1.95,,,,N,0.7,,
08220010,2024/05/09,04,,0,0.002,0.002,,0.030,0,1.95,1.95,,,,W,1.0,,
08220010,2024/05/09,05,,0,0.003,0.003,,0.029,0,1.95,1.95,,,,NNW,0.8,,
08220010,2024/05/09,06,,0,0.004,0.004,,0.026,0,1.95,1.95,,,,CALM,0.3,,
08220010,2024/05/09,07,,0.001,0.004,0.005,,0.026,0,1.95,1.95,,,,NW,1.1,,
08220010,2024/05/09,08,,0.001,0.003,0.004,,0.026,0,1.96,1.96,,,,N,2.3,,
08220010,2024/05/09,09,,0.008,0,0.008,,0.026,0,1.97,1.97,,,,N,2.7,,
08220010,2024/05/09,10,,0.001,0.004,0.005,,0.028,0,1.96,1.96,,,,NNW,3.0,,
08220010,2024/05/09,11,,0.001,0.003,0.004,,0.033,0.01,1.94,1.95,,,,N,1.9,,
08220010,2024/05/09,12,,0.001,0.003,0.004,,0.034,0,1.96,1.96,,,,NNW,2.7,,
08220010,2024/05/09,13,,0.001,0.003,0.004,,0.036,0,1.95,1.95,,,,N,2.1,,
08220010,2024/05/09,14,,0.001,0.002,0.003,,0.039,0,1.96,1.96,,,,N,2.0,,
08220010,2024/05/09,15,,0,0.003,0.003,,0.042,0,1.95,1.95,,,,ENE,1.5,,
08220010,2024/05/09,16,,0,0.003,0.003,,0.040,0,1.95,1.95,,,,ESE,2.2,,
08220010,2024/05/09,17,,0.001,0.003,0.004,,0.038,0,1.96,1.96,,,,ENE,1.7,,
08220010,2024/05/09,18,,0,0.003,0.003,,0.040,0,1.96,1.96,,,,E,2.2,,
08220010,2024/05/09,19,,0,0.005,0.005,,0.038,0.01,1.97,1.98,,,,S,0.6,,
08220010,2024/05/09,20,,0,0.006,0.006,,0.031,0.02,1.97,1.99,,,,ESE,1.6,,
08220010,2024/05/09,21,,0,0.007,0.007,,0.032,0.04,1.98,2.02,,,,ENE,1.2,,
08220010,2024/05/09,22,,0,0.009,0.009,,0.023,0.03,1.99,2.02,,,,SW,1.1,,
08220010,2024/05/09,23,,0,0.007,0.007,,0.020,0.04,2.00,2.04,,,,CALM,0.2,,
08220010,2024/05/09,24,,0,0.007,0.007,,0.018,0.08,2.01,2.09,,,,WNW,1.7,,
08220010,2024/05/10,01,,-,-,-,,0.022,0.07,2.03,2.10,,,,WNW,1.7,,
08220010,2024/05/10,02,,0,0.007,0.007,,0.020,0.09,2.04,2.13,,,,WNW,1.5,,
08220010,2024/05/10,03,,0,0.008,0.008,,0.015,0.10,2.05,2.15,,,,W,0.8,,
08220010,2024/05/10,04,,0,0.009,0.009,,0.011,0.12,2.10,2.22,,,,W,1.1,,
08220010,2024/05/10,05,,0,0.010,0.010,,0.009,0.13,2.10,2.23,,,,W,1.4,,
08220010,2024/05/10,06,,0.002,0.011,0.013,,0.012,0.16,2.12,2.28,,,,WNW,1.5,,
08220010,2024/05/10,07,,0.003,0.008,0.011,,0.018,0.13,2.09,2.22,,,,WSW,1.8,,
08220010,2024/05/10,08,,0.005,0.008,0.013,,0.020,0.11,2.05,2.16,,,,WSW,2.3,,
08220010,2024/05/10,09,,0.003,0.008,0.011,,0.030,0.09,2.02,2.11,,,,W,1.8,,
08220010,2024/05/10,10,,0.002,0.007,0.009,,0.039,0.05,1.98,2.03,,,,SSW,1.5,,
08220010,2024/05/10,11,,0.002,0.007,0.009,,0.043,0.04,1.98,2.02,,,,SSW,2.0,,
08220010,2024/05/10,12,,0.003,0.010,0.013,,0.050,0.04,1.98,2.02,,,,S,2.7,,
08220010,2024/05/10,13,,0.003,0.012,0.015,,0.054,0.05,1.98,2.03,,,,SSW,3.1,,
08220010,2024/05/10,14,,0.002,0.009,0.011,,0.056,0.03,1.97,2.00,,,,S,3.0,,
08220010,2024/05/10,15,,0.001,0.008,0.009,,0.059,0.02,1.97,1.99,,,,SSW,3.4,,
08220010,2024/05/10,16,,0.001,0.007,0.008,,0.059,0.01,1.96,1.97,,,,S,2.4,,
08220010,2024/05/10,17,,0.001,0.006,0.007,,0.057,0.01,1.96,1.97,,,,S,2.0,,
08220010,2024/05/10,18,,0,0.007,0.007,,0.057,0.01,1.96,1.97,,,,SSE,1.6,,
08220010,2024/05/10,19,,0,0.008,0.008,,0.055,0.02,1.97,1.99,,,,SSE,0.8,,
08220010,2024/05/10,20,,0,0.008,0.008,,0.049,0.03,1.97,2.00,,,,SSE,0.9,,
08220010,2024/05/10,21,,0,0.009,0.009,,0.046,0.02,1.98,2.00,,,,ESE,1.0,,
08220010,2024/05/10,22,,0,0.008,0.008,,0.044,0.03,1.99,2.02,,,,ESE,1.2,,
08220010,2024/05/10,23,,0,0.008,0.008,,0.041,0.06,1.99,2.05,,,,E,1.7,,
08220010,2024/05/10,24,,0,0.007,0.007,,0.038,0.12,2.02,2.14,,,,E,1.8,,
08220010,2024/05/11,01,,0,0.007,0.007,,0.039,0.09,2.01,2.10,,,,E,2.4,,
08220010,2024/05/11,02,,0,0.007,0.007,,0.037,0.06,2.00,2.06,,,,E,2.2,,
08220010,2024/05/11,03,,0,0.007,0.007,,0.034,0.09,2.01,2.10,,,,ESE,1.8,,
08220010,2024/05/11,04,,0,0.008,0.008,,0.031,0.07,2.02,2.09,,,,E,1.9,,
08220010,2024/05/11,05,,0.001,0.011,0.012,,0.024,0.06,2.03,2.09,,,,SE,0.8,,
08220010,2024/05/11,06,,0.002,0.012,0.014,,0.021,0.06,2.04,2.10,,,,S,0.5,,
08220010,2024/05/11,07,,0.005,0.013,0.018,,0.020,0.15,2.07,2.22,,,,WSW,1.1,,
08220010,2024/05/11,08,,0.004,0.011,0.015,,0.030,0.16,2.06,2.22,,,,WSW,1.7,,
08220010,2024/05/11,09,,0.003,0.010,0.013,,0.041,0.09,2.01,2.10,,,,SW,1.8,,
08220010,2024/05/11,10,,0.002,0.009,0.011,,0.049,0.07,2.00,2.07,,,,S,2.7,,
08220010,2024/05/11,11,,0.001,0.006,0.007,,0.060,0.03,1.95,1.98,,,,S,2.6,,
08220010,2024/05/11,12,,0.001,0.005,0.006,,0.063,0.02,1.94,1.96,,,,SSW,4.0,,
08220010,2024/05/11,13,,0.001,0.004,0.005,,0.064,0.01,1.94,1.95,,,,S,3.3,,
08220010,2024/05/11,14,,0.001,0.004,0.005,,0.061,0,1.94,1.94,,,,SSW,3.9,,
08220010,2024/05/11,15,,0,0.003,0.003,,0.059,0.01,1.93,1.94,,,,S,3.3,,
08220010,2024/05/11,16,,0,0.003,0.003,,0.057,0,1.93,1.93,,,,SSE,2.9,,
08220010,2024/05/11,17,,0,0.004,0.004,,0.055,0.01,1.94,1.95,,,,S,2.3,,
