測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13120030,2024/05/01,01,,0.001,0.012,0.013,,,,,,0.010,5,,WNW,0.6,20.5,85.9
13120030,2024/05/01,02,,0.001,0.014,0.015,,,,,,0.011,6,,NNW,0.7,20.4,86.7
13120030,2024/05/01,03,,0,0.013,0.013,,,,,,0.015,10,,CALM,0.1,19.7,86.2
13120030,2024/05/01,04,,0,0.011,0.011,,,,,,0.018,11,,SSW,0.7,19.8,87.1
13120030,2024/05/01,05,,0.001,0.012,0.013,,,,,,0.017,12,,SE,0.8,20.3,85.1
13120030,2024/05/01,06,,0.001,0.013,0.014,,,,,,0.017,12,,N,0.5,20.4,86.3
13120030,2024/05/01,07,,0.001,0.013,0.014,,,,,,0.014,8,,NW,1.6,20.7,75.6
13120030,2024/05/01,08,,0.002,0.011,0.013,,,,,,0.013,8,,NNW,2.5,20.4,77.7
13120030,2024/05/01,09,,0.004,0.012,0.016,,,,,,0.016,11,,E,4.6,19.5,82.7
13120030,2024/05/01,10,,0.001,0.005,0.006,,,,,,0.005,4,,ESE,3.6,19.1,81.5
13120030,2024/05/01,11,,0.001,0.005,0.006,,,,,,0.004,4,,E,5.4,17.5,89.5
13120030,2024/05/01,12,,0.001,0.005,0.006,,,,,,0.005,4,,ENE,2.6,16.9,90.9
13120030,2024/05/01,13,,-,-,-,,,,,,-,-,,NE,2.5,16.4,91.6
13120030,2024/05/01,14,,0.001,0.004,0.005,,,,,,0.011,6,,ENE,3.6,15.7,93.4
13120030,2024/05/01,15,,0,0.004,0.004,,,,,,0.009,5,,ENE,5.0,15.3,93.1
13120030,2024/05/01,16,,0,0.003,0.003,,,,,,0.007,3,,E,5.0,14.7,92.3
13120030,2024/05/01,17,,0,0.003,0.003,,,,,,0.011,5,,ENE,3.4,14.0,90.4
13120030,2024/05/01,18,,0,0.003,0.003,,,,,,0.013,9,,NE,3.0,13.6,89.1
13120030,2024/05/01,19,,0,0.004,0.004,,,,,,0.015,6,,NE,3.2,12.8,89.9
13120030,2024/05/01,20,,0,0.004,0.004,,,,,,0.017,8,,NNE,3.1,12.8,91.4
13120030,2024/05/01,21,,0,0.005,0.005,,,,,,0.016,8,,N,2.3,12.5,92.4
13120030,2024/05/01,22,,0,0.004,0.004,,,,,,0.013,7,,NNW,2.9,12.3,92.6
13120030,2024/05/01,24,,0,0.004,0.004,,,,,,0.011,7,,NNW,2.6,11.9,93.7
13120030,2024/05/02,01,,-,-,-,,,,,,0.012,6,,NNW,3.6,11.6,93.9
13120030,2024/05/02,02,,0.001,0.003,0.004,,,,,,0.011,7,,NNW,3.7,11.4,94.5
13120030,2024/05/02,03,,0.001,0.003,0.004,,,,,,0.012,5,,NNW,3.6,11.4,94.2
