測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27116010,2024/05/01,01,,0.003,0.002,0.005,,-,,,,0.011,5,,N,1.6,,
27116010,2024/05/01,02,,0.003,0.002,0.005,,0.052,,,,-,8,,NNE,2.4,,
27116010,2024/05/01,03,,0.003,0.003,0.006,,0.051,,,,0.020,9,,NNE,2.3,,
27116010,2024/05/01,04,,0.003,0.002,0.005,,0.052,,,,0.024,13,,NNE,2.5,,
27116010,2024/05/01,05,,0.003,0.002,0.005,,0.054,,,,0.022,13,,NNE,3.1,,
27116010,2024/05/01,06,,0.003,0.003,0.006,,0.053,,,,0.023,15,,NNE,3.2,,
27116010,2024/05/01,07,,0.003,0.003,0.006,,0.051,,,,0.024,14,,NNE,2.5,,
27116010,2024/05/01,08,,0.003,0.005,0.008,,0.049,,,,0.023,14,,NNE,3.0,,
27116010,2024/05/01,09,,0.003,0.007,0.010,,0.045,,,,0.019,9,,NNE,2.9,,
27116010,2024/05/01,10,,0.003,0.006,0.009,,0.045,,,,0.015,9,,NNE,3.7,,
27116010,2024/05/01,11,,0.004,0.006,0.010,,0.046,,,,0.015,9,,NNE,3.5,,
27116010,2024/05/01,12,,0.003,0.006,0.009,,0.046,,,,0.013,8,,NNE,3.1,,
27116010,2024/05/01,13,,0.003,0.006,0.009,,0.046,,,,0.015,8,,NNE,2.9,,
27116010,2024/05/01,14,,0.003,0.006,0.009,,0.049,,,,0.016,8,,NNE,3.6,,
27116010,2024/05/01,15,,0.003,0.006,0.009,,-,,,,0.020,10,,NNE,3.3,,
27116010,2024/05/01,16,,0.003,0.005,0.008,,-,,,,0.018,10,,NNE,3.1,,
27116010,2024/05/01,17,,0.003,0.004,0.007,,0.048,,,,0.016,9,,NNE,3.9,,
27116010,2024/05/01,18,,0.003,0.004,0.007,,0.049,,,,0.017,9,,N,3.0,,
27116010,2024/05/01,19,,0.003,0.004,0.007,,0.049,,,,0.015,10,,NNE,2.2,,
27116010,2024/05/01,20,,0.003,0.004,0.007,,0.049,,,,0.018,10,,N,1.9,,
27116010,2024/05/01,21,,0.003,0.005,0.008,,0.047,,,,0.017,11,,N,0.7,,
27116010,2024/05/01,22,,0.003,0.004,0.007,,0.048,,,,0.019,11,,N,1.2,,
27116010,2024/05/01,23,,0.003,0.004,0.007,,0.047,,,,0.015,10,,N,1.0,,
27116010,2024/05/01,24,,0.003,0.005,0.008,,0.047,,,,0.014,8,,WNW,3.2,,
27116010,2024/05/02,01,,0.003,0.003,0.006,,-,,,,0.014,7,,N,1.3,,
27116010,2024/05/02,02,,0.003,0.003,0.006,,0.047,,,,0.014,8,,WNW,1.8,,
27116010,2024/05/02,03,,0.003,0.003,0.006,,0.046,,,,0.012,8,,NW,1.3,,
27116010,2024/05/02,04,,0.003,0.003,0.006,,0.045,,,,0.012,10,,WNW,0.8,,
27116010,2024/05/02,05,,0.003,0.003,0.006,,0.044,,,,0.012,6,,NE,1.7,,
27116010,2024/05/02,06,,0.003,0.003,0.006,,0.045,,,,0.013,6,,NNE,2.0,,
27116010,2024/05/02,07,,0.003,0.004,0.007,,0.044,,,,0.013,5,,NE,1.5,,
27116010,2024/05/02,08,,0.003,0.004,0.007,,0.045,,,,0.012,4,,N,1.8,,
