測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201570,2024/05/01,01,,0,0.011,0.011,0.3,,0.05,1.98,2.03,0.009,5,,SW,0.3,,
12201570,2024/05/01,02,,0,0.011,0.011,0.4,,0.07,2.06,2.13,0.011,7,,WSW,1.4,,
12201570,2024/05/01,03,,0,0.009,0.009,0.2,,0.04,1.99,2.03,0.008,4,,WSW,0.4,,
12201570,2024/05/01,04,,0,0.008,0.008,0.2,,0.03,1.98,2.01,0.010,3,,SSW,1.2,,
12201570,2024/05/01,05,,0,0.009,0.009,0.3,,0.04,2.00,2.04,0.011,8,,WSW,1.7,,
12201570,2024/05/01,06,,0,0.006,0.006,0.2,,0.04,1.98,2.02,0.011,6,,WSW,0.7,,
12201570,2024/05/01,07,,0.001,0.013,0.014,0.3,,0.06,1.98,2.04,0.012,7,,ENE,0.3,,
12201570,2024/05/01,08,,0.008,0.026,0.034,0.4,,0.10,1.99,2.09,0.022,10,,NE,1.9,,
12201570,2024/05/01,09,,0.004,0.018,0.022,0.3,,0.08,2.01,2.09,0.008,4,,ENE,2.4,,
12201570,2024/05/01,10,,0.005,0.020,0.025,0.3,,0.06,1.99,2.05,0.007,6,,ENE,3.5,,
12201570,2024/05/01,11,,0.009,0.025,0.034,0.3,,0.06,1.98,2.04,0.009,7,,NE,2.6,,
12201570,2024/05/01,12,,0.006,0.019,0.025,0.3,,0.04,1.98,2.02,0.006,7,,NE,3.3,,
12201570,2024/05/01,13,,0.003,0.016,0.019,0.3,,0.07,1.98,2.05,0.008,5,,NE,3.2,,
12201570,2024/05/01,14,,0.002,0.016,0.018,0.4,,0.04,2.00,2.04,0.013,9,,ENE,3.1,,
12201570,2024/05/01,15,,0.002,0.015,0.017,0.3,,0.03,1.99,2.02,0.012,6,,NE,3.5,,
12201570,2024/05/01,16,,0.001,0.012,0.013,0.3,,0.03,1.99,2.02,0.007,9,,ENE,4.3,,
12201570,2024/05/01,17,,0.001,0.009,0.010,0.3,,0.02,2.00,2.02,0.011,9,,ENE,3.5,,
12201570,2024/05/01,18,,0.001,0.010,0.011,0.3,,0.02,2.00,2.02,0.012,11,,NE,3.1,,
12201570,2024/05/01,19,,0.001,0.008,0.009,0.3,,0.04,2.00,2.04,0.014,11,,NE,2.9,,
12201570,2024/05/01,20,,0.001,0.010,0.011,0.3,,0.03,2.01,2.04,0.017,10,,NE,1.9,,
12201570,2024/05/01,21,,0.001,0.009,0.010,0.3,,0.03,2.01,2.04,0.013,9,,NE,2.1,,
12201570,2024/05/01,22,,0.001,0.007,0.008,0.2,,0.02,2.00,2.02,0.012,9,,NE,2.5,,
12201570,2024/05/01,23,,0.001,0.006,0.007,0.2,,0.03,2.00,2.03,0.009,5,,NE,1.5,,
12201570,2024/05/01,24,,0.001,0.008,0.009,0.2,,0.01,2.00,2.01,0.010,4,,NE,1.9,,
12201570,2024/05/02,01,,0.001,0.008,0.009,0.2,,0.01,2.00,2.01,0.009,6,,NNE,1.4,,
12201570,2024/05/02,02,,0.001,0.006,0.007,0.2,,0.02,2.01,2.03,0.009,6,,NNE,1.7,,
12201570,2024/05/02,03,,0.001,0.006,0.007,0.2,,0.03,2.01,2.04,0.009,7,,N,2.1,,
12201570,2024/05/02,04,,0.001,0.006,0.007,0.2,,0.02,2.01,2.03,0.009,7,,N,1.6,,
12201570,2024/05/02,05,,0.002,0.012,0.014,0.2,,0.02,2.01,2.03,0.010,6,,NNE,0.9,,
12201570,2024/05/02,06,,0.002,0.013,0.015,0.2,,0.01,2.02,2.03,0.008,6,,N,1.6,,
12201570,2024/05/02,07,,0.003,0.015,0.018,0.2,,0.03,2.03,2.06,0.008,10,,NNE,1.7,,
12201570,2024/05/02,08,,0.003,0.012,0.015,0.3,,0.04,2.03,2.07,0.010,9,,NNE,2.0,,
12201570,2024/05/02,09,,0.004,0.011,0.015,0.2,,0.03,2.02,2.05,0.007,7,,NNE,3.0,,
12201570,2024/05/02,10,,0.004,0.011,0.015,0.2,,0.02,2.01,2.03,0.009,7,,NE,2.8,,
12201570,2024/05/02,11,,0.005,0.014,0.019,0.2,,0.02,2.01,2.03,0.007,5,,NNE,2.4,,
12201570,2024/05/02,12,,0.004,0.014,0.018,0.2,,0.02,2.01,2.03,0.006,6,,ENE,3.7,,
12201570,2024/05/02,13,,0.002,0.009,0.011,0.2,,0.01,2.00,2.01,0.007,5,,NE,2.9,,
12201570,2024/05/02,14,,0.002,0.008,0.010,0.2,,0.01,2.00,2.01,0.007,5,,ENE,4.6,,
12201570,2024/05/02,15,,0.002,0.010,0.012,0.2,,0.01,2.00,2.01,0.009,6,,NE,2.8,,
12201570,2024/05/02,16,,0.004,0.012,0.016,0.2,,0.01,2.00,2.01,0.007,4,,ENE,2.4,,
12201570,2024/05/02,17,,0.001,0.008,0.009,0.2,,0.01,2.00,2.01,0.008,5,,ENE,2.8,,
12201570,2024/05/02,18,,0.001,0.008,0.009,0.2,,0.02,2.00,2.02,0.009,5,,ENE,2.8,,
12201570,2024/05/02,19,,0.001,0.010,0.011,0.3,,0.02,2.00,2.02,0.008,7,,E,2.8,,
12201570,2024/05/02,20,,0.001,0.013,0.014,0.3,,0.04,2.00,2.04,0.012,7,,ENE,2.2,,
12201570,2024/05/02,21,,0.001,0.023,0.024,0.3,,0.06,2.02,2.08,0.009,10,,NE,1.3,,
12201570,2024/05/02,22,,0.001,0.023,0.024,0.4,,0.07,2.04,2.11,0.013,8,,N,0.9,,
12201570,2024/05/02,23,,0.001,0.017,0.018,0.3,,0.08,2.04,2.12,0.013,11,,CALM,0.1,,
