測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07210010,2024/05/02,15,,,,,,0.053,,,,0.008,,,NE,2.6,17.4,40.2
07210010,2024/05/02,16,,,,,,0.054,,,,0.009,,,NE,1.9,17.7,36.9
07210010,2024/05/02,17,,,,,,0.054,,,,0.009,,,NE,2.2,17.6,40.2
07210010,2024/05/02,18,,,,,,0.053,,,,0.008,,,E,1.9,16.4,47.8
07210010,2024/05/02,19,,,,,,0.050,,,,0.010,,,SE,1.7,14.3,55.8
07210010,2024/05/02,20,,,,,,0.046,,,,0.010,,,W,1.4,11.9,66.7
07210010,2024/05/02,21,,,,,,0.033,,,,0.009,,,WSW,1.6,9.9,74.9
07210010,2024/05/02,22,,,,,,0.030,,,,0.009,,,CALM,0.5,9.5,79.0
07210010,2024/05/02,23,,,,,,0.020,,,,0.012,,,SSE,0.8,8.7,82.3
07210010,2024/05/02,24,,,,,,0.028,,,,0.010,,,SSE,1.3,8.9,83.9
07210010,2024/05/03,01,,,,,,0.031,,,,0.009,,,S,2.0,8.4,85.8
07210010,2024/05/03,02,,,,,,0.027,,,,0.010,,,S,1.7,8.2,88.7
07210010,2024/05/03,03,,,,,,0.023,,,,0.011,,,SSW,1.5,7.5,91.4
07210010,2024/05/03,04,,,,,,0.020,,,,0.009,,,CALM,0.2,7.1,93.1
07210010,2024/05/03,05,,,,,,0.019,,,,0.009,,,CALM,0.5,7.2,91.4
07210010,2024/05/03,06,,,,,,0.017,,,,0.012,,,SSE,0.7,8.2,90.0
07210010,2024/05/03,07,,,,,,0.022,,,,0.011,,,SSW,2.0,10.2,83.3
07210010,2024/05/03,08,,,,,,0.027,,,,0.009,,,CALM,0.5,12.3,74.2
07210010,2024/05/03,09,,,,,,0.036,,,,0.010,,,NE,2.3,15.8,57.9
07210010,2024/05/03,10,,,,,,0.045,,,,0.010,,,N,2.0,18.2,52.1
07210010,2024/05/03,11,,,,,,0.048,,,,0.009,,,SE,1.8,19.8,43.8
07210010,2024/05/03,12,,,,,,0.049,,,,0.010,,,S,2.8,21.5,40.2
07210010,2024/05/03,13,,,,,,0.049,,,,0.009,,,SSW,3.9,23.8,35.9
07210010,2024/05/03,14,,,,,,0.049,,,,0.009,,,NNW,1.5,24.2,35.3
07210010,2024/05/03,15,,,,,,0.050,,,,0.009,,,E,2.6,25.3,33.5
07210010,2024/05/03,16,,,,,,0.051,,,,0.009,,,WSW,3.9,24.6,27.6
07210010,2024/05/03,17,,,,,,0.052,,,,0.007,,,WSW,4.1,24.0,26.1
07210010,2024/05/03,18,,,,,,0.053,,,,0.011,,,E,1.6,21.1,43.2
07210010,2024/05/03,19,,,,,,0.053,,,,0.007,,,ENE,1.5,19.0,45.7
07210010,2024/05/03,20,,,,,,0.049,,,,0.010,,,NNE,0.9,16.8,52.8
07210010,2024/05/03,21,,,,,,0.038,,,,0.008,,,NNW,0.7,14.6,58.4
07210010,2024/05/03,22,,,,,,0.036,,,,0.009,,,CALM,0.3,13.5,65.2
07210010,2024/05/03,23,,,,,,0.030,,,,0.008,,,W,0.6,11.8,70.3
07210010,2024/05/03,24,,,,,,0.030,,,,0.008,,,W,1.5,11.1,67.2
07210010,2024/05/04,01,,,,,,0.030,,,,0.009,,,W,1.1,9.6,71.2
07210010,2024/05/04,02,,,,,,0.030,,,,0.006,,,SW,0.9,9.0,74.2
07210010,2024/05/04,03,,,,,,0.028,,,,0.006,,,CALM,0.4,8.6,75.4
07210010,2024/05/04,04,,,,,,0.028,,,,0.008,,,W,0.7,7.8,81.3
07210010,2024/05/04,05,,,,,,0.022,,,,0.009,,,CALM,0.3,7.3,84.6
07210010,2024/05/04,06,,,,,,0.024,,,,0.005,,,WSW,0.6,8.7,80.1
07210010,2024/05/04,07,,,,,,0.026,,,,0.009,,,CALM,0.5,12.1,66.3
07210010,2024/05/04,08,,,,,,0.033,,,,0.010,,,SW,0.6,15.6,55.7
07210010,2024/05/04,09,,,,,,0.041,,,,0.007,,,SSW,2.2,18.0,41.9
07210010,2024/05/04,10,,,,,,0.051,,,,0.009,,,SSE,2.0,21.5,38.5
07210010,2024/05/04,11,,,,,,0.061,,,,0.011,,,SSE,2.9,23.9,31.5
07210010,2024/05/04,12,,,,,,0.064,,,,0.012,,,S,2.8,25.8,29.4
07210010,2024/05/04,13,,,,,,0.064,,,,0.012,,,S,3.6,27.0,23.2
07210010,2024/05/04,14,,,,,,0.062,,,,0.012,,,SSE,3.0,28.1,21.5
07210010,2024/05/04,15,,,,,,0.063,,,,0.012,,,SSE,2.6,28.6,21.7
07210010,2024/05/04,16,,,,,,0.063,,,,0.014,,,W,2.2,28.1,21.7
07210010,2024/05/04,17,,,,,,0.062,,,,0.014,,,ENE,1.1,28.4,20.9
07210010,2024/05/04,18,,,,,,0.059,,,,0.012,,,NE,1.1,26.3,26.1
07210010,2024/05/04,19,,,,,,0.046,,,,0.017,,,S,1.6,23.5,37.7
07210010,2024/05/04,20,,,,,,0.038,,,,0.021,,,W,1.2,18.8,53.4
07210010,2024/05/04,21,,,,,,0.036,,,,0.015,,,WSW,0.8,17.9,54.1
07210010,2024/05/04,22,,,,,,0.036,,,,0.012,,,W,1.6,15.9,60.7
07210010,2024/05/04,23,,,,,,0.036,,,,0.012,,,WSW,1.1,15.0,64.4
07210010,2024/05/04,24,,,,,,0.028,,,,0.012,,,WSW,0.7,13.9,70.9
07210010,2024/05/05,01,,,,,,0.031,,,,0.012,,,CALM,0.4,13.4,70.9
07210010,2024/05/05,02,,,,,,0.025,,,,0.015,,,WSW,0.9,12.2,77.8
07210010,2024/05/05,03,,,,,,0.026,,,,0.014,,,CALM,0.5,11.4,80.9
07210010,2024/05/05,04,,,,,,0.025,,,,0.013,,,W,1.4,11.0,83.6
07210010,2024/05/05,05,,,,,,0.027,,,,0.011,,,CALM,0.3,10.7,86.4
07210010,2024/05/05,06,,,,,,0.023,,,,0.013,,,W,0.8,11.8,80.4
07210010,2024/05/05,07,,,,,,0.027,,,,0.015,,,NW,0.7,14.4,72.3
07210010,2024/05/05,08,,,,,,0.034,,,,0.016,,,SW,1.5,19.0,62.1
07210010,2024/05/05,09,,,,,,0.052,,,,0.015,,,S,3.4,21.8,48.2
07210010,2024/05/05,10,,,,,,0.063,,,,0.013,,,S,2.9,25.2,37.4
07210010,2024/05/05,11,,,,,,0.066,,,,0.015,,,S,3.6,27.5,32.1
07210010,2024/05/05,12,,,,,,0.067,,,,0.012,,,SSW,4.9,29.3,22.2
07210010,2024/05/05,13,,,,,,0.068,,,,0.013,,,SW,4.9,29.1,23.0
07210010,2024/05/05,14,,,,,,0.067,,,,0.013,,,SW,6.0,28.6,23.1
07210010,2024/05/05,15,,,,,,0.071,,,,0.014,,,SSW,6.3,28.9,21.8
07210010,2024/05/05,16,,,,,,0.075,,,,0.015,,,SW,5.9,28.7,23.9
07210010,2024/05/05,17,,,,,,0.081,,,,0.016,,,SSW,6.1,27.7,22.2
07210010,2024/05/05,18,,,,,,0.074,,,,0.013,,,SSW,5.3,26.4,24.2
07210010,2024/05/05,19,,,,,,0.066,,,,0.012,,,SW,4.0,24.8,28.1
07210010,2024/05/05,20,,,,,,0.056,,,,0.012,,,SW,3.3,23.3,33.5
07210010,2024/05/05,21,,,,,,0.051,,,,0.011,,,SSW,3.0,21.9,38.2
07210010,2024/05/05,22,,,,,,0.050,,,,0.010,,,S,2.0,20.7,43.2
07210010,2024/05/05,23,,,,,,0.049,,,,0.010,,,S,3.8,19.8,50.3
07210010,2024/05/05,24,,,,,,0.046,,,,0.010,,,SSW,4.0,18.8,60.0
07210010,2024/05/06,01,,,,,,0.043,,,,0.012,,,SW,5.2,18.0,68.3
07210010,2024/05/06,02,,,,,,0.041,,,,0.012,,,SW,4.1,17.1,73.1
07210010,2024/05/06,03,,,,,,0.038,,,,0.010,,,SW,4.1,16.8,77.8
07210010,2024/05/06,04,,,,,,0.036,,,,0.012,,,SW,5.2,16.4,80.9
07210010,2024/05/06,05,,,,,,0.035,,,,0.011,,,SW,4.2,16.1,78.9
07210010,2024/05/06,06,,,,,,0.035,,,,0.012,,,SW,4.9,16.4,74.8
07210010,2024/05/06,07,,,,,,0.037,,,,0.011,,,SW,5.0,17.3,72.4
07210010,2024/05/06,08,,,,,,0.045,,,,0.008,,,SW,6.0,19.0,60.2
07210010,2024/05/06,09,,,,,,0.051,,,,0.009,,,SW,5.2,19.3,60.9
07210010,2024/05/06,10,,,,,,0.053,,,,0.012,,,SSW,6.1,19.9,61.0
07210010,2024/05/06,11,,,,,,0.054,,,,0.011,,,SSW,5.4,20.3,64.2
07210010,2024/05/06,12,,,,,,0.055,,,,0.011,,,SW,4.8,21.8,61.6
07210010,2024/05/06,13,,,,,,0.059,,,,0.013,,,SW,5.1,22.8,54.3
07210010,2024/05/06,14,,,,,,0.059,,,,0.015,,,SSW,5.0,23.2,55.5
07210010,2024/05/06,15,,,,,,0.058,,,,0.012,,,SW,6.8,22.5,55.5
07210010,2024/05/06,16,,,,,,0.057,,,,0.013,,,SSW,6.0,22.4,57.2
07210010,2024/05/06,17,,,,,,0.055,,,,0.012,,,SSW,6.3,21.2,60.0
07210010,2024/05/06,18,,,,,,0.051,,,,0.015,,,SW,6.2,20.7,60.7
07210010,2024/05/06,19,,,,,,0.049,,,,0.013,,,SW,4.5,20.1,63.7
07210010,2024/05/06,20,,,,,,0.045,,,,0.013,,,SW,4.2,19.5,65.5
07210010,2024/05/06,21,,,,,,0.044,,,,0.013,,,SSW,2.3,18.9,69.8
07210010,2024/05/06,22,,,,,,0.043,,,,0.012,,,SSW,3.5,18.5,74.6
07210010,2024/05/06,23,,,,,,0.042,,,,0.015,,,SSW,4.0,18.4,77.0
07210010,2024/05/06,24,,,,,,0.040,,,,0.014,,,SW,3.9,17.7,83.1
07210010,2024/05/07,01,,,,,,0.037,,,,0.015,,,SW,4.5,17.6,83.8
07210010,2024/05/07,02,,,,,,0.037,,,,0.013,,,SW,4.4,17.6,84.5
07210010,2024/05/07,03,,,,,,0.037,,,,0.015,,,SW,4.2,17.6,85.1
07210010,2024/05/07,04,,,,,,0.036,,,,0.016,,,SW,4.5,17.4,86.4
07210010,2024/05/07,05,,,,,,0.036,,,,0.014,,,SW,3.9,16.0,93.3
07210010,2024/05/07,06,,,,,,0.036,,,,0.009,,,S,3.8,15.3,93.7
07210010,2024/05/07,07,,,,,,0.032,,,,0.012,,,SSW,3.1,15.3,97.5
07210010,2024/05/07,08,,,,,,0.029,,,,0.012,,,SSW,4.1,15.8,93.5
07210010,2024/05/07,09,,,,,,0.034,,,,0.011,,,SW,5.2,15.5,94.5
07210010,2024/05/07,10,,,,,,0.034,,,,0.011,,,SW,4.3,15.6,97.1
07210010,2024/05/07,11,,,,,,0.033,,,,0.011,,,SW,3.5,16.5,94.4
07210010,2024/05/07,12,,,,,,0.040,,,,0.008,,,SSW,3.8,17.6,88.9
07210010,2024/05/07,13,,,,,,0.041,,,,0.012,,,SSW,4.3,18.1,85.6
07210010,2024/05/07,14,,,,,,0.041,,,,0.011,,,SSW,4.8,18.6,81.2
07210010,2024/05/07,15,,,,,,0.039,,,,0.013,,,S,3.1,18.0,88.4
07210010,2024/05/07,16,,,,,,0.037,,,,0.012,,,S,2.2,18.0,91.6
07210010,2024/05/07,17,,,,,,0.036,,,,0.012,,,SSE,2.6,17.3,99.1
07210010,2024/05/07,18,,,,,,0.033,,,,0.008,,,SE,1.5,16.8,95.5
07210010,2024/05/07,19,,,,,,0.032,,,,0.007,,,ESE,0.9,16.4,97.2
07210010,2024/05/07,20,,,,,,0.029,,,,0.003,,,CALM,0.5,16.1,98.7
07210010,2024/05/07,21,,,,,,0.030,,,,0.005,,,CALM,0.4,15.5,97.7
07210010,2024/05/07,22,,,,,,0.035,,,,0.008,,,ESE,0.7,14.9,96.5
07210010,2024/05/07,23,,,,,,0.033,,,,0.009,,,ENE,1.3,14.6,94.1
07210010,2024/05/07,24,,,,,,0.032,,,,0.009,,,E,1.0,14.0,95.0
07210010,2024/05/08,01,,,,,,0.035,,,,0.011,,,ENE,2.1,14.6,88.3
07210010,2024/05/08,02,,,,,,0.037,,,,0.012,,,N,1.0,14.0,90.8
07210010,2024/05/08,03,,,,,,0.036,,,,0.012,,,ENE,1.0,13.4,94.4
07210010,2024/05/08,04,,,,,,0.034,,,,0.013,,,ESE,0.8,13.7,93.4
07210010,2024/05/08,05,,,,,,0.032,,,,0.014,,,NE,0.8,13.1,94.9
07210010,2024/05/08,06,,,,,,0.031,,,,0.009,,,E,1.1,14.4,85.1
07210010,2024/05/08,07,,,,,,0.035,,,,0.005,,,ENE,2.0,14.9,79.6
07210010,2024/05/08,08,,,,,,0.036,,,,0.001,,,NE,2.9,14.3,73.7
07210010,2024/05/08,09,,,,,,0.036,,,,0,,,NNE,2.9,15.1,69.2
07210010,2024/05/08,10,,,,,,0.034,,,,0.002,,,NE,2.9,14.7,67.5
07210010,2024/05/08,11,,,,,,-,,,,0.022,,,NE,2.7,16.7,63.4
07210010,2024/05/08,12,,,,,,0.032,,,,0,,,NNE,2.9,16.8,58.5
07210010,2024/05/08,13,,,,,,0.033,,,,0.003,,,NE,3.5,16.4,58.9
07210010,2024/05/08,14,,,,,,0.034,,,,0.002,,,NE,4.3,15.4,59.3
07210010,2024/05/08,15,,,,,,0.035,,,,0.002,,,NE,3.5,14.2,63.2
07210010,2024/05/08,16,,,,,,0.035,,,,0.003,,,NE,2.9,13.2,64.3
07210010,2024/05/08,17,,,,,,0.034,,,,0.003,,,ENE,2.2,12.3,67.5
07210010,2024/05/08,18,,,,,,0.034,,,,0.003,,,ENE,1.8,10.4,80.4
07210010,2024/05/08,19,,,,,,0.033,,,,0.003,,,ESE,0.8,10.0,87.2
07210010,2024/05/08,20,,,,,,0.033,,,,0.003,,,ESE,0.6,9.2,85.1
07210010,2024/05/08,21,,,,,,0.034,,,,0.001,,,SE,1.3,8.7,88.0
07210010,2024/05/08,22,,,,,,0.032,,,,0.004,,,CALM,0.3,8.7,86.8
07210010,2024/05/08,23,,,,,,0.029,,,,0.004,,,WSW,1.3,8.3,94.6
07210010,2024/05/08,24,,,,,,0.027,,,,0.002,,,SE,1.0,8.2,90.7
07210010,2024/05/09,01,,,,,,0.027,,,,0.002,,,WNW,1.4,8.0,95.1
07210010,2024/05/09,02,,,,,,0.023,,,,0.003,,,CALM,0.2,8.1,93.5
07210010,2024/05/09,03,,,,,,0.021,,,,0.003,,,CALM,0.4,7.8,96.4
07210010,2024/05/09,04,,,,,,0.026,,,,0,,,NNE,0.7,7.8,83.1
07210010,2024/05/09,05,,,,,,0.033,,,,0.001,,,ENE,0.8,7.5,89.1
07210010,2024/05/09,06,,,,,,0.029,,,,0.003,,,CALM,0.5,7.5,88.7
07210010,2024/05/09,07,,,,,,0.025,,,,0.005,,,SE,1.4,6.8,94.9
07210010,2024/05/09,08,,,,,,0.026,,,,0.003,,,S,0.7,6.6,94.4
07210010,2024/05/09,09,,,,,,0.031,,,,0.004,,,S,0.9,7.2,87.3
07210010,2024/05/09,10,,,,,,0.030,,,,0.005,,,SW,1.7,8.6,86.0
07210010,2024/05/09,11,,,,,,0.033,,,,0.002,,,WSW,0.9,10.5,72.5
07210010,2024/05/09,12,,,,,,0.040,,,,0.003,,,NE,3.0,12.6,54.1
07210010,2024/05/09,13,,,,,,0.047,,,,0.008,,,N,2.2,13.4,53.3
07210010,2024/05/09,14,,,,,,0.047,,,,0.006,,,NNE,2.9,13.5,50.5
07210010,2024/05/09,15,,,,,,0.049,,,,0.005,,,N,3.6,13.6,49.9
07210010,2024/05/09,16,,,,,,0.053,,,,0.009,,,N,3.0,13.7,49.3
07210010,2024/05/09,17,,,,,,0.053,,,,0.009,,,N,2.5,12.8,53.0
07210010,2024/05/09,18,,,,,,0.051,,,,0.008,,,NNE,2.5,12.1,54.1
07210010,2024/05/09,19,,,,,,0.049,,,,0.006,,,ESE,0.6,10.8,59.1
07210010,2024/05/09,20,,,,,,0.032,,,,0.010,,,ENE,0.8,8.4,71.7
07210010,2024/05/09,21,,,,,,0.021,,,,0.008,,,W,1.1,6.5,87.1
07210010,2024/05/09,22,,,,,,0.023,,,,0.007,,,W,1.7,5.3,89.7
07210010,2024/05/09,23,,,,,,0.021,,,,0.007,,,W,0.7,4.9,91.8
07210010,2024/05/09,24,,,,,,0.016,,,,0.009,,,NE,0.6,4.7,92.7
07210010,2024/05/10,01,,,,,,0.010,,,,0.007,,,SW,0.6,4.2,94.4
07210010,2024/05/10,02,,,,,,0.008,,,,0.007,,,CALM,0.4,3.9,94.5
07210010,2024/05/10,03,,,,,,0.005,,,,0.008,,,CALM,0.5,3.4,94.6
07210010,2024/05/10,04,,,,,,0.008,,,,0.006,,,CALM,0.4,3.0,95.3
07210010,2024/05/10,05,,,,,,0.007,,,,0.006,,,W,0.6,2.8,94.5
07210010,2024/05/10,06,,,,,,0.009,,,,0.010,,,WSW,1.1,4.5,91.5
07210010,2024/05/10,07,,,,,,0.011,,,,0.011,,,SSW,0.9,7.4,78.5
07210010,2024/05/10,08,,,,,,0.022,,,,0.007,,,SSW,1.2,9.4,68.8
07210010,2024/05/10,09,,,,,,0.029,,,,0.009,,,ESE,1.0,13.5,56.6
07210010,2024/05/10,10,,,,,,0.040,,,,0.006,,,NE,1.7,18.0,35.4
07210010,2024/05/10,11,,,,,,0.050,,,,0.011,,,SW,2.7,20.6,28.8
07210010,2024/05/10,12,,,,,,0.055,,,,0.010,,,NNW,1.3,21.8,29.4
07210010,2024/05/10,13,,,,,,0.062,,,,0.012,,,W,2.2,22.8,27.4
07210010,2024/05/10,14,,,,,,0.063,,,,0.014,,,WSW,3.6,23.7,27.8
07210010,2024/05/10,15,,,,,,0.063,,,,0.012,,,W,3.2,23.8,26.0
07210010,2024/05/10,16,,,,,,0.061,,,,0.012,,,WSW,4.6,23.6,26.2
07210010,2024/05/10,17,,,,,,0.054,,,,0.014,,,WSW,2.9,23.2,28.0
07210010,2024/05/10,18,,,,,,0.051,,,,0.013,,,WSW,1.9,21.7,37.3
07210010,2024/05/10,19,,,,,,0.042,,,,0.012,,,W,1.7,17.9,53.5
07210010,2024/05/10,20,,,,,,0.038,,,,0.013,,,WSW,1.4,15.7,59.7
07210010,2024/05/10,21,,,,,,0.031,,,,0.012,,,WSW,1.9,13.7,67.2
07210010,2024/05/10,22,,,,,,0.035,,,,0.010,,,S,0.7,13.9,69.5
07210010,2024/05/10,23,,,,,,0.027,,,,0.011,,,SW,0.9,12.6,72.2
07210010,2024/05/10,24,,,,,,0.028,,,,0.013,,,CALM,0.3,12.9,71.3
07210010,2024/05/11,01,,,,,,0.032,,,,0.012,,,SSE,0.9,13.2,67.2
07210010,2024/05/11,02,,,,,,0.033,,,,0.013,,,SW,0.8,12.5,70.6
07210010,2024/05/11,03,,,,,,0.030,,,,0.014,,,SW,1.0,11.3,76.3
07210010,2024/05/11,04,,,,,,0.026,,,,0.014,,,WSW,0.9,10.8,79.6
07210010,2024/05/11,05,,,,,,0.028,,,,0.012,,,W,0.7,10.4,82.0
07210010,2024/05/11,06,,,,,,0.023,,,,0.014,,,W,0.6,11.0,80.3
07210010,2024/05/11,07,,,,,,0.026,,,,0.013,,,SSW,2.2,13.2,73.5
07210010,2024/05/11,08,,,,,,0.035,,,,0.012,,,SSW,2.9,15.3,69.7
07210010,2024/05/11,09,,,,,,0.040,,,,0.013,,,SW,2.1,17.6,64.7
07210010,2024/05/11,10,,,,,,0.051,,,,0.012,,,WSW,2.8,20.3,60.6
07210010,2024/05/11,11,,,,,,0.060,,,,0.013,,,SSW,2.8,22.3,55.7
07210010,2024/05/11,12,,,,,,0.064,,,,0.008,,,SSW,4.9,23.7,44.3
07210010,2024/05/11,13,,,,,,0.065,,,,0.012,,,SSW,3.6,24.8,43.2
07210010,2024/05/11,14,,,,,,0.065,,,,0.013,,,WSW,4.6,25.0,40.1
07210010,2024/05/11,15,,,,,,0.067,,,,0.013,,,SW,4.4,24.8,41.2
07210010,2024/05/11,16,,,,,,0.074,,,,0.012,,,SW,5.5,24.5,40.2
07210010,2024/05/11,17,,,,,,0.077,,,,0.015,,,SW,5.3,23.8,44.3
07210010,2024/05/11,18,,,,,,0.080,,,,0.015,,,SW,4.0,23.0,50.0
07210010,2024/05/11,19,,,,,,0.077,,,,0.015,,,SW,4.4,21.8,54.7
07210010,2024/05/11,20,,,,,,0.070,,,,0.012,,,SSW,3.0,20.4,57.5
07210010,2024/05/11,21,,,,,,0.056,,,,0.012,,,SSW,3.9,19.3,61.3
07210010,2024/05/11,22,,,,,,0.054,,,,0.009,,,SSW,4.0,18.2,67.4
07210010,2024/05/11,23,,,,,,0.051,,,,0.012,,,SSW,3.4,17.1,75.4
07210010,2024/05/11,24,,,,,,0.049,,,,0.012,,,SW,3.0,16.7,80.3
07210010,2024/05/12,01,,,,,,0.049,,,,0.009,,,SSW,4.4,15.6,79.2
07210010,2024/05/12,02,,,,,,0.048,,,,0.010,,,SSW,4.2,15.3,82.4
07210010,2024/05/12,03,,,,,,0.047,,,,0.011,,,SSW,4.1,15.7,82.5
07210010,2024/05/12,04,,,,,,0.046,,,,0.011,,,SSW,4.3,15.3,82.4
07210010,2024/05/12,05,,,,,,0.047,,,,0.009,,,SW,4.2,15.0,81.9
07210010,2024/05/12,06,,,,,,0.045,,,,0.008,,,SW,5.2,15.2,78.7
07210010,2024/05/12,07,,,,,,0.047,,,,0.008,,,SSW,5.9,16.4,73.0
07210010,2024/05/12,08,,,,,,0.050,,,,0.005,,,SSW,5.2,17.9,68.5
07210010,2024/05/12,09,,,,,,0.051,,,,0.007,,,SW,6.5,18.3,64.5
07210010,2024/05/12,10,,,,,,0.053,,,,0.007,,,SW,4.3,20.1,57.8
07210010,2024/05/12,11,,,,,,0.054,,,,0.007,,,SSW,5.2,20.6,57.2
07210010,2024/05/12,12,,,,,,0.056,,,,0.009,,,SW,5.5,21.2,54.9
07210010,2024/05/12,13,,,,,,0.056,,,,0.009,,,SW,4.7,22.3,55.0
07210010,2024/05/12,14,,,,,,0.058,,,,0.011,,,SW,5.9,23.0,54.4
07210010,2024/05/12,15,,,,,,0.060,,,,0.010,,,SSW,6.0,23.3,54.6
07210010,2024/05/12,16,,,,,,0.057,,,,0.009,,,SW,4.7,22.6,55.1
07210010,2024/05/12,17,,,,,,0.056,,,,0.007,,,SSW,4.6,22.0,57.2
07210010,2024/05/12,18,,,,,,0.053,,,,0.009,,,SSW,4.8,21.0,63.2
07210010,2024/05/12,19,,,,,,0.051,,,,0.009,,,SSW,4.8,20.3,69.7
07210010,2024/05/12,20,,,,,,0.048,,,,0.011,,,SW,3.7,19.1,78.6
07210010,2024/05/12,21,,,,,,0.043,,,,0.009,,,SW,4.5,18.7,80.5
07210010,2024/05/12,22,,,,,,0.040,,,,0.010,,,SW,5.1,18.8,79.6
07210010,2024/05/12,23,,,,,,0.042,,,,0.008,,,SW,4.4,18.5,80.1
07210010,2024/05/12,24,,,,,,0.040,,,,0.009,,,SW,1.8,18.3,80.8
07210010,2024/05/13,01,,,,,,0.040,,,,0.009,,,SW,1.6,18.1,79.8
07210010,2024/05/13,02,,,,,,0.038,,,,0.009,,,SSW,2.8,17.7,81.6
07210010,2024/05/13,03,,,,,,0.036,,,,0.012,,,SW,1.8,16.5,89.5
07210010,2024/05/13,04,,,,,,0.034,,,,0.009,,,SW,1.7,15.8,97.2
07210010,2024/05/13,05,,,,,,0.035,,,,0.008,,,SW,1.4,14.4,97.5
07210010,2024/05/13,06,,,,,,0.031,,,,0.008,,,SSE,1.0,15.0,99.2
07210010,2024/05/13,07,,,,,,0.023,,,,0.009,,,S,1.3,15.3,99.2
07210010,2024/05/13,08,,,,,,0.027,,,,0.010,,,SSE,1.2,15.4,99.2
