測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
39212010,2024/05/01,20,0,0,0.002,0.002,,0.044,,,,0.006,5,,N,3.2,,
39212010,2024/05/01,21,0,0,0.001,0.001,,0.046,,,,0.009,9,,N,4.3,,
39212010,2024/05/01,22,0,0,0.001,0.001,,0.046,,,,0.010,7,,N,4.5,,
39212010,2024/05/01,23,0,0,0.001,0.001,,0.043,,,,0.010,9,,N,3.3,,
39212010,2024/05/01,24,0,0,0.001,0.001,,0.044,,,,0.011,9,,NNE,3.9,,
39212010,2024/05/02,01,0,0,0.001,0.001,,0.044,,,,0.011,10,,N,2.3,,
39212010,2024/05/02,02,-,-,-,-,,-,,,,0.013,12,,N,3.5,,
39212010,2024/05/02,03,0,0,0.002,0.002,,0.043,,,,0.013,13,,N,3.7,,
39212010,2024/05/02,04,0,0,0.002,0.002,,0.043,,,,0.013,12,,N,4.1,,
39212010,2024/05/02,05,0,0,0.001,0.001,,0.043,,,,0.012,10,,NNE,4.3,,
39212010,2024/05/02,06,0,0,0.002,0.002,,0.043,,,,0.013,9,,NNE,4.5,,
39212010,2024/05/02,07,0,0,0.002,0.002,,0.040,,,,0.014,11,,NNE,3.6,,
39212010,2024/05/02,08,0,0,0.002,0.002,,0.041,,,,0.012,7,,NNE,3.3,,
39212010,2024/05/02,09,0,0.001,0.002,0.003,,0.041,,,,0.010,4,,N,2.9,,
39212010,2024/05/02,10,0,0.001,0.002,0.003,,0.039,,,,0.013,8,,N,2.7,,
39212010,2024/05/02,11,0,0.001,0.002,0.003,,0.042,,,,0.011,9,,ENE,0.8,,
39212010,2024/05/02,12,0,0,0.001,0.001,,0.047,,,,0.010,7,,SSW,1.2,,
39212010,2024/05/02,13,0,0,0.001,0.001,,0.051,,,,0.016,10,,SSW,3.8,,
39212010,2024/05/02,14,0.001,0,0.001,0.001,,0.052,,,,0.012,11,,S,2.4,,
39212010,2024/05/02,15,0,0,0.001,0.001,,0.050,,,,0.012,10,,S,2.0,,
39212010,2024/05/02,16,0,0,0.001,0.001,,0.049,,,,0.013,10,,SSW,2.0,,
39212010,2024/05/02,17,0,0,0.001,0.001,,0.051,,,,0.012,8,,SW,2.6,,
39212010,2024/05/02,18,0,0,0.001,0.001,,0.053,,,,0.011,10,,SW,2.4,,
39212010,2024/05/02,19,0,0,0.001,0.001,,0.053,,,,0.011,11,,SW,1.6,,
39212010,2024/05/02,20,0,0,0.002,0.002,,0.045,,,,0.012,10,,NW,0.5,,
39212010,2024/05/02,21,0.001,0,0.003,0.003,,0.034,,,,0.013,12,,NE,1.3,,
39212010,2024/05/02,22,0.001,0,0.002,0.002,,0.031,,,,0.012,10,,ENE,1.2,,
39212010,2024/05/02,23,0,0,0.002,0.002,,0.027,,,,0.014,9,,NE,1.6,,
39212010,2024/05/02,24,0,0,0.002,0.002,,0.023,,,,0.013,10,,N,1.0,,
39212010,2024/05/03,01,0,0,0.001,0.001,,0.020,,,,0.010,11,,NE,1.8,,
39212010,2024/05/03,02,0,0,0.001,0.001,,0.020,,,,0.010,8,,NNE,1.6,,
39212010,2024/05/03,03,0,0,0.001,0.001,,0.019,,,,0.012,11,,NNE,2.7,,
39212010,2024/05/03,04,0,0,0.001,0.001,,0.018,,,,0.010,9,,NNE,3.2,,
39212010,2024/05/03,05,0,0,0.001,0.001,,0.018,,,,0.010,10,,NNE,2.7,,
39212010,2024/05/03,06,0,0,0.001,0.001,,0.014,,,,0.009,10,,N,1.5,,
39212010,2024/05/03,07,0,0,0.001,0.001,,0.016,,,,0.010,8,,NNE,2.3,,
39212010,2024/05/03,08,0,0,0.001,0.001,,0.022,,,,0.007,6,,N,1.1,,
39212010,2024/05/03,09,0,0,0.001,0.001,,0.035,,,,0.007,5,,W,0.3,,
39212010,2024/05/03,10,0,0,0.001,0.001,,0.046,,,,0.008,6,,SW,1.6,,
39212010,2024/05/03,11,0,0,0.001,0.001,,0.053,,,,0.007,7,,SW,1.4,,
39212010,2024/05/03,12,0,0,0.001,0.001,,0.055,,,,0.008,7,,SSW,2.6,,
39212010,2024/05/03,13,0,0,0.001,0.001,,0.055,,,,0.007,6,,SSW,2.9,,
39212010,2024/05/03,14,0,0,0.001,0.001,,0.056,,,,0.009,8,,S,3.0,,
39212010,2024/05/03,15,0,0,0.001,0.001,,0.058,,,,0.011,9,,S,2.4,,
39212010,2024/05/03,16,0,0,0.001,0.001,,0.059,,,,0.010,8,,S,1.7,,
39212010,2024/05/03,17,0,0,0.001,0.001,,0.059,,,,0.009,10,,SSE,2.7,,
39212010,2024/05/03,18,0,0,0.001,0.001,,0.057,,,,0.010,7,,SSE,1.5,,
39212010,2024/05/03,19,0,0,0.001,0.001,,0.057,,,,0.013,6,,S,1.4,,
39212010,2024/05/03,20,0,0,0.001,0.001,,0.055,,,,0.013,7,,SSE,0.6,,
39212010,2024/05/03,21,0,0,0.002,0.002,,0.038,,,,0.013,7,,ENE,1.0,,
39212010,2024/05/03,22,0,0,0.002,0.002,,0.032,,,,0.011,8,,NE,1.2,,
39212010,2024/05/03,23,0,0,0.002,0.002,,0.026,,,,0.013,8,,NE,1.2,,
39212010,2024/05/03,24,0,0,0.001,0.001,,0.027,,,,0.012,7,,NE,1.3,,
39212010,2024/05/04,01,0,0,0.001,0.001,,0.023,,,,0.012,8,,NNE,2.0,,
39212010,2024/05/04,02,0,0,0.001,0.001,,0.021,,,,0.014,8,,NE,2.2,,
39212010,2024/05/04,03,0,0,0.001,0.001,,0.019,,,,0.015,9,,NNE,2.5,,
39212010,2024/05/04,04,0,0,0.001,0.001,,0.019,,,,0.012,9,,NNE,2.2,,
39212010,2024/05/04,05,0,0,0.001,0.001,,0.021,,,,0.009,8,,N,1.3,,
39212010,2024/05/04,06,0,0,0.001,0.001,,0.019,,,,0.009,9,,NNE,2.6,,
39212010,2024/05/04,07,0,0,0.001,0.001,,0.024,,,,0.008,5,,NNE,2.1,,
39212010,2024/05/04,08,0,0,0.001,0.001,,0.028,,,,0.007,4,,NE,3.0,,
39212010,2024/05/04,09,0,0,0.001,0.001,,0.035,,,,0.007,5,,ENE,0.9,,
39212010,2024/05/04,10,0,0,0.001,0.001,,0.047,,,,0.009,6,,WSW,1.9,,
39212010,2024/05/04,11,0,0,0.001,0.001,,0.050,,,,0.009,9,,W,2.1,,
39212010,2024/05/04,12,0,0,0.001,0.001,,0.052,,,,0.010,6,,SSW,2.3,,
39212010,2024/05/04,13,0,0,0.001,0.001,,0.052,,,,0.010,7,,SSW,2.7,,
39212010,2024/05/04,14,0,0,0.001,0.001,,0.055,,,,0.011,8,,S,2.5,,
39212010,2024/05/04,15,0,0,0.001,0.001,,0.054,,,,0.012,9,,S,2.4,,
39212010,2024/05/04,16,0,0,0.001,0.001,,0.058,,,,0.014,10,,S,2.1,,
39212010,2024/05/04,17,0,0,0.001,0.001,,0.062,,,,0.010,9,,SSE,1.7,,
39212010,2024/05/04,18,0,0,0.001,0.001,,0.060,,,,0.010,8,,SW,1.5,,
39212010,2024/05/04,19,0.001,0,0.001,0.001,,0.059,,,,0.013,11,,S,1.2,,
39212010,2024/05/04,20,0,0,0.002,0.002,,0.046,,,,0.013,7,,ENE,1.3,,
39212010,2024/05/04,21,0,0,0.002,0.002,,0.034,,,,0.012,8,,NE,1.5,,
39212010,2024/05/04,22,0,0,0.002,0.002,,0.029,,,,0.011,7,,NE,1.4,,
39212010,2024/05/04,23,0,0,0.001,0.001,,0.027,,,,0.009,10,,NE,2.7,,
39212010,2024/05/04,24,0,0,0.001,0.001,,0.024,,,,0.012,10,,NNE,1.6,,
39212010,2024/05/05,01,0,0,0.001,0.001,,0.023,,,,0.011,10,,NNE,1.7,,
39212010,2024/05/05,02,0,0,0.001,0.001,,0.019,,,,0.009,9,,N,1.5,,
39212010,2024/05/05,03,0,0,0.001,0.001,,0.018,,,,0.011,9,,NNE,2.3,,
39212010,2024/05/05,04,0,0,0.001,0.001,,0.020,,,,0.009,11,,NNE,2.1,,
39212010,2024/05/05,05,0,0,0.001,0.001,,0.024,,,,0.009,7,,NNE,2.7,,
39212010,2024/05/05,06,0,0,0.001,0.001,,0.023,,,,0.011,7,,NNE,2.3,,
39212010,2024/05/05,07,0,0,0.001,0.001,,0.024,,,,0.008,5,,NE,2.6,,
39212010,2024/05/05,08,0,0,0.001,0.001,,0.031,,,,0.005,3,,ENE,1.6,,
39212010,2024/05/05,09,0,0,0.001,0.001,,0.039,,,,0.008,4,,SSW,1.2,,
39212010,2024/05/05,10,0,0,0,0,,0.049,,,,0.008,5,,SSW,1.9,,
39212010,2024/05/05,11,0,0,0,0,,0.051,,,,0.006,4,,S,3.1,,
39212010,2024/05/05,12,0,0,0,0,,0.052,,,,0.008,5,,S,3.2,,
39212010,2024/05/05,13,0,0,0,0,,0.051,,,,0.010,3,,S,4.0,,
39212010,2024/05/05,14,0,0,0,0,,0.049,,,,0.006,4,,S,3.9,,
39212010,2024/05/05,15,0,0,0,0,,0.050,,,,0.006,3,,SSE,4.0,,
39212010,2024/05/05,16,0,0,0,0,,0.050,,,,0.007,2,,SSE,3.5,,
39212010,2024/05/05,17,0,0,0,0,,0.050,,,,0.007,3,,SSE,3.8,,
39212010,2024/05/05,18,0,0,0.001,0.001,,0.048,,,,0.009,5,,SE,3.0,,
39212010,2024/05/05,19,0,0,0.001,0.001,,0.047,,,,0.009,5,,SE,2.7,,
39212010,2024/05/05,20,0,0,0.001,0.001,,0.047,,,,0.007,5,,SE,2.8,,
39212010,2024/05/05,21,0,0,0.001,0.001,,0.046,,,,0.007,4,,SE,2.3,,
39212010,2024/05/05,22,0,0,0,0,,0.046,,,,0.006,4,,SE,2.5,,
39212010,2024/05/05,23,0,0,0,0,,0.047,,,,0.008,5,,SE,2.4,,
39212010,2024/05/05,24,0,0,0,0,,0.048,,,,0.009,6,,SE,3.9,,
39212010,2024/05/06,01,0,0,0,0,,0.049,,,,0.009,6,,SE,4.0,,
39212010,2024/05/06,02,0,0,0,0,,0.049,,,,0.013,6,,SE,4.7,,
39212010,2024/05/06,03,0,0,0.001,0.001,,0.049,,,,0.012,4,,SE,3.3,,
39212010,2024/05/06,04,0,0,0.001,0.001,,0.050,,,,0.015,8,,ESE,3.5,,
39212010,2024/05/06,05,0,0,0.001,0.001,,0.051,,,,0.015,6,,SE,3.7,,
39212010,2024/05/06,06,0,0,0,0,,0.051,,,,0.013,6,,ESE,4.3,,
39212010,2024/05/06,07,0,0,0,0,,0.051,,,,0.013,7,,SE,4.6,,
39212010,2024/05/06,08,0,0,0.001,0.001,,0.050,,,,0.012,7,,SE,3.0,,
39212010,2024/05/06,09,0,0,0.001,0.001,,0.051,,,,0.021,6,,SSE,2.1,,
39212010,2024/05/06,10,0,0,0.001,0.001,,0.049,,,,0.017,4,,ESE,3.7,,
39212010,2024/05/06,11,0,0,0.001,0.001,,0.050,,,,0.018,6,,ESE,3.6,,
39212010,2024/05/06,12,0,0,0.001,0.001,,0.048,,,,0.015,6,,ESE,2.7,,
39212010,2024/05/06,13,0,0,0.001,0.001,,0.044,,,,0.016,5,,SE,1.8,,
39212010,2024/05/06,14,0,0,0.001,0.001,,0.046,,,,0.010,3,,SSE,0.9,,
39212010,2024/05/06,15,0,0,0.001,0.001,,0.042,,,,0.010,5,,E,2.2,,
39212010,2024/05/06,16,0,0,0.001,0.001,,0.039,,,,0.011,2,,ENE,2.3,,
39212010,2024/05/06,17,0,0,0.001,0.001,,0.037,,,,0.010,2,,NE,1.9,,
39212010,2024/05/06,18,0,0,0.001,0.001,,0.038,,,,0.011,2,,E,2.5,,
39212010,2024/05/06,19,0,0,0,0,,0.040,,,,0.005,0,,ESE,3.8,,
39212010,2024/05/06,20,0,0,0,0,,0.043,,,,,1,,SE,4.4,,
39212010,2024/05/06,21,0,0,0,0,,0.044,,,,0.008,2,,SE,4.7,,
39212010,2024/05/06,22,0,0,0,0,,0.044,,,,0.006,2,,ESE,5.5,,
39212010,2024/05/06,23,0,0,0,0,,0.045,,,,0.007,2,,SSE,4.1,,
39212010,2024/05/06,24,0,0,0,0,,0.044,,,,0.016,4,,SSW,3.7,,
39212010,2024/05/07,01,0,0,0.001,0.001,,0.048,,,,0.004,3,,S,2.7,,
39212010,2024/05/07,02,0,0,0,0,,0.056,,,,0.014,4,,SSE,1.1,,
39212010,2024/05/07,03,0,0,0.001,0.001,,0.049,,,,0.008,2,,ESE,1.2,,
39212010,2024/05/07,04,0,0,0.001,0.001,,0.040,,,,0.006,2,,E,1.1,,
39212010,2024/05/07,05,0,0,0.001,0.001,,0.036,,,,0.007,2,,ENE,0.9,,
39212010,2024/05/07,06,0,0,0.002,0.002,,0.032,,,,0.008,4,,CALM,0.1,,
39212010,2024/05/07,07,0,0,0.002,0.002,,0.025,,,,0.010,3,,ENE,0.9,,
39212010,2024/05/07,08,0,0,0.002,0.002,,0.031,,,,0.004,5,,SSW,0.3,,
39212010,2024/05/07,09,0,0.001,0.003,0.004,,0.039,,,,0.005,7,,SW,1.8,,
39212010,2024/05/07,10,0,0.001,0.002,0.003,,0.048,,,,0.012,9,,S,1.4,,
39212010,2024/05/07,11,0,0,0.002,0.002,,0.057,,,,0.015,15,,SW,3.1,,
39212010,2024/05/07,12,0,0,0.002,0.002,,0.063,,,,0.014,12,,WSW,3.7,,
39212010,2024/05/07,13,0.001,0,0.002,0.002,,0.058,,,,0.015,14,,ESE,2.2,,
39212010,2024/05/07,14,0.001,0.001,0.004,0.005,,0.060,,,,0.018,16,,ESE,2.2,,
39212010,2024/05/07,15,0,0,0.003,0.003,,0.060,,,,0.020,15,,SE,1.8,,
39212010,2024/05/07,16,0,0,0.003,0.003,,0.057,,,,0.016,15,,N,2.4,,
39212010,2024/05/07,17,0,0,0.004,0.004,,0.054,,,,0.016,15,,N,1.5,,
39212010,2024/05/07,18,0,0,0.003,0.003,,0.054,,,,0.014,13,,NNW,1.7,,
39212010,2024/05/07,19,0,0,0.003,0.003,,0.055,,,,0.019,15,,NNW,1.6,,
39212010,2024/05/07,20,0,0,0.003,0.003,,0.054,,,,0.016,13,,NNE,1.3,,
39212010,2024/05/07,21,0,0,0.002,0.002,,0.040,,,,0.019,15,,E,1.2,,
39212010,2024/05/07,22,0,0,0.002,0.002,,0.043,,,,0.015,14,,NNE,1.2,,
39212010,2024/05/07,23,0,0,0.002,0.002,,0.038,,,,0.019,16,,NE,1.5,,
39212010,2024/05/07,24,0.001,0,0.002,0.002,,0.032,,,,0.019,15,,NNE,1.1,,
39212010,2024/05/08,01,0,0,0.002,0.002,,0.027,,,,0.021,17,,NE,0.4,,
39212010,2024/05/08,02,0,0,0.002,0.002,,0.030,,,,0.019,19,,NNW,1.1,,
39212010,2024/05/08,03,0,0,0.002,0.002,,0.046,,,,0.021,16,,N,1.1,,
39212010,2024/05/08,04,0,0,0.002,0.002,,0.045,,,,0.019,17,,ENE,1.2,,
39212010,2024/05/08,05,0,0,0.002,0.002,,0.039,,,,0.015,12,,NW,1.6,,
39212010,2024/05/08,06,0,0,0.002,0.002,,0.026,,,,0.018,14,,NE,1.3,,
39212010,2024/05/08,07,0,0,0.002,0.002,,0.031,,,,0.010,10,,NW,1.1,,
39212010,2024/05/08,08,0,0,0.002,0.002,,0.039,,,,0.008,5,,N,2.6,,
39212010,2024/05/08,09,0,0.001,0.003,0.004,,0.038,,,,0.006,3,,NNE,3.7,,
39212010,2024/05/08,10,0,0.002,0.003,0.005,,0.030,,,,0.008,3,,NNW,3.4,,
39212010,2024/05/08,11,0.001,0.002,0.003,0.005,,0.031,,,,0.004,4,,NNW,3.5,,
39212010,2024/05/08,12,0.001,0.001,0.003,0.004,,0.034,,,,0.006,3,,N,3.6,,
39212010,2024/05/08,13,0,0.001,0.002,0.003,,0.036,,,,0.002,1,,N,4.1,,
39212010,2024/05/08,14,0,0.001,0.002,0.003,,0.036,,,,0.004,1,,N,4.3,,
39212010,2024/05/08,15,0,0.001,0.002,0.003,,0.036,,,,0.005,2,,N,4.0,,
39212010,2024/05/08,16,0,0.001,0.003,0.004,,0.036,,,,0.008,6,,N,4.1,,
39212010,2024/05/08,17,0,0.001,0.003,0.004,,0.036,,,,0.008,7,,NNE,4.5,,
39212010,2024/05/08,18,0,0.001,0.002,0.003,,0.034,,,,0.005,4,,NNE,3.9,,
39212010,2024/05/08,19,0,0,0.002,0.002,,0.037,,,,0.005,2,,NNE,2.8,,
39212010,2024/05/08,20,0,0,0.002,0.002,,0.039,,,,0.006,5,,NNE,3.6,,
39212010,2024/05/08,21,0,0,0.003,0.003,,0.041,,,,0.009,7,,NNE,5.0,,
39212010,2024/05/08,22,0,0,0.003,0.003,,0.042,,,,0.008,6,,NNE,4.0,,
39212010,2024/05/08,23,0,0,0.002,0.002,,0.042,,,,0.005,4,,N,5.0,,
39212010,2024/05/08,24,0,0,0.001,0.001,,0.042,,,,0.005,3,,NNE,4.0,,
39212010,2024/05/09,01,0,0,0.001,0.001,,0.043,,,,0.003,3,,NNE,4.3,,
39212010,2024/05/09,02,0,0,0.001,0.001,,0.045,,,,0.003,2,,NNE,3.2,,
39212010,2024/05/09,03,0,0,0.001,0.001,,0.044,,,,0.004,3,,N,3.5,,
39212010,2024/05/09,04,0,0,0.001,0.001,,0.044,,,,0.007,4,,NNE,5.2,,
39212010,2024/05/09,05,0,0,0.001,0.001,,0.045,,,,0.008,5,,NNE,5.0,,
39212010,2024/05/09,06,0,0,0.001,0.001,,0.043,,,,0.006,4,,N,2.5,,
39212010,2024/05/09,07,0,0,0.001,0.001,,0.044,,,,0.006,6,,N,2.4,,
39212010,2024/05/09,08,0,0,0.001,0.001,,0.044,,,,0.007,6,,NNE,3.1,,
39212010,2024/05/09,09,0,0.001,0.002,0.003,,0.045,,,,0.009,7,,N,5.6,,
39212010,2024/05/09,10,0.001,0.001,0.002,0.003,,0.046,,,,0.010,6,,N,3.8,,
39212010,2024/05/09,11,0.001,0.001,0.002,0.003,,0.046,,,,0.009,6,,NNW,4.2,,
39212010,2024/05/09,12,0.001,0.001,0.002,0.003,,0.049,,,,0.009,7,,NNW,7.1,,
39212010,2024/05/09,13,0.001,0.001,0.002,0.003,,0.050,,,,0.011,9,,NNW,4.5,,
39212010,2024/05/09,14,0.001,0.001,0.002,0.003,,0.052,,,,0.010,8,,NNW,4.9,,
39212010,2024/05/09,15,0.001,0.001,0.002,0.003,,0.053,,,,0.007,7,,NNW,5.2,,
39212010,2024/05/09,16,0.001,0.001,0.002,0.003,,0.053,,,,0.008,5,,N,4.8,,
39212010,2024/05/09,17,0,0,0.002,0.002,,0.053,,,,0.007,6,,NNW,4.6,,
39212010,2024/05/09,18,0,0,0.002,0.002,,0.052,,,,0.007,6,,N,3.0,,
39212010,2024/05/09,19,0.001,0,0.004,0.004,,0.048,,,,0.008,6,,N,1.2,,
39212010,2024/05/09,20,0.001,0,0.005,0.005,,0.040,,,,0.011,7,,ENE,1.3,,
39212010,2024/05/09,21,0.001,0,0.003,0.003,,0.037,,,,0.008,6,,NE,1.9,,
39212010,2024/05/09,22,0,0,0.002,0.002,,0.036,,,,0.012,6,,NNE,2.5,,
39212010,2024/05/09,23,0,0,0.001,0.001,,0.031,,,,0.009,5,,NE,2.4,,
39212010,2024/05/09,24,0,0,0.001,0.001,,0.032,,,,0.007,4,,NE,3.5,,
39212010,2024/05/10,01,0,0,0.001,0.001,,0.031,,,,0.007,4,,NE,2.5,,
39212010,2024/05/10,02,-,-,-,-,,-,,,,0.008,4,,NNE,2.1,,
39212010,2024/05/10,03,0.001,0,0.001,0.001,,0.030,,,,0.007,3,,NNE,1.9,,
39212010,2024/05/10,04,0,0,0.001,0.001,,0.028,,,,0.008,4,,NNE,2.3,,
39212010,2024/05/10,05,0,0,0.001,0.001,,0.029,,,,0.006,4,,NE,2.9,,
39212010,2024/05/10,06,0,0,0.001,0.001,,0.030,,,,0.003,5,,NE,2.5,,
39212010,2024/05/10,07,0,0,0.001,0.001,,0.028,,,,0.006,5,,NNE,1.3,,
39212010,2024/05/10,08,0,0.001,0.002,0.003,,0.030,,,,0.005,5,,N,1.2,,
39212010,2024/05/10,09,0,0,0.002,0.002,,0.036,,,,0.007,7,,S,0.3,,
39212010,2024/05/10,10,0,0,0.001,0.001,,0.047,,,,0.009,7,,SSW,1.7,,
39212010,2024/05/10,11,0.001,0,0.002,0.002,,0.053,,,,0.008,8,,SSW,2.9,,
39212010,2024/05/10,12,0.001,0,0.001,0.001,,0.057,,,,0.010,8,,SSW,2.5,,
39212010,2024/05/10,13,0.001,0,0.001,0.001,,0.057,,,,0.009,8,,SSW,3.0,,
39212010,2024/05/10,14,0.001,0,0.001,0.001,,0.059,,,,0.010,7,,S,2.5,,
39212010,2024/05/10,15,0.001,0,0.001,0.001,,0.058,,,,0.010,7,,SSW,2.0,,
39212010,2024/05/10,16,0.001,0,0.001,0.001,,0.063,,,,0.010,8,,SW,1.8,,
39212010,2024/05/10,17,0.001,0,0.002,0.002,,0.065,,,,0.009,5,,SSW,2.4,,
39212010,2024/05/10,18,0.001,0,0.001,0.001,,0.066,,,,0.008,9,,S,1.2,,
39212010,2024/05/10,19,0.001,0,0.002,0.002,,0.064,,,,0.008,7,,SW,0.7,,
39212010,2024/05/10,20,0.001,0,0.003,0.003,,0.049,,,,0.011,10,,ENE,2.1,,
39212010,2024/05/10,21,0.001,0,0.003,0.003,,0.043,,,,0.011,8,,ENE,1.6,,
39212010,2024/05/10,22,0,0,0.002,0.002,,0.038,,,,0.008,10,,NNE,1.6,,
39212010,2024/05/10,23,0,0,0.001,0.001,,0.037,,,,0.010,8,,NNE,2.2,,
39212010,2024/05/10,24,0,0,0.001,0.001,,0.032,,,,0.009,8,,NNE,2.5,,
39212010,2024/05/11,01,0,0,0.001,0.001,,0.031,,,,0.010,9,,NNE,2.0,,
39212010,2024/05/11,02,0,0,0.001,0.001,,0.032,,,,0.009,8,,NNE,3.1,,
39212010,2024/05/11,03,0,0,0.001,0.001,,0.033,,,,0.011,6,,NNE,2.7,,
39212010,2024/05/11,04,0,0,0.001,0.001,,0.034,,,,0.010,10,,NE,3.5,,
39212010,2024/05/11,05,0,0,0.001,0.001,,0.034,,,,0.010,8,,N,2.1,,
39212010,2024/05/11,06,0,0,0.001,0.001,,0.032,,,,0.010,8,,NNE,2.3,,
39212010,2024/05/11,07,0,0,0.001,0.001,,0.035,,,,0.007,6,,NE,3.1,,
39212010,2024/05/11,08,0,0,0.001,0.001,,0.039,,,,0.009,5,,NE,1.7,,
39212010,2024/05/11,09,0,0,0.001,0.001,,0.044,,,,0.009,5,,CALM,0.2,,
39212010,2024/05/11,10,0,0,0.001,0.001,,0.055,,,,0.010,5,,SSW,1.8,,
39212010,2024/05/11,11,0,0,0.001,0.001,,0.063,,,,0.006,5,,SW,2.4,,
39212010,2024/05/11,12,0,0,0.001,0.001,,0.064,,,,0.009,6,,SSW,2.6,,
39212010,2024/05/11,13,0,0,0.001,0.001,,0.063,,,,0.009,5,,SW,2.6,,
39212010,2024/05/11,14,0,0,0.001,0.001,,0.063,,,,0.007,8,,SSW,0.7,,
39212010,2024/05/11,15,0,0,0.001,0.001,,0.061,,,,0.007,5,,WSW,2.3,,
39212010,2024/05/11,16,0,0,0.001,0.001,,0.058,,,,0.006,4,,SW,1.6,,
39212010,2024/05/11,17,0,0,0.001,0.001,,0.055,,,,0.007,4,,SW,1.1,,
39212010,2024/05/11,18,0,0,0.001,0.001,,0.054,,,,0.008,6,,SE,0.9,,
39212010,2024/05/11,19,0,0,0.001,0.001,,0.052,,,,0.012,6,,ESE,1.4,,
39212010,2024/05/11,20,0,0,0.002,0.002,,0.041,,,,0.011,6,,ENE,1.8,,
39212010,2024/05/11,21,0,0,0.002,0.002,,0.036,,,,0.010,8,,NE,1.2,,
39212010,2024/05/11,22,0,0,0.002,0.002,,0.031,,,,0.012,7,,NE,0.6,,
39212010,2024/05/11,23,0,0,0.002,0.002,,0.027,,,,0.009,6,,ENE,1.4,,
39212010,2024/05/11,24,0,0,0.002,0.002,,0.025,,,,0.011,7,,ENE,1.4,,
39212010,2024/05/12,01,0,0,0.002,0.002,,0.022,,,,0.011,7,,ENE,1.0,,
39212010,2024/05/12,02,0,0,0.002,0.002,,0.022,,,,0.011,8,,NE,0.7,,
39212010,2024/05/12,03,0,0,0.002,0.002,,0.019,,,,0.009,8,,ENE,1.0,,
39212010,2024/05/12,04,0,0,0.002,0.002,,0.019,,,,0.010,8,,ENE,1.3,,
39212010,2024/05/12,05,0,0,0.001,0.001,,0.016,,,,0.010,6,,ENE,0.5,,
39212010,2024/05/12,06,0,0,0.002,0.002,,0.015,,,,0.007,4,,NE,1.0,,
39212010,2024/05/12,07,0,0,0.002,0.002,,0.014,,,,0.013,8,,ENE,0.7,,
39212010,2024/05/12,08,0,0.001,0.002,0.003,,0.018,,,,0.015,11,,CALM,0.2,,
39212010,2024/05/12,09,0,0,0.001,0.001,,0.044,,,,0.009,4,,SE,2.6,,
39212010,2024/05/12,10,0,0,0.001,0.001,,0.047,,,,0.011,7,,SE,3.2,,
39212010,2024/05/12,11,0,0,0.001,0.001,,0.048,,,,0.010,6,,SSE,3.8,,
39212010,2024/05/12,12,0,0,0,0,,0.048,,,,0.010,6,,SE,3.1,,
39212010,2024/05/12,13,0,0,0,0,,0.047,,,,0.014,4,,SE,3.5,,
