測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27209510,2024/05/03,08,,0.002,0.007,0.009,,,0.10,2.05,2.15,0.018,11,,,,,
27209510,2024/05/03,09,,0.003,0.007,0.010,,,0.10,2.04,2.14,0.017,11,,,,,
27209510,2024/05/03,10,,0.002,0.006,0.008,,,0.07,2.04,2.11,0.014,11,,,,,
27209510,2024/05/03,11,,0.005,0.009,0.014,,,0.14,2.03,2.17,0.011,10,,,,,
27209510,2024/05/03,12,,0.002,0.007,0.009,,,0.08,2.03,2.11,0.012,8,,,,,
27209510,2024/05/03,13,,0.002,0.006,0.008,,,0.09,2.02,2.11,0.015,7,,,,,
27209510,2024/05/03,14,,0.003,0.008,0.011,,,0.13,2.02,2.15,0.014,7,,,,,
27209510,2024/05/03,15,,0.003,0.008,0.011,,,0.09,2.01,2.10,0.013,6,,,,,
27209510,2024/05/03,16,,0.002,0.008,0.010,,,0.21,2.02,2.23,0.016,7,,,,,
27209510,2024/05/03,17,,0.004,0.011,0.015,,,0.19,2.02,2.21,0.016,9,,,,,
27209510,2024/05/03,18,,0.003,0.013,0.016,,,0.22,2.02,2.24,0.016,7,,,,,
27209510,2024/05/03,19,,0.002,0.011,0.013,,,0.21,2.04,2.25,0.014,6,,,,,
27209510,2024/05/03,20,,0.003,0.017,0.020,,,0.20,2.04,2.24,0.018,14,,,,,
27209510,2024/05/03,21,,0.002,0.010,0.012,,,0.12,2.03,2.15,0.016,14,,,,,
27209510,2024/05/03,22,,0.002,0.013,0.015,,,0.31,2.01,2.32,0.015,12,,,,,
27209510,2024/05/03,23,,0.003,0.014,0.017,,,0.23,2.02,2.25,0.015,7,,,,,
27209510,2024/05/03,24,,0.002,0.012,0.014,,,0.12,2.01,2.13,0.015,7,,,,,
27209510,2024/05/04,01,,0.002,0.011,0.013,,,0.24,2.02,2.26,0.011,6,,,,,
27209510,2024/05/04,02,,0.001,0.012,0.013,,,0.11,2.02,2.13,0.015,7,,,,,
27209510,2024/05/04,03,,0.001,0.009,0.010,,,0.05,2.03,2.08,0.012,7,,,,,
27209510,2024/05/04,04,,0,0.009,0.009,,,0.10,2.05,2.15,0.014,10,,,,,
27209510,2024/05/04,05,,0,0.011,0.011,,,0.15,2.08,2.23,0.014,8,,,,,
27209510,2024/05/04,06,,0.001,0.013,0.014,,,0.16,2.09,2.25,0.014,11,,,,,
27209510,2024/05/04,07,,0.002,0.010,0.012,,,0.13,2.08,2.21,0.017,10,,,,,
27209510,2024/05/04,08,,0.003,0.009,0.012,,,0.12,2.05,2.17,0.015,12,,,,,
27209510,2024/05/04,09,,0.003,0.010,0.013,,,0.12,2.05,2.17,0.014,11,,,,,
27209510,2024/05/04,10,,0.002,0.007,0.009,,,0.07,2.03,2.10,0.015,8,,,,,
27209510,2024/05/04,11,,0.002,0.007,0.009,,,0.08,2.03,2.11,0.013,10,,,,,
27209510,2024/05/04,12,,0.001,0.008,0.009,,,0.08,2.03,2.11,0.019,9,,,,,
27209510,2024/05/04,13,,0.002,0.011,0.013,,,0.19,2.05,2.24,0.017,13,,,,,
27209510,2024/05/04,14,,0.002,0.011,0.013,,,0.25,2.05,2.30,0.017,10,,,,,
27209510,2024/05/04,15,,0.002,0.009,0.011,,,0.13,2.03,2.16,0.016,9,,,,,
27209510,2024/05/04,16,,0.002,0.008,0.010,,,0.12,2.02,2.14,0.015,10,,,,,
27209510,2024/05/04,17,,0.002,0.011,0.013,,,0.12,2.02,2.14,0.015,9,,,,,
27209510,2024/05/04,18,,0.004,0.014,0.018,,,0.15,2.01,2.16,0.015,8,,,,,
27209510,2024/05/04,19,,0.002,0.009,0.011,,,0.11,2.00,2.11,0.015,9,,,,,
27209510,2024/05/04,20,,0.003,0.012,0.015,,,0.14,2.00,2.14,0.012,8,,,,,
27209510,2024/05/04,21,,0.003,0.010,0.013,,,0.34,2.00,2.34,0.013,8,,,,,
27209510,2024/05/04,22,,0.002,0.011,0.013,,,0.13,2.01,2.14,0.011,6,,,,,
27209510,2024/05/04,23,,0.001,0.013,0.014,,,0.30,2.02,2.32,0.013,6,,,,,
27209510,2024/05/04,24,,0.001,0.014,0.015,,,0.77,2.03,2.80,0.012,7,,,,,
27209510,2024/05/05,01,,0.002,0.010,0.012,,,0.10,2.02,2.12,0.010,5,,,,,
27209510,2024/05/05,02,,0.002,0.008,0.010,,,0.14,2.00,2.14,0.010,5,,,,,
27209510,2024/05/05,03,,0.001,0.009,0.010,,,0.06,2.00,2.06,0.009,7,,,,,
27209510,2024/05/05,04,,0.001,0.009,0.010,,,0.05,2.01,2.06,0.012,6,,,,,
27209510,2024/05/05,05,,0.001,0.009,0.010,,,0.08,2.04,2.12,0.010,7,,,,,
27209510,2024/05/05,06,,0.001,0.010,0.011,,,0.09,2.06,2.15,0.011,6,,,,,
27209510,2024/05/05,07,,0.001,0.008,0.009,,,0.12,2.05,2.17,0.016,11,,,,,
27209510,2024/05/05,08,,0.001,0.006,0.007,,,0.10,2.04,2.14,0.016,10,,,,,
27209510,2024/05/05,09,,0.001,0.004,0.005,,,0.07,2.03,2.10,0.016,12,,,,,
27209510,2024/05/05,10,,0.001,0.005,0.006,,,0.08,2.03,2.11,0.018,12,,,,,
27209510,2024/05/05,11,,0.003,0.008,0.011,,,0.15,2.03,2.18,0.015,11,,,,,
27209510,2024/05/05,12,,0.003,0.008,0.011,,,0.13,2.02,2.15,0.014,5,,,,,
27209510,2024/05/05,13,,0.003,0.006,0.009,,,0.08,1.99,2.07,0.012,6,,,,,
27209510,2024/05/05,14,,0.004,0.006,0.010,,,0.11,1.98,2.09,0.010,4,,,,,
27209510,2024/05/05,15,,0.003,0.005,0.008,,,0.05,1.98,2.03,0.011,4,,,,,
27209510,2024/05/05,16,,0.003,0.005,0.008,,,0.08,1.98,2.06,0.011,5,,,,,
27209510,2024/05/05,17,,0.002,0.006,0.008,,,0.10,1.98,2.08,0.011,6,,,,,
27209510,2024/05/05,18,,0.003,0.006,0.009,,,0.17,1.98,2.15,0.013,5,,,,,
27209510,2024/05/05,19,,0.002,0.009,0.011,,,0.07,1.99,2.06,0.013,6,,,,,
27209510,2024/05/05,20,,0.002,0.010,0.012,,,0.15,1.99,2.14,0.011,2,,,,,
27209510,2024/05/05,21,,0.003,0.012,0.015,,,0.13,2.00,2.13,0.014,5,,,,,
27209510,2024/05/05,22,,0.001,0.011,0.012,,,0.07,2.01,2.08,0.013,7,,,,,
27209510,2024/05/05,23,,0.001,0.011,0.012,,,0.09,2.02,2.11,0.013,6,,,,,
27209510,2024/05/05,24,,0.001,0.009,0.010,,,0.11,2.03,2.14,0.012,4,,,,,
27209510,2024/05/06,01,,0,0.004,0.004,,,0.06,2.02,2.08,0.008,5,,,,,
27209510,2024/05/06,02,,0,0.005,0.005,,,0.06,2.02,2.08,0.009,3,,,,,
27209510,2024/05/06,03,,0.001,0.005,0.006,,,0.08,2.03,2.11,0.009,7,,,,,
27209510,2024/05/06,04,,0.001,0.005,0.006,,,0.08,2.03,2.11,0.011,6,,,,,
27209510,2024/05/06,05,,0.001,0.007,0.008,,,0.08,2.06,2.14,0.008,6,,,,,
27209510,2024/05/06,06,,0.001,0.008,0.009,,,0.07,2.04,2.11,0.008,8,,,,,
27209510,2024/05/06,07,,0.001,0.007,0.008,,,0.08,2.02,2.10,0.011,7,,,,,
27209510,2024/05/06,08,,0.002,0.009,0.011,,,0.10,2.02,2.12,0.011,7,,,,,
27209510,2024/05/06,09,,0.002,0.008,0.010,,,0.09,2.02,2.11,0.013,7,,,,,
27209510,2024/05/06,10,,0.001,0.006,0.007,,,0.09,2.01,2.10,0.012,7,,,,,
27209510,2024/05/06,11,,0.002,0.006,0.008,,,0.07,2.02,2.09,0.013,8,,,,,
27209510,2024/05/06,12,,0.003,0.007,0.010,,,0.11,2.02,2.13,0.012,7,,,,,
27209510,2024/05/06,13,,0.002,0.006,0.008,,,0.08,2.02,2.10,0.014,7,,,,,
27209510,2024/05/06,14,,0.001,0.005,0.006,,,0.09,2.00,2.09,0.016,7,,,,,
27209510,2024/05/06,15,,0.002,0.003,0.005,,,0.09,2.00,2.09,0.015,8,,,,,
27209510,2024/05/06,16,,0.003,0.008,0.011,,,0.09,2.00,2.09,0.016,6,,,,,
27209510,2024/05/06,17,,0.004,0.012,0.016,,,0.43,2.00,2.43,0.016,9,,,,,
27209510,2024/05/06,18,,0.002,0.011,0.013,,,0.13,2.01,2.14,0.015,9,,,,,
27209510,2024/05/06,19,,0.001,0.012,0.013,,,0.10,2.02,2.12,0.017,7,,,,,
27209510,2024/05/06,20,,0.001,0.005,0.006,,,0.13,2.01,2.14,0.014,7,,,,,
27209510,2024/05/06,21,,0.001,0.010,0.011,,,0.13,2.03,2.16,0.020,10,,,,,
27209510,2024/05/06,22,,0.001,0.010,0.011,,,0.08,2.01,2.09,0.019,5,,,,,
27209510,2024/05/06,23,,0,0.005,0.005,,,0.11,2.01,2.12,0.015,7,,,,,
27209510,2024/05/06,24,,0,0.005,0.005,,,0.07,2.00,2.07,0.015,5,,,,,
27209510,2024/05/07,01,,0,0.004,0.004,,,0.06,2.00,2.06,0.013,6,,,,,
27209510,2024/05/07,02,,0,0.005,0.005,,,0.06,2.00,2.06,0.013,5,,,,,
27209510,2024/05/07,03,,0,0.005,0.005,,,0.07,1.99,2.06,0.010,5,,,,,
27209510,2024/05/07,04,,0,0.006,0.006,,,0.07,2.00,2.07,0.007,4,,,,,
27209510,2024/05/07,05,,0.001,0.005,0.006,,,0.06,1.99,2.05,0.012,3,,,,,
27209510,2024/05/07,06,,0.001,0.010,0.011,,,0.08,2.00,2.08,0.010,5,,,,,
27209510,2024/05/07,07,,0.005,0.016,0.021,,,0.09,2.01,2.10,0.012,5,,,,,
27209510,2024/05/07,08,,0.009,0.019,0.028,,,0.15,2.00,2.15,0.011,5,,,,,
27209510,2024/05/07,09,,0.023,0.029,0.052,,,0.24,2.04,2.28,0.011,6,,,,,
27209510,2024/05/07,10,,0.036,0.034,0.070,,,0.29,2.02,2.31,0.013,9,,,,,
27209510,2024/05/07,11,,0.028,0.026,0.054,,,0.48,2.03,2.51,0.015,8,,,,,
27209510,2024/05/07,12,,0.020,0.027,0.047,,,0.22,2.05,2.27,0.031,12,,,,,
27209510,2024/05/07,13,,0.011,0.023,0.034,,,0.17,2.12,2.29,0.033,14,,,,,
27209510,2024/05/07,14,,0.008,0.023,0.031,,,0.14,2.11,2.25,0.036,12,,,,,
27209510,2024/05/07,15,,0.010,0.025,0.035,,,0.20,2.09,2.29,0.030,19,,,,,
27209510,2024/05/07,16,,0.010,0.024,0.034,,,0.14,2.08,2.22,0.032,14,,,,,
27209510,2024/05/07,17,,0.009,0.030,0.039,,,0.18,2.07,2.25,0.031,18,,,,,
27209510,2024/05/07,18,,0.008,0.027,0.035,,,0.39,2.09,2.48,0.028,18,,,,,
27209510,2024/05/07,19,,0.005,0.029,0.034,,,0.74,2.09,2.83,0.027,19,,,,,
27209510,2024/05/07,20,,0.001,0.011,0.012,,,0.11,2.09,2.20,0.022,14,,,,,
27209510,2024/05/07,21,,0,0.007,0.007,,,0.10,2.08,2.18,0.023,11,,,,,
27209510,2024/05/07,22,,0,0.007,0.007,,,0.10,2.11,2.21,0.021,14,,,,,
27209510,2024/05/07,23,,0.001,0.006,0.007,,,0.09,2.07,2.16,0.019,15,,,,,
27209510,2024/05/07,24,,0,0.005,0.005,,,0.08,2.06,2.14,0.020,14,,,,,
27209510,2024/05/08,01,,0.001,0.005,0.006,,,0.11,2.05,2.16,0.019,12,,,,,
27209510,2024/05/08,02,,0.001,0.005,0.006,,,0.06,2.03,2.09,0.011,7,,,,,
27209510,2024/05/08,03,,0.001,0.005,0.006,,,0.05,2.02,2.07,0.005,4,,,,,
27209510,2024/05/08,04,,0.002,0.004,0.006,,,0.02,2.01,2.03,0.002,1,,,,,
27209510,2024/05/08,05,,0.003,0.008,0.011,,,0.03,2.00,2.03,0.002,4,,,,,
27209510,2024/05/08,06,,0.008,0.014,0.022,,,0.03,2.00,2.03,0.004,1,,,,,
27209510,2024/05/08,07,,0.006,0.009,0.015,,,0.07,2.02,2.09,0.004,-1,,,,,
27209510,2024/05/08,08,,0.005,0.008,0.013,,,0.05,2.01,2.06,0.002,0,,,,,
27209510,2024/05/08,09,,0.004,0.007,0.011,,,0.08,2.01,2.09,0.003,1,,,,,
27209510,2024/05/08,10,,0.006,0.007,0.013,,,0.06,2.00,2.06,0.003,2,,,,,
27209510,2024/05/08,11,,0.005,0.006,0.011,,,0.03,2.00,2.03,0.003,1,,,,,
27209510,2024/05/08,12,,0.004,0.006,0.010,,,0.03,2.00,2.03,0.005,0,,,,,
27209510,2024/05/08,13,,0.003,0.005,0.008,,,0.02,2.00,2.02,0.003,1,,,,,
27209510,2024/05/08,14,,0.003,0.005,0.008,,,0.03,2.00,2.03,0.005,1,,,,,
27209510,2024/05/08,15,,0.004,0.006,0.010,,,0.03,2.00,2.03,0.005,1,,,,,
27209510,2024/05/08,16,,0.003,0.004,0.007,,,0.02,2.00,2.02,0.004,0,,,,,
27209510,2024/05/08,17,,0.003,0.005,0.008,,,0.03,2.00,2.03,0.003,-2,,,,,
27209510,2024/05/08,18,,0.002,0.004,0.006,,,0.02,2.00,2.02,0.001,-1,,,,,
27209510,2024/05/08,19,,0.002,0.005,0.007,,,0.03,2.00,2.03,0.002,1,,,,,
27209510,2024/05/08,20,,0.002,0.005,0.007,,,0.09,2.01,2.10,0.006,3,,,,,
27209510,2024/05/08,21,,0.001,0.005,0.006,,,0.06,2.02,2.08,0.007,2,,,,,
27209510,2024/05/08,22,,0.001,0.006,0.007,,,0.06,2.01,2.07,0.005,3,,,,,
27209510,2024/05/08,23,,0.001,0.004,0.005,,,0.03,2.01,2.04,0.008,5,,,,,
27209510,2024/05/08,24,,-,-,-,,,-,-,-,0.009,6,,,,,
27209510,2024/05/09,01,,0.002,0.004,0.006,,,0.04,2.02,2.06,0.012,6,,,,,
27209510,2024/05/09,02,,0.002,0.003,0.005,,,0.01,2.02,2.03,0.008,5,,,,,
27209510,2024/05/09,03,,0.002,0.003,0.005,,,0.01,2.02,2.03,0.010,5,,,,,
27209510,2024/05/09,04,,0.002,0.004,0.006,,,0.01,2.03,2.04,0.011,6,,,,,
27209510,2024/05/09,05,,0.003,0.005,0.008,,,0.02,2.02,2.04,0.012,7,,,,,
27209510,2024/05/09,06,,0.004,0.008,0.012,,,0.01,2.03,2.04,0.012,7,,,,,
27209510,2024/05/09,07,,0.007,0.011,0.018,,,0.03,2.03,2.06,0.008,4,,,,,
27209510,2024/05/09,08,,0.004,0.008,0.012,,,0.03,2.02,2.05,0.010,4,,,,,
27209510,2024/05/09,09,,0.006,0.008,0.014,,,0.02,2.02,2.04,0.011,5,,,,,
27209510,2024/05/09,10,,0.006,0.008,0.014,,,0.02,2.02,2.04,0.011,5,,,,,
27209510,2024/05/09,11,,0.005,0.007,0.012,,,0.03,2.02,2.05,0.012,6,,,,,
27209510,2024/05/09,12,,0.004,0.005,0.009,,,0.02,2.01,2.03,0.009,7,,,,,
27209510,2024/05/09,13,,0.004,0.005,0.009,,,0.02,2.02,2.04,0.011,4,,,,,
27209510,2024/05/09,14,,0.002,0.005,0.007,,,0.02,2.01,2.03,0.010,5,,,,,
27209510,2024/05/09,15,,0.003,0.005,0.008,,,0.03,2.01,2.04,0.013,4,,,,,
27209510,2024/05/09,16,,0.002,0.005,0.007,,,0.03,2.01,2.04,0.010,4,,,,,
27209510,2024/05/09,17,,0.002,0.006,0.008,,,0.03,2.01,2.04,0.007,2,,,,,
27209510,2024/05/09,18,,0.002,0.006,0.008,,,0.02,2.01,2.03,0.006,1,,,,,
27209510,2024/05/09,19,,0.002,0.006,0.008,,,0.03,2.02,2.05,0.009,5,,,,,
27209510,2024/05/09,20,,0.002,0.007,0.009,,,0.04,2.02,2.06,0.009,5,,,,,
27209510,2024/05/09,21,,0.001,0.007,0.008,,,0.04,2.03,2.07,0.008,5,,,,,
27209510,2024/05/09,22,,0.001,0.007,0.008,,,0.04,2.03,2.07,0.008,5,,,,,
27209510,2024/05/09,23,,0.001,0.007,0.008,,,0.09,2.04,2.13,0.010,6,,,,,
27209510,2024/05/09,24,,0.001,0.007,0.008,,,0.09,2.05,2.14,0.007,6,,,,,
27209510,2024/05/10,01,,0,0.006,0.006,,,0.05,2.05,2.10,0.009,7,,,,,
27209510,2024/05/10,02,,0,0.010,0.010,,,0.11,2.06,2.17,0.007,7,,,,,
27209510,2024/05/10,03,,0,0.013,0.013,,,0.13,2.08,2.21,0.009,8,,,,,
27209510,2024/05/10,04,,0.002,0.013,0.015,,,0.30,2.09,2.39,0.010,6,,,,,
27209510,2024/05/10,05,,0.001,0.013,0.014,,,0.26,2.08,2.34,0.009,6,,,,,
27209510,2024/05/10,06,,0.002,0.014,0.016,,,0.18,2.07,2.25,0.010,8,,,,,
27209510,2024/05/10,07,,0.007,0.013,0.020,,,0.16,2.06,2.22,0.011,6,,,,,
27209510,2024/05/10,08,,0.004,0.011,0.015,,,0.10,2.05,2.15,0.009,7,,,,,
27209510,2024/05/10,09,,0.004,0.011,0.015,,,0.11,2.05,2.16,0.011,6,,,,,
27209510,2024/05/10,10,,0.005,0.013,0.018,,,0.12,2.05,2.17,0.011,7,,,,,
27209510,2024/05/10,11,,0.006,0.011,0.017,,,0.11,2.05,2.16,0.011,7,,,,,
27209510,2024/05/10,12,,0.006,0.013,0.019,,,0.14,2.04,2.18,0.011,6,,,,,
27209510,2024/05/10,13,,0.007,0.017,0.024,,,0.12,2.05,2.17,0.015,8,,,,,
27209510,2024/05/10,14,,0.008,0.021,0.029,,,0.14,2.06,2.20,0.013,7,,,,,
27209510,2024/05/10,15,,0.011,0.023,0.034,,,0.17,2.04,2.21,0.015,8,,,,,
27209510,2024/05/10,16,,0.009,0.019,0.028,,,0.08,2.03,2.11,0.012,8,,,,,
27209510,2024/05/10,17,,0.007,0.014,0.021,,,0.21,2.02,2.23,0.010,6,,,,,
27209510,2024/05/10,18,,0.009,0.017,0.026,,,0.08,2.01,2.09,0.010,7,,,,,
27209510,2024/05/10,19,,0.007,0.019,0.026,,,0.17,2.01,2.18,0.011,8,,,,,
27209510,2024/05/10,20,,0.003,0.019,0.022,,,0.10,2.01,2.11,0.014,9,,,,,
27209510,2024/05/10,21,,0.004,0.020,0.024,,,0.14,2.02,2.16,0.013,10,,,,,
27209510,2024/05/10,22,,0.003,0.017,0.020,,,0.11,2.05,2.16,0.010,5,,,,,
27209510,2024/05/10,23,,0.001,0.020,0.021,,,0.09,2.07,2.16,0.012,8,,,,,
27209510,2024/05/10,24,,0.001,0.019,0.020,,,0.13,2.09,2.22,0.010,5,,,,,
27209510,2024/05/11,01,,0.001,0.018,0.019,,,0.18,2.11,2.29,0.011,8,,,,,
27209510,2024/05/11,02,,0.001,0.021,0.022,,,0.24,2.11,2.35,0.014,9,,,,,
27209510,2024/05/11,03,,0.001,0.022,0.023,,,0.30,2.11,2.41,0.012,9,,,,,
27209510,2024/05/11,04,,0.001,0.024,0.025,,,0.38,2.12,2.50,0.012,7,,,,,
27209510,2024/05/11,05,,0.001,0.024,0.025,,,0.39,2.11,2.50,0.012,9,,,,,
27209510,2024/05/11,06,,0.002,0.020,0.022,,,0.31,2.11,2.42,0.012,8,,,,,
27209510,2024/05/11,07,,0.006,0.018,0.024,,,0.28,2.11,2.39,0.015,12,,,,,
27209510,2024/05/11,08,,0.005,0.016,0.021,,,0.24,2.08,2.32,0.016,12,,,,,
27209510,2024/05/11,09,,0.004,0.014,0.018,,,0.20,2.06,2.26,0.014,9,,,,,
27209510,2024/05/11,10,,0.006,0.016,0.022,,,0.15,2.06,2.21,0.012,11,,,,,
27209510,2024/05/11,11,,0.010,0.019,0.029,,,0.20,2.06,2.26,0.013,9,,,,,
27209510,2024/05/11,12,,0.005,0.016,0.021,,,0.20,2.03,2.23,0.015,8,,,,,
27209510,2024/05/11,13,,0.005,0.012,0.017,,,0.12,2.01,2.13,0.013,8,,,,,
27209510,2024/05/11,14,,0.004,0.010,0.014,,,0.10,2.00,2.10,0.011,5,,,,,
27209510,2024/05/11,15,,0.004,0.010,0.014,,,0.11,2.00,2.11,0.011,6,,,,,
27209510,2024/05/11,16,,0.005,0.009,0.014,,,0.07,2.00,2.07,0.013,6,,,,,
27209510,2024/05/11,17,,0.004,0.010,0.014,,,0.10,2.00,2.10,0.014,6,,,,,
27209510,2024/05/11,18,,0.005,0.014,0.019,,,0.17,2.01,2.18,0.014,7,,,,,
27209510,2024/05/11,19,,0.004,0.013,0.017,,,0.31,2.01,2.32,0.012,7,,,,,
27209510,2024/05/11,20,,0.003,0.011,0.014,,,0.14,2.01,2.15,0.013,7,,,,,
27209510,2024/05/11,21,,0.001,0.009,0.010,,,0.10,2.04,2.14,0.019,8,,,,,
27209510,2024/05/11,22,,0,0.006,0.006,,,0.10,2.01,2.11,0.013,8,,,,,
27209510,2024/05/11,23,,0.001,0.006,0.007,,,0.11,2.02,2.13,0.013,8,,,,,
27209510,2024/05/11,24,,0.001,0.007,0.008,,,0.11,2.06,2.17,0.008,5,,,,,
27209510,2024/05/12,01,,0.001,0.003,0.004,,,0.06,2.02,2.08,0.009,4,,,,,
27209510,2024/05/12,02,,0.001,0.003,0.004,,,0.05,2.01,2.06,0.008,4,,,,,
27209510,2024/05/12,03,,0,0.003,0.003,,,0.05,2.02,2.07,0.009,8,,,,,
27209510,2024/05/12,04,,0,0.004,0.004,,,0.07,2.03,2.10,0.009,7,,,,,
27209510,2024/05/12,05,,0,0.005,0.005,,,0.07,2.03,2.10,0.009,6,,,,,
27209510,2024/05/12,06,,0,0.004,0.004,,,0.05,2.02,2.07,0.009,4,,,,,
