測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13215510,2024/05/03,06,0,0.016,0.011,0.027,0.2,,0.08,2.05,2.13,0.008,6,,CALM,0.2,11.7,82.9
13215510,2024/05/03,07,0,0.009,0.010,0.019,0.2,,0.08,2.04,2.12,0.010,6,,SSE,0.3,14.0,75.2
13215510,2024/05/03,08,0.001,0.006,0.009,0.015,0.2,,0.08,2.03,2.11,0.011,5,,ENE,0.6,16.7,61.2
13215510,2024/05/03,09,0.001,0.009,0.010,0.019,0.3,,0.08,2.04,2.12,0.017,6,,S,1.0,19.0,52.9
13215510,2024/05/03,10,0.002,0.003,0.007,0.010,0.2,,0.06,2.03,2.09,0.014,12,,S,1.2,20.4,50.2
13215510,2024/05/03,11,0.002,0.002,0.007,0.009,0.2,,0.06,2.01,2.07,0.014,12,,S,1.5,22.4,45.4
13215510,2024/05/03,12,0.003,0.001,0.006,0.007,0.2,,0.06,2.01,2.07,0.016,12,,S,1.4,23.1,38.3
13215510,2024/05/03,13,0.002,0.001,0.005,0.006,0.2,,0.06,2.01,2.07,0.015,12,,S,2.0,24.5,34.2
13215510,2024/05/03,14,0.001,0.001,0.003,0.004,0.2,,0.05,2.00,2.05,0.013,9,,S,1.8,24.6,33.6
13215510,2024/05/03,15,0.001,0.001,0.004,0.005,0.2,,0.04,1.99,2.03,0.010,9,,S,2.4,23.2,34.3
13215510,2024/05/03,16,0.001,0.001,0.004,0.005,0.2,,0.04,2.00,2.04,0.014,9,,S,2.7,22.2,46.3
13215510,2024/05/03,17,0.001,0.001,0.004,0.005,0.2,,0.05,2.00,2.05,0.016,12,,S,2.1,20.9,56.1
13215510,2024/05/03,18,0.001,0.001,0.004,0.005,0.2,,0.06,2.00,2.06,0.013,9,,S,1.7,19.3,63.4
13215510,2024/05/03,19,0.001,0.001,0.004,0.005,0.1,,0.06,1.99,2.05,0.013,9,,S,1.4,18.4,68.9
13215510,2024/05/03,20,0.001,0,0.004,0.004,0.1,,0.08,1.99,2.07,0.011,7,,S,1.4,18.1,68.5
13215510,2024/05/03,21,0.001,0,0.006,0.006,0.2,,0.07,2.00,2.07,0.011,8,,CALM,0.2,17.7,70.6
13215510,2024/05/03,22,0.001,0.001,0.011,0.012,0.2,,0.08,2.03,2.11,0.013,8,,CALM,0.2,17.3,73.1
13215510,2024/05/03,24,0.001,0.006,0.014,0.020,0.3,,0.13,2.05,2.18,0.014,10,,CALM,0.1,15.2,78.8
13215510,2024/05/04,01,0.001,-,-,-,-,,0.13,2.05,2.18,0.016,11,,CALM,0.2,15.3,79.6
13215510,2024/05/04,02,0.001,0.005,0.013,0.018,0.3,,0.14,2.06,2.20,0.016,11,,CALM,0.2,14.2,82.5
13215510,2024/05/04,03,0.001,0.002,0.011,0.013,0.2,,0.10,2.05,2.15,0.016,11,,CALM,0.1,14.1,85.0
13215510,2024/05/04,04,0.001,0.005,0.012,0.017,0.2,,0.11,2.05,2.16,0.015,9,,CALM,0.2,13.5,85.1
13215510,2024/05/04,05,0.001,0.007,0.012,0.019,0.2,,0.11,2.03,2.14,0.013,9,,CALM,0.1,13.2,83.2
13215510,2024/05/04,06,0.001,0.010,0.011,0.021,0.2,,0.08,2.02,2.10,0.013,9,,CALM,0.2,14.3,79.7
13215510,2024/05/04,07,0.001,0.009,0.007,0.016,0.2,,0.08,2.01,2.09,0.016,7,,NNE,1.0,17.2,65.2
13215510,2024/05/04,08,0.001,0.006,0.008,0.014,0.3,,0.11,2.04,2.15,0.014,7,,NNE,1.5,19.0,52.9
13215510,2024/05/04,09,0.001,0.005,0.009,0.014,0.2,,0.08,2.03,2.11,0.015,9,,NNE,1.8,21.0,46.0
13215510,2024/05/04,10,0.001,0.003,0.007,0.010,0.2,,0.08,2.03,2.11,0.016,14,,NNE,1.0,23.4,36.5
13215510,2024/05/04,11,0.001,0.004,0.007,0.011,0.2,,0.07,2.03,2.10,0.015,15,,SSE,1.0,26.0,27.4
13215510,2024/05/04,12,0.001,0.002,0.005,0.007,0.2,,0.06,2.01,2.07,0.015,13,,SSE,1.1,26.7,22.3
13215510,2024/05/04,13,0.001,0.001,0.005,0.006,0.2,,0.06,2.01,2.07,0.010,10,,S,1.7,28.1,22.5
13215510,2024/05/04,14,0.001,0.001,0.005,0.006,0.2,,0.05,2.01,2.06,0.012,12,,S,2.1,29.3,24.4
13215510,2024/05/04,15,0.001,0.001,0.006,0.007,0.2,,0.07,2.02,2.09,0.016,15,,S,2.6,27.9,25.7
13215510,2024/05/04,16,0.001,0,0.004,0.004,0.2,,0.05,2.01,2.06,0.016,11,,S,2.8,26.7,23.0
13215510,2024/05/04,17,0.001,0,0.003,0.003,0.2,,0.04,2.00,2.04,0.016,13,,S,2.4,25.4,26.7
13215510,2024/05/04,18,0.001,0,0.004,0.004,0.2,,0.04,2.01,2.05,0.017,12,,S,1.9,23.6,31.7
13215510,2024/05/04,19,0.001,0,0.005,0.005,0.2,,0.06,2.01,2.07,0.019,12,,S,1.9,21.6,46.6
13215510,2024/05/04,20,0.001,0.001,0.006,0.007,0.2,,0.08,2.00,2.08,0.017,11,,S,1.0,20.8,51.2
13215510,2024/05/04,21,0.001,0.001,0.007,0.008,0.2,,0.08,2.01,2.09,0.017,13,,S,1.0,19.6,64.9
13215510,2024/05/04,22,0.001,0.001,0.009,0.010,0.2,,0.10,2.02,2.12,0.020,14,,S,1.1,18.9,74.2
13215510,2024/05/04,24,0.001,0.003,0.018,0.021,0.3,,0.16,2.08,2.24,0.020,16,,SSE,0.3,16.6,68.2
13215510,2024/05/05,01,-,0.002,0.013,0.015,0.2,,0.15,2.07,2.22,0.018,12,,CALM,0.2,16.4,68.0
13215510,2024/05/05,02,0.001,0.004,0.015,0.019,0.2,,0.12,2.05,2.17,0.017,12,,CALM,0.2,15.6,69.4
13215510,2024/05/05,03,0.001,0.001,0.013,0.014,0.2,,0.13,2.06,2.19,0.016,12,,CALM,0.2,14.8,73.3
13215510,2024/05/05,04,0.001,0.001,0.012,0.013,0.2,,0.13,2.07,2.20,0.015,9,,CALM,0,14.4,74.6
13215510,2024/05/05,05,0.001,0.009,0.016,0.025,0.2,,0.12,2.05,2.17,0.014,10,,S,0.3,13.7,76.4
13215510,2024/05/05,06,0.001,0.006,0.015,0.021,0.3,,0.18,2.06,2.24,0.016,10,,S,0.3,15.0,74.6
13215510,2024/05/05,07,0.001,0.002,0.009,0.011,0.3,,0.24,2.05,2.29,0.016,8,,S,0.6,18.2,63.1
13215510,2024/05/05,08,0.001,0.002,0.006,0.008,0.2,,0.09,2.02,2.11,0.017,8,,S,1.2,22.8,45.9
13215510,2024/05/05,09,0.002,0.001,0.006,0.007,0.2,,0.06,2.00,2.06,0.016,12,,S,1.7,24.3,44.0
13215510,2024/05/05,10,0.001,0.001,0.005,0.006,0.2,,0.07,2.01,2.08,0.017,19,,S,2.0,27.2,35.4
13215510,2024/05/05,11,0.001,0.001,0.003,0.004,0.2,,0.06,2.00,2.06,0.014,22,,S,2.6,28.3,27.7
13215510,2024/05/05,12,0.001,0.001,0.003,0.004,0.2,,0.05,2.00,2.05,0.013,33,,S,3.1,28.2,27.8
13215510,2024/05/05,13,0.001,0.001,0.002,0.003,0.2,,0.05,2.00,2.05,0.012,9,,S,3.7,27.8,27.8
13215510,2024/05/05,14,0.001,0,0.002,0.002,0.2,,0.06,1.99,2.05,0.014,11,,S,4.1,27.0,29.2
13215510,2024/05/05,15,0.001,0.001,0.002,0.003,0.2,,0.04,1.98,2.02,0.010,9,,S,3.7,27.0,28.5
13215510,2024/05/05,16,0.001,0.001,0.002,0.003,0.1,,0.04,1.99,2.03,0.010,8,,S,3.0,26.3,34.4
13215510,2024/05/05,17,0.001,0.001,0.002,0.003,0.1,,0.04,1.98,2.02,0.014,7,,S,2.8,24.8,42.6
13215510,2024/05/05,18,0.001,0.001,0.003,0.004,0.1,,0.05,1.98,2.03,0.013,7,,S,2.4,23.0,49.8
13215510,2024/05/05,19,0.001,0.001,0.004,0.005,0.1,,0.05,1.98,2.03,0.015,8,,S,3.0,21.2,58.5
13215510,2024/05/05,20,0.001,0.001,0.004,0.005,0.1,,0.05,1.97,2.02,0.013,7,,S,2.3,20.4,65.3
13215510,2024/05/05,21,0.001,0.001,0.004,0.005,0.1,,0.05,1.97,2.02,0.013,7,,S,2.1,20.2,61.7
13215510,2024/05/05,22,0.001,0.001,0.004,0.005,0.1,,0.05,1.98,2.03,0.011,8,,S,2.0,20.1,56.6
13215510,2024/05/05,24,0.001,0.001,0.004,0.005,0.1,,0.04,1.98,2.02,0.009,7,,S,1.8,19.3,63.5
13215510,2024/05/06,01,0.001,0,0.003,0.003,0.1,,-,-,-,0.011,5,,S,2.5,18.9,72.2
13215510,2024/05/06,02,0.001,0,0.003,0.003,0.1,,0.04,1.98,2.02,0.008,5,,S,2.3,18.8,70.5
13215510,2024/05/06,03,0.001,0,0.002,0.002,0.1,,0.03,1.98,2.01,0.008,5,,S,2.3,18.6,69.6
13215510,2024/05/06,04,0.001,0,0.002,0.002,0.1,,0.03,1.99,2.02,0.008,5,,S,2.6,18.7,67.6
13215510,2024/05/06,05,0.001,0,0.002,0.002,0.1,,0.03,1.99,2.02,0.010,5,,S,2.8,19.0,67.0
13215510,2024/05/06,06,0.001,0,0.003,0.003,0.1,,0.03,1.99,2.02,0.008,6,,S,3.1,19.7,69.2
13215510,2024/05/06,07,0.001,0,0.003,0.003,0.1,,0.03,1.99,2.02,0.011,4,,S,2.8,20.7,63.2
13215510,2024/05/06,08,0.001,0.001,0.004,0.005,0.1,,0.04,1.99,2.03,0.012,7,,S,3.3,21.3,61.6
13215510,2024/05/06,09,0.001,0.001,0.005,0.006,0.1,,0.04,2.00,2.04,0.011,8,,S,2.5,22.2,56.4
13215510,2024/05/06,10,0.001,0.001,0.004,0.005,0.1,,0.04,1.99,2.03,0.012,10,,S,3.1,22.3,55.4
13215510,2024/05/06,11,0.001,0.001,0.004,0.005,0.1,,0.04,1.99,2.03,0.012,9,,S,2.2,22.3,52.0
13215510,2024/05/06,12,0.001,0.001,0.003,0.004,0.1,,0.03,1.99,2.02,0.012,7,,S,3.7,22.3,51.1
13215510,2024/05/06,13,0.001,0.001,0.003,0.004,0.1,,0.03,1.98,2.01,0.015,8,,S,2.9,22.3,54.0
13215510,2024/05/06,14,0.001,0.001,0.003,0.004,0.1,,0.04,1.98,2.02,0.014,8,,S,3.3,22.4,54.4
13215510,2024/05/06,15,0.001,0,0.003,0.003,0.1,,0.04,1.98,2.02,0.013,8,,S,3.3,21.9,56.1
13215510,2024/05/06,16,0.001,0.001,0.003,0.004,0.1,,0.04,1.98,2.02,0.014,8,,S,2.6,21.7,61.1
13215510,2024/05/06,17,0.001,0.001,0.004,0.005,0.1,,0.04,1.98,2.02,0.013,9,,S,2.1,21.4,64.8
13215510,2024/05/06,18,0.001,0.001,0.005,0.006,0.1,,0.04,1.98,2.02,0.014,7,,S,2.1,21.2,65.8
13215510,2024/05/06,19,0.001,0.001,0.004,0.005,0.1,,0.05,1.98,2.03,0.014,10,,S,3.4,21.0,66.1
13215510,2024/05/06,20,0.001,0,0.002,0.002,0.1,,0.05,1.98,2.03,0.014,8,,S,3.0,21.1,63.9
13215510,2024/05/06,21,0.001,0,0.003,0.003,0.1,,0.04,1.98,2.02,0.016,9,,S,2.8,21.0,66.7
13215510,2024/05/06,22,0.001,0.001,0.003,0.004,0.1,,0.04,1.98,2.02,0.013,8,,S,2.8,21.0,65.7
13215510,2024/05/06,24,0.001,0,0.002,0.002,0.1,,0.04,1.98,2.02,0.017,9,,S,1.7,20.1,75.8
13215510,2024/05/07,01,0.001,0,0.002,0.002,0.1,,0.05,1.98,2.03,0.016,8,,S,2.1,20.1,75.5
13215510,2024/05/07,02,0.001,0,0.002,0.002,0.1,,0.03,1.98,2.01,0.018,8,,S,2.2,20.2,76.8
13215510,2024/05/07,03,0.001,0,0.002,0.002,0.1,,0.04,1.98,2.02,0.015,7,,S,2.5,20.6,70.5
13215510,2024/05/07,04,0.001,0,0.004,0.004,0.1,,0.03,1.98,2.01,0.015,7,,S,2.0,19.7,76.9
13215510,2024/05/07,05,0.001,0.001,0.004,0.005,0.1,,0.03,1.99,2.02,0.018,7,,S,1.7,19.7,80.7
13215510,2024/05/07,06,0.001,0,0.006,0.006,0.1,,0.03,1.99,2.02,0.018,7,,S,1.8,20.1,76.5
13215510,2024/05/07,07,0.001,0.001,0.011,0.012,0.2,,0.05,1.99,2.04,0.019,9,,SSE,1.4,19.6,80.6
13215510,2024/05/07,08,0.001,0.002,0.012,0.014,0.2,,0.07,1.99,2.06,0.018,8,,S,1.7,19.7,79.8
13215510,2024/05/07,09,0.001,0.004,0.013,0.017,0.2,,0.06,2.00,2.06,0.026,8,,S,1.5,19.4,86.2
13215510,2024/05/07,10,0.001,0.002,0.009,0.011,0.2,,0.06,1.99,2.05,0.018,7,,S,1.6,20.0,85.8
13215510,2024/05/07,11,0.001,0.001,0.007,0.008,0.1,,0.05,1.99,2.04,0.013,7,,S,2.6,20.2,80.3
13215510,2024/05/07,12,0.001,0.003,0.005,0.008,0.1,,0.04,1.98,2.02,0.012,4,,S,3.9,21.8,68.7
13215510,2024/05/07,13,0.001,0.001,0.004,0.005,0.1,,0.04,1.97,2.01,0.012,8,,S,3.3,20.3,77.1
13215510,2024/05/07,14,0.001,0.002,0.007,0.009,0.1,,0.05,1.97,2.02,0.012,7,,S,1.7,19.2,92.9
13215510,2024/05/07,15,0.001,0.002,0.009,0.011,0.1,,0.05,1.98,2.03,0.012,3,,S,2.2,20.0,94.2
13215510,2024/05/07,16,0.001,0.001,0.005,0.006,0.1,,0.05,1.98,2.03,0.013,3,,S,2.8,20.2,93.3
13215510,2024/05/07,17,0.001,0.001,0.004,0.005,0.1,,0.04,1.97,2.01,0.012,3,,S,2.6,21.2,87.6
13215510,2024/05/07,18,0.001,0.001,0.004,0.005,0.1,,0.04,1.98,2.02,0.010,2,,S,2.5,20.7,88.4
13215510,2024/05/07,19,0.001,0.001,0.005,0.006,0.2,,0.05,1.97,2.02,0.009,4,,S,0.8,20.7,88.9
13215510,2024/05/07,20,0.001,0.003,0.006,0.009,0.2,,0.06,1.98,2.04,0.010,5,,CALM,0.2,20.6,89.7
13215510,2024/05/07,21,0.001,0.004,0.010,0.014,0.2,,0.10,2.01,2.11,0.018,9,,NNE,1.2,19.7,81.6
13215510,2024/05/07,22,0.001,0.002,0.008,0.010,0.2,,0.09,2.03,2.12,0.016,8,,NNE,0.3,19.7,80.7
13215510,2024/05/07,24,0.001,0.006,0.014,0.020,0.2,,0.14,2.06,2.20,0.014,7,,CALM,0.1,19.7,80.7
13215510,2024/05/08,01,0.001,0.005,0.017,0.022,0.2,,0.20,2.07,2.27,0.014,9,,ESE,0.3,19.2,84.4
13215510,2024/05/08,02,0.001,0.006,0.016,0.022,0.2,,0.17,2.08,2.25,0.014,8,,NNE,0.4,19.0,82.9
13215510,2024/05/08,03,0.001,0.009,0.013,0.022,0.2,,0.13,2.06,2.19,0.012,8,,NNE,0.7,18.6,82.1
13215510,2024/05/08,04,0.001,0.016,0.018,0.034,0.2,,0.12,2.07,2.19,0.012,7,,NNE,0.8,18.0,83.3
13215510,2024/05/08,05,0.001,0.012,0.011,0.023,0.2,,0.10,2.07,2.17,0.009,5,,N,0.9,18.0,79.4
13215510,2024/05/08,06,0.001,0.017,0.016,0.033,0.3,,0.08,2.08,2.16,0.009,4,,N,1.1,18.2,76.2
13215510,2024/05/08,07,0.001,0.023,0.018,0.041,0.3,,0.09,2.08,2.17,0.011,5,,NNE,1.7,19.4,77.8
13215510,2024/05/08,08,0.001,0.046,0.029,0.075,0.3,,0.09,2.06,2.15,0.007,3,,NNE,2.0,20.4,74.1
13215510,2024/05/08,09,0.001,0.031,0.019,0.050,0.3,,0.08,2.05,2.13,0.006,4,,N,1.3,21.6,66.6
13215510,2024/05/08,10,0.001,0.010,0.011,0.021,0.2,,0.07,2.05,2.12,0.009,6,,NNE,1.6,22.0,58.4
13215510,2024/05/08,11,0.001,0.011,0.013,0.024,0.3,,0.07,2.04,2.11,0.009,8,,NNE,1.8,22.6,59.5
13215510,2024/05/08,12,0.001,0.013,0.018,0.031,0.3,,0.06,2.04,2.10,0.012,11,,NNE,1.0,23.3,54.4
13215510,2024/05/08,13,0.001,0.010,0.015,0.025,0.3,,0.07,2.05,2.12,0.014,10,,NNE,1.5,24.2,52.8
13215510,2024/05/08,14,0.001,0.004,0.010,0.014,0.3,,0.07,2.05,2.12,0.014,13,,NW,1.0,21.7,61.5
13215510,2024/05/08,15,0.001,0.007,0.013,0.020,0.3,,0.06,2.04,2.10,0.012,9,,W,0.7,22.0,62.2
13215510,2024/05/08,16,0.001,0.008,0.017,0.025,0.3,,0.08,2.04,2.12,0.012,7,,NNE,1.1,21.2,60.8
13215510,2024/05/08,17,0.001,0.007,0.009,0.016,0.2,,0.08,2.04,2.12,0.011,11,,N,3.4,17.0,87.3
13215510,2024/05/08,18,0.001,0.004,0.010,0.014,0.2,,0.08,2.01,2.09,0.007,4,,NNE,3.1,15.4,90.3
13215510,2024/05/08,19,0.001,0.004,0.007,0.011,0.2,,0.07,2.01,2.08,0.003,3,,NNE,3.8,14.5,89.6
13215510,2024/05/08,20,0.001,0.003,0.006,0.009,0.2,,0.06,2.01,2.07,0.005,3,,NNE,2.1,14.0,90.8
13215510,2024/05/08,21,0.001,0.002,0.005,0.007,0.2,,0.06,2.01,2.07,0.003,2,,NNE,1.9,13.2,90.5
13215510,2024/05/08,22,0.001,0.002,0.004,0.006,0.2,,0.06,2.02,2.08,0.001,2,,NNE,2.2,12.6,91.7
13215510,2024/05/08,24,0.001,0.003,0.005,0.008,0.2,,0.05,2.02,2.07,0.003,1,,NNE,1.6,11.9,88.8
13215510,2024/05/09,01,0,0.004,0.005,0.009,0.1,,0.04,2.03,2.07,0.002,0,,NNE,0.9,11.5,88.7
13215510,2024/05/09,02,0,0.004,0.006,0.010,0.2,,0.04,2.02,2.06,0.002,1,,NNE,1.0,11.4,90.8
13215510,2024/05/09,03,0,0.003,0.005,0.008,0.1,,0.03,2.02,2.05,0.003,1,,NNE,1.1,10.5,91.8
13215510,2024/05/09,04,0,0.003,0.004,0.007,0.2,,0.04,2.03,2.07,0.002,2,,NNE,2.0,10.2,90.7
13215510,2024/05/09,05,0,0.011,0.006,0.017,0.2,,0.03,2.02,2.05,0.002,1,,NNE,1.6,10.2,89.2
13215510,2024/05/09,06,0,0.012,0.008,0.020,0.2,,0.04,2.03,2.07,0.003,1,,NNE,1.6,10.5,86.6
13215510,2024/05/09,07,0.001,0.019,0.012,0.031,0.2,,0.06,2.03,2.09,0.002,2,,NNE,1.7,10.9,84.3
13215510,2024/05/09,08,0.001,0.028,0.013,0.041,0.2,,0.05,2.04,2.09,0.003,2,,NNE,1.5,11.6,84.0
13215510,2024/05/09,09,0.001,0.013,0.014,0.027,0.2,,0.05,2.04,2.09,0.003,1,,NNE,2.5,11.3,78.3
13215510,2024/05/09,10,-,-,-,-,-,,-,-,-,-,-,,NNE,2.3,12.4,75.0
13215510,2024/05/09,11,0.001,0.013,0.011,0.024,0.2,,-,-,-,-,0,,N,2.1,13.9,65.3
13215510,2024/05/09,12,0.001,0.010,0.010,0.020,0.2,,0.05,1.99,2.04,0.001,2,,NNE,2.5,16.0,54.7
13215510,2024/05/09,13,0.001,0.009,0.010,0.019,0.2,,0.04,1.99,2.03,0.005,4,,NNE,2.2,16.7,48.7
13215510,2024/05/09,14,0.001,0.008,0.008,0.016,0.2,,0.04,1.99,2.03,0.005,4,,NNE,1.7,18.1,44.5
13215510,2024/05/09,15,0.001,0.009,0.010,0.019,0.2,,0.05,1.99,2.04,0.005,6,,NE,1.2,18.7,46.7
13215510,2024/05/09,16,0.001,0.009,0.009,0.018,0.2,,0.05,1.99,2.04,0.006,4,,NNE,1.1,18.3,47.4
13215510,2024/05/09,17,0.001,0.007,0.012,0.019,0.2,,0.06,2.00,2.06,0.006,7,,NNE,1.3,18.1,49.3
13215510,2024/05/09,18,0.001,0.006,0.013,0.019,0.2,,0.08,2.00,2.08,0.008,5,,ENE,0.3,17.8,51.4
13215510,2024/05/09,19,0.001,0.003,0.013,0.016,0.2,,0.07,2.01,2.08,0.009,6,,NNW,0.5,16.7,58.3
13215510,2024/05/09,20,0.001,0.004,0.009,0.013,0.2,,0.05,2.00,2.05,0.005,1,,N,2.4,15.7,33.0
