測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28210030,2024/05/01,01,0,0,0.001,0.001,,,,,,0.008,4,,NNE,2.6,,
28210030,2024/05/01,02,-,-,-,-,,,,,,-,-,,-,-,,
28210030,2024/05/01,03,-,-,-,-,,,,,,-,-,,-,-,,
28210030,2024/05/01,04,0,0,0.001,0.001,,,,,,0.020,11,,NE,2.8,,
28210030,2024/05/01,05,0,0,0.001,0.001,,,,,,0.019,13,,NNE,3.1,,
28210030,2024/05/01,06,0,0,0.001,0.001,,,,,,0.020,14,,NNE,4.2,,
28210030,2024/05/01,07,0,0,0.002,0.002,,,,,,0.019,12,,NNE,5.4,,
28210030,2024/05/01,08,0,0,0.002,0.002,,,,,,0.014,9,,NNE,4.7,,
28210030,2024/05/01,09,0,0,0.003,0.003,,,,,,0.018,15,,NNE,3.9,,
28210030,2024/05/01,10,0,0.001,0.003,0.004,,,,,,0.015,4,,NNE,5.0,,
28210030,2024/05/01,11,0,0.001,0.003,0.004,,,,,,0.014,10,,NNE,2.8,,
28210030,2024/05/01,12,0,0,0.003,0.003,,,,,,0.014,9,,NNE,3.6,,
28210030,2024/05/01,13,0,0.001,0.002,0.003,,,,,,0.015,9,,NNE,4.9,,
28210030,2024/05/01,14,0,0,0.002,0.002,,,,,,0.017,8,,N,4.2,,
28210030,2024/05/01,15,0,0,0.002,0.002,,,,,,0.018,11,,N,2.6,,
28210030,2024/05/01,16,0,0,0.002,0.002,,,,,,0.016,9,,N,3.1,,
28210030,2024/05/01,17,0,0,0.002,0.002,,,,,,0.013,7,,N,3.9,,
28210030,2024/05/01,18,0,0,0.002,0.002,,,,,,0.015,10,,N,2.7,,
28210030,2024/05/01,19,0,0,0.002,0.002,,,,,,0.014,10,,N,3.5,,
28210030,2024/05/01,20,0,0,0.002,0.002,,,,,,0.011,9,,NNW,2.2,,
28210030,2024/05/01,21,0,0,0.003,0.003,,,,,,0.014,8,,NNE,2.1,,
28210030,2024/05/01,22,0,0,0.003,0.003,,,,,,0.012,7,,NW,0.8,,
28210030,2024/05/01,23,0,0,0.003,0.003,,,,,,0.014,6,,WNW,1.7,,
28210030,2024/05/01,24,0,0,0.002,0.002,,,,,,0.009,6,,NNW,2.6,,
28210030,2024/05/02,01,0,0,0.001,0.001,,,,,,0.008,4,,NNW,2.2,,
28210030,2024/05/02,02,-,-,-,-,,,,,,0.011,4,,NW,2.2,,
28210030,2024/05/02,03,0,0,0.001,0.001,,,,,,0.007,7,,NW,1.7,,
28210030,2024/05/02,04,0,0,0.002,0.002,,,,,,0.010,6,,NW,1.8,,
28210030,2024/05/02,05,0,0,0.002,0.002,,,,,,0.011,5,,NNE,0.9,,
28210030,2024/05/02,06,0,0.001,0.010,0.011,,,,,,0.010,6,,N,1.5,,
28210030,2024/05/02,07,0,0.001,0.005,0.006,,,,,,0.009,3,,N,2.1,,
28210030,2024/05/02,08,0,0.001,0.003,0.004,,,,,,0.010,6,,N,2.7,,
