測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37204010,2024/05/02,09,,,,,,0.044,,,,,7,,NE,2.9,,
37204010,2024/05/02,10,,,,,,0.049,,,,,6,,NE,2.3,,
37204010,2024/05/02,11,,,,,,0.052,,,,,8,,ENE,2.2,,
37204010,2024/05/02,12,,,,,,0.055,,,,,7,,NE,2.4,,
37204010,2024/05/02,13,,,,,,0.057,,,,,7,,NNE,3.2,,
37204010,2024/05/02,14,,,,,,0.058,,,,,7,,ENE,3.7,,
37204010,2024/05/02,15,,,,,,0.058,,,,,6,,NE,4.3,,
37204010,2024/05/02,16,,,,,,0.059,,,,,6,,ENE,3.8,,
37204010,2024/05/02,17,,,,,,0.059,,,,,6,,NE,3.3,,
37204010,2024/05/02,18,,,,,,0.057,,,,,8,,ENE,2.5,,
37204010,2024/05/02,19,,,,,,0.053,,,,,9,,SSW,1.8,,
37204010,2024/05/02,20,,,,,,0.051,,,,,8,,SSE,0.9,,
37204010,2024/05/02,21,,,,,,0.041,,,,,9,,ESE,1.4,,
37204010,2024/05/02,22,,,,,,0.035,,,,,8,,E,0.8,,
37204010,2024/05/02,23,,,,,,0.032,,,,,7,,SE,1.6,,
37204010,2024/05/02,24,,,,,,0.031,,,,,8,,ESE,0.8,,
37204010,2024/05/03,01,,,,,,0.025,,,,,10,,SE,0.9,,
37204010,2024/05/03,02,,,,,,0.024,,,,,7,,ESE,1.8,,
37204010,2024/05/03,03,,,,,,0.022,,,,,5,,ESE,1.9,,
37204010,2024/05/03,04,,,,,,0.022,,,,,7,,ESE,1.5,,
37204010,2024/05/03,05,,,,,,0.021,,,,,7,,ESE,1.7,,
37204010,2024/05/03,06,,,,,,0.019,,,,,8,,ESE,1.2,,
37204010,2024/05/03,07,,,,,,0.019,,,,,11,,NE,0.7,,
37204010,2024/05/03,08,,,,,,0.031,,,,,11,,ENE,2.0,,
37204010,2024/05/03,09,,,,,,0.039,,,,,11,,ENE,1.4,,
37204010,2024/05/03,10,,,,,,0.047,,,,,13,,NW,1.6,,
37204010,2024/05/03,11,,,,,,0.045,,,,,13,,NW,1.8,,
37204010,2024/05/03,12,,,,,,0.051,,,,,13,,NW,1.9,,
37204010,2024/05/03,13,,,,,,0.059,,,,,14,,NNW,1.4,,
37204010,2024/05/03,14,,,,,,0.061,,,,,17,,NW,1.7,,
37204010,2024/05/03,15,,,,,,0.062,,,,,15,,WNW,2.4,,
37204010,2024/05/03,16,,,,,,0.062,,,,,16,,NNW,1.6,,
37204010,2024/05/03,17,,,,,,0.062,,,,,17,,NW,1.7,,
37204010,2024/05/03,18,,,,,,0.060,,,,,13,,W,1.1,,
37204010,2024/05/03,19,,,,,,0.058,,,,,14,,SW,1.1,,
37204010,2024/05/03,20,,,,,,0.044,,,,,18,,SW,0.9,,
37204010,2024/05/03,21,,,,,,0.045,,,,,18,,S,0.7,,
37204010,2024/05/03,22,,,,,,0.031,,,,,15,,ESE,1.2,,
37204010,2024/05/03,23,,,,,,0.034,,,,,18,,ESE,1.5,,
37204010,2024/05/03,24,,,,,,0.029,,,,,12,,ESE,1.3,,
37204010,2024/05/04,01,,,,,,0.028,,,,,11,,SE,0.7,,
37204010,2024/05/04,02,,,,,,0.028,,,,,12,,SE,0.6,,
37204010,2024/05/04,03,,,,,,0.028,,,,,12,,ESE,1.4,,
37204010,2024/05/04,04,,,,,,0.021,,,,,11,,ESE,1.5,,
37204010,2024/05/04,05,,,,,,0.020,,,,,10,,ESE,1.2,,
37204010,2024/05/04,06,,,,,,0.019,,,,,10,,SSE,0.6,,
37204010,2024/05/04,07,,,,,,0.020,,,,,13,,CALM,0.3,,
37204010,2024/05/04,08,,,,,,0.032,,,,,13,,ENE,1.5,,
37204010,2024/05/04,09,,,,,,0.041,,,,,13,,NNE,2.2,,
37204010,2024/05/04,10,,,,,,0.047,,,,,11,,NNE,1.4,,
37204010,2024/05/04,11,,,,,,0.050,,,,,14,,NW,1.7,,
37204010,2024/05/04,12,,,,,,0.055,,,,,19,,N,2.2,,
37204010,2024/05/04,13,,,,,,0.065,,,,,17,,NW,2.3,,
37204010,2024/05/04,14,,,,,,0.070,,,,,16,,NW,1.9,,
37204010,2024/05/04,15,,,,,,0.070,,,,,14,,W,2.7,,
37204010,2024/05/04,16,,,,,,0.071,,,,,13,,W,2.0,,
37204010,2024/05/04,17,,,,,,0.069,,,,,12,,W,2.0,,
37204010,2024/05/04,18,,,,,,0.064,,,,,13,,W,1.8,,
37204010,2024/05/04,19,,,,,,0.064,,,,,9,,WNW,1.3,,
37204010,2024/05/04,20,,,,,,0.060,,,,,14,,SSW,0.6,,
37204010,2024/05/04,21,,,,,,0.050,,,,,16,,WSW,1.3,,
37204010,2024/05/04,22,,,,,,0.049,,,,,13,,SSW,1.0,,
37204010,2024/05/04,23,,,,,,0.040,,,,,18,,SE,0.5,,
37204010,2024/05/04,24,,,,,,0.038,,,,,18,,CALM,0.4,,
37204010,2024/05/05,01,,,,,,0.037,,,,,17,,SSW,0.5,,
37204010,2024/05/05,02,,,,,,0.033,,,,,14,,ESE,1.3,,
37204010,2024/05/05,03,,,,,,0.028,,,,,13,,SE,1.1,,
37204010,2024/05/05,04,,,,,,0.026,,,,,10,,SE,1.4,,
37204010,2024/05/05,05,,,,,,0.025,,,,,9,,ESE,1.3,,
37204010,2024/05/05,06,,,,,,0.024,,,,,9,,ESE,0.8,,
37204010,2024/05/05,07,,,,,,0.026,,,,,11,,NNE,0.6,,
37204010,2024/05/05,08,,,,,,0.034,,,,,11,,ENE,1.1,,
37204010,2024/05/05,09,,,,,,0.039,,,,,14,,NNE,0.9,,
37204010,2024/05/05,10,,,,,,0.048,,,,,17,,NW,1.2,,
37204010,2024/05/05,11,,,,,,0.051,,,,,17,,N,1.7,,
37204010,2024/05/05,12,,,,,,0.057,,,,,18,,WNW,2.4,,
37204010,2024/05/05,13,,,,,,0.061,,,,,12,,WNW,2.2,,
37204010,2024/05/05,14,,,,,,0.065,,,,,14,,NNW,3.3,,
37204010,2024/05/05,15,,,,,,0.066,,,,,10,,NNW,1.5,,
37204010,2024/05/05,16,,,,,,0.066,,,,,11,,NNW,1.2,,
37204010,2024/05/05,17,,,,,,0.060,,,,,8,,SSW,2.6,,
37204010,2024/05/05,18,,,,,,0.059,,,,,6,,SSW,2.7,,
37204010,2024/05/05,19,,,,,,0.055,,,,,7,,SW,4.5,,
37204010,2024/05/05,20,,,,,,0.052,,,,,8,,SSW,2.0,,
37204010,2024/05/05,21,,,,,,0.054,,,,,6,,SSW,2.6,,
37204010,2024/05/05,22,,,,,,0.055,,,,,6,,S,2.3,,
37204010,2024/05/05,23,,,,,,0.057,,,,,5,,S,1.5,,
37204010,2024/05/05,24,,,,,,0.056,,,,,5,,SSE,2.1,,
37204010,2024/05/06,01,,,,,,0.056,,,,,3,,SSE,2.7,,
37204010,2024/05/06,02,,,,,,0.056,,,,,4,,S,2.3,,
37204010,2024/05/06,03,,,,,,0.055,,,,,6,,NNE,1.6,,
37204010,2024/05/06,04,,,,,,0.049,,,,,5,,SSW,1.7,,
37204010,2024/05/06,05,,,,,,0.056,,,,,3,,SSE,2.5,,
37204010,2024/05/06,06,,,,,,0.057,,,,,5,,SSE,3.4,,
37204010,2024/05/06,07,,,,,,0.054,,,,,5,,SSE,2.2,,
37204010,2024/05/06,08,,,,,,0.050,,,,,5,,NE,2.0,,
37204010,2024/05/06,09,,,,,,0.047,,,,,7,,SSW,2.4,,
37204010,2024/05/06,10,,,,,,0.052,,,,,7,,SW,0.8,,
37204010,2024/05/06,11,,,,,,0.044,,,,,8,,NE,3.9,,
37204010,2024/05/06,12,,,,,,0.045,,,,,7,,ENE,2.0,,
37204010,2024/05/06,13,,,,,,0.050,,,,,6,,SE,3.3,,
37204010,2024/05/06,14,,,,,,0.051,,,,,5,,SSW,2.6,,
37204010,2024/05/06,15,,,,,,0.049,,,,,3,,SSE,2.8,,
37204010,2024/05/06,16,,,,,,0.047,,,,,2,,E,1.3,,
37204010,2024/05/06,17,,,,,,0.041,,,,,6,,W,1.4,,
37204010,2024/05/06,18,,,,,,0.039,,,,,7,,NW,1.3,,
37204010,2024/05/06,19,,,,,,0.024,,,,,7,,CALM,0.4,,
37204010,2024/05/06,20,,,,,,0.025,,,,,4,,ESE,1.1,,
37204010,2024/05/06,21,,,,,,0.026,,,,,5,,ENE,0.8,,
37204010,2024/05/06,22,,,,,,0.016,,,,,7,,ENE,0.7,,
37204010,2024/05/06,23,,,,,,0.026,,,,,3,,ESE,0.6,,
37204010,2024/05/06,24,,,,,,0.016,,,,,4,,ENE,1.6,,
37204010,2024/05/07,01,,,,,,0.018,,,,,2,,NE,0.6,,
37204010,2024/05/07,02,,,,,,0.023,,,,,4,,SW,2.7,,
37204010,2024/05/07,03,,,,,,0.026,,,,,6,,SW,3.4,,
37204010,2024/05/07,04,,,,,,0.029,,,,,3,,SW,3.2,,
37204010,2024/05/07,05,,,,,,0.028,,,,,2,,SW,3.4,,
37204010,2024/05/07,06,,,,,,0.034,,,,,6,,SW,3.4,,
37204010,2024/05/07,07,,,,,,0.046,,,,,7,,SW,5.0,,
37204010,2024/05/07,08,,,,,,0.060,,,,,14,,SW,4.1,,
37204010,2024/05/07,09,,,,,,0.062,,,,,18,,SW,4.2,,
37204010,2024/05/07,10,,,,,,0.069,,,,,19,,SW,5.7,,
37204010,2024/05/07,11,,,,,,0.072,,,,,19,,SW,4.6,,
37204010,2024/05/07,12,,,,,,0.071,,,,,16,,SW,4.5,,
37204010,2024/05/07,13,,,,,,0.072,,,,,16,,SW,5.2,,
37204010,2024/05/07,14,,,,,,0.073,,,,,18,,SW,5.1,,
37204010,2024/05/07,15,,,,,,0.075,,,,,17,,SW,5.0,,
37204010,2024/05/07,16,,,,,,0.074,,,,,17,,SW,5.2,,
37204010,2024/05/07,17,,,,,,0.076,,,,,20,,WSW,3.1,,
37204010,2024/05/07,18,,,,,,0.070,,,,,20,,WSW,1.6,,
37204010,2024/05/07,19,,,,,,0.060,,,,,20,,SW,1.5,,
37204010,2024/05/07,20,,,,,,0.063,,,,,18,,WSW,1.9,,
37204010,2024/05/07,21,,,,,,0.063,,,,,17,,SW,1.6,,
37204010,2024/05/07,22,,,,,,0.059,,,,,19,,SSW,1.3,,
37204010,2024/05/07,23,,,,,,0.054,,,,,20,,SW,1.2,,
37204010,2024/05/07,24,,,,,,0.056,,,,,15,,WSW,2.3,,
37204010,2024/05/08,01,,,,,,0.055,,,,,16,,SW,1.8,,
37204010,2024/05/08,02,,,,,,0.050,,,,,12,,WSW,1.6,,
37204010,2024/05/08,03,,,,,,0.045,,,,,10,,SW,1.4,,
37204010,2024/05/08,04,,,,,,0.042,,,,,7,,WSW,1.2,,
37204010,2024/05/08,05,,,,,,0.036,,,,,5,,WSW,1.0,,
37204010,2024/05/08,06,,,,,,0.033,,,,,1,,W,0.9,,
37204010,2024/05/08,07,,,,,,0.032,,,,,2,,NW,1.4,,
37204010,2024/05/08,08,,,,,,0.028,,,,,5,,NNW,1.6,,
37204010,2024/05/08,09,,,,,,0.034,,,,,1,,NNW,1.9,,
37204010,2024/05/08,10,,,,,,0.036,,,,,-2,,N,1.3,,
37204010,2024/05/08,11,,,,,,0.039,,,,,1,,WNW,0.9,,
37204010,2024/05/08,12,,,,,,0.033,,,,,5,,WSW,1.2,,
37204010,2024/05/08,13,,,,,,0.038,,,,,2,,NW,1.7,,
37204010,2024/05/08,14,,,,,,0.041,,,,,1,,W,1.2,,
37204010,2024/05/08,15,,,,,,0.039,,,,,-1,,W,1.2,,
37204010,2024/05/08,16,,,,,,0.039,,,,,3,,SW,2.0,,
37204010,2024/05/08,17,,,,,,0.044,,,,,4,,NW,2.6,,
37204010,2024/05/08,18,,,,,,0.046,,,,,6,,NW,3.1,,
37204010,2024/05/08,19,,,,,,0.050,,,,,3,,NNW,2.4,,
37204010,2024/05/08,20,,,,,,0.050,,,,,2,,NW,2.6,,
37204010,2024/05/08,21,,,,,,0.049,,,,,4,,NNW,2.6,,
37204010,2024/05/08,22,,,,,,0.048,,,,,5,,NNW,2.4,,
37204010,2024/05/08,23,,,,,,0.046,,,,,3,,N,2.9,,
37204010,2024/05/08,24,,,,,,0.046,,,,,6,,N,2.4,,
37204010,2024/05/09,01,,,,,,0.044,,,,,5,,N,2.0,,
37204010,2024/05/09,02,,,,,,0.040,,,,,5,,CALM,0.2,,
37204010,2024/05/09,03,,,,,,0.041,,,,,4,,NNW,1.3,,
37204010,2024/05/09,04,,,,,,0.044,,,,,4,,NNW,1.9,,
37204010,2024/05/09,05,,,,,,0.040,,,,,4,,SSE,0.7,,
37204010,2024/05/09,06,,,,,,0.031,,,,,4,,SSW,1.2,,
37204010,2024/05/09,07,,,,,,0.027,,,,,7,,N,1.7,,
37204010,2024/05/09,08,,,,,,0.043,,,,,7,,NNW,2.8,,
37204010,2024/05/09,09,,,,,,0.049,,,,,5,,NNW,2.5,,
37204010,2024/05/09,10,,,,,,0.047,,,,,6,,N,1.2,,
37204010,2024/05/09,11,,,,,,0.048,,,,,6,,W,1.0,,
37204010,2024/05/09,12,,,,,,0.051,,,,,8,,SW,1.9,,
37204010,2024/05/09,13,,,,,,0.053,,,,,8,,WSW,2.4,,
37204010,2024/05/09,14,,,,,,0.054,,,,,9,,SW,3.2,,
37204010,2024/05/09,15,,,,,,0.054,,,,,7,,SSW,2.8,,
37204010,2024/05/09,16,,,,,,0.054,,,,,7,,SSW,2.9,,
37204010,2024/05/09,17,,,,,,0.057,,,,,8,,SW,2.0,,
37204010,2024/05/09,18,,,,,,0.057,,,,,5,,SW,2.1,,
37204010,2024/05/09,19,,,,,,0.053,,,,,7,,SW,1.3,,
37204010,2024/05/09,20,,,,,,0.042,,,,,6,,CALM,0.2,,
37204010,2024/05/09,21,,,,,,0.039,,,,,10,,SE,1.7,,
37204010,2024/05/09,22,,,,,,0.039,,,,,8,,SE,1.3,,
37204010,2024/05/09,23,,,,,,0.037,,,,,7,,S,0.9,,
37204010,2024/05/09,24,,,,,,0.036,,,,,7,,SE,2.3,,
37204010,2024/05/10,01,,,,,,0.032,,,,,8,,ESE,1.6,,
37204010,2024/05/10,02,,,,,,0.032,,,,,6,,ESE,1.9,,
37204010,2024/05/10,03,,,,,,0.031,,,,,7,,ESE,2.3,,
37204010,2024/05/10,04,,,,,,0.031,,,,,6,,ESE,2.2,,
37204010,2024/05/10,05,,,,,,0.030,,,,,6,,SE,1.8,,
37204010,2024/05/10,06,,,,,,0.028,,,,,4,,ESE,2.6,,
37204010,2024/05/10,07,,,,,,0.028,,,,,7,,E,1.3,,
37204010,2024/05/10,08,,,,,,0.035,,,,,9,,NNW,0.9,,
37204010,2024/05/10,09,,,,,,0.042,,,,,10,,N,1.7,,
37204010,2024/05/10,10,,,,,,0.048,,,,,13,,NW,1.6,,
37204010,2024/05/10,11,,,,,,0.039,,,,,-,,NW,2.3,,
37204010,2024/05/10,12,,,,,,0.047,,,,,18,,WNW,1.8,,
37204010,2024/05/10,13,,,,,,0.057,,,,,13,,WNW,1.8,,
37204010,2024/05/10,14,,,,,,0.058,,,,,11,,NW,2.4,,
37204010,2024/05/10,15,,,,,,0.061,,,,,12,,NW,2.7,,
37204010,2024/05/10,16,,,,,,0.068,,,,,12,,NNW,1.7,,
37204010,2024/05/10,17,,,,,,0.069,,,,,13,,NNW,2.1,,
37204010,2024/05/10,18,,,,,,0.065,,,,,13,,NNW,1.7,,
37204010,2024/05/10,19,,,,,,0.064,,,,,13,,SW,0.6,,
37204010,2024/05/10,20,,,,,,0.044,,,,,24,,CALM,0.1,,
37204010,2024/05/10,21,,,,,,0.043,,,,,17,,SE,1.0,,
37204010,2024/05/10,22,,,,,,0.043,,,,,17,,ESE,1.2,,
37204010,2024/05/10,23,,,,,,0.043,,,,,14,,SW,0.5,,
37204010,2024/05/10,24,,,,,,0.040,,,,,14,,CALM,0.3,,
37204010,2024/05/11,01,,,,,,0.035,,,,,12,,SSW,0.7,,
37204010,2024/05/11,02,,,,,,0.031,,,,,13,,SW,0.6,,
37204010,2024/05/11,03,,,,,,0.024,,,,,11,,ESE,1.1,,
37204010,2024/05/11,04,,,,,,0.024,,,,,13,,SE,1.7,,
37204010,2024/05/11,05,,,,,,0.022,,,,,10,,ESE,1.9,,
37204010,2024/05/11,06,,,,,,0.022,,,,,10,,ESE,1.0,,
37204010,2024/05/11,07,,,,,,0.030,,,,,11,,SE,0.5,,
37204010,2024/05/11,08,,,,,,0.039,,,,,12,,NE,0.8,,
37204010,2024/05/11,09,,,,,,0.042,,,,,15,,NW,1.2,,
37204010,2024/05/11,10,,,,,,0.049,,,,,14,,WNW,1.5,,
37204010,2024/05/11,11,,,,,,0.058,,,,,15,,WNW,1.5,,
37204010,2024/05/11,12,,,,,,0.064,,,,,12,,WNW,2.0,,
37204010,2024/05/11,13,,,,,,0.070,,,,,14,,NNW,2.6,,
37204010,2024/05/11,14,,,,,,0.071,,,,,16,,WNW,1.8,,
37204010,2024/05/11,15,,,,,,0.073,,,,,15,,SW,0.9,,
37204010,2024/05/11,16,,,,,,0.067,,,,,7,,SSW,3.6,,
37204010,2024/05/11,17,,,,,,0.064,,,,,7,,SSW,3.6,,
37204010,2024/05/11,18,,,,,,0.061,,,,,5,,SSW,3.6,,
37204010,2024/05/11,19,,,,,,0.060,,,,,6,,S,1.6,,
37204010,2024/05/11,20,,,,,,0.060,,,,,8,,SE,2.7,,
37204010,2024/05/11,21,,,,,,0.058,,,,,6,,S,1.3,,
37204010,2024/05/11,22,,,,,,0.058,,,,,7,,E,0.8,,
37204010,2024/05/11,23,,,,,,0.052,,,,,7,,SSW,2.2,,
37204010,2024/05/11,24,,,,,,0.055,,,,,6,,SSW,1.2,,
37204010,2024/05/12,01,,,,,,0.035,,,,,10,,E,1.3,,
37204010,2024/05/12,02,,,,,,0.034,,,,,12,,NE,1.0,,
37204010,2024/05/12,03,,,,,,0.035,,,,,10,,NE,1.7,,
37204010,2024/05/12,04,,,,,,0.042,,,,,6,,SSE,1.6,,
37204010,2024/05/12,05,,,,,,0.057,,,,,3,,S,2.8,,
37204010,2024/05/12,06,,,,,,0.058,,,,,5,,SSW,2.1,,
37204010,2024/05/12,07,,,,,,0.058,,,,,5,,S,2.3,,
37204010,2024/05/12,08,,,,,,0.056,,,,,5,,NE,1.4,,
37204010,2024/05/12,09,,,,,,0.042,,,,,8,,NE,2.4,,
37204010,2024/05/12,10,,,,,,0.042,,,,,14,,NE,1.6,,
37204010,2024/05/12,11,,,,,,0.051,,,,,7,,SW,2.6,,
37204010,2024/05/12,12,,,,,,0.040,,,,,10,,W,1.1,,
37204010,2024/05/12,13,,,,,,0.039,,,,,10,,SW,2.3,,
37204010,2024/05/12,14,,,,,,0.041,,,,,13,,NW,0.6,,
37204010,2024/05/12,15,,,,,,0.038,,,,,14,,SE,0.7,,
37204010,2024/05/12,16,,,,,,0.037,,,,,11,,E,1.5,,
37204010,2024/05/12,17,,,,,,0.037,,,,,10,,ENE,1.6,,
37204010,2024/05/12,18,,,,,,0.034,,,,,8,,E,1.9,,
37204010,2024/05/12,19,,,,,,0.033,,,,,7,,ENE,1.1,,
37204010,2024/05/12,20,,,,,,0.027,,,,,6,,E,0.7,,
37204010,2024/05/12,21,,,,,,0.024,,,,,6,,ESE,1.1,,
37204010,2024/05/12,22,,,,,,0.018,,,,,5,,ESE,0.6,,
37204010,2024/05/12,23,,,,,,0.023,,,,,3,,WSW,0.5,,
37204010,2024/05/12,24,,,,,,0.020,,,,,9,,W,0.6,,
37204010,2024/05/13,01,,,,,,0.024,,,,,6,,CALM,0.4,,
37204010,2024/05/13,02,,,,,,0.024,,,,,3,,S,0.8,,
37204010,2024/05/13,03,,,,,,0.025,,,,,5,,CALM,0.3,,
37204010,2024/05/13,04,,,,,,0.025,,,,,4,,WSW,0.8,,
37204010,2024/05/13,05,,,,,,0.023,,,,,6,,NW,2.7,,
37204010,2024/05/13,06,,,,,,0.039,,,,,4,,NNW,1.7,,
37204010,2024/05/13,07,,,,,,0.044,,,,,10,,SW,1.6,,
37204010,2024/05/13,08,,,,,,0.037,,,,,12,,WSW,1.1,,
37204010,2024/05/13,09,,,,,,0.042,,,,,10,,SSW,1.3,,
37204010,2024/05/13,10,,,,,,0.039,,,,,13,,WNW,0.7,,
37204010,2024/05/13,11,,,,,,0.046,,,,,9,,N,1.4,,
37204010,2024/05/13,12,,,,,,0.045,,,,,10,,NW,1.0,,
37204010,2024/05/13,13,,,,,,0.048,,,,,12,,NE,0.9,,
37204010,2024/05/13,14,,,,,,0.051,,,,,9,,NE,1.6,,
37204010,2024/05/13,15,,,,,,0.054,,,,,12,,N,1.6,,
37204010,2024/05/13,16,,,,,,0.054,,,,,13,,ENE,1.6,,
37204010,2024/05/13,17,,,,,,0.054,,,,,12,,E,1.9,,
37204010,2024/05/13,18,,,,,,0.053,,,,,14,,ENE,2.0,,
37204010,2024/05/13,19,,,,,,0.052,,,,,11,,NE,1.9,,
37204010,2024/05/13,20,,,,,,0.045,,,,,11,,ESE,1.0,,
37204010,2024/05/13,21,,,,,,0.036,,,,,14,,ESE,0.9,,
37204010,2024/05/13,22,,,,,,0.029,,,,,12,,ESE,1.0,,
37204010,2024/05/13,23,,,,,,0.026,,,,,9,,ESE,1.8,,
37204010,2024/05/13,24,,,,,,0.022,,,,,10,,ESE,1.5,,
37204010,2024/05/14,01,,,,,,0.023,,,,,10,,ESE,1.6,,
37204010,2024/05/14,02,,,,,,0.019,,,,,9,,E,1.4,,
37204010,2024/05/14,03,,,,,,0.016,,,,,10,,E,0.7,,
37204010,2024/05/14,04,,,,,,0.017,,,,,11,,CALM,0.3,,
37204010,2024/05/14,05,,,,,,0.020,,,,,11,,SSE,0.7,,
37204010,2024/05/14,06,,,,,,0.021,,,,,10,,SSE,0.9,,
37204010,2024/05/14,07,,,,,,0.029,,,,,12,,ENE,0.8,,
37204010,2024/05/14,08,,,,,,0.034,,,,,13,,N,0.9,,
37204010,2024/05/14,09,,,,,,0.042,,,,,13,,N,1.6,,
37204010,2024/05/14,10,,,,,,0.049,,,,,11,,N,2.1,,
37204010,2024/05/14,11,,,,,,0.055,,,,,8,,NE,1.4,,
37204010,2024/05/14,12,,,,,,0.056,,,,,11,,NNW,2.8,,
37204010,2024/05/14,13,,,,,,0.058,,,,,14,,NNW,2.3,,
37204010,2024/05/14,14,,,,,,0.060,,,,,10,,NW,1.3,,
37204010,2024/05/14,15,,,,,,0.064,,,,,13,,WNW,1.3,,
37204010,2024/05/14,16,,,,,,0.069,,,,,14,,NW,1.6,,
37204010,2024/05/14,17,,,,,,0.070,,,,,13,,WSW,2.1,,
37204010,2024/05/14,18,,,,,,0.062,,,,,12,,WNW,1.1,,
37204010,2024/05/14,19,,,,,,0.061,,,,,7,,SW,1.1,,
37204010,2024/05/14,20,,,,,,0.052,,,,,12,,SSW,0.9,,
37204010,2024/05/14,21,,,,,,0.049,,,,,14,,CALM,0.4,,
37204010,2024/05/14,22,,,,,,0.044,,,,,11,,SE,1.0,,
37204010,2024/05/14,23,,,,,,0.041,,,,,14,,CALM,0.3,,
37204010,2024/05/14,24,,,,,,0.040,,,,,14,,ESE,1.2,,
37204010,2024/05/15,01,,,,,,0.035,,,,,9,,CALM,0.4,,
37204010,2024/05/15,02,,,,,,0.030,,,,,21,,SE,0.9,,
37204010,2024/05/15,03,,,,,,0.027,,,,,8,,CALM,0.4,,
37204010,2024/05/15,04,,,,,,0.023,,,,,10,,SE,1.0,,
37204010,2024/05/15,05,,,,,,0.023,,,,,12,,ESE,1.4,,
37204010,2024/05/15,06,,,,,,0.023,,,,,12,,SE,1.2,,
37204010,2024/05/15,07,,,,,,0.022,,,,,11,,E,0.5,,
37204010,2024/05/15,08,,,,,,0.024,,,,,15,,E,0.6,,
37204010,2024/05/15,09,,,,,,0.028,,,,,20,,NW,0.7,,
37204010,2024/05/15,10,,,,,,0.038,,,,,-,,N,0.9,,
37204010,2024/05/15,11,,,,,,0.051,,,,,-,,NNE,1.5,,
37204010,2024/05/15,12,,,,,,0.061,,,,,-,,NNE,1.3,,
37204010,2024/05/15,13,,,,,,0.068,,,,,16,,NE,1.6,,
37204010,2024/05/15,14,,,,,,0.070,,,,,19,,NW,2.2,,
37204010,2024/05/15,15,,,,,,0.067,,,,,19,,WSW,1.2,,
37204010,2024/05/15,16,,,,,,0.061,,,,,18,,NE,1.1,,
37204010,2024/05/15,17,,,,,,0.061,,,,,14,,SW,0.8,,
37204010,2024/05/15,18,,,,,,0.056,,,,,20,,WNW,0.8,,
37204010,2024/05/15,19,,,,,,0.055,,,,,12,,E,0.8,,
37204010,2024/05/15,20,,,,,,0.042,,,,,12,,W,0.7,,
37204010,2024/05/15,21,,,,,,0.041,,,,,16,,SSE,0.6,,
