測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23202560,2024/05/03,13,,0.001,0.004,0.005,,0.061,,,,0.004,13,,WSW,1.8,22.7,29.9
23202560,2024/05/03,14,,0.001,0.004,0.005,,0.066,,,,0.005,7,,SW,2.5,23.1,26.9
23202560,2024/05/03,15,,0.001,0.003,0.004,,0.062,,,,0,3,,SSW,2.0,24.1,24.0
23202560,2024/05/03,16,,0.001,0.004,0.005,,0.061,,,,0.002,15,,SSW,1.8,23.4,25.3
23202560,2024/05/03,17,,0.001,0.003,0.004,,0.059,,,,0.010,10,,SSE,1.2,23.0,22.4
23202560,2024/05/03,18,,0.001,0.003,0.004,,0.057,,,,0.007,13,,SSW,2.0,21.2,30.9
23202560,2024/05/03,19,,0.001,0.004,0.005,,0.054,,,,0.008,6,,SSW,1.8,19.9,34.8
23202560,2024/05/03,20,,0,0.004,0.004,,0.051,,,,0.015,7,,SSE,1.6,18.6,43.3
23202560,2024/05/03,21,,0,0.004,0.004,,0.045,,,,0.008,12,,ESE,1.3,17.2,45.7
23202560,2024/05/03,22,,0,0.004,0.004,,0.039,,,,0.007,5,,ESE,0.5,16.3,55.2
23202560,2024/05/03,23,,0,0.004,0.004,,0.037,,,,0.010,8,,ENE,0.9,15.4,58.5
23202560,2024/05/03,24,,0,0.003,0.003,,0.035,,,,0.011,9,,ENE,1.0,14.8,56.4
23202560,2024/05/04,01,,0,0.002,0.002,,0.032,,,,0.006,9,,NE,0.8,13.6,59.8
23202560,2024/05/04,02,,0,0.002,0.002,,0.026,,,,0.012,8,,NE,0.6,13.1,61.2
23202560,2024/05/04,03,,0,0.003,0.003,,0.024,,,,0,8,,NNE,0.4,12.8,62.2
23202560,2024/05/04,04,,0,0.003,0.003,,0.021,,,,0.003,8,,NNE,0.4,12.1,66.7
23202560,2024/05/04,05,,0,0.002,0.002,,0.018,,,,0,10,,ENE,0.7,11.4,68.4
23202560,2024/05/04,06,,0.001,0.005,0.006,,0.017,,,,0.001,13,,NE,0.4,12.5,64.5
23202560,2024/05/04,07,,0.004,0.005,0.009,,0.016,,,,0.009,6,,CALM,0.3,14.5,57.0
23202560,2024/05/04,08,,0.002,0.005,0.007,,0.024,,,,0.010,5,,SW,0.7,17.6,43.9
23202560,2024/05/04,09,,0.004,0.008,0.012,,0.031,,,,0,7,,S,1.2,20.3,35.5
23202560,2024/05/04,10,,0.002,0.005,0.007,,0.044,,,,0.002,10,,SW,1.6,22.3,33.8
23202560,2024/05/04,11,,0.001,0.004,0.005,,0.052,,,,0.004,8,,SW,1.9,24.7,29.2
23202560,2024/05/04,12,,0.001,0.003,0.004,,0.053,,,,0.006,16,,SSW,2.7,25.9,26.3
23202560,2024/05/04,13,,0.001,0.003,0.004,,0.058,,,,0.014,15,,S,3.0,26.3,26.6
23202560,2024/05/04,14,,0.001,0.002,0.003,,0.061,,,,0.016,17,,SSW,2.5,25.8,28.4
23202560,2024/05/04,15,,0.001,0.002,0.003,,0.062,,,,0.009,11,,S,2.5,26.5,25.8
23202560,2024/05/04,16,,0.001,0.002,0.003,,0.063,,,,0.015,15,,S,2.5,25.1,27.7
23202560,2024/05/04,17,,0.001,0.003,0.004,,0.064,,,,0.010,11,,SE,1.8,24.7,26.7
23202560,2024/05/04,18,,0.001,0.003,0.004,,0.064,,,,0.003,15,,SE,2.3,22.9,29.2
23202560,2024/05/04,19,,0.001,0.004,0.005,,0.060,,,,0.008,10,,SE,1.1,21.8,32.8
23202560,2024/05/04,20,,0,0.004,0.004,,0.057,,,,0.019,12,,SE,1.1,20.1,45.9
23202560,2024/05/04,21,,0,0.005,0.005,,0.063,,,,0.024,21,,ESE,1.1,18.7,55.0
23202560,2024/05/04,22,,0,0.005,0.005,,0.056,,,,0.015,17,,ESE,1.3,17.5,61.0
23202560,2024/05/04,23,,0,0.005,0.005,,0.054,,,,0.020,23,,SE,1.5,17.1,66.8
23202560,2024/05/04,24,,0,0.004,0.004,,0.053,,,,0.009,15,,ESE,1.3,16.6,70.9
23202560,2024/05/05,01,,0,0.004,0.004,,0.039,,,,0.014,13,,ENE,1.4,15.3,71.7
23202560,2024/05/05,02,,0,0.003,0.003,,0.030,,,,0.021,8,,NE,0.7,14.5,75.9
23202560,2024/05/05,03,,0,0.003,0.003,,0.029,,,,0.021,10,,E,0.5,15.0,77.1
23202560,2024/05/05,04,,0,0.002,0.002,,0.027,,,,0.008,8,,CALM,0.1,14.6,78.1
23202560,2024/05/05,05,,0,0.002,0.002,,0.025,,,,0.011,5,,NNW,0.8,13.5,78.8
23202560,2024/05/05,06,,0,0.003,0.003,,0.019,,,,0.011,9,,NE,0.7,14.6,69.7
23202560,2024/05/05,07,,0.001,0.003,0.004,,0.025,,,,0.010,10,,CALM,0.3,17.1,59.1
23202560,2024/05/05,08,,0.002,0.004,0.006,,0.032,,,,0.004,3,,SW,1.3,19.6,50.5
23202560,2024/05/05,09,,0.001,0.003,0.004,,0.045,,,,0.004,5,,S,1.0,21.7,35.6
23202560,2024/05/05,10,,0.002,0.003,0.005,,0.049,,,,0,13,,SW,1.7,23.4,34.3
23202560,2024/05/05,11,,0.001,0.002,0.003,,0.053,,,,0.002,11,,S,2.3,25.0,27.2
23202560,2024/05/05,12,,0.001,0.002,0.003,,0.056,,,,0,6,,SW,3.6,25.4,28.6
23202560,2024/05/05,13,,0.001,0.002,0.003,,0.058,,,,0,6,,S,3.0,25.8,22.4
23202560,2024/05/05,14,,0.001,0.002,0.003,,0.059,,,,0.007,10,,S,2.5,26.5,19.3
23202560,2024/05/05,15,,0.001,0.001,0.002,,0.057,,,,0.013,2,,S,2.9,25.1,21.2
23202560,2024/05/05,16,,0.001,0.002,0.003,,0.054,,,,0.005,6,,SSE,2.6,23.9,27.5
23202560,2024/05/05,17,,0.001,0.001,0.002,,0.051,,,,0.007,6,,SSE,2.6,22.9,31.8
23202560,2024/05/05,18,,0.001,0.002,0.003,,0.049,,,,0.007,9,,SE,2.2,21.8,37.9
23202560,2024/05/05,19,,0.001,0.003,0.004,,0.046,,,,0.013,10,,SE,1.8,20.4,48.3
23202560,2024/05/05,20,,0,0.003,0.003,,0.045,,,,0.005,8,,SSE,1.2,19.6,51.3
23202560,2024/05/05,21,,0,0.002,0.002,,0.043,,,,0.011,8,,SE,1.4,18.8,55.2
23202560,2024/05/05,22,,0,0.003,0.003,,0.041,,,,0.008,13,,SE,1.6,18.4,57.9
23202560,2024/05/05,23,,0,0.003,0.003,,0.039,,,,0.008,5,,SE,1.0,18.0,62.2
23202560,2024/05/05,24,,0,0.002,0.002,,0.039,,,,0.017,8,,SE,1.2,18.1,63.8
23202560,2024/05/06,01,,0,0.002,0.002,,0.038,,,,0.009,2,,SE,0.6,17.9,64.6
23202560,2024/05/06,02,,0,0.002,0.002,,0.038,,,,0,0,,SE,1.2,18.3,65.8
23202560,2024/05/06,03,,0,0.002,0.002,,0.039,,,,0.003,8,,SSE,0.5,18.2,65.3
23202560,2024/05/06,04,,0.001,0.002,0.003,,0.040,,,,0.001,0,,SE,1.5,18.8,63.5
23202560,2024/05/06,05,,0.001,0.002,0.003,,0.043,,,,0.006,11,,SE,1.7,18.5,63.7
23202560,2024/05/06,06,,0.002,0.003,0.005,,0.042,,,,0.004,2,,SE,1.9,19.2,61.2
23202560,2024/05/06,07,,0.003,0.005,0.008,,0.041,,,,0.011,5,,SE,2.3,19.8,57.9
23202560,2024/05/06,08,,0.002,0.004,0.006,,0.042,,,,0.015,8,,SE,2.3,19.9,56.8
23202560,2024/05/06,09,,0.003,0.004,0.007,,0.042,,,,0.014,9,,SE,3.4,21.3,51.5
23202560,2024/05/06,10,,0.001,0.002,0.003,,0.044,,,,0.003,4,,SE,3.8,21.1,52.6
23202560,2024/05/06,11,,0.001,0.003,0.004,,0.045,,,,0.008,7,,SE,2.8,21.5,51.8
23202560,2024/05/06,12,,0.001,0.003,0.004,,0.045,,,,0.013,11,,SE,3.0,21.3,51.4
23202560,2024/05/06,13,,0.001,0.003,0.004,,0.045,,,,0.009,8,,SSE,2.0,21.3,52.4
23202560,2024/05/06,14,,0.001,0.002,0.003,,0.045,,,,0.006,9,,SE,3.2,21.5,52.5
23202560,2024/05/06,15,,0.002,0.003,0.005,,0.045,,,,0.017,6,,SE,2.7,21.9,50.4
23202560,2024/05/06,16,,0.001,0.002,0.003,,0.046,,,,0.008,3,,SE,2.6,22.0,51.3
23202560,2024/05/06,17,,0.001,0.002,0.003,,0.045,,,,0.006,16,,SSE,2.0,21.4,53.6
23202560,2024/05/06,18,,0.001,0.004,0.005,,0.043,,,,0.020,8,,ESE,2.4,21.1,55.4
23202560,2024/05/06,19,,0.001,0.004,0.005,,0.042,,,,0.016,10,,SE,2.3,20.7,58.9
23202560,2024/05/06,20,,0.001,0.003,0.004,,0.041,,,,0.016,12,,SE,2.4,20.4,60.1
23202560,2024/05/06,21,,0.001,0.003,0.004,,0.041,,,,0.014,11,,SE,1.9,19.6,69.8
23202560,2024/05/06,22,,0.001,0.005,0.006,,0.037,,,,0.011,7,,ESE,1.5,19.2,73.6
23202560,2024/05/06,23,,0.002,0.006,0.008,,0.034,,,,0.010,8,,SE,1.2,19.2,71.9
23202560,2024/05/06,24,,0.003,0.006,0.009,,0.034,,,,0.013,8,,SE,1.7,19.2,72.5
23202560,2024/05/07,01,,0.001,0.003,0.004,,0.037,,,,0.013,10,,ESE,1.8,18.9,75.6
23202560,2024/05/07,02,,0.001,0.002,0.003,,0.038,,,,0.014,11,,SE,2.4,19.2,75.7
23202560,2024/05/07,03,,0.001,0.002,0.003,,0.038,,,,0.023,5,,SE,2.0,19.4,76.0
23202560,2024/05/07,04,,0.001,0.003,0.004,,0.038,,,,0.013,6,,SE,2.2,19.0,80.1
23202560,2024/05/07,05,,0.001,0.002,0.003,,0.040,,,,0.025,9,,SE,2.6,19.3,79.4
23202560,2024/05/07,06,,0.002,0.004,0.006,,0.040,,,,0.017,7,,SE,2.1,19.3,81.3
23202560,2024/05/07,07,,0.002,0.003,0.005,,0.040,,,,0.014,13,,SSE,2.2,19.6,80.6
23202560,2024/05/07,08,,0.004,0.005,0.009,,0.039,,,,0.024,6,,SSE,2.0,19.5,84.4
23202560,2024/05/07,09,,0.003,0.006,0.009,,0.037,,,,0.002,7,,SE,2.9,19.6,84.6
23202560,2024/05/07,10,,0.003,0.006,0.009,,0.037,,,,0.003,-2,,SE,2.9,19.7,85.4
23202560,2024/05/07,11,,0.003,0.006,0.009,,0.036,,,,0.010,-1,,SE,2.3,19.7,86.6
23202560,2024/05/07,12,,0.003,0.006,0.009,,0.037,,,,0.029,7,,SSE,1.1,20.7,83.6
23202560,2024/05/07,13,,0.004,0.007,0.011,,0.036,,,,0.005,6,,SSW,1.0,22.0,77.6
23202560,2024/05/07,14,,0.007,0.011,0.018,,0.038,,,,0.014,7,,WSW,2.2,22.9,61.4
23202560,2024/05/07,15,,0.006,0.011,0.017,,0.044,,,,0.078,10,,SW,2.3,23.0,54.0
23202560,2024/05/07,16,,0.005,0.012,0.017,,0.042,,,,0.045,21,,WSW,0.9,23.0,55.0
23202560,2024/05/07,17,,0.002,0.014,0.016,,0.046,,,,0.031,9,,NNW,2.1,22.4,53.0
23202560,2024/05/07,18,,0,0.007,0.007,,0.043,,,,0.007,5,,N,1.5,21.5,50.6
23202560,2024/05/07,19,,0,0.008,0.008,,0.044,,,,0.020,7,,NW,2.1,20.9,51.0
23202560,2024/05/07,20,,0.001,0.009,0.010,,0.042,,,,0.024,13,,NNW,2.3,19.8,48.9
23202560,2024/05/07,21,,0,0.007,0.007,,0.045,,,,0.016,14,,NNW,1.3,19.0,50.7
23202560,2024/05/07,22,,0,0.011,0.011,,0.039,,,,0.023,20,,NNW,1.5,18.4,53.7
23202560,2024/05/07,23,,0,0.011,0.011,,0.037,,,,0.031,16,,NNW,1.1,17.6,56.7
23202560,2024/05/07,24,,0.001,0.010,0.011,,0.028,,,,0.025,14,,N,0.6,16.9,67.2
23202560,2024/05/08,01,,0,0.005,0.005,,0.019,,,,0.009,11,,N,1.0,16.2,74.5
23202560,2024/05/08,02,,0.001,0.004,0.005,,0.018,,,,0.009,6,,N,0.9,16.2,70.5
23202560,2024/05/08,03,,0,0.005,0.005,,0.025,,,,0.025,12,,N,1.2,16.0,67.5
23202560,2024/05/08,04,,0,0.006,0.006,,0.026,,,,0.017,16,,N,1.1,15.4,69.6
23202560,2024/05/08,05,,0,0.008,0.008,,0.024,,,,0.015,10,,NNE,0.7,15.3,71.5
23202560,2024/05/08,06,,0.001,0.010,0.011,,0.021,,,,0.010,11,,NNE,1.5,16.2,62.7
23202560,2024/05/08,07,,0.002,0.007,0.009,,0.034,,,,0,3,,NNW,1.9,18.0,46.0
23202560,2024/05/08,08,,0.003,0.004,0.007,,0.038,,,,0,-3,,NNW,2.8,19.4,39.0
23202560,2024/05/08,09,,0.004,0.004,0.008,,0.039,,,,0.005,3,,NW,2.7,20.3,32.0
23202560,2024/05/08,10,,0.002,0.004,0.006,,0.040,,,,0.001,6,,NNW,3.8,20.9,31.1
23202560,2024/05/08,11,,0.004,0.006,0.010,,0.041,,,,0.001,1,,W,3.4,22.1,27.5
23202560,2024/05/08,12,,0.005,0.007,0.012,,0.040,,,,0,8,,W,2.7,21.8,29.5
23202560,2024/05/08,13,,0.003,0.004,0.007,,0.044,,,,0,6,,WNW,2.9,22.1,26.2
23202560,2024/05/08,14,,0.002,0.003,0.005,,0.043,,,,0.008,0,,WNW,2.6,21.4,27.5
23202560,2024/05/08,15,,0.003,0.004,0.007,,0.043,,,,0,7,,NW,3.3,21.3,26.8
23202560,2024/05/08,16,,0.001,0.002,0.003,,0.043,,,,0,7,,NW,4.3,20.7,24.4
23202560,2024/05/08,17,,0.001,0.003,0.004,,0.042,,,,0,5,,WNW,2.9,19.6,28.9
23202560,2024/05/08,18,,0.001,0.003,0.004,,0.043,,,,0,3,,NW,3.3,17.5,31.0
23202560,2024/05/08,19,,0.001,0.003,0.004,,0.042,,,,0,2,,NW,2.5,16.3,33.8
23202560,2024/05/08,20,,0.001,0.003,0.004,,0.041,,,,0,0,,WNW,2.8,15.2,36.1
23202560,2024/05/08,21,,0.001,0.003,0.004,,0.039,,,,0,-2,,NW,2.1,14.4,39.1
23202560,2024/05/08,22,,0.001,0.004,0.005,,0.038,,,,0.003,0,,NW,2.2,13.7,43.0
23202560,2024/05/08,23,,0.001,0.004,0.005,,0.036,,,,0.009,3,,NW,1.9,13.1,44.7
23202560,2024/05/08,24,,0.003,0.005,0.008,,0.033,,,,0.003,4,,NW,1.7,12.7,46.6
23202560,2024/05/09,01,,0,0.004,0.004,,0.032,,,,0.009,-1,,NNW,2.1,12.5,47.3
23202560,2024/05/09,02,,0.001,0.005,0.006,,0.030,,,,0,5,,NW,1.8,12.6,45.5
23202560,2024/05/09,03,,0,0.004,0.004,,0.031,,,,0,-3,,NW,2.1,12.6,44.2
23202560,2024/05/09,04,,0.001,0.004,0.005,,0.032,,,,0,1,,NW,2.2,12.5,43.7
23202560,2024/05/09,05,,0.001,0.005,0.006,,0.033,,,,0.009,1,,NW,2.1,12.4,42.5
23202560,2024/05/09,06,,0.001,0.005,0.006,,0.034,,,,0.007,4,,NW,2.1,12.3,42.6
23202560,2024/05/09,07,,0.001,0.005,0.006,,0.035,,,,0,4,,NNW,2.4,12.5,40.6
23202560,2024/05/09,08,,0.002,0.006,0.008,,0.035,,,,0.010,2,,NNW,2.0,13.3,39.1
23202560,2024/05/09,09,,0.003,0.006,0.009,,0.035,,,,0,2,,NNW,2.7,14.4,34.5
23202560,2024/05/09,10,,0.002,0.005,0.007,,0.038,,,,0,-9,,NW,3.4,16.3,30.6
23202560,2024/05/09,11,,0.002,0.003,0.005,,0.041,,,,0.002,-3,,NW,3.8,17.4,26.6
23202560,2024/05/09,12,,0.002,0.003,0.005,,0.045,,,,0,-2,,NW,2.8,19.2,23.2
23202560,2024/05/09,13,,0.002,0.003,0.005,,0.046,,,,0.003,-3,,NW,2.5,19.7,22.8
23202560,2024/05/09,14,,0.002,0.004,0.006,,0.047,,,,0,6,,NW,2.8,19.8,23.2
23202560,2024/05/09,15,,0.003,0.005,0.008,,0.047,,,,0.006,8,,WNW,2.9,20.0,21.4
23202560,2024/05/09,16,,0.003,0.005,0.008,,0.048,,,,0.001,15,,WNW,2.7,19.3,23.1
23202560,2024/05/09,17,,0.002,0.004,0.006,,0.048,,,,0.002,7,,NW,3.0,18.5,23.9
23202560,2024/05/09,18,,0.002,0.005,0.007,,0.046,,,,0.011,5,,WNW,1.8,17.7,24.9
23202560,2024/05/09,19,,0.001,0.007,0.008,,0.044,,,,0.008,8,,W,1.8,16.5,26.9
23202560,2024/05/09,20,,0.002,0.007,0.009,,0.042,,,,0.003,7,,NW,1.9,15.4,29.7
23202560,2024/05/09,21,,0.001,0.007,0.008,,0.040,,,,0,10,,NW,1.1,14.6,32.2
23202560,2024/05/09,22,,0.001,0.008,0.009,,0.036,,,,0.011,4,,NW,0.9,14.1,35.8
23202560,2024/05/09,23,,,,,,,,,,,,,,,,
23202560,2024/05/09,24,,,,,,,,,,,,,,,,
23202560,2024/05/10,01,,,,,,,,,,,,,,,,
23202560,2024/05/10,02,,,,,,,,,,,,,,,,
23202560,2024/05/10,03,,,,,,,,,,,,,,,,
23202560,2024/05/10,04,,,,,,,,,,,,,,,,
23202560,2024/05/10,05,,,,,,,,,,,,,,,,
23202560,2024/05/10,06,,,,,,,,,,,,,,,,
23202560,2024/05/10,07,,,,,,,,,,,,,,,,
23202560,2024/05/10,08,,,,,,,,,,,,,,,,
23202560,2024/05/10,09,,,,,,,,,,,,,,,,
23202560,2024/05/10,10,,,,,,,,,,,,,,,,
23202560,2024/05/10,11,,,,,,,,,,,,,,,,
23202560,2024/05/10,12,,,,,,,,,,,,,,,,
23202560,2024/05/10,13,,,,,,,,,,,,,,,,
23202560,2024/05/10,14,,,,,,,,,,,,,,,,
23202560,2024/05/10,15,,0.003,0.006,0.009,,0.058,,,,0.010,10,,S,2.1,23.2,25.4
23202560,2024/05/10,16,,0.002,0.005,0.007,,0.057,,,,0.006,10,,S,2.5,22.3,24.1
23202560,2024/05/10,17,,0.003,0.006,0.009,,0.053,,,,0.006,9,,SSW,2.1,21.9,26.0
23202560,2024/05/10,18,,0.002,0.006,0.008,,0.054,,,,0.007,9,,SE,1.8,20.8,28.0
23202560,2024/05/10,19,,0.001,0.008,0.009,,0.051,,,,0.008,3,,SE,1.2,20.1,33.6
23202560,2024/05/10,20,,0.002,0.012,0.014,,0.042,,,,0.004,9,,ESE,0.9,18.1,42.3
23202560,2024/05/10,21,,0.003,0.015,0.018,,0.035,,,,0.016,11,,ESE,0.7,17.2,47.0
23202560,2024/05/10,22,,0.001,0.010,0.011,,0.034,,,,0.011,10,,ESE,1.2,15.9,51.0
23202560,2024/05/10,23,,0,0.008,0.008,,0.033,,,,0.007,10,,ENE,0.7,14.8,55.8
23202560,2024/05/10,24,,0,0.009,0.009,,0.028,,,,0.005,3,,E,0.8,14.0,58.5
23202560,2024/05/11,01,,0,0.007,0.007,,0.029,,,,0.009,8,,ENE,1.3,13.2,60.2
23202560,2024/05/11,02,,0,0.006,0.006,,0.026,,,,0.018,3,,NNE,0.7,12.2,64.0
23202560,2024/05/11,03,,0,0.004,0.004,,0.025,,,,0.002,9,,ENE,0.7,12.2,63.0
23202560,2024/05/11,04,,0.001,0.009,0.010,,0.028,,,,0.005,13,,NE,0.5,12.4,66.8
23202560,2024/05/11,05,,0,0.005,0.005,,0.028,,,,0.007,1,,N,0.5,12.2,70.7
23202560,2024/05/11,06,,0,0.006,0.006,,0.026,,,,0.008,11,,N,0.4,13.5,66.5
23202560,2024/05/11,07,,0.001,0.008,0.009,,0.024,,,,0,9,,NNW,0.5,15.6,58.9
23202560,2024/05/11,08,,0.002,0.006,0.008,,0.047,,,,0.010,0,,ESE,1.9,18.9,48.2
23202560,2024/05/11,09,,0.001,0.004,0.005,,0.054,,,,0,2,,ESE,1.2,20.3,40.9
23202560,2024/05/11,10,,0.001,0.003,0.004,,0.057,,,,0,5,,S,2.7,21.5,39.6
23202560,2024/05/11,11,,0.002,0.004,0.006,,0.057,,,,0,5,,SSW,2.7,22.3,38.7
23202560,2024/05/11,12,,0,0.002,0.002,,0.058,,,,0.004,7,,SSE,2.1,23.2,36.0
23202560,2024/05/11,13,,0,0.002,0.002,,0.058,,,,0.010,2,,SSE,2.6,23.4,33.9
23202560,2024/05/11,14,,0,0.002,0.002,,0.057,,,,0.011,7,,S,3.1,23.3,35.0
23202560,2024/05/11,15,,0,0.002,0.002,,0.055,,,,0.008,12,,SSE,2.5,23.1,37.0
