測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46321010,2024/05/02,16,0.001,0.001,0.002,0.003,,0.036,0.02,1.97,1.99,0.022,14,,ESE,1.1,,
46321010,2024/05/02,17,0.001,0,0.001,0.001,,0.046,0.02,1.97,1.99,0.024,19,,WNW,1.2,,
46321010,2024/05/02,18,0.001,0,0.001,0.001,,0.047,0.02,1.97,1.99,0.039,17,,W,1.3,,
46321010,2024/05/02,19,0.001,0,0.001,0.001,,0.039,0.02,1.97,1.99,0.039,16,,ESE,2.0,,
46321010,2024/05/02,20,0.001,0,0.001,0.001,,0.039,0.02,1.96,1.98,0.024,13,,ESE,2.8,,
46321010,2024/05/02,21,0.001,0,0.001,0.001,,0.036,0.01,1.97,1.98,0.026,14,,ESE,1.9,,
46321010,2024/05/02,22,0,0,0.001,0.001,,0.033,0.02,1.96,1.98,0.030,13,,ESE,2.5,,
46321010,2024/05/02,23,0.001,0,0,0,,0.038,0.02,1.96,1.98,0.027,15,,ESE,1.5,,
46321010,2024/05/02,24,0.001,0,0,0,,0.037,0.02,1.97,1.99,0.022,14,,W,0.7,,
46321010,2024/05/03,01,0.001,0,0,0,,0.032,0.03,1.99,2.02,0.020,14,,W,1.3,,
46321010,2024/05/03,02,0.001,0,0,0,,0.033,0.02,1.99,2.01,0.023,13,,W,0.7,,
46321010,2024/05/03,03,0.001,0,0,0,,0.035,0.02,2.00,2.02,0.026,12,,W,0.9,,
46321010,2024/05/03,04,0.001,0,0.001,0.001,,0.024,0.02,2.00,2.02,0.022,14,,WNW,0.7,,
46321010,2024/05/03,05,0,0,0.001,0.001,,0.029,0.02,1.99,2.01,0.023,14,,WNW,1.5,,
46321010,2024/05/03,06,0.001,0,0.002,0.002,,0.034,0.02,1.97,1.99,0.021,12,,WNW,0.7,,
46321010,2024/05/03,07,0.001,0,0.001,0.001,,0.036,0.02,1.97,1.99,0.025,12,,WNW,1.0,,
46321010,2024/05/03,08,0.001,0.001,0.002,0.003,,0.039,0.02,1.97,1.99,0.030,12,,NNW,0.6,,
46321010,2024/05/03,09,0.001,0,0.002,0.002,,0.042,0.04,1.97,2.01,0.020,11,,NW,0.6,,
46321010,2024/05/03,10,0.001,0,0.001,0.001,,0.044,0.02,1.97,1.99,0.023,10,,ESE,0.7,,
46321010,2024/05/03,11,0.001,0,0.001,0.001,,0.044,0.03,1.96,1.99,0.017,8,,CALM,0.3,,
46321010,2024/05/03,12,0.001,0,0.001,0.001,,0.041,0.02,1.96,1.98,0.017,10,,SE,0.5,,
46321010,2024/05/03,13,0,0,0.001,0.001,,0.042,0.02,1.97,1.99,0.016,9,,SE,0.7,,
46321010,2024/05/03,14,0.001,0,0.001,0.001,,0.035,0.02,1.95,1.97,0.016,8,,ESE,2.8,,
46321010,2024/05/03,15,0.001,0,0.001,0.001,,0.029,0.02,1.95,1.97,0.015,10,,ESE,3.1,,
46321010,2024/05/03,16,0,0,0,0,,0.031,0.02,1.95,1.97,0.016,9,,ESE,2.0,,
46321010,2024/05/03,17,0,0,0,0,,0.039,0.02,1.95,1.97,0.015,9,,ESE,1.2,,
46321010,2024/05/03,18,0,0,0.001,0.001,,0.038,0.02,1.96,1.98,0.016,10,,ESE,3.0,,
46321010,2024/05/03,19,0,0,0,0,,0.039,0.01,1.95,1.96,0.017,10,,SSE,1.4,,
46321010,2024/05/03,20,0.001,0,0.001,0.001,,0.041,0.01,1.96,1.97,0.016,10,,SSW,1.5,,
46321010,2024/05/03,21,0.001,0,0.001,0.001,,0.035,0.02,1.96,1.98,0.017,10,,ESE,2.0,,
46321010,2024/05/03,22,0,0,0,0,,0.043,0.02,1.96,1.98,0.015,7,,ESE,2.4,,
46321010,2024/05/03,23,0.001,0,0,0,,0.043,0.02,1.95,1.97,0.016,11,,ESE,2.5,,
46321010,2024/05/03,24,0,0,0,0,,0.040,0.02,1.95,1.97,0.012,15,,S,1.1,,
46321010,2024/05/04,01,0,0,0,0,,0.043,0.02,1.96,1.98,0.013,10,,SE,1.5,,
46321010,2024/05/04,02,0,0,0,0,,0.042,0.02,1.96,1.98,0.012,12,,ESE,1.7,,
46321010,2024/05/04,03,0,0,0,0,,0.042,0.01,1.95,1.96,0.012,14,,SE,0.6,,
46321010,2024/05/04,04,0,0,0,0,,0.042,0.02,1.95,1.97,0.012,8,,SSE,1.1,,
46321010,2024/05/04,05,0.001,0,0,0,,0.042,0.03,1.95,1.98,0.014,6,,SSE,0.8,,
46321010,2024/05/04,06,0.001,0,0,0,,0.040,0.01,1.95,1.96,0.012,9,,ESE,1.2,,
46321010,2024/05/04,07,0,0,0,0,,0.041,0.02,1.95,1.97,0.012,7,,SSW,1.5,,
46321010,2024/05/04,08,0,0,0.001,0.001,,0.040,0.01,1.96,1.97,0.011,7,,SSW,1.5,,
46321010,2024/05/04,09,0,0,0.002,0.002,,0.034,0.01,1.96,1.97,0.010,7,,ESE,3.7,,
46321010,2024/05/04,10,0,0,0.001,0.001,,0.037,0.02,1.95,1.97,0.011,3,,ESE,2.6,,
46321010,2024/05/04,11,0,0.001,0.001,0.002,,0.038,0.02,1.95,1.97,0.007,5,,ESE,3.2,,
46321010,2024/05/04,12,0,0.001,0.002,0.003,,0.036,0.01,1.95,1.96,0.012,7,,ESE,2.7,,
46321010,2024/05/04,13,0,0,0,0,,0.031,0.01,1.94,1.95,0.013,6,,ESE,3.1,,
46321010,2024/05/04,14,0,0.001,0,0.001,,0.030,0.01,1.93,1.94,0.011,4,,ESE,2.3,,
46321010,2024/05/04,15,0,0.001,0.001,0.002,,0.031,0.02,1.93,1.95,0.010,6,,ESE,1.7,,
46321010,2024/05/04,16,0.001,0.005,0.001,0.006,,0.031,0.19,1.96,2.15,0.011,9,,ESE,2.0,,
46321010,2024/05/04,17,0.001,0.001,0,0.001,,0.034,0.02,1.94,1.96,0.014,7,,ESE,1.6,,
46321010,2024/05/04,18,0,0,0,0,,0.035,0.02,1.94,1.96,0.017,8,,ESE,1.5,,
46321010,2024/05/04,19,0,0,0,0,,0.033,0.02,1.94,1.96,0.015,7,,ESE,5.1,,
46321010,2024/05/04,20,0,0,0,0,,0.041,0.02,1.95,1.97,0.013,8,,ESE,4.2,,
46321010,2024/05/04,21,0,0,0,0,,0.041,0.01,1.95,1.96,0.013,11,,ESE,3.2,,
46321010,2024/05/04,22,0.001,0,0,0,,0.038,0.01,1.95,1.96,0.016,9,,ESE,2.6,,
46321010,2024/05/04,23,0,0,0,0,,0.039,0.01,1.95,1.96,0.014,6,,ESE,3.6,,
46321010,2024/05/04,24,0,0,0,0,,0.039,0.01,1.96,1.97,0.013,8,,ESE,3.2,,
46321010,2024/05/05,01,0,0,0,0,,0.040,0,1.96,1.96,0.011,9,,ESE,3.5,,
46321010,2024/05/05,02,0.001,0,0,0,,0.041,0.01,1.96,1.97,0.011,6,,ESE,4.3,,
46321010,2024/05/05,03,0,0,0,0,,0.041,0.01,1.96,1.97,0.011,7,,ESE,3.4,,
46321010,2024/05/05,04,0.001,0,0,0,,0.040,0.01,1.96,1.97,0.010,7,,ESE,3.4,,
46321010,2024/05/05,05,0,0,0.003,0.003,,0.038,0.01,1.96,1.97,0.012,5,,ESE,3.6,,
46321010,2024/05/05,06,0,0,0,0,,0.039,0.01,1.96,1.97,0.015,6,,ESE,3.4,,
46321010,2024/05/05,07,0.001,0,0,0,,0.035,0.01,1.96,1.97,0.010,5,,ESE,3.0,,
46321010,2024/05/05,08,0,0,0,0,,0.034,0.01,1.95,1.96,0.010,5,,ESE,3.2,,
46321010,2024/05/05,09,0,0,0,0,,0.033,0.01,1.94,1.95,0.013,7,,ESE,2.7,,
46321010,2024/05/05,10,0.001,0,0,0,,0.032,0.01,1.93,1.94,0.013,6,,ESE,2.6,,
46321010,2024/05/05,11,0,0.001,0.001,0.002,,0.033,0.02,1.94,1.96,0.013,5,,ESE,3.1,,
46321010,2024/05/05,12,0.001,0,0.001,0.001,,0.034,0.02,1.93,1.95,0.015,5,,ESE,3.9,,
46321010,2024/05/05,13,0.001,0,0,0,,0.036,0.02,1.93,1.95,0.014,8,,ESE,4.3,,
46321010,2024/05/05,14,0,0,0,0,,0.037,0.01,1.93,1.94,0.012,5,,ESE,2.8,,
46321010,2024/05/05,15,0.001,0,0,0,,0.040,0.01,1.93,1.94,0.014,7,,ESE,2.3,,
46321010,2024/05/05,16,0.001,0,0,0,,0.041,0.01,1.93,1.94,0.011,5,,ESE,3.3,,
46321010,2024/05/05,17,0,0,0,0,,0.036,0.02,1.93,1.95,0.014,5,,ESE,2.9,,
46321010,2024/05/05,18,0,0,0,0,,0.036,0.02,1.93,1.95,0.011,6,,ESE,3.5,,
46321010,2024/05/05,19,0.001,0,0,0,,0.036,0.02,1.93,1.95,0.010,7,,ESE,3.0,,
46321010,2024/05/05,20,0.001,0,0,0,,0.038,0.01,1.93,1.94,0.013,5,,ESE,1.7,,
46321010,2024/05/05,21,0,0,0,0,,0.037,0.01,1.93,1.94,0.012,8,,ESE,2.6,,
46321010,2024/05/05,22,0.001,0,0,0,,0.033,0.02,1.93,1.95,0.015,7,,ESE,1.6,,
46321010,2024/05/05,23,0.001,0,0,0,,0.034,0.01,1.93,1.94,0.017,8,,ESE,1.3,,
46321010,2024/05/05,24,0,0,0,0,,0.038,0.02,1.93,1.95,0.015,9,,S,0.7,,
46321010,2024/05/06,01,0,0,0,0,,0.036,0.01,1.94,1.95,0.018,9,,ESE,1.2,,
46321010,2024/05/06,02,0,0,0,0,,0.036,0.01,1.93,1.94,0.016,7,,ESE,1.2,,
46321010,2024/05/06,03,0,0,0,0,,0.033,0.02,1.93,1.95,0.009,6,,SE,0.6,,
46321010,2024/05/06,04,0.001,0,0,0,,0.034,0.02,1.94,1.96,0.015,8,,ESE,1.1,,
46321010,2024/05/06,05,0,0,0,0,,0.031,0.02,1.94,1.96,0.014,6,,SE,0.5,,
46321010,2024/05/06,06,0,0,0,0,,0.036,0.02,1.94,1.96,0.024,11,,SSE,0.8,,
46321010,2024/05/06,07,0,0,0.001,0.001,,0.031,0.01,1.94,1.95,0.021,10,,ESE,0.6,,
46321010,2024/05/06,08,0,0,0.001,0.001,,0.031,0.02,1.94,1.96,0.012,6,,SE,0.6,,
46321010,2024/05/06,09,0,0,0.003,0.003,,0.035,0.02,1.94,1.96,0.007,4,,NNW,1.5,,
46321010,2024/05/06,10,0,0.001,0.008,0.009,,0.030,0.08,1.95,2.03,0.004,2,,NE,0.8,,
46321010,2024/05/06,11,0,0.001,0.006,0.007,,0.030,0.16,1.94,2.10,0.008,4,,WNW,1.0,,
46321010,2024/05/06,12,0,0,0.002,0.002,,0.041,0.05,1.93,1.98,0.006,3,,NNW,0.7,,
46321010,2024/05/06,13,0,0,0,0,,0.044,0.02,1.92,1.94,0.014,4,,SE,0.8,,
46321010,2024/05/06,14,0.001,0,0.001,0.001,,0.037,0.02,1.91,1.93,0.009,4,,ESE,0.5,,
46321010,2024/05/06,15,0,0,0.001,0.001,,0.038,0.01,1.91,1.92,0.009,3,,CALM,0.2,,
46321010,2024/05/06,16,0,0,0.001,0.001,,0.043,0.02,1.91,1.93,0.005,4,,CALM,0.2,,
46321010,2024/05/06,17,0,0,0.002,0.002,,0.034,0.02,1.91,1.93,0.006,3,,CALM,0.3,,
46321010,2024/05/06,18,0.001,0,0.004,0.004,,0.040,0.02,1.91,1.93,0.008,6,,CALM,0.3,,
46321010,2024/05/06,19,0,0,0.004,0.004,,0.038,0.05,1.92,1.97,0.008,4,,CALM,0.2,,
46321010,2024/05/06,20,0,0,0.003,0.003,,0.035,0.20,1.92,2.12,0.007,5,,CALM,0.3,,
46321010,2024/05/06,21,0.001,0,0.002,0.002,,0.029,0.10,1.93,2.03,0.005,4,,WNW,0.9,,
46321010,2024/05/06,22,0,0,0,0,,0.038,0.03,1.94,1.97,0.007,2,,W,1.1,,
46321010,2024/05/06,23,0,0,0,0,,0.046,0.03,2.00,2.03,0.008,4,,W,0.6,,
46321010,2024/05/06,24,0,0,0,0,,0.048,0.02,2.03,2.05,0.011,6,,NNW,1.5,,
46321010,2024/05/07,01,0,0,0,0,,0.049,0.01,2.03,2.04,0.018,5,,NW,0.8,,
46321010,2024/05/07,02,0,0,0,0,,0.042,0.02,2.04,2.06,0.016,5,,N,1.3,,
46321010,2024/05/07,03,0,0,0,0,,0.041,0.03,2.04,2.07,0.015,6,,CALM,0.4,,
46321010,2024/05/07,04,0,0,0,0,,0.038,0.03,2.05,2.08,0.020,9,,WNW,1.3,,
46321010,2024/05/07,05,0,0,0,0,,0.049,0.02,2.03,2.05,0.032,12,,WNW,0.8,,
46321010,2024/05/07,06,0,0,0.001,0.001,,0.046,0.02,2.02,2.04,0.028,14,,WNW,0.5,,
46321010,2024/05/07,07,0.001,0,0.002,0.002,,0.048,0.01,2.02,2.03,0.028,15,,N,1.1,,
46321010,2024/05/07,08,0.001,0,0.002,0.002,,0.055,0.12,2.03,2.15,0.033,18,,NW,1.8,,
46321010,2024/05/07,09,0.001,0,0.001,0.001,,0.063,0.02,2.06,2.08,0.033,21,,WNW,2.5,,
46321010,2024/05/07,10,0,0,0.001,0.001,,0.064,0.02,2.09,2.11,0.037,23,,NW,2.1,,
46321010,2024/05/07,11,0.001,0,0.001,0.001,,0.068,0.03,2.11,2.14,0.036,24,,NW,3.0,,
46321010,2024/05/07,12,0.001,0,0.001,0.001,,0.070,0.03,2.08,2.11,0.030,21,,WNW,3.7,,
46321010,2024/05/07,13,0,0,0.001,0.001,,0.071,0.04,2.05,2.09,0.030,22,,WNW,3.6,,
46321010,2024/05/07,14,0.001,0,0.001,0.001,,0.069,0.03,2.04,2.07,0.027,18,,WNW,3.1,,
46321010,2024/05/07,15,0.001,0,0.001,0.001,,0.065,0.03,2.03,2.06,0.027,17,,WNW,2.1,,
46321010,2024/05/07,16,0,0,0.001,0.001,,0.066,0.03,2.03,2.06,0.029,20,,NW,1.9,,
46321010,2024/05/07,17,0,0,0.001,0.001,,0.067,0.03,2.01,2.04,0.041,20,,WNW,1.7,,
46321010,2024/05/07,18,0.001,0,0.001,0.001,,0.068,0.03,2.01,2.04,0.032,23,,NW,1.8,,
46321010,2024/05/07,19,0,0,0.001,0.001,,0.068,0.03,2.02,2.05,0.030,23,,NW,1.6,,
46321010,2024/05/07,20,0.001,0,0.001,0.001,,0.068,0.02,2.02,2.04,0.030,22,,WNW,1.4,,
46321010,2024/05/07,21,0.001,0,0.001,0.001,,0.067,0.03,2.02,2.05,0.031,21,,WNW,0.9,,
46321010,2024/05/07,22,0,0,0.001,0.001,,0.065,0.02,2.01,2.03,0.031,22,,WNW,0.6,,
46321010,2024/05/07,23,0.001,0,0.001,0.001,,0.056,0.03,2.01,2.04,0.029,20,,WSW,0.6,,
46321010,2024/05/07,24,0,0,0.001,0.001,,0.046,0.03,2.01,2.04,0.028,20,,WSW,0.6,,
46321010,2024/05/08,01,0.001,0,0.001,0.001,,0.050,0.02,2.01,2.03,0.029,21,,WSW,0.5,,
46321010,2024/05/08,02,0.001,0,0.001,0.001,,0.057,0.03,2.01,2.04,0.030,21,,NNW,0.7,,
46321010,2024/05/08,03,0,0,0.001,0.001,,0.056,0.03,2.01,2.04,0.031,23,,WSW,0.6,,
46321010,2024/05/08,04,0,0,0.001,0.001,,0.047,0.03,2.01,2.04,0.033,25,,WNW,0.5,,
46321010,2024/05/08,05,0,0,0.001,0.001,,0.045,0.03,2.02,2.05,0.033,24,,WSW,0.8,,
46321010,2024/05/08,06,0.001,0,0.001,0.001,,0.041,0.02,2.02,2.04,0.032,26,,WSW,0.5,,
46321010,2024/05/08,07,0,0,0.002,0.002,,0.035,0.02,2.02,2.04,0.033,23,,SW,0.6,,
46321010,2024/05/08,08,0.001,0,0.002,0.002,,0.045,0.04,2.02,2.06,0.033,20,,CALM,0.4,,
46321010,2024/05/08,09,0,0,0.002,0.002,,0.055,0.03,2.00,2.03,0.031,21,,ESE,1.5,,
46321010,2024/05/08,10,0.001,0.001,0.008,0.009,,0.059,0.03,2.00,2.03,0.030,23,,W,1.1,,
46321010,2024/05/08,11,0.001,0.003,0.014,0.017,,0.048,0.16,2.02,2.18,0.033,23,,N,1.0,,
46321010,2024/05/08,12,0.001,0.001,0.006,0.007,,0.062,0.09,2.02,2.11,0.034,24,,ESE,1.1,,
46321010,2024/05/08,13,0.001,0,0.001,0.001,,0.069,0.03,2.00,2.03,0.029,20,,NW,2.5,,
46321010,2024/05/08,14,0,0,0.001,0.001,,0.069,0.02,2.00,2.02,0.024,16,,WNW,2.6,,
46321010,2024/05/08,15,0,0,0.001,0.001,,0.070,0.02,2.00,2.02,0.022,18,,W,4.0,,
46321010,2024/05/08,16,0,0,0.001,0.001,,0.064,0.02,2.00,2.02,0.016,12,,W,3.9,,
46321010,2024/05/08,17,0.001,0,0.001,0.001,,0.060,0.02,2.01,2.03,0.007,6,,W,4.3,,
46321010,2024/05/08,18,0.001,0,0.001,0.001,,0.059,0.02,2.01,2.03,0.009,8,,NNW,1.1,,
46321010,2024/05/08,19,0,0,0.001,0.001,,0.059,0.04,2.01,2.05,0.011,8,,NW,0.9,,
46321010,2024/05/08,20,0.001,0,0.001,0.001,,0.057,0.02,2.00,2.02,0.016,10,,NW,1.2,,
46321010,2024/05/08,21,0,0,0.002,0.002,,0.050,0.02,2.00,2.02,0.015,11,,NNW,2.0,,
46321010,2024/05/08,22,0.001,0,0.001,0.001,,0.042,0.03,1.99,2.02,0.010,8,,NNW,2.0,,
46321010,2024/05/08,23,0,0,0.001,0.001,,0.039,0.02,1.98,2.00,0.008,6,,NW,2.0,,
46321010,2024/05/08,24,0,0,0.001,0.001,,0.038,0.01,1.98,1.99,0.008,6,,NNW,2.2,,
46321010,2024/05/09,01,0,0,0.001,0.001,,0.038,0.02,1.98,2.00,0.010,8,,NNW,2.2,,
46321010,2024/05/09,02,0,0,0.001,0.001,,0.039,0.02,1.98,2.00,0.011,6,,NNW,2.3,,
46321010,2024/05/09,03,0,0,0.001,0.001,,0.042,0.02,1.98,2.00,0.013,7,,NW,1.6,,
46321010,2024/05/09,04,0.001,0,0.001,0.001,,0.043,0.02,1.98,2.00,0.015,6,,NW,1.4,,
46321010,2024/05/09,05,0,0,0.001,0.001,,0.043,0.02,1.98,2.00,0.014,7,,NW,2.9,,
46321010,2024/05/09,06,0,0,0.001,0.001,,0.043,0.01,1.98,1.99,0.011,7,,NNW,3.3,,
46321010,2024/05/09,07,0.001,0,0.001,0.001,,0.042,0.02,1.98,2.00,0.011,6,,NNW,2.7,,
46321010,2024/05/09,08,0.001,0.001,0.003,0.004,,0.040,0.05,1.98,2.03,0.014,9,,NNW,2.4,,
46321010,2024/05/09,09,0.001,0.001,0.003,0.004,,0.040,0.06,1.98,2.04,0.012,7,,NNW,1.5,,
46321010,2024/05/09,10,0.002,0.001,0.005,0.006,,0.040,0.04,1.98,2.02,0.011,5,,N,1.5,,
46321010,2024/05/09,11,0.004,0.002,0.006,0.008,,0.041,0.17,1.98,2.15,0.014,10,,WNW,0.6,,
46321010,2024/05/09,12,0.007,0.001,0.004,0.005,,0.046,0.13,1.98,2.11,0.015,12,,ESE,1.4,,
46321010,2024/05/09,13,0.006,0.001,0.003,0.004,,0.040,0.03,1.97,2.00,0.018,13,,ESE,1.4,,
46321010,2024/05/09,14,0.005,0,0.002,0.002,,0.041,0.02,1.97,1.99,0.019,11,,ESE,1.3,,
46321010,2024/05/09,15,0.003,0,0.001,0.001,,0.048,0.02,1.97,1.99,0.013,12,,WNW,2.4,,
46321010,2024/05/09,16,0.001,0,0.001,0.001,,0.052,0.02,1.97,1.99,0.009,7,,W,2.9,,
46321010,2024/05/09,17,0.001,0,0.001,0.001,,0.053,0.01,1.97,1.98,0.010,10,,W,2.2,,
46321010,2024/05/09,18,0.001,0,0.001,0.001,,0.053,0.02,1.97,1.99,0.009,10,,W,2.3,,
46321010,2024/05/09,19,0,0,0.001,0.001,,0.053,0.02,1.97,1.99,0.012,10,,W,2.0,,
46321010,2024/05/09,20,0.001,0,0.001,0.001,,0.051,0.02,1.97,1.99,0.012,9,,W,1.6,,
46321010,2024/05/09,21,0.001,0,0.001,0.001,,0.050,0.02,1.97,1.99,0.011,8,,WSW,1.2,,
46321010,2024/05/09,22,0.001,0,0.002,0.002,,0.045,0.02,1.97,1.99,0.011,9,,WSW,1.1,,
46321010,2024/05/09,23,0.001,0,0.001,0.001,,0.044,0.03,1.97,2.00,0.010,7,,W,0.6,,
46321010,2024/05/09,24,0,0,0.001,0.001,,0.038,0.05,1.97,2.02,0.011,8,,WSW,1.1,,
46321010,2024/05/10,01,0.001,0,0.001,0.001,,0.038,0.03,1.97,2.00,0.010,7,,WSW,0.8,,
46321010,2024/05/10,02,0,0,0.001,0.001,,0.035,0.03,1.97,2.00,0.010,8,,WSW,0.8,,
46321010,2024/05/10,03,0,0,0.002,0.002,,0.034,0.03,1.97,2.00,0.010,11,,WSW,0.9,,
46321010,2024/05/10,04,0.001,0,0.002,0.002,,0.032,0.03,1.97,2.00,0.012,9,,WSW,0.5,,
46321010,2024/05/10,05,0,0,0.002,0.002,,0.030,0.02,1.97,1.99,0.011,11,,WSW,1.0,,
46321010,2024/05/10,06,0.001,0,0.003,0.003,,0.029,0.02,1.97,1.99,0.011,8,,WSW,0.9,,
46321010,2024/05/10,07,0.001,0.001,0.003,0.004,,0.026,0.03,1.97,2.00,0.014,8,,CALM,0.4,,
46321010,2024/05/10,08,0.001,0.001,0.003,0.004,,0.030,0.04,2.00,2.04,0.017,10,,CALM,0.2,,
46321010,2024/05/10,09,0.002,0.001,0.005,0.006,,0.031,0.05,2.01,2.06,0.015,7,,ESE,0.9,,
46321010,2024/05/10,10,0.002,0.001,0.004,0.005,,0.032,0.06,2.00,2.06,0.016,9,,ESE,1.5,,
46321010,2024/05/10,11,0.002,0.001,0.002,0.003,,0.037,0.02,2.01,2.03,0.016,12,,ESE,1.5,,
46321010,2024/05/10,12,0.002,0.001,0.004,0.005,,0.042,0.02,2.01,2.03,0.018,11,,E,1.0,,
46321010,2024/05/10,13,0.003,0.001,0.002,0.003,,0.045,0.02,1.99,2.01,0.018,13,,SE,1.5,,
46321010,2024/05/10,14,0.003,0,0.002,0.002,,0.047,0.02,1.98,2.00,0.020,13,,ESE,1.4,,
46321010,2024/05/10,15,0.003,0,0.001,0.001,,0.047,0.02,1.97,1.99,0.021,14,,ESE,1.2,,
46321010,2024/05/10,16,0.004,0,0.001,0.001,,0.048,0.02,1.97,1.99,0.022,16,,NNW,1.0,,
46321010,2024/05/10,17,0.004,0,0.001,0.001,,0.051,0.02,1.97,1.99,0.024,21,,NW,1.4,,
