測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201050,2024/05/01,16,0,0.001,0.005,0.006,,0.051,0.03,2.01,2.04,0,-2,,ENE,5.7,14.9,96.0
12201050,2024/05/01,17,0,0,0.004,0.004,,0.054,0.03,2.02,2.05,0.013,9,,E,6.3,14.0,95.0
12201050,2024/05/01,18,0,0,0.004,0.004,,0.054,0.03,2.02,2.05,0,2,,ENE,5.5,13.8,96.0
12201050,2024/05/01,19,0,0,0.004,0.004,,0.052,0.03,2.02,2.05,0.002,15,,NE,4.2,13.5,96.0
12201050,2024/05/01,20,0,0,0.005,0.005,,0.050,0.03,2.02,2.05,0.020,9,,NE,3.0,13.8,96.0
12201050,2024/05/01,21,0,0,0.003,0.003,,0.051,0.03,2.02,2.05,0.030,-5,,NE,3.7,13.7,96.0
12201050,2024/05/01,22,0,0,0.003,0.003,,0.051,0.02,2.02,2.04,0.016,-8,,NE,6.6,12.9,95.0
12201050,2024/05/01,23,0,0,0.002,0.002,,0.052,0.02,2.01,2.03,0.019,5,,NE,4.4,12.3,96.0
12201050,2024/05/01,24,0,0,0.002,0.002,,0.051,0.02,2.02,2.04,0.006,5,,ENE,3.3,11.9,96.0
12201050,2024/05/02,01,0,0,0.002,0.002,,0.050,0.02,2.02,2.04,0.040,15,,NNE,2.3,12.0,96.0
12201050,2024/05/02,02,0,0,0.004,0.004,,0.045,0.02,2.02,2.04,0.021,10,,N,3.5,12.2,96.0
12201050,2024/05/02,03,0,0,0.004,0.004,,0.042,0.02,2.04,2.06,0.009,2,,N,3.7,11.9,96.0
12201050,2024/05/02,04,0,0,0.005,0.005,,0.043,0.02,2.03,2.05,0.001,1,,N,3.6,11.7,96.0
12201050,2024/05/02,05,0,0,0.004,0.004,,0.041,0.02,2.03,2.05,0.019,19,,NNW,3.6,11.7,96.0
12201050,2024/05/02,06,0,0.001,0.009,0.010,,0.034,0.03,2.04,2.07,0,-9,,NNW,3.9,11.8,96.0
12201050,2024/05/02,07,0,0.002,0.011,0.013,,0.029,0.03,2.05,2.08,0.013,6,,N,3.8,12.8,96.0
12201050,2024/05/02,08,0,0.003,0.009,0.012,,0.032,0.04,2.06,2.10,0.007,-1,,N,4.6,16.9,66.0
12201050,2024/05/02,09,0,0.002,0.005,0.007,,0.041,0.03,2.05,2.08,0,-3,,NNE,6.0,18.7,51.0
12201050,2024/05/02,10,0,0.001,0.004,0.005,,0.047,0.03,2.03,2.06,0.046,1,,NE,5.6,19.9,45.0
12201050,2024/05/02,11,0,0.001,0.005,0.006,,0.049,0.03,2.03,2.06,0,-4,,NE,6.7,20.0,42.0
12201050,2024/05/02,12,0,0.001,0.003,0.004,,0.054,0.02,2.02,2.04,0.010,-8,,ENE,6.3,20.3,45.0
12201050,2024/05/02,13,0,0.001,0.003,0.004,,0.054,0.02,2.02,2.04,0,11,,NE,6.2,22.3,41.0
12201050,2024/05/02,14,0,0.001,0.002,0.003,,0.054,0.02,2.01,2.03,0,7,,ENE,5.6,21.3,47.0
12201050,2024/05/02,15,0,0.001,0.002,0.003,,0.054,0.01,2.01,2.02,0.019,17,,ENE,5.4,21.1,44.0
12201050,2024/05/02,16,0,0.001,0.002,0.003,,0.053,0.02,2.02,2.04,-,6,,ENE,4.6,20.7,46.0
12201050,2024/05/02,17,0,0.001,0.003,0.004,,0.052,0.02,2.01,2.03,0,-4,,E,4.3,19.5,45.0
12201050,2024/05/02,18,0,0.001,0.004,0.005,,0.050,0.02,2.01,2.03,0.026,1,,E,4.2,17.8,54.0
12201050,2024/05/02,19,0.001,0,0.006,0.006,,0.046,0.03,2.01,2.04,0,-7,,E,3.8,16.4,60.0
12201050,2024/05/02,20,0,0.001,0.009,0.010,,0.041,0.05,2.02,2.07,0.039,-2,,ENE,2.5,15.1,66.0
12201050,2024/05/02,21,0,0.001,0.015,0.016,,0.031,0.07,2.04,2.11,0.002,7,,ENE,2.4,14.0,73.0
12201050,2024/05/02,22,0,0.001,0.015,0.016,,0.029,0.08,2.06,2.14,0.020,-16,,NE,1.0,13.8,77.0
12201050,2024/05/02,23,0,0,0.018,0.018,,0.022,0.08,2.08,2.16,0,-9,,WSW,1.2,13.0,82.0
12201050,2024/05/02,24,0,0.001,0.017,0.018,,0.020,0.13,2.09,2.22,0.033,-2,,NW,1.2,12.8,83.0
12201050,2024/05/03,01,0,0.001,0.016,0.017,,0.018,0.14,2.11,2.25,0.031,13,,NNW,0.9,12.3,84.0
12201050,2024/05/03,02,0,0.001,0.019,0.020,,0.014,0.14,2.13,2.27,0.016,-3,,N,1.3,11.8,87.0
12201050,2024/05/03,03,0,0.001,0.018,0.019,,0.013,0.13,2.12,2.25,0,19,,ENE,0.5,11.2,88.0
12201050,2024/05/03,04,0,0,0.015,0.015,,0.010,0.21,2.14,2.35,0.005,-3,,CALM,0.2,10.7,89.0
12201050,2024/05/03,05,0,0.002,0.016,0.018,,0.005,0.22,2.16,2.38,0.016,-6,,NE,0.7,10.5,91.0
12201050,2024/05/03,06,0,0.009,0.023,0.032,,0.008,0.22,2.15,2.37,0,7,,N,0.7,13.0,89.0
12201050,2024/05/03,07,0,0.004,0.012,0.016,,0.026,0.11,2.11,2.22,0,9,,N,1.5,17.3,51.0
12201050,2024/05/03,08,0,0.002,0.006,0.008,,0.041,0.06,2.06,2.12,0,3,,NNW,1.5,19.6,41.0
12201050,2024/05/03,09,0,0.001,0.005,0.006,,0.045,0.05,2.04,2.09,0,-4,,NNW,1.2,21.6,35.0
12201050,2024/05/03,10,0,0.001,0.004,0.005,,0.050,0.05,2.04,2.09,0,19,,SW,1.9,23.2,31.0
12201050,2024/05/03,11,0.003,0.002,0.007,0.009,,0.053,0.05,2.04,2.09,0.013,-3,,SSW,2.8,23.1,31.0
12201050,2024/05/03,12,0.004,0.001,0.006,0.007,,0.063,0.06,2.05,2.11,0.032,20,,SW,3.6,23.3,29.0
12201050,2024/05/03,13,0.008,0.001,0.010,0.011,,0.074,0.09,2.04,2.13,0.026,5,,SW,3.5,24.1,33.0
12201050,2024/05/03,14,0.003,0.001,0.004,0.005,,0.068,0.04,2.02,2.06,0,6,,WSW,3.7,24.0,38.0
12201050,2024/05/03,15,0.002,0.001,0.004,0.005,,0.070,0.03,2.02,2.05,0.002,5,,WSW,3.7,24.4,39.0
12201050,2024/05/03,16,0.001,0.001,0.004,0.005,,0.065,0.03,2.00,2.03,0.024,-6,,SW,3.8,23.2,36.0
12201050,2024/05/03,17,0.001,0.001,0.004,0.005,,0.059,0.04,1.99,2.03,0.011,4,,SW,5.1,21.9,49.0
12201050,2024/05/03,18,0.005,0.001,0.011,0.012,,0.049,0.05,2.02,2.07,0.007,8,,SW,3.9,20.3,61.0
12201050,2024/05/03,19,0.003,0.001,0.009,0.010,,0.049,0.05,2.01,2.06,0.002,9,,SW,4.3,19.3,62.0
12201050,2024/05/03,20,0.001,0,0.004,0.004,,0.055,0.04,1.98,2.02,0.019,-14,,SW,4.4,19.1,60.0
12201050,2024/05/03,21,0.003,0,0.008,0.008,,0.049,0.11,1.99,2.10,0.020,-4,,SW,3.2,18.6,68.0
12201050,2024/05/03,22,0.004,0,0.010,0.010,,0.044,0.15,2.00,2.15,0.040,-2,,S,1.7,18.2,69.0
12201050,2024/05/03,23,0.004,0.001,0.012,0.013,,0.041,0.17,2.01,2.18,0.042,-3,,SSW,2.1,18.0,69.0
12201050,2024/05/03,24,0.002,0,0.009,0.009,,0.045,0.13,2.00,2.13,0.010,9,,SSW,2.3,17.9,73.0
12201050,2024/05/04,01,0.003,0,0.010,0.010,,0.041,0.19,2.01,2.20,0.002,-6,,SSW,2.0,17.6,75.0
12201050,2024/05/04,02,0.002,0,0.008,0.008,,0.038,0.20,2.02,2.22,0.006,7,,CALM,0.1,16.5,79.0
12201050,2024/05/04,03,0.001,0.001,0.016,0.017,,0.018,0.21,2.05,2.26,0.002,7,,NE,1.2,14.6,82.0
12201050,2024/05/04,04,0,0.001,0.017,0.018,,0.009,0.14,2.18,2.32,0,-4,,E,0.3,13.9,85.0
12201050,2024/05/04,05,0,0.002,0.018,0.020,,0.006,0.12,2.17,2.29,0,11,,ENE,1.8,13.4,88.0
12201050,2024/05/04,06,0,0.007,0.019,0.026,,0.008,0.12,2.16,2.28,0,-5,,ENE,0.7,15.3,81.0
12201050,2024/05/04,07,0,0.004,0.011,0.015,,0.022,0.09,2.14,2.23,0,11,,N,1.2,19.7,52.0
12201050,2024/05/04,08,0.001,0.002,0.008,0.010,,0.037,0.08,2.10,2.18,0.025,-1,,NNE,2.2,22.9,41.0
12201050,2024/05/04,09,0.001,0.001,0.005,0.006,,0.045,0.05,2.06,2.11,0.031,13,,ENE,2.2,26.1,31.0
12201050,2024/05/04,10,0.001,0.001,0.004,0.005,,0.057,0.04,2.03,2.07,0,0,,NE,1.3,27.4,25.0
12201050,2024/05/04,11,0,0.001,0.003,0.004,,0.063,0.04,2.02,2.06,0,-3,,SW,2.9,27.9,27.0
12201050,2024/05/04,12,0.001,0.001,0.004,0.005,,0.068,0.04,2.03,2.07,0.004,0,,SW,2.7,27.9,29.0
12201050,2024/05/04,13,0.002,0.001,0.005,0.006,,0.075,0.05,2.02,2.07,0.004,14,,SW,2.7,28.8,29.0
12201050,2024/05/04,14,0.003,0.001,0.006,0.007,,0.087,0.08,2.03,2.11,0,8,,SW,3.3,28.9,28.0
12201050,2024/05/04,15,0.004,0.001,0.007,0.008,,0.096,0.14,2.04,2.18,0.009,9,,WSW,5.1,28.2,36.0
12201050,2024/05/04,16,0.003,0.001,0.009,0.010,,0.089,0.07,2.00,2.07,0.011,14,,WSW,4.6,26.2,49.0
12201050,2024/05/04,17,0.002,0.001,0.006,0.007,,0.077,0.07,1.98,2.05,0.041,7,,SW,4.0,24.8,42.0
12201050,2024/05/04,18,0.003,0.001,0.011,0.012,,0.065,0.06,1.97,2.03,0.008,-6,,SW,3.8,23.2,44.0
12201050,2024/05/04,19,0.006,0.001,0.019,0.020,,0.049,0.07,1.98,2.05,0.047,-5,,SW,2.1,21.5,60.0
12201050,2024/05/04,20,0.007,0.001,0.024,0.025,,0.036,0.08,2.03,2.11,0.038,21,,SW,3.6,20.5,66.0
12201050,2024/05/04,21,0.007,0.001,0.018,0.019,,0.042,0.07,2.03,2.10,0.024,1,,SW,3.2,19.9,71.0
12201050,2024/05/04,22,0.002,0.001,0.008,0.009,,0.055,0.07,1.99,2.06,0.046,0,,SSW,2.4,19.8,65.0
12201050,2024/05/04,23,0.005,0.001,0.013,0.014,,0.046,0.26,1.99,2.25,0.003,1,,SW,3.2,19.5,67.0
12201050,2024/05/04,24,0.003,0.001,0.010,0.011,,0.053,0.13,2.00,2.13,0,16,,SSW,2.6,19.1,75.0
12201050,2024/05/05,01,0.003,0.001,0.009,0.010,,-,0.07,2.01,2.08,0.032,3,,SW,2.9,18.9,79.0
12201050,2024/05/05,02,0.002,0,0.008,0.008,,0.053,0.18,2.01,2.19,0,13,,SW,1.8,18.3,80.0
12201050,2024/05/05,03,0.002,0.001,0.008,0.009,,0.048,0.25,2.00,2.25,0.001,-3,,WSW,2.0,18.0,80.0
12201050,2024/05/05,04,0.002,0,0.008,0.008,,0.043,0.05,1.99,2.04,0,3,,WSW,2.0,17.8,83.0
12201050,2024/05/05,05,0.002,0.001,0.011,0.012,,0.036,0.06,2.03,2.09,0.011,1,,SW,2.1,17.7,86.0
12201050,2024/05/05,06,0.001,0.001,0.010,0.011,,0.036,0.05,2.01,2.06,0.041,1,,SW,2.7,19.3,78.0
12201050,2024/05/05,07,0.002,0.002,0.008,0.010,,0.039,0.04,1.98,2.02,0,15,,SW,3.7,20.8,66.0
12201050,2024/05/05,08,0.002,0.002,0.007,0.009,,0.044,0.05,2.00,2.05,0,8,,SW,3.7,22.3,61.0
12201050,2024/05/05,09,0.002,0.002,0.007,0.009,,0.044,0.04,1.99,2.03,0.021,10,,WSW,3.7,23.7,56.0
12201050,2024/05/05,10,0.005,0.003,0.009,0.012,,0.047,0.03,1.99,2.02,0.027,7,,SW,4.3,25.3,50.0
12201050,2024/05/05,11,0.006,0.002,0.009,0.011,,0.052,0.04,2.00,2.04,0.006,16,,SW,5.2,26.0,42.0
12201050,2024/05/05,12,0.004,0.002,0.007,0.009,,0.054,0.04,1.98,2.02,0,-6,,SW,5.3,27.1,41.0
12201050,2024/05/05,13,0.001,0.001,0.004,0.005,,0.057,0.04,1.97,2.01,0,16,,WSW,5.5,28.4,35.0
12201050,2024/05/05,14,0.002,0.001,0.005,0.006,,0.056,0.04,1.97,2.01,0.044,9,,SSW,4.7,28.4,37.0
12201050,2024/05/05,15,0.001,0.001,0.004,0.005,,0.054,0.05,1.97,2.02,0.014,-7,,WSW,4.5,28.6,39.0
12201050,2024/05/05,16,0.004,0.002,0.007,0.009,,0.052,0.03,1.96,1.99,0.001,8,,SW,6.2,26.2,41.0
12201050,2024/05/05,17,0.003,0.002,0.008,0.010,,0.050,0.03,1.95,1.98,0.018,13,,SW,5.4,25.6,39.0
12201050,2024/05/05,18,0.001,0.001,0.004,0.005,,0.053,0.04,1.94,1.98,0.013,11,,SSW,4.7,24.3,47.0
12201050,2024/05/05,19,0.003,0.001,0.006,0.007,,0.049,0.08,1.94,2.02,0,9,,SSW,4.5,23.3,49.0
12201050,2024/05/05,20,0.005,0.001,0.009,0.010,,0.042,0.12,1.95,2.07,0.016,-4,,SSW,4.2,22.1,59.0
12201050,2024/05/05,21,0.005,0.001,0.009,0.010,,0.041,0.14,1.94,2.08,0.011,6,,SSW,4.6,21.2,66.0
12201050,2024/05/05,22,0.002,0.001,0.006,0.007,,0.044,0.12,1.94,2.06,0.013,0,,SSW,6.3,20.8,74.0
12201050,2024/05/05,23,0.002,0.001,0.006,0.007,,0.041,0.08,1.93,2.01,0.028,-6,,SSW,4.6,20.4,77.0
12201050,2024/05/05,24,0.001,0,0.004,0.004,,0.044,0.04,1.94,1.98,0.013,16,,SSW,4.1,20.0,76.0
12201050,2024/05/06,01,0.004,0,0.007,0.007,,0.042,0.08,1.94,2.02,0,15,,SSW,5.1,20.0,76.0
12201050,2024/05/06,02,0.003,0,0.006,0.006,,0.042,0.11,1.95,2.06,0.032,-1,,SSW,5.0,19.9,80.0
12201050,2024/05/06,03,0.004,0,0.008,0.008,,0.039,0.12,1.95,2.07,0,-8,,SSW,3.7,19.6,82.0
12201050,2024/05/06,04,0.003,0,0.008,0.008,,0.039,0.13,1.95,2.08,0.022,9,,SSW,4.4,19.7,82.0
12201050,2024/05/06,05,0.003,0,0.010,0.010,,0.036,0.11,1.96,2.07,0.004,4,,SSW,3.8,19.5,82.0
12201050,2024/05/06,06,0.005,0.001,0.012,0.013,,0.037,0.14,1.96,2.10,0,12,,SSW,4.9,20.3,76.0
12201050,2024/05/06,07,0.004,0.001,0.007,0.008,,0.046,0.14,1.97,2.11,0.009,-13,,SSW,5.8,21.6,71.0
12201050,2024/05/06,08,0.002,0.001,0.005,0.006,,0.049,0.07,1.96,2.03,0.007,-8,,SW,6.3,22.6,65.0
12201050,2024/05/06,09,0.001,0.001,0.003,0.004,,0.051,0.03,1.96,1.99,0.027,14,,SW,7.2,23.0,67.0
12201050,2024/05/06,10,0,0.001,0.005,0.006,,0.049,0.03,1.96,1.99,0,-6,,SSW,6.1,23.4,66.0
12201050,2024/05/06,11,0,0.001,0.004,0.005,,0.052,0.03,1.96,1.99,0,-6,,SW,5.9,22.8,69.0
12201050,2024/05/06,12,0,0.001,0.004,0.005,,0.052,0.03,1.96,1.99,0,5,,SW,6.3,22.2,71.0
12201050,2024/05/06,13,0,0.001,0.003,0.004,,0.052,0.03,1.96,1.99,0.023,4,,SW,7.2,22.9,67.0
12201050,2024/05/06,14,0,0.001,0.003,0.004,,0.051,0.03,1.95,1.98,0.029,-8,,SSW,5.5,23.0,67.0
12201050,2024/05/06,15,0.002,0.001,0.007,0.008,,0.047,0.03,1.96,1.99,0.012,-6,,SW,7.1,22.4,71.0
12201050,2024/05/06,16,0.003,0.001,0.007,0.008,,0.046,0.03,1.97,2.00,0.017,3,,SSW,7.0,21.8,72.0
12201050,2024/05/06,17,0.002,0.001,0.005,0.006,,0.048,0.06,1.96,2.02,0,-1,,SSW,6.5,21.8,73.0
12201050,2024/05/06,18,0.003,0.001,0.007,0.008,,0.045,0.10,1.95,2.05,0.026,7,,SW,6.4,21.7,74.0
12201050,2024/05/06,19,0.001,0,0.005,0.005,,0.046,0.07,1.96,2.03,0.014,4,,SSW,6.3,21.4,77.0
12201050,2024/05/06,20,0,0,0.005,0.005,,0.046,0.03,1.96,1.99,0,4,,SSW,5.3,21.4,76.0
12201050,2024/05/06,21,0.001,0,0.005,0.005,,0.045,0.05,1.96,2.01,0,0,,SSW,5.6,21.4,78.0
12201050,2024/05/06,22,0,0,0.004,0.004,,0.046,0.04,1.96,2.00,0,4,,SSW,7.0,21.4,78.0
12201050,2024/05/06,23,0,0,0.006,0.006,,0.045,0.02,1.96,1.98,0.004,-6,,SSW,6.0,21.2,79.0
12201050,2024/05/06,24,0.003,0,0.009,0.009,,0.040,0.02,1.97,1.99,0.017,10,,SSW,6.9,21.2,82.0
12201050,2024/05/07,01,0.002,0,0.006,0.006,,0.043,-,-,-,0,8,,SSW,6.0,21.1,82.0
12201050,2024/05/07,02,0.001,0,0.006,0.006,,0.043,0.02,1.96,1.98,0.011,-17,,SW,6.3,21.2,82.0
12201050,2024/05/07,03,0.001,0,0.005,0.005,,0.043,0.07,1.96,2.03,0.021,11,,SSW,5.6,21.3,81.0
12201050,2024/05/07,04,0.001,0,0.005,0.005,,0.043,0.03,1.96,1.99,0.028,14,,SSW,5.6,21.1,85.0
12201050,2024/05/07,05,0.001,0,0.006,0.006,,0.044,0.04,1.96,2.00,0,6,,SSW,3.7,20.9,85.0
12201050,2024/05/07,06,0.003,0,0.008,0.008,,0.041,0.10,1.97,2.07,0.032,-10,,S,3.0,21.1,81.0
12201050,2024/05/07,07,0.003,0,0.009,0.009,,0.042,0.07,1.98,2.05,0.004,14,,SSW,2.8,20.5,86.0
12201050,2024/05/07,08,0.001,0.001,0.009,0.010,,0.041,0.05,1.98,2.03,0.008,13,,SW,3.0,19.9,93.0
12201050,2024/05/07,09,0.002,0.002,0.018,0.020,,0.033,0.07,1.99,2.06,0.027,24,,SSW,3.5,20.8,92.0
12201050,2024/05/07,10,0.003,0.002,0.014,0.016,,0.037,0.11,1.98,2.09,0.026,8,,S,4.3,21.7,84.0
12201050,2024/05/07,11,0.002,0.001,0.009,0.010,,0.044,0.07,1.98,2.05,0,21,,SSW,3.6,20.4,92.0
12201050,2024/05/07,12,0.002,0.002,0.013,0.015,,0.041,0.14,1.99,2.13,0.022,13,,S,4.5,20.7,92.0
12201050,2024/05/07,13,0.002,0.001,0.008,0.009,,0.047,0.09,1.98,2.07,0.023,14,,SW,5.4,20.5,79.0
12201050,2024/05/07,14,0.002,0.001,0.008,0.009,,0.047,0.09,1.97,2.06,0.014,26,,S,4.8,21.3,84.0
12201050,2024/05/07,15,0.001,0.001,0.007,0.008,,0.044,0.04,1.98,2.02,0.005,9,,S,3.8,20.5,94.0
12201050,2024/05/07,16,0,0.001,0.008,0.009,,0.043,0.03,1.98,2.01,0.056,4,,S,4.1,20.3,96.0
12201050,2024/05/07,17,0.001,0.001,0.009,0.010,,0.039,0.06,1.98,2.04,0.004,2,,SSW,4.2,20.7,97.0
12201050,2024/05/07,18,0.002,0,0.008,0.008,,0.039,0.12,1.97,2.09,0.016,-6,,SSW,4.7,20.7,96.0
12201050,2024/05/07,19,0.002,0,0.008,0.008,,0.038,0.13,1.96,2.09,0,-8,,SSW,5.6,21.0,95.0
12201050,2024/05/07,20,0.001,0,0.004,0.004,,0.042,0.07,1.96,2.03,0.012,-1,,SSW,5.9,21.2,92.0
12201050,2024/05/07,21,0,0,0.005,0.005,,0.041,0.03,1.95,1.98,0,4,,SSW,6.1,21.2,92.0
12201050,2024/05/07,22,0,0,0.005,0.005,,0.040,0.03,1.96,1.99,0.020,13,,WSW,4.9,21.1,93.0
12201050,2024/05/07,23,0.002,0.001,0.011,0.012,,0.033,0.03,1.98,2.01,0.028,2,,SW,3.6,20.7,94.0
12201050,2024/05/07,24,0.001,0,0.006,0.006,,0.038,0.03,1.99,2.02,0,0,,WSW,2.8,20.0,94.0
12201050,2024/05/08,01,0,0.001,0.009,0.010,,0.027,0.05,1.98,2.03,0.022,-8,,W,1.1,19.6,91.0
12201050,2024/05/08,02,0,0.001,0.010,0.011,,0.020,0.10,2.02,2.12,0.026,2,,WNW,1.3,19.2,91.0
12201050,2024/05/08,03,0,0.001,0.010,0.011,,0.016,0.10,2.03,2.13,0.033,-11,,SE,0.8,18.7,92.0
12201050,2024/05/08,04,0,0.001,0.013,0.014,,0.009,0.13,2.04,2.17,0,-2,,ENE,0.6,18.2,92.0
12201050,2024/05/08,05,0,0.004,0.022,0.026,,0.004,0.13,2.07,2.20,0.009,-2,,NE,2.0,18.2,94.0
12201050,2024/05/08,06,0,0.002,0.013,0.015,,0.019,0.07,2.07,2.14,0.001,4,,ENE,1.9,18.3,95.0
12201050,2024/05/08,07,0,0.002,0.009,0.011,,0.028,0.05,2.06,2.11,0.008,-3,,ENE,2.2,20.8,77.0
12201050,2024/05/08,08,0.001,0.002,0.010,0.012,,0.036,0.05,2.06,2.11,0.017,-3,,ENE,2.9,22.6,58.0
12201050,2024/05/08,09,0.003,0.003,0.011,0.014,,0.047,0.07,2.05,2.12,0,2,,ENE,3.5,22.4,58.0
12201050,2024/05/08,10,0.002,0.001,0.008,0.009,,0.057,0.08,2.04,2.12,0.022,7,,ENE,3.8,22.8,58.0
12201050,2024/05/08,11,0.002,0.002,0.008,0.010,,0.060,0.10,2.03,2.13,0.020,2,,NE,4.5,25.3,49.0
12201050,2024/05/08,12,0.001,0.002,0.006,0.008,,0.055,0.04,2.03,2.07,0.013,15,,ENE,4.5,26.7,45.0
12201050,2024/05/08,13,0.001,0.001,0.006,0.007,,0.059,0.04,2.02,2.06,0.028,-15,,NE,5.9,25.8,47.0
12201050,2024/05/08,14,0.001,0.001,0.004,0.005,,0.058,0.03,2.01,2.04,0,5,,ENE,5.7,25.6,48.0
12201050,2024/05/08,15,0.001,0.001,0.005,0.006,,0.063,0.03,2.01,2.04,0.015,11,,E,5.5,24.3,55.0
12201050,2024/05/08,16,0.001,0.001,0.006,0.007,,0.068,0.07,2.01,2.08,0.030,3,,E,5.8,22.5,62.0
12201050,2024/05/08,17,0.001,0.001,0.006,0.007,,0.055,0.08,2.00,2.08,0.004,9,,ENE,7.4,20.4,57.0
12201050,2024/05/08,18,0,0.001,0.004,0.005,,0.042,0.02,1.97,1.99,0,-5,,ENE,6.7,18.9,66.0
12201050,2024/05/08,19,0,0.001,0.004,0.005,,0.040,0.02,1.96,1.98,0.014,7,,NE,4.9,17.8,74.0
12201050,2024/05/08,20,0,0.001,0.003,0.004,,0.036,0.01,1.96,1.97,0.029,-1,,NE,7.2,16.2,63.0
12201050,2024/05/08,21,0,0.001,0.004,0.005,,0.031,0.02,1.97,1.99,0,-11,,NE,6.6,14.9,72.0
12201050,2024/05/08,22,0,0,0.003,0.003,,0.035,0.02,1.97,1.99,0.023,8,,NE,6.1,14.1,74.0
12201050,2024/05/08,23,0,0.001,0.003,0.004,,0.034,0.03,1.98,2.01,0,4,,NNE,4.1,13.9,73.0
12201050,2024/05/08,24,0,0,0.003,0.003,,0.035,0.02,1.98,2.00,0.012,-1,,NNE,4.5,13.7,71.0
12201050,2024/05/09,01,0,0,0.003,0.003,,0.035,0.01,1.99,2.00,0,2,,NE,5.4,13.2,72.0
12201050,2024/05/09,02,0,0,0.002,0.002,,0.035,0.01,1.99,2.00,0,1,,NNE,4.8,12.8,73.0
12201050,2024/05/09,03,0,0,0.003,0.003,,0.033,0.03,2.00,2.03,0,-2,,NNE,5.1,12.2,78.0
12201050,2024/05/09,04,0,0,0.004,0.004,,0.036,0.01,2.00,2.01,0.014,-5,,N,4.3,11.2,84.0
12201050,2024/05/09,05,0,0,0.005,0.005,,0.035,0.01,2.00,2.01,0.009,-16,,NNE,3.5,10.7,89.0
12201050,2024/05/09,06,0,0.001,0.009,0.010,,0.030,0.01,2.01,2.02,0.008,-6,,NNE,4.4,10.6,91.0
12201050,2024/05/09,07,0,0.002,0.010,0.012,,0.030,0.02,2.01,2.03,0,-8,,NNE,2.9,11.4,87.0
12201050,2024/05/09,08,0,0.001,0.009,0.010,,0.032,0.02,2.01,2.03,0.003,-20,,NNE,3.7,11.4,83.0
12201050,2024/05/09,09,0,0.002,0.010,0.012,,0.032,0.03,2.01,2.04,0,-4,,NNE,3.1,11.6,87.0
12201050,2024/05/09,10,0,0.003,0.009,0.012,,0.030,0.04,2.02,2.06,0,-2,,NNE,2.9,13.7,78.0
12201050,2024/05/09,11,0,0.004,0.008,0.012,,0.030,0.03,2.02,2.05,0,8,,NNE,4.6,15.7,64.0
12201050,2024/05/09,12,-,-,-,-,,0.033,-,-,-,0,-6,,NNE,4.6,17.6,53.0
12201050,2024/05/09,13,-,-,-,-,,0.039,-,-,-,0.001,7,,NNE,3.8,18.8,52.0
12201050,2024/05/09,14,0,0.001,0.003,0.004,,0.041,0.02,1.98,2.00,0,-6,,NE,3.8,19.0,47.0
