測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13112020,2024/05/01,01,,0.001,0.008,0.009,,,,,,0.005,6,,-,-,19.4,92.8
13112020,2024/05/01,02,,0.001,0.009,0.010,,,,,,0.005,4,,-,-,19.7,92.4
13112020,2024/05/01,03,,0.001,0.009,0.010,,,,,,0.007,3,,-,-,18.9,94.1
13112020,2024/05/01,04,,0.001,0.009,0.010,,,,,,0.008,4,,-,-,19.6,93.3
13112020,2024/05/01,05,,0,0.008,0.008,,,,,,0.008,2,,-,-,19.6,93.1
13112020,2024/05/01,06,,0.001,0.006,0.007,,,,,,0.007,5,,-,-,19.8,94.3
13112020,2024/05/01,07,,0.001,0.010,0.011,,,,,,0.007,4,,-,-,19.8,91.0
13112020,2024/05/01,08,,0.001,0.009,0.010,,,,,,0.007,5,,-,-,20.3,76.2
13112020,2024/05/01,09,,0.002,0.010,0.012,,,,,,0.017,11,,-,-,20.3,84.3
13112020,2024/05/01,10,,0.002,0.011,0.013,,,,,,0.010,8,,-,-,19.4,81.9
13112020,2024/05/01,11,,0,0.009,0.009,,,,,,0.006,7,,-,-,18.3,89.8
13112020,2024/05/01,12,,0.001,0.008,0.009,,,,,,0.009,8,,-,-,17.3,94.4
13112020,2024/05/01,13,,0,0.005,0.005,,,,,,0.008,8,,-,-,16.5,95.9
13112020,2024/05/01,14,,0,0.006,0.006,,,,,,0.011,7,,-,-,16.0,96.1
13112020,2024/05/01,15,,0,0.005,0.005,,,,,,0.008,6,,-,-,15.4,96.4
13112020,2024/05/01,16,,0,0.005,0.005,,,,,,0.007,4,,-,-,15.0,96.9
13112020,2024/05/01,17,,0,0.005,0.005,,,,,,0.008,5,,-,-,14.1,96.7
13112020,2024/05/01,18,,0,0.003,0.003,,,,,,0.013,9,,-,-,13.2,96.1
