測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
05201030,2024/05/02,20,0,,,,,,,,,0.012,,,NNW,1.6,,
05201030,2024/05/02,21,0,,,,,,,,,0.009,,,CALM,0.4,,
05201030,2024/05/02,22,0,,,,,,,,,0.010,,,SE,1.9,,
05201030,2024/05/02,23,0,,,,,,,,,0.010,,,ENE,1.2,,
05201030,2024/05/02,24,0,,,,,,,,,0.009,,,SSE,1.8,,
05201030,2024/05/03,01,0,,,,,,,,,0.009,,,SSE,1.9,,
05201030,2024/05/03,02,0,,,,,,,,,0.008,,,ESE,1.4,,
05201030,2024/05/03,03,0,,,,,,,,,0.008,,,SSE,1.5,,
05201030,2024/05/03,04,0,,,,,,,,,0.006,,,SSE,2.0,,
05201030,2024/05/03,05,0,,,,,,,,,0.007,,,S,1.6,,
05201030,2024/05/03,06,0,,,,,,,,,0.008,,,SSE,2.0,,
05201030,2024/05/03,07,0,,,,,,,,,0.007,,,SE,1.4,,
05201030,2024/05/03,08,0,,,,,,,,,0.009,,,SSE,3.5,,
05201030,2024/05/03,09,0,,,,,,,,,0.013,,,SW,5.0,,
05201030,2024/05/03,10,0.001,,,,,,,,,0.009,,,SW,5.2,,
05201030,2024/05/03,11,0.001,,,,,,,,,0.013,,,WSW,6.2,,
05201030,2024/05/03,12,0.001,,,,,,,,,0.012,,,WSW,6.7,,
05201030,2024/05/03,13,0.001,,,,,,,,,0.013,,,WSW,6.1,,
05201030,2024/05/03,14,0.001,,,,,,,,,0.013,,,WSW,5.9,,
05201030,2024/05/03,15,0.001,,,,,,,,,0.012,,,WSW,5.7,,
05201030,2024/05/03,16,0.001,,,,,,,,,0.013,,,WSW,3.9,,
05201030,2024/05/03,17,0.001,,,,,,,,,0.015,,,WSW,3.4,,
05201030,2024/05/03,18,0.001,,,,,,,,,0.016,,,WSW,3.9,,
05201030,2024/05/03,19,0,,,,,,,,,0.015,,,WSW,3.7,,
05201030,2024/05/03,20,0.001,,,,,,,,,0.014,,,WSW,2.3,,
05201030,2024/05/03,21,0.001,,,,,,,,,0.013,,,WSW,2.3,,
05201030,2024/05/03,22,0.001,,,,,,,,,0.016,,,WSW,1.8,,
05201030,2024/05/03,23,0.001,,,,,,,,,0.015,,,SSW,1.6,,
05201030,2024/05/03,24,0,,,,,,,,,0.011,,,SSW,1.5,,
05201030,2024/05/04,01,0.001,,,,,,,,,0.013,,,SSW,1.6,,
05201030,2024/05/04,02,0,,,,,,,,,0.013,,,SSE,2.4,,
05201030,2024/05/04,03,0,,,,,,,,,0.011,,,SE,2.3,,
05201030,2024/05/04,04,0,,,,,,,,,0.012,,,SSE,1.9,,
05201030,2024/05/04,05,0,,,,,,,,,0.013,,,SE,1.9,,
05201030,2024/05/04,06,0,,,,,,,,,0.011,,,SSE,2.8,,
05201030,2024/05/04,07,0,,,,,,,,,0.011,,,SSE,3.8,,
05201030,2024/05/04,08,0.001,,,,,,,,,0.010,,,SE,2.6,,
05201030,2024/05/04,09,0.001,,,,,,,,,0.010,,,WSW,2.6,,
05201030,2024/05/04,10,0.002,,,,,,,,,0.009,,,SW,3.9,,
05201030,2024/05/04,11,0.002,,,,,,,,,0.009,,,WSW,4.5,,
05201030,2024/05/04,12,0.002,,,,,,,,,0.009,,,WSW,4.6,,
05201030,2024/05/04,13,0.002,,,,,,,,,0.010,,,WSW,3.6,,
05201030,2024/05/04,14,0.002,,,,,,,,,0.012,,,WSW,3.5,,
05201030,2024/05/04,15,0.001,,,,,,,,,0.012,,,W,2.9,,
05201030,2024/05/04,16,0.002,,,,,,,,,0.011,,,WSW,2.6,,
05201030,2024/05/04,17,0.003,,,,,,,,,0.013,,,WSW,2.2,,
05201030,2024/05/04,18,0.003,,,,,,,,,0.009,,,SW,2.0,,
05201030,2024/05/04,19,0.001,,,,,,,,,0.012,,,SSE,1.4,,
05201030,2024/05/04,20,0,,,,,,,,,0.011,,,E,1.1,,
05201030,2024/05/04,21,0,,,,,,,,,0.012,,,ESE,1.5,,
05201030,2024/05/04,22,0,,,,,,,,,0.010,,,SSE,1.4,,
05201030,2024/05/04,23,0,,,,,,,,,0.010,,,SE,1.8,,
05201030,2024/05/04,24,0,,,,,,,,,0.009,,,ESE,1.4,,
05201030,2024/05/05,01,0,,,,,,,,,0.012,,,SE,1.9,,
05201030,2024/05/05,02,0,,,,,,,,,0.013,,,SE,2.2,,
05201030,2024/05/05,03,0,,,,,,,,,0.014,,,SE,2.2,,
05201030,2024/05/05,04,0,,,,,,,,,0.015,,,ESE,2.7,,
05201030,2024/05/05,05,0,,,,,,,,,0.013,,,SE,2.3,,
05201030,2024/05/05,06,0,,,,,,,,,0.013,,,ESE,2.9,,
05201030,2024/05/05,07,0,,,,,,,,,0.011,,,SE,2.5,,
05201030,2024/05/05,08,0.001,,,,,,,,,0.013,,,SSE,2.7,,
05201030,2024/05/05,09,0.001,,,,,,,,,0.014,,,SSE,1.2,,
05201030,2024/05/05,10,0.001,,,,,,,,,0.015,,,SW,1.4,,
05201030,2024/05/05,11,0.003,,,,,,,,,0.014,,,WSW,4.0,,
05201030,2024/05/05,12,0.003,,,,,,,,,0.015,,,WSW,4.7,,
05201030,2024/05/05,13,0.003,,,,,,,,,0.012,,,WSW,3.9,,
05201030,2024/05/05,14,0.002,,,,,,,,,0.013,,,WSW,4.9,,
05201030,2024/05/05,15,0.001,,,,,,,,,0.013,,,WSW,2.8,,
05201030,2024/05/05,16,0.001,,,,,,,,,0.012,,,W,2.1,,
05201030,2024/05/05,17,0.001,,,,,,,,,0.012,,,WNW,2.5,,
05201030,2024/05/05,18,0.001,,,,,,,,,0.012,,,WNW,1.6,,
05201030,2024/05/05,19,0.002,,,,,,,,,0.014,,,WSW,1.0,,
05201030,2024/05/05,20,0.007,,,,,,,,,0.016,,,ESE,0.9,,
05201030,2024/05/05,21,0.001,,,,,,,,,0.015,,,SSE,0.9,,
05201030,2024/05/05,22,0,,,,,,,,,0.014,,,ESE,1.5,,
05201030,2024/05/05,23,0,,,,,,,,,0.013,,,SSE,2.0,,
05201030,2024/05/05,24,0,,,,,,,,,0.013,,,SE,1.9,,
05201030,2024/05/06,01,0,,,,,,,,,0.011,,,ESE,2.9,,
05201030,2024/05/06,02,0,,,,,,,,,0.012,,,SE,1.9,,
05201030,2024/05/06,03,0,,,,,,,,,0.014,,,ESE,2.0,,
05201030,2024/05/06,04,0,,,,,,,,,0.015,,,ESE,2.5,,
05201030,2024/05/06,05,0,,,,,,,,,0.014,,,E,2.9,,
05201030,2024/05/06,06,0,,,,,,,,,0.014,,,ESE,3.2,,
05201030,2024/05/06,07,0,,,,,,,,,0.017,,,ESE,3.1,,
05201030,2024/05/06,08,0,,,,,,,,,0.015,,,SE,3.7,,
05201030,2024/05/06,09,0,,,,,,,,,0.013,,,SSE,1.5,,
05201030,2024/05/06,10,0.001,,,,,,,,,0.013,,,WSW,2.1,,
05201030,2024/05/06,11,0.006,,,,,,,,,0.014,,,ENE,2.8,,
05201030,2024/05/06,12,-,,,,,,,,,-,,,-,-,,
05201030,2024/05/06,13,0.004,,,,,,,,,0.014,,,NNE,1.6,,
05201030,2024/05/06,14,0.001,,,,,,,,,0.012,,,ENE,1.2,,
05201030,2024/05/06,15,0.001,,,,,,,,,0.012,,,SE,1.9,,
05201030,2024/05/06,16,0,,,,,,,,,0.011,,,ESE,2.5,,
05201030,2024/05/06,17,0,,,,,,,,,0.012,,,ESE,2.1,,
05201030,2024/05/06,18,0.001,,,,,,,,,0.020,,,NW,1.8,,
05201030,2024/05/06,19,0.001,,,,,,,,,0.033,,,N,2.3,,
05201030,2024/05/06,20,0,,,,,,,,,0.012,,,W,3.7,,
05201030,2024/05/06,21,0,,,,,,,,,0.015,,,E,2.3,,
05201030,2024/05/06,22,0,,,,,,,,,0.009,,,SE,2.5,,
05201030,2024/05/06,23,0,,,,,,,,,0.009,,,SE,3.1,,
05201030,2024/05/06,24,0,,,,,,,,,0.011,,,SE,2.4,,
05201030,2024/05/07,01,0,,,,,,,,,0.009,,,SE,2.0,,
05201030,2024/05/07,02,0,,,,,,,,,0.009,,,SSE,2.1,,
05201030,2024/05/07,03,0,,,,,,,,,0.009,,,SSE,2.5,,
05201030,2024/05/07,04,0,,,,,,,,,0.008,,,SE,1.8,,
05201030,2024/05/07,05,0,,,,,,,,,0.009,,,ESE,2.4,,
05201030,2024/05/07,06,0,,,,,,,,,0.009,,,SE,3.9,,
05201030,2024/05/07,07,0,,,,,,,,,0.011,,,SSE,3.0,,
05201030,2024/05/07,08,0,,,,,,,,,0.012,,,SSE,2.1,,
05201030,2024/05/07,09,0,,,,,,,,,0.011,,,ENE,0.5,,
05201030,2024/05/07,10,0.001,,,,,,,,,0.007,,,SE,1.4,,
05201030,2024/05/07,11,0,,,,,,,,,0.009,,,SE,2.0,,
05201030,2024/05/07,12,0,,,,,,,,,0.006,,,SSE,3.5,,
05201030,2024/05/07,13,0,,,,,,,,,0.008,,,SSW,4.0,,
05201030,2024/05/07,14,0,,,,,,,,,0.007,,,SW,6.0,,
05201030,2024/05/07,15,0,,,,,,,,,0.008,,,SW,7.6,,
05201030,2024/05/07,16,0,,,,,,,,,-,,,SW,6.6,,
05201030,2024/05/07,17,0,,,,,,,,,0.011,,,SW,5.8,,
05201030,2024/05/07,18,0,,,,,,,,,0.011,,,SSW,4.8,,
05201030,2024/05/07,19,0,,,,,,,,,0.012,,,SSW,4.5,,
05201030,2024/05/07,20,0,,,,,,,,,0.009,,,SW,7.0,,
05201030,2024/05/07,21,0,,,,,,,,,0.013,,,W,5.0,,
05201030,2024/05/07,22,0,,,,,,,,,0.005,,,NNE,4.5,,
05201030,2024/05/07,23,0,,,,,,,,,0,,,N,4.0,,
05201030,2024/05/07,24,0,,,,,,,,,0.003,,,N,3.8,,
05201030,2024/05/08,01,0,,,,,,,,,0.008,,,N,4.0,,
05201030,2024/05/08,02,0,,,,,,,,,0.005,,,NNW,5.4,,
05201030,2024/05/08,03,0,,,,,,,,,0.002,,,NNW,4.8,,
05201030,2024/05/08,04,0,,,,,,,,,0.003,,,N,3.8,,
05201030,2024/05/08,05,0,,,,,,,,,0.006,,,N,3.5,,
05201030,2024/05/08,06,0,,,,,,,,,0.006,,,N,3.3,,
05201030,2024/05/08,07,0.001,,,,,,,,,0.007,,,N,4.0,,
05201030,2024/05/08,08,0.001,,,,,,,,,0.006,,,NW,3.6,,
05201030,2024/05/08,09,0,,,,,,,,,0.008,,,NW,4.9,,
05201030,2024/05/08,10,0.001,,,,,,,,,0.013,,,NNW,4.7,,
05201030,2024/05/08,11,0.001,,,,,,,,,0.012,,,NNW,3.9,,
05201030,2024/05/08,12,0.001,,,,,,,,,0.011,,,NNW,4.9,,
05201030,2024/05/08,13,0,,,,,,,,,0.008,,,NNW,4.9,,
05201030,2024/05/08,14,0.001,,,,,,,,,0.010,,,NNW,5.0,,
05201030,2024/05/08,15,0.001,,,,,,,,,0.014,,,NNW,4.3,,
05201030,2024/05/08,16,0,,,,,,,,,0.011,,,NNW,5.2,,
05201030,2024/05/08,17,0.001,,,,,,,,,0.010,,,NW,4.7,,
05201030,2024/05/08,18,0.001,,,,,,,,,0.009,,,NW,5.3,,
05201030,2024/05/08,19,0.001,,,,,,,,,0.009,,,NW,4.0,,
05201030,2024/05/08,20,0.001,,,,,,,,,0.007,,,N,2.0,,
05201030,2024/05/08,21,0,,,,,,,,,0.008,,,NNW,2.9,,
05201030,2024/05/08,22,0,,,,,,,,,0.011,,,NW,2.6,,
05201030,2024/05/08,23,0.001,,,,,,,,,0.009,,,WNW,3.0,,
05201030,2024/05/08,24,0,,,,,,,,,0.006,,,ESE,0.8,,
05201030,2024/05/09,01,0,,,,,,,,,0.005,,,CALM,0.4,,
05201030,2024/05/09,02,0,,,,,,,,,0.007,,,SE,1.0,,
05201030,2024/05/09,03,-,,,,,,,,,0.005,,,NNE,1.6,,
05201030,2024/05/09,04,-,,,,,,,,,0.005,,,NNE,2.8,,
05201030,2024/05/09,05,0,,,,,,,,,0.005,,,NE,1.4,,
05201030,2024/05/09,06,0,,,,,,,,,0.007,,,CALM,0,,
05201030,2024/05/09,07,0,,,,,,,,,0.007,,,ENE,0.7,,
05201030,2024/05/09,08,0,,,,,,,,,0.005,,,NNE,1.0,,
05201030,2024/05/09,09,0,,,,,,,,,0.006,,,N,3.4,,
05201030,2024/05/09,10,0.001,,,,,,,,,0.005,,,N,3.3,,
05201030,2024/05/09,11,0.002,,,,,,,,,0.016,,,W,3.5,,
05201030,2024/05/09,12,0.002,,,,,,,,,0.014,,,NNW,3.7,,
05201030,2024/05/09,13,0.002,,,,,,,,,0.010,,,NW,3.7,,
05201030,2024/05/09,14,0.007,,,,,,,,,0.012,,,WNW,3.9,,
05201030,2024/05/09,15,0.008,,,,,,,,,0.014,,,WNW,3.4,,
05201030,2024/05/09,16,0.004,,,,,,,,,0.009,,,W,4.3,,
05201030,2024/05/09,17,0.003,,,,,,,,,0.009,,,W,4.5,,
05201030,2024/05/09,18,0.002,,,,,,,,,0.010,,,WSW,3.0,,
05201030,2024/05/09,19,0.001,,,,,,,,,0.010,,,WSW,2.6,,
05201030,2024/05/09,20,0,,,,,,,,,0.010,,,WSW,3.1,,
05201030,2024/05/09,21,0,,,,,,,,,0.010,,,WSW,3.2,,
05201030,2024/05/09,22,0,,,,,,,,,0.010,,,E,1.7,,
05201030,2024/05/09,23,0,,,,,,,,,0.008,,,ESE,1.5,,
05201030,2024/05/09,24,0,,,,,,,,,0.006,,,SSE,1.5,,
05201030,2024/05/10,01,0,,,,,,,,,0.009,,,SE,2.7,,
05201030,2024/05/10,02,0,,,,,,,,,0.009,,,SSE,1.4,,
05201030,2024/05/10,03,0,,,,,,,,,0.007,,,SSE,1.9,,
05201030,2024/05/10,04,0,,,,,,,,,0.009,,,SE,2.5,,
05201030,2024/05/10,05,0,,,,,,,,,0.007,,,E,1.7,,
05201030,2024/05/10,06,0,,,,,,,,,0.008,,,SE,2.0,,
05201030,2024/05/10,07,0,,,,,,,,,0.010,,,SE,2.2,,
05201030,2024/05/10,08,0,,,,,,,,,0.012,,,SW,4.8,,
05201030,2024/05/10,09,0.001,,,,,,,,,0.011,,,SW,7.5,,
05201030,2024/05/10,10,0.001,,,,,,,,,0.013,,,SW,7.7,,
05201030,2024/05/10,11,0.001,,,,,,,,,0.013,,,SW,8.2,,
05201030,2024/05/10,12,0.001,,,,,,,,,0.013,,,WSW,6.2,,
05201030,2024/05/10,13,0.002,,,,,,,,,0.012,,,WSW,6.4,,
05201030,2024/05/10,14,0.002,,,,,,,,,0.009,,,SW,6.1,,
05201030,2024/05/10,15,0.002,,,,,,,,,0.011,,,SW,5.2,,
05201030,2024/05/10,16,0.001,,,,,,,,,0.010,,,SW,4.2,,
05201030,2024/05/10,17,0,,,,,,,,,0.011,,,SW,3.2,,
05201030,2024/05/10,18,0.001,,,,,,,,,0.010,,,SW,1.6,,
05201030,2024/05/10,19,0.001,,,,,,,,,0.013,,,SSE,0.6,,
05201030,2024/05/10,20,0.001,,,,,,,,,0.013,,,ENE,2.2,,
05201030,2024/05/10,21,0,,,,,,,,,0.012,,,SSE,1.9,,
05201030,2024/05/10,22,0,,,,,,,,,0.012,,,SE,3.6,,
05201030,2024/05/10,23,0,,,,,,,,,0.009,,,E,2.8,,
05201030,2024/05/10,24,0,,,,,,,,,0.010,,,SE,3.4,,
05201030,2024/05/11,01,0,,,,,,,,,0.010,,,SE,3.1,,
05201030,2024/05/11,02,0,,,,,,,,,0.010,,,SE,2.9,,
05201030,2024/05/11,03,0,,,,,,,,,0.007,,,SSE,3.3,,
05201030,2024/05/11,04,0,,,,,,,,,0.009,,,SSE,2.4,,
05201030,2024/05/11,05,0,,,,,,,,,0.008,,,SE,2.6,,
05201030,2024/05/11,06,0,,,,,,,,,0.009,,,SE,3.2,,
05201030,2024/05/11,07,0,,,,,,,,,0.009,,,SE,3.5,,
05201030,2024/05/11,08,0,,,,,,,,,0.011,,,SE,3.0,,
05201030,2024/05/11,09,0,,,,,,,,,0.011,,,SE,3.3,,
05201030,2024/05/11,10,0,,,,,,,,,0.011,,,SW,2.8,,
05201030,2024/05/11,11,0.001,,,,,,,,,0.012,,,SW,5.0,,
05201030,2024/05/11,12,0.002,,,,,,,,,0.012,,,WSW,4.1,,
05201030,2024/05/11,13,0.004,,,,,,,,,0.014,,,WSW,4.3,,
05201030,2024/05/11,14,0.003,,,,,,,,,0.012,,,WSW,4.6,,
05201030,2024/05/11,15,0.004,,,,,,,,,0.014,,,WSW,2.2,,
05201030,2024/05/11,16,0.003,,,,,,,,,0.013,,,WSW,2.1,,
05201030,2024/05/11,17,0.003,,,,,,,,,0.010,,,W,1.9,,
05201030,2024/05/11,18,0.001,,,,,,,,,0.012,,,NW,1.0,,
05201030,2024/05/11,19,0.001,,,,,,,,,0.010,,,CALM,0.3,,
05201030,2024/05/11,20,0.013,,,,,,,,,0.018,,,E,0.7,,
05201030,2024/05/11,21,0.001,,,,,,,,,0.012,,,ESE,1.0,,
05201030,2024/05/11,22,0.001,,,,,,,,,0.011,,,SE,1.5,,
05201030,2024/05/11,23,0,,,,,,,,,0.012,,,SSE,1.4,,
05201030,2024/05/11,24,0,,,,,,,,,0.013,,,SE,1.7,,
05201030,2024/05/12,01,0.001,,,,,,,,,0.011,,,ESE,3.4,,
05201030,2024/05/12,02,0.001,,,,,,,,,0.009,,,SE,3.2,,
05201030,2024/05/12,03,0.001,,,,,,,,,0.011,,,SE,1.9,,
05201030,2024/05/12,04,0.001,,,,,,,,,0.012,,,SE,4.1,,
05201030,2024/05/12,05,0.001,,,,,,,,,0.014,,,SE,3.8,,
05201030,2024/05/12,06,0.001,,,,,,,,,0.013,,,ESE,2.5,,
05201030,2024/05/12,07,0.001,,,,,,,,,0.015,,,SSE,3.5,,
05201030,2024/05/12,08,0.001,,,,,,,,,0.015,,,SSE,2.3,,
05201030,2024/05/12,09,0.001,,,,,,,,,0.014,,,SSE,2.9,,
05201030,2024/05/12,10,0.001,,,,,,,,,0.012,,,S,1.4,,
05201030,2024/05/12,11,0.001,,,,,,,,,0.012,,,SSW,4.2,,
05201030,2024/05/12,12,0.001,,,,,,,,,0.012,,,S,2.4,,
05201030,2024/05/12,13,0.001,,,,,,,,,0.013,,,SW,4.8,,
05201030,2024/05/12,14,0.001,,,,,,,,,0.015,,,SSE,3.8,,
05201030,2024/05/12,15,0.001,,,,,,,,,0.013,,,SSE,2.8,,
05201030,2024/05/12,16,0.001,,,,,,,,,0.015,,,SW,3.0,,
05201030,2024/05/12,17,0.001,,,,,,,,,0.013,,,W,3.0,,
05201030,2024/05/12,18,0.001,,,,,,,,,0.015,,,SW,0.7,,
05201030,2024/05/12,19,0.001,,,,,,,,,0.015,,,S,1.6,,
05201030,2024/05/12,20,0.001,,,,,,,,,0.012,,,E,2.0,,
05201030,2024/05/12,21,0.001,,,,,,,,,0.010,,,SE,1.4,,
05201030,2024/05/12,22,0.001,,,,,,,,,0.009,,,SE,1.1,,
05201030,2024/05/12,23,0.001,,,,,,,,,0.009,,,CALM,0.4,,
05201030,2024/05/12,24,0.001,,,,,,,,,0.008,,,SSE,1.3,,
05201030,2024/05/13,01,0.001,,,,,,,,,0.010,,,SE,1.2,,
05201030,2024/05/13,02,0.001,,,,,,,,,0.007,,,SSE,2.4,,
05201030,2024/05/13,03,0.001,,,,,,,,,0.007,,,SE,3.1,,
05201030,2024/05/13,04,0.001,,,,,,,,,0.006,,,SE,3.1,,
05201030,2024/05/13,05,0.001,,,,,,,,,0.005,,,SE,2.6,,
05201030,2024/05/13,06,0.001,,,,,,,,,0.006,,,ESE,2.7,,
05201030,2024/05/13,07,0.001,,,,,,,,,0.008,,,SE,1.8,,
05201030,2024/05/13,08,0.001,,,,,,,,,0.006,,,SSE,1.8,,
05201030,2024/05/13,09,0.001,,,,,,,,,0.008,,,SSE,2.2,,
05201030,2024/05/13,10,0.001,,,,,,,,,0.007,,,W,3.7,,
05201030,2024/05/13,11,0.001,,,,,,,,,0.024,,,WNW,4.0,,
05201030,2024/05/13,12,0.001,,,,,,,,,0.028,,,WNW,3.9,,
05201030,2024/05/13,13,0.001,,,,,,,,,0.016,,,W,4.6,,
05201030,2024/05/13,14,0,,,,,,,,,0.018,,,W,4.4,,
05201030,2024/05/13,15,0,,,,,,,,,0.022,,,WSW,4.4,,
05201030,2024/05/13,16,0,,,,,,,,,0.016,,,WSW,4.5,,
05201030,2024/05/13,17,0,,,,,,,,,0.016,,,W,3.5,,
05201030,2024/05/13,18,0,,,,,,,,,0.017,,,W,3.1,,
05201030,2024/05/13,19,0,,,,,,,,,0.017,,,W,2.4,,
05201030,2024/05/13,20,0,,,,,,,,,0.018,,,W,2.2,,
05201030,2024/05/13,21,0,,,,,,,,,0.013,,,W,1.3,,
05201030,2024/05/13,22,0,,,,,,,,,0.015,,,W,1.6,,
05201030,2024/05/13,23,0,,,,,,,,,0.012,,,E,0.8,,
05201030,2024/05/13,24,0,,,,,,,,,0.009,,,CALM,0.3,,
05201030,2024/05/14,01,0,,,,,,,,,0.011,,,ENE,1.1,,
05201030,2024/05/14,02,0,,,,,,,,,0.006,,,ENE,1.3,,
05201030,2024/05/14,03,0,,,,,,,,,0.007,,,CALM,0.2,,
05201030,2024/05/14,04,0,,,,,,,,,0.004,,,SSE,1.5,,
05201030,2024/05/14,05,0,,,,,,,,,0.004,,,SE,1.3,,
05201030,2024/05/14,06,0,,,,,,,,,0.007,,,ESE,1.9,,
05201030,2024/05/14,07,0,,,,,,,,,0.008,,,ESE,3.1,,
05201030,2024/05/14,08,0,,,,,,,,,0.008,,,SE,2.4,,
05201030,2024/05/14,09,0,,,,,,,,,0.007,,,SE,3.3,,
05201030,2024/05/14,10,0,,,,,,,,,0.007,,,ESE,1.7,,
05201030,2024/05/14,11,0,,,,,,,,,0.007,,,WSW,2.4,,
05201030,2024/05/14,12,0.002,,,,,,,,,0.010,,,W,3.3,,
05201030,2024/05/14,13,0.004,,,,,,,,,0.009,,,WNW,4.2,,
05201030,2024/05/14,14,0.008,,,,,,,,,0.014,,,WNW,3.7,,
05201030,2024/05/14,15,0.009,,,,,,,,,0.020,,,WNW,2.6,,
05201030,2024/05/14,16,0.014,,,,,,,,,0.021,,,W,3.2,,
05201030,2024/05/14,17,0.005,,,,,,,,,0.024,,,WNW,3.3,,
05201030,2024/05/14,18,0.004,,,,,,,,,0.020,,,N,2.8,,
05201030,2024/05/14,19,0.001,,,,,,,,,0.009,,,NNE,3.3,,
05201030,2024/05/14,20,0,,,,,,,,,0.011,,,E,1.4,,
05201030,2024/05/14,21,0,,,,,,,,,0.009,,,SE,3.5,,
05201030,2024/05/14,22,0,,,,,,,,,0.009,,,ESE,3.7,,
05201030,2024/05/14,23,0,,,,,,,,,0.011,,,ESE,3.6,,
05201030,2024/05/14,24,0,,,,,,,,,0.010,,,ESE,4.1,,
05201030,2024/05/15,01,0,,,,,,,,,0.007,,,ESE,3.0,,
05201030,2024/05/15,02,0,,,,,,,,,0.011,,,ESE,2.6,,
05201030,2024/05/15,03,0,,,,,,,,,0.009,,,ESE,2.9,,
05201030,2024/05/15,04,0,,,,,,,,,0.008,,,ESE,2.5,,
05201030,2024/05/15,05,0,,,,,,,,,0.007,,,ESE,2.7,,
05201030,2024/05/15,06,0,,,,,,,,,0.008,,,SE,2.9,,
05201030,2024/05/15,07,0,,,,,,,,,0.010,,,SE,3.2,,
05201030,2024/05/15,08,0,,,,,,,,,0.009,,,SE,3.0,,
05201030,2024/05/15,09,0,,,,,,,,,0.008,,,SSE,3.2,,
05201030,2024/05/15,10,0,,,,,,,,,0.008,,,SSE,2.3,,
05201030,2024/05/15,11,0.001,,,,,,,,,0.009,,,WSW,4.9,,
05201030,2024/05/15,12,0.003,,,,,,,,,0.010,,,WSW,3.9,,
05201030,2024/05/15,13,0.003,,,,,,,,,0.009,,,WSW,4.4,,
05201030,2024/05/15,14,0.002,,,,,,,,,0.010,,,W,3.0,,
