測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14110050,2024/05/01,01,0.002,0.001,0.008,0.009,,0.027,,,,0.006,,,ESE,0.8,,
14110050,2024/05/01,02,0.002,0.001,0.008,0.009,,0.025,,,,0.009,,,E,1.3,,
14110050,2024/05/01,03,0.001,0.001,0.007,0.008,,0.024,,,,0.008,,,SE,1.2,,
14110050,2024/05/01,04,0.002,0.001,0.008,0.009,,0.019,,,,0.011,,,NNE,0.7,,
14110050,2024/05/01,05,0.002,0.001,0.007,0.008,,0.018,,,,0.011,,,E,1.0,,
14110050,2024/05/01,06,0.002,0.001,0.010,0.011,,0.015,,,,0.013,,,CALM,0.4,,
14110050,2024/05/01,07,0.001,0.002,0.011,0.013,,0.013,,,,0.010,,,N,1.4,,
14110050,2024/05/01,08,0.002,0.003,0.013,0.016,,0.019,,,,0.010,,,NNE,3.9,,
14110050,2024/05/01,09,0.002,0.002,0.010,0.012,,0.026,,,,0.014,,,N,5.2,,
14110050,2024/05/01,10,0.002,0.002,0.008,0.010,,0.032,,,,0.017,,,E,4.5,,
14110050,2024/05/01,11,0.002,0.001,0.009,0.010,,0.038,,,,0.011,,,ENE,3.8,,
14110050,2024/05/01,12,0.001,0.001,0.011,0.012,,0.037,,,,0.008,,,NE,3.2,,
14110050,2024/05/01,13,0.001,0.002,0.015,0.017,,0.038,,,,0.011,,,NE,4.3,,
14110050,2024/05/01,14,0.002,0.001,0.008,0.009,,0.046,,,,0.008,,,NE,4.8,,
14110050,2024/05/01,15,0.002,0.001,0.011,0.012,,0.045,,,,0.012,,,E,4.5,,
14110050,2024/05/01,16,0.002,0.001,0.011,0.012,,0.045,,,,0.011,,,ENE,4.4,,
14110050,2024/05/01,17,0.001,0.001,0.010,0.011,,0.047,,,,0.008,,,ENE,5.5,,
14110050,2024/05/01,18,0.001,0.001,0.008,0.009,,0.050,,,,0.011,,,NE,4.8,,
14110050,2024/05/01,19,0.001,0.001,0.007,0.008,,0.050,,,,0.013,,,NNE,4.8,,
14110050,2024/05/01,20,0.001,0.001,0.006,0.007,,0.051,,,,0.014,,,NE,5.2,,
14110050,2024/05/01,21,0.001,0.001,0.006,0.007,,0.049,,,,0.016,,,N,5.6,,
14110050,2024/05/01,22,0.001,0.001,0.006,0.007,,0.045,,,,0.013,,,N,5.5,,
14110050,2024/05/01,23,0.001,0.001,0.006,0.007,,0.044,,,,0.014,,,N,6.1,,
14110050,2024/05/01,24,0.001,0.001,0.005,0.006,,0.046,,,,0.014,,,N,4.1,,
14110050,2024/05/02,01,0.001,0.001,0.004,0.005,,0.044,,,,0.011,,,N,5.9,,
14110050,2024/05/02,02,0.001,0.001,0.003,0.004,,0.044,,,,0.010,,,N,4.9,,
14110050,2024/05/02,03,0.001,0.001,0.003,0.004,,0.043,,,,0.009,,,N,5.3,,
