測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08541010,2024/05/03,12,0.001,0,0.003,0.003,,0.055,0.04,1.94,1.98,0.015,7,,W,1.4,,
08541010,2024/05/03,13,0.001,0,0.003,0.003,,0.060,0.04,1.93,1.97,0.012,8,,SSE,2.6,,
08541010,2024/05/03,14,0.001,0,0.004,0.004,,0.066,0.04,1.92,1.96,0.013,6,,S,1.8,,
08541010,2024/05/03,15,0.001,0,0.004,0.004,,0.070,0.04,1.92,1.96,0.015,8,,S,3.0,,
08541010,2024/05/03,16,0.002,0,0.007,0.007,,0.085,0.06,1.94,2.00,0.017,10,,S,3.2,,
08541010,2024/05/03,17,0.002,0,0.009,0.009,,0.090,0.08,1.95,2.03,0.018,9,,S,4.0,,
08541010,2024/05/03,18,0.002,0,0.009,0.009,,0.065,0.08,1.94,2.02,0.011,5,,S,3.2,,
08541010,2024/05/03,19,0.001,0,0.005,0.005,,0.057,0.06,1.92,1.98,0.012,8,,SSW,2.9,,
08541010,2024/05/03,20,0.002,0,0.004,0.004,,0.052,0.06,1.92,1.98,0.012,9,,SSW,2.4,,
08541010,2024/05/03,21,0.001,0,0.005,0.005,,0.047,0.06,1.92,1.98,0.014,7,,SSE,0.8,,
08541010,2024/05/03,22,0.001,0,0.006,0.006,,0.037,0.06,2.03,2.09,0.011,7,,E,1.1,,
08541010,2024/05/03,23,0.001,0,0.008,0.008,,0.030,0.08,2.37,2.45,0.013,3,,E,1.0,,
08541010,2024/05/03,24,0.001,0,0.010,0.010,,0.020,0.10,2.34,2.44,0.017,6,,ENE,0.8,,
08541010,2024/05/04,01,0,0,0.010,0.010,,0.016,0.08,2.11,2.19,0.016,5,,NNE,0.7,,
08541010,2024/05/04,02,0.001,0,0.014,0.014,,0.012,0.08,2.25,2.33,0.013,7,,NNE,0.8,,
08541010,2024/05/04,03,0.001,0.001,0.020,0.021,,0.009,0.10,2.16,2.26,0.014,6,,NE,0.9,,
08541010,2024/05/04,04,0.001,0.001,0.013,0.014,,0.011,0.11,2.08,2.19,0.016,6,,ENE,1.4,,
08541010,2024/05/04,05,0,0,0.006,0.006,,0.015,0.08,2.09,2.17,0.015,9,,ENE,1.2,,
08541010,2024/05/04,06,0.001,0.001,0.007,0.008,,0.015,0.07,2.10,2.17,0.019,11,,CALM,0.3,,
08541010,2024/05/04,07,0.001,0.002,0.008,0.010,,0.020,0.12,2.07,2.19,0.016,12,,N,0.6,,
08541010,2024/05/04,08,0.002,0.002,0.006,0.008,,0.027,0.08,1.99,2.07,0.018,12,,N,0.7,,
08541010,2024/05/04,09,0.001,0.001,0.006,0.007,,0.035,0.10,1.99,2.09,0.017,10,,ENE,0.9,,
08541010,2024/05/04,10,0.002,0,0.005,0.005,,0.049,0.07,1.96,2.03,0.016,8,,SE,1.2,,
08541010,2024/05/04,11,0.002,0,0.004,0.004,,0.059,0.06,1.94,2.00,0.014,7,,SW,1.4,,
08541010,2024/05/04,12,0.001,0,0.003,0.003,,0.065,0.05,1.93,1.98,0.012,7,,SSW,1.7,,
08541010,2024/05/04,13,0.001,0,0.003,0.003,,0.068,0.04,1.92,1.96,0.012,5,,SSW,2.0,,
08541010,2024/05/04,14,0.002,0,0.003,0.003,,0.071,0.03,1.92,1.95,0.013,5,,S,2.5,,
08541010,2024/05/04,15,0.001,0,0.004,0.004,,0.078,0.05,1.93,1.98,0.015,8,,SSW,2.6,,
08541010,2024/05/04,16,0.001,0,0.004,0.004,,0.083,0.06,1.93,1.99,0.013,5,,SSW,3.7,,
08541010,2024/05/04,17,0.001,0,0.006,0.006,,0.085,0.06,1.95,2.01,0.013,9,,S,3.2,,
08541010,2024/05/04,18,0.001,0,0.006,0.006,,0.085,0.08,1.95,2.03,0.017,10,,S,2.6,,
08541010,2024/05/04,19,0.002,0,0.008,0.008,,0.075,0.09,1.95,2.04,0.018,11,,S,1.5,,
08541010,2024/05/04,20,0.001,0,0.006,0.006,,0.066,0.11,1.95,2.06,0.019,9,,SSW,2.9,,
08541010,2024/05/04,21,0.001,0,0.005,0.005,,0.068,0.09,1.93,2.02,0.017,10,,S,1.6,,
08541010,2024/05/04,22,0.001,0,0.007,0.007,,0.057,0.08,1.96,2.04,0.016,11,,ENE,1.3,,
08541010,2024/05/04,23,0.001,0,0.009,0.009,,0.042,0.11,2.21,2.32,0.022,20,,CALM,0.3,,
08541010,2024/05/04,24,0.001,0,0.011,0.011,,0.032,0.12,2.10,2.22,0.025,18,,E,1.2,,
08541010,2024/05/05,01,0.001,0.001,0.010,0.011,,0.022,0.13,2.53,2.66,0.022,13,,CALM,0.3,,
08541010,2024/05/05,02,0.001,0,0.012,0.012,,0.018,0.15,2.44,2.59,0.024,13,,CALM,0.1,,
08541010,2024/05/05,03,0.001,0,0.012,0.012,,0.016,0.13,2.44,2.57,0.021,11,,NE,0.5,,
08541010,2024/05/05,04,0.001,0,0.012,0.012,,0.014,0.14,2.42,2.56,0.021,12,,ENE,0.9,,
08541010,2024/05/05,05,0.001,0,0.009,0.009,,0.013,0.13,2.27,2.40,0.022,12,,CALM,0.3,,
08541010,2024/05/05,06,0,0.002,0.008,0.010,,0.009,0.12,2.33,2.45,0.022,15,,CALM,0.1,,
08541010,2024/05/05,07,0.001,0.002,0.007,0.009,,0.019,0.16,2.53,2.69,0.022,14,,WNW,0.8,,
08541010,2024/05/05,08,0.001,0.001,0.006,0.007,,0.033,0.16,2.07,2.23,0.021,11,,WNW,1.4,,
08541010,2024/05/05,09,0.001,0.001,0.004,0.005,,0.043,0.08,1.98,2.06,0.019,10,,WNW,1.0,,
08541010,2024/05/05,10,0.001,0.001,0.004,0.005,,0.051,0.06,1.98,2.04,0.019,13,,SSW,1.3,,
08541010,2024/05/05,11,0.001,0,0.005,0.005,,0.064,0.06,1.96,2.02,0.019,11,,S,2.1,,
08541010,2024/05/05,12,0.001,0,0.006,0.006,,0.074,0.09,1.96,2.05,0.018,8,,SE,3.0,,
08541010,2024/05/05,13,0.001,0,0.006,0.006,,0.071,0.07,1.95,2.02,0.015,6,,SSE,4.7,,
08541010,2024/05/05,14,0.001,0.001,0.005,0.006,,0.065,0.06,1.92,1.98,0.012,5,,S,4.8,,
08541010,2024/05/05,15,0.001,0.001,0.005,0.006,,0.061,0.06,1.92,1.98,0.011,8,,S,5.4,,
08541010,2024/05/05,16,0.001,0.001,0.006,0.007,,0.057,0.05,1.93,1.98,0.012,5,,S,5.4,,
08541010,2024/05/05,17,0.002,0.001,0.006,0.007,,0.054,0.06,1.92,1.98,0.011,7,,S,4.4,,
08541010,2024/05/05,18,0.001,0.001,0.009,0.010,,0.049,0.07,1.92,1.99,0.011,5,,S,5.4,,
08541010,2024/05/05,19,0.001,0,0.011,0.011,,0.044,0.08,1.93,2.01,0.014,9,,S,4.3,,
08541010,2024/05/05,20,0.001,0,0.009,0.009,,0.044,0.06,1.94,2.00,0.013,5,,SSW,3.7,,
08541010,2024/05/05,21,0.001,0,0.007,0.007,,0.043,0.06,1.92,1.98,0.013,7,,S,3.1,,
08541010,2024/05/05,22,0.001,0,0.006,0.006,,0.042,0.06,1.92,1.98,0.011,7,,WSW,0.7,,
08541010,2024/05/05,23,0.001,0,0.006,0.006,,0.040,0.05,1.95,2.00,0.011,7,,S,1.7,,
08541010,2024/05/05,24,0,0,0.008,0.008,,0.034,0.06,1.93,1.99,0.012,5,,SSW,0.9,,
08541010,2024/05/06,01,0.001,0,0.004,0.004,,0.042,0.07,1.92,1.99,0.011,3,,WSW,1.0,,
08541010,2024/05/06,02,0.001,0,0.004,0.004,,0.044,0.05,1.91,1.96,0.008,3,,SSW,1.8,,
08541010,2024/05/06,03,0.001,0,0.003,0.003,,0.046,0.05,1.90,1.95,0.013,4,,SSW,1.7,,
08541010,2024/05/06,04,0.001,0,0.003,0.003,,0.045,0.07,1.90,1.97,0.008,3,,W,1.0,,
08541010,2024/05/06,05,0.001,0,0.004,0.004,,0.041,0.05,1.92,1.97,0.008,1,,SSW,0.7,,
08541010,2024/05/06,06,0.001,0,0.003,0.003,,0.047,0.06,1.92,1.98,0.009,6,,SSW,3.9,,
08541010,2024/05/06,07,0.001,0,0.003,0.003,,0.048,0.05,1.89,1.94,0.009,6,,SSW,4.5,,
08541010,2024/05/06,08,0.001,0,0.002,0.002,,0.051,0.05,1.90,1.95,0.011,7,,SSW,5.2,,
08541010,2024/05/06,09,0.001,0,0.002,0.002,,0.053,0.03,1.90,1.93,0.014,9,,SSW,5.2,,
08541010,2024/05/06,10,0.001,0,0.003,0.003,,0.054,0.04,1.90,1.94,0.014,5,,S,6.8,,
08541010,2024/05/06,11,0.001,0,0.003,0.003,,0.054,0.04,1.90,1.94,0.016,8,,SSW,5.0,,
08541010,2024/05/06,12,0.001,0,0.003,0.003,,0.051,0.03,1.90,1.93,0.015,6,,SSW,6.0,,
08541010,2024/05/06,13,0.001,0,0.003,0.003,,0.051,0.05,1.90,1.95,0.011,6,,SSW,5.8,,
08541010,2024/05/06,14,0.001,0,0.003,0.003,,0.049,0.04,1.89,1.93,0.013,6,,SSW,7.4,,
08541010,2024/05/06,15,0,0,0.002,0.002,,0.048,0.03,1.89,1.92,0.011,7,,SSW,5.1,,
08541010,2024/05/06,16,0.001,0,0.003,0.003,,0.048,0.03,1.89,1.92,0.012,5,,SSW,6.3,,
08541010,2024/05/06,17,0.001,0,0.002,0.002,,0.047,0.03,1.89,1.92,0.015,5,,SSW,6.0,,
08541010,2024/05/06,18,0.001,0,0.003,0.003,,0.046,0.04,1.89,1.93,0.013,7,,SSW,5.5,,
08541010,2024/05/06,19,0.001,0,0.002,0.002,,0.045,0.03,1.89,1.92,0.014,4,,SSW,5.4,,
08541010,2024/05/06,20,0.001,0,0.003,0.003,,0.044,0.04,1.89,1.93,0.014,5,,SSW,3.6,,
08541010,2024/05/06,21,0.001,0,0.003,0.003,,0.044,0.03,1.90,1.93,0.013,4,,SSW,4.5,,
08541010,2024/05/06,22,0.001,0,0.003,0.003,,0.044,0.03,1.90,1.93,0.015,6,,SSW,3.5,,
08541010,2024/05/06,23,0.001,0,0.003,0.003,,0.044,0.03,1.90,1.93,0.012,4,,SW,2.4,,
08541010,2024/05/06,24,0.001,0,0.002,0.002,,0.043,0.03,1.90,1.93,0.012,6,,SSW,3.2,,
08541010,2024/05/07,01,0.001,0,0.003,0.003,,0.043,0.04,1.90,1.94,0.012,4,,SW,2.2,,
08541010,2024/05/07,02,0.001,0,0.004,0.004,,0.035,0.04,1.91,1.95,0.016,8,,W,0.9,,
08541010,2024/05/07,03,0.001,0,0.007,0.007,,0.022,0.09,1.95,2.04,0.019,8,,CALM,0.3,,
08541010,2024/05/07,04,0.001,0,0.008,0.008,,0.015,0.09,2.02,2.11,0.018,11,,CALM,0.4,,
08541010,2024/05/07,05,0.001,0,0.008,0.008,,0.012,0.09,2.12,2.21,0.016,8,,N,0.6,,
08541010,2024/05/07,06,0.001,0,0.008,0.008,,0.011,0.07,2.04,2.11,0.015,8,,CALM,0.4,,
08541010,2024/05/07,07,0,0.001,0.014,0.015,,0.007,0.09,2.07,2.16,0.016,7,,NE,1.4,,
08541010,2024/05/07,08,0.001,0.002,0.015,0.017,,0.011,0.08,1.99,2.07,0.017,7,,NE,1.4,,
08541010,2024/05/07,09,0.001,0.002,0.013,0.015,,0.014,0.08,1.99,2.07,0.019,8,,NNE,1.1,,
08541010,2024/05/07,10,0.001,0.002,0.013,0.015,,0.017,0.12,1.99,2.11,0.027,9,,CALM,0.2,,
08541010,2024/05/07,11,0.001,0.004,0.015,0.019,,0.021,0.36,1.98,2.34,0.023,9,,S,1.3,,
08541010,2024/05/07,12,0.002,0.010,0.016,0.026,,0.023,0.37,1.95,2.32,0.022,10,,SSW,2.5,,
08541010,2024/05/07,13,0.001,0.003,0.007,0.010,,0.040,0.40,1.90,2.30,0.012,6,,SSW,5.7,,
08541010,2024/05/07,14,0.001,0.001,0.005,0.006,,0.045,0.18,1.89,2.07,0.011,3,,SSW,5.2,,
08541010,2024/05/07,15,0.001,0.001,0.005,0.006,,0.045,0.25,1.89,2.14,0.010,5,,S,4.6,,
08541010,2024/05/07,16,0.001,0,0.009,0.009,,0.040,0.14,1.92,2.06,0.012,5,,S,3.0,,
08541010,2024/05/07,17,0.001,0,0.009,0.009,,0.038,0.13,1.91,2.04,0.010,2,,S,2.6,,
08541010,2024/05/07,18,0.001,0.002,0.010,0.012,,0.033,0.11,1.91,2.02,0.009,3,,SW,2.7,,
08541010,2024/05/07,19,0.001,0,0.007,0.007,,0.029,0.08,1.90,1.98,0.012,5,,W,1.0,,
08541010,2024/05/07,20,0,0,0.011,0.011,,0.020,0.10,1.93,2.03,0.013,4,,W,1.2,,
08541010,2024/05/07,21,0.001,0,0.006,0.006,,0.025,0.09,1.93,2.02,0.005,1,,N,1.7,,
08541010,2024/05/07,22,0,0,0.007,0.007,,0.022,0.06,1.92,1.98,0.013,5,,WNW,1.2,,
08541010,2024/05/07,23,0.001,0,0.008,0.008,,0.015,0.11,1.95,2.06,0.016,6,,ENE,0.5,,
08541010,2024/05/07,24,0,0,0.004,0.004,,0.032,0.08,1.98,2.06,0.001,-1,,NNE,1.2,,
08541010,2024/05/08,01,0,0,0.005,0.005,,-,0.05,1.97,2.02,0.008,0,,NNE,0.6,,
08541010,2024/05/08,02,0,-,-,-,,0.027,-,-,-,0.007,2,,CALM,0.3,,
08541010,2024/05/08,03,0.001,0,0.006,0.006,,0.026,0.08,1.99,2.07,0.005,1,,NNE,1.0,,
08541010,2024/05/08,04,0.001,0,0.008,0.008,,0.024,0.10,2.03,2.13,0.004,3,,CALM,0.4,,
08541010,2024/05/08,05,0,0,0.006,0.006,,0.021,0.07,2.06,2.13,0.005,3,,CALM,0.4,,
08541010,2024/05/08,06,0.001,0.001,0.007,0.008,,0.023,0.06,2.07,2.13,0.008,4,,ENE,0.6,,
08541010,2024/05/08,07,0.001,0.001,0.008,0.009,,0.028,0.06,1.99,2.05,0.015,5,,WNW,0.6,,
08541010,2024/05/08,08,0.001,0.001,0.009,0.010,,0.025,0.06,1.98,2.04,0.017,7,,SE,0.5,,
08541010,2024/05/08,09,0.001,0.002,0.007,0.009,,0.034,0.08,1.97,2.05,0.013,7,,E,1.1,,
08541010,2024/05/08,10,0.001,0.001,0.005,0.006,,0.042,0.07,1.96,2.03,0.012,8,,SE,1.6,,
08541010,2024/05/08,11,0.001,0.001,0.004,0.005,,0.047,0.06,1.96,2.02,0.010,9,,ESE,2.2,,
08541010,2024/05/08,12,0.001,0,0.004,0.004,,0.051,0.05,1.94,1.99,0.010,6,,ESE,2.8,,
08541010,2024/05/08,13,0.001,0,0.005,0.005,,0.053,0.06,1.96,2.02,0.012,10,,ESE,3.2,,
08541010,2024/05/08,14,0.001,0,0.005,0.005,,0.054,0.05,1.95,2.00,0.008,7,,ESE,3.1,,
08541010,2024/05/08,15,0.001,0,0.005,0.005,,0.046,0.03,1.94,1.97,0.007,1,,NE,4.3,,
08541010,2024/05/08,16,0.001,0.001,0.004,0.005,,0.027,0.02,1.92,1.94,0.007,0,,NE,4.1,,
08541010,2024/05/08,17,0.001,0,0.004,0.004,,0.025,0.02,1.92,1.94,0.007,0,,ENE,4.5,,
08541010,2024/05/08,18,0.001,0,0.003,0.003,,0.026,0.02,1.92,1.94,0.003,1,,NE,2.7,,
08541010,2024/05/08,19,0,0,0.004,0.004,,0.027,0.02,1.92,1.94,0.005,0,,NE,2.2,,
08541010,2024/05/08,20,0.001,0,0.004,0.004,,0.027,0.03,1.93,1.96,0.005,1,,NE,2.6,,
08541010,2024/05/08,21,0,0,0.003,0.003,,0.027,0.02,1.93,1.95,0.003,0,,ENE,1.9,,
08541010,2024/05/08,22,0,0,0.002,0.002,,0.027,0.03,1.94,1.97,0.003,3,,ENE,1.9,,
08541010,2024/05/08,23,0,0,0.002,0.002,,0.029,0,1.94,1.94,0,0,,E,1.8,,
08541010,2024/05/08,24,0.001,0,0.002,0.002,,0.030,0.01,1.95,1.96,0.003,-1,,E,2.0,,
08541010,2024/05/09,01,-,0,0.002,0.002,,0.030,0,1.96,1.96,0.002,-1,,ENE,2.4,,
08541010,2024/05/09,02,0,0,0.002,0.002,,0.031,0.01,1.94,1.95,0.003,0,,ENE,1.7,,
08541010,2024/05/09,03,0,0,0.002,0.002,,0.031,0,1.94,1.94,0.004,0,,NE,2.1,,
08541010,2024/05/09,04,0,0,0.003,0.003,,0.030,0.01,1.96,1.97,0.003,0,,NNE,0.5,,
08541010,2024/05/09,05,0.001,0,0.004,0.004,,0.028,0.03,1.95,1.98,0.003,1,,NNE,1.0,,
08541010,2024/05/09,06,0,0,0.005,0.005,,0.026,0.04,1.96,2.00,0.003,4,,NNW,1.2,,
08541010,2024/05/09,07,0,0,0.004,0.004,,0.025,0.02,1.95,1.97,0.004,2,,NNW,1.5,,
08541010,2024/05/09,08,0.001,0,0.004,0.004,,0.027,0.03,1.95,1.98,0.001,1,,N,1.7,,
08541010,2024/05/09,09,0.001,0.001,0.005,0.006,,0.027,0.04,1.96,2.00,0.004,1,,NE,1.3,,
08541010,2024/05/09,10,0,0.001,0.005,0.006,,0.030,0.03,1.96,1.99,0.003,0,,NE,2.0,,
08541010,2024/05/09,11,0,0.001,0.005,0.006,,0.031,0.03,1.95,1.98,0.004,2,,N,1.5,,
08541010,2024/05/09,12,0,0.001,0.003,0.004,,0.035,0.03,1.94,1.97,0.004,0,,N,2.0,,
08541010,2024/05/09,13,0,0.001,0.004,0.005,,0.037,0.02,1.95,1.97,0.005,2,,ENE,1.9,,
08541010,2024/05/09,14,0,0.001,0.003,0.004,,0.041,0.02,1.94,1.96,0.005,3,,E,2.3,,
08541010,2024/05/09,15,0,0.001,0.003,0.004,,0.043,0.02,1.94,1.96,0.005,3,,E,3.8,,
08541010,2024/05/09,16,0,0,0.003,0.003,,0.047,0.02,1.94,1.96,0.008,3,,E,2.4,,
08541010,2024/05/09,17,0.001,0,0.002,0.002,,0.047,0.02,1.94,1.96,0.006,3,,E,2.5,,
08541010,2024/05/09,18,0.001,0,0.003,0.003,,0.044,0.01,1.94,1.95,0.006,4,,SE,1.1,,
08541010,2024/05/09,19,0.001,0,0.004,0.004,,0.041,0.06,1.93,1.99,0.007,4,,ESE,0.8,,
08541010,2024/05/09,20,0.001,0,0.006,0.006,,0.034,0.08,1.94,2.02,0.009,4,,SE,1.4,,
08541010,2024/05/09,21,0.001,0,0.007,0.007,,0.030,0.09,1.98,2.07,0.020,11,,SSE,0.9,,
08541010,2024/05/09,22,0.001,0,0.008,0.008,,0.028,0.10,1.98,2.08,0.010,4,,S,0.7,,
08541010,2024/05/09,23,0,0,0.008,0.008,,0.025,0.17,2.02,2.19,0.009,2,,SSW,0.8,,
08541010,2024/05/09,24,0,0,0.008,0.008,,0.025,0.25,2.04,2.29,0.011,6,,WNW,1.8,,
08541010,2024/05/10,01,0.001,0,0.008,0.008,,0.022,0.25,2.00,2.25,0.013,6,,WNW,1.1,,
08541010,2024/05/10,02,0.001,0,0.006,0.006,,0.016,0.09,1.99,2.08,0.008,6,,NW,1.3,,
08541010,2024/05/10,03,0,0,0.008,0.008,,0.021,0.11,2.01,2.12,0.011,3,,CALM,0.4,,
08541010,2024/05/10,04,0.001,0,0.009,0.009,,0.024,0.11,2.03,2.14,0.012,4,,WNW,1.6,,
08541010,2024/05/10,05,0,0,0.009,0.009,,0.019,0.11,2.04,2.15,0.010,5,,SW,1.1,,
08541010,2024/05/10,06,0.001,0.003,0.016,0.019,,0.014,0.37,2.05,2.42,0.011,7,,WNW,1.8,,
08541010,2024/05/10,07,0,0.003,0.010,0.013,,0.021,0.17,2.03,2.20,0.011,9,,NW,0.7,,
08541010,2024/05/10,08,0.001,0.009,0.011,0.020,,0.020,0.10,2.01,2.11,0.011,7,,SW,1.1,,
08541010,2024/05/10,09,0.001,0.005,0.008,0.013,,0.029,0.11,1.99,2.10,0.010,4,,WNW,0.7,,
08541010,2024/05/10,10,0.001,0.006,0.009,0.015,,0.033,0.12,1.96,2.08,0.007,4,,SW,1.6,,
08541010,2024/05/10,11,0.002,0.012,0.014,0.026,,0.034,0.08,1.95,2.03,0.009,4,,S,2.4,,
