測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12221020,2024/05/03,01,,0,0.007,0.007,,0.022,0.11,2.12,2.23,0.010,6,,W,0.6,11.3,90.0
12221020,2024/05/03,02,,-,-,-,,-,-,-,-,0.008,8,,NNW,0.3,11.3,89.0
12221020,2024/05/03,03,,0,0.007,0.007,,0.019,0.21,2.12,2.33,0.010,5,,CALM,0.2,10.5,92.0
12221020,2024/05/03,04,,0,0.007,0.007,,0.013,0.84,2.13,2.97,0.010,3,,WNW,0.4,10.0,92.0
12221020,2024/05/03,05,,0,0.006,0.006,,0.013,0.16,2.12,2.28,0.010,6,,CALM,0,9.7,95.0
12221020,2024/05/03,06,,0.004,0.009,0.013,,0.013,0.23,2.11,2.34,0.010,8,,NNE,0.7,12.3,84.0
12221020,2024/05/03,07,,0.002,0.007,0.009,,0.028,0.33,2.10,2.43,0.011,9,,N,1.2,14.6,74.0
12221020,2024/05/03,08,,0.001,0.005,0.006,,0.038,0.09,2.05,2.14,0.010,9,,WNW,1.0,16.5,64.0
12221020,2024/05/03,09,,0.001,0.004,0.005,,0.045,0.05,2.03,2.08,0.008,7,,WSW,0.9,17.6,54.0
12221020,2024/05/03,10,,0.001,0.003,0.004,,0.051,0.06,2.03,2.09,0.008,5,,SW,0.7,20.3,48.0
12221020,2024/05/03,11,,0.001,0.003,0.004,,0.056,0.06,2.03,2.09,0.010,6,,WSW,1.8,21.3,34.0
12221020,2024/05/03,12,,0.001,0.005,0.006,,0.059,0.03,2.02,2.05,0.009,8,,WSW,2.2,22.0,31.0
12221020,2024/05/03,13,,0.001,0.005,0.006,,0.066,0.04,2.01,2.05,0.012,9,,WSW,2.2,22.6,36.0
12221020,2024/05/03,14,,0,0.003,0.003,,0.068,0.03,2.01,2.04,0.013,11,,SW,1.3,23.2,36.0
12221020,2024/05/03,15,,0,0.003,0.003,,0.068,0.03,2.01,2.04,0.014,10,,WSW,1.7,23.3,36.0
12221020,2024/05/03,16,,0,0.003,0.003,,0.065,0.03,2.01,2.04,0.012,7,,WSW,1.7,22.5,38.0
12221020,2024/05/03,17,,0,0.003,0.003,,0.062,0.04,2.00,2.04,0.012,6,,SW,3.0,20.9,47.0
12221020,2024/05/03,18,,0,0.003,0.003,,0.056,0.02,2.00,2.02,0.014,6,,SW,2.3,19.2,60.0
12221020,2024/05/03,19,,0,0.004,0.004,,0.053,0.03,2.00,2.03,0.013,6,,SW,2.5,18.3,69.0
12221020,2024/05/03,20,,0,0.007,0.007,,0.049,0.04,2.02,2.06,0.011,7,,SW,2.2,18.1,66.0
12221020,2024/05/03,21,,0,0.003,0.003,,0.052,0.03,2.00,2.03,0.010,5,,SW,1.6,17.6,72.0
12221020,2024/05/03,22,,0,0.004,0.004,,0.049,0.03,2.01,2.04,0.012,5,,S,0.6,16.9,78.0
12221020,2024/05/03,23,,0,0.004,0.004,,0.046,0.05,2.01,2.06,0.009,5,,E,0.3,16.5,76.0
12221020,2024/05/03,24,,0,0.006,0.006,,0.041,0.08,2.01,2.09,0.013,7,,CALM,0.2,15.6,82.0
12221020,2024/05/04,01,,0,0.006,0.006,,0.040,0.07,2.02,2.09,0.013,8,,E,0.5,15.3,87.0
12221020,2024/05/04,02,,0,0.008,0.008,,0.027,0.09,2.03,2.12,0.009,8,,ENE,0.7,14.5,87.0
12221020,2024/05/04,03,,0,0.011,0.011,,0.015,0.21,2.12,2.33,0.013,10,,ENE,0.6,13.6,89.0
12221020,2024/05/04,04,,0,0.009,0.009,,0.014,0.14,2.19,2.33,0.012,9,,CALM,0.2,12.7,93.0
12221020,2024/05/04,05,,0,0.008,0.008,,0.009,0.14,2.19,2.33,0.013,10,,NE,0.8,12.8,93.0
12221020,2024/05/04,06,,0.001,0.007,0.008,,0.014,0.09,2.25,2.34,0.013,9,,NE,0.6,14.2,87.0
12221020,2024/05/04,07,,0.001,0.006,0.007,,0.022,0.08,2.22,2.30,0.011,8,,NNE,0.8,16.8,78.0
12221020,2024/05/04,08,,0.001,0.005,0.006,,0.035,0.07,2.13,2.20,0.013,11,,NNE,1.2,18.8,67.0
12221020,2024/05/04,09,,0.001,0.004,0.005,,0.044,0.06,2.06,2.12,0.009,9,,NE,1.4,21.6,53.0
12221020,2024/05/04,10,,0,0.004,0.004,,0.052,0.06,2.05,2.11,0.009,9,,NNE,1.1,23.6,34.0
12221020,2024/05/04,11,,0,0.002,0.002,,0.060,0.03,2.01,2.04,0.008,11,,S,0.8,25.4,27.0
12221020,2024/05/04,12,,0,0.002,0.002,,0.066,0.03,2.02,2.05,0.014,12,,W,1.7,26.4,29.0
12221020,2024/05/04,13,,0,0.003,0.003,,0.072,0.04,2.03,2.07,0.011,11,,SW,1.3,27.2,33.0
12221020,2024/05/04,14,,0,0.004,0.004,,0.080,0.06,2.03,2.09,0.016,14,,ESE,1.3,28.0,31.0
12221020,2024/05/04,15,,0,0.004,0.004,,0.089,0.08,2.04,2.12,0.017,14,,WSW,2.0,28.2,30.0
12221020,2024/05/04,16,,0,0.007,0.007,,0.094,0.08,2.05,2.13,0.022,16,,SW,2.1,25.4,49.0
12221020,2024/05/04,17,,0,0.006,0.006,,0.082,0.07,2.01,2.08,0.016,11,,WSW,1.9,24.5,48.0
12221020,2024/05/04,18,,0,0.005,0.005,,0.069,0.04,2.00,2.04,0.013,7,,SW,1.5,22.2,49.0
12221020,2024/05/04,19,,0,0.006,0.006,,0.060,0.03,1.99,2.02,0.010,7,,SW,1.6,20.8,51.0
12221020,2024/05/04,20,,0,0.005,0.005,,0.059,0.03,1.99,2.02,0.013,7,,SW,1.5,20.1,59.0
12221020,2024/05/04,21,,0,0.011,0.011,,0.051,0.04,1.99,2.03,0.017,13,,SW,1.3,18.9,80.0
12221020,2024/05/04,22,,0,0.013,0.013,,0.046,0.06,2.03,2.09,0.022,14,,SW,0.9,18.3,82.0
12221020,2024/05/04,23,,0,0.009,0.009,,0.050,0.07,2.04,2.11,0.016,11,,SW,0.8,17.8,76.0
12221020,2024/05/04,24,,0,0.010,0.010,,0.048,0.07,2.04,2.11,0.018,15,,SW,1.0,17.7,85.0
12221020,2024/05/05,01,,0,0.010,0.010,,0.044,0.07,2.05,2.12,0.019,14,,SW,0.6,16.8,90.0
12221020,2024/05/05,02,,0,0.009,0.009,,0.045,0.07,2.05,2.12,0.019,15,,SW,1.2,17.0,90.0
12221020,2024/05/05,03,,0,0.009,0.009,,0.043,0.07,2.03,2.10,0.018,12,,WSW,1.0,16.8,91.0
12221020,2024/05/05,04,,0,0.008,0.008,,0.041,0.06,2.03,2.09,0.015,12,,SW,1.2,17.0,93.0
12221020,2024/05/05,05,,0,0.008,0.008,,0.036,0.04,1.99,2.03,0.014,9,,SW,0.7,16.5,95.0
12221020,2024/05/05,06,,0,0.009,0.009,,0.034,0.04,2.00,2.04,0.015,10,,SW,0.8,18.2,92.0
12221020,2024/05/05,07,,0,0.007,0.007,,0.040,0.04,1.99,2.03,0.013,10,,SW,1.7,20.2,79.0
12221020,2024/05/05,08,,0.001,0.006,0.007,,0.043,0.04,1.99,2.03,0.009,13,,SW,1.9,21.6,68.0
12221020,2024/05/05,09,,0.002,0.009,0.011,,0.044,0.04,2.01,2.05,0.012,10,,WSW,2.3,22.2,64.0
12221020,2024/05/05,10,,0.001,0.008,0.009,,0.048,0.04,2.00,2.04,0.012,9,,SW,2.2,23.8,54.0
12221020,2024/05/05,11,,0,0.004,0.004,,0.055,0.03,1.99,2.02,0.010,9,,SW,2.5,25.0,46.0
12221020,2024/05/05,12,,0,0.005,0.005,,0.056,0.03,1.99,2.02,0.011,8,,SW,2.3,26.2,43.0
12221020,2024/05/05,13,,0.001,0.006,0.007,,0.054,0.04,2.00,2.04,0.011,9,,SW,2.6,27.3,36.0
12221020,2024/05/05,14,,0,0.005,0.005,,0.055,0.03,2.00,2.03,0.012,12,,SW,2.3,27.4,37.0
12221020,2024/05/05,15,,0,0.006,0.006,,0.052,0.04,2.00,2.04,0.015,10,,SW,2.8,26.9,41.0
12221020,2024/05/05,16,,0.001,0.007,0.008,,0.051,0.04,2.01,2.05,0.013,10,,SW,2.7,25.6,44.0
12221020,2024/05/05,17,,0.001,0.009,0.010,,0.048,0.04,2.01,2.05,0.014,8,,SW,2.1,24.1,44.0
12221020,2024/05/05,18,,0,0.008,0.008,,0.049,0.04,2.01,2.05,0.016,7,,SW,2.1,23.0,47.0
12221020,2024/05/05,19,,0,0.007,0.007,,0.049,0.04,1.99,2.03,0.014,8,,SW,1.9,21.8,53.0
12221020,2024/05/05,20,,0,0.003,0.003,,0.049,0.03,1.98,2.01,0.012,9,,SW,3.1,21.0,63.0
12221020,2024/05/05,21,,0,0.003,0.003,,0.047,0.03,1.97,2.00,0.010,8,,SW,2.8,20.2,71.0
12221020,2024/05/05,22,,0,0.003,0.003,,0.044,0.03,1.97,2.00,0.009,9,,SW,2.9,19.8,84.0
12221020,2024/05/05,23,,0,0.004,0.004,,0.040,0.02,1.97,1.99,0.011,10,,SW,3.2,19.5,87.0
12221020,2024/05/05,24,,0,0.008,0.008,,0.036,0.03,1.97,2.00,0.012,7,,SW,2.1,19.2,87.0
12221020,2024/05/06,01,,0,0.003,0.003,,0.043,0.03,1.96,1.99,0.007,3,,SW,1.9,18.8,83.0
12221020,2024/05/06,02,,0,0.004,0.004,,0.042,0.04,1.97,2.01,0.010,6,,SW,2.2,19.1,84.0
12221020,2024/05/06,03,,0,0.004,0.004,,0.041,0.03,1.97,2.00,0.009,6,,SW,1.2,18.6,87.0
12221020,2024/05/06,04,,0,0.005,0.005,,0.040,0.03,1.97,2.00,0.007,6,,SW,1.8,18.7,86.0
12221020,2024/05/06,05,,0,0.007,0.007,,0.036,0.03,1.98,2.01,0.010,6,,SW,1.5,18.6,89.0
12221020,2024/05/06,06,,0,0.008,0.008,,0.036,0.03,1.98,2.01,0.009,7,,SW,2.2,19.5,85.0
12221020,2024/05/06,07,,0,0.007,0.007,,0.040,0.03,1.97,2.00,0.010,8,,SW,2.1,20.3,81.0
12221020,2024/05/06,08,,0,0.006,0.006,,0.044,0.03,1.98,2.01,0.010,8,,SW,3.0,21.1,75.0
12221020,2024/05/06,09,,0.001,0.009,0.010,,0.042,0.03,1.98,2.01,0.016,9,,SW,3.2,21.8,74.0
12221020,2024/05/06,10,,0.001,0.008,0.009,,0.044,0.03,2.00,2.03,0.014,10,,SW,4.4,21.8,72.0
12221020,2024/05/06,11,,0.001,0.007,0.008,,0.046,0.04,1.99,2.03,0.015,10,,SW,3.4,21.7,75.0
12221020,2024/05/06,12,,0.001,0.009,0.010,,0.045,0.04,2.00,2.04,0.017,11,,SW,3.3,21.2,77.0
12221020,2024/05/06,13,,0.001,0.009,0.010,,0.044,0.04,2.00,2.04,0.016,10,,SW,3.1,21.7,74.0
12221020,2024/05/06,14,,0.001,0.007,0.008,,0.045,0.03,1.99,2.02,0.017,9,,SW,3.6,21.4,74.0
12221020,2024/05/06,15,,0,0.004,0.004,,0.048,0.03,1.98,2.01,0.013,8,,SW,4.2,21.5,72.0
12221020,2024/05/06,16,,0,0.006,0.006,,0.045,0.03,1.98,2.01,0.016,9,,SW,3.9,21.0,75.0
12221020,2024/05/06,17,,0,0.007,0.007,,0.044,0.04,1.99,2.03,0.014,8,,SW,3.8,21.0,76.0
12221020,2024/05/06,18,,0,0.003,0.003,,0.046,0.03,1.97,2.00,0.015,8,,SW,3.1,20.7,79.0
12221020,2024/05/06,19,,0,0.008,0.008,,0.040,0.04,1.97,2.01,0.016,11,,SW,3.7,20.5,81.0
12221020,2024/05/06,20,,0,0.012,0.012,,0.037,0.04,1.99,2.03,0.016,8,,SW,4.1,20.5,81.0
12221020,2024/05/06,21,,0,0.007,0.007,,0.041,0.03,1.98,2.01,0.017,9,,SW,4.0,20.6,81.0
12221020,2024/05/06,22,,0,0.011,0.011,,0.036,0.03,1.99,2.02,0.019,10,,SW,4.2,20.6,81.0
12221020,2024/05/06,23,,0,0.005,0.005,,0.044,0.03,1.98,2.01,0.017,9,,SW,3.6,20.5,82.0
12221020,2024/05/06,24,,0,0.006,0.006,,0.041,0.03,1.98,2.01,0.019,11,,SW,4.0,20.4,84.0
12221020,2024/05/07,01,,0,0.006,0.006,,0.042,0.02,1.97,1.99,0.018,10,,SW,3.6,20.6,82.0
12221020,2024/05/07,02,,0,0.007,0.007,,0.039,0.03,1.99,2.02,0.019,10,,SW,3.1,20.4,87.0
12221020,2024/05/07,03,,0,0.007,0.007,,0.038,0.03,2.00,2.03,0.018,10,,SW,2.9,20.5,86.0
12221020,2024/05/07,04,,0,0.005,0.005,,0.041,0.03,1.99,2.02,0.020,10,,SW,2.6,20.3,88.0
12221020,2024/05/07,05,,0,0.009,0.009,,0.035,0.03,1.99,2.02,0.024,12,,SW,1.4,19.8,93.0
12221020,2024/05/07,06,,0,0.007,0.007,,0.039,0.04,1.98,2.02,0.019,9,,SW,0.8,20.0,90.0
12221020,2024/05/07,07,,0,0.009,0.009,,0.035,0.13,1.98,2.11,0.024,10,,SW,0.9,19.3,96.0
12221020,2024/05/07,08,,0.001,0.007,0.008,,0.039,0.09,1.98,2.07,0.017,8,,SW,1.6,19.0,97.0
12221020,2024/05/07,09,,0,0.007,0.007,,0.040,0.03,1.98,2.01,0.023,10,,SSW,1.1,19.7,96.0
12221020,2024/05/07,10,,0.001,0.009,0.010,,0.037,0.06,1.98,2.04,0.029,13,,SSW,1.1,20.5,95.0
12221020,2024/05/07,11,,0.001,0.009,0.010,,0.039,0.11,2.00,2.11,0.018,11,,SW,1.1,19.6,97.0
12221020,2024/05/07,12,,0,0.007,0.007,,0.042,0.09,1.99,2.08,0.017,9,,SW,1.3,19.9,97.0
12221020,2024/05/07,13,,0.001,0.006,0.007,,0.045,0.10,1.99,2.09,0.012,12,,SW,2.7,20.6,79.0
12221020,2024/05/07,14,,0,0.004,0.004,,0.047,0.05,1.97,2.02,0.020,8,,SW,1.5,20.3,91.0
12221020,2024/05/07,15,,0,0.007,0.007,,0.040,0.07,1.98,2.05,0.025,10,,S,0.8,19.5,98.0
12221020,2024/05/07,16,,0,0.007,0.007,,0.039,0.05,1.98,2.03,0.011,6,,SW,0.9,19.3,98.0
12221020,2024/05/07,17,,0,0.006,0.006,,0.039,0.06,1.98,2.04,0.006,1,,SW,2.3,19.8,97.0
12221020,2024/05/07,18,,0,0.003,0.003,,0.041,0.04,1.96,2.00,0.007,4,,SW,3.0,19.9,97.0
12221020,2024/05/07,19,,0,0.002,0.002,,0.042,0.03,1.96,1.99,0.010,4,,SW,4.2,20.4,96.0
12221020,2024/05/07,20,,0,0.004,0.004,,0.039,0.02,1.96,1.98,0.015,6,,SW,3.7,20.6,95.0
12221020,2024/05/07,21,,0,0.008,0.008,,0.034,0.03,1.97,2.00,0.021,9,,SW,3.6,20.5,96.0
12221020,2024/05/07,22,,0,0.006,0.006,,0.036,0.03,1.99,2.02,0.018,8,,WSW,1.8,20.1,96.0
12221020,2024/05/07,23,,0,0.005,0.005,,0.037,0.07,1.99,2.06,0.016,5,,WSW,1.6,19.7,97.0
12221020,2024/05/07,24,,0.001,0.009,0.010,,0.024,0.12,2.00,2.12,0.006,9,,NW,0.8,19.1,93.0
12221020,2024/05/08,01,,0,0.007,0.007,,0.021,0.17,2.04,2.21,0.011,8,,W,0.4,18.7,94.0
12221020,2024/05/08,02,,0,0.007,0.007,,0.019,0.16,2.03,2.19,0.014,7,,W,0.6,18.1,95.0
12221020,2024/05/08,03,,0,0.006,0.006,,0.022,0.10,2.04,2.14,0.010,7,,WNW,0.7,17.8,91.0
12221020,2024/05/08,04,,0,0.008,0.008,,0.016,0.12,2.05,2.17,0.014,7,,E,0.8,17.6,97.0
12221020,2024/05/08,05,,0,0.005,0.005,,0.022,0.10,2.08,2.18,0.009,5,,ENE,1.6,17.2,97.0
12221020,2024/05/08,06,,0.001,0.004,0.005,,0.033,0.05,2.06,2.11,0.010,6,,ENE,2.6,17.3,95.0
12221020,2024/05/08,07,,0.001,0.004,0.005,,0.038,0.04,2.06,2.10,0.011,7,,ENE,3.2,18.1,89.0
12221020,2024/05/08,08,,0.001,0.006,0.007,,0.042,0.04,2.06,2.10,0.015,11,,E,4.0,19.4,78.0
12221020,2024/05/08,09,,0.001,0.004,0.005,,0.049,0.04,2.04,2.08,0.013,8,,E,2.8,20.0,76.0
12221020,2024/05/08,10,,0.001,0.006,0.007,,0.051,0.06,2.04,2.10,0.016,10,,ENE,3.8,20.7,71.0
12221020,2024/05/08,11,,0.001,0.004,0.005,,0.052,0.07,2.04,2.11,0.008,6,,ENE,4.4,20.4,67.0
12221020,2024/05/08,12,,0,0.003,0.003,,0.054,0.05,2.03,2.08,0.008,5,,ENE,5.1,21.1,65.0
12221020,2024/05/08,13,,0,0.003,0.003,,0.056,0.04,2.03,2.07,0.007,5,,ENE,5.7,21.1,60.0
12221020,2024/05/08,14,,0,0.002,0.002,,0.052,0.03,2.02,2.05,0.004,3,,ENE,5.2,21.5,57.0
12221020,2024/05/08,15,,0,0.002,0.002,,0.058,0.03,2.03,2.06,0.010,5,,ENE,5.6,22.1,63.0
12221020,2024/05/08,16,,0,0.004,0.004,,0.056,0.05,2.03,2.08,0.008,9,,ENE,6.6,20.3,62.0
12221020,2024/05/08,17,,0,0.002,0.002,,0.048,0.04,2.02,2.06,0.009,3,,ENE,7.0,18.6,66.0
12221020,2024/05/08,18,,0,0.002,0.002,,0.043,0.03,2.00,2.03,0.006,2,,ENE,7.0,17.6,74.0
12221020,2024/05/08,19,,0,0.003,0.003,,0.038,0.02,2.00,2.02,0.005,2,,ENE,6.5,16.4,70.0
12221020,2024/05/08,20,,0,0.003,0.003,,0.033,0.02,2.00,2.02,0.006,1,,NE,3.6,14.0,82.0
12221020,2024/05/08,21,,0,0.003,0.003,,0.031,0.03,2.01,2.04,0.002,-3,,NE,4.6,13.7,76.0
12221020,2024/05/08,22,,0,0.003,0.003,,0.032,0.04,2.01,2.05,0.003,3,,NE,5.1,12.9,78.0
12221020,2024/05/08,23,,0,0.003,0.003,,0.033,0.02,2.00,2.02,0.002,1,,NNE,2.3,12.7,78.0
12221020,2024/05/08,24,,0,0.002,0.002,,0.033,0.03,2.01,2.04,0.001,1,,NE,2.0,12.5,76.0
12221020,2024/05/09,01,,0,0.002,0.002,,0.033,0.03,2.01,2.04,0.003,2,,NE,2.4,12.0,79.0
12221020,2024/05/09,02,,0,0.002,0.002,,0.032,0.03,2.01,2.04,0.002,1,,NNE,2.8,11.7,79.0
12221020,2024/05/09,03,,0,0.001,0.001,,0.035,0.02,2.01,2.03,0,2,,NNE,2.1,10.9,82.0
12221020,2024/05/09,04,,0,0.001,0.001,,0.037,0.01,2.01,2.02,0.002,2,,NNE,2.8,10.0,89.0
12221020,2024/05/09,05,,0,0.001,0.001,,0.036,0.02,2.01,2.03,0.005,2,,NNE,1.9,9.4,93.0
12221020,2024/05/09,06,,0,0.003,0.003,,0.034,0.01,2.01,2.02,0.003,3,,NE,2.1,9.8,89.0
12221020,2024/05/09,07,,0,0.003,0.003,,0.035,0.02,2.01,2.03,0.004,2,,NNE,1.7,10.4,84.0
12221020,2024/05/09,08,,0.001,0.004,0.005,,0.034,0.02,2.01,2.03,0.004,3,,NNE,2.4,10.4,83.0
12221020,2024/05/09,09,,0.001,0.004,0.005,,0.034,0.03,2.01,2.04,0.003,2,,NE,2.2,10.4,86.0
12221020,2024/05/09,10,,0.001,0.005,0.006,,0.031,0.03,2.02,2.05,0.004,4,,N,1.7,11.5,86.0
12221020,2024/05/09,11,,0.001,0.004,0.005,,0.031,0.04,2.01,2.05,0.003,3,,NNE,2.7,12.6,79.0
12221020,2024/05/09,12,,0.001,0.003,0.004,,0.037,0.04,2.01,2.05,0.002,3,,N,2.2,14.2,67.0
12221020,2024/05/09,13,,0.001,0.002,0.003,,0.040,0.05,2.01,2.06,0.002,1,,NNW,2.5,14.9,60.0
12221020,2024/05/09,14,,0,0.002,0.002,,0.043,0.03,2.01,2.04,0.004,2,,NNW,2.1,16.3,56.0
12221020,2024/05/09,15,,0,0.002,0.002,,0.043,0.03,2.01,2.04,0.005,1,,ENE,3.2,16.3,63.0
12221020,2024/05/09,16,,0,0.002,0.002,,0.042,0.03,2.00,2.03,0.002,2,,ENE,3.3,16.3,57.0
12221020,2024/05/09,17,,0,0.002,0.002,,0.044,0.02,2.01,2.03,0.005,5,,ENE,3.0,16.2,57.0
12221020,2024/05/09,18,,0,0.003,0.003,,0.044,0.02,2.01,2.03,0.006,3,,E,1.7,15.5,60.0
12221020,2024/05/09,19,,0,0.004,0.004,,0.041,0.03,2.02,2.05,0.007,3,,E,1.7,15.0,62.0
12221020,2024/05/09,20,,0,0.007,0.007,,0.035,0.07,2.03,2.10,0.008,4,,E,1.6,14.2,69.0
12221020,2024/05/09,21,,0,0.009,0.009,,0.030,0.23,2.05,2.28,0.008,6,,E,1.4,13.8,73.0
12221020,2024/05/09,22,,0.001,0.009,0.010,,0.028,0.26,2.06,2.32,0.006,6,,W,1.0,13.2,76.0
12221020,2024/05/09,23,,0,0.011,0.011,,0.025,0.21,2.07,2.28,0.006,4,,WNW,0.5,12.7,77.0
