測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211050,2024/05/01,16,,0.001,0.004,0.005,,0.038,0.08,2.00,2.08,0.011,9,,NW,2.3,16.5,95.0
23211050,2024/05/01,17,,0.001,0.006,0.007,,0.034,0.08,2.00,2.08,0.015,9,,SW,0.5,15.9,94.0
23211050,2024/05/01,18,,0.001,0.007,0.008,,0.030,0.08,2.00,2.08,0.014,10,,N,1.0,15.5,94.0
23211050,2024/05/01,19,,0,0.006,0.006,,0.030,0.08,2.01,2.09,0.012,9,,WSW,0.9,15.0,96.0
23211050,2024/05/01,20,,0,0.005,0.005,,0.027,0.08,2.02,2.10,0.014,9,,W,3.7,14.1,98.0
23211050,2024/05/01,21,,0,0.005,0.005,,0.026,0.08,2.02,2.10,0.013,9,,W,1.6,14.0,98.0
23211050,2024/05/01,22,,0,0.005,0.005,,0.028,0.08,2.02,2.10,0.012,8,,W,1.9,13.5,96.0
23211050,2024/05/01,23,,0,0.004,0.004,,0.030,0.08,2.02,2.10,0.012,7,,WNW,1.2,13.2,95.0
23211050,2024/05/01,24,,0,0.005,0.005,,0.028,0.07,2.02,2.09,0.011,8,,WNW,1.8,12.8,95.0
23211050,2024/05/02,01,,0,0.004,0.004,,0.030,0.06,2.02,2.08,0.008,6,,WNW,0.9,12.3,95.0
23211050,2024/05/02,02,,0,0.004,0.004,,0.029,0.05,2.01,2.06,0.009,4,,SE,0.4,12.1,96.0
23211050,2024/05/02,03,,0,0.004,0.004,,0.028,0.06,2.02,2.08,0.009,5,,NW,1.2,12.0,96.0
23211050,2024/05/02,04,,0,0.003,0.003,,0.022,0.06,2.02,2.08,0.009,8,,SSW,0.7,11.4,98.0
23211050,2024/05/02,05,,0,0.004,0.004,,0.011,0.05,2.03,2.08,0.010,5,,E,0.6,9.9,98.0
23211050,2024/05/02,06,,0.001,0.004,0.005,,0.011,0.04,2.05,2.09,0.012,5,,NE,0.8,9.9,98.0
23211050,2024/05/02,07,,0.001,0.007,0.008,,0.026,0.04,2.05,2.09,0.009,7,,NW,1.2,11.1,95.0
23211050,2024/05/02,08,,0.001,0.006,0.007,,0.026,0.04,2.00,2.04,0.012,8,,WNW,1.3,13.1,85.0
23211050,2024/05/02,09,,0.001,0.005,0.006,,0.029,0.05,2.01,2.06,0.009,7,,W,0.3,14.2,83.0
23211050,2024/05/02,10,,0.001,0.004,0.005,,0.029,0.06,2.01,2.07,0.012,7,,E,1.2,16.5,75.0
23211050,2024/05/02,11,,0.001,0.002,0.003,,0.040,0.06,2.01,2.07,0.006,6,,SSE,2.9,17.3,74.0
23211050,2024/05/02,12,,0,0.002,0.002,,0.045,0.05,2.00,2.05,0.008,7,,SSW,2.6,18.7,65.0
23211050,2024/05/02,13,,0,0.002,0.002,,0.050,0.04,2.00,2.04,0.007,6,,SSW,3.8,19.9,63.0
23211050,2024/05/02,14,,0,0.002,0.002,,0.050,0.05,2.00,2.05,0.007,6,,SSE,3.1,19.8,56.0
23211050,2024/05/02,15,,0,0.002,0.002,,0.051,0.05,2.00,2.05,0.007,4,,S,3.7,19.8,56.0
23211050,2024/05/02,16,,0,0.002,0.002,,0.052,0.06,2.00,2.06,0.009,5,,SSW,3.3,20.0,53.0
23211050,2024/05/02,17,,0,0.002,0.002,,0.053,0.05,2.00,2.05,0.007,6,,S,2.7,19.2,58.0
23211050,2024/05/02,18,,0,0.002,0.002,,0.052,0.05,1.99,2.04,0.011,6,,SSW,2.9,17.9,61.0
23211050,2024/05/02,19,,0,0.002,0.002,,0.051,0.06,2.00,2.06,0.008,5,,SSE,2.3,16.7,64.0
23211050,2024/05/02,20,,0,0.002,0.002,,0.038,0.06,2.00,2.06,0.008,5,,N,1.6,14.5,82.0
23211050,2024/05/02,21,,0,0.003,0.003,,0.029,0.06,2.00,2.06,0.009,5,,N,1.2,14.4,85.0
23211050,2024/05/02,22,,0,0.003,0.003,,0.025,0.05,2.00,2.05,0.009,5,,N,1.3,14.3,86.0
23211050,2024/05/02,23,,0,0.003,0.003,,0.025,0.05,2.01,2.06,0.011,7,,N,1.1,14.1,90.0
23211050,2024/05/02,24,,0,0.002,0.002,,0.028,0.06,2.01,2.07,0.009,6,,N,1.8,14.0,92.0
23211050,2024/05/03,01,,0,0.002,0.002,,0.026,0.05,1.99,2.04,0.007,3,,N,1.1,13.8,95.0
23211050,2024/05/03,02,,0,0.002,0.002,,0.023,0.05,1.99,2.04,0.007,5,,NNW,0.8,13.5,96.0
23211050,2024/05/03,03,,0,0.001,0.001,,0.021,0.03,2.00,2.03,0.008,3,,NNW,1.1,12.5,97.0
23211050,2024/05/03,04,,0,0.002,0.002,,0.022,0.04,2.00,2.04,0.009,4,,N,1.1,12.1,97.0
23211050,2024/05/03,05,,0,0.002,0.002,,0.020,0.03,2.00,2.03,0.006,5,,N,1.3,11.7,97.0
23211050,2024/05/03,06,,0,0.002,0.002,,0.020,0.05,1.99,2.04,0.011,7,,NNE,1.2,12.2,97.0
23211050,2024/05/03,07,,0.001,0.002,0.003,,0.021,0.05,2.00,2.05,0.010,6,,NE,1.2,14.3,89.0
23211050,2024/05/03,08,,0.001,0.002,0.003,,0.023,0.04,2.00,2.04,0.008,7,,E,0.7,16.6,75.0
23211050,2024/05/03,09,,0,0.002,0.002,,0.047,0.03,1.99,2.02,0.010,8,,ESE,1.6,20.0,65.0
23211050,2024/05/03,10,,0,0.001,0.001,,0.056,0.05,1.99,2.04,0.009,7,,SW,2.1,21.3,59.0
23211050,2024/05/03,11,,0,0.002,0.002,,0.057,0.05,1.99,2.04,0.012,8,,W,3.1,22.6,51.0
23211050,2024/05/03,12,,0,0.002,0.002,,0.061,0.05,1.99,2.04,0.012,8,,WSW,1.9,23.3,45.0
23211050,2024/05/03,13,,0,0.002,0.002,,0.064,0.05,2.00,2.05,0.014,8,,WSW,2.8,24.0,48.0
23211050,2024/05/03,14,,0,0.003,0.003,,0.069,0.07,2.01,2.08,0.012,10,,SW,3.3,23.9,47.0
23211050,2024/05/03,15,,0,0.004,0.004,,0.075,0.07,2.02,2.09,0.019,13,,SW,2.3,23.7,46.0
23211050,2024/05/03,16,,0,0.003,0.003,,0.073,0.07,2.01,2.08,0.016,14,,SSW,2.8,23.7,47.0
23211050,2024/05/03,17,,0,0.003,0.003,,0.067,0.06,2.00,2.06,0.013,9,,SW,2.5,23.1,44.0
23211050,2024/05/03,18,,0,0.003,0.003,,0.064,0.07,2.00,2.07,0.013,8,,S,2.2,21.6,48.0
23211050,2024/05/03,19,,0,0.002,0.002,,0.055,0.06,2.00,2.06,0.012,5,,SSW,2.6,18.9,59.0
23211050,2024/05/03,20,,0,0.003,0.003,,0.048,0.06,2.01,2.07,0.010,7,,NW,0.8,17.0,69.0
23211050,2024/05/03,21,,0,0.002,0.002,,0.038,0.06,2.00,2.06,0.011,6,,N,1.9,15.1,76.0
23211050,2024/05/03,22,,0,0.003,0.003,,0.035,0.06,1.99,2.05,0.010,4,,N,1.3,14.1,83.0
23211050,2024/05/03,23,,0,0.003,0.003,,0.030,0.07,2.00,2.07,0.011,7,,N,1.3,13.7,87.0
23211050,2024/05/03,24,,0,0.003,0.003,,0.029,0.08,2.00,2.08,0.013,7,,NNE,1.1,13.2,88.0
23211050,2024/05/04,01,,0,0.002,0.002,,0.029,0.05,2.00,2.05,0.008,5,,N,0.9,12.2,89.0
23211050,2024/05/04,02,,0,0.002,0.002,,0.031,0.05,1.99,2.04,0.010,4,,NNE,1.7,12.0,86.0
23211050,2024/05/04,03,,0,0.001,0.001,,0.031,0.05,2.00,2.05,0.006,6,,NNW,1.5,10.9,87.0
23211050,2024/05/04,04,,0,0.001,0.001,,0.030,0.04,2.00,2.04,0.009,4,,N,0.9,10.3,91.0
23211050,2024/05/04,05,,0,0.002,0.002,,0.026,0.03,2.03,2.06,0.007,8,,NNW,1.1,10.1,93.0
23211050,2024/05/04,06,,0,0.003,0.003,,0.024,0.04,2.02,2.06,0.009,8,,CALM,0.2,10.8,95.0
23211050,2024/05/04,07,,0.003,0.005,0.008,,0.023,0.06,2.03,2.09,0.015,13,,NE,1.0,14.1,86.0
23211050,2024/05/04,08,,0.001,0.002,0.003,,0.027,0.06,2.01,2.07,0.012,11,,WNW,0.7,17.2,76.0
23211050,2024/05/04,09,,0.001,0.002,0.003,,0.035,0.06,2.00,2.06,0.013,15,,SSW,1.7,20.5,59.0
23211050,2024/05/04,10,,0.001,0.003,0.004,,0.046,0.07,2.00,2.07,0.015,10,,SSW,2.2,22.7,57.0
23211050,2024/05/04,11,,0,0.002,0.002,,0.050,0.07,2.00,2.07,0.014,13,,SSW,2.6,24.6,50.0
23211050,2024/05/04,12,,0,0.002,0.002,,0.055,0.08,2.00,2.08,0.016,10,,SSW,3.6,25.5,46.0
23211050,2024/05/04,13,,0,0.002,0.002,,0.055,0.08,2.00,2.08,0.016,11,,SW,4.8,26.3,47.0
23211050,2024/05/04,14,,0,0.002,0.002,,0.060,0.08,2.00,2.08,0.015,13,,SW,4.7,26.1,48.0
23211050,2024/05/04,15,,0,0.002,0.002,,0.060,0.07,1.99,2.06,0.015,12,,SW,3.9,26.2,48.0
23211050,2024/05/04,16,,0,0.002,0.002,,0.062,0.07,2.00,2.07,0.015,11,,SW,3.6,25.8,48.0
23211050,2024/05/04,17,,0,0.002,0.002,,0.061,0.08,1.99,2.07,0.014,11,,S,3.1,24.9,46.0
23211050,2024/05/04,18,,0,0.002,0.002,,0.062,0.07,1.99,2.06,0.014,9,,SSW,2.8,23.1,47.0
23211050,2024/05/04,19,,0,0.003,0.003,,0.059,0.06,2.01,2.07,0.015,9,,WNW,1.1,20.7,60.0
23211050,2024/05/04,20,,0,0.004,0.004,,0.048,0.08,2.05,2.13,0.013,10,,W,1.9,17.9,70.0
23211050,2024/05/04,21,,0,0.004,0.004,,0.048,0.08,2.03,2.11,0.018,13,,NW,0.8,17.0,78.0
23211050,2024/05/04,22,,0,0.004,0.004,,0.041,0.09,2.01,2.10,0.013,10,,N,1.1,15.6,87.0
23211050,2024/05/04,23,,0,0.004,0.004,,0.037,0.07,2.01,2.08,0.014,12,,CALM,0.1,14.3,93.0
23211050,2024/05/04,24,,0,0.003,0.003,,0.023,0.08,2.13,2.21,0.014,10,,W,1.3,12.9,97.0
23211050,2024/05/05,01,,0,0.003,0.003,,0.024,0.08,2.12,2.20,0.016,12,,NW,0.5,13.3,97.0
23211050,2024/05/05,02,,0,0.003,0.003,,0.023,-,-,-,0.015,12,,NNE,1.6,13.5,96.0
23211050,2024/05/05,03,,0,0.004,0.004,,0.022,0.08,2.00,2.08,0.015,10,,NE,1.9,13.1,96.0
23211050,2024/05/05,04,,0,0.003,0.003,,0.019,0.07,2.01,2.08,0.013,12,,NNE,0.7,12.6,97.0
23211050,2024/05/05,05,,0,0.003,0.003,,0.017,0.06,2.01,2.07,0.013,11,,NE,2.0,12.6,97.0
23211050,2024/05/05,06,,0,0.002,0.002,,0.021,0.05,1.99,2.04,0.016,13,,NNE,1.8,13.2,94.0
23211050,2024/05/05,07,,0,0.002,0.002,,0.021,0.07,1.99,2.06,0.015,14,,NNE,1.1,15.4,88.0
23211050,2024/05/05,08,,0,0.001,0.001,,0.032,0.06,1.98,2.04,0.015,13,,E,0.9,18.0,73.0
23211050,2024/05/05,09,,0.001,0.002,0.003,,0.046,0.06,1.98,2.04,0.013,8,,SSW,1.4,21.0,63.0
23211050,2024/05/05,10,,0,0.001,0.001,,0.050,0.06,1.97,2.03,0.010,10,,SW,2.6,22.3,58.0
23211050,2024/05/05,11,,0,0.002,0.002,,0.053,0.05,1.97,2.02,0.011,8,,SW,2.1,24.3,57.0
23211050,2024/05/05,12,,0,0.002,0.002,,0.054,0.05,1.97,2.02,0.012,9,,SW,3.8,25.4,46.0
23211050,2024/05/05,13,,0,0.002,0.002,,0.057,0.06,1.97,2.03,0.009,5,,SSW,4.5,26.0,37.0
23211050,2024/05/05,14,,0,0.002,0.002,,0.057,0.06,1.98,2.04,0.010,6,,SSW,5.3,26.3,37.0
23211050,2024/05/05,15,,0,0.001,0.001,,0.057,0.06,1.98,2.04,0.011,7,,SSW,5.8,25.8,36.0
23211050,2024/05/05,16,,0,0.001,0.001,,0.056,0.06,1.97,2.03,0.009,4,,S,5.5,24.8,39.0
23211050,2024/05/05,17,,0,0.001,0.001,,0.054,0.04,1.97,2.01,0.006,4,,S,5.5,23.8,42.0
23211050,2024/05/05,18,,0,0.002,0.002,,0.051,0.04,1.96,2.00,0.009,5,,S,3.9,21.6,54.0
23211050,2024/05/05,19,,0,0.002,0.002,,0.046,0.06,1.96,2.02,0.010,5,,S,2.7,19.6,68.0
23211050,2024/05/05,20,,0,0.002,0.002,,0.043,0.05,1.96,2.01,0.007,5,,SSW,1.3,18.5,75.0
23211050,2024/05/05,21,,0,0.002,0.002,,0.035,0.05,1.99,2.04,0.010,5,,N,0.9,16.7,84.0
23211050,2024/05/05,22,,0,0.002,0.002,,0.028,0.05,1.98,2.03,0.009,5,,N,0.9,15.9,88.0
23211050,2024/05/05,23,,0,0.002,0.002,,0.028,0.06,1.97,2.03,0.005,4,,CALM,0.2,14.6,92.0
23211050,2024/05/05,24,,0,0.002,0.002,,0.022,0.06,2.06,2.12,0.006,4,,ENE,0.7,14.4,94.0
23211050,2024/05/06,01,,0,0.002,0.002,,0.022,0.06,2.02,2.08,0.007,4,,NNE,0.5,14.7,91.0
23211050,2024/05/06,02,,0,0.001,0.001,,0.029,0.06,2.00,2.06,0.008,5,,ENE,2.2,15.5,85.0
23211050,2024/05/06,03,,0,0.002,0.002,,0.028,0.06,2.00,2.06,0.006,6,,NE,0.6,15.2,89.0
23211050,2024/05/06,04,,0,0.002,0.002,,0.032,0.04,2.00,2.04,0.006,2,,NE,1.9,16.1,81.0
23211050,2024/05/06,05,,0,0.002,0.002,,0.033,0.05,1.98,2.03,0.008,4,,NE,1.8,15.9,84.0
23211050,2024/05/06,06,,0,0.003,0.003,,0.032,0.05,1.97,2.02,0.010,5,,NE,2.5,17.1,81.0
23211050,2024/05/06,07,,0,0.002,0.002,,0.034,0.06,1.97,2.03,0.009,5,,NE,2.0,18.0,81.0
23211050,2024/05/06,08,,0,0.003,0.003,,0.032,0.05,1.97,2.02,0.012,7,,NE,1.4,18.8,80.0
23211050,2024/05/06,09,,0,0.003,0.003,,0.034,0.08,1.98,2.06,0.011,7,,ESE,4.5,20.3,73.0
23211050,2024/05/06,10,,0,0.001,0.001,,0.044,0.05,1.97,2.02,0.012,8,,SSE,5.5,21.3,69.0
23211050,2024/05/06,11,,0,0.001,0.001,,0.045,0.05,1.97,2.02,0.012,8,,SSE,4.9,21.2,70.0
23211050,2024/05/06,12,,0,0.001,0.001,,0.044,0.05,1.96,2.01,0.015,8,,SE,3.8,20.9,72.0
23211050,2024/05/06,13,,0,0.001,0.001,,0.044,0.05,1.97,2.02,0.015,9,,SSE,3.0,20.1,80.0
23211050,2024/05/06,14,,0,0.001,0.001,,0.043,0.06,1.96,2.02,0.015,6,,SE,3.8,21.7,74.0
23211050,2024/05/06,15,,0,0.001,0.001,,0.044,0.05,1.96,2.01,0.013,7,,SE,4.2,21.3,72.0
23211050,2024/05/06,16,,0,0.001,0.001,,0.044,0.05,1.96,2.01,0.015,7,,SE,4.4,21.3,73.0
23211050,2024/05/06,17,,0,0.001,0.001,,0.044,0.05,1.96,2.01,0.016,8,,SSE,3.0,21.0,76.0
23211050,2024/05/06,18,,0,0.001,0.001,,0.043,0.06,1.96,2.02,0.018,7,,ESE,2.8,20.4,79.0
23211050,2024/05/06,19,,0,0.002,0.002,,0.041,0.06,1.96,2.02,0.017,7,,ESE,2.0,19.9,79.0
23211050,2024/05/06,20,,0,0.002,0.002,,0.040,0.05,1.97,2.02,0.014,6,,ESE,1.5,19.6,80.0
23211050,2024/05/06,21,,0,0.002,0.002,,0.038,0.07,2.00,2.07,0.016,7,,ESE,1.6,19.5,82.0
23211050,2024/05/06,22,,0,0.002,0.002,,0.028,0.07,1.98,2.05,0.020,6,,NNE,1.4,18.1,96.0
23211050,2024/05/06,23,,0,0.002,0.002,,0.025,0.08,1.97,2.05,0.016,6,,NE,2.8,17.8,97.0
23211050,2024/05/06,24,,0,0.002,0.002,,0.026,0.08,1.98,2.06,0.015,5,,NE,2.0,17.7,97.0
23211050,2024/05/07,01,,0,0.002,0.002,,0.025,0.08,1.98,2.06,0.017,4,,NE,2.3,17.6,97.0
23211050,2024/05/07,02,,0,0.002,0.002,,0.022,0.08,1.97,2.05,0.014,4,,NE,1.5,17.6,98.0
23211050,2024/05/07,03,,0,0.002,0.002,,0.023,0.07,1.98,2.05,0.016,5,,NE,1.4,17.7,98.0
23211050,2024/05/07,04,,0,0.002,0.002,,0.023,0.07,1.97,2.04,0.016,6,,ENE,3.2,17.5,98.0
23211050,2024/05/07,05,,0,0.002,0.002,,0.022,0.06,1.98,2.04,0.015,7,,NE,2.4,17.3,98.0
23211050,2024/05/07,06,,0,0.003,0.003,,0.024,0.06,1.97,2.03,0.015,4,,E,1.2,17.7,98.0
23211050,2024/05/07,07,,0,0.002,0.002,,0.032,0.06,1.97,2.03,0.018,4,,ESE,2.2,18.7,98.0
23211050,2024/05/07,08,,0,0.001,0.001,,0.034,0.05,1.95,2.00,0.011,3,,SE,1.5,18.7,98.0
23211050,2024/05/07,09,,0,0.002,0.002,,0.032,0.06,1.95,2.01,0.005,4,,SE,3.8,19.3,98.0
23211050,2024/05/07,10,,-,-,-,,-,0.05,1.95,2.00,0.004,2,,SE,1.1,19.4,98.0
23211050,2024/05/07,11,,-,-,-,,0.033,0.06,1.95,2.01,0.002,0,,SE,1.5,19.8,98.0
23211050,2024/05/07,12,,0.001,0.003,0.004,,0.032,0.07,1.95,2.02,0.002,1,,SSE,2.0,20.5,98.0
23211050,2024/05/07,13,,0.001,0.002,0.003,,0.033,0.07,1.95,2.02,0.007,5,,SSE,3.1,21.5,97.0
23211050,2024/05/07,14,,0.001,0.004,0.005,,0.035,0.09,1.95,2.04,0.011,8,,S,1.6,21.8,93.0
23211050,2024/05/07,15,,0.001,0.006,0.007,,0.038,0.12,1.98,2.10,0.013,9,,SSW,1.8,23.0,84.0
23211050,2024/05/07,16,,0.001,0.006,0.007,,0.041,0.11,1.99,2.10,0.010,5,,WNW,3.3,22.1,83.0
23211050,2024/05/07,17,,0.001,0.004,0.005,,0.041,0.08,2.00,2.08,0.014,4,,NW,1.7,21.4,76.0
23211050,2024/05/07,18,,0.001,0.005,0.006,,0.036,0.09,2.02,2.11,0.021,9,,NNW,1.3,20.3,90.0
23211050,2024/05/07,19,,0.001,0.004,0.005,,0.017,0.08,2.02,2.10,0.015,7,,NNW,1.3,18.7,95.0
23211050,2024/05/07,20,,0,0.003,0.003,,0.017,0.06,2.02,2.08,0.016,9,,NE,0.7,17.5,96.0
23211050,2024/05/07,21,,0.001,0.005,0.006,,0.024,0.07,2.07,2.14,0.018,9,,NNE,0.7,17.4,86.0
23211050,2024/05/07,22,,0,0.004,0.004,,0.029,0.06,2.05,2.11,0.021,14,,NNW,1.6,16.2,93.0
23211050,2024/05/07,23,,0,0.003,0.003,,0.022,0.07,2.05,2.12,0.019,12,,NW,0.9,15.1,96.0
23211050,2024/05/07,24,,0,0.002,0.002,,0.017,0.07,2.05,2.12,0.018,13,,NNE,0.9,14.6,98.0
23211050,2024/05/08,01,,0,0.003,0.003,,0.016,0.05,2.05,2.10,0.019,12,,ENE,0.7,14.5,98.0
23211050,2024/05/08,02,,0.001,0.004,0.005,,0.011,0.07,2.07,2.14,0.017,13,,SSE,1.0,14.0,98.0
23211050,2024/05/08,03,,0.001,0.004,0.005,,0.008,0.07,2.08,2.15,0.019,12,,CALM,0.2,13.6,98.0
23211050,2024/05/08,04,,0,0.005,0.005,,0.005,0.08,2.14,2.22,0.018,14,,SE,0.5,13.5,98.0
23211050,2024/05/08,05,,0,0.006,0.006,,0.023,0.11,2.15,2.26,0.014,10,,NW,1.6,14.7,90.0
23211050,2024/05/08,06,,0.001,0.006,0.007,,0.035,0.08,2.04,2.12,0.013,9,,WNW,2.5,15.0,89.0
23211050,2024/05/08,07,,0.001,0.005,0.006,,0.035,0.06,2.02,2.08,0.008,5,,WNW,2.9,16.2,81.0
23211050,2024/05/08,08,,0.001,0.004,0.005,,0.036,0.06,2.00,2.06,0.003,2,,NW,3.8,18.0,73.0
23211050,2024/05/08,09,,0.002,0.003,0.005,,0.038,0.05,2.00,2.05,0.004,2,,WNW,4.3,20.5,61.0
23211050,2024/05/08,10,,0.001,0.003,0.004,,0.040,0.05,1.99,2.04,0,2,,WNW,4.7,21.8,52.0
23211050,2024/05/08,11,,0.001,0.002,0.003,,0.043,0.06,1.99,2.05,0.005,1,,WNW,4.9,22.7,51.0
23211050,2024/05/08,12,,0.001,0.002,0.003,,0.044,0.05,1.99,2.04,0.002,1,,W,5.5,21.6,49.0
23211050,2024/05/08,13,,0.001,0.002,0.003,,0.044,0.06,1.99,2.05,0.002,1,,W,6.2,22.4,46.0
23211050,2024/05/08,14,,0.001,0.002,0.003,,0.044,0.06,1.98,2.04,0.002,1,,W,5.6,22.3,46.0
23211050,2024/05/08,15,,0.001,0.002,0.003,,0.044,0.05,1.99,2.04,0.006,0,,WNW,6.2,21.4,46.0
23211050,2024/05/08,16,,0.001,0.002,0.003,,0.041,0.06,1.98,2.04,0.004,2,,WNW,6.9,19.1,51.0
23211050,2024/05/08,17,,0,0.003,0.003,,0.042,0.05,1.98,2.03,0.002,1,,WNW,4.3,18.3,54.0
23211050,2024/05/08,18,,0,0.002,0.002,,0.042,0.05,1.98,2.03,0.003,0,,WNW,6.4,16.5,55.0
23211050,2024/05/08,19,,0,0.002,0.002,,0.041,0.05,1.99,2.04,0.002,1,,WNW,5.6,15.1,59.0
23211050,2024/05/08,20,,0,0.003,0.003,,0.038,0.05,1.99,2.04,0.002,1,,W,2.1,14.1,63.0
23211050,2024/05/08,21,,0,0.003,0.003,,0.035,0.04,1.99,2.03,0.003,0,,WNW,4.7,13.4,66.0
23211050,2024/05/08,22,,0,0.002,0.002,,0.036,0.04,1.99,2.03,0,0,,NW,3.9,12.6,68.0
23211050,2024/05/08,23,,0,0.002,0.002,,0.035,0.04,1.99,2.03,0,2,,NW,1.7,11.9,71.0
23211050,2024/05/08,24,,0,0.005,0.005,,0.028,0.05,2.00,2.05,0.001,0,,NW,1.1,11.3,76.0
23211050,2024/05/09,01,,0,0.005,0.005,,0.028,0.04,2.00,2.04,0.003,1,,NNE,1.0,11.4,76.0
23211050,2024/05/09,02,,0,0.004,0.004,,0.028,0.05,2.00,2.05,0.003,0,,NW,0.6,11.3,75.0
23211050,2024/05/09,03,,0,0.007,0.007,,0.025,0.03,2.00,2.03,0.005,0,,WNW,0.5,11.3,73.0
23211050,2024/05/09,04,,0,0.008,0.008,,0.023,0.06,2.00,2.06,0.003,0,,NNW,1.2,11.6,71.0
23211050,2024/05/09,05,,0,0.006,0.006,,0.027,0.07,2.00,2.07,0.001,1,,WNW,0.9,11.6,71.0
23211050,2024/05/09,06,,0,0.002,0.002,,0.034,0.04,2.00,2.04,0.002,2,,WNW,3.0,11.7,68.0
23211050,2024/05/09,07,,0,0.003,0.003,,0.037,0.04,2.00,2.04,0.005,3,,NW,3.2,12.1,67.0
23211050,2024/05/09,08,,0.001,0.003,0.004,,0.037,0.04,2.00,2.04,0.002,3,,NW,4.0,12.8,65.0
23211050,2024/05/09,09,,0.001,0.003,0.004,,0.037,0.05,2.00,2.05,0.005,3,,NW,3.9,14.4,58.0
23211050,2024/05/09,10,,0.001,0.002,0.003,,0.038,0.04,1.99,2.03,0.005,2,,WNW,3.7,16.1,56.0
23211050,2024/05/09,11,,0.001,0.002,0.003,,0.041,0.03,1.99,2.02,0.004,2,,NNW,5.1,18.3,47.0
23211050,2024/05/09,12,,0.001,0.002,0.003,,0.044,0.02,1.99,2.01,0.002,3,,WNW,4.2,20.2,45.0
23211050,2024/05/09,13,,0.001,0.002,0.003,,0.046,0.04,1.99,2.03,0.007,5,,WNW,4.4,21.1,39.0
23211050,2024/05/09,14,,0.001,0.002,0.003,,0.046,0.05,1.99,2.04,0.006,4,,WNW,4.9,21.2,39.0
23211050,2024/05/09,15,,0.001,0.003,0.004,,0.048,0.05,1.99,2.04,0.007,2,,W,6.9,20.1,38.0
23211050,2024/05/09,16,,0.001,0.003,0.004,,0.049,0.05,1.99,2.04,0.009,5,,WNW,6.4,20.0,37.0
23211050,2024/05/09,17,,0,0.003,0.003,,0.049,0.04,2.00,2.04,0.010,6,,WNW,5.0,18.9,39.0
23211050,2024/05/09,18,,0,0.003,0.003,,0.049,0.05,1.99,2.04,0.007,5,,SW,1.4,17.6,43.0
23211050,2024/05/09,19,,0,0.003,0.003,,0.047,0.06,2.00,2.06,0.009,5,,W,2.7,15.5,51.0
23211050,2024/05/09,20,,0,0.005,0.005,,0.035,0.06,1.99,2.05,0.011,7,,N,1.4,12.3,71.0
23211050,2024/05/09,21,,0,0.007,0.007,,0.028,0.08,2.00,2.08,0.009,6,,N,1.1,10.8,69.0
23211050,2024/05/09,22,,0.001,0.006,0.007,,0.030,0.06,2.00,2.06,0.007,4,,N,1.0,9.5,71.0
23211050,2024/05/09,23,,0,0.004,0.004,,0.031,0.04,1.99,2.03,0.006,4,,NW,0.6,8.1,81.0
