測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12208010,2024/05/04,11,0.001,0,0.004,0.004,,0.062,0.06,2.00,2.06,0.013,17,,S,1.2,24.5,36.0
12208010,2024/05/04,12,0.001,0,0.004,0.004,,0.071,0.05,1.98,2.03,0.012,14,,S,1.3,25.1,31.0
12208010,2024/05/04,13,0.001,0,0.005,0.005,,0.075,0.05,1.98,2.03,0.013,10,,SSE,0.9,26.9,24.0
12208010,2024/05/04,14,0.001,0,0.004,0.004,,0.077,0.05,1.98,2.03,0.014,10,,S,1.0,27.3,23.0
12208010,2024/05/04,15,0.001,0,0.004,0.004,,0.083,0.06,1.98,2.04,0.014,11,,S,2.1,28.0,20.0
12208010,2024/05/04,16,0.002,0,0.004,0.004,,0.083,0.05,1.98,2.03,0.015,11,,S,2.2,28.1,20.0
12208010,2024/05/04,17,0.002,0,0.006,0.006,,0.084,0.05,1.98,2.03,0.020,12,,S,2.1,27.1,24.0
12208010,2024/05/04,18,0.002,0,0.011,0.011,,0.082,0.07,1.98,2.05,0.020,14,,SSE,1.4,24.9,43.0
12208010,2024/05/04,19,0.002,0,0.017,0.017,,0.066,0.13,2.01,2.14,0.020,10,,SSE,0.8,23.2,45.0
12208010,2024/05/04,20,0.002,0,0.015,0.015,,0.059,0.11,2.02,2.13,0.021,12,,SSE,0.7,21.7,48.0
12208010,2024/05/04,21,0.002,0,0.020,0.020,,0.046,0.13,2.05,2.18,0.018,12,,SSE,1.0,20.9,50.0
12208010,2024/05/04,22,0.002,0,0.020,0.020,,0.044,0.15,2.04,2.19,0.018,11,,SSE,0.6,19.8,59.0
12208010,2024/05/04,23,0.002,0,0.018,0.018,,0.045,0.15,2.03,2.18,0.018,12,,CALM,0.2,19.0,67.0
12208010,2024/05/04,24,0.002,0.001,0.019,0.020,,0.035,0.16,2.00,2.16,0.020,12,,CALM,0,17.9,69.0
12208010,2024/05/05,01,0.001,0.001,0.020,0.021,,0.023,0.20,2.04,2.24,0.019,13,,CALM,0.2,17.2,78.0
12208010,2024/05/05,02,0.001,0,0.017,0.017,,0.034,0.19,2.06,2.25,0.023,19,,S,0.6,17.0,89.0
12208010,2024/05/05,03,0.001,0,0.014,0.014,,0.030,0.12,2.02,2.14,0.022,17,,CALM,0.1,16.3,90.0
12208010,2024/05/05,04,0.001,0.001,0.014,0.015,,0.025,0.18,2.07,2.25,0.020,16,,SSW,0.4,16.0,74.0
12208010,2024/05/05,05,0.001,0,0.012,0.012,,0.026,0.19,2.08,2.27,0.019,11,,CALM,0.2,15.3,74.0
12208010,2024/05/05,06,0.001,0.001,0.012,0.013,,0.024,0.19,2.09,2.28,0.016,12,,SSW,0.4,16.3,68.0
12208010,2024/05/05,07,0.001,0.001,0.010,0.011,,0.032,0.18,2.07,2.25,0.018,12,,SSW,0.6,18.7,54.0
12208010,2024/05/05,08,0.002,0.001,0.006,0.007,,0.046,0.10,2.01,2.11,0.014,15,,NW,0.8,20.4,49.0
12208010,2024/05/05,09,0.002,0.001,0.008,0.009,,0.051,0.09,2.00,2.09,0.018,16,,SSE,0.9,22.6,55.0
12208010,2024/05/05,10,0.002,0.001,0.012,0.013,,0.059,0.11,2.03,2.14,0.021,18,,SE,0.7,25.2,46.0
12208010,2024/05/05,11,0.002,0.002,0.013,0.015,,0.059,0.10,2.01,2.11,0.018,20,,SSE,1.6,26.8,43.0
12208010,2024/05/05,12,0.001,0.001,0.010,0.011,,0.064,0.08,1.97,2.05,0.015,11,,SSE,2.1,27.5,35.0
12208010,2024/05/05,13,0.001,0.001,0.005,0.006,,0.062,0.05,1.95,2.00,0.013,9,,SSE,2.8,27.6,26.0
12208010,2024/05/05,14,0.001,0,0.004,0.004,,0.059,0.04,1.95,1.99,0.009,8,,S,3.5,27.9,23.0
12208010,2024/05/05,15,0.001,0,0.004,0.004,,0.059,0.03,1.95,1.98,0.013,7,,SSE,3.4,27.1,32.0
12208010,2024/05/05,16,0.001,0.001,0.005,0.006,,0.056,0.04,1.95,1.99,0.014,9,,SSE,3.3,26.0,36.0
12208010,2024/05/05,17,0.001,0.001,0.007,0.008,,0.054,0.04,1.96,2.00,0.011,5,,SSE,3.1,24.0,46.0
12208010,2024/05/05,18,0.001,0.001,0.010,0.011,,0.051,0.05,1.96,2.01,0.014,5,,SSE,2.6,22.4,59.0
12208010,2024/05/05,19,0.002,0,0.011,0.011,,0.047,0.06,1.95,2.01,0.014,4,,SSE,2.4,21.1,66.0
12208010,2024/05/05,20,0.001,0,0.013,0.013,,0.041,0.06,1.95,2.01,0.014,6,,S,2.2,20.6,68.0
12208010,2024/05/05,21,0.001,0,0.013,0.013,,0.038,0.07,1.95,2.02,0.013,8,,SSE,2.0,20.1,73.0
12208010,2024/05/05,22,0.002,0,0.013,0.013,,0.036,0.07,1.96,2.03,0.013,8,,SSE,1.4,19.8,75.0
12208010,2024/05/05,23,0.001,0,0.012,0.012,,0.037,0.07,1.95,2.02,0.013,6,,SSE,1.7,20.1,70.0
12208010,2024/05/05,24,0.002,0,0.009,0.009,,0.040,0.06,1.95,2.01,0.012,7,,SSE,2.5,20.0,68.0
12208010,2024/05/06,01,0.001,0,0.009,0.009,,0.040,0.06,1.95,2.01,0.009,7,,SSE,2.3,19.6,72.0
12208010,2024/05/06,02,0.001,0,0.008,0.008,,0.042,0.06,1.96,2.02,0.009,3,,SSE,2.2,19.5,69.0
12208010,2024/05/06,03,0.001,0,0.007,0.007,,0.043,0.06,1.96,2.02,0.009,4,,S,2.4,19.6,70.0
12208010,2024/05/06,04,0.001,0,0.006,0.006,,0.045,0.05,1.97,2.02,0.008,4,,S,2.3,19.6,65.0
12208010,2024/05/06,05,0.001,0,0.005,0.005,,0.047,0.04,1.95,1.99,0.011,6,,SSE,1.9,19.5,69.0
12208010,2024/05/06,06,0.001,0,0.005,0.005,,0.047,0.04,1.94,1.98,0.011,6,,S,3.2,20.1,67.0
12208010,2024/05/06,07,0.001,0,0.005,0.005,,0.048,0.03,1.94,1.97,0.010,6,,S,4.1,20.9,65.0
12208010,2024/05/06,08,0.001,0,0.003,0.003,,0.051,0.03,1.94,1.97,0.011,8,,S,3.8,21.6,61.0
12208010,2024/05/06,09,0.001,0,0.003,0.003,,0.054,0.03,1.94,1.97,0.014,8,,S,3.7,22.3,59.0
12208010,2024/05/06,10,0.001,0,0.003,0.003,,0.056,0.03,1.94,1.97,0.019,10,,S,5.1,23.4,51.0
12208010,2024/05/06,11,0,0,0.002,0.002,,0.056,0.03,1.95,1.98,0.017,9,,S,4.2,22.6,55.0
12208010,2024/05/06,12,0.001,0,0.002,0.002,,0.053,0.03,1.94,1.97,0.016,7,,S,3.2,22.2,57.0
12208010,2024/05/06,13,0.001,0,0.003,0.003,,0.052,0.03,1.94,1.97,0.014,10,,S,4.0,23.2,55.0
12208010,2024/05/06,14,0.001,0,0.003,0.003,,0.052,0.04,1.95,1.99,0.015,10,,S,3.3,22.8,57.0
12208010,2024/05/06,15,0.001,0,0.002,0.002,,0.050,0.03,1.95,1.98,0.016,11,,S,5.2,22.6,55.0
12208010,2024/05/06,16,0.001,0,0.003,0.003,,0.049,0.03,1.94,1.97,0.014,11,,S,3.8,22.5,56.0
12208010,2024/05/06,17,0.001,0,0.004,0.004,,0.047,0.04,1.95,1.99,0.012,9,,S,4.5,21.9,60.0
12208010,2024/05/06,18,0.001,0,0.006,0.006,,0.046,0.04,1.95,1.99,0.014,7,,S,3.8,21.6,63.0
12208010,2024/05/06,19,0.001,0,0.005,0.005,,0.045,0.05,1.96,2.01,0.015,7,,S,3.7,21.4,64.0
12208010,2024/05/06,20,0.001,0,0.005,0.005,,0.045,0.04,1.95,1.99,0.015,9,,S,2.8,21.1,66.0
12208010,2024/05/06,21,0.001,0,0.006,0.006,,0.043,0.04,1.96,2.00,0.014,11,,S,3.7,21.2,66.0
12208010,2024/05/06,22,0,0,0.004,0.004,,0.046,0.04,1.96,2.00,0.015,7,,S,3.3,21.4,64.0
12208010,2024/05/06,23,0,0,0.003,0.003,,0.047,0.04,1.95,1.99,0.016,7,,S,3.8,21.4,64.0
12208010,2024/05/06,24,0.001,0,0.002,0.002,,0.048,0.03,1.95,1.98,0.016,8,,S,3.4,21.4,63.0
12208010,2024/05/07,01,0.001,0,0.003,0.003,,0.047,0.03,1.96,1.99,0.015,9,,S,2.1,20.6,72.0
12208010,2024/05/07,02,-,-,-,-,,0.044,0.03,1.96,1.99,0.014,6,,S,2.4,20.8,69.0
12208010,2024/05/07,03,0,0,0.003,0.003,,0.044,0.03,1.95,1.98,0.015,8,,S,2.7,20.5,75.0
12208010,2024/05/07,04,0.001,0,0.003,0.003,,0.045,0.03,1.95,1.98,0.016,8,,S,2.1,20.3,74.0
12208010,2024/05/07,05,0.001,0,0.004,0.004,,0.042,0.03,1.96,1.99,0.013,8,,S,1.8,19.9,76.0
12208010,2024/05/07,06,0.001,0,0.011,0.011,,0.035,0.05,1.98,2.03,0.024,8,,WNW,0.7,19.6,83.0
12208010,2024/05/07,07,0.001,0,0.013,0.013,,0.030,0.07,2.00,2.07,0.023,8,,SSE,1.1,19.8,88.0
12208010,2024/05/07,08,0.001,0.001,0.013,0.014,,0.035,0.07,1.98,2.05,0.026,8,,SSE,1.7,19.7,88.0
12208010,2024/05/07,09,0.001,0.002,0.016,0.018,,0.032,0.09,1.99,2.08,0.021,7,,S,1.0,19.8,88.0
12208010,2024/05/07,10,0,0.003,0.020,0.023,,0.028,0.09,2.03,2.12,0.025,7,,S,0.9,20.0,87.0
12208010,2024/05/07,11,0.001,0.004,0.019,0.023,,0.028,0.11,2.04,2.15,0.035,8,,SSE,1.8,20.5,88.0
12208010,2024/05/07,12,0.001,0.002,0.012,0.014,,0.038,0.09,2.03,2.12,0.019,7,,S,1.6,21.1,77.0
12208010,2024/05/07,13,0,0.001,0.007,0.008,,0.044,0.06,1.98,2.04,0.015,8,,S,3.0,22.0,73.0
12208010,2024/05/07,14,0.001,0.001,0.006,0.007,,0.048,0.05,1.98,2.03,0.016,9,,SSE,2.7,20.4,78.0
12208010,2024/05/07,15,0,0.001,0.009,0.010,,0.045,0.05,1.98,2.03,0.016,5,,SSE,2.2,19.2,95.0
12208010,2024/05/07,16,0.001,0.001,0.009,0.010,,0.042,0.05,1.99,2.04,0.013,4,,SSE,2.5,19.6,96.0
12208010,2024/05/07,17,0,0.001,0.008,0.009,,0.040,0.05,1.99,2.04,0.012,5,,S,2.4,20.5,89.0
12208010,2024/05/07,18,0.001,0.001,0.009,0.010,,0.037,0.06,1.99,2.05,0.013,6,,S,2.0,21.0,86.0
12208010,2024/05/07,19,0,0,0.006,0.006,,0.039,0.06,1.98,2.04,0.005,2,,S,2.3,21.3,85.0
12208010,2024/05/07,20,0.001,0,0.006,0.006,,0.037,0.05,1.97,2.02,0.012,4,,WNW,1.2,19.6,83.0
12208010,2024/05/07,21,0.001,0,0.011,0.011,,0.022,0.12,2.01,2.13,0.023,11,,NW,1.6,18.9,88.0
12208010,2024/05/07,22,0.001,0,0.010,0.010,,0.023,0.12,2.02,2.14,0.017,9,,WNW,1.5,18.6,89.0
12208010,2024/05/07,23,0.001,0,0.008,0.008,,0.024,0.10,2.01,2.11,0.013,8,,N,0.6,18.7,88.0
12208010,2024/05/07,24,0,0,0.008,0.008,,0.024,0.09,2.02,2.11,0.013,7,,NNW,0.7,18.7,83.0
12208010,2024/05/08,01,0.001,0,0.007,0.007,,0.025,0.11,2.03,2.14,0.012,8,,CALM,0.2,18.4,93.0
12208010,2024/05/08,02,0.001,0,0.009,0.009,,-,-,-,-,0.007,3,,CALM,0.2,17.7,93.0
12208010,2024/05/08,03,0,0,0.009,0.009,,0.027,0.06,2.08,2.14,0.006,2,,CALM,0.2,17.4,93.0
12208010,2024/05/08,04,0,0,0.006,0.006,,0.028,0.06,2.06,2.12,0.006,2,,CALM,0.2,17.4,94.0
12208010,2024/05/08,05,0.001,0,0.006,0.006,,0.028,0.06,2.06,2.12,0.007,2,,CALM,0,17.5,89.0
12208010,2024/05/08,06,0.001,0,0.006,0.006,,0.032,0.06,2.06,2.12,0.009,3,,E,0.3,17.7,88.0
12208010,2024/05/08,07,0.001,0,0.005,0.005,,0.037,0.06,2.05,2.11,0.011,4,,ENE,0.6,17.9,85.0
12208010,2024/05/08,08,0.001,0.001,0.006,0.007,,0.040,0.05,2.06,2.11,0.014,6,,ENE,0.8,18.9,75.0
12208010,2024/05/08,09,0.001,0,0.004,0.004,,0.050,0.06,2.05,2.11,0.010,7,,ENE,0.9,20.0,71.0
12208010,2024/05/08,10,0,0,0.004,0.004,,0.052,0.05,2.04,2.09,0.012,9,,E,0.8,20.4,69.0
12208010,2024/05/08,11,0,0,0.003,0.003,,0.055,0.05,2.04,2.09,0.012,10,,E,0.7,21.0,66.0
12208010,2024/05/08,12,0.001,0,0.004,0.004,,0.056,0.06,2.04,2.10,0.009,7,,ENE,0.9,23.2,55.0
12208010,2024/05/08,13,0.001,0,0.003,0.003,,0.057,0.05,2.03,2.08,0.008,4,,ESE,0.9,23.3,48.0
12208010,2024/05/08,14,0.001,0,0.003,0.003,,0.055,0.05,2.01,2.06,0.005,4,,E,1.0,22.9,49.0
12208010,2024/05/08,15,0.001,0.001,0.003,0.004,,0.053,0.05,2.01,2.06,0.006,4,,ENE,1.4,22.4,52.0
12208010,2024/05/08,16,0.001,0,0.003,0.003,,0.051,0.04,2.01,2.05,0.005,2,,ENE,1.4,20.4,54.0
12208010,2024/05/08,17,0.001,0,0.003,0.003,,0.044,0.03,1.99,2.02,0.007,2,,ENE,1.2,16.3,86.0
12208010,2024/05/08,18,0.001,0,0.005,0.005,,0.031,0.04,1.99,2.03,0.009,0,,NNE,0.8,14.7,94.0
12208010,2024/05/08,19,0,0,0.004,0.004,,0.028,0.05,1.98,2.03,0.006,0,,NE,0.6,13.8,91.0
12208010,2024/05/08,20,0.001,0,0.004,0.004,,0.029,0.05,1.98,2.03,0.003,1,,NE,0.9,13.0,91.0
12208010,2024/05/08,21,0,0,0.003,0.003,,0.029,0.04,1.98,2.02,0.004,0,,NE,1.2,12.4,88.0
12208010,2024/05/08,22,0,0,0.003,0.003,,0.030,0.04,1.98,2.02,0.004,1,,ENE,0.6,11.9,91.0
12208010,2024/05/08,23,0,0,0.003,0.003,,0.031,0.03,1.98,2.01,0.001,0,,ENE,0.6,11.2,92.0
12208010,2024/05/08,24,0,0,0.002,0.002,,0.032,0.03,1.98,2.01,0.002,0,,NE,0.7,10.5,91.0
12208010,2024/05/09,01,0,0,0.002,0.002,,0.031,0.03,1.98,2.01,0.003,0,,NE,0.4,10.9,94.0
12208010,2024/05/09,02,0,0,0.003,0.003,,0.031,0.03,1.99,2.02,0.003,0,,NNE,0.3,10.5,94.0
12208010,2024/05/09,03,0,0,0.003,0.003,,0.033,0.03,1.98,2.01,0.001,-1,,NNE,0.3,10.1,92.0
12208010,2024/05/09,04,0,0,0.004,0.004,,0.032,0.03,1.98,2.01,0.003,0,,N,0.5,10.0,93.0
12208010,2024/05/09,05,0,0,0.006,0.006,,0.030,0.03,1.98,2.01,0.003,1,,N,0.5,9.9,92.0
12208010,2024/05/09,06,0,0,0.008,0.008,,0.027,0.03,1.98,2.01,0.006,1,,N,0.7,10.0,91.0
12208010,2024/05/09,07,0,0.001,0.007,0.008,,0.028,0.04,1.98,2.02,0.003,1,,N,0.9,10.5,89.0
12208010,2024/05/09,08,0,0.002,0.007,0.009,,0.026,0.05,1.99,2.04,0.004,2,,N,0.7,10.7,84.0
12208010,2024/05/09,09,0,0.002,0.007,0.009,,0.027,0.05,1.99,2.04,0.005,4,,NNW,1.0,11.3,81.0
12208010,2024/05/09,10,0,0.002,0.006,0.008,,0.030,0.06,1.99,2.05,0.004,2,,NE,0.9,11.7,73.0
12208010,2024/05/09,11,0.001,0.001,0.006,0.007,,0.031,0.06,2.00,2.06,0.003,3,,N,0.8,12.1,73.0
12208010,2024/05/09,12,0,0.002,0.005,0.007,,0.033,0.05,1.99,2.04,0.004,5,,NNW,1.5,13.0,69.0
12208010,2024/05/09,13,0,0.002,0.004,0.006,,0.036,0.05,1.99,2.04,0.003,5,,NNE,0.7,14.4,60.0
12208010,2024/05/09,14,0,0.001,0.004,0.005,,0.041,0.04,1.99,2.03,0.005,6,,NE,0.6,16.2,55.0
12208010,2024/05/09,15,0.001,0.001,0.003,0.004,,0.045,0.04,1.99,2.03,0.006,6,,ENE,0.8,17.6,50.0
