測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11214510,2024/05/02,22,,0.006,0.013,0.019,,,0.06,2.08,2.14,0.010,6,,SSE,0.5,,
11214510,2024/05/02,23,,0.029,0.027,0.056,,,0.09,2.08,2.17,0.009,6,,CALM,0.1,,
11214510,2024/05/02,24,,0.050,0.033,0.083,,,0.12,2.09,2.21,0.011,8,,CALM,0.1,,
11214510,2024/05/03,01,,0.064,0.032,0.096,,,0.18,2.15,2.33,0.014,10,,CALM,0.1,,
11214510,2024/05/03,02,,0.050,0.028,0.078,,,0.22,2.21,2.43,0.012,9,,CALM,0.2,,
11214510,2024/05/03,03,,0.030,0.019,0.049,,,0.22,2.23,2.45,0.011,7,,W,0.5,,
11214510,2024/05/03,04,,0.038,0.023,0.061,,,0.20,2.16,2.36,0.009,7,,WNW,0.7,,
11214510,2024/05/03,05,,0.041,0.022,0.063,,,0.15,2.13,2.28,0.012,9,,W,0.6,,
11214510,2024/05/03,06,,0.057,0.022,0.079,,,0.12,2.14,2.26,0.012,8,,NW,0.7,,
11214510,2024/05/03,07,,0.022,0.013,0.035,,,0.10,2.11,2.21,0.010,7,,NW,1.6,,
11214510,2024/05/03,08,,0.017,0.012,0.029,,,0.06,2.06,2.12,0.011,7,,NNE,1.0,,
11214510,2024/05/03,09,,0.014,0.014,0.028,,,0.05,2.03,2.08,0.012,8,,W,1.0,,
11214510,2024/05/03,10,,0.008,0.013,0.021,,,0.06,2.03,2.09,0.012,9,,SSW,1.3,,
11214510,2024/05/03,11,,0.005,0.009,0.014,,,0.07,2.07,2.14,0.014,11,,S,1.4,,
11214510,2024/05/03,12,,0.002,0.006,0.008,,,0.06,2.03,2.09,0.013,10,,SSW,1.8,,
11214510,2024/05/03,13,,0.002,0.008,0.010,,,0.07,2.05,2.12,0.013,10,,S,2.1,,
11214510,2024/05/03,14,,0.002,0.009,0.011,,,0.09,2.08,2.17,0.015,10,,ENE,1.7,,
11214510,2024/05/03,15,,0.001,0.012,0.013,,,0.11,2.10,2.21,0.015,12,,SSE,2.9,,
11214510,2024/05/03,16,,0.001,0.010,0.011,,,0.10,2.09,2.19,0.018,14,,SSE,3.0,,
11214510,2024/05/03,17,,0.001,0.007,0.008,,,0.08,2.07,2.15,0.009,7,,SSW,4.6,,
11214510,2024/05/03,18,,0.001,0.005,0.006,,,0.06,2.10,2.16,0.013,10,,SSW,4.6,,
11214510,2024/05/03,19,,0.001,0.005,0.006,,,0.06,2.08,2.14,0.015,11,,SSW,3.2,,
11214510,2024/05/03,20,,0.001,0.006,0.007,,,0.07,2.08,2.15,0.014,10,,SSW,2.3,,
11214510,2024/05/03,21,,0.001,0.006,0.007,,,0.08,2.11,2.19,0.013,9,,S,1.6,,
11214510,2024/05/03,22,,0.001,0.008,0.009,,,0.07,2.05,2.12,0.012,7,,ENE,1.4,,
11214510,2024/05/03,23,,0.003,0.012,0.015,,,0.08,2.04,2.12,0.013,9,,ENE,0.7,,
11214510,2024/05/03,24,,0.007,0.017,0.024,,,0.13,2.07,2.20,0.017,12,,CALM,0.4,,
11214510,2024/05/04,01,,0.032,0.024,0.056,,,0.22,2.14,2.36,0.017,13,,N,0.5,,
11214510,2024/05/04,02,,0.022,0.019,0.041,,,0.18,2.18,2.36,0.017,12,,NNW,0.7,,
11214510,2024/05/04,03,,0.019,0.017,0.036,,,0.15,2.18,2.33,0.017,11,,NNW,0.6,,
11214510,2024/05/04,04,,0.027,0.018,0.045,,,0.13,2.19,2.32,0.017,12,,NW,0.9,,
11214510,2024/05/04,05,,0.033,0.019,0.052,,,0.15,2.21,2.36,0.018,13,,CALM,0.4,,
11214510,2024/05/04,06,,0.036,0.019,0.055,,,0.15,2.22,2.37,0.016,11,,WNW,1.0,,
11214510,2024/05/04,07,,0.016,0.011,0.027,,,0.13,2.18,2.31,0.018,13,,NNW,1.4,,
11214510,2024/05/04,08,,0.017,0.012,0.029,,,0.10,2.12,2.22,0.018,13,,NW,1.1,,
11214510,2024/05/04,09,,0.011,0.015,0.026,,,0.09,2.09,2.18,0.017,13,,ENE,0.6,,
11214510,2024/05/04,10,,0.002,0.007,0.009,,,0.07,2.06,2.13,0.014,11,,E,1.0,,
11214510,2024/05/04,11,,0.001,0.006,0.007,,,0.05,2.03,2.08,0.016,13,,NNE,1.0,,
11214510,2024/05/04,12,,0.001,0.006,0.007,,,0.05,2.02,2.07,0.014,11,,SSE,1.8,,
11214510,2024/05/04,13,,0.001,0.007,0.008,,,0.08,2.05,2.13,0.011,9,,SSW,1.5,,
11214510,2024/05/04,14,,0,0.006,0.006,,,0.07,2.07,2.14,0.017,13,,SE,1.9,,
11214510,2024/05/04,15,,0,0.005,0.005,,,0.06,2.05,2.11,0.015,12,,S,3.3,,
11214510,2024/05/04,16,,0,0.007,0.007,,,0.06,2.08,2.14,0.016,13,,S,2.8,,
11214510,2024/05/04,17,,0,0.010,0.010,,,0.08,2.10,2.18,0.019,15,,SSE,2.8,,
11214510,2024/05/04,18,,0,0.008,0.008,,,0.10,2.13,2.23,0.019,16,,SSW,4.0,,
11214510,2024/05/04,19,,0.001,0.006,0.007,,,0.09,2.14,2.23,0.016,13,,SSW,3.1,,
11214510,2024/05/04,20,,0.001,0.006,0.007,,,0.09,2.11,2.20,0.017,13,,S,2.3,,
11214510,2024/05/04,21,,0.001,0.008,0.009,,,0.09,2.09,2.18,0.014,12,,S,1.2,,
11214510,2024/05/04,22,,0.001,0.008,0.009,,,0.10,2.07,2.17,0.017,13,,SE,0.6,,
11214510,2024/05/04,23,,0.007,0.020,0.027,,,0.15,2.14,2.29,0.017,14,,CALM,0.2,,
11214510,2024/05/04,24,,0.019,0.032,0.051,,,0.21,2.14,2.35,0.020,15,,CALM,0.4,,
11214510,2024/05/05,01,,-,-,-,,,0.27,2.20,2.47,0.019,14,,S,0.5,,
11214510,2024/05/05,02,,0.014,0.026,0.040,,,0.26,2.31,2.57,0.020,16,,CALM,0.1,,
11214510,2024/05/05,03,,0.013,0.019,0.032,,,0.20,2.20,2.40,0.019,15,,W,1.0,,
11214510,2024/05/05,04,,0.012,0.021,0.033,,,0.22,2.20,2.42,0.019,15,,WSW,0.5,,
11214510,2024/05/05,05,,0.020,0.022,0.042,,,0.20,2.28,2.48,0.020,17,,CALM,0.3,,
11214510,2024/05/05,06,,0.013,0.020,0.033,,,0.22,2.23,2.45,0.019,15,,S,0.8,,
11214510,2024/05/05,07,,0.003,0.010,0.013,,,0.17,2.23,2.40,0.016,13,,SE,0.6,,
11214510,2024/05/05,08,,0.005,0.009,0.014,,,0.10,2.12,2.22,0.017,13,,CALM,0.3,,
11214510,2024/05/05,09,,0.002,0.007,0.009,,,0.25,2.09,2.34,0.017,13,,E,1.6,,
11214510,2024/05/05,10,,0,0.007,0.007,,,0.20,2.06,2.26,0.021,16,,E,1.9,,
11214510,2024/05/05,11,,0,0.006,0.006,,,0.28,2.06,2.34,0.013,10,,SSE,3.4,,
11214510,2024/05/05,12,,0,0.005,0.005,,,0.57,2.10,2.67,0.012,9,,SSE,4.6,,
11214510,2024/05/05,13,,0,0.006,0.006,,,0.36,2.05,2.41,0.009,6,,SSE,4.1,,
11214510,2024/05/05,14,,0,0.006,0.006,,,0.30,2.04,2.34,0.011,8,,SSE,4.8,,
11214510,2024/05/05,15,,0,0.004,0.004,,,0.15,2.03,2.18,0.013,8,,S,5.4,,
11214510,2024/05/05,16,,0,0.004,0.004,,,0.06,2.03,2.09,0.014,10,,S,4.6,,
11214510,2024/05/05,17,,0,0.005,0.005,,,0.06,2.05,2.11,0.012,9,,S,4.7,,
11214510,2024/05/05,18,,0,0.004,0.004,,,0.04,2.03,2.07,0.014,10,,S,4.2,,
11214510,2024/05/05,19,,0,0.004,0.004,,,0.04,2.04,2.08,0.014,10,,S,3.5,,
11214510,2024/05/05,20,,0,0.006,0.006,,,0.07,2.05,2.12,0.013,10,,S,3.1,,
11214510,2024/05/05,21,,0.001,0.006,0.007,,,0.08,2.05,2.13,0.013,10,,S,2.8,,
11214510,2024/05/05,22,,0.001,0.004,0.005,,,0.07,2.07,2.14,0.011,9,,SSW,4.0,,
11214510,2024/05/05,23,,0.001,0.004,0.005,,,0.06,2.07,2.13,0.011,7,,SSW,4.2,,
11214510,2024/05/05,24,,0.001,0.005,0.006,,,0.06,2.08,2.14,0.010,7,,SSW,3.7,,
11214510,2024/05/06,01,,0.001,0.004,0.005,,,0.06,2.06,2.12,0.010,7,,SSW,3.0,,
11214510,2024/05/06,02,,0.001,0.004,0.005,,,0.05,2.06,2.11,0.008,5,,SSW,3.7,,
11214510,2024/05/06,03,,0,0.003,0.003,,,0.04,2.07,2.11,0.010,6,,SSW,4.5,,
11214510,2024/05/06,04,,0,0.002,0.002,,,0.03,2.04,2.07,0.007,5,,S,5.1,,
11214510,2024/05/06,05,,0,0.002,0.002,,,0.03,2.03,2.06,0.007,4,,S,5.4,,
11214510,2024/05/06,06,,0,0.002,0.002,,,0.02,2.03,2.05,0.008,6,,S,5.7,,
11214510,2024/05/06,07,,0,0.002,0.002,,,0.02,2.02,2.04,0.011,7,,S,5.6,,
11214510,2024/05/06,08,,0,0.002,0.002,,,0.02,2.01,2.03,0.014,10,,SSW,7.2,,
11214510,2024/05/06,09,,0,0.002,0.002,,,0.03,2.03,2.06,0.012,9,,S,5.1,,
11214510,2024/05/06,10,,0,0.002,0.002,,,0.03,2.02,2.05,0.015,11,,SSW,7.6,,
11214510,2024/05/06,11,,0,0.003,0.003,,,0.04,2.03,2.07,0.015,10,,S,6.8,,
11214510,2024/05/06,12,,0.001,0.003,0.004,,,0.04,2.04,2.08,0.014,10,,S,6.2,,
11214510,2024/05/06,13,,0,0.003,0.003,,,0.05,2.04,2.09,0.015,10,,SSW,7.6,,
11214510,2024/05/06,14,,0,0.003,0.003,,,0.04,2.04,2.08,0.015,10,,SSW,6.6,,
11214510,2024/05/06,15,,0,0.002,0.002,,,0.03,2.02,2.05,0.013,8,,SSW,6.4,,
11214510,2024/05/06,16,,0,0.003,0.003,,,0.04,2.04,2.08,0.016,11,,S,5.0,,
11214510,2024/05/06,17,,0,0.002,0.002,,,0.03,2.03,2.06,0.018,10,,S,6.0,,
11214510,2024/05/06,18,,0,0.002,0.002,,,0.04,2.03,2.07,0.012,6,,S,5.8,,
11214510,2024/05/06,19,,0,0.003,0.003,,,0.04,2.03,2.07,0.015,9,,S,5.4,,
11214510,2024/05/06,20,,0,0.003,0.003,,,0.04,2.02,2.06,0.014,9,,S,5.9,,
11214510,2024/05/06,21,,0,0.003,0.003,,,0.04,2.03,2.07,0.014,9,,SSW,5.9,,
11214510,2024/05/06,22,,0,0.003,0.003,,,0.05,2.05,2.10,0.014,8,,SSW,5.5,,
11214510,2024/05/06,23,,0,0.003,0.003,,,0.05,2.07,2.12,0.014,8,,SSW,5.3,,
11214510,2024/05/06,24,,0,0.004,0.004,,,0.04,2.04,2.08,0.014,8,,SSW,4.9,,
11214510,2024/05/07,01,,0,0.003,0.003,,,-,-,-,0.017,10,,SSW,4.2,,
11214510,2024/05/07,02,,0,0.004,0.004,,,0.04,2.06,2.10,0.016,9,,SSW,4.0,,
11214510,2024/05/07,03,,0,0.004,0.004,,,0.04,2.06,2.10,0.016,9,,S,2.6,,
11214510,2024/05/07,04,,0.001,0.006,0.007,,,0.03,2.08,2.11,0.020,12,,SSW,2.1,,
11214510,2024/05/07,05,,0.025,0.021,0.046,,,0.04,2.10,2.14,0.020,12,,W,0.6,,
11214510,2024/05/07,06,,0.032,0.015,0.047,,,0.09,2.06,2.15,0.020,14,,N,1.0,,
11214510,2024/05/07,07,,0.052,0.020,0.072,,,0.11,2.10,2.21,0.024,16,,N,0.7,,
11214510,2024/05/07,08,,0.043,0.023,0.066,,,0.15,2.13,2.28,0.023,15,,WNW,0.7,,
11214510,2024/05/07,09,,0.039,0.024,0.063,,,0.18,2.20,2.38,0.024,15,,CALM,0.3,,
11214510,2024/05/07,10,,0.010,0.018,0.028,,,0.15,2.23,2.38,0.019,12,,SSW,1.2,,
11214510,2024/05/07,11,,0.004,0.013,0.017,,,0.11,2.16,2.27,0.019,11,,S,3.0,,
11214510,2024/05/07,12,,0.001,0.006,0.007,,,0.06,2.05,2.11,0.016,9,,SSW,4.8,,
11214510,2024/05/07,13,,0.001,0.005,0.006,,,0.05,2.03,2.08,0.012,8,,SSW,6.6,,
11214510,2024/05/07,14,,0.001,0.004,0.005,,,0.04,2.01,2.05,0.012,9,,SSW,5.4,,
11214510,2024/05/07,15,,0.001,0.009,0.010,,,0.06,2.04,2.10,0.011,7,,SE,3.0,,
11214510,2024/05/07,16,,0.002,0.014,0.016,,,0.14,2.04,2.18,0.006,5,,S,4.1,,
11214510,2024/05/07,17,,0.001,0.008,0.009,,,0.06,2.05,2.11,0.010,6,,SSW,5.6,,
11214510,2024/05/07,18,,0,0.006,0.006,,,0.14,2.03,2.17,0.009,4,,SSW,4.0,,
11214510,2024/05/07,19,,0.005,0.009,0.014,,,0.15,2.05,2.20,0.009,6,,WNW,2.4,,
11214510,2024/05/07,20,,0.012,0.014,0.026,,,0.10,2.02,2.12,0.018,12,,WNW,2.4,,
11214510,2024/05/07,21,,0.008,0.009,0.017,,,0.10,2.02,2.12,0.018,12,,NW,2.4,,
11214510,2024/05/07,22,,0.028,0.018,0.046,,,0.11,2.01,2.12,0.016,11,,WNW,0.5,,
11214510,2024/05/07,23,,0.034,0.020,0.054,,,0.12,2.02,2.14,0.013,9,,NE,0.7,,
11214510,2024/05/07,24,,0.019,0.012,0.031,,,0.12,2.03,2.15,0.011,8,,N,2.2,,
11214510,2024/05/08,01,,0.014,0.013,0.027,,,0.07,2.04,2.11,0.012,8,,N,1.1,,
11214510,2024/05/08,02,,0.027,0.017,0.044,,,0.12,2.04,2.16,0.012,8,,NNW,0.6,,
11214510,2024/05/08,03,,0.020,0.015,0.035,,,0.08,2.05,2.13,0.010,5,,NNW,0.7,,
11214510,2024/05/08,04,,0.038,0.021,0.059,,,0.14,2.07,2.21,0.008,5,,NNE,0.8,,
11214510,2024/05/08,05,,0.011,0.014,0.025,,,0.09,2.06,2.15,0.010,6,,E,0.5,,
11214510,2024/05/08,06,,0.065,0.030,0.095,,,0.09,2.06,2.15,0.014,9,,N,0.5,,
11214510,2024/05/08,07,,0.008,0.013,0.021,,,0.11,2.06,2.17,0.006,3,,NE,1.9,,
11214510,2024/05/08,08,,0.004,0.009,0.013,,,0.05,2.06,2.11,0.009,5,,E,2.5,,
11214510,2024/05/08,09,,0.002,0.009,0.011,,,0.04,2.06,2.10,0.011,7,,ENE,2.7,,
11214510,2024/05/08,10,,0.002,0.010,0.012,,,0.06,2.06,2.12,0.011,7,,ENE,2.7,,
11214510,2024/05/08,11,,0.003,0.010,0.013,,,0.06,2.05,2.11,0.013,9,,E,2.9,,
11214510,2024/05/08,12,,0.003,0.009,0.012,,,0.11,2.04,2.15,0.011,9,,E,2.9,,
11214510,2024/05/08,13,,0.009,0.008,0.017,,,0.05,2.04,2.09,0.009,6,,E,3.4,,
11214510,2024/05/08,14,,0.001,0.006,0.007,,,0.05,2.02,2.07,0.010,8,,ESE,4.1,,
11214510,2024/05/08,15,,0.001,0.006,0.007,,,0.05,2.01,2.06,0.008,6,,ENE,5.3,,
11214510,2024/05/08,16,,0.001,0.005,0.006,,,0.03,2.01,2.04,0.010,7,,ENE,5.5,,
11214510,2024/05/08,17,,0.013,0.010,0.023,,,0.04,2.00,2.04,0.011,7,,NNE,4.8,,
11214510,2024/05/08,18,,0.015,0.009,0.024,,,0.05,2.00,2.05,0.004,2,,NNE,4.1,,
11214510,2024/05/08,19,,0.010,0.008,0.018,,,0.05,2.01,2.06,0.003,2,,NE,3.2,,
11214510,2024/05/08,20,,0.008,0.007,0.015,,,0.07,2.01,2.08,0.005,3,,NE,3.6,,
11214510,2024/05/08,21,,0.010,0.009,0.019,,,0.06,2.02,2.08,0.003,1,,NE,2.9,,
11214510,2024/05/08,22,,0.015,0.012,0.027,,,0.07,2.02,2.09,0.005,3,,NNE,2.0,,
11214510,2024/05/08,23,,0.005,0.006,0.011,,,0.05,2.02,2.07,0.004,3,,NE,2.6,,
11214510,2024/05/08,24,,0.010,0.006,0.016,,,0.02,2.02,2.04,0.006,3,,ENE,2.1,,
11214510,2024/05/09,01,,0.015,0.009,0.024,,,0.01,2.02,2.03,0.002,0,,NNE,2.2,,
11214510,2024/05/09,02,,0.022,0.013,0.035,,,0.01,2.02,2.03,0.002,1,,N,1.8,,
11214510,2024/05/09,03,,0.020,0.012,0.032,,,0,2.02,2.02,0.004,2,,N,2.1,,
11214510,2024/05/09,04,,0.023,0.014,0.037,,,0.01,2.02,2.03,0.005,3,,N,2.5,,
11214510,2024/05/09,05,,0.039,0.019,0.058,,,0.02,2.02,2.04,0.004,2,,NNE,2.1,,
11214510,2024/05/09,06,,0.055,0.022,0.077,,,0.02,2.02,2.04,0.004,3,,NNW,2.0,,
11214510,2024/05/09,07,,0.030,0.015,0.045,,,0.03,2.03,2.06,0.006,4,,NNW,1.7,,
11214510,2024/05/09,08,,0.039,0.020,0.059,,,0.04,2.04,2.08,0.004,3,,N,2.6,,
11214510,2024/05/09,09,,0.040,0.017,0.057,,,0.03,2.04,2.07,0.006,4,,N,2.7,,
11214510,2024/05/09,10,,0.036,0.017,0.053,,,0.06,2.03,2.09,0.004,3,,NNW,2.4,,
11214510,2024/05/09,11,,0.038,0.019,0.057,,,0.05,2.03,2.08,0.008,5,,N,2.8,,
11214510,2024/05/09,12,,0.040,0.023,0.063,,,0.06,2.03,2.09,0.006,4,,NNE,2.9,,
11214510,2024/05/09,13,,0.027,0.017,0.044,,,0.05,2.03,2.08,0.006,4,,NNE,2.5,,
11214510,2024/05/09,14,,0.014,0.012,0.026,,,0.05,2.02,2.07,0.007,6,,ENE,4.0,,
11214510,2024/05/09,15,,0.007,0.008,0.015,,,0.06,2.01,2.07,0.007,6,,ENE,3.4,,
11214510,2024/05/09,16,,0.006,0.011,0.017,,,0.06,2.01,2.07,0.006,5,,ENE,3.7,,
11214510,2024/05/09,17,,0.007,0.010,0.017,,,0.07,2.01,2.08,0.007,5,,NE,2.7,,
11214510,2024/05/09,18,,0.001,0.006,0.007,,,0.03,2.01,2.04,0.006,5,,NE,2.0,,
11214510,2024/05/09,19,,0.002,0.012,0.014,,,0.06,2.01,2.07,0.006,3,,E,1.3,,
11214510,2024/05/09,20,,0.001,0.014,0.015,,,0.04,2.03,2.07,0.007,5,,ENE,0.9,,
11214510,2024/05/09,21,,0.019,0.018,0.037,,,0.07,2.04,2.11,0.004,2,,WNW,1.9,,
11214510,2024/05/09,22,,0.026,0.023,0.049,,,0.04,2.03,2.07,0.009,6,,WNW,1.2,,
11214510,2024/05/09,23,,0.030,0.024,0.054,,,0.05,2.05,2.10,0.009,7,,WNW,1.3,,
11214510,2024/05/09,24,,0.021,0.019,0.040,,,0.07,2.05,2.12,0.011,8,,NW,1.9,,
11214510,2024/05/10,01,,0.014,0.014,0.028,,,0.16,2.05,2.21,0.017,14,,NW,2.6,,
11214510,2024/05/10,02,,0.013,0.014,0.027,,,0.12,2.05,2.17,0.013,11,,WNW,2.2,,
11214510,2024/05/10,03,,0.021,0.014,0.035,,,0.17,2.06,2.23,0.011,9,,WNW,1.3,,
11214510,2024/05/10,04,,0.053,0.032,0.085,,,0.14,2.06,2.20,0.013,10,,WNW,1.1,,
11214510,2024/05/10,05,,0.073,0.033,0.106,,,0.09,2.07,2.16,0.013,9,,CALM,0.4,,
11214510,2024/05/10,06,,0.088,0.039,0.127,,,0.08,2.10,2.18,0.011,8,,WNW,1.2,,
11214510,2024/05/10,07,,0.048,0.029,0.077,,,0.08,2.08,2.16,0.006,5,,WSW,1.2,,
11214510,2024/05/10,08,,0.042,0.023,0.065,,,0.07,2.06,2.13,0.008,6,,W,0.7,,
11214510,2024/05/10,09,,0.025,0.019,0.044,,,0.06,2.05,2.11,0.011,10,,S,0.8,,
11214510,2024/05/10,10,,0.023,0.020,0.043,,,0.06,2.05,2.11,0.010,8,,SE,1.5,,
11214510,2024/05/10,11,,0.004,0.013,0.017,,,0.08,2.06,2.14,0.009,7,,SSE,2.8,,
11214510,2024/05/10,12,,-,-,-,,,-,-,-,0.010,7,,S,3.2,,
11214510,2024/05/10,13,,0.005,0.017,0.022,,,0.12,2.06,2.18,0.010,7,,S,3.6,,
11214510,2024/05/10,14,,0.002,0.007,0.009,,,0.09,2.07,2.16,0.007,5,,S,4.3,,
11214510,2024/05/10,15,,0.002,0.007,0.009,,,0.07,2.06,2.13,0.009,8,,SSE,4.9,,
11214510,2024/05/10,16,,0.002,0.007,0.009,,,0.07,2.07,2.14,0.013,10,,SSW,5.0,,
11214510,2024/05/10,17,,0.002,0.012,0.014,,,0.09,2.08,2.17,0.011,7,,S,4.0,,
11214510,2024/05/10,18,,0.003,0.019,0.022,,,0.10,2.06,2.16,0.010,7,,SSE,3.2,,
11214510,2024/05/10,19,,0.002,0.019,0.021,,,0.11,2.07,2.18,0.012,8,,SSE,1.7,,
11214510,2024/05/10,20,,0.002,0.025,0.027,,,0.12,2.06,2.18,0.011,9,,SE,1.2,,
11214510,2024/05/10,21,,0.002,0.025,0.027,,,0.13,2.05,2.18,0.011,8,,E,0.6,,
11214510,2024/05/10,22,,0.003,0.024,0.027,,,0.13,2.06,2.19,0.012,8,,SE,1.0,,
11214510,2024/05/10,23,,0.013,0.029,0.042,,,0.16,2.14,2.30,0.012,10,,ESE,0.6,,
11214510,2024/05/10,24,,0.004,0.023,0.027,,,0.16,2.07,2.23,0.011,8,,S,1.2,,
11214510,2024/05/11,01,,0.003,0.015,0.018,,,0.15,2.17,2.32,0.013,10,,S,0.6,,
11214510,2024/05/11,02,,0.032,0.031,0.063,,,0.13,2.15,2.28,0.012,9,,W,0.6,,
11214510,2024/05/11,03,,0.042,0.031,0.073,,,0.22,2.20,2.42,0.019,14,,WSW,1.4,,
11214510,2024/05/11,04,,0.038,0.027,0.065,,,0.28,2.16,2.44,0.017,13,,W,1.7,,
11214510,2024/05/11,05,,0.044,0.024,0.068,,,0.21,2.14,2.35,0.018,13,,WNW,1.2,,
