測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10211040,2024/05/01,01,,,,,,,,,,,,,,,,
10211040,2024/05/01,02,,,,,,,,,,,,,,,,
10211040,2024/05/01,03,,,,,,,,,,,,,,,,
10211040,2024/05/01,04,,,,,,,,,,,,,,,,
10211040,2024/05/01,05,,,,,,,,,,,,,,,,
10211040,2024/05/01,06,,,,,,,,,,,,,,,,
10211040,2024/05/01,07,,,,,,,,,,,,,,,,
10211040,2024/05/01,08,,,,,,,,,,,,,,,,
10211040,2024/05/01,09,,,,,,,,,,,,,,,,
10211040,2024/05/01,10,,,,,,,,,,,,,,,,
10211040,2024/05/01,11,,,,,,,,,,,,,,,,
10211040,2024/05/01,12,,,,,,,,,,,,,,,,
10211040,2024/05/01,13,,,,,,,,,,,,,,,,
10211040,2024/05/01,14,,,,,,,,,,,,,,,,
10211040,2024/05/01,15,,,,,,,,,,,,,,,,
10211040,2024/05/01,16,,,,,,,,,,,,,,,,
10211040,2024/05/01,17,,,,,,,,,,,,,,,,
10211040,2024/05/01,18,,,,,,,,,,,,,,,,
10211040,2024/05/01,19,,,,,,,,,,,,,,,,
10211040,2024/05/01,20,,,,,,,,,,,,,,,,
10211040,2024/05/01,21,,,,,,,,,,,,,,,,
10211040,2024/05/01,22,,,,,,,,,,,,,,,,
10211040,2024/05/01,23,,,,,,,,,,,,,,,,
10211040,2024/05/01,24,,,,,,,,,,,,,,,,
10211040,2024/05/02,01,,,,,,,,,,,,,,,,
10211040,2024/05/02,02,,,,,,,,,,,,,,,,
10211040,2024/05/02,03,,,,,,,,,,,,,,,,
10211040,2024/05/02,04,,,,,,,,,,,,,,,,
10211040,2024/05/02,05,,,,,,,,,,,,,,,,
10211040,2024/05/02,06,,,,,,,,,,,,,,,,
10211040,2024/05/02,07,,,,,,,,,,,,,,,,
10211040,2024/05/02,08,,,,,,,,,,,,,,,,
10211040,2024/05/02,09,,,,,,,,,,,,,,,,
10211040,2024/05/02,10,,,,,,,,,,,,,,,,
10211040,2024/05/02,11,,,,,,,,,,,,,,,,
10211040,2024/05/02,12,,,,,,,,,,,,,,,,
10211040,2024/05/02,13,,,,,,,,,,,,,,,,
10211040,2024/05/02,14,,,,,,,,,,,,,,,,
10211040,2024/05/02,15,,,,,,,,,,,,,,,,
10211040,2024/05/02,16,,,,,,,,,,,,,,,,
10211040,2024/05/02,17,,,,,,,,,,,,,,,,
10211040,2024/05/02,18,,,,,,,,,,,,,,,,
10211040,2024/05/02,19,,,,,,,,,,,,,,,,
10211040,2024/05/02,20,,,,,,,,,,,,,,,,
10211040,2024/05/02,21,,,,,,,,,,,,,,,,
10211040,2024/05/02,22,,,,,,,,,,,,,,,,
10211040,2024/05/02,23,,,,,,,,,,,,,,,,
10211040,2024/05/02,24,,,,,,,,,,,,,,,,
10211040,2024/05/03,01,,,,,,,,,,,,,,,,
10211040,2024/05/03,02,,,,,,,,,,,,,,,,
10211040,2024/05/03,03,,,,,,,,,,,,,,,,
10211040,2024/05/03,04,,,,,,,,,,,,,,,,
10211040,2024/05/03,05,,,,,,,,,,,,,,,,
10211040,2024/05/03,06,,,,,,,,,,,,,,,,
10211040,2024/05/03,07,,,,,,,,,,,,,,,,
10211040,2024/05/03,08,,,,,,,,,,,,,,,,
10211040,2024/05/03,09,,,,,,,,,,,,,,,,
10211040,2024/05/03,10,,,,,,,,,,,,,,,,
10211040,2024/05/03,11,,,,,,,,,,,,,,,,
10211040,2024/05/03,12,,,,,,,,,,,,,,,,
10211040,2024/05/03,13,,,,,,,,,,,,,,,,
10211040,2024/05/03,14,,,,,,,,,,,,,,,,
10211040,2024/05/03,15,,,,,,,,,,,,,,,,
10211040,2024/05/03,16,,,,,,,,,,,,,,,,
10211040,2024/05/03,17,,,,,,,,,,,,,,,,
10211040,2024/05/03,18,,,,,,,,,,,,,,,,
10211040,2024/05/03,19,,,,,,,,,,,,,,,,
10211040,2024/05/03,20,,,,,,,,,,,,,,,,
10211040,2024/05/03,21,,,,,,,,,,,,,,,,
10211040,2024/05/03,22,,,,,,,,,,,,,,,,
10211040,2024/05/03,23,,,,,,,,,,,,,,,,
10211040,2024/05/03,24,,,,,,,,,,,,,,,,
10211040,2024/05/04,01,,,,,,,,,,,,,,,,
10211040,2024/05/04,02,,,,,,,,,,,,,,,,
10211040,2024/05/04,03,,,,,,,,,,,,,,,,
10211040,2024/05/04,04,,,,,,,,,,,,,,,,
10211040,2024/05/04,05,,,,,,,,,,,,,,,,
10211040,2024/05/04,06,,,,,,,,,,,,,,,,
10211040,2024/05/04,07,,,,,,,,,,,,,,,,
10211040,2024/05/04,08,,,,,,,,,,,,,,,,
10211040,2024/05/04,09,,,,,,,,,,,,,,,,
10211040,2024/05/04,10,,,,,,,,,,,,,,,,
10211040,2024/05/04,11,,,,,,,,,,,,,,,,
10211040,2024/05/04,12,,,,,,,,,,,,,,,,
10211040,2024/05/04,13,,,,,,,,,,,,,,,,
10211040,2024/05/04,14,,,,,,,,,,,,,,,,
10211040,2024/05/04,15,,,,,,,,,,,,,,,,
10211040,2024/05/04,16,,,,,,,,,,,,,,,,
10211040,2024/05/04,17,,,,,,,,,,,,,,,,
10211040,2024/05/04,18,,,,,,,,,,,,,,,,
10211040,2024/05/04,19,,,,,,,,,,,,,,,,
10211040,2024/05/04,20,,,,,,,,,,,,,,,,
10211040,2024/05/04,21,,,,,,,,,,,,,,,,
10211040,2024/05/04,22,,,,,,,,,,,,,,,,
10211040,2024/05/04,23,,,,,,,,,,,,,,,,
10211040,2024/05/04,24,,,,,,,,,,,,,,,,
10211040,2024/05/05,01,,,,,,,,,,,,,,,,
10211040,2024/05/05,02,,,,,,,,,,,,,,,,
10211040,2024/05/05,03,,,,,,,,,,,,,,,,
10211040,2024/05/05,04,,,,,,,,,,,,,,,,
10211040,2024/05/05,05,,,,,,,,,,,,,,,,
10211040,2024/05/05,06,,,,,,,,,,,,,,,,
10211040,2024/05/05,07,,,,,,,,,,,,,,,,
10211040,2024/05/05,08,,,,,,,,,,,,,,,,
10211040,2024/05/05,09,,,,,,,,,,,,,,,,
10211040,2024/05/05,10,,,,,,,,,,,,,,,,
10211040,2024/05/05,11,,,,,,,,,,,,,,,,
10211040,2024/05/05,12,,,,,,,,,,,,,,,,
10211040,2024/05/05,13,,,,,,,,,,,,,,,,
10211040,2024/05/05,14,,,,,,,,,,,,,,,,
10211040,2024/05/05,15,,,,,,,,,,,,,,,,
10211040,2024/05/05,16,,,,,,,,,,,,,,,,
10211040,2024/05/05,17,,,,,,,,,,,,,,,,
10211040,2024/05/05,18,,,,,,,,,,,,,,,,
10211040,2024/05/05,19,,,,,,,,,,,,,,,,
10211040,2024/05/05,20,,,,,,,,,,,,,,,,
10211040,2024/05/05,21,,,,,,,,,,,,,,,,
10211040,2024/05/05,22,,,,,,,,,,,,,,,,
10211040,2024/05/05,23,,,,,,,,,,,,,,,,
10211040,2024/05/05,24,,,,,,,,,,,,,,,,
10211040,2024/05/06,01,,,,,,,,,,,,,,,,
10211040,2024/05/06,02,,,,,,,,,,,,,,,,
10211040,2024/05/06,03,,,,,,,,,,,,,,,,
10211040,2024/05/06,04,,,,,,,,,,,,,,,,
10211040,2024/05/06,05,,,,,,,,,,,,,,,,
10211040,2024/05/06,06,,,,,,,,,,,,,,,,
10211040,2024/05/06,07,,,,,,,,,,,,,,,,
10211040,2024/05/06,08,,,,,,,,,,,,,,,,
10211040,2024/05/06,09,,,,,,,,,,,,,,,,
10211040,2024/05/06,10,,,,,,,,,,,,,,,,
10211040,2024/05/06,11,,,,,,,,,,,,,,,,
10211040,2024/05/06,12,,,,,,,,,,,,,,,,
10211040,2024/05/06,13,,,,,,,,,,,,,,,,
10211040,2024/05/06,14,,,,,,,,,,,,,,,,
10211040,2024/05/06,15,,,,,,,,,,,,,,,,
10211040,2024/05/06,16,,,,,,,,,,,,,,,,
10211040,2024/05/06,17,,,,,,,,,,,,,,,,
10211040,2024/05/06,18,,,,,,,,,,,,,,,,
10211040,2024/05/06,19,,,,,,,,,,,,,,,,
10211040,2024/05/06,20,,,,,,,,,,,,,,,,
10211040,2024/05/06,21,,,,,,,,,,,,,,,,
10211040,2024/05/06,22,,,,,,,,,,,,,,,,
10211040,2024/05/06,23,,,,,,,,,,,,,,,,
10211040,2024/05/06,24,,,,,,,,,,,,,,,,
10211040,2024/05/07,01,,,,,,,,,,,,,,,,
10211040,2024/05/07,02,,,,,,,,,,,,,,,,
10211040,2024/05/07,03,,,,,,,,,,,,,,,,
10211040,2024/05/07,04,,,,,,,,,,,,,,,,
10211040,2024/05/07,05,,,,,,,,,,,,,,,,
10211040,2024/05/07,06,,,,,,,,,,,,,,,,
10211040,2024/05/07,07,,,,,,,,,,,,,,,,
10211040,2024/05/07,08,,,,,,,,,,,,,,,,
10211040,2024/05/07,09,,,,,,,,,,,,,,,,
10211040,2024/05/07,10,,,,,,,,,,,,,,,,
10211040,2024/05/07,11,,,,,,,,,,,,,,,,
10211040,2024/05/07,12,,,,,,,,,,,,,,,,
10211040,2024/05/07,13,,,,,,,,,,,,,,,,
10211040,2024/05/07,14,,,,,,,,,,,,,,,,
10211040,2024/05/07,15,,,,,,,,,,,,,,,,
10211040,2024/05/07,16,,,,,,,,,,,,,,,,
10211040,2024/05/07,17,,,,,,,,,,,,,,,,
10211040,2024/05/07,18,,,,,,,,,,,,,,,,
10211040,2024/05/07,19,,,,,,,,,,,,,,,,
10211040,2024/05/07,20,,,,,,,,,,,,,,,,
10211040,2024/05/07,21,,,,,,,,,,,,,,,,
10211040,2024/05/07,22,,,,,,,,,,,,,,,,
10211040,2024/05/07,23,,,,,,,,,,,,,,,,
10211040,2024/05/07,24,,,,,,,,,,,,,,,,
10211040,2024/05/08,01,,,,,,,,,,,,,,,,
10211040,2024/05/08,02,,,,,,,,,,,,,,,,
10211040,2024/05/08,03,,,,,,,,,,,,,,,,
10211040,2024/05/08,04,,,,,,,,,,,,,,,,
10211040,2024/05/08,05,,,,,,,,,,,,,,,,
10211040,2024/05/08,06,,,,,,,,,,,,,,,,
10211040,2024/05/08,07,,,,,,,,,,,,,,,,
10211040,2024/05/08,08,,,,,,,,,,,,,,,,
10211040,2024/05/08,09,,,,,,,,,,,,,,,,
10211040,2024/05/08,10,,,,,,,,,,,,,,,,
10211040,2024/05/08,11,,,,,,,,,,,,,,,,
10211040,2024/05/08,12,,,,,,,,,,,,,,,,
10211040,2024/05/08,13,,,,,,,,,,,,,,,,
10211040,2024/05/08,14,,,,,,,,,,,,,,,,
10211040,2024/05/08,15,,,,,,,,,,,,,,,,
10211040,2024/05/08,16,,,,,,,,,,,,,,,,
10211040,2024/05/08,17,,,,,,,,,,,,,,,,
10211040,2024/05/08,18,,,,,,,,,,,,,,,,
10211040,2024/05/08,19,,,,,,,,,,,,,,,,
10211040,2024/05/08,20,,,,,,,,,,,,,,,,
10211040,2024/05/08,21,,,,,,,,,,,,,,,,
10211040,2024/05/08,22,,,,,,,,,,,,,,,,
10211040,2024/05/08,23,,,,,,,,,,,,,,,,
10211040,2024/05/08,24,,,,,,,,,,,,,,,,
10211040,2024/05/09,01,,,,,,,,,,,,,,,,
10211040,2024/05/09,02,,,,,,,,,,,,,,,,
10211040,2024/05/09,03,,,,,,,,,,,,,,,,
10211040,2024/05/09,04,,,,,,,,,,,,,,,,
10211040,2024/05/09,05,,,,,,,,,,,,,,,,
10211040,2024/05/09,06,,,,,,,,,,,,,,,,
10211040,2024/05/09,07,,,,,,,,,,,,,,,,
10211040,2024/05/09,08,,,,,,,,,,,,,,,,
10211040,2024/05/09,09,,,,,,,,,,,,,,,,
