測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22201030,2024/05/02,16,,0.001,0.003,0.004,,0.048,,,,0.010,8,,,,,
22201030,2024/05/02,17,,0,0.004,0.004,,0.041,,,,0.011,8,,,,,
22201030,2024/05/02,18,,0,0.003,0.003,,0.039,,,,0.010,8,,,,,
22201030,2024/05/02,19,,0,0.004,0.004,,0.036,,,,0.010,8,,,,,
22201030,2024/05/02,20,,0,0.003,0.003,,0.031,,,,0.011,7,,,,,
22201030,2024/05/02,21,,0,0.004,0.004,,0.025,,,,0.010,6,,,,,
22201030,2024/05/02,22,,0.001,0.004,0.005,,0.024,,,,0.010,7,,,,,
22201030,2024/05/02,23,,0,0.004,0.004,,0.027,,,,0.010,7,,,,,
22201030,2024/05/02,24,,0,0.004,0.004,,0.026,,,,0.011,7,,,,,
22201030,2024/05/03,01,,0,0.003,0.003,,-,,,,0.010,6,,,,,
22201030,2024/05/03,02,,0,0.003,0.003,,0.021,,,,0.012,7,,,,,
22201030,2024/05/03,03,,0,0.003,0.003,,0.020,,,,0.011,7,,,,,
22201030,2024/05/03,04,,0,0.003,0.003,,0.016,,,,0.009,7,,,,,
22201030,2024/05/03,05,,0,0.003,0.003,,0.016,,,,0.011,5,,,,,
22201030,2024/05/03,06,,0.001,0.003,0.004,,0.014,,,,0.011,7,,,,,
22201030,2024/05/03,07,,0.001,0.002,0.003,,0.019,,,,0.011,4,,,,,
22201030,2024/05/03,08,,0.001,0.002,0.003,,0.030,,,,0.012,8,,,,,
22201030,2024/05/03,09,,0.001,0.002,0.003,,0.044,,,,0.014,8,,,,,
22201030,2024/05/03,10,,0.001,0.003,0.004,,0.050,,,,0.014,10,,,,,
22201030,2024/05/03,11,,0.001,0.003,0.004,,0.056,,,,0.014,11,,,,,
22201030,2024/05/03,12,,0.001,0.002,0.003,,0.060,,,,0.013,11,,,,,
22201030,2024/05/03,13,,0.001,0.002,0.003,,0.062,,,,0.012,10,,,,,
22201030,2024/05/03,14,,-,-,-,,0.065,,,,0.012,9,,,,,
22201030,2024/05/03,15,,-,-,-,,0.066,,,,0.012,7,,,,,
22201030,2024/05/03,16,,0,0.002,0.002,,0.067,,,,0.011,9,,,,,
22201030,2024/05/03,17,,0,0.002,0.002,,0.065,,,,0.011,8,,,,,
22201030,2024/05/03,18,,0,0.002,0.002,,0.061,,,,0.009,8,,,,,
22201030,2024/05/03,19,,0,0.003,0.003,,0.055,,,,0.010,8,,,,,
22201030,2024/05/03,20,,0,0.004,0.004,,0.048,,,,0.011,8,,,,,
22201030,2024/05/03,21,,0,0.006,0.006,,0.037,,,,0.013,11,,,,,
22201030,2024/05/03,22,,0,0.005,0.005,,0.032,,,,0.011,9,,,,,
22201030,2024/05/03,23,,0,0.005,0.005,,0.029,,,,0.012,9,,,,,
22201030,2024/05/03,24,,0,0.005,0.005,,0.023,,,,0.012,12,,,,,
22201030,2024/05/04,01,,0,0.004,0.004,,-,,,,0.013,9,,,,,
22201030,2024/05/04,02,,0,0.004,0.004,,0.019,,,,0.011,7,,,,,
22201030,2024/05/04,03,,0,0.003,0.003,,0.016,,,,0.012,7,,,,,
22201030,2024/05/04,04,,0,0.003,0.003,,0.015,,,,0.011,9,,,,,
22201030,2024/05/04,05,,0,0.003,0.003,,0.013,,,,0.013,9,,,,,
22201030,2024/05/04,06,,0.001,0.003,0.004,,0.013,,,,0.012,10,,,,,
22201030,2024/05/04,07,,0.001,0.002,0.003,,0.019,,,,0.012,6,,,,,
22201030,2024/05/04,08,,0.001,0.002,0.003,,0.028,,,,0.011,8,,,,,
22201030,2024/05/04,09,,0.001,0.003,0.004,,0.036,,,,0.013,9,,,,,
22201030,2024/05/04,10,,0.001,0.003,0.004,,0.040,,,,0.014,10,,,,,
22201030,2024/05/04,11,,0.001,0.003,0.004,,0.047,,,,0.015,11,,,,,
22201030,2024/05/04,12,,0.001,0.002,0.003,,0.056,,,,0.012,12,,,,,
22201030,2024/05/04,13,,0.001,0.002,0.003,,0.062,,,,0.014,9,,,,,
22201030,2024/05/04,14,,0,0.002,0.002,,0.067,,,,0.013,10,,,,,
22201030,2024/05/04,15,,0,0.002,0.002,,0.075,,,,0.015,11,,,,,
22201030,2024/05/04,16,,0,0.003,0.003,,0.078,,,,0.016,13,,,,,
22201030,2024/05/04,17,,0,0.002,0.002,,0.075,,,,0.013,12,,,,,
22201030,2024/05/04,18,,0,0.002,0.002,,0.072,,,,0.015,10,,,,,
22201030,2024/05/04,19,,0,0.003,0.003,,0.068,,,,0.014,12,,,,,
22201030,2024/05/04,20,,0,0.004,0.004,,0.061,,,,0.012,10,,,,,
22201030,2024/05/04,21,,0,0.005,0.005,,0.046,,,,0.015,11,,,,,
22201030,2024/05/04,22,,0,0.006,0.006,,0.039,,,,0.016,11,,,,,
22201030,2024/05/04,23,,0,0.004,0.004,,0.033,,,,0.014,13,,,,,
22201030,2024/05/04,24,,0,0.005,0.005,,0.029,,,,0.016,12,,,,,
22201030,2024/05/05,01,,0,0.004,0.004,,-,,,,0.015,11,,,,,
22201030,2024/05/05,02,,0.001,0.004,0.005,,0.027,,,,0.015,14,,,,,
22201030,2024/05/05,03,,0,0.002,0.002,,0.026,,,,0.015,13,,,,,
22201030,2024/05/05,04,,0,0.002,0.002,,0.024,,,,0.013,12,,,,,
22201030,2024/05/05,05,,0,0.002,0.002,,0.021,,,,0.014,12,,,,,
22201030,2024/05/05,06,,0.001,0.003,0.004,,0.020,,,,0.013,9,,,,,
22201030,2024/05/05,07,,0.001,0.002,0.003,,0.024,,,,0.013,9,,,,,
22201030,2024/05/05,08,,0.001,0.002,0.003,,0.034,,,,0.013,9,,,,,
22201030,2024/05/05,09,,0.001,0.002,0.003,,0.048,,,,0.016,12,,,,,
22201030,2024/05/05,10,,0.001,0.004,0.005,,0.052,,,,0.017,13,,,,,
22201030,2024/05/05,11,,0.001,0.003,0.004,,0.055,,,,0.018,12,,,,,
22201030,2024/05/05,12,,0.001,0.002,0.003,,0.058,,,,0.013,10,,,,,
22201030,2024/05/05,13,,0,0.001,0.001,,0.057,,,,0.011,9,,,,,
22201030,2024/05/05,14,,0,0.001,0.001,,0.058,,,,0.004,4,,,,,
22201030,2024/05/05,15,,0,0.001,0.001,,0.057,,,,0.009,5,,,,,
22201030,2024/05/05,16,,0,0.001,0.001,,0.056,,,,0.008,7,,,,,
22201030,2024/05/05,17,,0,0.001,0.001,,0.054,,,,0.010,8,,,,,
22201030,2024/05/05,18,,0,0.002,0.002,,0.051,,,,0.009,6,,,,,
22201030,2024/05/05,19,,0,0.003,0.003,,0.050,,,,0.009,6,,,,,
22201030,2024/05/05,20,,0,0.004,0.004,,0.045,,,,0.012,8,,,,,
22201030,2024/05/05,21,,-,-,-,,0.032,,,,0.012,7,,,,,
22201030,2024/05/05,22,,-,-,-,,0.028,,,,0.011,8,,,,,
22201030,2024/05/05,23,,-,-,-,,0.025,,,,0.012,6,,,,,
22201030,2024/05/05,24,,0,0.003,0.003,,0.024,,,,0.013,8,,,,,
22201030,2024/05/06,01,,0,0.003,0.003,,-,,,,0.011,7,,,,,
22201030,2024/05/06,02,,0,0.002,0.002,,0.024,,,,0.012,9,,,,,
22201030,2024/05/06,03,,0,0.002,0.002,,0.024,,,,0.010,7,,,,,
22201030,2024/05/06,04,,0,0.002,0.002,,0.025,,,,0.011,9,,,,,
22201030,2024/05/06,05,,0,0.002,0.002,,0.024,,,,0.010,6,,,,,
22201030,2024/05/06,06,,0,0.001,0.001,,0.029,,,,0.009,4,,,,,
22201030,2024/05/06,07,,0.001,0.002,0.003,,0.031,,,,0.010,5,,,,,
22201030,2024/05/06,08,,0.001,0.002,0.003,,0.034,,,,0.009,7,,,,,
22201030,2024/05/06,09,,0,0.001,0.001,,0.048,,,,0.011,15,,,,,
22201030,2024/05/06,10,,0,0.001,0.001,,0.050,,,,0.010,10,,,,,
22201030,2024/05/06,11,,0,0.001,0.001,,0.051,,,,0.012,6,,,,,
22201030,2024/05/06,12,,0.001,0.001,0.002,,0.052,,,,0.014,8,,,,,
22201030,2024/05/06,13,,0,0.001,0.001,,0.052,,,,0.016,7,,,,,
22201030,2024/05/06,14,,0,0.001,0.001,,0.053,,,,0.016,9,,,,,
22201030,2024/05/06,15,,0,0.001,0.001,,0.052,,,,0.016,10,,,,,
22201030,2024/05/06,16,,0,0.001,0.001,,0.052,,,,0.019,10,,,,,
22201030,2024/05/06,17,,0,0.001,0.001,,0.051,,,,0.018,10,,,,,
22201030,2024/05/06,18,,0,0.002,0.002,,0.050,,,,0.018,9,,,,,
22201030,2024/05/06,19,,0.001,0.003,0.004,,0.047,,,,0.015,4,,,,,
22201030,2024/05/06,20,,0,0.002,0.002,,0.045,,,,0.017,10,,,,,
22201030,2024/05/06,21,,0,0.002,0.002,,0.043,,,,0.018,11,,,,,
22201030,2024/05/06,22,,0,0.002,0.002,,0.044,,,,0.019,10,,,,,
22201030,2024/05/06,23,,0,0.002,0.002,,0.042,,,,0.016,5,,,,,
22201030,2024/05/06,24,,0,0.002,0.002,,0.042,,,,0.017,4,,,,,
22201030,2024/05/07,01,,0,0.003,0.003,,-,,,,0.020,8,,,,,
22201030,2024/05/07,02,,0,0.003,0.003,,0.027,,,,0.015,9,,,,,
22201030,2024/05/07,03,,0,0.003,0.003,,0.024,,,,0.019,7,,,,,
22201030,2024/05/07,04,,0,0.004,0.004,,0.021,,,,0.017,8,,,,,
22201030,2024/05/07,05,,0,0.004,0.004,,0.021,,,,0.018,9,,,,,
22201030,2024/05/07,06,,0,0.006,0.006,,0.019,,,,0.018,9,,,,,
22201030,2024/05/07,07,,0.001,0.011,0.012,,0.016,,,,0.019,8,,,,,
22201030,2024/05/07,08,,0.002,0.012,0.014,,0.018,,,,0.018,8,,,,,
22201030,2024/05/07,09,,0.001,0.005,0.006,,0.039,,,,0.013,7,,,,,
22201030,2024/05/07,10,,0.001,0.004,0.005,,0.047,,,,0.015,13,,,,,
22201030,2024/05/07,11,,0.001,0.008,0.009,,0.045,,,,0.013,9,,,,,
22201030,2024/05/07,12,,0.001,0.006,0.007,,0.046,,,,0.008,3,,,,,
22201030,2024/05/07,13,,0,0.003,0.003,,0.047,,,,0.013,4,,,,,
22201030,2024/05/07,14,,0.001,0.006,0.007,,0.042,,,,0.006,2,,,,,
22201030,2024/05/07,15,,0.001,0.005,0.006,,0.040,,,,0.005,3,,,,,
22201030,2024/05/07,16,,0,0.004,0.004,,0.044,,,,0.010,4,,,,,
22201030,2024/05/07,17,,0.001,0.004,0.005,,0.046,,,,0.011,6,,,,,
22201030,2024/05/07,18,,0.001,0.005,0.006,,0.043,,,,0.013,7,,,,,
22201030,2024/05/07,19,,0,0.006,0.006,,0.041,,,,0.013,8,,,,,
22201030,2024/05/07,20,,0,0.006,0.006,,0.039,,,,0.013,8,,,,,
22201030,2024/05/07,21,,0,0.006,0.006,,0.036,,,,0.013,6,,,,,
22201030,2024/05/07,22,,0.001,0.008,0.009,,0.025,,,,0.014,8,,,,,
22201030,2024/05/07,23,,0.001,0.007,0.008,,0.022,,,,0.013,9,,,,,
22201030,2024/05/07,24,,0.001,0.008,0.009,,0.013,,,,0.013,8,,,,,
22201030,2024/05/08,01,,-,-,-,,-,,,,0.010,6,,,,,
22201030,2024/05/08,02,,0,0.003,0.003,,0.020,,,,0.011,6,,,,,
22201030,2024/05/08,03,,0.001,0.004,0.005,,0.021,,,,0.010,8,,,,,
22201030,2024/05/08,04,,0,0.002,0.002,,0.021,,,,0.013,7,,,,,
22201030,2024/05/08,05,,0,0.002,0.002,,0.021,,,,0.013,10,,,,,
22201030,2024/05/08,06,,0.001,0.003,0.004,,0.018,,,,0.015,9,,,,,
22201030,2024/05/08,07,,0.001,0.004,0.005,,0.018,,,,0.015,8,,,,,
22201030,2024/05/08,08,,0.002,0.004,0.006,,0.025,,,,0.019,9,,,,,
22201030,2024/05/08,09,,0.003,0.007,0.010,,0.031,,,,0.020,12,,,,,
22201030,2024/05/08,10,,0.002,0.006,0.008,,0.043,,,,0.017,13,,,,,
22201030,2024/05/08,11,,-,-,-,,0.050,,,,0.017,13,,,,,
22201030,2024/05/08,12,,0.001,0.006,0.007,,0.057,,,,0.015,15,,,,,
22201030,2024/05/08,13,,0.001,0.005,0.006,,0.061,,,,0.011,11,,,,,
22201030,2024/05/08,14,,0,0.001,0.001,,0.053,,,,0.005,7,,,,,
22201030,2024/05/08,15,,0,0.001,0.001,,0.053,,,,0.005,4,,,,,
22201030,2024/05/08,16,,0,0.001,0.001,,0.053,,,,0.004,1,,,,,
22201030,2024/05/08,17,,0,0.001,0.001,,0.051,,,,0.005,5,,,,,
22201030,2024/05/08,18,,0,0.001,0.001,,0.049,,,,0.004,5,,,,,
22201030,2024/05/08,19,,0,0.002,0.002,,0.044,,,,0.005,6,,,,,
22201030,2024/05/08,20,,0,0.004,0.004,,0.043,,,,0.009,8,,,,,
22201030,2024/05/08,21,,0,0.004,0.004,,0.040,,,,0.005,4,,,,,
22201030,2024/05/08,22,,-,-,-,,0.041,,,,0.010,9,,,,,
22201030,2024/05/08,23,,-,-,-,,0.039,,,,0.010,8,,,,,
22201030,2024/05/08,24,,0,0.003,0.003,,0.036,,,,0.010,4,,,,,
22201030,2024/05/09,01,,0,0.003,0.003,,-,,,,0.007,4,,,,,
22201030,2024/05/09,02,,0,0.003,0.003,,0.035,,,,0.006,3,,,,,
22201030,2024/05/09,03,,0,0.003,0.003,,0.033,,,,0.004,2,,,,,
22201030,2024/05/09,04,,0,0.003,0.003,,0.034,,,,0.005,3,,,,,
22201030,2024/05/09,05,,0,0.004,0.004,,0.033,,,,0.003,3,,,,,
22201030,2024/05/09,06,,0,0.004,0.004,,0.032,,,,0.003,4,,,,,
22201030,2024/05/09,07,,0.001,0.005,0.006,,0.031,,,,0.005,1,,,,,
22201030,2024/05/09,08,,0.002,0.004,0.006,,0.030,,,,0.004,0,,,,,
22201030,2024/05/09,09,,0.002,0.003,0.005,,0.031,,,,0.002,3,,,,,
22201030,2024/05/09,10,,0.002,0.004,0.006,,0.032,,,,0.004,3,,,,,
22201030,2024/05/09,11,,0.002,0.004,0.006,,0.034,,,,0.004,5,,,,,
22201030,2024/05/09,12,,0.002,0.003,0.005,,0.040,,,,0.003,3,,,,,
22201030,2024/05/09,13,,0.001,0.003,0.004,,0.044,,,,0.005,3,,,,,
22201030,2024/05/09,14,,0.001,0.002,0.003,,0.049,,,,0.007,4,,,,,
22201030,2024/05/09,15,,0.001,0.002,0.003,,0.052,,,,0.006,5,,,,,
22201030,2024/05/09,16,,0.001,0.002,0.003,,0.053,,,,0.008,6,,,,,
22201030,2024/05/09,17,,0,0.002,0.002,,0.052,,,,0.006,5,,,,,
22201030,2024/05/09,18,,0,0.002,0.002,,0.053,,,,0.007,8,,,,,
22201030,2024/05/09,19,,0,0.003,0.003,,0.053,,,,0.008,6,,,,,
22201030,2024/05/09,20,,0,0.005,0.005,,0.040,,,,0.006,2,,,,,
22201030,2024/05/09,21,,0.001,0.006,0.007,,0.027,,,,0.008,7,,,,,
22201030,2024/05/09,22,,0,0.006,0.006,,0.022,,,,0.007,5,,,,,
22201030,2024/05/09,23,,0.001,0.006,0.007,,0.019,,,,0.005,4,,,,,
22201030,2024/05/09,24,,0,0.005,0.005,,0.018,,,,0.007,6,,,,,
22201030,2024/05/10,01,,0.001,0.006,0.007,,-,,,,0.007,4,,,,,
22201030,2024/05/10,02,,0.001,0.005,0.006,,0.016,,,,0.006,5,,,,,
22201030,2024/05/10,03,,0,0.005,0.005,,0.016,,,,0.005,4,,,,,
22201030,2024/05/10,04,,0,0.007,0.007,,0.018,,,,0.006,3,,,,,
22201030,2024/05/10,05,,0,0.006,0.006,,0.014,,,,0.006,5,,,,,
22201030,2024/05/10,06,,0.002,0.008,0.010,,0.013,,,,0.006,4,,,,,
22201030,2024/05/10,07,,0.004,0.006,0.010,,0.016,,,,0.006,2,,,,,
22201030,2024/05/10,08,,0.003,0.006,0.009,,0.027,,,,0.004,5,,,,,
22201030,2024/05/10,09,,0.002,0.005,0.007,,0.040,,,,0.006,5,,,,,
22201030,2024/05/10,10,,0.002,0.004,0.006,,0.045,,,,0.005,6,,,,,
22201030,2024/05/10,11,,0.001,0.004,0.005,,0.049,,,,0.011,9,,,,,
22201030,2024/05/10,12,,0.001,0.003,0.004,,0.056,,,,0.007,6,,,,,
22201030,2024/05/10,13,,0.001,0.002,0.003,,0.060,,,,0.009,10,,,,,
22201030,2024/05/10,14,,-,-,-,,0.057,,,,0.014,10,,,,,
22201030,2024/05/10,15,,0.001,0.004,0.005,,0.058,,,,0.012,11,,,,,
22201030,2024/05/10,16,,0.001,0.003,0.004,,0.061,,,,0.010,10,,,,,
22201030,2024/05/10,17,,0.001,0.004,0.005,,0.060,,,,0.010,7,,,,,
22201030,2024/05/10,18,,0,0.003,0.003,,0.056,,,,0.009,8,,,,,
22201030,2024/05/10,19,,0,0.004,0.004,,0.055,,,,0.011,8,,,,,
22201030,2024/05/10,20,,0,0.004,0.004,,0.056,,,,0.011,9,,,,,
22201030,2024/05/10,21,,0,0.006,0.006,,0.045,,,,0.012,10,,,,,
22201030,2024/05/10,22,,0,0.007,0.007,,0.033,,,,0.008,7,,,,,
22201030,2024/05/10,23,,0,0.007,0.007,,0.028,,,,0.009,9,,,,,
22201030,2024/05/10,24,,0,0.006,0.006,,0.025,,,,0.013,8,,,,,
22201030,2024/05/11,01,,0,0.005,0.005,,-,,,,0.010,7,,,,,
22201030,2024/05/11,02,,0.001,0.004,0.005,,0.023,,,,0.010,7,,,,,
22201030,2024/05/11,03,,0.001,0.005,0.006,,0.022,,,,0.011,6,,,,,
22201030,2024/05/11,04,,0.001,0.005,0.006,,0.018,,,,0.010,7,,,,,
22201030,2024/05/11,05,,0,0.005,0.005,,0.018,,,,0.009,7,,,,,
22201030,2024/05/11,06,,0.001,0.003,0.004,,0.018,,,,0.009,6,,,,,
22201030,2024/05/11,07,,0.001,0.003,0.004,,0.021,,,,0.009,6,,,,,
22201030,2024/05/11,08,,0.001,0.002,0.003,,0.030,,,,0.010,6,,,,,
22201030,2024/05/11,09,,0.001,0.002,0.003,,0.043,,,,0.009,8,,,,,
22201030,2024/05/11,10,,0.001,0.003,0.004,,0.052,,,,0.010,9,,,,,
22201030,2024/05/11,11,,0.001,0.003,0.004,,0.063,,,,0.010,9,,,,,
22201030,2024/05/11,12,,0.001,0.002,0.003,,0.065,,,,0.012,8,,,,,
22201030,2024/05/11,13,,0,0.002,0.002,,0.063,,,,0.011,9,,,,,
22201030,2024/05/11,14,,0,0.001,0.001,,0.061,,,,0.011,7,,,,,
22201030,2024/05/11,15,,0,0.002,0.002,,0.061,,,,0.011,6,,,,,
22201030,2024/05/11,16,,0,0.002,0.002,,0.061,,,,0.011,6,,,,,
22201030,2024/05/11,17,,0.001,0.002,0.003,,0.061,,,,0.012,9,,,,,
22201030,2024/05/11,18,,0,0.002,0.002,,0.060,,,,0.009,6,,,,,
22201030,2024/05/11,19,,0,0.002,0.002,,0.057,,,,0.008,10,,,,,
22201030,2024/05/11,20,,-,-,-,,0.054,,,,0.010,7,,,,,
22201030,2024/05/11,21,,-,-,-,,0.052,,,,0.010,7,,,,,
22201030,2024/05/11,22,,-,-,-,,0.049,,,,0.008,7,,,,,
22201030,2024/05/11,23,,0,0.005,0.005,,0.038,,,,0.009,7,,,,,
22201030,2024/05/11,24,,0,0.002,0.002,,0.037,,,,0.008,7,,,,,
22201030,2024/05/12,01,,0,0.002,0.002,,-,,,,0.007,5,,,,,
22201030,2024/05/12,02,,0,0.001,0.001,,0.038,,,,0.010,5,,,,,
22201030,2024/05/12,03,,0,0.001,0.001,,0.038,,,,0.009,6,,,,,
22201030,2024/05/12,04,,0,0.001,0.001,,0.035,,,,0.009,6,,,,,
22201030,2024/05/12,05,,0.001,0.001,0.002,,0.033,,,,0.008,5,,,,,
22201030,2024/05/12,06,,0,0.001,0.001,,0.032,,,,0.010,7,,,,,
22201030,2024/05/12,07,,0,0.001,0.001,,0.033,,,,0.009,6,,,,,
22201030,2024/05/12,08,,0,0.001,0.001,,0.036,,,,0.009,6,,,,,
22201030,2024/05/12,09,,0,0.002,0.002,,0.043,,,,0.007,6,,,,,
22201030,2024/05/12,10,,0,0.001,0.001,,0.049,,,,0.007,3,,,,,
22201030,2024/05/12,11,,0.001,0.002,0.003,,0.050,,,,0.010,8,,,,,
22201030,2024/05/12,12,,0.001,0.002,0.003,,0.053,,,,0.009,5,,,,,
22201030,2024/05/12,13,,0,0.001,0.001,,0.052,,,,0.007,2,,,,,
22201030,2024/05/12,14,,0,0.001,0.001,,0.052,,,,0.009,5,,,,,
22201030,2024/05/12,15,,0,0.001,0.001,,0.052,,,,0.010,5,,,,,
22201030,2024/05/12,16,,0,0.001,0.001,,0.053,,,,0.011,5,,,,,
22201030,2024/05/12,17,,0,0.002,0.002,,0.053,,,,0.011,7,,,,,
22201030,2024/05/12,18,,0,0.002,0.002,,0.049,,,,0.006,4,,,,,
22201030,2024/05/12,19,,0,0.002,0.002,,0.047,,,,0.009,5,,,,,
22201030,2024/05/12,20,,0,0.002,0.002,,0.046,,,,0.009,6,,,,,
22201030,2024/05/12,21,,0,0.002,0.002,,0.043,,,,0.009,5,,,,,
22201030,2024/05/12,22,,0,0.006,0.006,,0.031,,,,0.010,5,,,,,
22201030,2024/05/12,23,,0,0.004,0.004,,0.028,,,,0.009,6,,,,,
22201030,2024/05/12,24,,0,0.003,0.003,,0.026,,,,0.007,6,,,,,
22201030,2024/05/13,01,,0,0.003,0.003,,-,,,,0.011,6,,,,,
22201030,2024/05/13,02,,0,0.003,0.003,,0.031,,,,0.006,6,,,,,
22201030,2024/05/13,03,,0,0.001,0.001,,0.037,,,,0.006,4,,,,,
22201030,2024/05/13,04,,0,0.002,0.002,,0.035,,,,0.004,3,,,,,
22201030,2024/05/13,05,,0,0.002,0.002,,0.032,,,,0.002,3,,,,,
22201030,2024/05/13,06,,0,0.002,0.002,,0.029,,,,0.004,-1,,,,,
22201030,2024/05/13,07,,0,0.004,0.004,,0.026,,,,0.001,-1,,,,,
22201030,2024/05/13,08,,0.001,0.008,0.009,,0.021,,,,0.006,1,,,,,
22201030,2024/05/13,09,,0.001,0.003,0.004,,0.037,,,,0.013,3,,,,,
22201030,2024/05/13,10,,0.001,0.004,0.005,,0.033,,,,0.005,4,,,,,
22201030,2024/05/13,11,,0.001,0.003,0.004,,0.034,,,,0.005,2,,,,,
22201030,2024/05/13,12,,0.001,0.004,0.005,,0.036,,,,0.004,2,,,,,
22201030,2024/05/13,13,,0.001,0.004,0.005,,0.038,,,,0.007,6,,,,,
22201030,2024/05/13,14,,0.001,0.005,0.006,,0.036,,,,0.005,4,,,,,
22201030,2024/05/13,15,,0.002,0.008,0.010,,0.033,,,,0.006,3,,,,,
22201030,2024/05/13,16,,0.002,0.011,0.013,,0.030,,,,0.006,3,,,,,
22201030,2024/05/13,17,,0.002,0.017,0.019,,0.025,,,,0.008,4,,,,,
22201030,2024/05/13,18,,0.001,0.012,0.013,,0.032,,,,0.005,5,,,,,
22201030,2024/05/13,19,,0.001,0.012,0.013,,0.034,,,,0.009,4,,,,,
22201030,2024/05/13,20,,0,0.009,0.009,,0.034,,,,0.009,5,,,,,
22201030,2024/05/13,21,,0,0.010,0.010,,0.030,,,,0.011,7,,,,,
22201030,2024/05/13,22,,0.001,0.014,0.015,,0.021,,,,0.009,5,,,,,
22201030,2024/05/13,23,,0.001,0.013,0.014,,0.022,,,,0.008,3,,,,,
22201030,2024/05/13,24,,0,0.005,0.005,,0.039,,,,0.006,2,,,,,
22201030,2024/05/14,01,,0,0.003,0.003,,-,,,,0.004,1,,,,,
22201030,2024/05/14,02,,0,0.005,0.005,,0.034,,,,0.005,4,,,,,
