測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
24202010,2024/05/01,01,0.003,0.001,0.008,0.009,,0.040,0.10,1.96,2.06,0.006,,,NNW,4.4,,
24202010,2024/05/01,02,0.003,0,0.006,0.006,,0.043,0.10,1.97,2.07,0.009,,,NNW,4.6,,
24202010,2024/05/01,03,0.002,0,0.003,0.003,,0.049,0.10,1.97,2.07,0.009,,,NNW,4.1,,
24202010,2024/05/01,04,0.002,0,0.004,0.004,,0.049,0.09,1.98,2.07,0.009,,,NW,4.2,,
24202010,2024/05/01,05,0.001,0,0.002,0.002,,0.050,0.20,1.96,2.16,0.009,,,NW,2.4,,
24202010,2024/05/01,06,0.001,0,0.004,0.004,,0.049,0.11,1.97,2.08,0.011,,,NW,3.3,,
24202010,2024/05/01,07,0.001,0,0.003,0.003,,0.051,0.10,1.98,2.08,0.013,,,NNW,3.8,,
24202010,2024/05/01,08,0.001,0,0.005,0.005,,0.048,0.10,1.98,2.08,0.011,,,NNW,4.6,,
24202010,2024/05/01,09,0.001,0.001,0.005,0.006,,0.047,0.11,1.99,2.10,0.013,,,NW,4.1,,
24202010,2024/05/01,10,0.002,0.002,0.008,0.010,,0.044,0.11,1.98,2.09,0.015,,,NW,4.1,,
24202010,2024/05/01,11,0.002,0.002,0.008,0.010,,0.042,0.12,1.99,2.11,0.015,,,NNW,4.0,,
24202010,2024/05/01,12,0.002,0.001,0.007,0.008,,0.044,0.09,1.98,2.07,0.013,,,NNW,4.1,,
24202010,2024/05/01,13,-,-,-,-,,0.044,0.09,1.98,2.07,-,,,NNW,3.2,,
24202010,2024/05/01,14,0.002,0.002,0.008,0.010,,0.044,0.10,1.98,2.08,0.006,,,NW,4.4,,
24202010,2024/05/01,15,0.001,0,0.003,0.003,,0.049,0.07,1.97,2.04,0.010,,,NW,2.7,,
24202010,2024/05/01,16,0.001,0,0.005,0.005,,0.045,0.09,1.98,2.07,0.013,,,NNW,3.5,,
24202010,2024/05/01,17,0.001,0,0.005,0.005,,0.044,0.08,1.99,2.07,0.018,,,NNW,4.0,,
24202010,2024/05/01,18,0.001,0,0.005,0.005,,0.044,0.09,1.99,2.08,0.016,,,NW,5.6,,
24202010,2024/05/01,19,0.001,0,0.004,0.004,,0.045,0.10,2.00,2.10,0.015,,,NNW,4.0,,
24202010,2024/05/01,20,0.003,0,0.011,0.011,,0.038,0.11,2.00,2.11,0.016,,,NNW,3.2,,
24202010,2024/05/01,21,0.003,0,0.010,0.010,,0.039,0.10,2.00,2.10,0.013,,,WNW,1.9,,
24202010,2024/05/01,22,0.001,0,0.003,0.003,,0.040,0.10,2.01,2.11,0.011,,,NNE,0.9,,
24202010,2024/05/01,23,0.002,0,0.006,0.006,,0.042,0.09,2.01,2.10,0.013,,,WNW,1.8,,
24202010,2024/05/01,24,0.001,0,0.003,0.003,,0.044,0.10,2.01,2.11,0.012,,,WNW,1.4,,
24202010,2024/05/02,01,0.001,0,0.004,0.004,,0.038,0.07,2.00,2.07,0.011,,,SSW,0.6,,
24202010,2024/05/02,02,0.002,0,0.007,0.007,,0.042,0.09,2.01,2.10,0.010,,,NNW,3.0,,
24202010,2024/05/02,03,0.004,0,0.007,0.007,,0.045,0.06,2.00,2.06,0.017,,,N,3.1,,
24202010,2024/05/02,04,0.003,0,0.006,0.006,,0.047,0.10,2.01,2.11,0.014,,,NNW,4.0,,
24202010,2024/05/02,05,0.003,0,0.009,0.009,,0.044,0.14,2.02,2.16,0.014,,,NNW,3.3,,
24202010,2024/05/02,06,0.002,0,0.007,0.007,,0.045,0.10,2.02,2.12,0.013,,,NNW,2.9,,
24202010,2024/05/02,07,0.002,0,0.004,0.004,,0.046,0.09,2.02,2.11,0.014,,,W,2.2,,
24202010,2024/05/02,08,0.001,0,0.004,0.004,,0.044,0.09,2.02,2.11,0.010,,,SW,1.6,,
24202010,2024/05/02,09,0.002,0.001,0.004,0.005,,0.042,0.05,2.02,2.07,0.009,,,NNE,1.3,,
24202010,2024/05/02,10,0.001,0.001,0.005,0.006,,0.042,0.05,2.01,2.06,0.013,,,ESE,2.6,,
24202010,2024/05/02,11,0.001,0.001,0.003,0.004,,0.045,0.04,2.01,2.05,0.013,,,SE,2.7,,
24202010,2024/05/02,12,0.001,0,0.004,0.004,,0.047,0.02,2.00,2.02,0.010,,,SE,3.3,,
24202010,2024/05/02,13,0.001,0,0.003,0.003,,0.050,0.05,2.00,2.05,0.011,,,SSE,3.7,,
24202010,2024/05/02,14,0.001,0,0.004,0.004,,0.055,0.03,1.99,2.02,0.013,,,SE,3.1,,
24202010,2024/05/02,15,0.001,0,0.003,0.003,,0.055,0.03,1.99,2.02,0.009,,,SSE,4.7,,
24202010,2024/05/02,16,0.001,0,0.005,0.005,,0.056,0.06,1.99,2.05,0.011,,,SSE,4.1,,
24202010,2024/05/02,17,0.001,0,0.004,0.004,,0.058,0.06,2.00,2.06,0.008,,,S,3.5,,
24202010,2024/05/02,18,0.001,0,0.002,0.002,,0.056,0.04,1.99,2.03,0.008,,,S,3.2,,
24202010,2024/05/02,19,0.001,0,0.002,0.002,,0.056,0.03,1.99,2.02,0.007,,,SSE,2.9,,
24202010,2024/05/02,20,0.001,0,0.002,0.002,,0.056,0.02,1.99,2.01,0.008,,,SSW,3.8,,
24202010,2024/05/02,21,0.001,0,0.001,0.001,,0.053,0.03,2.00,2.03,0.008,,,SSW,3.4,,
24202010,2024/05/02,22,0.002,0,0.002,0.002,,0.048,0.02,2.01,2.03,0.010,,,SSW,4.0,,
24202010,2024/05/02,23,0.002,0,0.003,0.003,,0.042,0.04,2.01,2.05,0.010,,,WSW,2.2,,
24202010,2024/05/02,24,0.001,0,0.005,0.005,,0.035,0.09,2.05,2.14,0.008,,,ESE,1.3,,
24202010,2024/05/03,01,0.001,0,0.004,0.004,,0.032,0.08,2.05,2.13,0.015,,,CALM,0.3,,
24202010,2024/05/03,02,0.001,0,0.005,0.005,,0.026,0.13,2.06,2.19,0.011,,,WNW,1.1,,
24202010,2024/05/03,03,0.001,0,0.011,0.011,,0.020,0.31,2.08,2.39,0.015,,,NNE,1.4,,
24202010,2024/05/03,04,0.006,0,0.019,0.019,,0.018,0.43,2.07,2.50,0.027,,,NNE,1.7,,
24202010,2024/05/03,05,0.016,0,0.014,0.014,,0.022,0.29,2.06,2.35,0.021,,,NNE,1.9,,
24202010,2024/05/03,06,0.003,0.001,0.015,0.016,,0.020,0.55,2.06,2.61,0.016,,,NNW,1.8,,
24202010,2024/05/03,07,0.003,0.003,0.014,0.017,,0.024,0.24,2.07,2.31,0.016,,,NNE,2.0,,
24202010,2024/05/03,08,0.005,0.003,0.014,0.017,,0.033,0.41,2.05,2.46,0.017,,,E,1.5,,
24202010,2024/05/03,09,0.003,0.002,0.008,0.010,,0.036,0.11,2.04,2.15,0.018,,,E,1.9,,
24202010,2024/05/03,10,0.002,0.002,0.006,0.008,,0.043,0.04,2.03,2.07,0.011,,,ESE,2.9,,
24202010,2024/05/03,11,0.002,0.001,0.005,0.006,,0.050,0.04,2.02,2.06,0.014,,,SE,3.0,,
24202010,2024/05/03,12,0.003,0.001,0.007,0.008,,0.054,0.08,2.03,2.11,0.015,,,SE,3.1,,
24202010,2024/05/03,13,0.002,0,0.003,0.003,,0.055,0.06,2.01,2.07,0.011,,,SE,3.2,,
24202010,2024/05/03,14,0.001,0,0.003,0.003,,0.055,0.04,2.00,2.04,0.012,,,SSE,3.2,,
24202010,2024/05/03,15,0.001,0.002,0.008,0.010,,0.049,0.03,2.00,2.03,0.015,,,SSE,3.5,,
