測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
42314020,2024/05/01,01,0,0,0.001,0.001,,0.038,,,,0.014,11,,,,,
42314020,2024/05/01,02,0,0,0.001,0.001,,0.028,,,,0.016,6,,,,,
42314020,2024/05/01,03,0,0,0.001,0.001,,0.020,,,,0.016,7,,,,,
42314020,2024/05/01,04,0,0,0.001,0.001,,0.014,,,,0.016,8,,,,,
42314020,2024/05/01,05,0,0,0,0.001,,0.017,,,,0.015,9,,,,,
42314020,2024/05/01,06,0,0,0,0.001,,0.025,,,,0.016,10,,,,,
42314020,2024/05/01,07,0,0,0.001,0.001,,0.030,,,,0.014,8,,,,,
42314020,2024/05/01,08,0,0,0,0.001,,0.039,,,,0.017,13,,,,,
42314020,2024/05/01,09,0,0,0.001,0.001,,0.045,,,,0.019,8,,,,,
42314020,2024/05/01,10,0,0,0.001,0.001,,0.046,,,,0.021,13,,,,,
42314020,2024/05/01,11,0,0,0.001,0.001,,0.049,,,,0.020,10,,,,,
42314020,2024/05/01,12,0,0,0.001,0.001,,0.050,,,,0.022,11,,,,,
42314020,2024/05/01,13,0,0,0.001,0.001,,0.050,,,,0.020,11,,,,,
42314020,2024/05/01,14,0,0,0.001,0.001,,0.049,,,,0.020,14,,,,,
42314020,2024/05/01,15,0,0,0.001,0.001,,0.049,,,,0.022,13,,,,,
42314020,2024/05/01,16,0,0,0.001,0.001,,0.047,,,,0.024,13,,,,,
42314020,2024/05/01,17,0,0,0.001,0.001,,0.047,,,,0.019,8,,,,,
42314020,2024/05/01,18,0,0,0.001,0.001,,0.048,,,,0.018,10,,,,,
42314020,2024/05/01,19,0,0,0.001,0.001,,0.046,,,,0.017,10,,,,,
42314020,2024/05/01,20,0,0,0.001,0.001,,0.042,,,,0.019,11,,,,,
42314020,2024/05/01,21,0,0,0.001,0.001,,0.043,,,,0.019,12,,,,,
42314020,2024/05/01,22,0,0,0.001,0.001,,0.046,,,,0.015,12,,,,,
42314020,2024/05/01,23,0,0,0.001,0.001,,0.045,,,,0.016,7,,,,,
42314020,2024/05/01,24,0,0,0.001,0.001,,0.046,,,,0.015,8,,,,,
42314020,2024/05/02,01,0,0,0.001,0.001,,0.046,,,,0.017,9,,,,,
42314020,2024/05/02,02,0,0,0.001,0.001,,0.044,,,,0.017,8,,,,,
42314020,2024/05/02,03,0,0,0,0.001,,0.042,,,,0.014,10,,,,,
42314020,2024/05/02,04,0,0,0.001,0.001,,0.040,,,,0.013,8,,,,,
42314020,2024/05/02,05,0,0,0.001,0.001,,0.039,,,,0.014,8,,,,,
42314020,2024/05/02,06,0,0,0,0.001,,0.040,,,,0.015,5,,,,,
42314020,2024/05/02,07,0,0,0.001,0.001,,0.040,,,,0.013,11,,,,,
42314020,2024/05/02,08,0,0,0.001,0.002,,0.041,,,,0.014,10,,,,,
42314020,2024/05/02,09,0,0,0.001,0.002,,0.044,,,,0.014,7,,,,,
42314020,2024/05/02,10,0,0,0.001,0.002,,0.048,,,,0.014,6,,,,,
42314020,2024/05/02,11,0,0,0.001,0.002,,0.048,,,,0.011,7,,,,,
42314020,2024/05/02,12,0,0,0.001,0.002,,0.048,,,,0.012,9,,,,,
42314020,2024/05/02,13,0,0,0.001,0.001,,0.047,,,,0.012,2,,,,,
42314020,2024/05/02,14,0,0,0.001,0.001,,0.046,,,,0.011,5,,,,,
42314020,2024/05/02,15,0,0,0.001,0.001,,0.047,,,,0.013,7,,,,,
42314020,2024/05/02,16,-0.916,-0.916,-0.916,-,,-0.916,,,,0.012,6,,,,,
42314020,2024/05/02,17,0,0,0.001,0.002,,0.043,,,,0.010,2,,,,,
42314020,2024/05/02,18,0,0,0.001,0.001,,0.040,,,,0.012,2,,,,,
42314020,2024/05/02,19,0,0,0.001,0.001,,0.037,,,,0.011,6,,,,,
42314020,2024/05/02,20,0,0,0.001,0.001,,0.035,,,,0.011,5,,,,,
42314020,2024/05/02,21,0,0,0.001,0.001,,0.036,,,,0.010,4,,,,,
42314020,2024/05/02,22,0,0,0.001,0.001,,0.036,,,,0.012,5,,,,,
42314020,2024/05/02,23,0,0,0.001,0.001,,0.030,,,,0.011,3,,,,,
42314020,2024/05/02,24,0,0,0.001,0.001,,0.027,,,,0.008,3,,,,,
42314020,2024/05/03,01,0,0,0.001,0.001,,0.023,,,,0.008,4,,,,,
42314020,2024/05/03,02,0,0,0.001,0.001,,0.022,,,,0.010,8,,,,,
42314020,2024/05/03,03,0,0,0.001,0.001,,0.021,,,,0.010,2,,,,,
42314020,2024/05/03,04,0,0,0.001,0.001,,0.019,,,,0.011,9,,,,,
42314020,2024/05/03,05,0,0,0.001,0.001,,0.019,,,,0.011,4,,,,,
42314020,2024/05/03,06,0,0,0.001,0.001,,0.020,,,,0.013,9,,,,,
42314020,2024/05/03,07,0,0,0.001,0.001,,0.021,,,,0.012,10,,,,,
42314020,2024/05/03,08,0,0,0.001,0.001,,0.020,,,,0.015,7,,,,,
42314020,2024/05/03,09,0,0,0.001,0.001,,0.026,,,,0.017,13,,,,,
42314020,2024/05/03,10,0.001,0,0.001,0.001,,0.034,,,,0.019,14,,,,,
42314020,2024/05/03,11,0.002,0,0.001,0.002,,0.045,,,,0.023,19,,,,,
42314020,2024/05/03,12,0.003,0,0.001,0.002,,0.047,,,,0.024,20,,,,,
42314020,2024/05/03,13,0.003,0,0.001,0.002,,0.050,,,,0.025,19,,,,,
42314020,2024/05/03,14,0.003,0,0.001,0.002,,0.051,,,,0.025,18,,,,,
42314020,2024/05/03,15,0.002,0,0.001,0.002,,0.054,,,,0.023,20,,,,,
42314020,2024/05/03,16,0.002,0,0.002,0.003,,0.052,,,,0.027,20,,,,,
42314020,2024/05/03,17,0.003,0,0.002,0.004,,0.052,,,,0.026,23,,,,,
42314020,2024/05/03,18,0.001,0,0.002,0.003,,0.045,,,,0.024,19,,,,,
42314020,2024/05/03,19,0.001,0,0.001,0.002,,0.035,,,,0.021,10,,,,,
42314020,2024/05/03,20,0,0,0.001,0.002,,0.028,,,,0.022,13,,,,,
42314020,2024/05/03,21,0,0,0.001,0.002,,0.025,,,,0.023,18,,,,,
42314020,2024/05/03,22,0.001,0,0.001,0.002,,0.026,,,,0.026,17,,,,,
42314020,2024/05/03,23,0.001,0,0.001,0.002,,0.027,,,,0.024,19,,,,,
42314020,2024/05/03,24,0.001,0,0.001,0.001,,0.028,,,,0.024,18,,,,,
42314020,2024/05/04,01,0,0,0.001,0.002,,0.023,,,,0.025,24,,,,,
42314020,2024/05/04,02,0,0,0.001,0.001,,0.023,,,,0.026,19,,,,,
42314020,2024/05/04,03,0,0,0.001,0.001,,0.023,,,,0.025,22,,,,,
42314020,2024/05/04,04,0,0,0.001,0.001,,0.019,,,,0.024,21,,,,,
42314020,2024/05/04,05,0,0,0.001,0.001,,0.017,,,,0.024,22,,,,,
42314020,2024/05/04,06,0,0,0.001,0.001,,0.017,,,,0.025,13,,,,,
42314020,2024/05/04,07,0,0,0.001,0.001,,0.016,,,,0.022,13,,,,,
42314020,2024/05/04,08,0,0,0.001,0.001,,0.021,,,,0.021,16,,,,,
42314020,2024/05/04,09,0.001,0,0.001,0.003,,0.036,,,,0.020,18,,,,,
42314020,2024/05/04,10,0.001,0.001,0.002,0.003,,0.047,,,,0.023,20,,,,,
42314020,2024/05/04,11,0.001,0,0.002,0.004,,0.049,,,,0.021,15,,,,,
42314020,2024/05/04,12,0.001,0,0.002,0.002,,0.053,,,,0.018,16,,,,,
42314020,2024/05/04,13,0.001,0,0.002,0.002,,0.055,,,,0.022,16,,,,,
42314020,2024/05/04,14,0.001,0,0.002,0.002,,0.057,,,,0.017,11,,,,,
42314020,2024/05/04,15,0.001,0,0.001,0.002,,0.061,,,,0.019,14,,,,,
42314020,2024/05/04,16,0.001,0,0.002,0.003,,0.062,,,,0.021,9,,,,,
42314020,2024/05/04,17,0,0,0.002,0.002,,0.058,,,,0.016,13,,,,,
42314020,2024/05/04,18,0.002,0,0.001,0.001,,0.050,,,,0.017,6,,,,,
42314020,2024/05/04,19,0.003,0,0.001,0.002,,0.046,,,,0.015,9,,,,,
42314020,2024/05/04,20,0.001,0,0.002,0.002,,0.017,,,,0.015,12,,,,,
42314020,2024/05/04,21,0,0,0.001,0.002,,0.012,,,,0.012,7,,,,,
42314020,2024/05/04,22,0,0,0.001,0.002,,0.012,,,,0.013,5,,,,,
42314020,2024/05/04,23,0,0,0.001,0.002,,0.013,,,,0.008,6,,,,,
42314020,2024/05/04,24,0,0,0.001,0.001,,0.012,,,,0.010,8,,,,,
42314020,2024/05/05,01,0,0,0.001,0.001,,0.013,,,,0.008,4,,,,,
42314020,2024/05/05,02,0,0,0.001,0.001,,0.017,,,,0.009,8,,,,,
42314020,2024/05/05,03,0,0,0.001,0.001,,0.017,,,,0.010,6,,,,,
42314020,2024/05/05,04,0,0,0.001,0.001,,0.019,,,,0.009,2,,,,,
42314020,2024/05/05,05,0,0,0.001,0.001,,0.017,,,,0.009,3,,,,,
42314020,2024/05/05,06,0,0,0.001,0.001,,0.017,,,,0.009,3,,,,,
42314020,2024/05/05,07,0,0,0,0.001,,0.024,,,,0.010,2,,,,,
42314020,2024/05/05,08,0,0,0,0.001,,0.037,,,,0.008,3,,,,,
42314020,2024/05/05,09,0,0,0.001,0.001,,0.045,,,,0.010,9,,,,,
42314020,2024/05/05,10,0,0,0.001,0.001,,0.049,,,,0.010,2,,,,,
42314020,2024/05/05,11,0,0,0,0.001,,0.050,,,,0.012,6,,,,,
42314020,2024/05/05,12,0,0,0,0.001,,0.049,,,,0.012,1,,,,,
42314020,2024/05/05,13,0,0,0,0.001,,0.048,,,,0.012,0,,,,,
42314020,2024/05/05,14,0,0,0.001,0.001,,0.048,,,,0.011,5,,,,,
42314020,2024/05/05,15,0,0,0.001,0.001,,0.048,,,,0.013,1,,,,,
42314020,2024/05/05,16,0,0,0,0.001,,0.047,,,,0.013,6,,,,,
42314020,2024/05/05,17,0.001,0,0.001,0.001,,0.049,,,,0.016,6,,,,,
42314020,2024/05/05,18,0.001,0,0,0.001,,0.046,,,,0.013,9,,,,,
42314020,2024/05/05,19,0.001,0,0,0.001,,0.047,,,,0.014,1,,,,,
42314020,2024/05/05,20,0.003,0,0,0.001,,0.049,,,,0.011,6,,,,,
42314020,2024/05/05,21,0.001,0,0,0.001,,0.047,,,,0.013,4,,,,,
42314020,2024/05/05,22,0.001,0,0,0.001,,0.048,,,,0.013,5,,,,,
42314020,2024/05/05,23,0.001,0,0,0.001,,0.049,,,,0.012,1,,,,,
42314020,2024/05/05,24,0.001,0,0,0.001,,0.046,,,,0.012,3,,,,,
42314020,2024/05/06,01,0,0,0,0.001,,0.044,,,,0.010,1,,,,,
42314020,2024/05/06,02,0.001,0,0,0.001,,0.042,,,,0.012,5,,,,,
42314020,2024/05/06,03,0,0,0,0.001,,0.043,,,,0.012,3,,,,,
42314020,2024/05/06,04,0.001,0,0,0.001,,0.043,,,,0.014,3,,,,,
42314020,2024/05/06,05,0,0,0,0.001,,0.042,,,,0.015,6,,,,,
42314020,2024/05/06,06,0,0,0,0.001,,0.044,,,,0.012,0,,,,,
42314020,2024/05/06,07,0,0,0,0.001,,0.042,,,,0.009,2,,,,,
42314020,2024/05/06,08,0,0,0,0.001,,0.042,,,,0.017,5,,,,,
42314020,2024/05/06,09,0,0,0,0.001,,0.042,,,,0.016,7,,,,,
42314020,2024/05/06,10,0,0,0,0.001,,0.041,,,,0.015,1,,,,,
42314020,2024/05/06,11,0,0,0.001,0.001,,0.041,,,,0.012,2,,,,,
42314020,2024/05/06,12,0,0.004,0.001,0.005,,0.040,,,,0.006,3,,,,,
42314020,2024/05/06,13,0,0,0.001,0.001,,0.042,,,,0.012,3,,,,,
42314020,2024/05/06,14,0,0,0.001,0.002,,0.050,,,,0.013,3,,,,,
42314020,2024/05/06,15,0,0,0.001,0.002,,0.048,,,,0.013,2,,,,,
42314020,2024/05/06,16,0,0,0.001,0.001,,0.046,,,,0.013,6,,,,,
42314020,2024/05/06,17,0,0,0.001,0.001,,0.038,,,,0.015,8,,,,,
42314020,2024/05/06,18,0,0,0.001,0.002,,0.038,,,,0.017,3,,,,,
42314020,2024/05/06,19,0,0,0.001,0.001,,0.032,,,,0.015,4,,,,,
42314020,2024/05/06,20,0,0,0.001,0.001,,0.030,,,,0.012,3,,,,,
42314020,2024/05/06,21,0,0,0.001,0.001,,0.029,,,,0.013,5,,,,,
42314020,2024/05/06,22,0,0,0.001,0.001,,0.022,,,,0.015,9,,,,,
42314020,2024/05/06,23,0,0,0.001,0.001,,0.018,,,,0.018,14,,,,,
42314020,2024/05/06,24,0,0,0.001,0.001,,0.017,,,,0.018,9,,,,,
42314020,2024/05/07,01,0,0,0.001,0.001,,0.013,,,,0.017,10,,,,,
42314020,2024/05/07,02,0,0,0.001,0.001,,0.014,,,,0.019,15,,,,,
42314020,2024/05/07,03,0,0,0,0.001,,0.013,,,,0.019,11,,,,,
42314020,2024/05/07,04,0,0,0,0.001,,0.013,,,,0.019,9,,,,,
42314020,2024/05/07,05,0,0,0.001,0.001,,0.039,,,,0.021,16,,,,,
42314020,2024/05/07,06,0,0,0.001,0.001,,0.031,,,,0.023,15,,,,,
42314020,2024/05/07,07,0,0,0.002,0.002,,0.070,,,,0.036,26,,,,,
42314020,2024/05/07,08,0,0,0.003,0.003,,0.068,,,,0.039,28,,,,,
42314020,2024/05/07,09,0,0,0.003,0.004,,0.066,,,,0.036,23,,,,,
42314020,2024/05/07,10,0,0,0.002,0.003,,0.065,,,,0.032,24,,,,,
42314020,2024/05/07,11,0,0,0.002,0.003,,0.068,,,,0.031,25,,,,,
42314020,2024/05/07,12,0,0,0.002,0.003,,0.070,,,,0.028,25,,,,,
42314020,2024/05/07,13,0,0,0.003,0.003,,0.068,,,,0.031,27,,,,,
42314020,2024/05/07,14,0,0.001,0.005,0.006,,0.072,,,,0.030,21,,,,,
42314020,2024/05/07,15,0,0,0.002,0.003,,0.069,,,,0.032,21,,,,,
42314020,2024/05/07,16,0,0,0.002,0.003,,0.076,,,,0.029,23,,,,,
42314020,2024/05/07,17,0,0,0.003,0.003,,0.072,,,,0.029,18,,,,,
42314020,2024/05/07,18,0,0,0.004,0.004,,0.077,,,,0.028,22,,,,,
42314020,2024/05/07,19,0,0,0.003,0.004,,0.075,,,,0.031,21,,,,,
42314020,2024/05/07,20,0,0,0.003,0.003,,0.055,,,,0.034,24,,,,,
42314020,2024/05/07,21,0,0,0.002,0.002,,0.036,,,,0.032,25,,,,,
42314020,2024/05/07,22,0,0,0.002,0.002,,0.028,,,,0.029,23,,,,,
42314020,2024/05/07,23,0,0,0.001,0.002,,0.024,,,,0.030,25,,,,,
