測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46202520,2024/05/01,01,0.001,0.003,0.001,0.004,0.2,,0.06,2.02,2.08,0.018,12,,N,0.7,,
46202520,2024/05/01,02,0.001,0.003,0.001,0.004,0.2,,0.04,2.03,2.07,0.019,15,,SW,1.8,,
46202520,2024/05/01,03,0.001,0.004,0.001,0.005,0.2,,0.08,2.03,2.11,0.015,15,,W,1.2,,
46202520,2024/05/01,04,0.001,0.004,0.002,0.006,0.2,,0.04,2.02,2.06,0.011,11,,CALM,0.2,,
46202520,2024/05/01,05,0,0.003,0.002,0.005,0.2,,0.07,2.04,2.11,0.009,7,,CALM,0.4,,
46202520,2024/05/01,06,0,0.004,0.003,0.007,0.2,,0.07,2.04,2.11,0.008,7,,NW,0.7,,
46202520,2024/05/01,07,0,0.005,0.004,0.009,0.2,,0.06,2.02,2.08,0.005,6,,WNW,0.9,,
46202520,2024/05/01,08,0.001,0.011,0.014,0.025,0.4,,0.08,2.02,2.10,0.005,4,,WNW,1.3,,
46202520,2024/05/01,09,0.001,0.011,0.013,0.024,0.4,,0.10,2.01,2.11,0.005,5,,NNW,2.2,,
46202520,2024/05/01,10,0,0.006,0.006,0.012,0.3,,0.07,2.00,2.07,0.006,6,,NNE,3.2,,
46202520,2024/05/01,11,0.001,0.007,0.005,0.012,0.3,,0.06,2.00,2.06,0.011,9,,NNW,2.5,,
46202520,2024/05/01,12,0.001,0.007,0.007,0.014,0.3,,0.07,2.00,2.07,0.009,10,,NNW,3.0,,
46202520,2024/05/01,13,0.001,0.006,0.006,0.012,0.3,,0.06,2.00,2.06,0.012,9,,NNW,3.2,,
46202520,2024/05/01,14,0.004,0.008,0.006,0.014,0.3,,0.06,2.01,2.07,0.021,17,,NW,2.2,,
46202520,2024/05/01,15,0.005,0.008,0.007,0.015,0.3,,0.06,2.01,2.07,0.020,22,,NNW,2.9,,
46202520,2024/05/01,16,0.003,0.005,0.004,0.009,0.3,,0.06,2.01,2.07,0.015,18,,NNW,5.1,,
46202520,2024/05/01,17,0.002,0.006,0.005,0.011,0.3,,0.07,2.01,2.08,0.015,14,,NW,2.4,,
46202520,2024/05/01,18,0.002,0.005,0.008,0.013,0.3,,0.07,2.01,2.08,0.016,12,,NNW,1.8,,
46202520,2024/05/01,19,0.002,0.004,0.006,0.010,0.3,,0.07,2.02,2.09,0.017,13,,WNW,1.9,,
46202520,2024/05/01,20,0.001,0.005,0.005,0.010,0.3,,0.06,2.03,2.09,0.016,13,,W,2.1,,
46202520,2024/05/01,21,0.001,0.005,0.005,0.010,0.3,,0.06,2.04,2.10,0.016,14,,N,1.5,,
46202520,2024/05/01,22,0.001,0.003,0.005,0.008,0.3,,0.07,2.05,2.12,0.021,18,,WSW,0.8,,
46202520,2024/05/01,23,0.001,0.004,0.004,0.008,0.3,,0.07,2.07,2.14,0.020,17,,NNW,0.7,,
46202520,2024/05/01,24,0,0.004,0.004,0.008,0.3,,0.08,2.06,2.14,0.018,15,,SSE,0.6,,
46202520,2024/05/02,01,0,0.004,0.003,0.007,0.3,,0.08,2.06,2.14,0.018,16,,NNW,1.0,,
46202520,2024/05/02,02,0,0.004,0.002,0.006,0.3,,0.07,2.06,2.13,0.018,17,,N,0.5,,
46202520,2024/05/02,03,0,0.005,0.001,0.006,0.3,,0.05,2.07,2.12,0.018,16,,NNW,1.2,,
46202520,2024/05/02,04,0,0.004,0.002,0.006,0.2,,0.06,2.06,2.12,0.019,16,,NNW,1.1,,
46202520,2024/05/02,05,0,0.004,0.001,0.005,0.2,,0.06,2.06,2.12,0.019,15,,N,0.8,,
46202520,2024/05/02,06,0,0.006,0.004,0.010,0.2,,0.05,2.07,2.12,0.019,20,,NNW,1.1,,
46202520,2024/05/02,07,0,0.007,0.005,0.012,0.2,,0.06,2.06,2.12,0.017,15,,NNW,1.4,,
46202520,2024/05/02,08,0,0.008,0.004,0.012,0.3,,0.06,2.06,2.12,0.023,15,,SSW,0.9,,
46202520,2024/05/02,09,0.001,0.011,0.008,0.019,0.3,,0.08,2.05,2.13,0.023,19,,WNW,1.0,,
46202520,2024/05/02,10,0.003,0.010,0.008,0.018,0.3,,0.07,2.05,2.12,0.022,20,,WNW,2.4,,
46202520,2024/05/02,11,0.003,0.009,0.005,0.014,0.3,,0.07,2.05,2.12,0.021,19,,W,2.8,,
46202520,2024/05/02,12,0.001,0.009,0.009,0.018,0.3,,0.07,2.04,2.11,0.019,16,,WSW,3.7,,
46202520,2024/05/02,13,0.002,0.016,0.011,0.027,0.3,,0.07,2.04,2.11,0.017,17,,W,5.2,,
46202520,2024/05/02,14,0.002,0.009,0.006,0.015,0.2,,0.06,2.04,2.10,0.016,16,,WNW,3.3,,
46202520,2024/05/02,15,0.001,0.007,0.006,0.013,0.3,,0.05,2.03,2.08,0.014,15,,W,4.7,,
46202520,2024/05/02,16,0.002,0.006,0.008,0.014,0.2,,0.05,2.03,2.08,0.018,15,,W,4.9,,
46202520,2024/05/02,17,0.001,0.007,0.006,0.013,0.2,,0.05,2.02,2.07,0.015,11,,WNW,4.1,,
46202520,2024/05/02,18,0,0.008,0.006,0.014,0.2,,0.04,2.02,2.06,0.012,12,,W,3.1,,
46202520,2024/05/02,19,0,0.005,0.005,0.010,0.3,,0.06,2.03,2.09,0.013,10,,WNW,2.1,,
46202520,2024/05/02,20,0,0.005,0.005,0.010,0.2,,0.05,2.04,2.09,0.016,10,,W,1.5,,
46202520,2024/05/02,21,0,0.004,0.003,0.007,0.2,,0.07,2.05,2.12,0.012,11,,W,0.7,,
46202520,2024/05/02,22,0,0.005,0.002,0.007,0.2,,0.09,2.05,2.14,0.014,12,,E,0.6,,
46202520,2024/05/02,23,0,0.004,0.005,0.009,0.2,,0.08,2.06,2.14,0.014,14,,NNW,1.6,,
46202520,2024/05/02,24,0,0.003,0.002,0.005,0.2,,0.07,2.06,2.13,0.013,13,,W,0.8,,
46202520,2024/05/03,01,0.001,0.004,0.001,0.005,0.2,,0.09,2.07,2.16,0.013,13,,S,0.6,,
46202520,2024/05/03,02,0.001,0.002,0.001,0.003,0.2,,0.08,2.07,2.15,0.014,11,,S,1.1,,
46202520,2024/05/03,03,0.001,0.003,0.002,0.005,0.2,,0.08,2.09,2.17,0.017,16,,CALM,0.2,,
46202520,2024/05/03,04,0,0.003,0.002,0.005,0.2,,0.06,2.12,2.18,0.014,15,,CALM,0.4,,
46202520,2024/05/03,05,0,0.003,0.002,0.005,0.2,,0.07,2.12,2.19,0.016,16,,ESE,1.1,,
46202520,2024/05/03,06,0,0.004,0.002,0.006,0.2,,0.09,2.13,2.22,0.015,12,,W,0.9,,
46202520,2024/05/03,07,0,0.006,0.003,0.009,0.2,,0.08,2.08,2.16,0.019,13,,E,2.2,,
46202520,2024/05/03,08,0,0.005,0.003,0.008,0.2,,0.04,2.04,2.08,0.018,13,,ENE,2.2,,
46202520,2024/05/03,09,0.001,0.004,0.003,0.007,0.2,,0.05,2.04,2.09,0.019,16,,E,2.0,,
46202520,2024/05/03,10,0.001,0.006,0.001,0.007,0.2,,0.05,2.04,2.09,0.019,12,,E,2.7,,
46202520,2024/05/03,11,0.001,0.004,0.003,0.007,0.2,,0.15,2.04,2.19,0.013,11,,E,3.9,,
46202520,2024/05/03,12,0,0.004,0.003,0.007,0.2,,0.11,2.03,2.14,0.010,13,,SE,3.2,,
46202520,2024/05/03,13,0,0.003,0.003,0.006,0.2,,0.07,2.02,2.09,0.011,10,,SE,4.0,,
46202520,2024/05/03,14,0.001,0.004,0.003,0.007,0.2,,0.09,2.02,2.11,0.018,10,,WSW,3.3,,
46202520,2024/05/03,15,0.001,0.004,0.004,0.008,0.2,,0.08,2.03,2.11,0.018,16,,NW,2.4,,
46202520,2024/05/03,16,0.002,0.005,0.004,0.009,0.3,,0.05,2.03,2.08,0.017,14,,W,3.8,,
46202520,2024/05/03,17,0.002,0.004,0.005,0.009,0.3,,0.06,2.03,2.09,0.020,19,,W,2.7,,
46202520,2024/05/03,18,0.002,0.005,0.006,0.011,0.3,,0.08,2.03,2.11,0.019,18,,WNW,2.7,,
46202520,2024/05/03,19,0.003,0.004,0.004,0.008,0.3,,0.06,2.03,2.09,0.024,19,,WNW,2.0,,
46202520,2024/05/03,20,0.004,0.004,0.006,0.010,0.2,,0.06,2.03,2.09,0.023,20,,NNE,1.3,,
46202520,2024/05/03,21,0.002,0.004,0.003,0.007,0.2,,0.08,2.05,2.13,0.023,19,,NW,1.1,,
46202520,2024/05/03,22,0.002,0.004,0.002,0.006,0.2,,0.08,2.06,2.14,0.022,19,,NW,0.6,,
46202520,2024/05/03,23,0,0.003,0.003,0.006,0.2,,0.07,2.08,2.15,0.022,20,,WNW,0.9,,
46202520,2024/05/03,24,0,0.004,0.001,0.005,0.2,,0.07,2.10,2.17,0.021,20,,WSW,0.9,,
46202520,2024/05/04,01,0,0.004,0.002,0.006,0.2,,0.09,2.08,2.17,0.015,11,,E,1.6,,
46202520,2024/05/04,02,0,0.004,0,0.004,0.2,,0.06,2.07,2.13,0.011,9,,NE,1.5,,
46202520,2024/05/04,03,0,0.004,0.001,0.005,0.2,,0.06,2.10,2.16,0.010,10,,NE,0.6,,
46202520,2024/05/04,04,0,0.003,0.001,0.004,0.2,,0.04,2.09,2.13,0.008,7,,NE,1.6,,
46202520,2024/05/04,05,0.001,0.004,0.001,0.005,0.2,,0.05,2.11,2.16,0.011,9,,W,0.9,,
46202520,2024/05/04,06,0,0.003,0.001,0.004,0.2,,0.07,2.14,2.21,0.007,9,,NE,0.5,,
46202520,2024/05/04,07,0,0.007,0.003,0.010,0.2,,0.10,2.14,2.24,0.012,6,,WSW,0.9,,
46202520,2024/05/04,08,0,0.006,0.004,0.010,0.2,,0.07,2.07,2.14,0.010,8,,ENE,2.6,,
46202520,2024/05/04,09,0,0.005,0.002,0.007,0.2,,0.05,2.02,2.07,0.008,10,,E,3.8,,
46202520,2024/05/04,10,0,0.005,0.001,0.006,0.2,,0.07,2.02,2.09,0.007,4,,ESE,5.6,,
46202520,2024/05/04,11,0,0.004,0.002,0.006,0.2,,0.05,2.01,2.06,0.004,4,,ESE,6.3,,
46202520,2024/05/04,12,0,0.004,0.002,0.006,0.2,,0.07,2.01,2.08,0.007,5,,E,5.6,,
46202520,2024/05/04,13,0,0.004,0.003,0.007,0.2,,0.05,2.01,2.06,0.005,6,,ESE,5.8,,
46202520,2024/05/04,14,0.001,0.003,0.002,0.005,0.2,,0.05,2.01,2.06,0.009,4,,ESE,6.1,,
46202520,2024/05/04,15,0.001,0.004,0.002,0.006,0.2,,0.05,2.01,2.06,0.006,3,,E,5.8,,
46202520,2024/05/04,16,0.001,0.004,0,0.004,0.2,,0.05,2.01,2.06,0.007,4,,E,5.3,,
46202520,2024/05/04,17,0,0.004,0.002,0.006,0.2,,0.05,2.01,2.06,0.006,5,,ESE,5.4,,
46202520,2024/05/04,18,0.001,0.004,0.002,0.006,0.2,,0.06,2.01,2.07,0.006,4,,ESE,5.7,,
46202520,2024/05/04,19,0,0.003,0.002,0.005,0.2,,0.06,2.01,2.07,0.003,4,,ESE,5.4,,
46202520,2024/05/04,20,0,0.004,0.002,0.006,0.2,,0.05,2.01,2.06,0.007,4,,E,2.9,,
46202520,2024/05/04,21,0,0.003,0,0.003,0.2,,0.04,2.01,2.05,0.007,5,,E,3.8,,
46202520,2024/05/04,22,0,0.004,,0.003,0.2,,0.05,2.01,2.06,0.007,6,,E,3.6,,
46202520,2024/05/04,23,0,0.003,0,0.003,0.2,,0.05,2.01,2.06,0.004,8,,ESE,4.5,,
46202520,2024/05/04,24,0,0.004,0.002,0.006,0.2,,0.06,2.01,2.07,0.008,7,,SE,4.1,,
46202520,2024/05/05,01,0.001,0.003,0.001,0.004,0.1,,0.04,2.01,2.05,0.007,9,,ESE,4.6,,
46202520,2024/05/05,02,0.001,0.002,0.001,0.003,0.1,,0.04,2.01,2.05,0.009,6,,ESE,5.2,,
46202520,2024/05/05,03,0,0.004,0,0.004,0.1,,0.03,2.01,2.04,0.008,6,,ESE,4.3,,
46202520,2024/05/05,04,0,0.005,0,0.005,0.1,,0.03,2.01,2.04,0.007,7,,ESE,4.6,,
46202520,2024/05/05,05,0,0.002,0.001,0.003,0.1,,0.03,2.01,2.04,0.006,4,,ESE,5.1,,
46202520,2024/05/05,06,0.001,0.004,0,0.004,0.1,,0.03,2.01,2.04,0.007,7,,ESE,5.3,,
46202520,2024/05/05,07,0,0.002,0.001,0.003,0.1,,0.03,2.01,2.04,0.006,7,,ESE,5.7,,
46202520,2024/05/05,08,0.001,0.005,0,0.005,0.1,,0.03,2.01,2.04,0.006,4,,ESE,6.9,,
46202520,2024/05/05,09,0.001,0.004,0,0.004,0.1,,0.03,2.01,2.04,0.006,7,,E,5.7,,
46202520,2024/05/05,10,0.001,0.004,0,0.004,0.1,,0.05,2.01,2.06,0.004,4,,ESE,5.1,,
46202520,2024/05/05,11,0.002,0.005,0,0.005,0.2,,0.05,2.01,2.06,0.005,6,,ESE,5.8,,
46202520,2024/05/05,12,0.002,0.005,0.001,0.006,0.2,,0.05,2.00,2.05,0.005,6,,ESE,4.8,,
46202520,2024/05/05,13,0.002,0.003,0.002,0.005,0.1,,0.06,2.01,2.07,0.008,7,,ESE,6.5,,
46202520,2024/05/05,14,0.007,0.004,0.001,0.005,0.1,,0.05,2.00,2.05,0.006,7,,ESE,5.9,,
46202520,2024/05/05,15,0.004,0.006,0,0.006,0.2,,0.06,2.00,2.06,0.010,9,,ESE,5.2,,
46202520,2024/05/05,16,0.005,0.005,0.001,0.006,0.2,,0.04,2.00,2.04,0.009,7,,ESE,5.0,,
46202520,2024/05/05,17,0.006,0.005,0.002,0.007,0.2,,0.05,2.00,2.05,0.010,7,,ESE,4.1,,
46202520,2024/05/05,18,0.007,0.006,0.002,0.008,0.2,,0.05,2.00,2.05,0.011,7,,ESE,5.3,,
46202520,2024/05/05,19,0.003,0.004,0.002,0.006,0.1,,0.05,2.00,2.05,0.009,6,,ESE,4.4,,
46202520,2024/05/05,20,0.003,0.005,0.001,0.006,0.2,,0.06,2.00,2.06,0.009,4,,ESE,3.8,,
46202520,2024/05/05,21,0.003,0.003,0.002,0.005,0.1,,0.04,2.01,2.05,0.009,7,,E,3.8,,
46202520,2024/05/05,22,0.003,0.004,0.001,0.005,0.1,,0.04,2.00,2.04,0.010,5,,ESE,5.1,,
46202520,2024/05/05,23,0.002,0.003,0.002,0.005,0.1,,0.03,2.00,2.03,0.011,7,,ESE,4.8,,
46202520,2024/05/05,24,0.003,0.003,0,0.003,0.1,,0.03,2.00,2.03,0.013,5,,E,4.9,,
