測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13201060,2024/05/01,01,,,,,,,,,,0.014,,,W,0.4,18.5,92.9
13201060,2024/05/01,02,,,,,,,,,,0.011,,,SE,0.3,18.3,94.4
13201060,2024/05/01,03,,,,,,,,,,0.010,,,W,0.4,18.0,95.3
13201060,2024/05/01,04,,,,,,,,,,0.012,,,SW,0.3,18.0,95.4
13201060,2024/05/01,05,,,,,,,,,,0.013,,,SSW,0.6,18.2,95.4
13201060,2024/05/01,06,,,,,,,,,,0.011,,,NW,0.5,18.5,95.1
13201060,2024/05/01,07,,,,,,,,,,0.014,,,N,0.6,18.9,93.8
13201060,2024/05/01,08,,,,,,,,,,0.013,,,N,2.1,19.3,86.2
13201060,2024/05/01,09,,,,,,,,,,0.011,,,NNW,2.4,20.3,67.1
13201060,2024/05/01,10,,,,,,,,,,0.008,,,N,3.1,19.8,60.7
13201060,2024/05/01,11,,,,,,,,,,-,,,NNW,1.3,16.8,92.4
13201060,2024/05/01,12,,,,,,,,,,0.010,,,NNE,1.9,16.6,97.2
13201060,2024/05/01,13,,,,,,,,,,0.006,,,ENE,2.6,16.2,97.3
13201060,2024/05/01,14,,,,,,,,,,0.009,,,ENE,1.8,15.8,97.4
13201060,2024/05/01,15,,,,,,,,,,0.007,,,E,2.5,14.9,97.4
13201060,2024/05/01,16,,,,,,,,,,0.009,,,ENE,2.6,14.4,97.4
13201060,2024/05/01,17,,,,,,,,,,0.008,,,NE,2.6,13.7,97.4
13201060,2024/05/01,18,,,,,,,,,,0.013,,,NE,2.6,12.6,97.5
13201060,2024/05/01,19,,,,,,,,,,0.014,,,NNE,2.3,12.1,97.5
13201060,2024/05/01,20,,,,,,,,,,0.013,,,NE,2.9,11.6,97.5
13201060,2024/05/01,21,,,,,,,,,,0.014,,,N,1.9,11.4,97.5
13201060,2024/05/01,22,,,,,,,,,,0.011,,,N,3.1,11.2,97.5
13201060,2024/05/01,24,,,,,,,,,,0.014,,,NW,1.9,10.4,97.6
13201060,2024/05/02,01,,,,,,,,,,0.009,,,NW,1.7,10.2,97.5
13201060,2024/05/02,02,,,,,,,,,,0.007,,,NNW,2.2,10.1,97.6
