測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12204060,2024/05/01,01,0.002,0.001,0.013,0.014,,0.025,0.07,1.99,2.06,0.010,3,,S,1.2,,
12204060,2024/05/01,02,0.001,0.001,0.013,0.014,,0.022,0.14,1.99,2.13,0.008,3,,SW,1.5,,
12204060,2024/05/01,03,0.001,0.001,0.015,0.016,,0.021,0.09,2.00,2.09,0.005,4,,SSW,1.0,,
12204060,2024/05/01,04,0.001,0.001,0.011,0.012,,0.023,0.08,1.98,2.06,0.010,5,,SSW,1.9,,
12204060,2024/05/01,05,0.001,0.001,0.010,0.011,,0.024,0.05,1.97,2.02,0.012,6,,WSW,1.4,,
12204060,2024/05/01,06,0.001,0.001,0.014,0.015,,0.019,0.06,1.98,2.04,0.018,9,,SW,0.8,,
12204060,2024/05/01,07,0.001,0.002,0.014,0.016,,0.018,0.07,1.99,2.06,0.019,11,,CALM,0.2,,
12204060,2024/05/01,08,0.001,0.002,0.012,0.014,,0.018,0.08,2.00,2.08,0.012,6,,E,3.9,,
12204060,2024/05/01,09,0.001,0.001,0.006,0.007,,0.035,0.07,2.01,2.08,0.008,0,,E,1.8,,
12204060,2024/05/01,10,0.001,0.001,0.006,0.007,,0.034,0.06,2.01,2.07,0.010,1,,E,2.0,,
12204060,2024/05/01,11,0.001,0.001,0.005,0.006,,0.039,0.05,2.00,2.05,0.007,1,,E,2.2,,
12204060,2024/05/01,12,0.001,0.001,0.003,0.004,,0.045,0.04,2.00,2.04,0.008,3,,ENE,2.3,,
12204060,2024/05/01,13,0.001,0,0.003,0.003,,0.048,0.06,2.01,2.07,0.005,2,,E,2.3,,
12204060,2024/05/01,14,0.001,0,0.003,0.003,,0.047,0.04,2.01,2.05,0.011,4,,ENE,2.6,,
12204060,2024/05/01,15,0.001,0.001,0.003,0.004,,0.050,0.04,2.01,2.05,0.012,4,,E,2.7,,
12204060,2024/05/01,16,0.001,0.001,0.004,0.005,,0.050,0.04,2.01,2.05,0.010,4,,E,4.5,,
12204060,2024/05/01,17,0.001,0.001,0.004,0.005,,0.052,0.04,2.01,2.05,0.014,5,,E,3.0,,
12204060,2024/05/01,18,0.001,0.001,0.004,0.005,,0.050,0.04,2.02,2.06,0.013,7,,ENE,3.3,,
12204060,2024/05/01,19,0.001,0.001,0.004,0.005,,0.050,0.04,2.01,2.05,0.014,7,,NE,2.1,,
12204060,2024/05/01,20,0.001,0,0.004,0.004,,0.047,0.05,2.02,2.07,0.014,5,,NNE,1.9,,
12204060,2024/05/01,21,0.001,0,0.004,0.004,,0.044,0.04,2.02,2.06,0.016,5,,NNE,2.6,,
12204060,2024/05/01,22,0.001,0,0.004,0.004,,0.040,0.05,2.02,2.07,0.012,6,,NNE,2.3,,
12204060,2024/05/01,23,0.001,0,0.003,0.003,,0.045,0.04,2.02,2.06,0.009,4,,NE,2.2,,
12204060,2024/05/01,24,0.001,0,0.002,0.002,,0.048,0.03,2.01,2.04,0.008,3,,NE,0.9,,
12204060,2024/05/02,01,0,0,0.002,0.002,,0.045,0.04,2.01,2.05,0.010,4,,N,2.4,,
12204060,2024/05/02,02,0.001,0,0.003,0.003,,0.041,0.04,2.02,2.06,0.011,4,,N,2.4,,
12204060,2024/05/02,03,0.001,0,0.002,0.002,,0.044,0.04,2.01,2.05,0.009,2,,N,2.7,,
12204060,2024/05/02,04,0.001,0,0.002,0.002,,0.042,0.03,2.01,2.04,0.006,3,,N,2.2,,
12204060,2024/05/02,05,0.001,0,0.003,0.003,,0.036,0.03,2.02,2.05,0.008,4,,N,2.2,,
12204060,2024/05/02,06,0.001,0,0.005,0.005,,0.036,0.04,2.02,2.06,0.010,4,,N,2.4,,
12204060,2024/05/02,07,0.001,0.001,0.008,0.009,,0.030,0.05,2.04,2.09,0.011,6,,N,3.4,,
12204060,2024/05/02,08,0.001,0.002,0.007,0.009,,0.031,0.06,2.04,2.10,0.011,9,,N,3.6,,
12204060,2024/05/02,09,0.001,0.001,0.004,0.005,,0.040,0.05,2.02,2.07,0.011,10,,NE,3.5,,
12204060,2024/05/02,10,0.001,0.001,0.003,0.004,,0.046,0.04,2.00,2.04,0.012,10,,NE,2.6,,
12204060,2024/05/02,11,-,-,-,-,,-,-,-,-,-,13,,NNE,2.6,,
12204060,2024/05/02,12,-,0.001,0.003,0.004,,0.049,-,-,-,0.009,12,,E,2.4,,
12204060,2024/05/02,13,0.001,0.001,0.003,0.004,,0.051,0.04,2.00,2.04,0.010,7,,E,3.4,,
12204060,2024/05/02,14,0.001,0.001,0.002,0.003,,0.051,0.04,2.00,2.04,0.007,13,,E,3.0,,
12204060,2024/05/02,15,0.001,0,0.003,0.003,,0.050,0.04,1.99,2.03,0.008,8,,E,3.8,,
12204060,2024/05/02,16,0.001,0.001,0.002,0.003,,0.050,0.04,2.00,2.04,0.012,3,,E,3.9,,
12204060,2024/05/02,17,0.001,0.001,0.003,0.004,,0.049,0.04,2.00,2.04,0.011,0,,E,2.7,,
12204060,2024/05/02,18,0.001,0.001,0.003,0.004,,0.047,0.05,2.00,2.05,0.011,-1,,E,2.4,,
12204060,2024/05/02,19,0.001,0.001,0.006,0.007,,0.044,0.06,2.00,2.06,0.009,-5,,E,1.9,,
12204060,2024/05/02,20,0.001,0.002,0.011,0.013,,0.038,0.11,2.02,2.13,0.013,0,,E,1.2,,
12204060,2024/05/02,21,0.001,0.001,0.008,0.009,,0.036,0.12,2.04,2.16,0.013,3,,E,0.9,,
12204060,2024/05/02,22,0.001,0,0.006,0.006,,0.034,0.07,2.06,2.13,0.013,5,,N,0.7,,
12204060,2024/05/02,23,0,0,0.006,0.006,,0.031,0.07,2.07,2.14,0.013,4,,NNW,1.0,,
12204060,2024/05/02,24,0.001,0.001,0.008,0.009,,0.029,0.09,2.09,2.18,0.013,6,,WNW,0.9,,
12204060,2024/05/03,01,0,0.001,0.009,0.010,,0.024,0.14,2.14,2.28,0.013,5,,WNW,0.6,,
12204060,2024/05/03,02,0.001,0,0.009,0.009,,0.020,0.12,2.14,2.26,0.010,4,,NNE,0.8,,
12204060,2024/05/03,03,0.001,0.001,0.008,0.009,,0.017,0.13,2.18,2.31,0.009,3,,NNE,0.7,,
12204060,2024/05/03,04,0.001,0,0.008,0.008,,0.016,0.14,2.16,2.30,0.009,4,,N,0.9,,
12204060,2024/05/03,05,0,0,0.007,0.007,,0.015,0.14,2.17,2.31,0.009,3,,NE,0.3,,
12204060,2024/05/03,06,0.001,0.002,0.009,0.011,,0.014,0.14,2.18,2.32,0.011,7,,NNE,0.9,,
12204060,2024/05/03,07,0.001,0.002,0.008,0.010,,0.026,0.15,2.14,2.29,0.012,8,,N,1.5,,
12204060,2024/05/03,08,0.001,0.001,0.006,0.007,,0.039,0.10,2.06,2.16,0.010,11,,NW,1.4,,
12204060,2024/05/03,09,0.001,0.001,0.005,0.006,,0.045,0.07,2.03,2.10,0.013,12,,NNW,1.1,,
12204060,2024/05/03,10,0.001,0.001,0.004,0.005,,0.050,0.07,2.03,2.10,0.010,13,,SSW,1.7,,
12204060,2024/05/03,11,0.001,0.001,0.005,0.006,,0.053,0.08,2.03,2.11,0.008,14,,SSW,2.0,,
12204060,2024/05/03,12,0.002,0.001,0.005,0.006,,0.058,0.05,2.01,2.06,0.008,15,,SW,3.6,,
12204060,2024/05/03,13,0.003,0.001,0.006,0.007,,0.061,0.04,2.02,2.06,0.012,16,,SSW,3.2,,
12204060,2024/05/03,14,0.003,0.001,0.005,0.006,,0.067,0.05,2.02,2.07,0.014,17,,SW,2.3,,
12204060,2024/05/03,15,0.002,0.001,0.005,0.006,,0.068,0.05,2.02,2.07,0.013,13,,SW,3.2,,
12204060,2024/05/03,16,0.002,0.001,0.005,0.006,,0.064,0.06,2.02,2.08,0.013,9,,SW,3.7,,
