測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12225120,2024/05/01,01,0,0,0.002,0.002,,0.011,,,,0.010,,,CALM,0.2,17.9,98.0
12225120,2024/05/01,02,0,0,0.002,0.002,,0.006,,,,0.009,,,S,0.7,17.6,98.0
12225120,2024/05/01,03,0,0,0.001,0.001,,0.007,,,,0.010,,,SE,1.1,18.1,98.0
12225120,2024/05/01,04,0,0,0.001,0.001,,0.009,,,,0.009,,,SE,0.3,18.4,98.0
12225120,2024/05/01,05,0,0,0.001,0.001,,0.011,,,,0.010,,,ESE,0.3,18.7,98.0
12225120,2024/05/01,06,0,0,0.001,0.001,,0.011,,,,0.008,,,ESE,0.7,18.8,98.0
12225120,2024/05/01,07,0,0,0.002,0.002,,0.012,,,,0.009,,,NE,0.4,19.3,98.0
12225120,2024/05/01,08,0,0.001,0.002,0.003,,0.012,,,,0.011,,,SE,0.4,20.5,96.0
12225120,2024/05/01,09,0,0.001,0.006,0.007,,0.022,,,,0.017,,,WSW,0.3,20.4,95.0
12225120,2024/05/01,10,0,0,0.003,0.003,,0.033,,,,0.001,,,ENE,0.4,17.8,97.0
12225120,2024/05/01,11,0,0.001,0.002,0.003,,0.031,,,,0.007,,,ENE,1.1,17.9,97.0
12225120,2024/05/01,12,0,0,0.002,0.002,,0.041,,,,0.002,,,E,2.8,16.6,96.0
12225120,2024/05/01,13,0,0,0.001,0.001,,0.043,,,,0.009,,,ENE,1.4,15.7,96.0
12225120,2024/05/01,14,0,0,0.001,0.001,,0.043,,,,0.005,,,ENE,1.2,15.6,97.0
12225120,2024/05/01,15,0,0,0.001,0.001,,0.046,,,,0.005,,,E,1.9,15.1,97.0
12225120,2024/05/01,16,0,0,0.001,0.001,,0.049,,,,0.008,,,E,3.4,14.4,97.0
12225120,2024/05/01,17,0,0,0.001,0.001,,0.051,,,,0.005,,,E,2.6,13.8,97.0
12225120,2024/05/01,18,0,0,0.001,0.001,,0.051,,,,0.010,,,E,2.8,12.9,96.0
12225120,2024/05/01,19,0,0,0.001,0.001,,0.052,,,,0.011,,,ENE,3.0,12.9,96.0
12225120,2024/05/01,20,0,0,0.001,0.001,,0.052,,,,0.012,,,ENE,2.7,12.7,96.0
12225120,2024/05/01,21,0,0,0.001,0.001,,0.051,,,,0.013,,,ENE,3.2,12.8,96.0
12225120,2024/05/01,22,0,0,0.001,0.001,,0.049,,,,0.013,,,ENE,2.3,12.5,96.0
12225120,2024/05/01,23,0,0,0.002,0.002,,0.047,,,,0.008,,,ENE,4.1,12.0,95.0
12225120,2024/05/01,24,0,0,0.002,0.002,,0.049,,,,0.008,,,ENE,3.1,11.0,96.0
12225120,2024/05/02,01,0,0,0.002,0.002,,0.049,,,,0.006,,,NE,2.0,10.7,91.0
12225120,2024/05/02,02,0,0,0.001,0.001,,0.049,,,,0.007,,,NE,1.7,10.8,94.0
12225120,2024/05/02,03,0,0,0.004,0.004,,0.044,,,,0.010,,,N,1.4,11.6,95.0
12225120,2024/05/02,04,0,0,0.005,0.005,,0.040,,,,0.010,,,NNE,1.1,11.5,94.0
12225120,2024/05/02,05,0,0,0.005,0.005,,0.039,,,,0.011,,,NNW,2.1,11.4,95.0
12225120,2024/05/02,06,0,0,0.003,0.003,,0.041,,,,0.009,,,NNW,1.9,11.6,92.0
12225120,2024/05/02,07,0,0,0.004,0.004,,0.039,,,,0.010,,,NNW,1.9,12.5,89.0
12225120,2024/05/02,08,0,0.001,0.006,0.007,,0.035,,,,0.007,,,N,1.4,13.4,81.0
12225120,2024/05/02,09,0,0.001,0.005,0.006,,0.038,,,,0.008,,,NNE,2.5,14.8,75.0
12225120,2024/05/02,10,0.001,0.001,0.005,0.006,,0.044,,,,0.008,,,NNE,2.3,16.4,67.0
12225120,2024/05/02,11,0,0,0.002,0.002,,0.050,,,,0.005,,,NE,3.3,17.5,59.0
12225120,2024/05/02,12,0,0,0.002,0.002,,0.053,,,,0.006,,,NE,3.4,18.8,51.0
12225120,2024/05/02,13,0,0,0.001,0.001,,0.055,,,,0.006,,,ENE,2.9,18.7,53.0
12225120,2024/05/02,14,0,0,0.001,0.001,,0.056,,,,0.006,,,E,3.2,18.7,49.0
12225120,2024/05/02,15,0,0,0.001,0.001,,0.055,,,,0.006,,,E,2.1,19.2,47.0
12225120,2024/05/02,16,0,0,0.001,0.001,,0.053,,,,0.008,,,ESE,1.9,18.5,54.0
12225120,2024/05/02,17,0,0,0.001,0.001,,0.053,,,,0.012,,,ESE,2.3,17.2,61.0
12225120,2024/05/02,18,0,0,0.001,0.001,,0.049,,,,0.009,,,E,2.4,16.1,66.0
12225120,2024/05/02,19,0,0,0.001,0.001,,0.048,,,,0.009,,,E,1.3,14.7,71.0
12225120,2024/05/02,20,0,0,0.001,0.001,,0.046,,,,0.007,,,ESE,0.8,13.5,77.0
12225120,2024/05/02,21,0,0,0.002,0.002,,0.038,,,,0.008,,,SE,0.3,12.2,84.0
12225120,2024/05/02,22,0,0.001,0.003,0.004,,0.031,,,,0.008,,,NNE,0.5,11.3,91.0
12225120,2024/05/02,23,0,0,0.002,0.002,,0.021,,,,0.007,,,SSE,0.5,10.4,96.0
