測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14114020,2024/05/03,12,0.002,0.001,0.003,0.004,,0.053,,,,0.014,7,,S,2.5,,
14114020,2024/05/03,13,0.002,0.001,0.002,0.003,,0.051,,,,0.012,7,,S,3.0,,
14114020,2024/05/03,14,0.002,0.001,0.002,0.003,,0.053,,,,0.011,6,,S,3.4,,
14114020,2024/05/03,15,0.002,0.001,0.003,0.004,,0.056,,,,0.016,8,,S,3.8,,
14114020,2024/05/03,16,0.002,0.001,0.002,0.003,,0.059,,,,0.018,11,,SSE,3.7,,
14114020,2024/05/03,17,0.002,0.001,0.003,0.004,,0.055,,,,0.016,7,,S,5.0,,
14114020,2024/05/03,18,0.002,0,0.002,0.002,,0.053,,,,0.015,9,,SSE,4.5,,
14114020,2024/05/03,19,0.002,0,0.004,0.004,,0.052,,,,0.015,9,,SSE,3.3,,
14114020,2024/05/03,20,0.001,0,0.004,0.004,,0.050,,,,0.015,9,,SSE,2.3,,
14114020,2024/05/03,21,0.001,0,0.004,0.004,,0.050,,,,0.020,11,,SSE,2.0,,
14114020,2024/05/03,22,0.001,0.001,0.006,0.007,,0.044,,,,0.017,9,,SSE,1.7,,
14114020,2024/05/03,23,0.002,0,0.006,0.006,,0.037,,,,0.016,12,,CALM,0.3,,
14114020,2024/05/03,24,0.001,0.001,0.007,0.008,,0.030,,,,0.014,11,,CALM,0.3,,
14114020,2024/05/04,01,0.002,0.001,0.012,0.013,,0.023,,,,0.017,13,,NW,1.3,,
14114020,2024/05/04,02,0.001,0.001,0.012,0.013,,0.015,,,,0.021,17,,WNW,0.9,,
14114020,2024/05/04,03,0.002,0.001,0.013,0.014,,0.014,,,,0.019,12,,NNE,1.5,,
14114020,2024/05/04,04,0.002,0.001,0.009,0.010,,0.025,,,,0.020,13,,NNE,2.1,,
14114020,2024/05/04,05,0.002,0.001,0.008,0.009,,0.029,,,,0.019,14,,N,2.5,,
14114020,2024/05/04,06,0.002,0.001,0.009,0.010,,0.024,,,,0.017,12,,NE,1.6,,
14114020,2024/05/04,07,0.002,0.002,0.008,0.010,,0.027,,,,0.017,18,,NNE,3.3,,
14114020,2024/05/04,08,0.002,0.001,0.006,0.007,,0.034,,,,0.018,13,,NE,2.3,,
14114020,2024/05/04,09,0.002,0.001,0.005,0.006,,0.039,,,,0.016,13,,NNW,2.5,,
14114020,2024/05/04,10,0.002,0.001,0.005,0.006,,0.047,,,,0.015,11,,ENE,1.8,,
14114020,2024/05/04,11,0.002,0.001,0.005,0.006,,0.059,,,,0.016,12,,ESE,1.0,,
14114020,2024/05/04,12,0.002,0.001,0.005,0.006,,0.064,,,,0.014,11,,SE,1.2,,
14114020,2024/05/04,13,0.002,0.001,0.005,0.006,,0.069,,,,0.016,12,,S,2.5,,
14114020,2024/05/04,14,0.002,0,0.005,0.005,,0.078,,,,0.020,12,,S,3.9,,
14114020,2024/05/04,15,0.002,0.001,0.004,0.005,,0.077,,,,0.021,14,,SSE,3.7,,
14114020,2024/05/04,16,0.002,0,0.003,0.003,,0.069,,,,0.018,11,,S,4.7,,
14114020,2024/05/04,17,0.002,0,0.003,0.003,,0.069,,,,0.019,15,,S,3.7,,
14114020,2024/05/04,18,0.002,0.001,0.004,0.005,,0.069,,,,0.020,12,,S,2.9,,
14114020,2024/05/04,19,0.002,0.001,0.005,0.006,,0.065,,,,0.020,11,,S,2.4,,
14114020,2024/05/04,20,0.002,0,0.007,0.007,,0.066,,,,0.020,16,,SSE,1.8,,
14114020,2024/05/04,21,0.002,0.001,0.007,0.008,,0.060,,,,0.027,16,,SE,0.9,,
14114020,2024/05/04,22,0.002,0.001,0.006,0.007,,0.058,,,,0.024,18,,SE,0.9,,
14114020,2024/05/04,23,0.001,0,0.006,0.006,,0.049,,,,0.024,16,,SE,1.0,,
14114020,2024/05/04,24,0.001,0.001,0.006,0.007,,0.045,,,,0.021,16,,SSE,1.3,,
14114020,2024/05/05,01,0.001,0.001,0.006,0.007,,0.039,,,,0.021,17,,W,1.0,,
14114020,2024/05/05,02,0.001,0.001,0.006,0.007,,0.030,,,,0.021,16,,CALM,0.3,,
14114020,2024/05/05,03,0.001,0.001,0.007,0.008,,0.022,,,,0.021,19,,CALM,0.1,,
14114020,2024/05/05,04,0.001,0.001,0.007,0.008,,0.014,,,,0.021,14,,CALM,0.2,,
14114020,2024/05/05,05,0.001,0.001,0.007,0.008,,0.011,,,,0.021,15,,CALM,0.2,,
14114020,2024/05/05,06,0.001,0.009,0.011,0.020,,0.006,,,,0.021,17,,CALM,0.1,,
14114020,2024/05/05,07,0.002,0.002,0.010,0.012,,0.017,,,,0.022,20,,S,1.4,,
14114020,2024/05/05,08,0.002,0.001,0.005,0.006,,0.037,,,,0.022,14,,S,1.7,,
14114020,2024/05/05,09,0.002,0.001,0.003,0.004,,0.049,,,,0.013,10,,SSE,3.8,,
14114020,2024/05/05,10,0.002,0,0.002,0.002,,0.053,,,,0.016,10,,SSE,3.0,,
14114020,2024/05/05,11,0.002,0.001,0.002,0.003,,0.054,,,,0.019,12,,SE,3.0,,
14114020,2024/05/05,12,0.002,0.001,0.002,0.003,,0.056,,,,0.014,8,,SSE,3.7,,
14114020,2024/05/05,13,0.002,0.001,0.002,0.003,,0.057,,,,0.016,9,,SSE,4.6,,
14114020,2024/05/05,14,0.001,0.001,0.002,0.003,,0.054,,,,0.017,7,,SSE,3.9,,
14114020,2024/05/05,15,0.001,0,0.001,0.001,,0.053,,,,0.014,7,,SSE,5.7,,
14114020,2024/05/05,16,0.001,0.001,0.002,0.003,,0.051,,,,0.016,8,,SE,4.0,,
14114020,2024/05/05,17,-,-,-,-,,-,,,,-,-,,-,-,,
14114020,2024/05/05,18,0.001,0.001,0.002,0.003,,0.046,,,,0.018,11,,SSE,4.7,,
14114020,2024/05/05,19,0.001,0,0.004,0.004,,0.044,,,,0.017,10,,SSE,3.7,,
14114020,2024/05/05,20,0.001,0,0.003,0.003,,0.044,,,,0.019,11,,SSE,3.4,,
14114020,2024/05/05,21,0.001,0,0.002,0.002,,0.043,,,,0.016,9,,SSE,3.3,,
14114020,2024/05/05,22,0.001,0,0.002,0.002,,0.044,,,,0.016,7,,SSE,2.6,,
14114020,2024/05/05,23,0.001,0,0.002,0.002,,0.045,,,,0.010,6,,SSE,3.3,,
14114020,2024/05/05,24,0.002,0.001,0.002,0.003,,0.045,,,,0.014,9,,SSE,3.6,,
14114020,2024/05/06,01,0.001,0,0.001,0.001,,0.045,,,,0.012,7,,S,4.3,,
14114020,2024/05/06,02,0.001,0,0.001,0.001,,0.046,,,,0.014,9,,SSE,4.4,,
14114020,2024/05/06,03,0.002,0,0.001,0.001,,0.046,,,,0.013,5,,SSE,3.7,,
14114020,2024/05/06,04,0.001,0,0.001,0.001,,0.046,,,,0.011,7,,S,3.1,,
14114020,2024/05/06,05,0.001,0,0.001,0.001,,0.047,,,,0.011,6,,SSE,4.3,,
14114020,2024/05/06,06,0.001,0,0.001,0.001,,0.045,,,,0.013,9,,SSE,3.9,,
14114020,2024/05/06,07,0.001,0.001,0.002,0.003,,0.045,,,,0.014,7,,SSE,3.6,,
14114020,2024/05/06,08,0.001,0.001,0.002,0.003,,0.045,,,,0.014,7,,S,3.8,,
14114020,2024/05/06,09,0.001,0.001,0.003,0.004,,0.047,,,,0.014,8,,S,6.5,,
14114020,2024/05/06,10,0.001,0.001,0.003,0.004,,0.048,,,,0.018,10,,SSW,6.2,,
14114020,2024/05/06,11,0.001,0.001,0.002,0.003,,0.049,,,,0.019,11,,S,5.7,,
14114020,2024/05/06,12,0.001,0.001,0.003,0.004,,0.048,,,,0.018,11,,S,4.9,,
14114020,2024/05/06,13,0.001,0.001,0.002,0.003,,0.047,,,,0.017,9,,S,5.5,,
14114020,2024/05/06,14,0.001,0.001,0.002,0.003,,0.046,,,,0.018,7,,S,6.7,,
14114020,2024/05/06,15,0.001,0,0.002,0.002,,0.045,,,,0.021,12,,S,6.0,,
14114020,2024/05/06,16,0.001,0.001,0.002,0.003,,0.045,,,,0.020,9,,S,7.2,,
14114020,2024/05/06,17,0.001,0.001,0.002,0.003,,0.045,,,,0.023,12,,S,5.8,,
14114020,2024/05/06,18,0.001,0.001,0.002,0.003,,0.044,,,,0.024,10,,S,6.4,,
14114020,2024/05/06,19,0.001,0.001,0.002,0.003,,0.044,,,,0.026,10,,SSE,2.7,,
14114020,2024/05/06,20,0.001,0.001,0.001,0.002,,0.044,,,,0.023,12,,S,6.1,,
14114020,2024/05/06,21,0.001,0,0.001,0.001,,0.044,,,,0.025,12,,SSE,5.1,,
14114020,2024/05/06,22,0.001,0,0.002,0.002,,0.045,,,,0.023,13,,SSE,4.7,,
14114020,2024/05/06,23,-,-,-,-,,-,,,,-,-,,-,-,,
14114020,2024/05/06,24,0.001,0,0.001,0.001,,0.044,,,,0.025,9,,S,5.4,,
14114020,2024/05/07,01,-,-,-,-,,-,,,,-,-,,-,-,,
14114020,2024/05/07,02,0.001,0,0.001,0.001,,0.043,,,,0.024,10,,S,3.3,,
14114020,2024/05/07,03,0.001,0.001,0.001,0.002,,0.042,,,,0.023,10,,S,3.1,,
14114020,2024/05/07,04,0.001,0.001,0.001,0.002,,0.041,,,,0.024,8,,S,3.6,,
14114020,2024/05/07,05,0.001,0,0.002,0.002,,0.040,,,,0.026,12,,SSE,3.5,,
14114020,2024/05/07,06,0.001,0.001,0.003,0.004,,0.040,,,,0.026,10,,S,3.4,,
14114020,2024/05/07,07,0.001,0.001,0.004,0.005,,0.038,,,,0.028,10,,SSE,2.9,,
14114020,2024/05/07,08,0.001,0.001,0.005,0.006,,0.036,,,,0.028,10,,SSW,3.7,,
14114020,2024/05/07,09,0.001,0.001,0.005,0.006,,0.036,,,,0.022,11,,SSW,3.0,,
14114020,2024/05/07,10,0.001,0.001,0.004,0.005,,0.037,,,,0.028,12,,SSW,4.1,,
14114020,2024/05/07,11,0.001,0.001,0.003,0.004,,0.039,,,,0.025,13,,SSW,5.4,,
14114020,2024/05/07,12,0.001,0.001,0.002,0.003,,0.044,,,,0.021,13,,S,5.6,,
14114020,2024/05/07,13,0.001,0.001,0.002,0.003,,0.044,,,,0.023,11,,S,4.6,,
14114020,2024/05/07,14,0.001,0.001,0.002,0.003,,0.042,,,,0.011,7,,SSE,3.0,,
14114020,2024/05/07,15,0.001,0.001,0.002,0.003,,0.043,,,,0.012,6,,SSE,5.5,,
14114020,2024/05/07,16,0.001,0,0.002,0.002,,0.043,,,,0.023,10,,S,7.4,,
14114020,2024/05/07,17,0.001,0.001,0.002,0.003,,0.041,,,,0.022,8,,S,6.1,,
14114020,2024/05/07,18,0.001,0.001,0.002,0.003,,0.040,,,,0.017,5,,S,4.5,,
14114020,2024/05/07,19,0.001,0.001,0.002,0.003,,0.038,,,,0.026,9,,SSE,4.1,,
14114020,2024/05/07,20,0.001,0.001,0.003,0.004,,0.036,,,,0.022,10,,S,3.6,,
14114020,2024/05/07,21,0.001,0.001,0.005,0.006,,0.034,,,,0.019,7,,SSE,1.9,,
14114020,2024/05/07,22,0.001,0.001,0.003,0.004,,0.037,,,,0.015,6,,SSW,2.5,,
14114020,2024/05/07,23,0.001,0.001,0.005,0.006,,0.031,,,,0.017,6,,E,0.5,,
14114020,2024/05/07,24,0.001,0.001,0.007,0.008,,0.021,,,,0.015,9,,NE,0.5,,
14114020,2024/05/08,01,0.001,0.001,0.009,0.010,,0.015,,,,0.016,8,,ENE,0.5,,
14114020,2024/05/08,02,0.001,0.001,0.010,0.011,,0.014,,,,0.016,7,,NNE,1.3,,
14114020,2024/05/08,03,0.001,0.001,0.012,0.013,,0.009,,,,0.018,8,,NE,0.7,,
14114020,2024/05/08,04,0.001,0.001,0.014,0.015,,0.005,,,,0.016,10,,NNE,0.8,,
14114020,2024/05/08,05,0.001,0.001,0.015,0.016,,0.010,,,,0.017,11,,NE,1.3,,
14114020,2024/05/08,06,0.001,0.001,0.012,0.013,,0.016,,,,0.014,8,,NNE,0.7,,
14114020,2024/05/08,07,0.001,0.003,0.010,0.013,,0.021,,,,0.012,9,,NNE,2.7,,
14114020,2024/05/08,08,0.001,0.002,0.008,0.010,,0.029,,,,0.013,8,,ENE,1.8,,
14114020,2024/05/08,09,0.001,0.001,0.006,0.007,,0.038,,,,0.009,8,,N,2.5,,
14114020,2024/05/08,10,0.002,0.002,0.007,0.009,,0.042,,,,0.011,6,,NNE,3.3,,
14114020,2024/05/08,11,0.001,0.002,0.007,0.009,,0.046,,,,0.015,6,,NNE,2.2,,
14114020,2024/05/08,12,0.001,0.002,0.012,0.014,,0.050,,,,0.019,11,,SE,2.0,,
14114020,2024/05/08,13,0.003,0.001,0.015,0.016,,0.055,,,,0.023,15,,SE,1.3,,
14114020,2024/05/08,14,0.003,0.001,0.012,0.013,,0.068,,,,0.033,22,,SE,1.6,,
14114020,2024/05/08,15,0.003,0.001,0.014,0.015,,0.073,,,,0.028,22,,ESE,2.4,,
14114020,2024/05/08,16,0.003,0.001,0.009,0.010,,0.070,,,,0.023,12,,ESE,2.6,,
14114020,2024/05/08,17,0.002,0.001,0.007,0.008,,0.061,,,,0.017,10,,ESE,3.3,,
14114020,2024/05/08,18,0.002,0,0.006,0.006,,0.052,,,,0.016,10,,NNE,5.9,,
14114020,2024/05/08,19,0.001,0,0.006,0.006,,0.037,,,,0.012,5,,NNE,3.1,,
14114020,2024/05/08,20,0.001,0.001,0.006,0.007,,0.028,,,,0.008,4,,NNE,3.2,,
14114020,2024/05/08,21,0.001,0,0.005,0.005,,0.028,,,,0.007,5,,NE,3.4,,
14114020,2024/05/08,22,0.001,0.001,0.004,0.005,,0.028,,,,0.008,5,,NNE,3.3,,
14114020,2024/05/08,23,0.001,0.001,0.004,0.005,,0.028,,,,0.007,4,,N,2.3,,
14114020,2024/05/08,24,0.001,0,0.003,0.003,,0.031,,,,0.005,3,,NE,2.1,,
14114020,2024/05/09,01,0.001,0.001,0.003,0.004,,0.031,,,,0.006,0,,NNE,2.8,,
14114020,2024/05/09,02,0.001,0,0.004,0.004,,0.028,,,,0.007,3,,NNE,2.8,,
14114020,2024/05/09,03,0.001,0.001,0.004,0.005,,0.028,,,,0.004,1,,ENE,2.3,,
14114020,2024/05/09,04,0.001,0,0.003,0.003,,0.029,,,,0.004,2,,NE,2.5,,
14114020,2024/05/09,05,0.001,0,0.003,0.003,,0.029,,,,0.004,1,,NNE,3.3,,
14114020,2024/05/09,06,0.001,0,0.004,0.004,,0.033,,,,0.003,0,,NNE,2.8,,
14114020,2024/05/09,07,0.001,0.001,0.006,0.007,,0.032,,,,0.005,3,,NE,1.7,,
14114020,2024/05/09,08,0.001,0.001,0.007,0.008,,0.030,,,,0.003,3,,NNE,3.1,,
14114020,2024/05/09,09,0.001,0.002,0.007,0.009,,0.029,,,,0.004,1,,NNE,3.6,,
14114020,2024/05/09,10,0.001,0.002,0.005,0.007,,0.032,,,,0.005,6,,NE,4.5,,
14114020,2024/05/09,11,0.001,0.002,0.005,0.007,,0.033,,,,0.004,8,,NNE,3.9,,
14114020,2024/05/09,12,-,-,-,-,,0.034,,,,-,-,,NNE,5.3,,
14114020,2024/05/09,13,0.001,-,-,-,,0.039,,,,0.008,1,,NE,3.3,,
14114020,2024/05/09,14,0.001,-,-,-,,0.042,,,,0.005,10,,NE,2.5,,
14114020,2024/05/09,15,0.001,0.001,0.004,0.005,,0.045,,,,0.010,5,,ENE,2.0,,
14114020,2024/05/09,16,0.001,0.002,0.011,0.013,,0.035,,,,0.010,9,,SE,1.3,,
14114020,2024/05/09,17,0.002,0.001,0.012,0.013,,0.033,,,,0.009,11,,SE,1.1,,
14114020,2024/05/09,18,0.002,0.001,0.012,0.013,,0.034,,,,0.010,8,,SE,1.1,,
14114020,2024/05/09,19,0.002,0.001,0.012,0.013,,0.033,,,,0.009,8,,CALM,0.4,,
14114020,2024/05/09,20,0.002,0.001,0.014,0.015,,0.028,,,,0.009,9,,N,0.8,,
14114020,2024/05/09,21,0.002,0.001,0.018,0.019,,0.026,,,,0.009,5,,NNE,2.8,,
14114020,2024/05/09,22,0.001,0.001,0.008,0.009,,0.045,,,,0.012,10,,NE,0.8,,
14114020,2024/05/09,23,0.001,0.001,0.010,0.011,,0.039,,,,0.012,9,,NNE,0.8,,
14114020,2024/05/09,24,0.001,0.001,0.011,0.012,,0.032,,,,0.013,8,,SW,0.8,,
14114020,2024/05/10,01,0.002,0.001,0.016,0.017,,0.018,,,,0.013,15,,CALM,0.3,,
14114020,2024/05/10,02,0.001,0.001,0.012,0.013,,0.014,,,,0.012,6,,NW,1.9,,
14114020,2024/05/10,03,0.001,0.001,0.009,0.010,,0.015,,,,0.008,9,,NW,1.2,,
14114020,2024/05/10,04,0.001,0.001,0.013,0.014,,0.008,,,,0.010,6,,CALM,0.4,,
14114020,2024/05/10,05,0.001,0.004,0.015,0.019,,0.001,,,,0.015,12,,WSW,0.7,,
14114020,2024/05/10,06,0.002,0.022,0.017,0.039,,0.001,,,,0.013,8,,CALM,0.3,,
14114020,2024/05/10,07,0.001,0.010,0.019,0.029,,0.010,,,,0.009,15,,WSW,1.2,,
14114020,2024/05/10,08,0.001,0.003,0.013,0.016,,0.024,,,,0.009,4,,CALM,0.4,,
14114020,2024/05/10,09,0.002,0.003,0.013,0.016,,0.028,,,,0.009,7,,SSW,2.3,,
14114020,2024/05/10,10,0.001,0.001,0.006,0.007,,0.043,,,,0.008,12,,S,3.4,,
14114020,2024/05/10,11,0.001,0.001,0.003,0.004,,0.047,,,,0.009,7,,S,3.7,,
14114020,2024/05/10,12,0.002,0.001,0.002,0.003,,0.048,,,,0.009,3,,SSE,4.5,,
14114020,2024/05/10,13,0.001,0.001,0.002,0.003,,0.050,,,,0.010,6,,SSE,3.8,,
14114020,2024/05/10,14,0.002,0.001,0.003,0.004,,0.052,,,,0.010,7,,SSE,5.2,,
14114020,2024/05/10,15,0.001,0.001,0.002,0.003,,0.055,,,,0.012,7,,SSE,4.0,,
14114020,2024/05/10,16,0.001,0.001,0.002,0.003,,0.055,,,,0.014,10,,SSE,5.1,,
14114020,2024/05/10,17,0.001,0.001,0.004,0.005,,0.057,,,,0.015,12,,SE,4.3,,
14114020,2024/05/10,18,0.001,0.001,0.004,0.005,,0.057,,,,0.015,8,,S,5.5,,
14114020,2024/05/10,19,0.001,0,0.005,0.005,,0.057,,,,0.016,10,,SSE,4.0,,
14114020,2024/05/10,20,0.001,0,0.005,0.005,,0.054,,,,0.014,11,,S,3.9,,
14114020,2024/05/10,21,0.001,0.001,0.007,0.008,,0.046,,,,0.011,8,,SSE,2.8,,
14114020,2024/05/10,22,0.001,0.001,0.008,0.009,,0.045,,,,0.013,10,,SSE,1.9,,
14114020,2024/05/10,23,0.002,0.001,0.007,0.008,,0.044,,,,0.014,11,,SSE,1.9,,
14114020,2024/05/10,24,0.001,0.001,0.006,0.007,,0.043,,,,0.015,11,,S,2.8,,
14114020,2024/05/11,01,0.001,0,0.007,0.007,,0.041,,,,0.015,10,,S,3.0,,
14114020,2024/05/11,02,0.001,0.001,0.004,0.005,,0.044,,,,0.012,9,,SSW,3.2,,
14114020,2024/05/11,03,0.001,0,0.004,0.004,,0.043,,,,0.013,11,,S,1.7,,
14114020,2024/05/11,04,0.001,0,0.003,0.003,,0.041,,,,0.010,9,,S,1.6,,
14114020,2024/05/11,05,0.001,0.001,0.007,0.008,,0.032,,,,0.014,8,,CALM,0.4,,
14114020,2024/05/11,06,0.001,0.001,0.014,0.015,,0.021,,,,0.015,13,,CALM,0.3,,
14114020,2024/05/11,07,0.002,0.002,0.016,0.018,,0.020,,,,0.015,14,,SSW,1.7,,
14114020,2024/05/11,08,0.002,0.002,0.009,0.011,,0.036,,,,0.013,12,,SSW,3.1,,
14114020,2024/05/11,09,0.001,0.001,0.003,0.004,,0.051,,,,0.010,7,,SSW,5.3,,
14114020,2024/05/11,10,0.001,0.001,0.003,0.004,,0.054,,,,0.013,9,,S,4.8,,
14114020,2024/05/11,11,0.001,0.001,0.002,0.003,,0.054,,,,0.014,9,,S,5.1,,
14114020,2024/05/11,12,0.001,0.001,0.002,0.003,,0.054,,,,0.018,9,,S,5.9,,
14114020,2024/05/11,13,0.002,0,0.001,0.001,,0.053,,,,0.020,9,,S,5.6,,
14114020,2024/05/11,14,0.001,0.001,0.001,0.002,,0.053,,,,0.015,6,,S,6.8,,
14114020,2024/05/11,15,0.001,0.001,0.001,0.002,,0.053,,,,0.017,10,,SSE,6.1,,
14114020,2024/05/11,16,0.001,0.001,0.001,0.002,,0.053,,,,0.019,10,,S,6.5,,
14114020,2024/05/11,17,0.001,0.001,0.002,0.003,,0.054,,,,0.016,11,,SSE,5.5,,
14114020,2024/05/11,18,0.001,0,0.002,0.002,,0.053,,,,0.016,10,,SSE,5.0,,
14114020,2024/05/11,19,0.001,0.001,0.002,0.003,,0.054,,,,0.015,9,,SSE,5.3,,
14114020,2024/05/11,20,0.001,0.001,0.002,0.003,,0.053,,,,0.014,9,,S,5.4,,
14114020,2024/05/11,21,0.001,0,0.002,0.002,,0.052,,,,0.013,9,,SSW,5.1,,
