測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13101520,2024/05/02,01,,0.002,0.005,0.007,0.1,0.036,0.09,2.04,2.13,0.010,,,,,,
13101520,2024/05/02,02,,0.003,0.005,0.008,0.1,0.033,0.07,2.04,2.11,0.010,,,,,,
13101520,2024/05/02,03,,0.001,0.004,0.005,0.1,0.033,0.07,2.03,2.10,0.011,,,,,,
13101520,2024/05/02,04,,0.001,0.004,0.005,0.1,0.033,0.08,2.04,2.12,0.010,,,,,,
13101520,2024/05/02,05,,0.001,0.005,0.006,0.1,0.034,0.06,2.03,2.09,0.008,,,,,,
13101520,2024/05/02,06,,0.002,0.007,0.009,0.1,0.032,0.06,2.03,2.09,0.009,,,,,,
13101520,2024/05/02,07,,0.002,0.009,0.011,0.1,0.026,0.11,2.04,2.15,0.010,,,,,,
13101520,2024/05/02,08,,0.004,0.010,0.014,0.1,0.023,0.13,2.06,2.19,0.009,,,,,,
13101520,2024/05/02,09,,0.004,0.009,0.013,0.1,0.024,0.19,2.07,2.26,0.010,,,,,,
13101520,2024/05/02,10,,-,-,-,-,-,-,-,-,-,,,,,,
13101520,2024/05/02,11,,0.004,0.008,0.012,0.1,0.032,0.15,2.10,2.25,0.007,,,,,,
13101520,2024/05/02,12,,0.005,0.010,0.015,0.1,0.033,0.34,2.07,2.41,0.008,,,,,,
13101520,2024/05/02,13,,0.004,0.010,0.014,0.1,0.035,0.23,2.08,2.31,0.007,,,,,,
13101520,2024/05/02,14,,0.002,0.007,0.009,0.1,0.040,0.19,2.08,2.27,0.008,,,,,,
13101520,2024/05/02,15,,0.001,0.006,0.007,0.1,0.046,0.11,2.05,2.16,0.009,,,,,,
13101520,2024/05/02,16,,0.001,0.005,0.006,0.1,0.047,0.11,2.05,2.16,0.009,,,,,,
13101520,2024/05/02,17,,0.001,0.005,0.006,0.1,0.047,0.06,2.04,2.10,0.011,,,,,,
13101520,2024/05/02,18,,0.001,0.004,0.005,0.1,0.047,0.06,2.04,2.10,0.011,,,,,,
13101520,2024/05/02,19,,0,0.006,0.006,0.1,0.044,0.08,2.06,2.14,0.012,,,,,,
13101520,2024/05/02,20,,0,0.007,0.007,0.1,0.041,0.08,2.05,2.13,0.014,,,,,,
13101520,2024/05/02,21,,0,0.010,0.010,0.1,0.037,0.08,2.06,2.14,0.015,,,,,,
13101520,2024/05/02,22,,0.001,0.007,0.008,0.1,0.038,0.10,2.06,2.16,0.014,,,,,,
13101520,2024/05/02,23,,0.001,0.007,0.008,0.1,0.037,-,-,-,0.014,,,,,,
13101520,2024/05/02,24,,0.001,0.009,0.010,0.1,0.034,-,-,-,0.014,,,,,,
13101520,2024/05/03,01,,0.002,0.015,0.017,0.2,0.023,-,-,-,0.013,,,,,,
13101520,2024/05/03,02,,0.001,0.012,0.013,0.1,0.028,-,-,-,0.013,,,,,,
13101520,2024/05/03,03,,0.001,0.012,0.013,0.2,0.027,-,-,-,0.011,,,,,,
13101520,2024/05/03,04,,0.002,0.017,0.019,0.2,0.016,-,-,-,0.011,,,,,,
13101520,2024/05/03,05,,0.002,0.014,0.016,0.2,0.015,-,-,-,0.015,,,,,,
13101520,2024/05/03,06,,0.006,0.017,0.023,0.2,0.010,-,-,-,0.014,,,,,,
13101520,2024/05/03,07,,0.002,0.012,0.014,0.2,0.018,-,-,-,0.014,,,,,,
13101520,2024/05/03,08,,0.003,0.011,0.014,0.1,0.024,-,-,-,0.011,,,,,,
13101520,2024/05/03,09,,0.002,0.010,0.012,0.1,0.033,-,-,-,0.014,,,,,,
13101520,2024/05/03,10,,0.003,0.012,0.015,0.1,0.036,-,-,-,0.012,,,,,,
13101520,2024/05/03,11,,0.003,0.016,0.019,0.1,0.037,-,-,-,0.015,,,,,,
13101520,2024/05/03,12,,0.003,0.021,0.024,0.2,0.042,-,-,-,0.015,,,,,,
13101520,2024/05/03,13,,0.002,0.020,0.022,0.2,0.059,-,-,-,0.015,,,,,,
13101520,2024/05/03,14,,0.001,0.016,0.017,0.2,0.063,-,-,-,0.014,,,,,,
13101520,2024/05/03,15,,0.001,0.014,0.015,0.2,0.059,-,-,-,0.013,,,,,,
13101520,2024/05/03,16,,0.001,0.012,0.013,0.1,0.052,-,-,-,0.011,,,,,,
13101520,2024/05/03,17,,0.001,0.011,0.012,0.1,0.047,-,-,-,0.012,,,,,,
13101520,2024/05/03,18,,0,0.006,0.006,0.1,0.048,-,-,-,0.013,,,,,,
13101520,2024/05/03,19,,0,0.005,0.005,0.1,0.048,-,-,-,0.011,,,,,,
13101520,2024/05/03,20,,0.001,0.006,0.007,0.1,0.044,-,-,-,0.012,,,,,,
13101520,2024/05/03,21,,0,0.007,0.007,0.1,0.041,-,-,-,0.015,,,,,,
13101520,2024/05/03,22,,0.001,0.011,0.012,0.2,0.038,-,-,-,0.014,,,,,,
13101520,2024/05/03,23,,0.001,0.013,0.014,0.2,0.035,-,-,-,0.016,,,,,,
13101520,2024/05/03,24,,0.001,0.011,0.012,0.2,0.036,-,-,-,0.013,,,,,,
13101520,2024/05/04,01,,0.001,0.010,0.011,0.2,0.035,-,-,-,0.014,,,,,,
13101520,2024/05/04,02,,0.001,0.015,0.016,0.2,0.023,-,-,-,0.013,,,,,,
13101520,2024/05/04,03,,0.001,0.013,0.014,0.2,0.022,-,-,-,0.016,,,,,,
13101520,2024/05/04,04,,0.002,0.014,0.016,0.3,0.023,-,-,-,0.015,,,,,,
13101520,2024/05/04,05,,0.002,0.014,0.016,0.2,0.020,-,-,-,0.014,,,,,,
13101520,2024/05/04,06,,0.002,0.014,0.016,0.1,0.018,-,-,-,0.015,,,,,,
13101520,2024/05/04,07,,-,-,-,-,-,-,-,-,-,,,,,,
13101520,2024/05/04,08,,-,-,-,-,-,-,-,-,-,,,,,,
13101520,2024/05/04,09,,0.002,0.011,0.013,0.1,0.030,-,-,-,0.011,,,,,,
13101520,2024/05/04,10,,0.001,0.010,0.011,0.1,0.039,-,-,-,0.013,,,,,,
13101520,2024/05/04,11,,0.001,0.009,0.010,0.1,0.056,-,-,-,0.014,,,,,,
13101520,2024/05/04,12,,0.001,0.012,0.013,0.1,0.056,-,-,-,0.014,,,,,,
13101520,2024/05/04,13,,0.001,0.008,0.009,0.1,0.061,-,-,-,0.013,,,,,,
13101520,2024/05/04,14,,0.001,0.009,0.010,0.1,0.063,-,-,-,0.016,,,,,,
13101520,2024/05/04,15,,0.001,0.014,0.015,0.2,0.078,-,-,-,0.021,,,,,,
13101520,2024/05/04,16,,0,0.017,0.017,0.3,0.084,-,-,-,0.021,,,,,,
13101520,2024/05/04,17,,0.001,0.015,0.016,0.2,0.070,-,-,-,0.020,,,,,,
13101520,2024/05/04,18,,0,0.012,0.012,0.3,0.054,-,-,-,0.016,,,,,,
13101520,2024/05/04,19,,0,0.008,0.008,0.2,0.055,-,-,-,0.015,,,,,,
13101520,2024/05/04,20,,0,0.009,0.009,0.2,0.050,-,-,-,0.016,,,,,,
13101520,2024/05/04,21,,0.001,0.012,0.013,0.2,0.048,-,-,-,0.016,,,,,,
13101520,2024/05/04,22,,0.001,0.019,0.020,0.2,0.046,-,-,-,0.018,,,,,,
13101520,2024/05/04,23,,0.001,0.029,0.030,0.2,0.035,-,-,-,0.020,,,,,,
13101520,2024/05/04,24,,0.001,0.024,0.025,0.2,0.033,-,-,-,0.024,,,,,,
13101520,2024/05/05,01,,-,-,-,-,-,-,-,-,0.022,,,,,,
13101520,2024/05/05,02,,0.001,0.017,0.018,0.2,0.033,-,-,-,0.021,,,,,,
13101520,2024/05/05,03,,-,-,-,-,-,-,-,-,-,,,,,,
13101520,2024/05/05,04,,-,-,-,-,-,-,-,-,-,,,,,,
13101520,2024/05/05,05,,0.001,0.007,0.008,0.2,0.037,-,-,-,0.018,,,,,,
13101520,2024/05/05,06,,0.001,0.008,0.009,0.2,0.032,-,-,-,0.016,,,,,,
13101520,2024/05/05,07,,0.001,0.007,0.008,0.1,0.034,-,-,-,0.017,,,,,,
13101520,2024/05/05,08,,0.001,0.009,0.010,0.1,0.034,-,-,-,0.016,,,,,,
13101520,2024/05/05,09,,0.001,0.012,0.013,0.1,0.037,-,-,-,0.016,,,,,,
13101520,2024/05/05,10,,0.003,0.018,0.021,0.1,0.042,-,-,-,0.016,,,,,,
13101520,2024/05/05,11,,0.003,0.019,0.022,0.1,0.045,-,-,-,0.016,,,,,,
13101520,2024/05/05,12,,0.003,0.017,0.020,0.1,0.048,-,-,-,0.014,,,,,,
13101520,2024/05/05,13,,0.002,0.013,0.015,0.1,0.052,-,-,-,0.013,,,,,,
13101520,2024/05/05,14,,0.001,0.014,0.015,0.1,0.051,-,-,-,0.012,,,,,,
13101520,2024/05/05,15,,0.001,0.010,0.011,0.1,0.049,-,-,-,0.011,,,,,,
13101520,2024/05/05,16,,0.001,0.013,0.014,0.1,0.044,-,-,-,0.015,,,,,,
13101520,2024/05/05,17,,0.001,0.013,0.014,0.1,0.040,-,-,-,0.013,,,,,,
13101520,2024/05/05,18,,0.001,0.010,0.011,0.1,0.042,-,-,-,0.013,,,,,,
13101520,2024/05/05,19,,0,0.010,0.010,0.1,0.041,-,-,-,0.013,,,,,,
13101520,2024/05/05,20,,0.001,0.009,0.010,0.1,0.038,-,-,-,0.011,,,,,,
13101520,2024/05/05,21,,0.001,0.008,0.009,0.1,0.036,-,-,-,0.013,,,,,,
13101520,2024/05/05,22,,0.001,0.007,0.008,0.1,0.036,-,-,-,0.013,,,,,,
13101520,2024/05/05,23,,0.001,0.008,0.009,0.1,0.034,-,-,-,0.012,,,,,,
13101520,2024/05/05,24,,0,0.005,0.005,0.1,0.040,-,-,-,0.011,,,,,,
13101520,2024/05/06,01,,0,0.006,0.006,0.1,0.038,-,-,-,0.008,,,,,,
13101520,2024/05/06,02,,0.001,0.006,0.007,0.1,0.039,-,-,-,0.008,,,,,,
13101520,2024/05/06,03,,0,0.004,0.004,0,0.042,-,-,-,0.010,,,,,,
13101520,2024/05/06,04,,0,0.003,0.003,0.1,0.043,-,-,-,0.007,,,,,,
13101520,2024/05/06,05,,0,0.002,0.002,0,0.043,-,-,-,0.012,,,,,,
13101520,2024/05/06,06,,0,0.003,0.003,0,0.042,-,-,-,0.009,,,,,,
13101520,2024/05/06,07,,0.001,0.004,0.005,0,0.039,-,-,-,0.012,,,,,,
13101520,2024/05/06,08,,0.001,0.006,0.007,0.1,0.038,-,-,-,0.009,,,,,,
13101520,2024/05/06,09,,0.001,0.004,0.005,0.1,0.042,-,-,-,0.012,,,,,,
13101520,2024/05/06,10,,0,0.004,0.004,0.1,0.043,-,-,-,0.014,,,,,,
13101520,2024/05/06,11,,0.001,0.004,0.005,0.1,0.043,-,-,-,0.014,,,,,,
13101520,2024/05/06,12,,0.001,0.004,0.005,0.1,0.041,-,-,-,0.012,,,,,,
13101520,2024/05/06,13,,0.001,0.005,0.006,0.1,0.039,-,-,-,0.014,,,,,,
13101520,2024/05/06,14,,0,0.005,0.005,0.1,0.039,-,-,-,0.014,,,,,,
13101520,2024/05/06,15,,0.001,0.004,0.005,0.1,0.040,-,-,-,0.014,,,,,,
13101520,2024/05/06,16,,0.001,0.005,0.006,0.1,0.040,-,-,-,0.016,,,,,,
13101520,2024/05/06,17,,0.001,0.006,0.007,0.1,0.039,-,-,-,0.015,,,,,,
13101520,2024/05/06,18,,0.001,0.006,0.007,0.1,0.037,-,-,-,0.014,,,,,,
13101520,2024/05/06,19,,0,0.004,0.004,0.1,0.039,-,-,-,0.014,,,,,,
13101520,2024/05/06,20,,0.001,0.004,0.005,0.1,0.039,-,-,-,0.016,,,,,,
13101520,2024/05/06,21,,0,0.004,0.004,0.1,0.038,-,-,-,0.015,,,,,,
13101520,2024/05/06,22,,0,0.003,0.003,0.1,0.040,-,-,-,0.014,,,,,,
13101520,2024/05/06,23,,0,0.004,0.004,0.1,0.038,-,-,-,0.015,,,,,,
13101520,2024/05/06,24,,0,0.003,0.003,0.1,0.039,-,-,-,0.014,,,,,,
13101520,2024/05/07,01,,0.001,0.003,0.004,0.1,0.039,-,-,-,0.017,,,,,,
13101520,2024/05/07,02,,0,0.003,0.003,0.1,0.037,-,-,-,0.017,,,,,,
13101520,2024/05/07,03,,0.001,0.005,0.006,0.1,0.036,-,-,-,0.018,,,,,,
13101520,2024/05/07,04,,0.001,0.004,0.005,0,0.035,-,-,-,0.016,,,,,,
13101520,2024/05/07,05,,0.001,0.005,0.006,0.1,0.032,-,-,-,0.017,,,,,,
13101520,2024/05/07,06,,0.001,0.006,0.007,0.1,0.034,-,-,-,0.018,,,,,,
13101520,2024/05/07,07,,0.001,0.013,0.014,0.1,0.030,-,-,-,0.019,,,,,,
13101520,2024/05/07,08,,0.003,0.014,0.017,0.1,0.023,-,-,-,0.021,,,,,,
13101520,2024/05/07,09,,0.002,0.016,0.018,0.1,0.021,-,-,-,0.019,,,,,,
13101520,2024/05/07,10,,0.005,0.019,0.024,0.2,0.018,-,-,-,0.016,,,,,,
13101520,2024/05/07,11,,0.003,0.014,0.017,0.1,0.024,-,-,-,0.018,,,,,,
13101520,2024/05/07,12,,0.004,0.013,0.017,0.1,0.030,-,-,-,0.015,,,,,,
13101520,2024/05/07,13,,0.004,0.012,0.016,0.1,0.031,-,-,-,0.013,,,,,,
13101520,2024/05/07,14,,0.002,0.013,0.015,0.1,0.033,-,-,-,0.015,,,,,,
13101520,2024/05/07,15,,0.003,0.028,0.031,0.1,0.022,-,-,-,0.015,,,,,,
13101520,2024/05/07,16,,0.002,0.023,0.025,0.1,0.023,-,-,-,0.016,,,,,,
13101520,2024/05/07,17,,0.002,0.011,0.013,0.1,0.026,-,-,-,0.014,,,,,,
13101520,2024/05/07,18,,0.002,0.008,0.010,0.1,0.029,-,-,-,0.009,,,,,,
13101520,2024/05/07,19,,0.001,0.006,0.007,0.1,0.029,-,-,-,0.010,,,,,,
13101520,2024/05/07,20,,0.002,0.009,0.011,0.1,0.024,-,-,-,0.015,,,,,,
13101520,2024/05/07,21,,0.002,0.008,0.010,0.1,0.022,-,-,-,0.014,,,,,,
13101520,2024/05/07,22,,0.003,0.011,0.014,0.1,0.018,-,-,-,0.011,,,,,,
13101520,2024/05/07,23,,0.003,0.011,0.014,0.1,0.013,-,-,-,0.014,,,,,,
13101520,2024/05/07,24,,0.004,0.011,0.015,0.2,0.013,-,-,-,0.016,,,,,,
13101520,2024/05/08,01,,0.003,0.011,0.014,0.2,0.016,-,-,-,0.011,,,,,,
13101520,2024/05/08,02,,0.003,0.010,0.013,0.2,0.015,-,-,-,0.011,,,,,,
13101520,2024/05/08,03,,0.005,0.012,0.017,0.2,0.013,-,-,-,0.014,,,,,,
13101520,2024/05/08,04,,0.004,0.011,0.015,0.2,0.017,-,-,-,0.008,,,,,,
13101520,2024/05/08,05,,0.005,0.011,0.016,0.2,0.016,-,-,-,0.012,,,,,,
13101520,2024/05/08,06,,0.003,0.008,0.011,0.1,0.019,-,-,-,0.008,,,,,,
13101520,2024/05/08,07,,0.005,0.013,0.018,0.2,0.014,-,-,-,0.009,,,,,,
13101520,2024/05/08,08,,0.004,0.012,0.016,0.2,0.017,-,-,-,0.011,,,,,,
13101520,2024/05/08,09,,0.002,0.011,0.013,0.2,0.028,-,-,-,0.012,,,,,,
13101520,2024/05/08,10,,0.003,0.013,0.016,0.2,0.031,-,-,-,0.012,,,,,,
13101520,2024/05/08,11,,0.002,0.012,0.014,0.2,0.040,-,-,-,0.015,,,,,,
13101520,2024/05/08,12,,0.001,0.011,0.012,0.3,0.052,-,-,-,0.018,,,,,,
13101520,2024/05/08,13,,0.001,0.010,0.011,0.2,0.053,-,-,-,0.013,,,,,,
13101520,2024/05/08,14,,0.001,0.011,0.012,0.2,0.049,-,-,-,0.012,,,,,,
13101520,2024/05/08,15,,0.001,0.011,0.012,0.2,0.047,-,-,-,0.012,,,,,,
13101520,2024/05/08,16,,0.001,0.011,0.012,0.2,0.048,-,-,-,0.010,,,,,,
13101520,2024/05/08,17,,0.001,0.009,0.010,0.2,0.048,-,-,-,0.011,,,,,,
13101520,2024/05/08,18,,0.001,0.006,0.007,0.1,0.038,0.10,2.05,2.15,0.009,,,,,,
13101520,2024/05/08,19,,0.002,0.008,0.010,0.1,0.025,0.18,2.08,2.26,0.009,,,,,,
13101520,2024/05/08,20,,0.002,0.007,0.009,0.1,0.022,0.16,2.08,2.24,0.004,,,,,,
13101520,2024/05/08,21,,0.005,0.008,0.013,0.1,0.020,0.23,2.11,2.34,0.004,,,,,,
13101520,2024/05/08,22,,0.004,0.007,0.011,0.1,0.023,0.08,2.04,2.12,0.005,,,,,,
13101520,2024/05/08,23,,0.001,0.004,0.005,0.1,0.027,0.06,2.03,2.09,0.004,,,,,,
13101520,2024/05/08,24,,0.001,0.005,0.006,0.1,0.023,0.09,2.04,2.13,0.006,,,,,,
13101520,2024/05/09,01,,0.001,0.005,0.006,0.1,0.024,0.08,2.04,2.12,0.003,,,,,,
13101520,2024/05/09,02,,0.001,0.003,0.004,0.1,0.029,0.05,2.03,2.08,0.001,,,,,,
13101520,2024/05/09,03,,0.002,0.005,0.007,0.1,0.024,0.11,2.04,2.15,0.003,,,,,,
13101520,2024/05/09,04,,0.002,0.005,0.007,0.1,0.025,0.11,2.04,2.15,0.002,,,,,,
13101520,2024/05/09,05,,0.002,0.006,0.008,0.1,0.026,0.06,2.04,2.10,0.003,,,,,,
13101520,2024/05/09,06,,0.003,0.007,0.010,0.1,0.024,0.06,2.04,2.10,0.002,,,,,,
13101520,2024/05/09,07,,0.006,0.012,0.018,0.1,0.022,0.06,2.04,2.10,0.004,,,,,,
13101520,2024/05/09,08,,0.010,0.017,0.027,0.1,0.015,0.11,2.04,2.15,0.004,,,,,,
13101520,2024/05/09,09,,0.011,0.015,0.026,0.2,0.015,0.20,2.05,2.25,0.003,,,,,,
13101520,2024/05/09,10,,0.010,0.017,0.027,0.2,0.014,0.26,2.10,2.36,0.005,,,,,,
13101520,2024/05/09,11,,0.008,0.014,0.022,0.2,0.017,0.25,2.08,2.33,0.003,,,,,,
13101520,2024/05/09,12,,0.008,0.013,0.021,0.2,0.018,0.36,2.10,2.46,0.005,,,,,,
13101520,2024/05/09,13,,0.007,0.012,0.019,0.1,0.023,0.38,2.11,2.49,0.005,,,,,,
13101520,2024/05/09,14,,0.003,0.008,0.011,0.1,0.030,0.20,2.07,2.27,0.005,,,,,,
13101520,2024/05/09,15,,0.002,0.009,0.011,0.1,0.033,0.18,2.07,2.25,0.007,,,,,,
13101520,2024/05/09,16,,0.002,0.010,0.012,0.1,0.036,0.35,2.08,2.43,0.007,,,,,,
13101520,2024/05/09,17,,0.001,0.008,0.009,0.1,0.040,0.36,2.08,2.44,0.007,,,,,,
13101520,2024/05/09,18,,0.002,0.011,0.013,0.2,0.030,0.22,2.08,2.30,0.008,,,,,,
13101520,2024/05/09,19,,0.001,0.010,0.011,0.2,0.030,0.17,2.05,2.22,0.008,,,,,,
13101520,2024/05/09,20,,0.002,0.015,0.017,0.2,0.024,0.16,2.07,2.23,0.008,,,,,,
13101520,2024/05/09,21,,0.002,0.013,0.015,0.1,0.029,0.14,2.09,2.23,0.008,,,,,,
13101520,2024/05/09,22,,0.002,0.012,0.014,0.2,0.034,0.13,2.08,2.21,0.010,,,,,,
13101520,2024/05/09,23,,0.003,0.012,0.015,0.1,0.035,0.23,2.09,2.32,0.007,,,,,,
13101520,2024/05/09,24,,0.001,0.007,0.008,0.1,0.039,0.15,2.10,2.25,0.009,,,,,,
13101520,2024/05/10,01,,0.002,0.010,0.012,0.1,0.037,0.12,2.09,2.21,0.010,,,,,,
13101520,2024/05/10,02,,0.001,0.008,0.009,0.1,0.036,0.10,2.07,2.17,0.011,,,,,,
13101520,2024/05/10,03,,0.004,0.014,0.018,0.2,0.029,0.10,2.06,2.16,0.009,,,,,,
13101520,2024/05/10,04,,0.003,0.023,0.026,0.2,0.018,0.12,2.07,2.19,0.010,,,,,,
13101520,2024/05/10,05,,0.007,0.028,0.035,0.2,0.009,0.15,2.08,2.23,0.009,,,,,,
13101520,2024/05/10,06,,0.036,0.035,0.071,0.2,0.001,0.15,2.09,2.24,0.012,,,,,,
13101520,2024/05/10,07,,0.028,0.031,0.059,0.3,0.003,0.16,2.10,2.26,0.012,,,,,,
13101520,2024/05/10,08,,0.014,0.026,0.040,0.2,0.011,0.17,2.13,2.30,0.010,,,,,,
13101520,2024/05/10,09,,0.007,0.021,0.028,0.2,0.018,0.18,2.15,2.33,0.008,,,,,,
13101520,2024/05/10,10,,0.006,0.019,0.025,0.1,0.026,0.23,2.12,2.35,0.010,,,,,,
13101520,2024/05/10,11,,0.011,0.030,0.041,0.2,0.027,0.16,2.10,2.26,0.013,,,,,,
13101520,2024/05/10,12,,0.005,0.020,0.025,0.1,0.038,0.15,2.07,2.22,0.013,,,,,,
13101520,2024/05/10,13,,0.003,0.016,0.019,0.1,0.042,0.11,2.06,2.17,0.009,,,,,,
13101520,2024/05/10,14,,0.003,0.020,0.023,0.1,0.038,0.10,2.06,2.16,0.010,,,,,,
13101520,2024/05/10,15,,0.003,0.023,0.026,0.1,0.037,0.12,2.07,2.19,0.012,,,,,,
13101520,2024/05/10,16,,0.002,0.023,0.025,0.1,0.041,0.11,2.07,2.18,0.013,,,,,,
13101520,2024/05/10,17,,0.002,0.024,0.026,0.1,0.041,0.14,2.08,2.22,0.014,,,,,,
13101520,2024/05/10,18,,0.001,0.019,0.020,0.1,0.043,0.12,2.07,2.19,0.013,,,,,,
13101520,2024/05/10,19,,0,0.020,0.020,0.1,0.041,0.13,2.08,2.21,0.014,,,,,,
13101520,2024/05/10,20,,0,0.019,0.019,0.1,0.042,0.12,2.07,2.19,0.016,,,,,,
13101520,2024/05/10,21,,0.001,0.019,0.020,0.2,0.040,0.14,2.09,2.23,0.016,,,,,,
13101520,2024/05/10,22,,0.001,0.013,0.014,0.1,0.037,0.19,2.11,2.30,0.013,,,,,,
13101520,2024/05/10,23,,0.001,0.013,0.014,0.1,0.036,0.13,2.10,2.23,0.012,,,,,,
13101520,2024/05/10,24,,0.001,0.013,0.014,0.2,0.036,0.14,2.09,2.23,0.012,,,,,,
13101520,2024/05/11,01,,-,-,-,-,-,0.11,2.09,2.20,0.011,,,,,,
13101520,2024/05/11,02,,0.001,0.013,0.014,0.1,0.035,0.10,2.08,2.18,0.014,,,,,,
13101520,2024/05/11,03,,0.001,0.014,0.015,0.1,0.032,0.12,2.08,2.20,0.016,,,,,,
13101520,2024/05/11,04,,0.001,0.011,0.012,0.1,0.031,0.11,2.13,2.24,0.010,,,,,,
13101520,2024/05/11,05,,0.001,0.014,0.015,0.2,0.025,0.13,2.09,2.22,0.013,,,,,,
13101520,2024/05/11,06,,0.020,0.035,0.055,0.2,0.005,0.18,2.11,2.29,0.014,,,,,,
13101520,2024/05/11,07,,0.003,0.013,0.016,0.1,0.028,0.19,2.10,2.29,0.011,,,,,,
13101520,2024/05/11,08,,0.001,0.007,0.008,0.1,0.038,0.14,2.08,2.22,0.012,,,,,,
13101520,2024/05/11,09,,0.001,0.008,0.009,0.1,0.041,0.13,2.08,2.21,0.009,,,,,,
13101520,2024/05/11,10,,0.002,0.010,0.012,0.1,0.045,0.10,2.06,2.16,0.010,,,,,,
13101520,2024/05/11,11,,0.001,0.007,0.008,0.1,0.049,0.15,2.07,2.22,0.011,,,,,,
13101520,2024/05/11,12,,0.001,0.007,0.008,0.1,0.048,0.10,2.06,2.16,0.012,,,,,,
13101520,2024/05/11,13,,0.001,0.006,0.007,0.1,0.048,0.10,2.04,2.14,0.011,,,,,,
13101520,2024/05/11,14,,0.001,0.007,0.008,0.1,0.047,0.11,2.06,2.17,0.007,,,,,,
13101520,2024/05/11,15,,0.001,0.010,0.011,0.1,0.047,0.09,2.04,2.13,0.012,,,,,,
13101520,2024/05/11,16,,0.001,0.008,0.009,0.1,0.048,0.07,2.04,2.11,0.011,,,,,,
13101520,2024/05/11,17,,0.001,0.007,0.008,0.1,0.048,0.11,2.05,2.16,0.011,,,,,,
13101520,2024/05/11,18,,0,0.006,0.006,0.1,0.050,0.06,2.04,2.10,0.010,,,,,,
13101520,2024/05/11,19,,0,0.007,0.007,0.1,0.049,0.07,2.04,2.11,0.011,,,,,,
13101520,2024/05/11,20,,0,0.007,0.007,0.1,0.047,0.08,2.05,2.13,0.012,,,,,,
13101520,2024/05/11,21,,0,0.006,0.006,0.1,0.049,0.10,2.05,2.15,0.009,,,,,,
13101520,2024/05/11,22,,0,0.005,0.005,0.1,0.049,0.08,2.05,2.13,0.010,,,,,,
13101520,2024/05/11,23,,0,0.004,0.004,0.1,0.049,0.07,2.04,2.11,0.008,,,,,,
13101520,2024/05/11,24,,0,0.003,0.003,0.1,0.049,0.06,2.04,2.10,0.008,,,,,,
