測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
36363010,2024/05/02,01,,0,0.001,0.001,,0.041,,,,,5,,ENE,3.6,,
36363010,2024/05/02,02,,0,0.001,0.001,,0.043,,,,,7,,SSW,2.7,,
36363010,2024/05/02,03,,0,0,0,,0.043,,,,,5,,S,2.3,,
36363010,2024/05/02,04,,0,0.001,0.001,,0.041,,,,,9,,SE,3.6,,
36363010,2024/05/02,05,,0,0.001,0.001,,0.041,,,,,5,,SSE,2.6,,
36363010,2024/05/02,06,,0,0.001,0.001,,0.042,,,,,6,,SE,3.0,,
36363010,2024/05/02,07,,0,0.001,0.001,,0.043,,,,,5,,ESE,3.7,,
36363010,2024/05/02,08,,0,0.001,0.001,,0.045,,,,,4,,ESE,3.4,,
36363010,2024/05/02,09,,0,0.001,0.001,,0.044,,,,,8,,E,3.1,,
36363010,2024/05/02,10,,0,0.001,0.001,,0.044,,,,,7,,ENE,2.7,,
36363010,2024/05/02,11,,0,0.001,0.001,,0.045,,,,,5,,NE,3.3,,
36363010,2024/05/02,12,,0.002,0.003,0.005,,0.046,,,,,-1,,NNE,2.6,,
36363010,2024/05/02,13,,0.001,0.001,0.002,,0.048,,,,,7,,NE,1.9,,
36363010,2024/05/02,14,,0.001,0.001,0.002,,0.049,,,,,4,,E,1.6,,
36363010,2024/05/02,15,,0.001,0.001,0.002,,0.050,,,,,11,,E,1.1,,
36363010,2024/05/02,16,,0.001,0.001,0.002,,0.050,,,,,7,,SE,1.2,,
36363010,2024/05/02,17,,0.001,0.001,0.002,,0.051,,,,,8,,E,1.3,,
36363010,2024/05/02,18,,0.001,0.002,0.003,,0.051,,,,,12,,WNW,0.9,,
36363010,2024/05/02,19,,0.001,0.001,0.002,,0.040,,,,,5,,WSW,0.5,,
36363010,2024/05/02,20,,0.001,0.001,0.002,,0.031,,,,,10,,CALM,0.2,,
36363010,2024/05/02,21,,0,0.001,0.001,,0.024,,,,,7,,SSW,0.5,,
36363010,2024/05/02,22,,0,0.001,0.001,,0.019,,,,,7,,CALM,0.4,,
36363010,2024/05/02,23,,0,0.001,0.001,,0.016,,,,,7,,WNW,0.7,,
36363010,2024/05/02,24,,0,0,0,,0.013,,,,,7,,CALM,0.3,,
36363010,2024/05/03,01,,0,0,0,,0.013,,,,,8,,W,0.5,,
36363010,2024/05/03,02,,0,0,0,,0.011,,,,,10,,SSW,0.6,,
36363010,2024/05/03,03,,0,0,0,,0.009,,,,,10,,SW,0.5,,
36363010,2024/05/03,04,,0,0,0,,0.008,,,,,7,,CALM,0.4,,
36363010,2024/05/03,05,,0,0,0,,0.007,,,,,7,,SSW,0.5,,
36363010,2024/05/03,06,,0,0,0,,0.006,,,,,10,,CALM,0.3,,
36363010,2024/05/03,07,,0,0,0,,0.006,,,,,8,,NNW,0.7,,
36363010,2024/05/03,08,,0,0,0,,0.008,,,,,8,,NW,1.0,,
36363010,2024/05/03,09,,0,0,0,,0.011,,,,,10,,N,1.2,,
36363010,2024/05/03,10,,0,0,0,,0.027,,,,,8,,NE,1.1,,
36363010,2024/05/03,11,,0,0,0,,0.044,,,,,6,,SSW,0.9,,
36363010,2024/05/03,12,,0,0.001,0.001,,0.047,,,,,6,,ENE,1.6,,
36363010,2024/05/03,13,,0.001,0.001,0.002,,0.047,,,,,5,,E,1.3,,
36363010,2024/05/03,14,,0.001,0,0.001,,0.047,,,,,7,,E,2.0,,
36363010,2024/05/03,15,,0.001,0.001,0.002,,0.048,,,,,7,,WSW,1.1,,
36363010,2024/05/03,16,,0.001,0,0.001,,0.047,,,,,4,,WSW,0.9,,
36363010,2024/05/03,17,,0.001,0,0.001,,0.047,,,,,9,,SSW,0.7,,
36363010,2024/05/03,18,,0.001,0,0.001,,0.042,,,,,13,,WNW,1.6,,
36363010,2024/05/03,19,,0.001,0,0.001,,0.035,,,,,8,,CALM,0.4,,
36363010,2024/05/03,20,,0.001,0,0.001,,0.026,,,,,8,,CALM,0.2,,
36363010,2024/05/03,21,,0,0,0,,0.020,,,,,9,,CALM,0.3,,
36363010,2024/05/03,22,,0,0,0,,0.016,,,,,8,,SW,0.5,,
36363010,2024/05/03,23,,0,0,0,,0.012,,,,,9,,CALM,0.2,,
36363010,2024/05/03,24,,0,0,0,,0.008,,,,,7,,CALM,0.3,,
36363010,2024/05/04,01,,0,0,0,,0.006,,,,,9,,CALM,0.2,,
36363010,2024/05/04,02,,0,0,0,,0.004,,,,,5,,CALM,0.2,,
36363010,2024/05/04,03,,0,0,0,,0.003,,,,,8,,CALM,0.2,,
36363010,2024/05/04,04,,0,0,0,,0.002,,,,,6,,CALM,0.2,,
36363010,2024/05/04,05,,0,0,0,,0.002,,,,,7,,CALM,0.2,,
36363010,2024/05/04,06,,0,0,0,,0.002,,,,,6,,CALM,0.4,,
36363010,2024/05/04,07,,0,0,0,,0.002,,,,,8,,NE,0.5,,
36363010,2024/05/04,08,,0,0,0,,0.009,,,,,7,,N,0.7,,
36363010,2024/05/04,09,,0,0,0,,0.014,,,,,5,,NNE,0.8,,
36363010,2024/05/04,10,,0,0,0,,0.022,,,,,8,,N,1.4,,
36363010,2024/05/04,11,,0,0,0,,0.041,,,,,8,,S,1.7,,
36363010,2024/05/04,12,,0.001,0.001,0.002,,0.051,,,,,3,,ESE,2.1,,
36363010,2024/05/04,13,,0.001,0.001,0.002,,0.054,,,,,6,,ENE,1.0,,
36363010,2024/05/04,14,,-,-,-,,0.055,,,,,8,,WSW,1.6,,
36363010,2024/05/04,15,,-,-,-,,0.054,,,,,7,,WNW,1.0,,
36363010,2024/05/04,16,,-,-,-,,0.055,,,,,4,,SW,1.7,,
36363010,2024/05/04,17,,-,-,-,,0.057,,,,,8,,WSW,1.7,,
36363010,2024/05/04,18,,-,-,-,,0.055,,,,,6,,NW,1.6,,
36363010,2024/05/04,19,,-,-,-,,0.042,,,,,10,,WSW,1.2,,
36363010,2024/05/04,20,,-,-,-,,0.034,,,,,10,,CALM,0.2,,
36363010,2024/05/04,21,,-,-,-,,0.030,,,,,7,,CALM,0.3,,
36363010,2024/05/04,22,,-,-,-,,0.026,,,,,10,,CALM,0.4,,
36363010,2024/05/04,23,,-,-,-,,0.022,,,,,6,,WNW,1.1,,
36363010,2024/05/04,24,,-,-,-,,0.021,,,,,9,,SSW,0.7,,
36363010,2024/05/05,01,,-,-,-,,0.018,,,,,7,,CALM,0.3,,
36363010,2024/05/05,02,,-,-,-,,0.016,,,,,4,,CALM,0.2,,
36363010,2024/05/05,03,,-,-,-,,0.014,,,,,8,,CALM,0.4,,
36363010,2024/05/05,04,,-,-,-,,0.012,,,,,11,,CALM,0.4,,
36363010,2024/05/05,05,,-,-,-,,0.011,,,,,2,,CALM,0.2,,
36363010,2024/05/05,06,,-,-,-,,0.010,,,,,12,,N,0.5,,
36363010,2024/05/05,07,,-,-,-,,0.012,,,,,7,,NW,1.3,,
36363010,2024/05/05,08,,-,-,-,,0.017,,,,,8,,NW,1.2,,
36363010,2024/05/05,09,,-,-,-,,0.025,,,,,5,,SSE,1.4,,
36363010,2024/05/05,10,,-,-,-,,0.043,,,,,1,,S,1.6,,
36363010,2024/05/05,11,,-,-,-,,0.046,,,,,4,,S,2.1,,
36363010,2024/05/05,12,,-,-,-,,0.047,,,,,8,,SSW,2.2,,
36363010,2024/05/05,13,,-,-,-,,0.047,,,,,2,,S,2.8,,
36363010,2024/05/05,14,,-,-,-,,0.046,,,,,8,,SW,2.1,,
36363010,2024/05/05,15,,-,-,-,,0.047,,,,,4,,W,2.0,,
36363010,2024/05/05,16,,-,-,-,,0.046,,,,,4,,S,2.0,,
36363010,2024/05/05,17,,-,-,-,,0.045,,,,,6,,SSW,1.9,,
36363010,2024/05/05,18,,-,-,-,,0.044,,,,,5,,WSW,1.0,,
36363010,2024/05/05,19,,-,-,-,,0.043,,,,,8,,WNW,1.6,,
36363010,2024/05/05,20,,-,-,-,,0.042,,,,,-1,,S,0.8,,
36363010,2024/05/05,21,,-,-,-,,0.041,,,,,2,,WNW,0.7,,
36363010,2024/05/05,22,,-,-,-,,0.043,,,,,0,,S,1.3,,
36363010,2024/05/05,23,,-,-,-,,0.044,,,,,3,,SSW,1.6,,
36363010,2024/05/05,24,,-,-,-,,0.044,,,,,0,,S,1.4,,
36363010,2024/05/06,01,,-,-,-,,0.045,,,,,4,,WNW,2.1,,
36363010,2024/05/06,02,,-,-,-,,0.046,,,,,4,,S,1.5,,
36363010,2024/05/06,03,,-,-,-,,0.046,,,,,0,,S,1.0,,
36363010,2024/05/06,04,,-,-,-,,0.047,,,,,6,,SW,1.2,,
36363010,2024/05/06,05,,-,-,-,,0.046,,,,,7,,WNW,0.7,,
36363010,2024/05/06,06,,-,-,-,,0.045,,,,,6,,ESE,0.8,,
36363010,2024/05/06,07,,-,-,-,,0.046,,,,,7,,SSW,1.5,,
36363010,2024/05/06,08,,-,-,-,,0.046,,,,,4,,SSW,1.3,,
36363010,2024/05/06,09,,-,-,-,,0.045,,,,,8,,WSW,1.4,,
36363010,2024/05/06,10,,-,-,-,,0.045,,,,,6,,W,1.6,,
36363010,2024/05/06,11,,-,-,-,,0.044,,,,,8,,SSW,1.4,,
36363010,2024/05/06,12,,-,-,-,,0.042,,,,,4,,WSW,0.9,,
36363010,2024/05/06,13,,-,-,-,,0.041,,,,,8,,W,0.9,,
36363010,2024/05/06,14,,-,-,-,,0.041,,,,,7,,WNW,1.1,,
36363010,2024/05/06,15,,-,-,-,,0.037,,,,,9,,NW,1.1,,
36363010,2024/05/06,16,,-,-,-,,0.039,,,,,6,,SW,1.0,,
36363010,2024/05/06,17,,-,-,-,,0.037,,,,,1,,NW,1.0,,
36363010,2024/05/06,18,,-,-,-,,0.035,,,,,3,,WNW,0.6,,
36363010,2024/05/06,19,,-,-,-,,0.034,,,,,-1,,WNW,1.2,,
36363010,2024/05/06,20,,-,-,-,,0.034,,,,,0,,WSW,1.7,,
36363010,2024/05/06,21,,-,-,-,,0.035,,,,,2,,WNW,1.2,,
36363010,2024/05/06,22,,-,-,-,,0.037,,,,,1,,WNW,1.4,,
36363010,2024/05/06,23,,-,-,-,,0.037,,,,,-1,,NW,1.5,,
36363010,2024/05/06,24,,-,-,-,,0.040,,,,,2,,NNE,1.2,,
36363010,2024/05/07,01,,-,-,-,,0.038,,,,,-3,,W,1.1,,
36363010,2024/05/07,02,,-,-,-,,0.037,,,,,-1,,W,0.7,,
36363010,2024/05/07,03,,-,-,-,,0.031,,,,,-1,,S,0.5,,
36363010,2024/05/07,04,,-,-,-,,0.023,,,,,4,,WNW,1.0,,
36363010,2024/05/07,05,,-,-,-,,0.016,,,,,2,,NW,0.7,,
36363010,2024/05/07,06,,-,-,-,,0.014,,,,,-3,,NNE,0.5,,
36363010,2024/05/07,07,,-,-,-,,0.010,,,,,4,,CALM,0.3,,
36363010,2024/05/07,08,,-,-,-,,0.009,,,,,-3,,CALM,0.3,,
36363010,2024/05/07,09,,-,-,-,,0.016,,,,,1,,ESE,1.0,,
36363010,2024/05/07,10,,-,-,-,,0.019,,,,,-,,ESE,1.2,,
36363010,2024/05/07,11,,-,-,-,,0.021,,,,,-,,SE,0.8,,
36363010,2024/05/07,12,,-,-,-,,0.025,,,,,9,,NE,1.1,,
36363010,2024/05/07,13,,-,-,-,,0.027,,,,,10,,WNW,0.6,,
36363010,2024/05/07,14,,-,-,-,,0.039,,,,,9,,E,1.0,,
36363010,2024/05/07,15,,-,-,-,,0.044,,,,,18,,S,0.6,,
36363010,2024/05/07,16,,-,-,-,,0.044,,,,,19,,SW,0.6,,
36363010,2024/05/07,17,,-,-,-,,0.038,,,,,19,,ENE,0.5,,
36363010,2024/05/07,18,,-,-,-,,0.032,,,,,18,,CALM,0.2,,
36363010,2024/05/07,19,,-,-,-,,0.022,,,,,20,,CALM,0.4,,
36363010,2024/05/07,20,,-,-,-,,0.018,,,,,16,,NNW,0.8,,
36363010,2024/05/07,21,,-,-,-,,0.022,,,,,17,,CALM,0.3,,
36363010,2024/05/07,22,,-,-,-,,0.018,,,,,15,,W,0.5,,
36363010,2024/05/07,23,,-,-,-,,0.013,,,,,14,,W,0.8,,
36363010,2024/05/07,24,,-,-,-,,0.010,,,,,16,,SW,0.7,,
36363010,2024/05/08,01,,-,-,-,,0.008,,,,,10,,W,0.8,,
36363010,2024/05/08,02,,-,-,-,,0.010,,,,,13,,NW,0.7,,
36363010,2024/05/08,03,,-,-,-,,0.011,,,,,16,,WNW,0.9,,
36363010,2024/05/08,04,,-,-,-,,0.012,,,,,14,,SSW,1.0,,
36363010,2024/05/08,05,,-,-,-,,0.010,,,,,11,,WSW,0.5,,
36363010,2024/05/08,06,,-,-,-,,0.008,,,,,9,,WNW,0.6,,
36363010,2024/05/08,07,,-,-,-,,0.010,,,,,10,,NW,1.1,,
36363010,2024/05/08,08,,-,-,-,,0.027,,,,,4,,ESE,1.8,,
36363010,2024/05/08,09,,-,-,-,,0.033,,,,,9,,NW,1.1,,
36363010,2024/05/08,10,,-,-,-,,0.031,,,,,3,,E,3.8,,
36363010,2024/05/08,11,,-,-,-,,0.030,,,,,3,,WNW,2.4,,
36363010,2024/05/08,12,,-,-,-,,0.032,,,,,2,,ENE,3.0,,
36363010,2024/05/08,13,,-,-,-,,0.035,,,,,2,,ENE,2.7,,
36363010,2024/05/08,14,,-,-,-,,0.035,,,,,1,,NW,3.3,,
36363010,2024/05/08,15,,-,-,-,,0.036,,,,,3,,NNW,1.6,,
36363010,2024/05/08,16,,-,-,-,,0.037,,,,,3,,ESE,2.4,,
36363010,2024/05/08,17,,-,-,-,,0.035,,,,,7,,NW,2.0,,
36363010,2024/05/08,18,,-,-,-,,0.037,,,,,3,,W,3.1,,
36363010,2024/05/08,19,,-,-,-,,0.039,,,,,3,,W,2.9,,
36363010,2024/05/08,20,,-,-,-,,0.041,,,,,5,,SSW,1.7,,
36363010,2024/05/08,21,,-,-,-,,0.042,,,,,4,,E,4.0,,
36363010,2024/05/08,22,,-,-,-,,0.043,,,,,7,,E,4.6,,
36363010,2024/05/08,23,,-,-,-,,0.043,,,,,1,,ESE,4.1,,
36363010,2024/05/08,24,,-,-,-,,0.043,,,,,-2,,SE,2.2,,
36363010,2024/05/09,01,,-,-,-,,0.043,,,,,3,,ESE,2.6,,
36363010,2024/05/09,02,,-,-,-,,0.044,,,,,-1,,SE,2.7,,
36363010,2024/05/09,03,,-,-,-,,0.044,,,,,4,,SE,2.4,,
36363010,2024/05/09,04,,-,-,-,,0.043,,,,,4,,SSE,2.8,,
36363010,2024/05/09,05,,-,-,-,,0.043,,,,,5,,S,2.2,,
36363010,2024/05/09,06,,-,-,-,,0.043,,,,,4,,SSE,1.9,,
36363010,2024/05/09,07,,-,-,-,,0.042,,,,,7,,ESE,1.9,,
36363010,2024/05/09,08,,-,-,-,,0.045,,,,,4,,WNW,2.6,,
36363010,2024/05/09,09,,-,-,-,,0.044,,,,,8,,SSE,2.1,,
36363010,2024/05/09,10,,-,-,-,,0.045,,,,,6,,E,3.0,,
36363010,2024/05/09,11,,-,-,-,,0.046,,,,,3,,ESE,2.5,,
36363010,2024/05/09,12,,-,-,-,,0.047,,,,,7,,WNW,2.1,,
36363010,2024/05/09,13,,-,-,-,,0.049,,,,,4,,ESE,3.5,,
36363010,2024/05/09,14,,-,-,-,,0.049,,,,,3,,ESE,2.5,,
36363010,2024/05/09,15,,-,-,-,,0.051,,,,,1,,E,2.6,,
36363010,2024/05/09,16,,-,-,-,,0.052,,,,,4,,SSW,2.8,,
36363010,2024/05/09,17,,-,-,-,,0.052,,,,,6,,ESE,1.0,,
36363010,2024/05/09,18,,-,-,-,,0.052,,,,,8,,W,1.0,,
36363010,2024/05/09,19,,-,-,-,,0.044,,,,,7,,CALM,0.2,,
36363010,2024/05/09,20,,-,-,-,,0.036,,,,,10,,CALM,0.4,,
36363010,2024/05/09,21,,-,-,-,,0.030,,,,,7,,CALM,0.4,,
36363010,2024/05/09,22,,-,-,-,,0.025,,,,,7,,SW,0.5,,
36363010,2024/05/09,23,,-,-,-,,0.021,,,,,6,,WSW,0.5,,
36363010,2024/05/09,24,,-,-,-,,0.018,,,,,7,,SSW,0.6,,
36363010,2024/05/10,01,,-,-,-,,0.016,,,,,8,,CALM,0.4,,
36363010,2024/05/10,02,,-,-,-,,0.014,,,,,6,,CALM,0.3,,
36363010,2024/05/10,03,,-,-,-,,0.012,,,,,4,,W,0.9,,
36363010,2024/05/10,04,,-,-,-,,0.011,,,,,5,,CALM,0.3,,
36363010,2024/05/10,05,,-,-,-,,0.009,,,,,3,,CALM,0.2,,
36363010,2024/05/10,06,,-,-,-,,0.009,,,,,6,,CALM,0.2,,
36363010,2024/05/10,07,,-,-,-,,0.011,,,,,2,,NE,0.5,,
36363010,2024/05/10,08,,-,-,-,,0.017,,,,,7,,E,0.5,,
36363010,2024/05/10,09,,-,-,-,,0.023,,,,,1,,NNE,1.3,,
36363010,2024/05/10,10,,-,-,-,,0.034,,,,,8,,NE,1.5,,
36363010,2024/05/10,11,,-,-,-,,0.040,,,,,9,,E,1.8,,
36363010,2024/05/10,12,,-,-,-,,0.048,,,,,3,,S,1.5,,
36363010,2024/05/10,13,,-,-,-,,0.055,,,,,4,,WSW,1.7,,
36363010,2024/05/10,14,,-,-,-,,0.057,,,,,3,,SW,2.3,,
36363010,2024/05/10,15,,-,-,-,,0.060,,,,,4,,W,1.4,,
36363010,2024/05/10,16,,-,-,-,,0.060,,,,,6,,SSE,1.2,,
36363010,2024/05/10,17,,-,-,-,,0.061,,,,,8,,WNW,0.9,,
36363010,2024/05/10,18,,-,-,-,,0.061,,,,,2,,S,1.0,,
36363010,2024/05/10,19,,-,-,-,,0.053,,,,,7,,WSW,0.6,,
36363010,2024/05/10,20,,-,-,-,,0.042,,,,,6,,SW,0.5,,
36363010,2024/05/10,21,,-,-,-,,0.035,,,,,7,,SW,0.5,,
36363010,2024/05/10,22,,-,-,-,,0.030,,,,,4,,SW,0.7,,
36363010,2024/05/10,23,,-,-,-,,0.026,,,,,5,,W,0.5,,
36363010,2024/05/10,24,,-,-,-,,0.024,,,,,6,,W,0.8,,
36363010,2024/05/11,01,,-,-,-,,0.018,,,,,5,,SW,0.6,,
36363010,2024/05/11,02,,-,-,-,,0.017,,,,,4,,CALM,0.2,,
36363010,2024/05/11,03,,-,-,-,,0.013,,,,,3,,SSW,0.5,,
36363010,2024/05/11,04,,-,-,-,,0.012,,,,,5,,CALM,0.2,,
36363010,2024/05/11,05,,-,-,-,,0.010,,,,,9,,CALM,0.4,,
36363010,2024/05/11,06,,-,-,-,,0.009,,,,,4,,CALM,0.3,,
36363010,2024/05/11,07,,-,-,-,,0.010,,,,,8,,NNW,1.4,,
36363010,2024/05/11,08,,-,-,-,,0.016,,,,,11,,NNW,0.6,,
36363010,2024/05/11,09,,-,-,-,,0.028,,,,,9,,SW,1.6,,
36363010,2024/05/11,10,,-,-,-,,0.057,,,,,7,,W,1.4,,
36363010,2024/05/11,11,,-,-,-,,0.058,,,,,6,,NE,1.4,,
36363010,2024/05/11,12,,-,-,-,,0.058,,,,,4,,NNW,1.3,,
36363010,2024/05/11,13,,-,-,-,,0.059,,,,,6,,SE,2.2,,
36363010,2024/05/11,14,,-,-,-,,0.055,,,,,1,,SW,2.5,,
36363010,2024/05/11,15,,-,-,-,,0.053,,,,,7,,WSW,2.9,,
36363010,2024/05/11,16,,-,-,-,,0.050,,,,,10,,WNW,1.5,,
36363010,2024/05/11,17,,-,-,-,,0.049,,,,,5,,SW,1.6,,
36363010,2024/05/11,18,,-,-,-,,0.050,,,,,4,,ESE,1.2,,
36363010,2024/05/11,19,,-,-,-,,0.049,,,,,6,,WSW,1.0,,
36363010,2024/05/11,20,,-,-,-,,0.049,,,,,6,,SSE,0.7,,
36363010,2024/05/11,21,,-,-,-,,0.047,,,,,5,,SW,0.8,,
36363010,2024/05/11,22,,-,-,-,,0.046,,,,,7,,W,1.0,,
36363010,2024/05/11,23,,-,-,-,,0.045,,,,,7,,SSE,0.5,,
36363010,2024/05/11,24,,-,-,-,,0.039,,,,,7,,SW,0.7,,
36363010,2024/05/12,01,,-,-,-,,0.036,,,,,4,,N,0.7,,
36363010,2024/05/12,02,,-,-,-,,0.034,,,,,5,,NNE,0.7,,
36363010,2024/05/12,03,,-,-,-,,0.036,,,,,-4,,WSW,0.8,,
36363010,2024/05/12,04,,-,-,-,,0.032,,,,,1,,ESE,1.0,,
36363010,2024/05/12,05,,-,-,-,,0.029,,,,,3,,SSW,0.7,,
36363010,2024/05/12,06,,-,-,-,,0.027,,,,,4,,WSW,0.5,,
36363010,2024/05/12,07,,-,-,-,,0.030,,,,,4,,CALM,0.3,,
36363010,2024/05/12,08,,-,-,-,,0.034,,,,,5,,E,0.5,,
36363010,2024/05/12,09,,-,-,-,,0.029,,,,,5,,CALM,0.3,,
36363010,2024/05/12,10,,-,-,-,,0.034,,,,,6,,SSW,1.3,,
36363010,2024/05/12,11,,-,-,-,,0.042,,,,,3,,SSW,2.0,,
36363010,2024/05/12,12,,-,-,-,,0.044,,,,,5,,SE,1.6,,
36363010,2024/05/12,13,,-,-,-,,0.044,,,,,4,,SW,2.2,,
36363010,2024/05/12,14,,-,-,-,,0.043,,,,,9,,S,1.5,,
36363010,2024/05/12,15,,-,-,-,,0.039,,,,,3,,NW,2.1,,
36363010,2024/05/12,16,,-,-,-,,0.036,,,,,11,,SSE,0.7,,
36363010,2024/05/12,17,,-,-,-,,0.038,,,,,8,,SSE,0.7,,
36363010,2024/05/12,18,,-,-,-,,0.034,,,,,9,,NW,0.6,,
36363010,2024/05/12,19,,-,-,-,,0.031,,,,,5,,W,1.3,,
36363010,2024/05/12,20,,-,-,-,,0.031,,,,,10,,S,0.5,,
36363010,2024/05/12,21,,-,-,-,,0.031,,,,,7,,NNW,0.8,,
36363010,2024/05/12,22,,-,-,-,,0.037,,,,,5,,WNW,0.7,,
36363010,2024/05/12,23,,-,-,-,,0.029,,,,,4,,SW,2.1,,
36363010,2024/05/12,24,,-,-,-,,0.036,,,,,5,,CALM,0.2,,
36363010,2024/05/13,01,,-,-,-,,0.028,,,,,6,,SW,0.5,,
36363010,2024/05/13,02,,-,-,-,,0.022,,,,,2,,CALM,0.3,,
36363010,2024/05/13,03,,-,-,-,,0.019,,,,,2,,WSW,0.7,,
36363010,2024/05/13,04,,-,-,-,,0.027,,,,,-1,,NE,1.5,,
36363010,2024/05/13,05,,-,-,-,,0.029,,,,,4,,CALM,0.1,,
36363010,2024/05/13,06,,-,-,-,,0.032,,,,,-1,,ENE,1.6,,
36363010,2024/05/13,07,,-,-,-,,0.036,,,,,-1,,NNE,2.2,,
36363010,2024/05/13,08,,-,-,-,,0.034,,,,,-3,,E,2.7,,
36363010,2024/05/13,09,,-,-,-,,0.038,,,,,-2,,NE,2.4,,
36363010,2024/05/13,10,,-,-,-,,0.043,,,,,-1,,ESE,2.5,,
36363010,2024/05/13,11,,-,-,-,,0.045,,,,,4,,SSE,3.1,,
36363010,2024/05/13,12,,-,-,-,,0.044,,,,,-2,,NE,2.0,,
36363010,2024/05/13,13,,-,-,-,,0.048,,,,,7,,ESE,3.7,,
36363010,2024/05/13,14,,-,-,-,,0.048,,,,,7,,SE,3.5,,
36363010,2024/05/13,15,,-,-,-,,0.047,,,,,10,,SSW,2.7,,
36363010,2024/05/13,16,,-,-,-,,0.046,,,,,11,,SW,1.9,,
36363010,2024/05/13,17,,-,-,-,,0.046,,,,,9,,SW,1.6,,
36363010,2024/05/13,18,,-,-,-,,0.045,,,,,13,,SE,2.5,,
36363010,2024/05/13,19,,-,-,-,,0.044,,,,,10,,ESE,3.0,,
36363010,2024/05/13,20,,-,-,-,,0.045,,,,,12,,SE,2.1,,
36363010,2024/05/13,21,,-,-,-,,0.045,,,,,9,,SE,3.1,,
36363010,2024/05/13,22,,-,-,-,,0.046,,,,,11,,SSE,3.2,,
36363010,2024/05/13,23,,-,-,-,,0.046,,,,,10,,SE,3.1,,
36363010,2024/05/13,24,,-,-,-,,0.045,,,,,10,,SSE,2.5,,
36363010,2024/05/14,01,,-,-,-,,0.045,,,,,10,,SE,3.0,,
36363010,2024/05/14,02,,-,-,-,,0.048,,,,,7,,WSW,1.4,,
36363010,2024/05/14,03,,-,-,-,,0.040,,,,,6,,SW,1.2,,
36363010,2024/05/14,04,,-,-,-,,0.035,,,,,4,,WNW,1.7,,
36363010,2024/05/14,05,,-,-,-,,0.027,,,,,8,,W,0.6,,
36363010,2024/05/14,06,,-,-,-,,0.025,,,,,4,,WNW,1.1,,
36363010,2024/05/14,07,,-,-,-,,0.029,,,,,7,,NNW,1.9,,
36363010,2024/05/14,08,,-,-,-,,0.030,,,,,3,,ESE,1.0,,
36363010,2024/05/14,09,,-,-,-,,0.045,,,,,5,,NE,3.2,,
36363010,2024/05/14,10,,-,-,-,,0.048,,,,,6,,NE,2.7,,
36363010,2024/05/14,11,,-,-,-,,0.049,,,,,4,,E,1.6,,
36363010,2024/05/14,12,,-,-,-,,0.051,,,,,0,,E,1.7,,
36363010,2024/05/14,13,,-,-,-,,0.054,,,,,6,,E,1.3,,
