測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14211010,2024/05/02,06,0.002,0.001,0.002,0.003,,0.049,0.05,2.02,2.07,,3,,NE,2.0,,
14211010,2024/05/02,07,0.001,0.001,0.002,0.003,,0.048,0.03,2.03,2.06,,5,,NNE,1.1,,
14211010,2024/05/02,08,0.001,0.001,0.002,0.003,,0.047,0.06,2.02,2.08,,4,,NE,2.5,,
14211010,2024/05/02,09,0.002,0.001,0.002,0.003,,0.047,0.08,2.03,2.11,,8,,NE,3.0,,
14211010,2024/05/02,10,0.002,0.001,0.002,0.003,,0.047,0.10,2.02,2.12,,6,,ENE,3.7,,
14211010,2024/05/02,11,-,-,-,-,,-,-,-,-,,10,,ENE,3.3,,
14211010,2024/05/02,12,-,-,-,-,,0.047,-,-,-,,9,,ENE,2.5,,
14211010,2024/05/02,13,0.002,0.001,0.003,0.004,,0.052,0.16,1.97,2.13,,8,,NE,2.3,,
14211010,2024/05/02,14,0.002,0.002,0.003,0.005,,0.054,0.14,1.97,2.11,,8,,NE,2.7,,
14211010,2024/05/02,15,0.002,0.001,0.003,0.004,,0.056,0.09,1.96,2.05,,9,,E,2.1,,
14211010,2024/05/02,16,0.002,0.002,0.004,0.006,,0.056,0.09,1.96,2.05,,9,,ESE,1.3,,
14211010,2024/05/02,17,0.002,0.002,0.006,0.008,,0.053,0.09,1.97,2.06,,9,,SE,1.8,,
14211010,2024/05/02,18,0.002,0.002,0.008,0.010,,0.047,0.09,1.98,2.07,,5,,ESE,1.4,,
14211010,2024/05/02,19,0.003,0.001,0.007,0.008,,0.048,0.11,1.98,2.09,,9,,E,1.6,,
14211010,2024/05/02,20,0.003,0.001,0.009,0.010,,0.042,0.13,1.99,2.12,,7,,E,0.9,,
14211010,2024/05/02,21,0.002,0.001,0.008,0.009,,0.034,0.14,2.00,2.14,,9,,N,0.6,,
14211010,2024/05/02,22,0.002,0.001,0.008,0.009,,0.026,0.18,2.03,2.21,,9,,WNW,0.9,,
14211010,2024/05/02,23,0.002,0.001,0.009,0.010,,0.020,0.21,2.02,2.23,,7,,NW,0.6,,
14211010,2024/05/02,24,0.002,0.001,0.008,0.009,,0.018,0.17,2.04,2.21,,10,,N,0.5,,
14211010,2024/05/03,01,0.002,0.001,0.008,0.009,,0.013,0.25,2.06,2.31,,7,,CALM,0.4,,
14211010,2024/05/03,02,0.002,0.001,0.008,0.009,,0.012,0.23,2.07,2.30,,7,,NNW,0.8,,
14211010,2024/05/03,03,0.002,0.001,0.007,0.008,,0.012,0.17,2.08,2.25,,7,,N,0.6,,
14211010,2024/05/03,04,0.002,0.002,0.007,0.009,,0.012,0.18,2.07,2.25,,7,,N,0.7,,
14211010,2024/05/03,05,0.001,0.001,0.007,0.008,,0.008,0.20,2.09,2.29,,8,,NNE,0.7,,
14211010,2024/05/03,06,0.001,0.002,0.006,0.008,,0.011,0.21,2.06,2.27,,6,,NE,0.5,,
14211010,2024/05/03,07,0.002,0.003,0.005,0.008,,0.016,0.18,2.05,2.23,,4,,CALM,0.4,,
14211010,2024/05/03,08,0.003,0.004,0.007,0.011,,0.034,0.12,2.02,2.14,,6,,SSW,0.8,,
14211010,2024/05/03,09,0.004,0.003,0.006,0.009,,0.043,0.08,2.01,2.09,,11,,E,0.9,,
14211010,2024/05/03,10,0.004,0.002,0.006,0.008,,0.047,0.11,2.00,2.11,,11,,SSE,2.2,,
14211010,2024/05/03,11,0.004,0.002,0.006,0.008,,0.053,0.13,2.00,2.13,,14,,SSE,2.8,,
14211010,2024/05/03,12,0.003,0.001,0.003,0.004,,0.056,0.05,1.98,2.03,,8,,SSE,2.4,,
14211010,2024/05/03,13,0.003,0.002,0.004,0.006,,0.057,0.05,1.97,2.02,,10,,S,2.1,,
14211010,2024/05/03,14,0.003,0.002,0.003,0.005,,0.058,0.04,1.97,2.01,,10,,SSE,2.9,,
14211010,2024/05/03,15,0.003,0.002,0.004,0.006,,0.064,0.08,1.97,2.05,,15,,S,2.6,,
14211010,2024/05/03,16,0.003,0.001,0.004,0.005,,0.064,0.05,1.97,2.02,,12,,S,2.3,,
14211010,2024/05/03,17,0.003,0.001,0.003,0.004,,0.059,0.05,1.95,2.00,,10,,S,1.9,,
14211010,2024/05/03,18,0.002,0.002,0.003,0.005,,0.058,0.04,1.96,2.00,,11,,SSW,1.7,,
14211010,2024/05/03,19,0.002,0.002,0.005,0.007,,0.052,0.06,1.96,2.02,,8,,SSW,1.1,,
14211010,2024/05/03,20,0.002,0.002,0.005,0.007,,0.053,0.07,1.97,2.04,,7,,WNW,3.7,,
14211010,2024/05/03,21,0.002,0.001,0.004,0.005,,0.054,0.06,1.97,2.03,,8,,WNW,2.6,,
14211010,2024/05/03,22,0.002,0.001,0.005,0.006,,0.033,0.11,2.00,2.11,,12,,NNW,0.9,,
14211010,2024/05/03,23,0.002,0.001,0.004,0.005,,0.027,0.14,1.99,2.13,,9,,ENE,0.7,,
14211010,2024/05/03,24,0.002,0.001,0.005,0.006,,0.023,0.17,2.01,2.18,,10,,NNW,0.7,,
14211010,2024/05/04,01,0.002,0.001,0.004,0.005,,0.021,0.22,2.01,2.23,,9,,CALM,0.3,,
14211010,2024/05/04,02,0.002,0.001,0.004,0.005,,0.017,0.19,2.03,2.22,,9,,W,0.6,,
14211010,2024/05/04,03,0.002,0.001,0.005,0.006,,0.015,0.24,2.02,2.26,,10,,CALM,0.3,,
14211010,2024/05/04,04,0.002,0.001,0.005,0.006,,0.013,0.23,2.05,2.28,,10,,NNE,0.6,,
14211010,2024/05/04,05,0.002,0.001,0.005,0.006,,0.013,0.23,2.07,2.30,,7,,CALM,0.4,,
14211010,2024/05/04,06,0.002,0.002,0.005,0.007,,0.017,0.26,2.05,2.31,,8,,N,0.8,,
14211010,2024/05/04,07,0.002,0.005,0.007,0.012,,0.020,0.15,2.02,2.17,,6,,SE,0.6,,
14211010,2024/05/04,08,0.002,0.005,0.008,0.013,,0.027,0.15,2.00,2.15,,8,,ESE,1.3,,
14211010,2024/05/04,09,0.002,0.003,0.006,0.009,,0.033,0.10,2.00,2.10,,14,,SSE,1.4,,
14211010,2024/05/04,10,0.003,0.003,0.006,0.009,,0.037,0.14,1.99,2.13,,12,,SE,2.5,,
14211010,2024/05/04,11,0.003,0.002,0.007,0.009,,0.053,0.09,1.99,2.08,,16,,SE,2.2,,
14211010,2024/05/04,12,0.003,0.002,0.005,0.007,,0.063,0.11,1.98,2.09,,16,,SSE,2.6,,
14211010,2024/05/04,13,0.002,0.002,0.005,0.007,,0.067,0.07,1.99,2.06,,11,,SSE,2.5,,
14211010,2024/05/04,14,0.002,0.002,0.005,0.007,,0.070,0.14,1.98,2.12,,15,,SSW,2.4,,
14211010,2024/05/04,15,0.003,0.002,0.004,0.006,,0.070,0.06,1.97,2.03,,14,,SSW,2.3,,
14211010,2024/05/04,16,0.003,0.001,0.004,0.005,,0.073,0.04,1.97,2.01,,11,,SSW,1.9,,
14211010,2024/05/04,17,0.003,0.002,0.003,0.005,,0.070,0.05,1.97,2.02,,14,,SSW,1.9,,
14211010,2024/05/04,18,0.003,0.002,0.006,0.008,,0.070,0.05,1.98,2.03,,15,,SW,1.0,,
14211010,2024/05/04,19,0.003,0.002,0.007,0.009,,0.066,0.07,1.98,2.05,,11,,SW,0.9,,
14211010,2024/05/04,20,0.002,0.001,0.006,0.007,,0.049,0.18,1.98,2.16,,11,,NNW,0.5,,
14211010,2024/05/04,21,0.002,0.001,0.006,0.007,,0.043,0.16,2.01,2.17,,16,,NNE,0.5,,
14211010,2024/05/04,22,0.002,0.001,0.008,0.009,,0.036,0.28,2.03,2.31,,13,,NE,0.8,,
14211010,2024/05/04,23,0.002,0.001,0.006,0.007,,0.034,0.24,2.04,2.28,,12,,N,1.0,,
14211010,2024/05/04,24,0.002,0.001,0.004,0.005,,0.036,0.20,2.02,2.22,,12,,N,0.5,,
14211010,2024/05/05,01,0.002,0.001,0.005,0.006,,0.029,0.21,2.04,2.25,,11,,CALM,0.4,,
14211010,2024/05/05,02,0.002,0.001,0.006,0.007,,0.022,0.27,2.03,2.30,,12,,CALM,0.3,,
14211010,2024/05/05,03,0.002,0.001,0.005,0.006,,0.019,0.28,2.06,2.34,,9,,CALM,0,,
14211010,2024/05/05,04,0.002,0.001,0.006,0.007,,0.016,0.32,2.07,2.39,,9,,CALM,0.1,,
14211010,2024/05/05,05,0.002,0.001,0.004,0.005,,0.018,0.33,2.05,2.38,,8,,CALM,0.3,,
14211010,2024/05/05,06,0.002,0.001,0.004,0.005,,0.017,0.27,2.05,2.32,,6,,CALM,0.1,,
14211010,2024/05/05,07,0.002,0.002,0.006,0.008,,0.023,0.24,2.05,2.29,,6,,SE,0.6,,
14211010,2024/05/05,08,0.002,0.004,0.006,0.010,,0.035,0.14,2.01,2.15,,10,,NW,0.6,,
14211010,2024/05/05,09,0.003,0.003,0.006,0.009,,0.039,0.12,1.99,2.11,,14,,SSE,1.0,,
14211010,2024/05/05,10,0.003,0.002,0.005,0.007,,0.048,0.09,1.99,2.08,,15,,SE,2.1,,
14211010,2024/05/05,11,0.003,0.002,0.004,0.006,,0.054,0.09,1.98,2.07,,16,,SSE,3.3,,
14211010,2024/05/05,12,0.003,0.002,0.003,0.005,,0.055,0.11,1.97,2.08,,14,,SSW,2.8,,
14211010,2024/05/05,13,0.002,0.002,0.004,0.006,,0.056,0.05,1.96,2.01,,15,,SSW,2.3,,
14211010,2024/05/05,14,0.002,0.002,0.003,0.005,,0.057,0.05,1.96,2.01,,13,,S,2.7,,
14211010,2024/05/05,15,0.002,0.002,0.002,0.004,,0.055,0.04,1.96,2.00,,10,,S,2.8,,
14211010,2024/05/05,16,0.002,0.002,0.003,0.005,,0.053,0.06,1.95,2.01,,9,,SSE,2.8,,
14211010,2024/05/05,17,0.002,0.002,0.003,0.005,,0.052,0.04,1.95,1.99,,7,,S,2.0,,
14211010,2024/05/05,18,0.002,0.002,0.005,0.007,,0.050,0.05,1.96,2.01,,11,,S,2.1,,
14211010,2024/05/05,19,0.002,0.001,0.004,0.005,,0.050,0.05,1.95,2.00,,10,,SSW,1.4,,
14211010,2024/05/05,20,0.002,0.002,0.006,0.008,,0.043,0.09,1.96,2.05,,6,,W,0.7,,
14211010,2024/05/05,21,0.002,0.002,0.008,0.010,,0.041,0.12,2.00,2.12,,7,,SSW,0.9,,
14211010,2024/05/05,22,0.002,0.001,0.004,0.005,,0.046,0.06,1.98,2.04,,8,,SW,1.3,,
14211010,2024/05/05,23,0.002,0.001,0.004,0.005,,0.042,0.05,1.96,2.01,,7,,SSW,1.1,,
14211010,2024/05/05,24,0.002,0.001,0.005,0.006,,0.041,0.05,1.97,2.02,,6,,SSW,1.1,,
14211010,2024/05/06,01,0.002,0.001,0.003,0.004,,0.042,0.04,1.98,2.02,,6,,SW,1.0,,
14211010,2024/05/06,02,0.002,0.001,0.003,0.004,,0.042,0.04,1.97,2.01,,4,,SSW,0.9,,
14211010,2024/05/06,03,0.002,0.001,0.003,0.004,,0.045,0.04,1.97,2.01,,6,,CALM,0.3,,
14211010,2024/05/06,04,0.002,0.001,0.003,0.004,,0.044,0.09,1.98,2.07,,5,,S,0.5,,
14211010,2024/05/06,05,0.002,0.001,0.002,0.003,,0.047,0.04,1.97,2.01,,5,,W,3.0,,
14211010,2024/05/06,06,0.002,0.001,0.002,0.003,,0.053,0.03,1.97,2.00,,8,,W,2.9,,
14211010,2024/05/06,07,0.002,0.001,0.003,0.004,,0.050,0.03,1.97,2.00,,10,,SW,1.0,,
14211010,2024/05/06,08,0.002,0.002,0.004,0.006,,0.050,0.10,1.97,2.07,,7,,WSW,2.5,,
14211010,2024/05/06,09,0.002,0.002,0.003,0.005,,0.053,0.03,1.96,1.99,,11,,W,4.3,,
14211010,2024/05/06,10,0.002,0.002,0.004,0.006,,0.053,0.04,1.96,2.00,,11,,W,5.7,,
14211010,2024/05/06,11,0.002,0.002,0.005,0.007,,0.051,0.04,1.96,2.00,,11,,W,3.9,,
14211010,2024/05/06,12,0.002,0.003,0.003,0.006,,0.049,0.05,1.96,2.01,,9,,W,4.4,,
14211010,2024/05/06,13,0.002,0.002,0.002,0.004,,0.050,0.04,1.95,1.99,,10,,W,4.7,,
14211010,2024/05/06,14,0.002,0.002,0.002,0.004,,0.049,0.04,1.95,1.99,,12,,W,6.4,,
14211010,2024/05/06,15,0.002,0.002,0.003,0.005,,0.048,0.04,1.95,1.99,,10,,W,6.2,,
14211010,2024/05/06,16,0.002,0.001,0.002,0.003,,0.048,0.03,1.94,1.97,,11,,W,6.2,,
14211010,2024/05/06,17,0.002,0.002,0.002,0.004,,0.048,0.03,1.94,1.97,,10,,W,5.7,,
14211010,2024/05/06,18,0.002,0.002,0.003,0.005,,0.046,0.03,1.95,1.98,,10,,W,5.8,,
14211010,2024/05/06,19,0.002,0.002,0.003,0.005,,0.046,0.04,1.95,1.99,,10,,SW,1.1,,
14211010,2024/05/06,20,0.002,0.001,0.003,0.004,,0.045,0.04,1.95,1.99,,11,,WSW,2.6,,
14211010,2024/05/06,21,0.002,0.001,0.003,0.004,,0.045,0.05,1.95,2.00,,11,,WSW,1.6,,
14211010,2024/05/06,22,0.002,0.001,0.003,0.004,,0.045,0.05,1.95,2.00,,11,,SW,1.6,,
14211010,2024/05/06,23,0.002,0.001,0.003,0.004,,0.044,0.04,1.95,1.99,,10,,SSW,1.3,,
14211010,2024/05/06,24,0.002,0.001,0.003,0.004,,0.041,0.04,1.95,1.99,,11,,WSW,1.7,,
14211010,2024/05/07,01,0.002,0.001,0.003,0.004,,0.041,0.04,1.94,1.98,,7,,W,1.9,,
14211010,2024/05/07,02,0.002,0.001,0.002,0.003,,0.043,0.04,1.94,1.98,,9,,W,2.8,,
14211010,2024/05/07,03,0.002,0.001,0.002,0.003,,0.042,0.03,1.94,1.97,,8,,WSW,1.0,,
14211010,2024/05/07,04,0.002,0.001,0.002,0.003,,0.042,0.03,1.94,1.97,,9,,W,2.4,,
14211010,2024/05/07,05,0.002,0.001,0.004,0.005,,0.038,0.04,1.94,1.98,,9,,W,1.7,,
14211010,2024/05/07,06,0.002,0.002,0.004,0.006,,0.041,0.04,1.94,1.98,,10,,SSW,0.9,,
14211010,2024/05/07,07,0.002,0.004,0.010,0.014,,0.037,0.05,1.93,1.98,,14,,SW,0.5,,
14211010,2024/05/07,08,0.002,0.005,0.010,0.015,,0.032,0.06,1.94,2.00,,8,,SW,0.8,,
14211010,2024/05/07,09,0.002,0.005,0.009,0.014,,0.031,0.07,1.93,2.00,,7,,WNW,2.1,,
14211010,2024/05/07,10,0.002,0.004,0.006,0.010,,0.038,0.07,1.93,2.00,,6,,SW,2.0,,
14211010,2024/05/07,11,0.002,0.003,0.004,0.007,,0.042,0.04,1.93,1.97,,5,,S,2.0,,
14211010,2024/05/07,12,0.002,0.002,0.003,0.005,,0.041,0.04,1.93,1.97,,5,,SSW,1.6,,
14211010,2024/05/07,13,0.002,0.003,0.004,0.007,,0.040,0.03,1.92,1.95,,7,,SW,0.8,,
14211010,2024/05/07,14,0.002,0.004,0.007,0.011,,0.038,0.04,1.92,1.96,,5,,CALM,0.4,,
14211010,2024/05/07,15,0.002,0.005,0.009,0.014,,0.034,0.12,1.92,2.04,,3,,WNW,1.5,,
14211010,2024/05/07,16,0.002,0.004,0.010,0.014,,0.031,0.10,1.91,2.01,,1,,W,2.0,,
14211010,2024/05/07,17,0.002,0.003,0.004,0.007,,0.039,0.09,1.90,1.99,,1,,WSW,2.4,,
14211010,2024/05/07,18,0.002,0.003,0.006,0.009,,0.036,0.04,1.91,1.95,,1,,W,1.4,,
14211010,2024/05/07,19,0.002,0.002,0.007,0.009,,0.034,0.07,1.91,1.98,,1,,W,0.7,,
14211010,2024/05/07,20,0.002,0.003,0.008,0.011,,0.033,0.09,1.92,2.01,,3,,W,1.4,,
14211010,2024/05/07,21,0.002,0.003,0.011,0.014,,0.027,0.13,1.95,2.08,,5,,CALM,0.4,,
14211010,2024/05/07,22,0.002,0.001,0.007,0.008,,0.036,0.15,1.97,2.12,,5,,S,0.8,,
14211010,2024/05/07,23,0.002,0.001,0.006,0.007,,0.037,0.27,1.96,2.23,,9,,WSW,0.5,,
14211010,2024/05/07,24,0.002,0.001,0.007,0.008,,0.023,0.19,1.97,2.16,,9,,NNE,0.7,,
14211010,2024/05/08,01,0.002,0.001,0.006,0.007,,0.015,0.21,1.99,2.20,,8,,CALM,0.4,,
14211010,2024/05/08,02,0.002,0.001,0.007,0.008,,0.010,0.24,2.01,2.25,,8,,NW,0.5,,
14211010,2024/05/08,03,0.002,0.002,0.007,0.009,,0.007,0.24,2.00,2.24,,8,,CALM,0.2,,
14211010,2024/05/08,04,0.002,0.002,0.007,0.009,,0.005,0.27,2.02,2.29,,8,,CALM,0.2,,
14211010,2024/05/08,05,0.002,0.001,0.008,0.009,,0.008,0.23,2.01,2.24,,8,,NE,0.6,,
14211010,2024/05/08,06,0.002,0.006,0.009,0.015,,0.007,0.21,2.00,2.21,,9,,CALM,0.4,,
14211010,2024/05/08,07,0.002,0.007,0.012,0.019,,0.011,0.19,2.00,2.19,,7,,WNW,0.9,,
14211010,2024/05/08,08,0.002,0.007,0.010,0.017,,0.019,0.20,2.00,2.20,,9,,SE,1.1,,
14211010,2024/05/08,09,0.002,0.005,0.008,0.013,,0.030,0.16,1.98,2.14,,5,,ESE,2.6,,
14211010,2024/05/08,10,0.002,0.003,0.006,0.009,,0.040,0.14,1.99,2.13,,10,,ESE,3.0,,
14211010,2024/05/08,11,0.002,0.002,0.006,0.008,,0.049,0.15,1.98,2.13,,6,,ESE,1.5,,
14211010,2024/05/08,12,0.002,0.002,0.006,0.008,,0.058,0.15,1.98,2.13,,12,,SSE,2.8,,
14211010,2024/05/08,13,0.003,0.002,0.011,0.013,,0.065,0.14,2.00,2.14,,13,,SE,2.6,,
14211010,2024/05/08,14,0.003,0.002,0.009,0.011,,0.072,0.12,1.98,2.10,,13,,ESE,2.2,,
14211010,2024/05/08,15,0.002,0.002,0.008,0.010,,0.069,0.18,1.96,2.14,,12,,ESE,1.7,,
14211010,2024/05/08,16,0.002,0.002,0.007,0.009,,0.062,0.07,1.96,2.03,,11,,E,1.8,,
14211010,2024/05/08,17,0.002,0.002,0.008,0.010,,0.064,0.18,1.97,2.15,,15,,ENE,1.6,,
14211010,2024/05/08,18,0.003,0.001,0.008,0.009,,0.057,0.17,1.98,2.15,,13,,NE,3.4,,
14211010,2024/05/08,19,0.002,0.001,0.005,0.006,,0.038,0.17,1.95,2.12,,3,,ENE,4.3,,
14211010,2024/05/08,20,0.002,0.001,0.004,0.005,,0.033,0.11,1.95,2.06,,3,,ENE,3.5,,
14211010,2024/05/08,21,0.002,0.001,0.003,0.004,,0.032,0.09,1.95,2.04,,0,,ENE,3.1,,
14211010,2024/05/08,22,0.002,0.001,0.002,0.003,,0.034,0.09,1.95,2.04,,2,,E,2.2,,
14211010,2024/05/08,23,0.002,0.001,0.003,0.004,,0.028,0.10,1.96,2.06,,2,,E,2.4,,
14211010,2024/05/08,24,0.002,0.001,0.003,0.004,,0.028,0.08,1.97,2.05,,0,,E,1.5,,
14211010,2024/05/09,01,0.002,0.001,0.002,0.003,,0.030,0.07,1.96,2.03,,-1,,E,1.4,,
14211010,2024/05/09,02,0.002,0.001,0.003,0.004,,0.027,0.05,1.97,2.02,,1,,E,1.4,,
14211010,2024/05/09,03,0.002,0.001,0.002,0.003,,0.027,0.05,1.97,2.02,,0,,ESE,1.6,,
14211010,2024/05/09,04,0.002,0.001,0.004,0.005,,0.025,0.05,1.98,2.03,,1,,ESE,1.5,,
14211010,2024/05/09,05,0.002,0.001,0.003,0.004,,0.025,0.05,1.99,2.04,,1,,E,1.3,,
14211010,2024/05/09,06,0.002,0.005,0.006,0.011,,0.023,0.04,1.98,2.02,,1,,ESE,1.0,,
14211010,2024/05/09,07,0.002,0.006,0.008,0.014,,0.022,0.05,1.98,2.03,,2,,E,1.7,,
14211010,2024/05/09,08,0.001,0.003,0.006,0.009,,0.024,0.06,1.98,2.04,,1,,ENE,1.2,,
14211010,2024/05/09,09,0.002,0.010,0.020,0.030,,0.023,0.06,1.98,2.04,,0,,ESE,1.3,,
14211010,2024/05/09,10,0.002,0.005,0.006,0.011,,0.025,0.07,1.98,2.05,,1,,SW,0.5,,
14211010,2024/05/09,11,0.002,0.005,0.007,0.012,,0.024,0.06,1.98,2.04,,3,,SW,1.4,,
14211010,2024/05/09,12,-,-,-,-,,-,-,-,-,,4,,WSW,1.6,,
14211010,2024/05/09,13,-,-,-,-,,0.028,-,-,-,,2,,SW,1.5,,
14211010,2024/05/09,14,0.002,0.004,0.006,0.010,,0.029,0.07,1.96,2.03,,3,,NW,0.7,,
14211010,2024/05/09,15,0.002,0.005,0.009,0.014,,0.029,0.10,1.96,2.06,,4,,SW,1.0,,
14211010,2024/05/09,16,0.002,0.004,0.008,0.012,,0.032,0.06,1.96,2.02,,5,,W,1.2,,
14211010,2024/05/09,17,0.002,0.005,0.009,0.014,,0.031,0.06,1.96,2.02,,3,,SSW,1.4,,
14211010,2024/05/09,18,0.002,0.003,0.008,0.011,,0.037,0.07,1.98,2.05,,4,,SSE,0.6,,
14211010,2024/05/09,19,0.002,0.003,0.010,0.013,,0.033,0.10,1.99,2.09,,6,,CALM,0.4,,
14211010,2024/05/09,20,0.002,0.002,0.009,0.011,,0.020,0.15,2.00,2.15,,6,,WSW,0.5,,
14211010,2024/05/09,21,0.002,0.002,0.009,0.011,,0.014,0.18,2.02,2.20,,5,,NW,0.6,,
14211010,2024/05/09,22,0.002,0.002,0.009,0.011,,0.011,0.22,2.01,2.23,,4,,WNW,0.5,,
14211010,2024/05/09,23,0.002,0.001,0.008,0.009,,0.013,0.20,2.02,2.22,,4,,CALM,0.4,,
14211010,2024/05/09,24,0.002,0.001,0.007,0.008,,0.017,0.18,2.02,2.20,,5,,NNW,0.5,,
14211010,2024/05/10,01,0.002,0.001,0.012,0.013,,0.008,0.20,2.05,2.25,,5,,NNE,0.6,,
14211010,2024/05/10,02,0.002,0.002,0.011,0.013,,0.008,0.21,2.07,2.28,,5,,NNW,0.7,,
14211010,2024/05/10,03,0.002,0.001,0.008,0.009,,0.013,0.20,2.06,2.26,,5,,NW,0.8,,
14211010,2024/05/10,04,0.002,0.001,0.007,0.008,,0.017,0.18,2.05,2.23,,4,,CALM,0.3,,
14211010,2024/05/10,05,0.002,0.001,0.009,0.010,,0.014,0.17,2.05,2.22,,5,,CALM,0.4,,
14211010,2024/05/10,06,0.002,0.003,0.012,0.015,,0.014,0.24,2.06,2.30,,5,,NE,0.5,,
14211010,2024/05/10,07,0.001,0.004,0.009,0.013,,0.021,0.16,2.05,2.21,,-2,,NW,0.9,,
14211010,2024/05/10,08,0.002,0.006,0.010,0.016,,0.029,0.11,2.00,2.11,,6,,CALM,0.4,,
14211010,2024/05/10,09,0.002,0.003,0.005,0.008,,0.047,0.07,2.00,2.07,,6,,S,2.2,,
14211010,2024/05/10,10,0.002,0.003,0.006,0.009,,0.051,0.04,1.99,2.03,,30,,SSW,2.4,,
14211010,2024/05/10,11,0.002,0.002,0.004,0.006,,0.051,0.05,1.99,2.04,,12,,SSE,3.1,,
14211010,2024/05/10,12,0.002,0.003,0.003,0.006,,0.052,0.11,1.99,2.10,,10,,S,3.7,,
14211010,2024/05/10,13,0.002,0.002,0.002,0.004,,0.052,0.03,1.98,2.01,,6,,S,3.6,,
14211010,2024/05/10,14,0.002,0.003,0.004,0.007,,0.054,0.03,1.97,2.00,,6,,SSE,3.6,,
14211010,2024/05/10,15,0.002,0.002,0.005,0.007,,0.058,0.04,1.96,2.00,,8,,S,3.5,,
14211010,2024/05/10,16,0.002,0.002,0.006,0.008,,0.058,0.03,1.96,1.99,,9,,S,2.6,,
