測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
44201080,2024/05/01,23,0.001,0.001,0.002,0.003,,0.042,0.06,1.97,2.03,0,11,,,,,
44201080,2024/05/01,24,0.001,0.001,0.002,0.003,,0.040,0.06,1.97,2.03,0,12,,,,,
44201080,2024/05/02,01,0.001,0.001,0.002,0.003,,0.040,0.04,1.97,2.01,0,9,,,,,
44201080,2024/05/02,02,0.001,0.001,0.002,0.003,,0.039,0.05,1.98,2.03,0,6,,,,,
44201080,2024/05/02,03,0.001,0.001,0.002,0.003,,0.044,0.07,1.97,2.04,0,8,,,,,
44201080,2024/05/02,04,0.001,0.001,0.002,0.003,,0.043,0.05,1.97,2.02,0,12,,,,,
44201080,2024/05/02,05,0.001,0.001,0.002,0.003,,0.040,0.05,1.97,2.02,0,11,,,,,
44201080,2024/05/02,06,0.001,0.001,0.003,0.004,,0.039,0.04,1.97,2.01,0,9,,,,,
44201080,2024/05/02,07,0.001,0.002,0.003,0.005,,0.042,0.04,1.97,2.01,0,6,,,,,
44201080,2024/05/02,08,0.001,0.002,0.003,0.005,,0.043,0.04,1.97,2.01,0.004,4,,,,,
44201080,2024/05/02,09,0.001,0.002,0.002,0.004,,0.046,0.04,1.96,2.00,-,7,,,,,
44201080,2024/05/02,10,0.001,0.002,0.001,0.003,,0.048,0.04,1.96,2.00,0.011,3,,,,,
44201080,2024/05/02,11,0.001,0.002,0.001,0.003,,0.050,0.04,1.96,2.00,0.004,7,,,,,
44201080,2024/05/02,12,0.001,0.001,0.001,0.002,,0.051,0.05,1.96,2.01,0.008,8,,,,,
44201080,2024/05/02,13,0.001,0.002,0.001,0.003,,0.051,0.04,1.96,2.00,0.006,6,,,,,
44201080,2024/05/02,14,0.001,0.001,0.001,0.002,,0.052,0.04,1.96,2.00,0.004,1,,,,,
44201080,2024/05/02,15,0.001,0.001,0.001,0.002,,0.053,0.04,1.96,2.00,0.014,8,,,,,
44201080,2024/05/02,16,0.001,0.001,0.001,0.002,,0.053,0.04,1.96,2.00,0,11,,,,,
44201080,2024/05/02,17,0.001,0.002,0.002,0.004,,0.054,0.04,1.96,2.00,0.011,8,,,,,
44201080,2024/05/02,18,0.001,0.001,0.002,0.003,,0.056,0.04,1.96,2.00,0.014,12,,,,,
44201080,2024/05/02,19,0.001,0.001,0.002,0.003,,0.056,0.05,1.96,2.01,0.006,11,,,,,
44201080,2024/05/02,20,0.001,0.001,0.001,0.002,,0.056,0.05,1.96,2.01,0.010,9,,,,,
44201080,2024/05/02,21,0.001,0.001,0.003,0.004,,0.040,0.09,1.96,2.05,0.011,13,,,,,
44201080,2024/05/02,22,0.001,0.002,0.004,0.006,,0.036,0.08,1.97,2.05,0.003,11,,,,,
44201080,2024/05/02,23,0.001,0.002,0.006,0.008,,0.028,0.12,2.02,2.14,0.011,10,,,,,
44201080,2024/05/02,24,0.001,0.002,0.005,0.007,,0.026,0.08,2.03,2.11,0.012,7,,,,,
44201080,2024/05/03,01,0.001,0.001,0.004,0.005,,0.026,0.07,2.06,2.13,0.013,8,,,,,
44201080,2024/05/03,02,0.001,0.002,0.005,0.007,,0.022,0.07,1.99,2.06,0.009,9,,,,,
44201080,2024/05/03,03,0.001,0.001,0.004,0.005,,0.022,0.07,1.99,2.06,0.015,10,,,,,
44201080,2024/05/03,04,0.001,0.002,0.004,0.006,,0.018,0.07,2.00,2.07,0.009,10,,,,,
44201080,2024/05/03,05,0.001,0.002,0.005,0.007,,0.012,0.07,2.01,2.08,0.010,12,,,,,
44201080,2024/05/03,06,0.001,0.003,0.007,0.010,,0.012,0.08,2.00,2.08,0.011,7,,,,,
44201080,2024/05/03,07,0.001,0.005,0.007,0.012,,0.014,0.08,2.00,2.08,0.009,12,,,,,
44201080,2024/05/03,08,0.001,0.005,0.005,0.010,,0.019,0.08,2.00,2.08,0.019,11,,,,,
44201080,2024/05/03,09,0.001,0.004,0.006,0.010,,0.033,0.07,1.98,2.05,0.010,10,,,,,
44201080,2024/05/03,10,0.002,0.004,0.008,0.012,,0.039,0.08,1.98,2.06,0.004,16,,,,,
44201080,2024/05/03,11,0.002,0.005,0.009,0.014,,0.032,0.06,1.98,2.04,0.014,13,,,,,
44201080,2024/05/03,12,0.002,0.005,0.007,0.012,,0.039,0.05,1.95,2.00,0.013,18,,,,,
44201080,2024/05/03,13,0.002,0.004,0.006,0.010,,0.046,0.05,1.96,2.01,0.018,15,,,,,
44201080,2024/05/03,14,0.002,0.002,0.005,0.007,,0.057,0.05,1.96,2.01,0.021,19,,,,,
44201080,2024/05/03,15,0.002,0.003,0.008,0.011,,0.057,0.05,1.96,2.01,0.012,11,,,,,
44201080,2024/05/03,16,0.002,0.002,0.006,0.008,,0.058,0.05,1.96,2.01,0.010,18,,,,,
44201080,2024/05/03,17,0.001,0.002,0.007,0.009,,0.052,0.05,1.96,2.01,0.009,10,,,,,
44201080,2024/05/03,18,0.004,0.003,0.014,0.017,,0.048,0.10,1.97,2.07,0.023,17,,,,,
44201080,2024/05/03,19,0.007,0.003,0.015,0.018,,0.052,0.11,2.02,2.13,0.017,21,,,,,
44201080,2024/05/03,20,0.002,0.002,0.007,0.009,,0.053,0.07,1.97,2.04,0.017,16,,,,,
44201080,2024/05/03,21,0.001,0.002,0.009,0.011,,0.044,0.09,1.97,2.06,0.024,15,,,,,
44201080,2024/05/03,22,0.001,0.002,0.008,0.010,,0.036,0.12,1.98,2.10,0.006,20,,,,,
44201080,2024/05/03,23,0.001,0.002,0.009,0.011,,0.027,0.15,1.99,2.14,0.009,12,,,,,
44201080,2024/05/03,24,0.001,0.002,0.007,0.009,,0.027,0.12,1.99,2.11,0.008,12,,,,,
44201080,2024/05/04,01,0.001,0.001,0.004,0.005,,0.025,0.09,1.99,2.08,0.015,10,,,,,
44201080,2024/05/04,02,0.001,0.002,0.005,0.007,,0.020,0.08,2.01,2.09,0.006,7,,,,,
44201080,2024/05/04,03,0.001,0.002,0.004,0.006,,0.020,0.07,1.99,2.06,0.011,9,,,,,
44201080,2024/05/04,04,0.001,0.002,0.004,0.006,,0.018,0.07,2.07,2.14,0.003,10,,,,,
44201080,2024/05/04,05,0.001,0.002,0.003,0.005,,0.015,0.07,2.03,2.10,0.012,6,,,,,
44201080,2024/05/04,06,0.001,0.002,0.004,0.006,,0.014,0.07,2.07,2.14,0,6,,,,,
44201080,2024/05/04,07,0.001,0.004,0.006,0.010,,0.015,0.08,2.04,2.12,0.012,4,,,,,
44201080,2024/05/04,08,0.001,0.003,0.005,0.008,,0.023,0.06,1.99,2.05,0.010,12,,,,,
44201080,2024/05/04,09,0.001,0.007,0.013,0.020,,0.027,0.05,1.96,2.01,0.018,14,,,,,
44201080,2024/05/04,10,0.002,0.005,0.008,0.013,,0.034,0.05,1.95,2.00,0.006,13,,,,,
44201080,2024/05/04,11,0.001,0.004,0.006,0.010,,0.036,0.05,1.95,2.00,0.008,19,,,,,
44201080,2024/05/04,12,0.001,0.003,0.005,0.008,,0.043,0.05,1.95,2.00,0.011,8,,,,,
44201080,2024/05/04,13,0.001,0.003,0.004,0.007,,0.048,0.05,1.95,2.00,0.011,9,,,,,
44201080,2024/05/04,14,0.001,0.002,0.004,0.006,,0.050,0.05,1.95,2.00,0.015,10,,,,,
44201080,2024/05/04,15,0.001,0.002,0.002,0.004,,0.050,0.08,1.95,2.03,0.007,8,,,,,
44201080,2024/05/04,16,0.001,0.002,0.001,0.003,,0.051,0.05,1.95,2.00,0.009,12,,,,,
44201080,2024/05/04,17,0.001,0.002,0.001,0.003,,0.051,0.05,1.95,2.00,0.001,6,,,,,
44201080,2024/05/04,18,0.001,0.002,0,0.002,,0.052,0.05,1.95,2.00,0.008,12,,,,,
44201080,2024/05/04,19,0.001,0.001,0.001,0.002,,0.052,0.06,1.95,2.01,0.009,8,,,,,
44201080,2024/05/04,20,0.001,0.002,0.001,0.003,,0.052,0.04,1.95,1.99,0.002,11,,,,,
44201080,2024/05/04,21,0.001,0.002,0.001,0.003,,0.051,0.05,1.94,1.99,0.007,8,,,,,
44201080,2024/05/04,22,0.001,0.002,0.001,0.003,,0.049,0.06,1.94,2.00,0.005,7,,,,,
44201080,2024/05/04,23,0.001,0.001,0.002,0.003,,0.046,0.05,1.95,2.00,0.008,7,,,,,
44201080,2024/05/04,24,0.001,0.002,0.006,0.008,,0.041,0.06,1.94,2.00,0.008,6,,,,,
44201080,2024/05/05,01,0.001,0.001,0.008,0.009,,0.039,0.05,1.94,1.99,0.001,8,,,,,
44201080,2024/05/05,02,0.001,0.001,0.001,0.002,,0.047,0.04,1.94,1.98,0.006,5,,,,,
44201080,2024/05/05,03,0.001,0.001,0,0.001,,0.047,0.04,1.95,1.99,0.006,8,,,,,
44201080,2024/05/05,04,0.001,0.001,0.001,0.002,,0.047,0.04,1.94,1.98,0.002,8,,,,,
44201080,2024/05/05,05,0.001,0.001,0.001,0.002,,0.047,0.04,1.94,1.98,0.008,5,,,,,
44201080,2024/05/05,06,0.001,0.001,0.001,0.002,,0.046,0.04,1.95,1.99,0.004,7,,,,,
44201080,2024/05/05,07,0.001,0.001,0.002,0.003,,0.046,0.04,1.94,1.98,0.009,4,,,,,
44201080,2024/05/05,08,0.001,0.002,0.004,0.006,,0.044,0.05,1.94,1.99,0.011,9,,,,,
44201080,2024/05/05,09,0.001,0.002,0.003,0.005,,0.045,0.06,1.94,2.00,0.004,5,,,,,
44201080,2024/05/05,10,0.001,0.002,0.003,0.005,,0.047,0.09,1.94,2.03,0.001,3,,,,,
44201080,2024/05/05,11,0.001,0.002,0.003,0.005,,0.048,0.07,1.94,2.01,0,7,,,,,
44201080,2024/05/05,12,0.001,0.002,0.002,0.004,,0.049,0.06,1.94,2.00,0.011,6,,,,,
44201080,2024/05/05,13,0.001,0.002,0.001,0.003,,0.050,0.06,1.94,2.00,0.002,8,,,,,
44201080,2024/05/05,14,0.001,0.002,0,0.002,,0.051,0.05,1.94,1.99,0,9,,,,,
44201080,2024/05/05,15,0.001,0.002,0.001,0.003,,0.050,0.05,1.94,1.99,0.003,2,,,,,
44201080,2024/05/05,16,0.001,0.002,0,0.002,,0.049,0.05,1.94,1.99,0.003,8,,,,,
44201080,2024/05/05,17,0.001,0.002,0,0.002,,0.050,0.04,1.94,1.98,0.006,4,,,,,
44201080,2024/05/05,18,0.001,0.001,0,0.001,,0.050,0.05,1.94,1.99,0.001,9,,,,,
44201080,2024/05/05,19,0.001,0.001,0.001,0.002,,0.049,0.09,1.94,2.03,0.008,13,,,,,
44201080,2024/05/05,20,0.001,0.001,0.001,0.002,,0.049,0.08,1.94,2.02,0.004,6,,,,,
44201080,2024/05/05,21,0.001,0.001,0.001,0.002,,0.049,0.06,1.94,2.00,0.011,7,,,,,
44201080,2024/05/05,22,0.001,0.001,0.001,0.002,,0.049,0.05,1.94,1.99,0.002,5,,,,,
44201080,2024/05/05,23,0.001,0.001,0.002,0.003,,0.048,0.04,1.94,1.98,0.011,12,,,,,
44201080,2024/05/05,24,0.001,0.001,0.001,0.002,,0.048,0.04,1.94,1.98,0.007,11,,,,,
44201080,2024/05/06,01,0.001,0.001,0,0.001,,0.050,0.04,1.94,1.98,0.005,7,,,,,
44201080,2024/05/06,02,0.001,0.001,0,0.001,,0.052,0.04,1.94,1.98,0.010,10,,,,,
44201080,2024/05/06,03,0.001,0.001,0,0.001,,0.050,0.05,1.94,1.99,0.004,8,,,,,
44201080,2024/05/06,04,0.001,0.002,0.001,0.003,,0.049,0.05,1.94,1.99,0.005,4,,,,,
44201080,2024/05/06,05,0.001,0.001,0.002,0.003,,0.046,0.05,1.94,1.99,0.007,7,,,,,
44201080,2024/05/06,06,0.001,0.001,0.001,0.002,,0.046,0.04,1.94,1.98,0.005,4,,,,,
44201080,2024/05/06,07,0.001,0.002,0.001,0.003,,0.047,0.05,1.94,1.99,0.007,5,,,,,
44201080,2024/05/06,08,0.001,0.002,0.004,0.006,,0.041,0.06,1.94,2.00,0.001,1,,,,,
44201080,2024/05/06,09,0.001,0.002,0.007,0.009,,0.037,0.08,1.94,2.02,0.003,3,,,,,
44201080,2024/05/06,10,0.001,0.003,0.008,0.011,,0.037,0.10,1.94,2.04,0.011,6,,,,,
44201080,2024/05/06,11,0.001,0.002,0.005,0.007,,0.041,0.14,1.94,2.08,0.051,2,,,,,
44201080,2024/05/06,12,0.001,0.002,0.004,0.006,,0.040,0.08,1.93,2.01,0.031,4,,,,,
44201080,2024/05/06,13,0.001,0.003,0.006,0.009,,0.037,0.11,1.93,2.04,0.012,4,,,,,
44201080,2024/05/06,14,0.001,0.002,0.004,0.006,,0.037,0.08,1.93,2.01,0,1,,,,,
44201080,2024/05/06,15,0.001,0.002,0.005,0.007,,0.037,0.11,1.93,2.04,0,5,,,,,
44201080,2024/05/06,16,0.001,0.002,0.006,0.008,,0.035,0.07,1.93,2.00,0.005,5,,,,,
44201080,2024/05/06,17,0.001,0.002,0.008,0.010,,0.032,0.13,1.94,2.07,0,4,,,,,
44201080,2024/05/06,18,0.001,0.002,0.006,0.008,,0.034,0.06,1.94,2.00,0.004,4,,,,,
44201080,2024/05/06,19,0.001,0.002,0.007,0.009,,0.031,0.08,1.94,2.02,0,4,,,,,
44201080,2024/05/06,20,0.001,0.002,0.009,0.011,,0.025,0.10,1.94,2.04,0.005,6,,,,,
44201080,2024/05/06,21,0.001,0.002,0.007,0.009,,0.027,0.08,1.94,2.02,0,6,,,,,
44201080,2024/05/06,22,0.001,0.002,0.009,0.011,,0.024,0.12,1.96,2.08,0.003,6,,,,,
44201080,2024/05/06,23,0.001,0.002,0.006,0.008,,0.032,0.31,1.99,2.30,0.062,8,,,,,
44201080,2024/05/06,24,0.001,0.001,0.005,0.006,,0.038,0.06,2.00,2.06,0.116,8,,,,,
44201080,2024/05/07,01,0.001,0.001,0.004,0.005,,0.037,0.07,1.98,2.05,0.034,11,,,,,
44201080,2024/05/07,02,0.001,0.001,0.005,0.006,,0.038,0.07,2.00,2.07,0.023,9,,,,,
44201080,2024/05/07,03,0.001,0.002,0.004,0.006,,0.039,0.06,2.00,2.06,0.030,11,,,,,
44201080,2024/05/07,04,0.001,0.001,0.002,0.003,,0.035,0.06,2.01,2.07,0.022,13,,,,,
44201080,2024/05/07,05,0.001,0.001,0.009,0.010,,0.034,0.06,2.01,2.07,0.016,11,,,,,
44201080,2024/05/07,06,0.001,0.001,0.004,0.005,,0.041,0.06,2.01,2.07,0.030,14,,,,,
44201080,2024/05/07,07,0.001,0.002,0.004,0.006,,0.038,0.06,2.02,2.08,0.019,9,,,,,
44201080,2024/05/07,08,0.001,0.002,0.004,0.006,,0.036,0.12,2.03,2.15,0.020,14,,,,,
44201080,2024/05/07,09,0.001,0.003,0.007,0.010,,0.046,0.07,2.04,2.11,0.019,16,,,,,
44201080,2024/05/07,10,0.002,0.004,0.009,0.013,,0.052,0.06,2.03,2.09,0.017,15,,,,,
44201080,2024/05/07,11,0.006,0.004,0.009,0.013,,0.057,0.09,2.04,2.13,0.012,16,,,,,
44201080,2024/05/07,12,0.004,0.003,0.007,0.010,,0.059,0.07,2.03,2.10,0.021,18,,,,,
44201080,2024/05/07,13,0.003,0.003,0.008,0.011,,0.060,0.14,2.04,2.18,0.014,18,,,,,
44201080,2024/05/07,14,0.002,0.002,0.006,0.008,,0.066,0.09,2.07,2.16,0.026,26,,,,,
44201080,2024/05/07,15,0.001,0.002,0.007,0.009,,0.071,0.07,2.03,2.10,0.018,25,,,,,
44201080,2024/05/07,16,0.001,0.002,0.004,0.006,,0.073,0.06,2.00,2.06,0.018,26,,,,,
44201080,2024/05/07,17,0.001,0.002,0.004,0.006,,0.072,0.08,2.01,2.09,0.020,25,,,,,
44201080,2024/05/07,18,0.001,0.002,0.004,0.006,,0.073,0.06,2.01,2.07,0.019,28,,,,,
44201080,2024/05/07,19,0.001,0.002,0.006,0.008,,0.073,0.06,2.02,2.08,0.034,30,,,,,
44201080,2024/05/07,20,0.001,0.002,0.004,0.006,,0.071,0.06,2.02,2.08,0.029,22,,,,,
44201080,2024/05/07,21,0.001,0.001,0.004,0.005,,0.067,0.06,2.01,2.07,0.023,22,,,,,
44201080,2024/05/07,22,0.001,0.001,0.003,0.004,,0.067,0.06,2.01,2.07,0.023,21,,,,,
44201080,2024/05/07,23,0.001,0.001,0.004,0.005,,0.063,0.16,2.01,2.17,0.034,21,,,,,
44201080,2024/05/07,24,0.001,0.001,0.006,0.007,,0.057,0.10,2.02,2.12,0.025,25,,,,,
44201080,2024/05/08,01,0.001,0.001,0.007,0.008,,0.052,0.19,2.01,2.20,0.017,18,,,,,
44201080,2024/05/08,02,0.001,0.001,0.004,0.005,,0.047,0.06,2.00,2.06,0.011,18,,,,,
44201080,2024/05/08,03,0.001,0.001,0.003,0.004,,0.039,0.05,1.98,2.03,0.007,7,,,,,
44201080,2024/05/08,04,0.001,0.001,0.002,0.003,,0.037,0.04,1.97,2.01,0,4,,,,,
44201080,2024/05/08,05,0.001,0.001,0.003,0.004,,0.033,0.04,1.96,2.00,0.006,5,,,,,
44201080,2024/05/08,06,0.001,0.001,0.002,0.003,,0.036,0.04,1.96,2.00,0,2,,,,,
44201080,2024/05/08,07,0.002,0.003,0.003,0.006,,0.035,0.06,1.96,2.02,0,-3,,,,,
44201080,2024/05/08,08,0.001,0.003,0.004,0.007,,0.034,0.09,1.96,2.05,0,4,,,,,
44201080,2024/05/08,09,0.002,0.003,0.005,0.008,,0.032,0.07,1.96,2.03,0.004,6,,,,,
44201080,2024/05/08,10,0.001,0.002,0.003,0.005,,0.034,0.06,1.96,2.02,0.007,-1,,,,,
44201080,2024/05/08,11,0.003,0.003,0.002,0.005,,0.035,0.06,1.96,2.02,0,3,,,,,
44201080,2024/05/08,12,0.005,0.003,0.003,0.006,,0.037,0.05,1.96,2.01,0.003,7,,,,,
44201080,2024/05/08,13,0.003,0.002,0.003,0.005,,0.040,0.07,1.97,2.04,0.002,7,,,,,
44201080,2024/05/08,14,0.001,0.003,0.003,0.006,,0.043,0.10,1.97,2.07,0,5,,,,,
44201080,2024/05/08,15,0.002,0.003,0.003,0.006,,0.044,0.07,1.97,2.04,0.006,2,,,,,
44201080,2024/05/08,16,0.001,0.002,0.002,0.004,,0.042,0.12,1.97,2.09,0.004,4,,,,,
44201080,2024/05/08,17,0.001,0.002,0.003,0.005,,0.043,0.09,1.97,2.06,0.010,3,,,,,
44201080,2024/05/08,18,0.001,0.002,0.002,0.004,,0.044,0.04,1.96,2.00,0.002,8,,,,,
44201080,2024/05/08,19,0.001,0.002,0.002,0.004,,0.042,0.04,1.96,2.00,0.001,4,,,,,
44201080,2024/05/08,20,0.001,0.002,0.001,0.003,,0.047,0.05,1.97,2.02,0.012,7,,,,,
44201080,2024/05/08,21,0.001,0.002,0.002,0.004,,0.048,0.05,1.97,2.02,0,6,,,,,
44201080,2024/05/08,22,0.001,0.001,0.002,0.003,,0.046,0.05,1.97,2.02,0.016,7,,,,,
44201080,2024/05/08,23,0.001,0.001,0.001,0.002,,0.046,0.05,1.97,2.02,0.009,10,,,,,
44201080,2024/05/08,24,0.002,0.002,0.004,0.006,,0.043,0.11,1.97,2.08,0.004,11,,,,,
44201080,2024/05/09,01,0.002,0.001,0.002,0.003,,0.043,0.10,1.97,2.07,0.003,9,,,,,
44201080,2024/05/09,02,0.001,0.001,0.002,0.003,,0.044,0.04,1.97,2.01,0.010,5,,,,,
44201080,2024/05/09,03,0.001,0.001,0.002,0.003,,0.043,0.05,1.97,2.02,0.011,1,,,,,
44201080,2024/05/09,04,0.001,0.001,0.002,0.003,,0.042,0.05,1.97,2.02,0,10,,,,,
44201080,2024/05/09,05,0.001,0.001,0.002,0.003,,0.041,0.04,1.98,2.02,0.011,9,,,,,
44201080,2024/05/09,06,0.001,0.001,0.003,0.004,,0.039,0.05,1.98,2.03,0,4,,,,,
44201080,2024/05/09,07,0.001,0.002,0.004,0.006,,0.039,0.04,1.98,2.02,0.010,1,,,,,
44201080,2024/05/09,08,0.001,0.002,0.002,0.004,,0.040,0.04,1.97,2.01,0.011,6,,,,,
44201080,2024/05/09,09,0.001,0.003,0.002,0.005,,0.041,0.04,1.97,2.01,0.004,10,,,,,
44201080,2024/05/09,10,0.001,0.002,0.001,0.003,,0.046,0.04,1.97,2.01,0.002,8,,,,,
44201080,2024/05/09,11,0.001,0.002,0.001,0.003,,0.049,0.03,1.96,1.99,0.006,11,,,,,
44201080,2024/05/09,12,0.001,0.002,0.001,0.003,,0.049,0.04,1.96,2.00,0.013,5,,,,,
44201080,2024/05/09,13,0.001,0.002,0.001,0.003,,0.048,0.03,1.96,1.99,0.004,9,,,,,
44201080,2024/05/09,14,0.001,0.002,0.001,0.003,,0.049,0.03,1.96,1.99,0.009,9,,,,,
44201080,2024/05/09,15,0.001,0.002,0.002,0.004,,0.051,0.04,1.97,2.01,0.014,8,,,,,
44201080,2024/05/09,16,0.001,0.002,0.002,0.004,,0.053,0.04,1.96,2.00,0.002,8,,,,,
44201080,2024/05/09,17,0.001,0.002,0.004,0.006,,0.053,0.04,1.96,2.00,0.004,8,,,,,
44201080,2024/05/09,18,0.001,0.002,0.002,0.004,,0.055,0.03,1.96,1.99,0.016,12,,,,,
44201080,2024/05/09,19,0.001,0.001,0.003,0.004,,0.054,0.04,1.96,2.00,0.009,11,,,,,
44201080,2024/05/09,20,0.002,0.001,0.014,0.015,,0.044,0.04,1.96,2.00,0.006,7,,,,,
44201080,2024/05/09,21,0.002,0.002,0.010,0.012,,0.040,0.07,1.97,2.04,0.008,17,,,,,
44201080,2024/05/09,22,0.001,0.001,0.009,0.010,,0.034,0.16,1.98,2.14,0.014,11,,,,,
44201080,2024/05/09,23,0.002,0.002,0.011,0.013,,0.027,0.13,2.02,2.15,0.010,13,,,,,
44201080,2024/05/09,24,0.001,0.002,0.008,0.010,,0.026,0.15,2.07,2.22,0.006,14,,,,,
44201080,2024/05/10,01,0.001,0.001,0.005,0.006,,0.027,0.09,1.99,2.08,0.001,11,,,,,
44201080,2024/05/10,02,0.001,0.002,0.003,0.005,,0.027,0.06,1.98,2.04,0.006,8,,,,,
44201080,2024/05/10,03,0.001,0.001,0.002,0.003,,0.029,0.06,1.98,2.04,0,4,,,,,
44201080,2024/05/10,04,0.001,0.002,0.004,0.006,,0.024,0.06,2.00,2.06,0.005,4,,,,,
44201080,2024/05/10,05,0.001,0.002,0.005,0.007,,0.021,0.06,2.00,2.06,0.008,10,,,,,
44201080,2024/05/10,06,0.001,0.002,0.003,0.005,,0.026,0.05,2.00,2.05,0.010,9,,,,,
44201080,2024/05/10,07,0.001,0.004,0.004,0.008,,0.025,0.06,1.99,2.05,0.004,5,,,,,
44201080,2024/05/10,08,0.001,0.005,0.004,0.009,,0.024,0.07,1.99,2.06,0.017,5,,,,,
44201080,2024/05/10,09,0.002,0.005,0.008,0.013,,0.028,0.08,2.00,2.08,0.007,3,,,,,
44201080,2024/05/10,10,0.006,0.008,0.013,0.021,,0.031,0.07,1.99,2.06,0.009,8,,,,,
44201080,2024/05/10,11,0.002,0.007,0.012,0.019,,0.037,0.05,1.97,2.02,0.009,10,,,,,
44201080,2024/05/10,12,0.002,0.004,0.009,0.013,,0.042,0.05,1.97,2.02,0.001,8,,,,,
44201080,2024/05/10,13,0.002,0.004,0.008,0.012,,0.047,0.05,1.97,2.02,0.007,8,,,,,
44201080,2024/05/10,14,0.002,0.003,0.006,0.009,,0.056,0.05,1.97,2.02,0.011,9,,,,,
44201080,2024/05/10,15,0.001,0.002,0.004,0.006,,0.056,0.05,1.97,2.02,0.002,11,,,,,
44201080,2024/05/10,16,0.001,0.002,0.004,0.006,,0.054,0.07,1.96,2.03,0.009,6,,,,,
44201080,2024/05/10,17,0.002,0.003,0.008,0.011,,0.051,0.05,1.96,2.01,0.008,17,,,,,
44201080,2024/05/10,18,0.002,0.003,0.008,0.011,,0.050,0.08,1.96,2.04,0.011,8,,,,,
44201080,2024/05/10,19,0.001,0.002,0.005,0.007,,0.051,0.10,1.96,2.06,0.005,11,,,,,
44201080,2024/05/10,20,0.001,0.002,0.002,0.004,,0.053,0.08,1.96,2.04,0.006,12,,,,,
44201080,2024/05/10,21,0.001,0.001,0.001,0.002,,0.056,0.06,1.95,2.01,0.006,9,,,,,
44201080,2024/05/10,22,0.001,0.001,0.001,0.002,,0.056,0.05,1.95,2.00,0.007,9,,,,,
44201080,2024/05/10,23,0.001,0.002,0.001,0.003,,0.058,0.05,1.96,2.01,0,9,,,,,
44201080,2024/05/10,24,0.001,0.001,0.002,0.003,,0.059,0.05,1.95,2.00,0.007,10,,,,,
44201080,2024/05/11,01,0.001,0.001,0.002,0.003,,0.054,0.06,1.95,2.01,0.011,15,,,,,
44201080,2024/05/11,02,0.001,0.002,0.004,0.006,,0.043,0.06,1.96,2.02,0.003,12,,,,,
