測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07561020,2024/05/01,23,0,0,0.001,0.001,,0.053,,,,0.008,,,E,5.7,13.8,62.4
07561020,2024/05/01,24,0,0,0,0,,0.053,,,,0.009,,,E,5.7,13.7,65.7
07561020,2024/05/02,01,0,0,0,0,,0.052,,,,0.008,,,ENE,3.5,13.5,70.3
07561020,2024/05/02,02,0,0,0.001,0.001,,0.051,,,,0.009,,,N,2.7,12.4,66.8
07561020,2024/05/02,03,0.001,0,0.002,0.002,,0.046,,,,0.006,,,NNW,3.0,11.7,65.4
07561020,2024/05/02,04,0,0,0.002,0.002,,0.045,,,,0.007,,,NNW,2.6,11.4,66.0
07561020,2024/05/02,05,0,0,0.002,0.002,,0.044,,,,0.006,,,NNW,3.0,11.1,63.3
07561020,2024/05/02,06,0.001,0,0.003,0.003,,0.042,,,,0.007,,,NNW,2.9,11.6,63.8
07561020,2024/05/02,07,0.001,0.001,0.003,0.004,,0.041,,,,0.007,,,N,2.7,12.7,59.3
07561020,2024/05/02,08,0.001,0.001,0.001,0.002,,0.046,,,,0.007,,,N,3.1,14.6,55.7
07561020,2024/05/02,09,0.001,0.001,0.001,0.002,,0.051,,,,0.007,,,NNE,2.4,15.8,53.6
07561020,2024/05/02,10,-,-,-,-,,0.052,,,,0.007,,,NE,2.6,17.1,52.8
07561020,2024/05/02,11,-,-,-,-,,-,,,,0.006,,,NE,2.7,17.7,51.9
07561020,2024/05/02,12,0.001,0.001,0,0.001,,0.051,,,,0.008,,,E,3.6,17.5,49.0
07561020,2024/05/02,13,0.001,0.001,0,0.001,,0.052,,,,0.008,,,E,3.5,17.7,51.2
07561020,2024/05/02,14,0.001,0.001,0.001,0.002,,0.053,,,,0.008,,,E,3.1,16.9,52.7
07561020,2024/05/02,15,0.001,0.001,0,0.001,,0.052,,,,0.007,,,ESE,2.7,17.2,50.2
07561020,2024/05/02,16,0.001,0.001,0,0.001,,0.051,,,,0.008,,,ESE,2.5,16.5,53.8
07561020,2024/05/02,17,0.001,0.001,0.001,0.002,,0.051,,,,0.009,,,SE,2.2,15.6,59.9
07561020,2024/05/02,18,0.001,0.001,0.001,0.002,,0.049,,,,0.008,,,S,1.5,14.7,63.1
07561020,2024/05/02,19,0,0.001,0.001,0.002,,0.048,,,,0.008,,,SSW,1.5,13.4,71.6
07561020,2024/05/02,20,0,0,0.001,0.001,,0.043,,,,0.009,,,SW,1.2,11.9,78.2
07561020,2024/05/02,21,0,0,0.002,0.002,,0.039,,,,0.009,,,CALM,0.2,9.8,88.6
07561020,2024/05/02,22,0,0,0.001,0.001,,0.038,,,,0.009,,,CALM,0.2,9.3,89.3
07561020,2024/05/02,23,0,0,0.001,0.001,,0.038,,,,0.007,,,CALM,0.3,8.9,87.0
07561020,2024/05/02,24,0,0,0.001,0.001,,0.040,,,,0.009,,,CALM,0.2,7.7,84.4
07561020,2024/05/03,01,0,0,0.001,0.001,,0.038,,,,0.011,,,CALM,0.2,7.8,73.6
07561020,2024/05/03,02,0,0,0.001,0.001,,0.038,,,,0.008,,,WNW,0.6,6.5,86.4
07561020,2024/05/03,03,0,0,0.001,0.001,,0.036,,,,0.008,,,CALM,0.4,7.3,79.5
07561020,2024/05/03,04,0,0,0.001,0.001,,0.036,,,,0.010,,,NW,0.9,7.2,84.9
07561020,2024/05/03,05,0,0,0.002,0.002,,0.033,,,,0.011,,,NW,1.3,7.9,85.2
07561020,2024/05/03,06,0,0,0.001,0.001,,0.035,,,,0.010,,,SW,0.6,11.2,79.7
07561020,2024/05/03,07,0,0,0.001,0.001,,0.031,,,,0.011,,,ESE,1.1,15.0,63.0
07561020,2024/05/03,08,0,0.001,0.003,0.004,,0.038,,,,0.011,,,ENE,1.4,17.1,59.3
07561020,2024/05/03,09,0,0.001,0.001,0.002,,0.043,,,,0.012,,,E,2.2,18.4,57.9
07561020,2024/05/03,10,0,0.001,0.001,0.002,,0.044,,,,0.011,,,ESE,2.4,18.6,57.0
07561020,2024/05/03,11,0.001,0.001,0.001,0.002,,0.045,,,,0.007,,,SSE,2.5,20.4,49.7
07561020,2024/05/03,12,0.001,0.001,0.001,0.002,,0.045,,,,0.009,,,SSE,4.2,21.3,49.1
07561020,2024/05/03,13,0.001,0.001,0.001,0.002,,0.046,,,,0.009,,,SSE,3.5,22.6,44.9
07561020,2024/05/03,14,0.001,0.001,0.002,0.003,,0.049,,,,0.011,,,S,3.5,23.3,45.1
07561020,2024/05/03,15,0.001,0.001,0.002,0.003,,0.051,,,,0.011,,,SSE,3.0,23.3,44.9
07561020,2024/05/03,16,0.001,0.001,0.002,0.003,,0.052,,,,0.011,,,SE,2.0,24.0,46.5
07561020,2024/05/03,17,0.001,0.001,0.004,0.005,,0.053,,,,0.015,,,NNE,1.3,22.3,57.3
07561020,2024/05/03,18,0.001,0.001,0.002,0.003,,0.055,,,,0.015,,,N,1.7,20.1,58.0
07561020,2024/05/03,19,0.001,0.001,0.001,0.002,,0.055,,,,0.012,,,CALM,0.3,18.3,62.1
07561020,2024/05/03,20,0.001,0.001,0.001,0.002,,0.050,,,,0.004,,,ESE,0.7,18.1,52.3
07561020,2024/05/03,21,0,0,0.001,0.001,,0.048,,,,0.007,,,CALM,0.3,17.3,33.3
07561020,2024/05/03,22,0,0,0.001,0.001,,0.050,,,,0.008,,,NE,0.7,16.8,56.5
07561020,2024/05/03,23,0,0,0.001,0.001,,0.046,,,,0.008,,,WNW,1.1,13.1,51.1
07561020,2024/05/03,24,0,0,0.001,0.001,,0.041,,,,0.011,,,CALM,0.3,13.1,71.2
07561020,2024/05/04,01,0,0,0.002,0.002,,0.039,,,,0.011,,,WNW,0.7,12.0,81.8
07561020,2024/05/04,02,0,0,0.002,0.002,,0.035,,,,0.008,,,W,0.7,11.4,83.9
07561020,2024/05/04,03,0,0,0.002,0.002,,0.037,,,,0.008,,,CALM,0.3,9.9,81.9
07561020,2024/05/04,04,0,0,0.001,0.001,,0.036,,,,0.011,,,CALM,0.4,10.2,83.1
07561020,2024/05/04,05,0,0,0.002,0.002,,0.031,,,,0.009,,,CALM,0.4,10.1,80.3
07561020,2024/05/04,06,0,0,0.002,0.002,,0.033,,,,0.008,,,CALM,0.3,12.8,72.2
07561020,2024/05/04,07,0,0,0.002,0.002,,0.034,,,,0.009,,,CALM,0.5,16.7,60.1
07561020,2024/05/04,08,0.001,0.001,0.001,0.002,,0.044,,,,0.009,,,SSW,1.4,19.2,54.1
07561020,2024/05/04,09,0.001,0.001,0.001,0.002,,0.047,,,,0.011,,,S,1.1,21.6,45.7
07561020,2024/05/04,10,0.001,0.001,0.002,0.003,,0.047,,,,0.011,,,SE,2.5,21.0,56.6
07561020,2024/05/04,11,0.001,0.001,0.002,0.003,,0.049,,,,0.009,,,SSE,1.7,25.9,36.6
07561020,2024/05/04,12,0.001,0.001,0.002,0.003,,0.053,,,,0.009,,,SE,2.4,24.9,30.3
07561020,2024/05/04,13,0.001,0.001,0.002,0.003,,0.058,,,,0.011,,,SSE,3.4,24.8,34.2
07561020,2024/05/04,14,0.001,0.001,0.003,0.004,,0.057,,,,0.013,,,SE,2.4,24.9,48.2
07561020,2024/05/04,15,0.001,0.001,0.004,0.005,,0.057,,,,0.013,,,SE,1.5,24.5,53.3
07561020,2024/05/04,16,0.001,0.001,0.003,0.004,,0.057,,,,0.011,,,SSE,1.6,25.5,47.3
07561020,2024/05/04,17,0.001,0.001,0.006,0.007,,0.056,,,,0.016,,,NNE,1.5,21.3,70.8
07561020,2024/05/04,18,0.001,0.001,0.001,0.002,,0.064,,,,0.011,,,NNE,0.8,18.8,78.8
07561020,2024/05/04,19,0.001,0.001,0.003,0.004,,0.062,,,,0.015,,,NE,0.8,18.0,84.3
07561020,2024/05/04,20,0.001,0.001,0.002,0.003,,0.054,,,,0.014,,,NNW,0.8,16.5,91.7
07561020,2024/05/04,21,0,0.001,0.003,0.004,,0.039,,,,0.013,,,N,1.2,15.8,92.6
07561020,2024/05/04,22,0,0,0.003,0.003,,0.043,,,,0.012,,,NW,1.9,14.9,93.2
07561020,2024/05/04,23,0,0,0.003,0.003,,0.045,,,,0.012,,,NW,2.0,14.6,96.5
07561020,2024/05/04,24,0,0,0.002,0.002,,0.048,,,,0.014,,,NNW,1.6,15.0,96.7
07561020,2024/05/05,01,0,0,0.002,0.002,,0.050,,,,0.013,,,NW,1.6,14.7,97.6
07561020,2024/05/05,02,0,0,0.002,0.002,,0.042,,,,0.011,,,WNW,1.4,13.3,97.8
07561020,2024/05/05,03,0,0,0.001,0.001,,0.035,,,,0.011,,,W,0.7,13.2,94.3
07561020,2024/05/05,04,0,0,0.001,0.001,,0.034,,,,0.014,,,CALM,0.5,13.1,94.0
07561020,2024/05/05,05,0,0,0.001,0.001,,0.034,,,,0.013,,,CALM,0,12.8,99.0
07561020,2024/05/05,06,0,0,0.001,0.001,,0.034,,,,0.015,,,CALM,0.2,14.4,94.4
07561020,2024/05/05,07,0,0,0.001,0.001,,0.034,,,,0.016,,,S,1.3,18.3,83.7
07561020,2024/05/05,08,0,0.001,0.001,0.002,,0.047,,,,0.011,,,E,2.0,20.7,77.6
07561020,2024/05/05,09,0.001,0.001,0.001,0.002,,0.052,,,,0.015,,,ESE,2.0,20.0,78.1
07561020,2024/05/05,10,0.001,0.001,0.002,0.003,,0.051,,,,0.016,,,SE,2.7,20.4,77.1
07561020,2024/05/05,11,0.001,0.001,0.002,0.003,,0.052,,,,0.016,,,SE,2.8,21.4,75.7
07561020,2024/05/05,12,0.001,0.001,0.002,0.003,,0.054,,,,0.015,,,ESE,2.7,21.2,77.0
07561020,2024/05/05,13,0.001,0.001,0.002,0.003,,0.058,,,,0.015,,,ESE,2.8,20.8,82.4
07561020,2024/05/05,14,0.001,0.001,0.001,0.002,,0.058,,,,0.014,,,ESE,2.1,21.3,80.6
07561020,2024/05/05,15,0.001,0.001,0.001,0.002,,0.057,,,,0.014,,,E,1.9,20.3,84.0
07561020,2024/05/05,16,0.001,0.001,0.001,0.002,,0.062,,,,0.015,,,NE,0.6,22.0,79.0
07561020,2024/05/05,17,0.001,0.001,0.002,0.003,,0.069,,,,0.018,,,ENE,1.6,21.0,81.8
07561020,2024/05/05,18,0.001,0.001,0.007,0.008,,0.071,,,,0.024,,,CALM,0.5,19.2,91.4
07561020,2024/05/05,19,0.001,0.001,0.009,0.010,,0.061,,,,0.021,,,CALM,0.5,18.8,92.5
07561020,2024/05/05,20,0.001,0.001,0.007,0.008,,0.049,,,,0.024,,,CALM,0.3,17.6,98.5
07561020,2024/05/05,21,0,0.001,0.005,0.006,,0.034,,,,0.023,,,CALM,0.4,16.5,100.0
07561020,2024/05/05,22,0,0.001,0.004,0.005,,0.020,,,,0.019,,,SSW,0.7,16.0,100.0
07561020,2024/05/05,23,0,0,0.004,0.004,,0.031,,,,0.019,,,NNW,1.3,16.2,100.0
07561020,2024/05/05,24,0,0,0.003,0.003,,0.036,,,,0.018,,,NW,1.1,16.2,97.4
07561020,2024/05/06,01,0,0,0.003,0.003,,0.038,,,,0.013,,,WSW,0.6,18.3,56.6
07561020,2024/05/06,02,0.001,0,0.002,0.002,,0.051,,,,0.009,,,SW,2.3,21.3,33.3
07561020,2024/05/06,03,0.001,0,0.001,0.001,,0.063,,,,0.009,,,SSW,3.0,23.1,28.9
07561020,2024/05/06,04,0.001,0,0.001,0.001,,0.066,,,,0.012,,,SSW,3.8,22.6,30.2
07561020,2024/05/06,05,0.001,0,0.001,0.001,,0.063,,,,0.014,,,SSW,3.7,22.0,34.8
07561020,2024/05/06,06,0.001,0.001,0.001,0.002,,0.056,,,,0.012,,,SSW,3.6,22.4,39.8
07561020,2024/05/06,07,0.001,0.001,0.001,0.002,,0.054,,,,0.011,,,SSW,4.0,22.9,38.5
07561020,2024/05/06,08,0.001,0.001,0.001,0.002,,0.054,,,,0.012,,,SW,2.8,24.3,37.4
07561020,2024/05/06,09,0.001,0.001,0.001,0.002,,0.056,,,,0.011,,,SSW,4.8,23.9,38.5
07561020,2024/05/06,10,0.001,0.001,0.001,0.002,,0.055,,,,0.012,,,SW,4.7,24.5,38.9
07561020,2024/05/06,11,0.001,0.001,0.001,0.002,,0.052,,,,0.011,,,SSW,3.6,24.6,43.3
07561020,2024/05/06,12,0.001,0.001,0.001,0.002,,0.052,,,,0.012,,,SSW,4.2,24.0,44.1
07561020,2024/05/06,13,0.001,0.001,0.001,0.002,,0.051,,,,0.011,,,SW,2.2,24.5,49.5
07561020,2024/05/06,14,0.001,0.001,0.001,0.002,,0.052,,,,0.011,,,SW,1.8,24.5,46.2
07561020,2024/05/06,15,0.001,0.001,0.001,0.002,,0.053,,,,0.012,,,S,1.2,24.1,51.9
07561020,2024/05/06,16,0.001,0.001,0.002,0.003,,0.053,,,,0.018,,,SSW,1.9,23.9,50.9
07561020,2024/05/06,17,0.001,0.001,0.001,0.002,,0.055,,,,0.010,,,WSW,1.0,23.6,47.5
07561020,2024/05/06,18,0.001,0.001,0.001,0.002,,0.055,,,,0.013,,,SW,1.3,23.4,46.9
07561020,2024/05/06,19,0.001,0.001,0.001,0.002,,0.052,,,,0.011,,,SSW,1.9,22.1,55.3
07561020,2024/05/06,20,0.001,0.001,0.002,0.003,,0.049,,,,0.015,,,WSW,0.7,19.2,71.1
07561020,2024/05/06,21,0.001,0.001,0.002,0.003,,0.046,,,,0.012,,,SW,0.8,20.7,60.8
07561020,2024/05/06,22,0.001,0.001,0.002,0.003,,0.044,,,,0.014,,,SSW,2.3,20.3,62.8
07561020,2024/05/06,23,0.001,0.001,0.002,0.003,,0.042,,,,0.013,,,SW,0.6,19.1,70.4
07561020,2024/05/06,24,0,0.001,0.002,0.003,,0.039,,,,0.013,,,CALM,0.3,18.7,74.7
07561020,2024/05/07,01,0,0.001,0.002,0.003,,0.037,,,,0.012,,,WNW,0.8,19.0,74.4
07561020,2024/05/07,02,0,0.001,0.002,0.003,,0.036,,,,0.013,,,CALM,0.3,18.4,78.4
07561020,2024/05/07,03,0,0.001,0.002,0.003,,0.033,,,,0.015,,,CALM,0.3,18.2,81.6
07561020,2024/05/07,04,0,0.001,0.002,0.003,,0.028,,,,0.014,,,SSW,0.9,17.7,88.7
07561020,2024/05/07,05,0,0.001,0.002,0.003,,0.033,,,,0.010,,,S,1.5,18.0,80.4
07561020,2024/05/07,06,0,0.001,0.001,0.002,,0.041,,,,0.006,,,SW,3.1,16.7,84.8
07561020,2024/05/07,07,0,0.001,0,0.001,,0.046,,,,0.006,,,SSW,2.7,16.0,84.5
07561020,2024/05/07,08,0,0.001,0.002,0.003,,0.037,,,,0.010,,,SSW,2.9,16.4,96.5
07561020,2024/05/07,09,0,0.001,0.002,0.003,,0.030,,,,0.013,,,SSW,2.3,17.6,92.6
07561020,2024/05/07,10,0,0.001,0.002,0.003,,0.030,,,,0.010,,,SW,3.2,18.6,76.3
07561020,2024/05/07,11,0,0.001,0.001,0.002,,0.038,,,,0.007,,,SW,3.1,18.4,79.6
07561020,2024/05/07,12,0,0.001,0.001,0.002,,0.039,,,,0.008,,,SSW,3.0,19.4,68.7
07561020,2024/05/07,13,0,0.001,0.001,0.002,,0.041,,,,0.012,,,SE,1.3,18.9,86.3
07561020,2024/05/07,14,0,0.001,0.002,0.003,,0.036,,,,0.013,,,SSE,1.7,20.0,78.6
07561020,2024/05/07,15,0,0.001,0.002,0.003,,0.037,,,,0.011,,,SSW,1.8,19.9,83.2
07561020,2024/05/07,16,0,0.001,0.003,0.004,,0.036,,,,0.015,,,S,1.6,19.6,86.8
07561020,2024/05/07,17,0,0.001,0.004,0.005,,0.036,,,,0.017,,,SSW,2.2,18.5,98.6
07561020,2024/05/07,18,0,0.001,0.002,0.003,,0.034,,,,0.011,,,CALM,0.4,17.9,100.0
07561020,2024/05/07,19,0,0.001,0.002,0.003,,0.030,,,,0.008,,,NNW,1.0,16.9,100.0
07561020,2024/05/07,20,0,0.001,0.001,0.002,,0.041,,,,0.003,,,NNW,1.7,16.7,92.9
07561020,2024/05/07,21,0,0.001,0.001,0.002,,0.048,,,,0.003,,,NNW,1.6,16.7,88.5
07561020,2024/05/07,22,0,0,0.001,0.001,,0.054,,,,0.005,,,N,1.7,17.3,78.4
07561020,2024/05/07,23,0,0,0.001,0.001,,0.057,,,,0.008,,,NW,2.2,17.6,74.7
07561020,2024/05/07,24,0,0.001,0.001,0.002,,0.046,,,,0.008,,,SSW,1.9,16.8,82.4
07561020,2024/05/08,01,0,0.001,0.001,0.002,,0.046,,,,0.007,,,SW,1.1,17.0,77.4
07561020,2024/05/08,02,0,0,0.001,0.001,,0.052,,,,0.008,,,WNW,2.7,17.0,75.4
07561020,2024/05/08,03,0,0,0.001,0.001,,0.053,,,,0.004,,,NW,2.4,16.9,74.0
07561020,2024/05/08,04,0,0,0.001,0.001,,0.053,,,,0.007,,,CALM,0.4,17.1,69.7
07561020,2024/05/08,05,0,0,0.001,0.001,,0.051,,,,0.006,,,NW,3.8,17.2,65.2
07561020,2024/05/08,06,0,0,0.001,0.001,,0.048,,,,0.009,,,NNE,1.3,17.0,80.3
07561020,2024/05/08,07,0,0.001,0.001,0.002,,0.035,,,,0.007,,,E,2.1,16.4,86.6
07561020,2024/05/08,08,0,0.001,0.003,0.004,,0.033,,,,0.006,,,E,2.4,16.5,77.1
07561020,2024/05/08,09,0,0.001,0.003,0.004,,0.032,,,,0.005,,,ENE,1.9,16.7,74.3
07561020,2024/05/08,10,0,0.001,0.003,0.004,,0.032,,,,0.008,,,ENE,2.4,16.4,74.4
07561020,2024/05/08,11,0,0.002,0.003,0.005,,0.032,,,,0.006,,,E,2.2,17.0,70.4
07561020,2024/05/08,12,0,0.001,0.003,0.004,,0.034,,,,0.005,,,E,3.1,18.3,65.3
07561020,2024/05/08,13,0.001,0.001,0.002,0.003,,0.037,,,,0.006,,,ESE,2.6,18.8,61.5
07561020,2024/05/08,14,0,0.001,0.001,0.002,,0.036,,,,0.002,,,WNW,2.2,18.3,52.9
07561020,2024/05/08,15,0,0.001,0,0.001,,0.037,,,,0.002,,,NW,3.7,18.5,48.9
07561020,2024/05/08,16,0,0.001,0,0.001,,0.039,,,,0.002,,,NW,3.4,18.3,48.6
07561020,2024/05/08,17,0,0.001,0,0.001,,0.041,,,,0.002,,,NNW,3.5,16.5,50.3
07561020,2024/05/08,18,0,0.001,0.001,0.002,,0.043,,,,0.004,,,NW,3.9,14.4,54.9
07561020,2024/05/08,19,0,0,0.001,0.001,,0.041,,,,0.004,,,NNW,3.8,12.9,62.2
07561020,2024/05/08,20,0,0,0,0,,0.043,,,,0.003,,,NW,5.8,12.6,56.6
07561020,2024/05/08,21,0,0,0,0,,0.042,,,,0.004,,,NW,4.1,12.1,58.8
07561020,2024/05/08,22,0,0,0,0,,0.040,,,,0.003,,,N,1.5,11.6,64.1
07561020,2024/05/08,23,0,0,0.001,0.001,,0.036,,,,0.002,,,NNE,1.2,11.0,69.9
07561020,2024/05/08,24,0,0,0.001,0.001,,0.035,,,,0.004,,,NNW,1.5,10.7,70.0
07561020,2024/05/09,01,0,0,0.001,0.001,,0.034,,,,0.002,,,NW,1.2,10.4,75.9
07561020,2024/05/09,02,0,0,0.001,0.001,,0.035,,,,0.001,,,NW,1.6,9.9,77.3
07561020,2024/05/09,03,0,0,0.001,0.001,,0.034,,,,0.003,,,N,1.5,9.6,75.6
07561020,2024/05/09,04,0,0,0.001,0.001,,0.032,,,,0.003,,,NNW,1.1,8.9,88.3
07561020,2024/05/09,05,0,0,0.001,0.001,,0.026,,,,0.004,,,WNW,0.8,8.1,100.0
07561020,2024/05/09,06,0,0,0.001,0.001,,0.025,,,,0.002,,,NNW,1.5,8.6,97.6
07561020,2024/05/09,07,0,0,0.001,0.001,,0.027,,,,0.003,,,CALM,0.3,8.3,97.6
07561020,2024/05/09,08,0,0,0.001,0.001,,0.021,,,,0.005,,,NW,0.6,8.1,100.0
07561020,2024/05/09,09,0,0,0.001,0.001,,0.026,,,,0.004,,,NW,0.8,8.4,100.0
07561020,2024/05/09,10,0,0,0.001,0.001,,0.029,,,,0.003,,,NW,1.8,9.8,100.0
07561020,2024/05/09,11,0,0,0,0,,0.032,,,,0.003,,,NW,3.0,12.0,82.3
07561020,2024/05/09,12,0,0,0,0,,0.037,,,,0.003,,,N,3.1,15.6,57.3
07561020,2024/05/09,13,0,0,0.001,0.001,,0.041,,,,0.007,,,E,2.9,14.7,59.7
07561020,2024/05/09,14,0,0.001,0.002,0.003,,0.045,,,,0.005,,,E,1.9,14.2,58.7
07561020,2024/05/09,15,0,0.001,0.002,0.003,,0.046,,,,0.005,,,ENE,1.5,13.8,63.3
07561020,2024/05/09,16,0,0,0.001,0.001,,0.044,,,,0.007,,,NE,1.0,14.4,66.1
07561020,2024/05/09,17,0,0,0.001,0.001,,0.045,,,,0.004,,,NW,3.3,14.7,50.5
07561020,2024/05/09,18,0,0,0.001,0.001,,0.049,,,,0.004,,,NW,3.7,13.5,54.6
07561020,2024/05/09,19,0,0,0.001,0.001,,0.049,,,,0.006,,,NW,2.8,11.8,56.9
07561020,2024/05/09,20,0,0,0,0,,0.050,,,,0.007,,,NW,2.6,10.7,60.7
07561020,2024/05/09,21,0,0,0,0,,0.050,,,,0.007,,,NW,2.1,9.9,61.7
07561020,2024/05/09,22,0,0,0.001,0.001,,0.048,,,,0.007,,,NW,1.9,9.3,63.2
07561020,2024/05/09,23,0,0,0.001,0.001,,0.048,,,,0.006,,,NW,1.0,8.6,66.1
07561020,2024/05/09,24,0,0,0,0,,0.048,,,,0.006,,,NW,3.3,9.8,56.9
07561020,2024/05/10,01,0,0,0,0,,0.049,,,,0.007,,,NW,2.9,10.5,48.2
07561020,2024/05/10,02,0,0,0,0,,0.050,,,,0.007,,,NW,4.2,10.9,42.9
07561020,2024/05/10,03,0,0,0,0,,0.051,,,,0.007,,,NW,1.3,10.7,43.7
07561020,2024/05/10,04,0,0,0,0,,0.049,,,,0.007,,,S,0.8,10.1,46.7
07561020,2024/05/10,05,0,0,0.001,0.001,,0.046,,,,0.009,,,NNW,0.8,10.2,49.1
07561020,2024/05/10,06,0,0,0.001,0.001,,0.046,,,,0.009,,,CALM,0.5,13.2,46.4
07561020,2024/05/10,07,0,0.001,0.001,0.002,,0.043,,,,0.009,,,NNE,1.1,14.2,40.6
07561020,2024/05/10,08,0,0,0.001,0.001,,0.046,,,,0.011,,,SW,0.9,16.5,39.4
07561020,2024/05/10,09,0,0.001,0.001,0.002,,0.047,,,,0.009,,,NW,1.3,20.1,37.1
07561020,2024/05/10,10,0.001,0.001,0.001,0.002,,0.050,,,,0.009,,,NW,3.1,21.6,29.3
07561020,2024/05/10,11,0.001,0.001,0.001,0.002,,0.051,,,,0.010,,,NW,2.1,22.9,25.5
07561020,2024/05/10,12,0.001,0.001,0.001,0.002,,0.053,,,,0.011,,,NW,3.5,24.3,26.9
07561020,2024/05/10,13,0.001,0.001,0,0.001,,0.055,,,,0.009,,,NW,2.4,25.4,27.6
07561020,2024/05/10,14,0.001,0.001,0.002,0.003,,0.054,,,,0.013,,,SSE,2.4,22.7,42.9
07561020,2024/05/10,15,0.001,0.001,0.004,0.005,,0.054,,,,0.012,,,S,2.0,23.3,42.3
07561020,2024/05/10,16,0.001,0.001,0.005,0.006,,0.055,,,,0.013,,,SSE,2.4,21.7,53.0
07561020,2024/05/10,17,0.001,0.001,0.005,0.006,,0.056,,,,0.015,,,SE,1.6,20.2,63.1
07561020,2024/05/10,18,0.001,0.001,0.007,0.008,,0.052,,,,0.015,,,NNW,0.7,18.9,70.9
07561020,2024/05/10,19,0.001,0.001,0.008,0.009,,0.048,,,,0.017,,,CALM,0.3,17.3,78.0
07561020,2024/05/10,20,0,0.001,0.006,0.007,,0.034,,,,0.011,,,CALM,0.2,15.1,83.8
07561020,2024/05/10,21,0,0,0.005,0.005,,0.029,,,,0.013,,,CALM,0.4,13.7,79.3
07561020,2024/05/10,22,0,0,0.004,0.004,,0.034,,,,0.012,,,SSE,1.2,14.4,75.1
07561020,2024/05/10,23,0,0,0.004,0.004,,0.034,,,,0.013,,,SSW,1.0,15.4,76.5
07561020,2024/05/10,24,0,0,0.007,0.007,,0.026,,,,0.013,,,CALM,0.4,13.8,83.3
07561020,2024/05/11,01,0,0,0.007,0.007,,0.032,,,,0.014,,,CALM,0.1,13.7,82.4
07561020,2024/05/11,02,0,0,0.006,0.006,,0.032,,,,0.014,,,CALM,0.2,13.2,86.5
07561020,2024/05/11,03,0,0,0.006,0.006,,0.032,,,,0.014,,,CALM,0.2,12.5,92.0
07561020,2024/05/11,04,0,0,0.006,0.006,,0.031,,,,0.014,,,CALM,0.2,12.6,94.0
07561020,2024/05/11,05,0,0,0.005,0.005,,0.025,,,,0.014,,,WNW,0.8,11.4,93.5
07561020,2024/05/11,06,0,0,0.004,0.004,,0.033,,,,0.016,,,NW,0.8,14.5,78.2
