測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37201550,2024/05/02,17,,0.001,0.003,0.004,,,,,,0.013,6,,ESE,1.6,,
37201550,2024/05/02,18,,0,0.003,0.003,,,,,,0.011,2,,ESE,1.5,,
37201550,2024/05/02,19,,0,0.003,0.003,,,,,,0.011,8,,ESE,1.1,,
37201550,2024/05/02,20,,0.001,0.006,0.007,,,,,,0.013,6,,NW,0.5,,
37201550,2024/05/02,21,,0.001,0.007,0.008,,,,,,0.013,8,,NNE,0.5,,
37201550,2024/05/02,22,,0,0.006,0.006,,,,,,0.012,6,,SW,1.0,,
37201550,2024/05/02,23,,0.001,0.006,0.007,,,,,,0.014,3,,W,0.7,,
37201550,2024/05/02,24,,0,0.007,0.007,,,,,,0.015,7,,CALM,0.2,,
37201550,2024/05/03,01,,0.001,0.006,0.007,,,,,,0.013,5,,WSW,0.6,,
37201550,2024/05/03,02,,0.001,0.007,0.008,,,,,,0.015,6,,WSW,0.5,,
37201550,2024/05/03,03,,0.001,0.006,0.007,,,,,,0.012,8,,WSW,0.5,,
37201550,2024/05/03,04,,0.001,0.005,0.006,,,,,,0.011,4,,W,0.5,,
37201550,2024/05/03,05,,0.001,0.007,0.008,,,,,,0.011,6,,CALM,0.4,,
37201550,2024/05/03,06,,0.001,0.005,0.006,,,,,,0.013,1,,CALM,0.3,,
37201550,2024/05/03,07,,0.002,0.006,0.008,,,,,,0.013,2,,CALM,0.1,,
37201550,2024/05/03,08,,0.003,0.007,0.010,,,,,,0.015,7,,ENE,0.8,,
37201550,2024/05/03,09,,0.002,0.006,0.008,,,,,,0.015,6,,E,1.0,,
37201550,2024/05/03,10,,0.003,0.006,0.009,,,,,,0.015,8,,NNE,2.7,,
37201550,2024/05/03,11,,0.003,0.006,0.009,,,,,,0.015,7,,NNE,3.1,,
37201550,2024/05/03,12,,0.001,0.004,0.005,,,,,,0.017,9,,NNE,3.1,,
37201550,2024/05/03,13,,0.001,0.004,0.005,,,,,,0.013,0,,NNE,1.7,,
37201550,2024/05/03,14,,0.001,0.004,0.005,,,,,,0.015,12,,NNE,2.8,,
37201550,2024/05/03,15,,0,0.004,0.004,,,,,,0.014,11,,NNE,2.8,,
37201550,2024/05/03,16,,0,0.003,0.003,,,,,,0.016,12,,ENE,1.6,,
37201550,2024/05/03,17,,0,0.002,0.002,,,,,,0.014,10,,E,1.7,,
37201550,2024/05/03,18,,0,0.002,0.002,,,,,,0.015,12,,E,1.0,,
37201550,2024/05/03,19,,0,0.003,0.003,,,,,,0.015,9,,E,0.8,,
37201550,2024/05/03,20,,0,0.004,0.004,,,,,,0.015,7,,E,0.7,,
37201550,2024/05/03,21,,0.001,0.005,0.006,,,,,,0.018,8,,CALM,0.2,,
37201550,2024/05/03,22,,0,0.005,0.005,,,,,,0.015,5,,NNW,0.5,,
37201550,2024/05/03,23,,0.001,0.004,0.005,,,,,,0.013,4,,WSW,0.9,,
37201550,2024/05/03,24,,0,0.003,0.003,,,,,,0.014,5,,W,0.5,,
37201550,2024/05/04,01,,0.001,0.003,0.004,,,,,,0.016,5,,CALM,0.4,,
37201550,2024/05/04,02,,0.001,0.005,0.006,,,,,,0.014,3,,CALM,0.3,,
37201550,2024/05/04,03,,0,0.007,0.007,,,,,,0.016,7,,CALM,0.1,,
37201550,2024/05/04,04,,0.001,0.005,0.006,,,,,,0.014,5,,CALM,0.4,,
37201550,2024/05/04,05,,0.001,0.006,0.007,,,,,,0.014,5,,CALM,0.3,,
37201550,2024/05/04,06,,0.002,0.006,0.008,,,,,,0.013,4,,WSW,1.0,,
37201550,2024/05/04,07,,0.002,0.005,0.007,,,,,,0.013,7,,CALM,0.4,,
37201550,2024/05/04,08,,0.002,0.006,0.008,,,,,,0.016,13,,NNE,0.8,,
37201550,2024/05/04,09,,0.002,0.006,0.008,,,,,,0.016,11,,ENE,1.5,,
37201550,2024/05/04,10,,0.002,0.007,0.009,,,,,,0.018,11,,ENE,2.1,,
37201550,2024/05/04,11,,0.003,0.008,0.011,,,,,,0.020,10,,NNE,2.3,,
37201550,2024/05/04,12,,0.001,0.006,0.007,,,,,,0.021,14,,NNE,2.3,,
37201550,2024/05/04,13,,0,0.004,0.004,,,,,,0.016,8,,NNE,2.8,,
37201550,2024/05/04,14,,0,0.003,0.003,,,,,,0.015,4,,E,3.3,,
37201550,2024/05/04,15,,0,0.003,0.003,,,,,,0.014,4,,E,2.7,,
37201550,2024/05/04,16,,0,0.003,0.003,,,,,,0.015,6,,NE,1.8,,
37201550,2024/05/04,17,,0,0.006,0.006,,,,,,0.012,8,,NNE,2.3,,
37201550,2024/05/04,18,,0,0.007,0.007,,,,,,0.015,15,,N,1.9,,
37201550,2024/05/04,19,,0,0.006,0.006,,,,,,0.016,2,,NNE,1.6,,
37201550,2024/05/04,20,,0,0.007,0.007,,,,,,0.016,4,,NNE,1.2,,
37201550,2024/05/04,21,,0,0.007,0.007,,,,,,0.015,5,,N,0.7,,
37201550,2024/05/04,22,,0,0.006,0.006,,,,,,0.016,10,,CALM,0.1,,
37201550,2024/05/04,23,,0.001,0.008,0.009,,,,,,0.017,7,,W,0.5,,
37201550,2024/05/04,24,,0.001,0.008,0.009,,,,,,0.021,9,,N,0.5,,
37201550,2024/05/05,01,,0,0.007,0.007,,,,,,0.017,11,,WNW,0.5,,
37201550,2024/05/05,02,,0.001,0.006,0.007,,,,,,0.019,9,,CALM,0.4,,
37201550,2024/05/05,03,,0.001,0.006,0.007,,,,,,0.016,6,,WSW,0.6,,
37201550,2024/05/05,04,,0,0.003,0.003,,,,,,0.015,5,,CALM,0.1,,
37201550,2024/05/05,05,,0.001,0.005,0.006,,,,,,0.015,5,,CALM,0.3,,
37201550,2024/05/05,06,,0.001,0.005,0.006,,,,,,0.010,6,,CALM,0.3,,
37201550,2024/05/05,07,,0.001,0.004,0.005,,,,,,0.014,8,,CALM,0.4,,
37201550,2024/05/05,08,,0.002,0.006,0.008,,,,,,0.012,5,,SE,0.5,,
37201550,2024/05/05,09,,0.001,0.005,0.006,,,,,,0.015,6,,ENE,1.3,,
37201550,2024/05/05,10,,0.002,0.007,0.009,,,,,,0.015,6,,NNE,1.9,,
37201550,2024/05/05,11,,0.001,0.004,0.005,,,,,,0.015,1,,NNE,2.1,,
37201550,2024/05/05,12,,0.001,0.004,0.005,,,,,,0.013,6,,NNE,3.1,,
37201550,2024/05/05,13,,0,0.002,0.002,,,,,,0.014,4,,NNE,3.1,,
37201550,2024/05/05,14,,0,0.003,0.003,,,,,,0.015,0,,NNE,2.8,,
37201550,2024/05/05,15,,0,0.002,0.002,,,,,,0.016,3,,NNE,2.9,,
37201550,2024/05/05,16,,0,0.002,0.002,,,,,,0.015,11,,N,2.3,,
37201550,2024/05/05,17,,0,0.003,0.003,,,,,,0.012,2,,N,2.1,,
37201550,2024/05/05,18,,0,0.003,0.003,,,,,,0.016,4,,N,1.5,,
37201550,2024/05/05,19,,0,0.004,0.004,,,,,,0.020,1,,NNE,1.2,,
37201550,2024/05/05,20,,0,0.005,0.005,,,,,,0.017,6,,NNE,1.4,,
37201550,2024/05/05,21,,0,0.005,0.005,,,,,,0.017,10,,CALM,0.4,,
37201550,2024/05/05,22,,0,0.005,0.005,,,,,,0.017,5,,NNE,0.7,,
37201550,2024/05/05,23,,0.001,0.006,0.007,,,,,,0.013,4,,N,0.5,,
37201550,2024/05/05,24,,0,0.007,0.007,,,,,,0.014,1,,NNE,0.5,,
37201550,2024/05/06,01,,0,0.004,0.004,,,,,,0.011,-4,,ENE,0.9,,
37201550,2024/05/06,02,,0,0.002,0.002,,,,,,0.009,1,,CALM,0.4,,
37201550,2024/05/06,03,,-,-,-,,,,,,0.012,-4,,SW,1.2,,
37201550,2024/05/06,04,,0,0.005,0.005,,,,,,0.013,-4,,CALM,0.4,,
37201550,2024/05/06,05,,0,0.005,0.005,,,,,,0.012,5,,CALM,0.3,,
37201550,2024/05/06,06,,0,0.004,0.004,,,,,,0.012,3,,NNW,0.5,,
37201550,2024/05/06,07,,0.001,0.005,0.006,,,,,,0.011,-1,,ENE,1.2,,
37201550,2024/05/06,08,,0,0.003,0.003,,,,,,0.013,6,,ENE,1.2,,
37201550,2024/05/06,09,,0,0.002,0.002,,,,,,0.012,4,,ENE,1.3,,
37201550,2024/05/06,10,,0,0.004,0.004,,,,,,0.014,0,,E,1.4,,
37201550,2024/05/06,11,,0,0.002,0.002,,,,,,0.014,6,,E,2.5,,
37201550,2024/05/06,12,,0,0.001,0.001,,,,,,0.012,7,,ENE,2.1,,
37201550,2024/05/06,13,,0,0.001,0.001,,,,,,0.010,4,,E,0.8,,
37201550,2024/05/06,14,,0,0.001,0.001,,,,,,0.010,3,,E,1.2,,
37201550,2024/05/06,15,,0,0.002,0.002,,,,,,0.010,-1,,NNE,1.7,,
37201550,2024/05/06,16,,0,0.003,0.003,,,,,,0.010,7,,E,3.3,,
37201550,2024/05/06,17,,0,0.001,0.001,,,,,,0.007,-2,,ENE,1.9,,
37201550,2024/05/06,18,,0,0.002,0.002,,,,,,0.016,6,,NNE,0.5,,
37201550,2024/05/06,19,,0,0.004,0.004,,,,,,0.013,-2,,ENE,0.8,,
37201550,2024/05/06,20,,0,0.003,0.003,,,,,,0.007,-1,,ENE,1.6,,
37201550,2024/05/06,21,,0,0.002,0.002,,,,,,0.008,2,,ENE,1.3,,
37201550,2024/05/06,22,,0,0.002,0.002,,,,,,0.007,3,,NE,1.1,,
37201550,2024/05/06,23,,0,0.002,0.002,,,,,,0.007,0,,NE,0.8,,
37201550,2024/05/06,24,,0,0.002,0.002,,,,,,0.010,2,,W,0.7,,
37201550,2024/05/07,01,,0,0.002,0.002,,,,,,0.008,-2,,CALM,0.1,,
37201550,2024/05/07,02,,0,0.004,0.004,,,,,,0.009,-4,,CALM,0.4,,
37201550,2024/05/07,03,,0,0.003,0.003,,,,,,0.008,-4,,WSW,3.0,,
37201550,2024/05/07,04,,0,0.007,0.007,,,,,,0.008,3,,WSW,1.7,,
37201550,2024/05/07,05,,0,0.006,0.006,,,,,,0.004,0,,WSW,3.2,,
37201550,2024/05/07,06,,0.001,0.006,0.007,,,,,,0.007,3,,WSW,2.4,,
37201550,2024/05/07,07,,0.001,0.007,0.008,,,,,,0.011,5,,WNW,1.0,,
37201550,2024/05/07,08,,0.002,0.006,0.008,,,,,,0.012,2,,W,1.8,,
37201550,2024/05/07,09,,0.002,0.006,0.008,,,,,,0.019,17,,W,2.6,,
37201550,2024/05/07,10,,0.001,0.005,0.006,,,,,,0.025,12,,WSW,4.8,,
37201550,2024/05/07,11,,0.001,0.005,0.006,,,,,,0.027,13,,WSW,3.7,,
37201550,2024/05/07,12,,0.001,0.004,0.005,,,,,,0.025,15,,WSW,4.6,,
37201550,2024/05/07,13,,0.001,0.004,0.005,,,,,,0.023,11,,W,3.5,,
37201550,2024/05/07,14,,0.001,0.004,0.005,,,,,,0.023,13,,W,4.1,,
37201550,2024/05/07,15,,0.002,0.005,0.007,,,,,,0.020,11,,WSW,4.9,,
37201550,2024/05/07,16,,0.001,0.004,0.005,,,,,,0.020,14,,WSW,4.5,,
37201550,2024/05/07,17,,0,0.004,0.004,,,,,,0.024,11,,W,3.1,,
37201550,2024/05/07,18,,0.001,0.006,0.007,,,,,,0.024,17,,WNW,1.3,,
37201550,2024/05/07,19,,0.001,0.007,0.008,,,,,,0.023,14,,WNW,1.6,,
37201550,2024/05/07,20,,0.001,0.010,0.011,,,,,,0.026,16,,W,1.5,,
37201550,2024/05/07,21,,0.001,0.007,0.008,,,,,,0.027,13,,WSW,1.8,,
37201550,2024/05/07,22,,0.001,0.010,0.011,,,,,,0.024,13,,WNW,1.1,,
37201550,2024/05/07,23,,0.001,0.011,0.012,,,,,,0.023,13,,WSW,1.4,,
37201550,2024/05/07,24,,0,0.009,0.009,,,,,,0.021,13,,W,1.5,,
37201550,2024/05/08,01,,0,0.008,0.008,,,,,,0.020,13,,W,3.2,,
37201550,2024/05/08,02,,0,0.010,0.010,,,,,,0.017,11,,W,3.0,,
37201550,2024/05/08,03,,0,0.009,0.009,,,,,,0.016,8,,W,2.9,,
37201550,2024/05/08,04,,0,0.005,0.005,,,,,,0.010,-3,,NW,1.3,,
37201550,2024/05/08,05,,0.001,0.004,0.005,,,,,,0.007,2,,W,1.0,,
37201550,2024/05/08,06,,0.001,0.002,0.003,,,,,,0.001,0,,WNW,1.3,,
37201550,2024/05/08,07,,0.001,0.004,0.005,,,,,,0.002,3,,NNW,1.9,,
37201550,2024/05/08,08,,0.002,0.005,0.007,,,,,,0.003,-4,,N,1.6,,
37201550,2024/05/08,09,,0.003,0.007,0.010,,,,,,0.003,-4,,WNW,1.5,,
37201550,2024/05/08,10,,0.003,0.006,0.009,,,,,,0,-2,,WNW,1.0,,
37201550,2024/05/08,11,,0.002,0.004,0.006,,,,,,0.003,-2,,W,1.4,,
37201550,2024/05/08,12,,0.002,0.004,0.006,,,,,,0.004,2,,WNW,1.9,,
37201550,2024/05/08,13,,0.001,0.003,0.004,,,,,,0.001,5,,WNW,1.3,,
37201550,2024/05/08,14,,0.001,0.004,0.005,,,,,,0.004,-5,,NE,2.7,,
37201550,2024/05/08,15,,0.001,0.003,0.004,,,,,,0.003,4,,N,1.5,,
37201550,2024/05/08,16,,0.003,0.007,0.010,,,,,,0.003,-4,,W,1.2,,
37201550,2024/05/08,17,,0.001,0.004,0.005,,,,,,0.003,-1,,N,2.1,,
37201550,2024/05/08,18,,0.001,0.003,0.004,,,,,,0.007,0,,N,3.0,,
37201550,2024/05/08,19,,0.001,0.003,0.004,,,,,,0.007,-1,,N,2.8,,
37201550,2024/05/08,20,,0,0.002,0.002,,,,,,0.006,1,,NNE,3.0,,
37201550,2024/05/08,21,,0,0.002,0.002,,,,,,0.005,-2,,NNE,2.3,,
37201550,2024/05/08,22,,0,0.002,0.002,,,,,,0.006,1,,NNE,3.0,,
37201550,2024/05/08,23,,0,0.002,0.002,,,,,,0.006,1,,N,2.8,,
37201550,2024/05/08,24,,0,0.002,0.002,,,,,,0.008,3,,NNE,2.0,,
37201550,2024/05/09,01,,0,0.002,0.002,,,,,,0.007,3,,N,1.4,,
37201550,2024/05/09,02,,0.001,0.002,0.003,,,,,,0.007,1,,N,0.8,,
37201550,2024/05/09,03,,0,0.002,0.002,,,,,,0.009,2,,NNW,1.4,,
37201550,2024/05/09,04,,0.001,0.002,0.003,,,,,,0.008,4,,NW,0.8,,
37201550,2024/05/09,05,,0.001,0.003,0.004,,,,,,0.008,5,,NW,0.7,,
37201550,2024/05/09,06,,0.001,0.003,0.004,,,,,,0.007,5,,W,1.4,,
37201550,2024/05/09,07,,0.003,0.006,0.009,,,,,,0.009,1,,W,1.4,,
37201550,2024/05/09,08,,0.002,0.004,0.006,,,,,,0.011,1,,NNW,1.7,,
37201550,2024/05/09,09,,0.002,0.003,0.005,,,,,,0.008,2,,NNW,2.5,,
37201550,2024/05/09,10,,0.001,0.002,0.003,,,,,,0.008,-2,,N,2.0,,
37201550,2024/05/09,11,,0.002,0.003,0.005,,,,,,0.007,4,,NNW,1.5,,
37201550,2024/05/09,12,,0.001,0.003,0.004,,,,,,0.009,3,,W,1.5,,
37201550,2024/05/09,13,,0.002,0.003,0.005,,,,,,0.008,3,,NW,2.0,,
37201550,2024/05/09,14,,0.001,0.003,0.004,,,,,,0.008,5,,WSW,2.9,,
37201550,2024/05/09,15,,0.001,0.004,0.005,,,,,,0.009,8,,W,2.6,,
37201550,2024/05/09,16,,0.002,0.004,0.006,,,,,,0.012,7,,W,2.5,,
37201550,2024/05/09,17,,0.001,0.004,0.005,,,,,,0.011,5,,W,3.2,,
37201550,2024/05/09,18,,0.002,0.006,0.008,,,,,,0.011,5,,W,1.5,,
37201550,2024/05/09,19,,0.001,0.006,0.007,,,,,,0.013,13,,W,0.8,,
37201550,2024/05/09,20,,0,0.007,0.007,,,,,,0.012,5,,CALM,0.4,,
37201550,2024/05/09,21,,0,0.007,0.007,,,,,,0.014,6,,NNW,0.5,,
37201550,2024/05/09,22,,0.001,0.008,0.009,,,,,,0.013,2,,WSW,1.0,,
37201550,2024/05/09,23,,0.002,0.008,0.010,,,,,,0.011,6,,CALM,0.4,,
37201550,2024/05/09,24,,0.001,0.006,0.007,,,,,,0.011,6,,WSW,0.9,,
37201550,2024/05/10,01,,0,0.005,0.005,,,,,,0.011,4,,W,0.7,,
37201550,2024/05/10,02,,0.001,0.004,0.005,,,,,,0.012,5,,WNW,0.7,,
37201550,2024/05/10,03,,0.001,0.006,0.007,,,,,,0.010,9,,W,0.7,,
37201550,2024/05/10,04,,0.001,0.005,0.006,,,,,,0.009,7,,W,0.7,,
37201550,2024/05/10,05,,0.002,0.008,0.010,,,,,,0.010,4,,CALM,0.4,,
37201550,2024/05/10,06,,0.003,0.008,0.011,,,,,,0.010,6,,W,0.7,,
37201550,2024/05/10,07,,0.002,0.006,0.008,,,,,,0.010,2,,CALM,0.3,,
37201550,2024/05/10,08,,0.006,0.011,0.017,,,,,,0.011,5,,CALM,0.4,,
37201550,2024/05/10,09,,0.003,0.009,0.012,,,,,,0.011,2,,E,1.3,,
37201550,2024/05/10,10,,0.006,0.012,0.018,,,,,,0.015,2,,NNE,2.8,,
37201550,2024/05/10,11,,0.006,0.012,0.018,,,,,,0.013,3,,NNE,2.6,,
37201550,2024/05/10,12,,0.003,0.010,0.013,,,,,,0.015,8,,NNE,2.8,,
37201550,2024/05/10,13,,0.002,0.007,0.009,,,,,,0.012,4,,E,2.1,,
37201550,2024/05/10,14,,0.001,0.004,0.005,,,,,,0.012,6,,ENE,2.4,,
37201550,2024/05/10,15,,0,0.004,0.004,,,,,,0.013,10,,E,2.5,,
37201550,2024/05/10,16,,0,0.004,0.004,,,,,,0.012,7,,E,2.0,,
37201550,2024/05/10,17,,0,0.003,0.003,,,,,,0.013,2,,E,2.0,,
37201550,2024/05/10,18,,0,0.003,0.003,,,,,,0.013,11,,E,1.7,,
37201550,2024/05/10,19,,0,0.004,0.004,,,,,,0.012,8,,E,1.8,,
37201550,2024/05/10,20,,0,0.006,0.006,,,,,,0.011,7,,CALM,0.4,,
37201550,2024/05/10,21,,0.001,0.007,0.008,,,,,,0.010,6,,N,0.6,,
37201550,2024/05/10,22,,0,0.007,0.007,,,,,,0.012,5,,CALM,0.4,,
37201550,2024/05/10,23,,0.001,0.009,0.010,,,,,,0.013,8,,CALM,0.2,,
37201550,2024/05/10,24,,0,0.009,0.009,,,,,,0.012,9,,N,1.6,,
37201550,2024/05/11,01,,0,0.012,0.012,,,,,,0.014,8,,NW,0.6,,
37201550,2024/05/11,02,,0.001,0.013,0.014,,,,,,0.012,8,,N,1.1,,
37201550,2024/05/11,03,,0,0.010,0.010,,,,,,0.012,7,,SW,0.8,,
37201550,2024/05/11,04,,0.001,0.008,0.009,,,,,,0.013,8,,CALM,0.4,,
37201550,2024/05/11,05,,0.001,0.007,0.008,,,,,,0.013,1,,CALM,0.4,,
37201550,2024/05/11,06,,0.002,0.009,0.011,,,,,,0.022,12,,CALM,0.4,,
37201550,2024/05/11,07,,0.003,0.009,0.012,,,,,,0.021,13,,CALM,0.2,,
37201550,2024/05/11,08,,0.003,0.009,0.012,,,,,,0.016,7,,E,0.8,,
37201550,2024/05/11,09,,0.003,0.010,0.013,,,,,,0.012,13,,NE,2.4,,
37201550,2024/05/11,10,,0.002,0.008,0.010,,,,,,0.013,5,,NNE,2.2,,
37201550,2024/05/11,11,,0.001,0.006,0.007,,,,,,0.013,9,,NNE,3.1,,
37201550,2024/05/11,12,,0.001,0.004,0.005,,,,,,0.010,4,,NNE,3.6,,
37201550,2024/05/11,13,,0.001,0.004,0.005,,,,,,0.015,7,,NNE,3.6,,
37201550,2024/05/11,14,,0.001,0.005,0.006,,,,,,0.017,4,,NNE,3.2,,
37201550,2024/05/11,15,,0.001,0.004,0.005,,,,,,0.013,4,,N,1.9,,
37201550,2024/05/11,16,,0,0.005,0.005,,,,,,0.015,9,,NE,1.8,,
37201550,2024/05/11,17,,0.001,0.006,0.007,,,,,,0.015,6,,NNE,1.8,,
37201550,2024/05/11,18,,0,0.006,0.006,,,,,,0.017,7,,NNE,2.2,,
37201550,2024/05/11,19,,0,0.006,0.006,,,,,,0.017,4,,NNE,1.3,,
37201550,2024/05/11,20,,0,0.007,0.007,,,,,,0.015,6,,NNE,1.0,,
37201550,2024/05/11,21,,0,0.007,0.007,,,,,,0.017,9,,CALM,0.2,,
37201550,2024/05/11,22,,0,0.010,0.010,,,,,,0.019,4,,NE,0.5,,
37201550,2024/05/11,23,,0,0.009,0.009,,,,,,0.017,10,,NNW,0.8,,
37201550,2024/05/11,24,,0,0.008,0.008,,,,,,0.014,6,,CALM,0.3,,
37201550,2024/05/12,01,,0,0.006,0.006,,,,,,0.013,7,,N,0.5,,
37201550,2024/05/12,02,,0,0.007,0.007,,,,,,0.013,4,,E,0.6,,
37201550,2024/05/12,03,,0,0.008,0.008,,,,,,0.016,7,,W,0.5,,
37201550,2024/05/12,04,,0,0.008,0.008,,,,,,0.014,5,,CALM,0.4,,
37201550,2024/05/12,05,,0,0.005,0.005,,,,,,0.012,4,,CALM,0.4,,
37201550,2024/05/12,06,,0,0.005,0.005,,,,,,0.012,5,,SW,0.6,,
37201550,2024/05/12,07,,0.001,0.006,0.007,,,,,,0.012,3,,CALM,0.4,,
37201550,2024/05/12,08,,0.001,0.006,0.007,,,,,,0.013,0,,ESE,1.0,,
37201550,2024/05/12,09,,0.001,0.005,0.006,,,,,,0.014,2,,CALM,0.3,,
37201550,2024/05/12,10,,0.001,0.005,0.006,,,,,,0.012,5,,NNE,1.7,,
37201550,2024/05/12,11,,0.002,0.008,0.010,,,,,,0.010,4,,NE,1.1,,
37201550,2024/05/12,12,,0.001,0.005,0.006,,,,,,0.012,5,,NNE,1.5,,
37201550,2024/05/12,13,,0.001,0.006,0.007,,,,,,0.014,0,,N,1.8,,
37201550,2024/05/12,14,,0.001,0.005,0.006,,,,,,0.011,3,,N,1.6,,
37201550,2024/05/12,15,,0.001,0.007,0.008,,,,,,0.014,3,,NE,0.8,,
37201550,2024/05/12,16,,0.001,0.005,0.006,,,,,,0.018,4,,NE,0.6,,
37201550,2024/05/12,17,,0.001,0.005,0.006,,,,,,0.012,3,,E,1.5,,
37201550,2024/05/12,18,,0,0.003,0.003,,,,,,0.014,3,,E,1.1,,
37201550,2024/05/12,19,,0,0.003,0.003,,,,,,0.013,3,,N,0.7,,
37201550,2024/05/12,20,,0.001,0.005,0.006,,,,,,0.013,5,,N,0.6,,
37201550,2024/05/12,21,,0,0.004,0.004,,,,,,0.013,5,,NNE,0.6,,
37201550,2024/05/12,22,,0,0.004,0.004,,,,,,0.010,3,,N,0.7,,
37201550,2024/05/12,23,,0.001,0.003,0.004,,,,,,0.012,3,,WSW,0.5,,
37201550,2024/05/12,24,,0,0.003,0.003,,,,,,0.009,2,,W,1.3,,
37201550,2024/05/13,01,,0,0.003,0.003,,,,,,0.010,2,,CALM,0,,
37201550,2024/05/13,02,,0,0.004,0.004,,,,,,0.009,2,,WSW,0.6,,
37201550,2024/05/13,03,,-,-,-,,,,,,0.006,0,,WSW,1.3,,
37201550,2024/05/13,04,,0,0.005,0.005,,,,,,0.008,5,,CALM,0.2,,
37201550,2024/05/13,05,,0,0.008,0.008,,,,,,0.005,0,,N,4.0,,
37201550,2024/05/13,06,,0,0.001,0.001,,,,,,0.006,-1,,N,2.9,,
37201550,2024/05/13,07,,0.001,0.004,0.005,,,,,,0.007,-5,,W,1.5,,
