測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13104010,2024/05/01,01,0,0,0.008,0.008,0.2,0.018,-,-,-,0.010,-5,,CALM,0.2,19.5,95.5
13104010,2024/05/01,02,0,0,0.011,0.011,0.3,0.013,-,-,-,0.003,-3,,CALM,0.1,19.5,95.9
13104010,2024/05/01,03,0,0,0.012,0.012,0.3,0.012,-,-,-,0.005,-5,,CALM,0,19.2,96.5
13104010,2024/05/01,04,0,0,0.010,0.010,0.2,0.009,-,-,-,0.009,0,,SW,0.8,20.0,96.8
13104010,2024/05/01,05,0,0,0.013,0.013,0.2,0.015,-,-,-,0.004,1,,CALM,0.2,20.1,95.2
13104010,2024/05/01,06,0,0.001,0.011,0.012,0.2,0.008,-,-,-,0.006,7,,CALM,0.1,20.0,96.7
13104010,2024/05/01,07,0,0.001,0.010,0.011,0.2,0.016,-,-,-,0.008,8,,N,0.5,20.9,78.5
13104010,2024/05/01,08,0,0.001,0.009,0.010,0.2,0.021,-,-,-,0.015,13,,N,0.4,21.0,77.3
13104010,2024/05/01,09,0,0.003,0.013,0.016,0.2,0.018,-,-,-,0.011,-,,NNE,0.7,20.2,83.2
13104010,2024/05/01,10,-,-,-,-,-,-,-,-,-,-,-,,N,0.8,19.1,88.5
13104010,2024/05/01,11,0,0.001,0.010,0.011,0.2,0.027,-,-,-,0.006,2,,N,0.9,18.0,95.6
13104010,2024/05/01,12,0,0.001,0.007,0.008,0.2,0.034,-,-,-,0.006,-5,,NE,1.0,16.9,95.1
13104010,2024/05/01,13,0,0.002,0.007,0.009,0.2,0.041,-,-,-,0.012,-9,,NNE,1.4,16.1,95.5
13104010,2024/05/01,14,0,0.009,0.016,0.025,0.2,0.039,-,-,-,0.011,-6,,N,0.8,15.8,97.4
13104010,2024/05/01,15,0,0.004,0.007,0.011,0.2,0.041,-,-,-,0.004,-3,,NNE,0.9,15.3,97.4
13104010,2024/05/01,16,0,0,0.006,0.006,0.2,0.044,-,-,-,0.007,-6,,NNW,1.0,14.9,97.5
13104010,2024/05/01,17,0,0,0.005,0.005,0.2,0.047,-,-,-,0.007,0,,NW,0.6,14.0,97.4
13104010,2024/05/01,18,0,0,0.004,0.004,0.2,0.048,-,-,-,0.012,4,,N,1.0,13.4,97.3
13104010,2024/05/01,19,0,0,0.004,0.004,0.2,0.048,-,-,-,0.014,0,,NNW,0.8,12.9,97.3
13104010,2024/05/01,20,0,0,0.004,0.004,0.2,0.046,-,-,-,0.007,6,,NNW,0.6,12.8,97.6
13104010,2024/05/01,21,0,0,0.005,0.005,0.2,0.041,-,-,-,0.014,3,,N,0.8,12.6,97.6
13104010,2024/05/01,22,0,0,0.005,0.005,0.2,0.041,-,-,-,0.011,3,,N,0.6,12.3,97.6
13104010,2024/05/01,24,0,0,0.004,0.004,0.2,0.041,-,-,-,0.006,1,,NNW,0.6,12.0,97.6
13104010,2024/05/02,01,0,0,0.003,0.003,0.2,0.041,-,-,-,0.005,1,,NNW,0.8,11.7,97.6
