測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14209030,2024/05/01,01,0,,,,,0.008,,,,0.015,,,W,1.1,18.5,93.8
14209030,2024/05/01,02,0,,,,,0.009,,,,0.014,,,E,0.8,18.1,94.8
14209030,2024/05/01,03,0,,,,,0.006,,,,0.014,,,SW,1.2,18.0,96.6
14209030,2024/05/01,04,0,,,,,0.006,,,,0.012,,,WNW,0.6,17.9,95.9
14209030,2024/05/01,05,0,,,,,0.003,,,,0.015,,,WSW,1.2,18.1,96.7
14209030,2024/05/01,06,0,,,,,0.004,,,,0.013,,,WNW,0.5,18.4,96.3
14209030,2024/05/01,07,0,,,,,0.003,,,,0.015,,,W,0.6,18.8,95.8
14209030,2024/05/01,08,0,,,,,0.005,,,,0.012,,,NNW,1.8,19.4,93.0
14209030,2024/05/01,09,0,,,,,0.014,,,,0.008,,,NNW,2.0,19.8,81.3
14209030,2024/05/01,10,0,,,,,0.027,,,,0.008,,,N,2.0,20.0,77.3
14209030,2024/05/01,11,0,,,,,0.032,,,,0.009,,,NNW,2.6,17.6,88.2
14209030,2024/05/01,12,0,,,,,0.032,,,,0.008,,,NNW,1.7,16.7,93.7
14209030,2024/05/01,13,0,,,,,0.037,,,,0.006,,,ENE,3.1,16.6,95.3
14209030,2024/05/01,14,0,,,,,0.044,,,,0.007,,,NE,0.8,16.4,95.5
14209030,2024/05/01,15,0,,,,,0.045,,,,0.007,,,E,2.2,15.8,95.0
14209030,2024/05/01,16,0,,,,,0.046,,,,0.005,,,ENE,2.2,15.2,94.9
14209030,2024/05/01,17,0,,,,,0.046,,,,0.005,,,ENE,3.0,14.3,94.0
14209030,2024/05/01,18,0,,,,,0.051,,,,0.012,,,NE,2.1,13.4,93.7
14209030,2024/05/01,19,0,,,,,0.051,,,,0.015,,,NNE,2.0,12.6,94.6
14209030,2024/05/01,20,0,,,,,0.050,,,,0.012,,,NNE,1.9,12.1,95.2
14209030,2024/05/01,21,0,,,,,0.048,,,,0.012,,,N,2.2,11.7,95.5
14209030,2024/05/01,22,0,,,,,0.045,,,,0.012,,,N,1.8,11.7,96.4
14209030,2024/05/01,23,0,,,,,0.044,,,,0.009,,,NNW,2.5,11.3,95.8
14209030,2024/05/01,24,0,,,,,0.044,,,,0.010,,,NNW,2.2,10.8,96.4
14209030,2024/05/02,01,0,,,,,0.046,,,,0.007,,,NW,2.0,10.5,96.7
14209030,2024/05/02,02,0,,,,,0.046,,,,0.009,,,NW,2.3,10.4,96.7
14209030,2024/05/02,03,0,,,,,0.043,,,,0.009,,,NW,1.6,10.4,96.9
14209030,2024/05/02,04,0,,,,,0.044,,,,0.007,,,NW,2.5,10.2,96.5
14209030,2024/05/02,05,0,,,,,0.044,,,,0.006,,,NW,2.3,10.1,96.3
14209030,2024/05/02,06,0,,,,,0.042,,,,0.005,,,WNW,1.8,10.5,95.7
14209030,2024/05/02,07,0,,,,,0.039,,,,0.008,,,NW,2.4,11.9,94.7
14209030,2024/05/02,08,0,,,,,0.043,,,,0.009,,,NNW,3.8,13.7,77.3
14209030,2024/05/02,09,0,,,,,0.043,,,,0.007,,,NW,3.0,15.5,72.4
14209030,2024/05/02,10,0,,,,,0.045,,,,0.008,,,NNW,2.2,16.3,64.4
14209030,2024/05/02,11,0,,,,,0.050,,,,0.008,,,NNW,2.7,17.6,59.4
14209030,2024/05/02,12,0,,,,,0.053,,,,0.009,,,N,2.3,17.5,53.6
14209030,2024/05/02,13,0,,,,,0.055,,,,0.007,,,NNE,2.8,18.6,48.9
14209030,2024/05/02,14,0,,,,,0.056,,,,0.006,,,N,2.1,20.6,45.2
14209030,2024/05/02,15,0,,,,,0.056,,,,0.008,,,NNE,2.5,21.2,42.1
14209030,2024/05/02,16,0,,,,,0.058,,,,0.007,,,ENE,1.8,20.9,39.7
14209030,2024/05/02,17,0,,,,,0.057,,,,0.008,,,E,1.5,21.2,38.9
14209030,2024/05/02,18,0,,,,,0.052,,,,0.010,,,ESE,2.4,17.6,53.7
14209030,2024/05/02,19,0,,,,,0.048,,,,0.011,,,ESE,2.8,16.6,57.9
14209030,2024/05/02,20,0,,,,,0.044,,,,0.009,,,ESE,1.8,15.2,62.3
14209030,2024/05/02,21,0.001,,,,,0.040,,,,0.012,,,ESE,1.5,14.1,67.8
14209030,2024/05/02,22,0.001,,,,,0.035,,,,0.012,,,WNW,1.0,13.3,73.6
14209030,2024/05/02,23,0,,,,,0.020,,,,0.011,,,W,1.3,12.3,81.3
14209030,2024/05/02,24,0,,,,,0.022,,,,0.010,,,W,1.9,11.6,84.3
14209030,2024/05/03,01,0,,,,,0.018,,,,0.011,,,W,1.6,11.1,87.0
14209030,2024/05/03,02,0,,,,,0.015,,,,0.009,,,W,1.2,10.7,88.8
14209030,2024/05/03,03,0,,,,,0.013,,,,0.012,,,WNW,1.2,10.0,89.0
14209030,2024/05/03,04,0,,,,,0.011,,,,0.010,,,NW,0.8,9.7,90.5
14209030,2024/05/03,05,0,,,,,0.007,,,,0.009,,,W,1.3,9.4,92.2
14209030,2024/05/03,06,0,,,,,0.008,,,,0.009,,,W,1.5,10.1,92.9
14209030,2024/05/03,07,0,,,,,0.012,,,,0.009,,,WNW,0.8,11.9,89.1
14209030,2024/05/03,08,0,,,,,0.023,,,,0.009,,,W,0.5,14.4,77.7
14209030,2024/05/03,09,0,,,,,0.038,,,,0.011,,,SSE,0.8,17.5,70.7
14209030,2024/05/03,10,0.003,,,,,0.044,,,,0.012,,,SE,1.5,20.7,57.2
14209030,2024/05/03,11,0.004,,,,,0.054,,,,0.013,,,ESE,2.3,22.5,51.3
