測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28108010,2024/05/01,22,0,0,0.003,0.003,,0.041,,,,0.015,7,,NNW,2.0,,
28108010,2024/05/01,23,0.001,0,0.003,0.003,,0.039,,,,0,6,,WNW,1.6,,
28108010,2024/05/01,24,0.001,0,0.003,0.003,,0.038,,,,0.002,9,,N,1.2,,
28108010,2024/05/02,01,0,-,-,-,,-,,,,0,5,,NE,0.6,,
28108010,2024/05/02,02,0,0,0.004,0.004,,0.031,,,,0.002,8,,N,0.7,,
28108010,2024/05/02,03,0,0,0.005,0.005,,0.027,,,,0.010,7,,NNW,1.0,,
28108010,2024/05/02,04,0,0,0.007,0.007,,0.020,,,,0.008,6,,N,0.6,,
28108010,2024/05/02,05,0,0,0.005,0.005,,0.029,,,,0.007,5,,NW,1.7,,
28108010,2024/05/02,06,0,0,0.007,0.007,,0.029,,,,0,5,,NW,2.2,,
28108010,2024/05/02,07,0,0,0.007,0.007,,0.031,,,,0.014,5,,NNW,1.9,,
28108010,2024/05/02,08,0,0,0.004,0.004,,0.039,,,,0,9,,NNE,2.9,,
28108010,2024/05/02,09,0.001,0,0.002,0.002,,0.044,,,,0.018,10,,N,3.0,,
28108010,2024/05/02,10,0.001,0,0.003,0.003,,0.045,,,,0.010,11,,N,3.3,,
28108010,2024/05/02,11,0.001,0,0.003,0.003,,0.046,,,,0.002,15,,SSE,3.0,,
28108010,2024/05/02,12,0.001,0,0.005,0.005,,0.049,,,,0.010,7,,S,2.7,,
28108010,2024/05/02,13,0.001,0,0.006,0.006,,0.050,,,,0.001,11,,SSW,3.3,,
28108010,2024/05/02,14,0.001,0.001,0.005,0.006,,0.052,,,,0.011,13,,WSW,2.8,,
28108010,2024/05/02,15,0.001,0.001,0.008,0.009,,0.049,,,,0.008,7,,WSW,3.1,,
28108010,2024/05/02,16,0.001,0.002,0.013,0.015,,0.046,,,,0.014,13,,W,2.9,,
28108010,2024/05/02,17,0.001,0.002,0.015,0.017,,0.045,,,,0.010,7,,W,2.3,,
28108010,2024/05/02,18,0.001,0.001,0.015,0.016,,0.045,,,,0.005,14,,WNW,1.8,,
28108010,2024/05/02,19,0.001,0,0.010,0.010,,0.049,,,,0.018,10,,WNW,2.9,,
28108010,2024/05/02,20,0.001,0,0.019,0.019,,0.038,,,,0.009,11,,W,2.2,,
28108010,2024/05/02,21,0.001,0,0.017,0.017,,0.037,,,,0.011,11,,WNW,1.4,,
28108010,2024/05/02,22,0.001,0,0.012,0.012,,0.033,,,,0.014,12,,ENE,1.0,,
28108010,2024/05/02,23,0.001,0,0.018,0.018,,0.021,,,,0.007,9,,NNW,0.5,,
28108010,2024/05/02,24,0,0,0.021,0.021,,0.012,,,,0.008,12,,NE,0.9,,
28108010,2024/05/03,01,0.001,0,0.023,0.023,,0.010,,,,0.010,11,,CALM,0.3,,
28108010,2024/05/03,02,0.001,0,0.019,0.019,,0.011,,,,0.025,11,,NW,0.5,,
28108010,2024/05/03,03,0,0,0.013,0.013,,0.017,,,,0.014,10,,CALM,0.3,,
28108010,2024/05/03,04,0.001,0,0.011,0.011,,0.017,,,,0.013,10,,N,1.0,,
28108010,2024/05/03,05,0,0,0.009,0.009,,0.018,,,,0.016,9,,CALM,0.3,,
28108010,2024/05/03,06,0,0,0.009,0.009,,0.016,,,,0.012,8,,CALM,0.2,,
28108010,2024/05/03,07,0.001,0.001,0.009,0.010,,0.020,,,,0.010,8,,N,0.4,,
28108010,2024/05/03,08,0.001,0.001,0.008,0.009,,0.032,,,,0,11,,SE,1.4,,
28108010,2024/05/03,09,0.001,0.002,0.009,0.011,,0.031,,,,0.004,13,,SSE,1.2,,
28108010,2024/05/03,10,0.001,0.002,0.010,0.012,,0.033,,,,0.015,15,,S,1.8,,
28108010,2024/05/03,11,0.001,0.004,0.013,0.017,,0.037,,,,0.016,15,,S,2.1,,
28108010,2024/05/03,12,0.001,0.004,0.014,0.018,,0.046,,,,0.019,10,,S,2.1,,
28108010,2024/05/03,13,0.001,0.001,0.006,0.007,,0.054,,,,0.024,14,,SW,3.3,,
28108010,2024/05/03,14,0.001,0,0.005,0.005,,0.058,,,,0.001,14,,WSW,3.0,,
28108010,2024/05/03,15,0.001,0,0.004,0.004,,0.055,,,,0,6,,WSW,3.5,,
28108010,2024/05/03,16,0.001,0,0.003,0.003,,0.055,,,,0.018,11,,W,2.7,,
28108010,2024/05/03,17,0.001,0,0.004,0.004,,0.056,,,,0,12,,SW,3.1,,
28108010,2024/05/03,18,0.001,0,0.011,0.011,,0.056,,,,0.008,14,,SSW,2.3,,
28108010,2024/05/03,19,0.001,0,0.020,0.020,,0.036,,,,0.015,8,,S,3.0,,
28108010,2024/05/03,20,0.001,0,0.007,0.007,,0.052,,,,0.017,7,,S,2.0,,
28108010,2024/05/03,21,0.001,0,0.007,0.007,,0.048,,,,0.006,6,,SSW,1.5,,
28108010,2024/05/03,22,0.001,0,0.012,0.012,,0.044,,,,0.015,10,,E,0.5,,
28108010,2024/05/03,23,0.001,0,0.011,0.011,,0.040,,,,0.010,7,,NE,1.4,,
28108010,2024/05/03,24,0.001,0,0.011,0.011,,0.034,,,,0.015,8,,NE,1.5,,
28108010,2024/05/04,01,0.001,0,0.009,0.009,,0.031,,,,0.007,7,,NE,0.9,,
28108010,2024/05/04,02,0.001,0,0.009,0.009,,0.028,,,,0.001,6,,NE,1.2,,
28108010,2024/05/04,03,0.001,0,0.007,0.007,,0.029,,,,0,8,,NE,0.4,,
28108010,2024/05/04,04,0,0,0.007,0.007,,0.024,,,,0.006,7,,NE,1.3,,
28108010,2024/05/04,05,0,0,0.006,0.006,,0.020,,,,0.001,8,,NE,1.0,,
28108010,2024/05/04,06,0,0,0.007,0.007,,0.016,,,,0.004,6,,CALM,0.3,,
28108010,2024/05/04,07,0.001,0.002,0.013,0.015,,0.020,,,,0.008,6,,SSW,1.4,,
28108010,2024/05/04,08,0.001,0.005,0.018,0.023,,0.022,,,,0.010,13,,S,1.1,,
28108010,2024/05/04,09,0.001,0.005,0.017,0.022,,0.030,,,,0.008,11,,S,2.1,,
28108010,2024/05/04,10,0.002,0.002,0.013,0.015,,0.043,,,,0.008,15,,SSW,2.3,,
28108010,2024/05/04,11,0.002,0.002,0.013,0.015,,0.050,,,,0.016,16,,SSW,2.7,,
28108010,2024/05/04,12,0.002,0.002,0.010,0.012,,0.060,,,,0.009,9,,S,1.6,,
28108010,2024/05/04,13,0.002,0.001,0.009,0.010,,0.062,,,,0.010,15,,SSW,2.1,,
28108010,2024/05/04,14,0.002,0,0.007,0.007,,0.064,,,,0.007,14,,SSW,2.6,,
28108010,2024/05/04,15,0.002,0,0.007,0.007,,0.065,,,,0,14,,SSW,3.8,,
28108010,2024/05/04,16,0.001,0,0.005,0.005,,0.064,,,,0.003,13,,SSW,3.5,,
28108010,2024/05/04,17,0.001,0,0.005,0.005,,0.056,,,,0.006,9,,SSW,5.1,,
28108010,2024/05/04,18,0.001,0,0.003,0.003,,0.056,,,,0.014,10,,S,5.2,,
28108010,2024/05/04,19,0.001,0,0.004,0.004,,0.055,,,,0.015,9,,SSW,3.4,,
28108010,2024/05/04,20,0.001,0,0.003,0.003,,0.055,,,,0.012,9,,SSW,3.0,,
28108010,2024/05/04,21,0.001,0,0.012,0.012,,0.043,,,,0.012,8,,SSW,3.9,,
28108010,2024/05/04,22,0.001,0,0.012,0.012,,0.038,,,,0.009,6,,S,3.0,,
28108010,2024/05/04,23,0.001,0,0.006,0.006,,0.041,,,,0.010,8,,SSW,2.1,,
28108010,2024/05/04,24,0.001,0,0.006,0.006,,0.040,,,,0.009,7,,S,1.0,,
28108010,2024/05/05,01,0.001,0,0.006,0.006,,0.038,,,,0,7,,S,0.9,,
28108010,2024/05/05,02,0.001,0,0.008,0.008,,0.033,,,,0,6,,S,0.8,,
28108010,2024/05/05,03,0.001,0,0.007,0.007,,0.033,,,,0.014,6,,E,0.4,,
28108010,2024/05/05,04,0.001,0,0.005,0.005,,0.034,,,,0.008,6,,E,1.2,,
28108010,2024/05/05,05,0.002,0,0.005,0.005,,0.037,,,,0.072,5,,ESE,1.0,,
28108010,2024/05/05,06,0.002,0,0.006,0.006,,0.038,,,,0.005,6,,E,1.8,,
28108010,2024/05/05,07,0.001,0,0.006,0.006,,0.036,,,,0.010,7,,ESE,1.9,,
28108010,2024/05/05,08,0.002,0.003,0.013,0.016,,0.026,,,,0.010,12,,E,2.4,,
28108010,2024/05/05,09,0.002,0.003,0.012,0.015,,0.031,,,,0.015,13,,ESE,1.8,,
28108010,2024/05/05,10,0.001,0.001,0.006,0.007,,0.048,,,,0.008,12,,SSW,2.1,,
28108010,2024/05/05,11,0.001,0,0.004,0.004,,0.052,,,,0.006,14,,SSW,2.8,,
28108010,2024/05/05,12,0.001,0,0.003,0.003,,0.050,,,,0.010,9,,S,3.0,,
28108010,2024/05/05,13,0.001,0,0.003,0.003,,0.049,,,,0.001,6,,SSW,6.4,,
28108010,2024/05/05,14,0.001,0,0.003,0.003,,0.047,,,,0.016,11,,SSW,5.0,,
28108010,2024/05/05,15,0.001,0,0.002,0.002,,0.047,,,,0.001,8,,SW,8.2,,
28108010,2024/05/05,16,0.001,0,0.003,0.003,,0.048,,,,0.010,7,,SW,8.2,,
28108010,2024/05/05,17,0.001,0,0.002,0.002,,0.047,,,,0.005,9,,SSW,7.4,,
28108010,2024/05/05,18,0.001,0,0.004,0.004,,0.046,,,,0.016,7,,SW,6.9,,
28108010,2024/05/05,19,0.001,0,0.010,0.010,,0.038,,,,0.018,8,,SW,4.8,,
28108010,2024/05/05,20,0.001,0,0.006,0.006,,0.042,,,,0.018,8,,SW,4.9,,
28108010,2024/05/05,21,0.001,0,0.005,0.005,,0.043,,,,0.018,6,,SSW,2.8,,
28108010,2024/05/05,22,0.001,0,0.010,0.010,,0.037,,,,0.006,6,,SSE,1.3,,
28108010,2024/05/05,23,0.001,0,0.009,0.009,,0.038,,,,0.007,6,,S,1.4,,
28108010,2024/05/05,24,0.001,0,0.003,0.003,,0.046,,,,0,6,,SSE,2.1,,
28108010,2024/05/06,01,0.001,-,-,-,,-,,,,0.011,10,,SSE,1.4,,
28108010,2024/05/06,02,0.001,0,0.003,0.003,,0.049,,,,0.004,8,,SSE,1.5,,
28108010,2024/05/06,03,0.001,0,0.001,0.001,,0.051,,,,0.002,9,,ESE,1.8,,
28108010,2024/05/06,04,0.001,0,0.001,0.001,,0.048,,,,0.006,8,,ESE,1.9,,
28108010,2024/05/06,05,0.001,0,0.002,0.002,,0.047,,,,0.013,7,,ESE,1.5,,
28108010,2024/05/06,06,0.001,0,0.011,0.011,,0.035,,,,0.008,7,,S,0.8,,
28108010,2024/05/06,07,0.001,0,0.011,0.011,,0.036,,,,0.010,9,,ESE,1.5,,
28108010,2024/05/06,08,0.001,0,0.011,0.011,,0.038,,,,0.016,9,,ESE,2.0,,
28108010,2024/05/06,09,0.001,0,0.008,0.008,,0.042,,,,0.014,11,,SE,1.6,,
28108010,2024/05/06,10,0.001,0.001,0.010,0.011,,0.041,,,,0.007,11,,SW,1.1,,
28108010,2024/05/06,11,0.001,0.005,0.012,0.017,,0.039,,,,0.018,11,,S,1.6,,
28108010,2024/05/06,12,0.001,0,0.006,0.006,,0.042,,,,0.018,11,,ESE,0.9,,
28108010,2024/05/06,13,0.001,0.001,0.009,0.010,,0.039,,,,0.011,8,,ESE,1.4,,
28108010,2024/05/06,14,0.001,0.001,0.008,0.009,,0.039,,,,0.001,8,,S,1.7,,
28108010,2024/05/06,15,0.001,0,0.008,0.008,,0.040,,,,0,14,,SW,1.0,,
28108010,2024/05/06,16,0.001,0,0.006,0.006,,0.040,,,,0.016,8,,NW,0.5,,
28108010,2024/05/06,17,0.001,0,0.007,0.007,,0.038,,,,0.021,7,,ESE,1.7,,
28108010,2024/05/06,18,0.001,0,0.005,0.005,,0.039,,,,0.010,7,,SE,1.7,,
28108010,2024/05/06,19,0.001,0,0.017,0.017,,0.027,,,,0.016,10,,S,1.0,,
28108010,2024/05/06,20,0.001,0,0.014,0.014,,0.029,,,,0.036,9,,E,1.0,,
28108010,2024/05/06,21,0,0,0.004,0.004,,0.039,,,,0.027,6,,ESE,2.5,,
28108010,2024/05/06,22,0,0,0.002,0.002,,0.042,,,,0.009,6,,E,2.5,,
28108010,2024/05/06,23,0.001,0,0.003,0.003,,0.041,,,,0.015,6,,E,3.0,,
28108010,2024/05/06,24,0.001,0,0.004,0.004,,0.040,,,,0.008,5,,E,2.4,,
28108010,2024/05/07,01,0.001,0,0.002,0.002,,0.040,,,,0.014,6,,E,2.7,,
28108010,2024/05/07,02,0,0,0.002,0.002,,0.040,,,,0.007,5,,E,3.3,,
28108010,2024/05/07,03,0,0,0.002,0.002,,0.038,,,,0.003,4,,E,3.1,,
28108010,2024/05/07,04,0,0,0.002,0.002,,0.038,,,,0.006,4,,E,1.6,,
28108010,2024/05/07,05,0,0,0.001,0.001,,0.038,,,,0,2,,E,1.7,,
28108010,2024/05/07,06,0,0,0.002,0.002,,0.035,,,,0.001,4,,SSW,1.1,,
28108010,2024/05/07,07,0,0,0.006,0.006,,0.030,,,,0,3,,WSW,2.0,,
28108010,2024/05/07,08,0.001,0.002,0.017,0.019,,0.014,,,,0.009,4,,SSW,1.4,,
28108010,2024/05/07,09,0.001,0.002,0.014,0.016,,0.018,,,,0.004,5,,WSW,3.6,,
28108010,2024/05/07,10,0.001,0.003,0.009,0.012,,0.028,,,,0.001,10,,WSW,3.2,,
28108010,2024/05/07,11,0.001,0.003,0.010,0.013,,0.037,,,,0.011,11,,WSW,3.7,,
28108010,2024/05/07,12,0.001,0.001,0.009,0.010,,0.047,,,,0.009,12,,WSW,3.5,,
28108010,2024/05/07,13,0.001,0.001,0.009,0.010,,0.058,,,,0.020,19,,WSW,3.4,,
28108010,2024/05/07,14,0.001,0.001,0.009,0.010,,0.063,,,,0.022,19,,SW,2.7,,
28108010,2024/05/07,15,0.002,0.001,0.015,0.016,,0.059,,,,0.013,23,,SSW,2.2,,
28108010,2024/05/07,16,0.001,0.001,0.015,0.016,,0.061,,,,0.010,19,,WSW,3.2,,
28108010,2024/05/07,17,0.001,0,0.013,0.013,,0.062,,,,0.029,19,,WSW,2.5,,
28108010,2024/05/07,18,0.001,0,0.008,0.008,,0.068,,,,0.027,20,,WNW,2.1,,
28108010,2024/05/07,19,0.001,0,0.020,0.020,,0.054,,,,0.012,18,,WSW,1.2,,
28108010,2024/05/07,20,0.001,0,0.011,0.011,,0.057,,,,0.027,19,,WSW,3.8,,
28108010,2024/05/07,21,0.001,0,0.010,0.010,,0.051,,,,0.026,15,,NNW,2.4,,
28108010,2024/05/07,22,0.001,0,0.007,0.007,,0.050,,,,0.016,18,,WSW,1.8,,
28108010,2024/05/07,23,0.001,0,0.011,0.011,,0.042,,,,0.031,19,,WSW,1.7,,
28108010,2024/05/07,24,0.001,0,0.009,0.009,,0.038,,,,0.017,15,,NNE,1.2,,
28108010,2024/05/08,01,0.001,0,0.004,0.004,,0.047,,,,0.025,16,,NNE,2.5,,
28108010,2024/05/08,02,0.001,0,0.003,0.003,,0.046,,,,0.007,12,,NNE,2.6,,
28108010,2024/05/08,03,0.001,0,0.002,0.002,,0.039,,,,0.014,6,,NNE,2.8,,
28108010,2024/05/08,04,0.001,0,0.002,0.002,,0.036,,,,0.008,3,,NNE,3.0,,
28108010,2024/05/08,05,0.001,0,0.002,0.002,,0.033,,,,0,2,,N,3.4,,
28108010,2024/05/08,06,0,0,0.003,0.003,,0.030,,,,0,1,,N,3.7,,
28108010,2024/05/08,07,0.001,0,0.003,0.003,,0.028,,,,0.001,0,,NNE,3.3,,
28108010,2024/05/08,08,0,0,0.003,0.003,,0.029,,,,0.003,1,,NNE,3.9,,
28108010,2024/05/08,09,0,0,0.003,0.003,,0.030,,,,0.003,3,,NNW,3.1,,
28108010,2024/05/08,10,0.001,0,0.003,0.003,,0.031,,,,0,-1,,NNE,3.6,,
28108010,2024/05/08,11,0.001,0,0.002,0.002,,0.032,,,,0.002,5,,N,2.9,,
28108010,2024/05/08,12,0.001,0,0.002,0.002,,0.033,,,,0,3,,N,4.5,,
28108010,2024/05/08,13,0.001,0,0.002,0.002,,0.035,,,,0,2,,N,3.3,,
28108010,2024/05/08,14,0.001,0,0.002,0.002,,0.035,,,,0,3,,NNE,4.0,,
28108010,2024/05/08,15,0.001,0,0.002,0.002,,0.036,,,,0.003,1,,NNE,4.9,,
28108010,2024/05/08,16,0.001,0,0.002,0.002,,0.037,,,,0,-1,,NNE,5.6,,
28108010,2024/05/08,17,0.001,0,0.002,0.002,,0.037,,,,0,4,,NNE,5.9,,
28108010,2024/05/08,18,0.001,0,0.002,0.002,,0.040,,,,0.013,1,,N,5.1,,
28108010,2024/05/08,19,0.001,0,0.003,0.003,,0.040,,,,0,5,,N,3.2,,
28108010,2024/05/08,20,0.001,0,0.003,0.003,,0.041,,,,0.002,1,,N,2.9,,
28108010,2024/05/08,21,0.001,0,0.003,0.003,,0.042,,,,0.008,2,,N,3.1,,
28108010,2024/05/08,22,0.001,0,0.002,0.002,,0.042,,,,0,7,,N,3.0,,
28108010,2024/05/08,23,0.001,0,0.002,0.002,,0.041,,,,0,5,,N,2.4,,
28108010,2024/05/08,24,0.001,0,0.002,0.002,,0.041,,,,0,7,,N,3.6,,
28108010,2024/05/09,01,0.001,0,0.002,0.002,,0.040,,,,0,7,,N,3.2,,
28108010,2024/05/09,02,0.001,0,0.001,0.001,,0.039,,,,0.015,8,,N,2.1,,
28108010,2024/05/09,03,0.001,0,0.002,0.002,,0.040,,,,0.010,8,,N,1.3,,
28108010,2024/05/09,04,0.001,0,0.002,0.002,,0.040,,,,0,4,,NNW,0.9,,
28108010,2024/05/09,05,0.001,0,0.003,0.003,,0.038,,,,0.013,9,,NNW,1.7,,
28108010,2024/05/09,06,0.001,0,0.003,0.003,,0.040,,,,0.003,8,,NNW,2.5,,
28108010,2024/05/09,07,0.001,0,0.005,0.005,,0.038,,,,0.011,8,,NNW,2.1,,
28108010,2024/05/09,08,0.001,0,0.003,0.003,,0.040,,,,0.011,6,,NW,2.8,,
28108010,2024/05/09,09,-,-,-,-,,-,,,,-,-,,-,-,,
28108010,2024/05/09,10,-,0,0.002,0.002,,0.044,,,,0.011,7,,N,3.6,,
28108010,2024/05/09,11,0.001,0,0.002,0.002,,0.043,,,,0,7,,NNE,3.6,,
28108010,2024/05/09,12,0.001,0,0.002,0.002,,0.045,,,,0,10,,NNE,4.5,,
28108010,2024/05/09,13,0.001,0,0.002,0.002,,0.046,,,,0.013,8,,N,3.5,,
28108010,2024/05/09,14,0.001,0,0.003,0.003,,0.049,,,,0.002,8,,WSW,5.2,,
28108010,2024/05/09,15,0.001,0,0.004,0.004,,0.049,,,,0,9,,WSW,4.7,,
28108010,2024/05/09,16,0.001,0.001,0.005,0.006,,0.048,,,,0.008,8,,W,2.6,,
28108010,2024/05/09,17,0.001,0,0.004,0.004,,0.049,,,,0.001,3,,N,3.8,,
28108010,2024/05/09,18,0.001,0,0.003,0.003,,0.052,,,,0.002,6,,NNE,3.7,,
28108010,2024/05/09,19,0.001,0,0.004,0.004,,0.047,,,,0.007,5,,NNE,2.1,,
28108010,2024/05/09,20,0.001,0,0.006,0.006,,0.042,,,,0.010,4,,NNE,1.3,,
28108010,2024/05/09,21,0.001,0,0.009,0.009,,0.037,,,,0.010,6,,NE,2.0,,
28108010,2024/05/09,22,0.001,0,0.013,0.013,,0.031,,,,0,7,,NE,1.6,,
28108010,2024/05/09,23,0.001,0,0.012,0.012,,0.031,,,,0.008,6,,NNE,1.7,,
28108010,2024/05/09,24,0.001,0,0.009,0.009,,0.032,,,,0.004,6,,NE,2.7,,
28108010,2024/05/10,01,0.001,-,-,-,,-,,,,0.006,7,,ENE,1.1,,
28108010,2024/05/10,02,0.001,0,0.011,0.011,,0.024,,,,0,7,,CALM,0.3,,
28108010,2024/05/10,03,0.001,0,0.011,0.011,,0.023,,,,0.003,6,,NNE,1.4,,
28108010,2024/05/10,04,0.001,0,0.011,0.011,,0.022,,,,0.008,6,,NE,1.1,,
28108010,2024/05/10,05,0.001,0,0.013,0.013,,0.016,,,,0.013,8,,ENE,1.1,,
28108010,2024/05/10,06,0.001,-,-,-,,0.010,,,,0.005,5,,NE,1.3,,
28108010,2024/05/10,07,0.001,0.002,0.015,0.017,,0.025,,,,0.003,4,,ENE,1.6,,
28108010,2024/05/10,08,0.001,0.001,0.010,0.011,,0.036,,,,0.005,10,,ESE,1.6,,
28108010,2024/05/10,09,0.001,0.003,0.013,0.016,,0.033,,,,0,11,,SE,1.3,,
28108010,2024/05/10,10,0.001,0.001,0.007,0.008,,0.042,,,,0.003,13,,S,1.9,,
28108010,2024/05/10,11,0.001,0.001,0.006,0.007,,0.045,,,,0.006,10,,SE,1.6,,
28108010,2024/05/10,12,0.001,0.001,0.008,0.009,,0.047,,,,0.004,8,,S,2.1,,
28108010,2024/05/10,13,0.002,0.001,0.007,0.008,,0.050,,,,0.010,9,,SSE,1.5,,
28108010,2024/05/10,14,0.003,0.003,0.009,0.012,,0.051,,,,0.008,14,,S,2.6,,
28108010,2024/05/10,15,0.001,0.001,0.009,0.010,,0.052,,,,0.016,10,,S,2.9,,
28108010,2024/05/10,16,0.001,0,0.006,0.006,,0.057,,,,0.015,10,,SSW,4.7,,
28108010,2024/05/10,17,0.001,0,0.008,0.008,,0.056,,,,0.012,8,,SSW,4.4,,
28108010,2024/05/10,18,0.001,0,0.010,0.010,,0.053,,,,0.021,6,,SSW,3.8,,
28108010,2024/05/10,19,0.001,0,0.008,0.008,,0.055,,,,0.006,8,,SSW,4.0,,
28108010,2024/05/10,20,0.001,0,0.005,0.005,,0.056,,,,0.015,6,,S,2.2,,
28108010,2024/05/10,21,0.001,0,0.017,0.017,,0.040,,,,0.009,8,,SSE,1.4,,
28108010,2024/05/10,22,0.001,0,0.013,0.013,,0.043,,,,0,7,,ESE,0.7,,
28108010,2024/05/10,23,0.001,0,0.008,0.008,,0.047,,,,0.013,6,,WNW,0.5,,
28108010,2024/05/10,24,0.001,0,0.008,0.008,,0.043,,,,0,6,,S,1.9,,
28108010,2024/05/11,01,0.001,0,0.009,0.009,,0.043,,,,0.008,7,,E,0.6,,
28108010,2024/05/11,02,0.001,0,0.005,0.005,,0.040,,,,0.016,7,,NNW,0.6,,
28108010,2024/05/11,03,0.001,0,0.008,0.008,,0.034,,,,0,6,,E,1.2,,
28108010,2024/05/11,04,0.001,0,0.014,0.014,,0.023,,,,0.017,11,,ESE,1.8,,
28108010,2024/05/11,05,0.001,0,0.017,0.017,,0.021,,,,0.006,13,,E,1.4,,
28108010,2024/05/11,06,0.002,0,0.016,0.016,,0.026,,,,0.010,8,,SE,1.0,,
28108010,2024/05/11,07,0.002,0.001,0.016,0.017,,0.031,,,,0.002,11,,ESE,1.7,,
28108010,2024/05/11,08,0.002,0.002,0.013,0.015,,0.039,,,,0.004,11,,ESE,2.0,,
28108010,2024/05/11,09,0.002,0,0.007,0.007,,0.050,,,,0.014,15,,ESE,1.7,,
28108010,2024/05/11,10,0.002,0.001,0.007,0.008,,0.051,,,,0,11,,S,1.4,,
28108010,2024/05/11,11,0.001,0.001,0.007,0.008,,0.052,,,,0.005,12,,S,2.0,,
28108010,2024/05/11,12,0.001,0,0.005,0.005,,0.056,,,,0,9,,SSW,5.7,,
28108010,2024/05/11,13,0.001,0,0.005,0.005,,0.056,,,,0.011,9,,SW,5.5,,
28108010,2024/05/11,14,0.001,0,0.004,0.004,,0.055,,,,0.010,11,,SSW,5.8,,
28108010,2024/05/11,15,0.001,0,0.003,0.003,,0.054,,,,0,7,,S,6.7,,
28108010,2024/05/11,16,0.001,0,0.003,0.003,,0.051,,,,0.022,10,,SSW,5.4,,
28108010,2024/05/11,17,0.001,0,0.007,0.007,,0.043,,,,0,8,,SSW,5.6,,
28108010,2024/05/11,18,0.001,0,0.005,0.005,,0.044,,,,0.006,6,,SSW,4.8,,
28108010,2024/05/11,19,0.001,0,0.010,0.010,,0.039,,,,0.019,7,,SSW,4.8,,
28108010,2024/05/11,20,0.001,0,0.006,0.006,,0.043,,,,0.015,8,,SSW,4.3,,
28108010,2024/05/11,21,0.001,0,0.008,0.008,,0.041,,,,0.014,8,,SSW,4.7,,
28108010,2024/05/11,22,0.001,0,0.009,0.009,,0.040,,,,0.010,10,,S,4.3,,
28108010,2024/05/11,23,0.001,0,0.010,0.010,,0.036,,,,0.002,11,,ESE,1.1,,
28108010,2024/05/11,24,0.001,0,0.010,0.010,,0.035,,,,0.010,5,,SSE,0.9,,
28108010,2024/05/12,01,0.001,0,0.002,0.002,,0.044,,,,0.009,7,,ESE,1.2,,
28108010,2024/05/12,02,0.001,0,0.003,0.003,,0.043,,,,0.010,8,,ESE,0.9,,
28108010,2024/05/12,03,0.001,0,0.003,0.003,,0.043,,,,0,9,,ESE,1.2,,
28108010,2024/05/12,04,0.001,0,0.003,0.003,,0.042,,,,0.008,4,,SE,0.9,,
28108010,2024/05/12,05,0.001,0,0.007,0.007,,0.036,,,,0.010,11,,NNE,0.7,,
28108010,2024/05/12,06,0.001,0,0.009,0.009,,0.034,,,,0.017,6,,SW,3.0,,
