測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08216010,2024/05/01,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/01,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/02,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/03,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/04,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/05,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/06,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/07,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/08,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/09,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/10,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/11,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/12,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,11,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/13,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,08,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,09,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,10,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,12,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,13,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,14,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,15,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,16,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,17,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,18,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,19,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,20,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,21,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,22,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,23,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/14,24,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,01,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,02,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,03,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,04,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,05,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,06,,-,-,-,,-,-,-,-,-,-,,-,-,,
08216010,2024/05/15,07,,-,-,-,,-,-,-,-,-,-,,-,-,,
