測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
16362010,2024/05/01,01,0,0,0.001,0.001,,0.049,0.03,2.00,2.03,0.004,6,,NNE,4.3,,
16362010,2024/05/01,02,0,0,0.001,0.001,,0.055,0.02,2.00,2.02,0.010,9,,NNE,2.5,,
16362010,2024/05/01,03,0,0,0.001,0.001,,0.053,0.03,2.01,2.04,0.008,9,,N,2.1,,
16362010,2024/05/01,04,0,0,0.002,0.002,,0.050,0.01,2.01,2.02,0.010,10,,NNE,2.4,,
16362010,2024/05/01,05,0,0,0.002,0.002,,0.049,0.03,2.01,2.04,0.014,7,,NNE,3.3,,
16362010,2024/05/01,06,0,0,0.002,0.002,,0.050,0.02,2.01,2.03,0.012,12,,NNE,2.6,,
16362010,2024/05/01,07,0,0,0.002,0.002,,0.050,0.03,2.01,2.04,0.010,8,,NNE,2.7,,
16362010,2024/05/01,08,0,0.001,0.005,0.006,,0.047,0.03,2.01,2.04,0.011,11,,NNE,1.8,,
16362010,2024/05/01,09,0,0.001,0.005,0.006,,0.046,0.04,2.02,2.06,0.010,11,,NNE,2.0,,
16362010,2024/05/01,10,0,0,0.004,0.004,,0.047,0.04,2.03,2.07,0.011,12,,NNE,3.4,,
16362010,2024/05/01,11,0,0,0.003,0.003,,0.048,0.03,2.01,2.04,0.012,6,,NNE,4.2,,
16362010,2024/05/01,12,0,0,0.004,0.004,,0.049,0.03,2.01,2.04,0.011,5,,NNE,4.0,,
16362010,2024/05/01,13,0,0.001,0.004,0.005,,0.049,0.03,2.02,2.05,0.008,8,,NNE,3.9,,
16362010,2024/05/01,14,0,0.001,0.005,0.006,,0.050,-,-,-,0.010,9,,NNE,4.9,,
16362010,2024/05/01,15,0,0.001,0.004,0.005,,0.051,-,-,-,0.020,5,,NNE,4.5,,
16362010,2024/05/01,16,0,0.001,0.003,0.004,,0.051,0.03,2.03,2.06,0.010,4,,NNE,4.6,,
16362010,2024/05/01,17,0,0.001,0.004,0.005,,0.050,0.03,2.03,2.06,0.009,6,,NNE,3.5,,
16362010,2024/05/01,18,0,0.001,0.005,0.006,,0.049,0.02,2.03,2.05,0.009,8,,NNE,4.3,,
16362010,2024/05/01,19,0,0.001,0.003,0.004,,0.052,0.03,2.02,2.05,0.008,6,,NNE,4.6,,
16362010,2024/05/01,20,0,0.001,0.001,0.002,,0.053,0.02,2.02,2.04,0.006,5,,NNE,5.0,,
16362010,2024/05/01,21,0,0.001,0.002,0.003,,0.051,0.03,2.02,2.05,0.009,4,,NNE,4.9,,
16362010,2024/05/01,22,0,0.001,0.003,0.004,,0.049,0.02,2.02,2.04,0.004,4,,NNE,5.2,,
16362010,2024/05/01,23,0,0.001,0.003,0.004,,0.050,0.02,2.02,2.04,0.008,8,,NNE,4.8,,
16362010,2024/05/01,24,0,0.001,0.005,0.006,,0.048,0.02,2.02,2.04,0.010,5,,NNE,3.6,,
16362010,2024/05/02,01,0,0.001,0.001,0.002,,0.049,0.02,2.02,2.04,0.006,0,,N,3.4,,
16362010,2024/05/02,02,0,0.001,0.002,0.003,,0.046,-,-,-,0.004,6,,NNE,2.3,,
16362010,2024/05/02,03,0,0.001,0.003,0.004,,0.040,0.01,2.00,2.01,0.008,4,,SW,0.8,,
16362010,2024/05/02,04,0,0.001,0.002,0.003,,0.027,0.02,2.01,2.03,0.007,1,,SW,1.0,,
16362010,2024/05/02,05,0,0.001,0.002,0.003,,0.025,0,2.07,2.07,0,8,,SW,1.0,,
16362010,2024/05/02,06,0,0.001,0.002,0.003,,0.020,0,2.05,2.05,0.010,8,,SSW,1.0,,
16362010,2024/05/02,07,0,0.002,0.003,0.005,,0.027,0.03,2.08,2.11,0.004,7,,S,1.0,,
16362010,2024/05/02,08,0,0.001,0.003,0.004,,0.044,0.03,2.00,2.03,0.008,5,,NNE,1.9,,
16362010,2024/05/02,09,0,0.001,0.003,0.004,,0.047,0.03,1.98,2.01,0.008,5,,NE,2.5,,
16362010,2024/05/02,10,0,0.001,0.004,0.005,,0.049,0.03,1.97,2.00,0.008,8,,N,2.8,,
16362010,2024/05/02,11,0,0,0.002,0.002,,0.050,0.03,1.95,1.98,0.009,10,,NNW,3.7,,
16362010,2024/05/02,12,0,0,0.002,0.002,,0.051,0.03,1.95,1.98,0.008,8,,NNE,3.0,,
16362010,2024/05/02,13,0,0,0.002,0.002,,0.050,0.02,1.94,1.96,0.007,12,,NNE,1.9,,
16362010,2024/05/02,14,0,0,0.002,0.002,,0.051,0.02,1.94,1.96,0.009,10,,NE,2.6,,
16362010,2024/05/02,15,0,0,0.002,0.002,,0.051,0.02,1.95,1.97,0.009,10,,N,1.7,,
16362010,2024/05/02,16,0,0,0.002,0.002,,0.052,0.03,1.94,1.97,0.006,9,,NNE,2.0,,
16362010,2024/05/02,17,0,0,0.002,0.002,,0.050,0.02,1.95,1.97,0.008,6,,NNW,3.4,,
16362010,2024/05/02,18,0,0,0.002,0.002,,0.051,0.02,1.94,1.96,0.006,6,,N,2.8,,
16362010,2024/05/02,19,0,0,0.002,0.002,,0.050,0.03,1.95,1.98,0.010,8,,NNE,2.1,,
16362010,2024/05/02,20,0,0,0.003,0.003,,0.043,0.03,1.96,1.99,0.011,8,,NNW,0.9,,
16362010,2024/05/02,21,0,0,0.003,0.003,,0.030,0.02,2.00,2.02,0.011,7,,SSW,0.8,,
16362010,2024/05/02,22,0,0.001,0.002,0.003,,0.022,0.02,2.03,2.05,0.010,10,,SW,1.3,,
16362010,2024/05/02,23,0,0.001,0.002,0.003,,0.020,0.03,2.05,2.08,0.009,10,,SSW,1.9,,
16362010,2024/05/02,24,0,0.001,0.001,0.002,,0.017,0.03,2.19,2.22,0.008,10,,SSW,0.9,,
16362010,2024/05/03,01,0,0.001,0.001,0.002,,0.017,0.01,2.25,2.26,0.006,6,,SSW,0.7,,
16362010,2024/05/03,02,-,0.001,0.001,0.002,,0.016,0.02,2.13,2.15,0.005,4,,SW,0.6,,
16362010,2024/05/03,03,0,0.001,0.001,0.002,,0.015,0.02,2.12,2.14,0.010,3,,S,1.1,,
16362010,2024/05/03,04,0,0.001,0.001,0.002,,0.014,0.01,2.10,2.11,0.010,8,,SSW,1.2,,
16362010,2024/05/03,05,0,0.001,0.001,0.002,,0.012,0,2.21,2.21,0.008,4,,SW,0.7,,
16362010,2024/05/03,06,0,0.001,0.001,0.002,,0.011,0.01,2.17,2.18,0.019,5,,WSW,0.9,,
16362010,2024/05/03,07,0,0.002,0.001,0.003,,0.014,0.02,2.13,2.15,0.008,6,,WNW,0.3,,
16362010,2024/05/03,08,0,0.002,0.003,0.005,,0.025,0.03,2.00,2.03,0.008,6,,NW,0.4,,
16362010,2024/05/03,09,0,0.002,0.003,0.005,,0.032,0.04,2.00,2.04,0.006,8,,NNW,1.1,,
16362010,2024/05/03,10,0.001,0.001,0.004,0.005,,0.041,0.06,1.97,2.03,0.010,12,,NNW,2.5,,
16362010,2024/05/03,11,0,0,0.002,0.002,,0.051,0.04,1.97,2.01,0.006,10,,WNW,1.8,,
16362010,2024/05/03,12,0,0,0.002,0.002,,0.051,0.04,1.95,1.99,0.006,11,,SW,1.0,,
16362010,2024/05/03,13,0,0,0.002,0.002,,0.053,0.05,1.95,2.00,0.007,11,,N,3.1,,
16362010,2024/05/03,14,0,0,0.002,0.002,,0.055,0.05,1.95,2.00,0.008,13,,N,1.4,,
16362010,2024/05/03,15,0,0,0.002,0.002,,0.057,0.04,1.95,1.99,0.006,12,,NNW,2.2,,
16362010,2024/05/03,16,0,0.001,0.003,0.004,,0.055,0.04,1.95,1.99,0.007,18,,N,4.0,,
16362010,2024/05/03,17,0,0.001,0.003,0.004,,0.055,0.03,1.95,1.98,0.009,10,,NNE,4.5,,
16362010,2024/05/03,18,0,0,0.003,0.003,,0.052,0.03,1.94,1.97,0.010,10,,NNE,3.4,,
16362010,2024/05/03,19,0,0,0.003,0.003,,0.049,0.04,1.95,1.99,0.011,7,,NNE,1.7,,
16362010,2024/05/03,20,0,0,0.003,0.003,,0.044,0.03,1.96,1.99,0.013,8,,NNW,1.2,,
16362010,2024/05/03,21,0,0,0.003,0.003,,0.034,0.03,1.98,2.01,0.013,11,,SW,1.1,,
16362010,2024/05/03,22,0,0,0.002,0.002,,0.030,0.02,2.08,2.10,0.009,8,,SSW,2.0,,
16362010,2024/05/03,23,0,0,0.002,0.002,,0.028,0.03,2.07,2.10,0.008,5,,WSW,0.9,,
16362010,2024/05/03,24,0,0.001,0.002,0.003,,0.023,0.02,2.09,2.11,0.009,8,,S,0.7,,
16362010,2024/05/04,01,0,0.001,0.001,0.002,,0.023,0.02,2.07,2.09,0.007,11,,SW,0.6,,
16362010,2024/05/04,02,0,0.001,0.002,0.003,,-,0.01,2.04,2.05,0.012,8,,SSW,0.7,,
16362010,2024/05/04,03,0,0.001,0.001,0.002,,0.018,0.02,2.08,2.10,0.008,6,,SSW,0.6,,
16362010,2024/05/04,04,0,0.001,0.001,0.002,,0.017,0.01,2.21,2.22,0.005,7,,SW,0.9,,
16362010,2024/05/04,05,0,0.001,0.001,0.002,,0.016,0.02,2.15,2.17,0.008,9,,SSW,1.0,,
16362010,2024/05/04,06,0,0.001,0.002,0.003,,0.016,0.01,2.34,2.35,0.012,8,,SSW,0.6,,
16362010,2024/05/04,07,0,0.002,0.002,0.004,,0.022,0.02,2.26,2.28,0.005,8,,NNW,0.2,,
16362010,2024/05/04,08,0,0.001,0.002,0.003,,0.035,0.04,2.06,2.10,0.006,9,,WSW,1.1,,
16362010,2024/05/04,09,0,0,0.002,0.002,,0.043,0.06,2.00,2.06,0.009,9,,NNW,1.6,,
16362010,2024/05/04,10,0,0,0.003,0.003,,0.046,0.05,1.98,2.03,0.012,10,,N,1.8,,
16362010,2024/05/04,11,0,0,0.003,0.003,,0.050,0.06,1.97,2.03,0.010,10,,N,2.6,,
16362010,2024/05/04,12,0,0,0.003,0.003,,0.054,0.07,1.97,2.04,0.008,13,,NNE,2.6,,
16362010,2024/05/04,13,0,0,0.002,0.002,,0.057,0.06,1.95,2.01,0.009,11,,N,2.4,,
16362010,2024/05/04,14,0,0,0.002,0.002,,0.058,0.06,1.94,2.00,0.006,10,,NNE,2.0,,
16362010,2024/05/04,15,0,0,0.002,0.002,,0.059,0.05,1.94,1.99,0.006,8,,NNE,2.9,,
16362010,2024/05/04,16,0,0,0.002,0.002,,0.060,0.04,1.94,1.98,0.004,6,,NNE,2.8,,
16362010,2024/05/04,17,0,0,0.003,0.003,,0.060,0.04,1.95,1.99,0.006,7,,NNE,2.9,,
16362010,2024/05/04,18,0,0,0.004,0.004,,0.058,0.04,1.95,1.99,0.010,9,,N,2.6,,
16362010,2024/05/04,19,0,0,0.002,0.002,,0.055,0.05,1.94,1.99,0.009,13,,NNW,1.7,,
16362010,2024/05/04,20,0,0,0.002,0.002,,0.052,0.04,1.95,1.99,0.013,9,,NW,2.6,,
16362010,2024/05/04,21,0,0,0.002,0.002,,0.048,0.02,1.97,1.99,0.010,8,,SW,1.2,,
16362010,2024/05/04,22,0,0,0.002,0.002,,0.039,0.05,2.03,2.08,0.009,7,,SW,1.0,,
16362010,2024/05/04,23,0,0,0.003,0.003,,0.033,0.03,2.08,2.11,0.009,9,,SW,1.7,,
16362010,2024/05/04,24,0,0,0.002,0.002,,0.029,0.03,2.08,2.11,0.010,9,,SW,1.1,,
