測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14131030,2024/05/01,01,0.001,0.001,0.025,0.026,0.2,0.015,0.10,2.01,2.11,0.018,18,,SW,0.6,20.3,91.0
14131030,2024/05/01,02,-,-,-,-,0.2,-,-,-,-,0.029,22,,CALM,0.3,20.4,92.0
14131030,2024/05/01,03,0.002,0.001,0.032,0.033,0.2,0.007,0.10,2.06,2.16,0.009,6,,CALM,0.4,20.5,90.0
14131030,2024/05/01,04,0.001,0.001,0.024,0.025,0.2,0.012,0.13,2.01,2.14,0.021,18,,SW,0.9,20.2,92.0
14131030,2024/05/01,05,0.001,0,0.018,0.018,0.2,0.014,0.12,2.01,2.13,0.016,11,,CALM,0.2,20.4,92.0
14131030,2024/05/01,06,0.001,0.002,0.024,0.026,0.2,0.008,0.12,2.11,2.23,0.018,11,,CALM,0.1,20.8,91.0
14131030,2024/05/01,07,0.002,0.022,0.035,0.057,0.2,0.002,0.18,2.14,2.32,0.027,18,,CALM,0,20.9,90.0
14131030,2024/05/01,08,0.001,0.017,0.031,0.048,0.3,0.008,0.22,2.20,2.42,0.011,10,,WSW,0.6,22.1,69.0
14131030,2024/05/01,09,0.001,0.001,0.011,0.012,0.2,0.024,0.14,2.06,2.20,0.009,9,,NNE,1.2,21.5,70.0
14131030,2024/05/01,10,0.001,0.002,0.020,0.022,0.2,0.026,0.24,2.02,2.26,0.011,8,,E,2.1,18.6,92.0
14131030,2024/05/01,11,0.001,0.002,0.018,0.020,0.2,0.029,0.27,2.00,2.27,0.011,6,,NE,1.7,17.6,93.0
14131030,2024/05/01,12,0,0.001,0.016,0.017,0.3,0.033,0.14,1.99,2.13,0.006,4,,ENE,1.7,17.3,93.0
14131030,2024/05/01,13,0,0.001,0.011,0.012,0.2,0.040,0.07,1.99,2.06,0.010,5,,NE,1.8,16.7,91.0
14131030,2024/05/01,14,0,0.001,0.009,0.010,0.2,0.043,0.10,1.99,2.09,0.010,6,,ENE,1.3,16.2,93.0
14131030,2024/05/01,15,0,0.001,0.012,0.013,0.3,0.040,0.08,2.01,2.09,0.011,8,,NE,1.4,15.6,93.0
14131030,2024/05/01,16,0,0.001,0.010,0.011,0.2,0.044,0.07,1.99,2.06,0.010,6,,NE,2.2,15.1,93.0
14131030,2024/05/01,17,0,0.001,0.010,0.011,0.2,0.043,0.07,2.01,2.08,0.009,6,,ENE,2.5,14.6,92.0
14131030,2024/05/01,18,0,0,0.010,0.010,0.2,0.046,0.06,2.01,2.07,0.014,9,,NE,2.3,14.2,91.0
14131030,2024/05/01,19,0,0,0.007,0.007,0.2,0.047,0.06,2.02,2.08,0.016,10,,NNE,2.7,13.9,89.0
14131030,2024/05/01,20,0,0,0.009,0.009,0.2,0.044,0.06,2.03,2.09,0.016,11,,NNE,2.0,13.4,90.0
14131030,2024/05/01,21,0,0,0.008,0.008,0.2,0.042,0.06,2.05,2.11,0.015,10,,NNE,2.1,13.4,91.0
14131030,2024/05/01,22,0,0,0.008,0.008,0.2,0.039,0.06,2.04,2.10,0.011,9,,NNE,2.2,13.0,91.0
14131030,2024/05/01,23,0,0,0.008,0.008,0.2,0.040,0.06,2.06,2.12,0.012,8,,NNE,3.0,12.6,90.0
14131030,2024/05/01,24,0,0,0.007,0.007,0.2,0.040,0.05,2.03,2.08,0.010,6,,NNE,1.5,12.6,90.0
14131030,2024/05/02,01,0,0,0.006,0.006,0.2,0.041,0.05,2.04,2.09,0.012,7,,NNE,1.2,12.6,90.0
14131030,2024/05/02,02,0,0,0.004,0.004,0.2,0.042,0.05,2.02,2.07,0.009,6,,N,0.8,12.3,89.0
14131030,2024/05/02,03,0,0,0.003,0.003,0.1,0.042,0.04,2.00,2.04,0.009,5,,N,1.4,12.4,86.0
14131030,2024/05/02,04,0,0,0.003,0.003,0.1,0.041,0.04,2.00,2.04,0.010,5,,N,1.3,12.2,86.0
14131030,2024/05/02,05,0,0,0.003,0.003,0.1,0.040,0.04,2.00,2.04,0.007,6,,NW,0.6,12.0,89.0
14131030,2024/05/02,06,0,0,0.005,0.005,0.1,0.038,0.04,2.01,2.05,0.007,6,,NNW,0.7,12.1,88.0
14131030,2024/05/02,07,0,0.001,0.007,0.008,0.2,0.033,0.05,2.01,2.06,0.012,5,,NW,0.9,12.7,83.0
14131030,2024/05/02,08,0,0.002,0.009,0.011,0.2,0.033,0.06,2.02,2.08,0.012,3,,N,1.1,14.4,76.0
14131030,2024/05/02,09,0,0.002,0.007,0.009,0.2,0.037,0.06,2.02,2.08,0.010,4,,NE,1.9,16.4,59.0
14131030,2024/05/02,10,0,0.002,0.006,0.008,0.2,0.041,0.05,2.02,2.07,0.012,7,,NNE,3.5,17.6,52.0
14131030,2024/05/02,11,0,0.001,0.005,0.006,0.1,0.045,0.04,2.01,2.05,0.010,9,,NNE,2.1,18.1,51.0
14131030,2024/05/02,12,-,0.001,0.005,0.006,0.2,0.046,-,-,-,0.010,4,,NNE,1.7,19.1,45.0
14131030,2024/05/02,13,-,0.001,0.004,0.005,-,-,-,-,-,-,5,,NE,2.0,20.1,42.0
14131030,2024/05/02,14,0,0.001,0.006,0.007,0.2,0.048,0.06,2.01,2.07,0.011,-,,NNE,2.3,19.8,42.0
14131030,2024/05/02,15,0.001,0.001,0.006,0.007,0.2,0.049,0.07,2.00,2.07,0.012,9,,ENE,2.4,19.4,48.0
14131030,2024/05/02,16,0.001,0.001,0.008,0.009,0.2,0.047,0.09,2.00,2.09,0.012,4,,ESE,2.6,19.1,48.0
14131030,2024/05/02,17,0.001,0.001,0.007,0.008,0.2,0.046,0.08,2.03,2.11,0.011,8,,ENE,2.5,18.8,53.0
14131030,2024/05/02,18,0.001,0.001,0.010,0.011,0.3,0.042,0.13,2.02,2.15,0.012,9,,ENE,1.4,17.7,53.0
14131030,2024/05/02,19,0.001,0,0.012,0.012,0.3,0.038,0.10,2.02,2.12,0.013,7,,ENE,1.3,16.8,57.0
14131030,2024/05/02,20,0.002,0.001,0.012,0.013,0.4,0.037,0.12,2.04,2.16,0.015,8,,E,1.0,16.3,60.0
14131030,2024/05/02,21,0.001,0,0.009,0.009,0.3,0.038,0.11,2.02,2.13,0.013,8,,ENE,1.2,15.9,63.0
14131030,2024/05/02,22,0,0,0.010,0.010,0.2,0.038,0.09,2.04,2.13,0.013,6,,NE,1.0,15.6,66.0
14131030,2024/05/02,23,0,0,0.014,0.014,0.3,0.029,0.08,2.04,2.12,0.013,9,,CALM,0,15.3,68.0
14131030,2024/05/02,24,0,0,0.015,0.015,0.3,0.022,0.13,2.07,2.20,0.012,9,,CALM,0,15.0,70.0
14131030,2024/05/03,01,0,0.001,0.018,0.019,0.3,0.016,0.16,2.09,2.25,0.014,8,,CALM,0,14.4,73.0
14131030,2024/05/03,02,0,0.002,0.021,0.023,0.3,0.010,0.21,2.13,2.34,0.013,9,,CALM,0,13.9,74.0
14131030,2024/05/03,03,0,0.001,0.021,0.022,0.3,0.011,0.26,2.17,2.43,0.014,9,,CALM,0.1,13.9,76.0
14131030,2024/05/03,04,0,0.001,0.022,0.023,0.3,0.008,0.28,2.16,2.44,0.015,11,,CALM,0,13.4,79.0
14131030,2024/05/03,05,0,0.001,0.022,0.023,0.3,0.006,0.30,2.15,2.45,0.012,9,,WSW,0.5,13.0,79.0
14131030,2024/05/03,06,0,0.002,0.016,0.018,0.3,0.010,0.22,2.11,2.33,0.014,7,,CALM,0.2,14.4,74.0
14131030,2024/05/03,07,0,0.004,0.013,0.017,0.3,0.020,0.16,2.08,2.24,0.015,6,,CALM,0.3,15.9,66.0
14131030,2024/05/03,08,0,0.004,0.013,0.017,0.3,0.028,0.14,2.08,2.22,0.015,8,,NNE,1.0,16.5,60.0
14131030,2024/05/03,09,0.001,0.004,0.014,0.018,0.3,0.034,0.13,2.07,2.20,0.015,8,,ESE,1.1,19.7,57.0
14131030,2024/05/03,10,0.001,0.010,0.028,0.038,0.3,0.028,0.16,2.10,2.26,0.020,15,,ESE,1.5,20.1,58.0
14131030,2024/05/03,11,0.001,0.006,0.023,0.029,0.4,0.041,0.14,2.09,2.23,0.015,13,,SE,1.4,20.9,45.0
14131030,2024/05/03,12,0.002,0.002,0.012,0.014,0.3,0.057,0.11,2.06,2.17,0.016,13,,SE,1.6,21.8,42.0
14131030,2024/05/03,13,0.002,0.002,0.010,0.012,0.4,0.053,0.10,2.03,2.13,0.019,12,,S,1.5,22.8,40.0
14131030,2024/05/03,14,0.001,0.002,0.010,0.012,0.3,0.052,0.08,2.01,2.09,0.017,13,,SE,2.0,23.4,38.0
14131030,2024/05/03,15,0,0.002,0.007,0.009,0.2,0.052,0.05,2.00,2.05,0.013,10,,SSE,1.8,23.0,36.0
14131030,2024/05/03,16,0.001,0.001,0.007,0.008,0.2,0.052,0.05,1.99,2.04,0.013,9,,S,1.6,22.8,41.0
14131030,2024/05/03,17,0,0.001,0.004,0.005,0.2,0.052,0.05,1.99,2.04,0.015,9,,SSW,1.7,20.9,51.0
14131030,2024/05/03,18,0,0,0.004,0.004,0.2,0.051,0.05,1.99,2.04,0.011,8,,SSW,1.7,20.0,56.0
14131030,2024/05/03,19,0,0,0.006,0.006,0.2,0.049,0.05,1.99,2.04,0.012,9,,S,1.1,19.2,64.0
14131030,2024/05/03,20,0.001,0,0.007,0.007,0.2,0.047,0.05,2.00,2.05,0.011,6,,S,1.3,19.1,62.0
14131030,2024/05/03,21,0.001,0,0.009,0.009,0.2,0.045,0.05,2.00,2.05,0.012,8,,SSE,1.0,18.8,67.0
14131030,2024/05/03,22,0.001,0.001,0.011,0.012,0.2,0.043,0.06,2.01,2.07,0.011,9,,S,0.7,18.9,65.0
14131030,2024/05/03,23,0.001,0,0.009,0.009,0.2,0.044,0.06,2.00,2.06,0.014,8,,SW,1.0,18.6,68.0
14131030,2024/05/03,24,0.001,0,0.011,0.011,0.2,0.040,0.06,1.99,2.05,0.013,7,,CALM,0.2,18.3,67.0
14131030,2024/05/04,01,0.001,0,0.015,0.015,0.2,0.032,0.07,2.02,2.09,0.014,8,,CALM,0.2,17.9,69.0
14131030,2024/05/04,02,0,0,0.013,0.013,0.2,0.030,0.12,2.06,2.18,0.014,11,,CALM,0.3,17.3,74.0
14131030,2024/05/04,03,0,0,0.012,0.012,0.3,0.025,0.17,2.10,2.27,0.016,11,,WSW,0.5,16.3,79.0
14131030,2024/05/04,04,0,0.001,0.014,0.015,0.3,0.019,0.21,2.10,2.31,0.019,12,,CALM,0.4,16.3,78.0
14131030,2024/05/04,05,0,0,0.013,0.013,0.3,0.018,0.20,2.11,2.31,0.018,10,,CALM,0.4,16.1,79.0
14131030,2024/05/04,06,0,0.001,0.014,0.015,0.3,0.018,0.20,2.10,2.30,0.019,11,,NNE,0.5,16.6,78.0
14131030,2024/05/04,07,0,0.003,0.012,0.015,0.3,0.022,0.17,2.10,2.27,0.016,11,,NNE,0.8,17.9,72.0
14131030,2024/05/04,08,0,0.003,0.012,0.015,0.3,0.028,0.18,2.11,2.29,0.016,15,,ENE,0.5,21.6,62.0
14131030,2024/05/04,09,0,0.002,0.008,0.010,0.3,0.041,0.13,2.07,2.20,0.014,11,,N,0.9,22.8,45.0
14131030,2024/05/04,10,0,0.002,0.009,0.011,0.2,0.049,0.09,2.05,2.14,0.015,13,,E,0.9,24.4,39.0
14131030,2024/05/04,11,0.001,0.003,0.016,0.019,0.3,0.056,0.10,2.04,2.14,0.017,14,,ESE,1.1,26.1,36.0
14131030,2024/05/04,12,0.003,0.003,0.025,0.028,0.3,0.059,0.27,2.06,2.33,0.017,-,,E,1.2,26.7,28.0
14131030,2024/05/04,13,0.001,0.001,0.006,0.007,0.2,0.062,0.06,2.01,2.07,0.012,9,,ESE,0.9,27.0,20.0
14131030,2024/05/04,14,0.002,0,0.005,0.005,0.3,0.074,0.05,2.01,2.06,0.024,17,,S,1.5,27.6,35.0
14131030,2024/05/04,15,0.002,0.001,0.012,0.013,0.4,0.078,0.10,2.01,2.11,0.024,15,,S,1.5,26.9,44.0
14131030,2024/05/04,16,0.002,0.001,0.010,0.011,0.3,0.073,0.10,2.01,2.11,0.019,-,,S,1.9,26.4,37.0
14131030,2024/05/04,17,0.002,0,0.006,0.006,0.2,0.069,0.06,2.00,2.06,0.017,12,,S,2.2,24.6,36.0
14131030,2024/05/04,18,0.002,0,0.009,0.009,0.3,0.066,0.06,2.01,2.07,0.018,12,,SW,1.3,23.3,41.0
14131030,2024/05/04,19,0.001,0,0.011,0.011,0.3,0.059,0.07,2.02,2.09,0.018,13,,SSW,1.2,22.0,50.0
14131030,2024/05/04,20,0.001,0,0.012,0.012,0.3,0.058,0.10,2.02,2.12,0.017,14,,SW,1.1,20.8,60.0
14131030,2024/05/04,21,0.001,0,0.010,0.010,0.3,0.059,0.07,2.01,2.08,0.020,12,,SSE,0.9,20.5,66.0
14131030,2024/05/04,22,0.001,0,0.016,0.016,0.3,0.052,0.15,2.02,2.17,0.024,18,,SSE,0.8,19.8,75.0
14131030,2024/05/04,23,0.001,0,0.024,0.024,0.3,0.044,0.10,2.01,2.11,0.026,17,,S,0.5,19.5,82.0
14131030,2024/05/04,24,0.001,0,0.021,0.021,0.3,0.042,0.14,2.02,2.16,0.029,21,,CALM,0.4,19.2,84.0
14131030,2024/05/05,01,0.001,0,0.019,0.019,0.3,0.040,0.13,2.01,2.14,0.025,20,,SSE,0.5,18.8,88.0
14131030,2024/05/05,02,0.001,0,0.019,0.019,0.3,0.036,0.13,2.01,2.14,0.023,18,,CALM,0.4,18.6,88.0
14131030,2024/05/05,03,0.001,0,0.015,0.015,0.3,0.038,0.08,2.03,2.11,0.019,15,,S,0.5,18.5,85.0
14131030,2024/05/05,04,0,0,0.011,0.011,0.3,0.034,0.11,2.10,2.21,0.021,16,,CALM,0.1,17.6,86.0
14131030,2024/05/05,05,0,0,0.008,0.008,0.3,0.031,0.16,2.09,2.25,0.022,14,,CALM,0.2,17.4,87.0
