測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37202010,2024/05/05,03,,,,,,0.021,,,,,20,,SE,0.7,,
37202010,2024/05/05,04,,,,,,0.021,,,,,17,,CALM,0.2,,
37202010,2024/05/05,05,,,,,,0.022,,,,,13,,SSE,0.7,,
37202010,2024/05/05,06,,,,,,0.021,,,,,12,,SE,0.8,,
37202010,2024/05/05,07,,,,,,0.025,,,,,15,,CALM,0.2,,
37202010,2024/05/05,08,,,,,,0.028,,,,,17,,N,0.9,,
37202010,2024/05/05,09,,,,,,0.035,,,,,16,,N,1.5,,
37202010,2024/05/05,10,,,,,,0.043,,,,,15,,N,2.1,,
37202010,2024/05/05,11,,,,,,0.048,,,,,14,,N,1.8,,
37202010,2024/05/05,12,,,,,,0.051,,,,,13,,N,2.0,,
37202010,2024/05/05,13,,,,,,0.054,,,,,9,,N,3.3,,
37202010,2024/05/05,14,,,,,,0.056,,,,,10,,N,3.1,,
37202010,2024/05/05,15,,,,,,0.058,,,,,11,,N,3.3,,
37202010,2024/05/05,16,,,,,,0.061,,,,,10,,N,2.7,,
37202010,2024/05/05,17,,,,,,0.052,,,,,10,,NNW,1.7,,
37202010,2024/05/05,18,,,,,,0.038,,,,,10,,NW,1.8,,
37202010,2024/05/05,19,,,,,,0.046,,,,,9,,WSW,2.0,,
37202010,2024/05/05,20,,,,,,0.049,,,,,4,,SW,2.3,,
37202010,2024/05/05,21,,,,,,0.049,,,,,6,,SW,3.0,,
37202010,2024/05/05,22,,,,,,0.051,,,,,5,,SW,2.1,,
37202010,2024/05/05,23,,,,,,0.050,,,,,5,,E,1.2,,
37202010,2024/05/05,24,,,,,,0.042,,,,,10,,SE,1.0,,
37202010,2024/05/06,01,,,,,,0.044,,,,,8,,ESE,1.1,,
37202010,2024/05/06,02,,,,,,0.042,,,,,7,,SE,1.2,,
37202010,2024/05/06,03,,,,,,0.045,,,,,5,,SSE,2.4,,
37202010,2024/05/06,04,,,,,,0.045,,,,,5,,SE,1.0,,
37202010,2024/05/06,05,,,,,,0.045,,,,,6,,SE,1.4,,
37202010,2024/05/06,06,,,,,,0.044,,,,,9,,SE,1.0,,
37202010,2024/05/06,07,,,,,,0.046,,,,,4,,ESE,1.8,,
37202010,2024/05/06,08,,,,,,0.046,,,,,4,,ESE,0.9,,
37202010,2024/05/06,09,,,,,,0.032,,,,,8,,N,0.5,,
37202010,2024/05/06,10,,,,,,0.026,,,,,11,,NNW,0.8,,
37202010,2024/05/06,11,,,,,,0.032,,,,,9,,E,2.8,,
37202010,2024/05/06,12,,,,,,0.047,,,,,7,,E,1.3,,
37202010,2024/05/06,13,,,,,,0.049,,,,,7,,SE,2.2,,
37202010,2024/05/06,14,,,,,,0.049,,,,,1,,SW,2.5,,
37202010,2024/05/06,15,,,,,,0.047,,,,,4,,S,0.7,,
37202010,2024/05/06,16,,,,,,0.044,,,,,5,,E,1.6,,
37202010,2024/05/06,17,,,,,,0.040,,,,,6,,N,2.4,,
37202010,2024/05/06,18,,,,,,0.029,,,,,4,,N,1.5,,
37202010,2024/05/06,19,,,,,,0.018,,,,,6,,NNW,0.6,,
37202010,2024/05/06,20,,,,,,0.012,,,,,9,,N,0.5,,
37202010,2024/05/06,21,,,,,,0.016,,,,,7,,N,0.8,,
37202010,2024/05/06,22,,,,,,0.012,,,,,5,,CALM,0.4,,
37202010,2024/05/06,23,,,,,,0.013,,,,,7,,CALM,0.2,,
37202010,2024/05/06,24,,,,,,0.015,,,,,6,,ENE,1.4,,
37202010,2024/05/07,01,,,,,,0.020,,,,,4,,SSE,0.9,,
37202010,2024/05/07,02,,,,,,0.019,,,,,6,,W,1.7,,
37202010,2024/05/07,03,,,,,,0.024,,,,,4,,SW,1.2,,
37202010,2024/05/07,04,,,,,,0.025,,,,,5,,WSW,2.4,,
37202010,2024/05/07,05,,,,,,0.025,,,,,2,,WSW,2.4,,
37202010,2024/05/07,06,,,,,,0.028,,,,,5,,SW,1.2,,
37202010,2024/05/07,07,,,,,,0.029,,,,,5,,N,1.0,,
37202010,2024/05/07,08,,,,,,0.037,,,,,7,,W,1.5,,
37202010,2024/05/07,09,,,,,,0.050,,,,,16,,WNW,1.4,,
37202010,2024/05/07,10,,,,,,0.062,,,,,18,,WSW,3.6,,
37202010,2024/05/07,11,,,,,,0.068,,,,,21,,W,3.6,,
37202010,2024/05/07,12,,,,,,0.069,,,,,19,,WSW,3.0,,
37202010,2024/05/07,13,,,,,,0.070,,,,,18,,WSW,3.4,,
37202010,2024/05/07,14,,,,,,0.068,,,,,19,,WSW,4.2,,
37202010,2024/05/07,15,,,,,,0.070,,,,,18,,W,3.8,,
37202010,2024/05/07,16,,,,,,0.069,,,,,19,,WSW,3.4,,
37202010,2024/05/07,17,,,,,,0.070,,,,,21,,WNW,2.2,,
37202010,2024/05/07,18,,,,,,0.056,,,,,18,,WNW,1.3,,
37202010,2024/05/07,19,,,,,,0.050,,,,,21,,WSW,1.3,,
37202010,2024/05/07,20,,,,,,0.050,,,,,20,,WSW,1.1,,
37202010,2024/05/07,21,,,,,,0.050,,,,,21,,W,1.3,,
37202010,2024/05/07,22,,,,,,0.044,,,,,19,,WNW,0.8,,
37202010,2024/05/07,23,,,,,,0.032,,,,,18,,W,1.5,,
37202010,2024/05/07,24,,,,,,0.041,,,,,18,,W,1.7,,
37202010,2024/05/08,01,,,,,,0.043,,,,,16,,W,1.8,,
37202010,2024/05/08,02,,,,,,0.041,,,,,13,,W,1.9,,
37202010,2024/05/08,03,,,,,,0.043,,,,,11,,W,1.4,,
37202010,2024/05/08,04,,,,,,0.038,,,,,8,,WNW,0.7,,
37202010,2024/05/08,05,,,,,,0.031,,,,,5,,W,1.0,,
37202010,2024/05/08,06,,,,,,0.032,,,,,1,,NW,1.4,,
37202010,2024/05/08,07,,,,,,0.028,,,,,4,,N,1.9,,
37202010,2024/05/08,08,,,,,,0.027,,,,,2,,NNW,1.8,,
37202010,2024/05/08,09,,,,,,0.031,,,,,2,,N,1.1,,
37202010,2024/05/08,10,,,,,,0.033,,,,,1,,N,1.3,,
37202010,2024/05/08,11,,,,,,0.035,,,,,2,,NW,0.7,,
37202010,2024/05/08,12,,,,,,0.028,,,,,6,,W,1.2,,
37202010,2024/05/08,13,,,,,,0.033,,,,,3,,W,1.6,,
37202010,2024/05/08,14,,,,,,0.032,,,,,4,,W,2.2,,
37202010,2024/05/08,15,,,,,,0.032,,,,,0,,NNW,1.1,,
37202010,2024/05/08,16,,,,,,0.036,,,,,4,,NW,1.2,,
37202010,2024/05/08,17,,,,,,0.039,,,,,5,,N,3.1,,
37202010,2024/05/08,18,,,,,,0.047,,,,,6,,N,3.9,,
37202010,2024/05/08,19,,,,,,0.049,,,,,3,,N,2.8,,
37202010,2024/05/08,20,,,,,,0.048,,,,,3,,N,2.7,,
37202010,2024/05/08,21,,,,,,0.047,,,,,2,,N,2.6,,
37202010,2024/05/08,22,,,,,,0.047,,,,,3,,NNE,2.5,,
37202010,2024/05/08,23,,,,,,0.046,,,,,3,,NNE,2.4,,
37202010,2024/05/08,24,,,,,,0.046,,,,,5,,N,1.3,,
37202010,2024/05/09,01,,,,,,0.045,,,,,3,,N,1.9,,
37202010,2024/05/09,02,,,,,,0.044,,,,,5,,N,1.9,,
37202010,2024/05/09,03,,,,,,0.044,,,,,4,,N,1.4,,
37202010,2024/05/09,04,,,,,,0.044,,,,,6,,NNW,2.3,,
37202010,2024/05/09,05,,,,,,0.036,,,,,7,,N,1.6,,
37202010,2024/05/09,06,,,,,,0.036,,,,,6,,NNW,1.3,,
37202010,2024/05/09,07,,,,,,0.036,,,,,13,,NNW,2.2,,
37202010,2024/05/09,08,,,,,,0.042,,,,,6,,N,1.8,,
37202010,2024/05/09,09,,,,,,0.043,,,,,7,,N,1.8,,
37202010,2024/05/09,10,,,,,,0.041,,,,,9,,NNW,1.7,,
37202010,2024/05/09,11,,,,,,0.044,,,,,7,,W,2.4,,
37202010,2024/05/09,12,,,,,,0.046,,,,,4,,WSW,2.3,,
37202010,2024/05/09,13,,,,,,0.048,,,,,7,,W,2.3,,
37202010,2024/05/09,14,,,,,,0.049,,,,,8,,W,2.2,,
37202010,2024/05/09,15,,,,,,0.048,,,,,12,,W,2.2,,
37202010,2024/05/09,16,,,,,,0.051,,,,,10,,W,2.7,,
37202010,2024/05/09,17,,,,,,0.051,,,,,10,,W,2.3,,
37202010,2024/05/09,18,,,,,,0.052,,,,,7,,W,1.6,,
37202010,2024/05/09,19,,,,,,0.049,,,,,6,,WNW,1.1,,
37202010,2024/05/09,20,,,,,,0.045,,,,,10,,NNW,0.5,,
37202010,2024/05/09,21,,,,,,0.031,,,,,8,,ESE,0.8,,
37202010,2024/05/09,22,,,,,,0.032,,,,,12,,SSE,0.6,,
37202010,2024/05/09,23,,,,,,0.032,,,,,9,,SE,1.0,,
37202010,2024/05/09,24,,,,,,0.032,,,,,6,,SSE,0.9,,
37202010,2024/05/10,01,,,,,,0.032,,,,,8,,CALM,0.3,,
37202010,2024/05/10,02,,,,,,0.026,,,,,10,,CALM,0.3,,
37202010,2024/05/10,03,,,,,,0.028,,,,,6,,SSE,0.7,,
37202010,2024/05/10,04,,,,,,0.027,,,,,7,,SE,1.2,,
37202010,2024/05/10,05,,,,,,0.024,,,,,8,,SE,1.0,,
37202010,2024/05/10,06,,,,,,0.022,,,,,7,,CALM,0.4,,
37202010,2024/05/10,07,,,,,,0.026,,,,,9,,SE,0.6,,
37202010,2024/05/10,08,,,,,,0.029,,,,,11,,CALM,0.4,,
37202010,2024/05/10,09,,,,,,0.027,,,,,14,,N,1.4,,
37202010,2024/05/10,10,,,,,,0.027,,,,,14,,N,3.8,,
37202010,2024/05/10,11,,,,,,0.038,,,,,15,,NNW,3.1,,
37202010,2024/05/10,12,,,,,,-,,,,,-,,N,3.2,,
37202010,2024/05/10,13,,,,,,0.057,,,,,12,,N,2.2,,
37202010,2024/05/10,14,,,,,,0.058,,,,,9,,N,2.7,,
37202010,2024/05/10,15,,,,,,0.062,,,,,11,,WNW,1.6,,
37202010,2024/05/10,16,,,,,,0.063,,,,,9,,NNW,0.9,,
37202010,2024/05/10,17,,,,,,0.066,,,,,13,,NW,1.2,,
37202010,2024/05/10,18,,,,,,0.065,,,,,9,,NNW,0.8,,
37202010,2024/05/10,19,,,,,,0.057,,,,,8,,CALM,0.4,,
37202010,2024/05/10,20,,,,,,0.041,,,,,13,,CALM,0.1,,
37202010,2024/05/10,21,,,,,,0.057,,,,,11,,SSE,0.9,,
37202010,2024/05/10,22,,,,,,0.050,,,,,17,,SSW,0.6,,
37202010,2024/05/10,23,,,,,,0.043,,,,,17,,CALM,0.4,,
37202010,2024/05/10,24,,,,,,0.026,,,,,17,,CALM,0.2,,
37202010,2024/05/11,01,,,,,,0.023,,,,,12,,ESE,1.2,,
37202010,2024/05/11,02,,,,,,0.027,,,,,15,,CALM,0.2,,
37202010,2024/05/11,03,,,,,,0.026,,,,,11,,SE,0.6,,
37202010,2024/05/11,04,,,,,,0.027,,,,,12,,ESE,0.6,,
37202010,2024/05/11,05,,,,,,0.024,,,,,13,,SE,0.6,,
37202010,2024/05/11,06,,,,,,0.020,,,,,11,,SE,1.3,,
37202010,2024/05/11,07,,,,,,0.022,,,,,16,,CALM,0.3,,
37202010,2024/05/11,08,,,,,,0.029,,,,,15,,N,1.5,,
37202010,2024/05/11,09,,,,,,0.036,,,,,12,,N,1.4,,
37202010,2024/05/11,10,,,,,,0.045,,,,,15,,NNW,2.2,,
37202010,2024/05/11,11,,,,,,0.055,,,,,11,,N,2.3,,
37202010,2024/05/11,12,,,,,,0.061,,,,,11,,NNW,2.8,,
37202010,2024/05/11,13,,,,,,0.065,,,,,11,,NNW,2.6,,
37202010,2024/05/11,14,,,,,,0.063,,,,,12,,NNW,3.1,,
37202010,2024/05/11,15,,,,,,0.061,,,,,14,,N,2.2,,
37202010,2024/05/11,16,,,,,,0.063,,,,,11,,NNW,2.0,,
37202010,2024/05/11,17,,,,,,0.062,,,,,12,,WNW,1.1,,
37202010,2024/05/11,18,,,,,,0.056,,,,,5,,SW,3.4,,
37202010,2024/05/11,19,,,,,,0.056,,,,,2,,SSW,2.2,,
37202010,2024/05/11,20,,,,,,0.056,,,,,5,,S,3.0,,
37202010,2024/05/11,21,,,,,,0.054,,,,,4,,SSE,0.8,,
37202010,2024/05/11,22,,,,,,0.051,,,,,8,,S,0.6,,
37202010,2024/05/11,23,,,,,,0.030,,,,,11,,CALM,0.2,,
37202010,2024/05/11,24,,,,,,0.026,,,,,12,,CALM,0.3,,
37202010,2024/05/12,01,,,,,,0.011,,,,,10,,E,0.7,,
37202010,2024/05/12,02,,,,,,0.028,,,,,13,,CALM,0.3,,
37202010,2024/05/12,03,,,,,,0.030,,,,,10,,SSE,1.0,,
37202010,2024/05/12,04,,,,,,0.031,,,,,10,,CALM,0.3,,
37202010,2024/05/12,05,,,,,,0.030,,,,,9,,SSE,2.2,,
37202010,2024/05/12,06,,,,,,0.045,,,,,8,,S,1.5,,
37202010,2024/05/12,07,,,,,,0.048,,,,,4,,SSE,1.9,,
37202010,2024/05/12,08,,,,,,0.046,,,,,7,,SSE,1.2,,
37202010,2024/05/12,09,,,,,,0.041,,,,,8,,ESE,0.8,,
37202010,2024/05/12,10,,,,,,0.046,,,,,9,,E,0.9,,
37202010,2024/05/12,11,,,,,,0.038,,,,,13,,NNW,0.9,,
37202010,2024/05/12,12,,,,,,0.025,,,,,9,,NNW,1.2,,
37202010,2024/05/12,13,,,,,,0.028,,,,,8,,N,0.8,,
37202010,2024/05/12,14,,,,,,0.031,,,,,9,,NNE,1.2,,
37202010,2024/05/12,15,,,,,,0.039,,,,,7,,NE,0.9,,
37202010,2024/05/12,16,,,,,,0.037,,,,,10,,NE,0.9,,
37202010,2024/05/12,17,,,,,,0.034,,,,,9,,CALM,0.4,,
37202010,2024/05/12,18,,,,,,0.028,,,,,10,,ENE,0.9,,
37202010,2024/05/12,19,,,,,,0.033,,,,,5,,NW,0.5,,
37202010,2024/05/12,20,,,,,,0.014,,,,,7,,NW,1.1,,
37202010,2024/05/12,21,,,,,,0.025,,,,,8,,E,0.5,,
37202010,2024/05/12,22,,,,,,0.020,,,,,7,,CALM,0.2,,
37202010,2024/05/12,23,,,,,,0.012,,,,,8,,NW,0.8,,
37202010,2024/05/12,24,,,,,,0.011,,,,,10,,WNW,0.7,,
37202010,2024/05/13,01,,,,,,0.018,,,,,8,,CALM,0.2,,
37202010,2024/05/13,02,,,,,,0.021,,,,,7,,SSE,1.3,,
37202010,2024/05/13,03,,,,,,0.022,,,,,8,,S,0.7,,
37202010,2024/05/13,04,,,,,,0.023,,,,,5,,W,0.9,,
37202010,2024/05/13,05,,,,,,0.026,,,,,7,,N,2.6,,
37202010,2024/05/13,06,,,,,,0.048,,,,,6,,NNW,1.6,,
37202010,2024/05/13,07,,,,,,0.047,,,,,2,,NNW,1.0,,
37202010,2024/05/13,08,,,,,,0.044,,,,,8,,WNW,1.4,,
37202010,2024/05/13,09,,,,,,0.039,,,,,13,,WSW,1.6,,
37202010,2024/05/13,10,,,,,,0.040,,,,,11,,WNW,1.6,,
37202010,2024/05/13,11,,,,,,0.043,,,,,10,,N,0.8,,
37202010,2024/05/13,12,,,,,,0.044,,,,,9,,N,1.6,,
37202010,2024/05/13,13,,,,,,0.044,,,,,10,,NNW,1.3,,
37202010,2024/05/13,14,,,,,,0.048,,,,,10,,ENE,1.0,,
37202010,2024/05/13,15,,,,,,0.050,,,,,15,,ENE,1.7,,
37202010,2024/05/13,16,,,,,,0.052,,,,,13,,ENE,1.9,,
37202010,2024/05/13,17,,,,,,0.053,,,,,14,,E,1.6,,
37202010,2024/05/13,18,,,,,,0.053,,,,,12,,NNE,0.9,,
37202010,2024/05/13,19,,,,,,0.041,,,,,11,,ENE,1.3,,
37202010,2024/05/13,20,,,,,,0.049,,,,,10,,ENE,0.8,,
37202010,2024/05/13,21,,,,,,0.048,,,,,9,,NNE,1.3,,
37202010,2024/05/13,22,,,,,,0.043,,,,,12,,NNE,0.9,,
37202010,2024/05/13,23,,,,,,0.038,,,,,10,,E,1.0,,
37202010,2024/05/13,24,,,,,,0.025,,,,,15,,ESE,1.2,,
37202010,2024/05/14,01,,,,,,0.016,,,,,12,,CALM,0.2,,
37202010,2024/05/14,02,,,,,,0.014,,,,,9,,SSE,0.7,,
37202010,2024/05/14,03,,,,,,0.018,,,,,11,,ESE,1.1,,
37202010,2024/05/14,04,,,,,,0.020,,,,,11,,SSW,0.6,,
37202010,2024/05/14,05,,,,,,0.019,,,,,8,,SSE,0.5,,
37202010,2024/05/14,06,,,,,,0.019,,,,,11,,SSE,0.6,,
37202010,2024/05/14,07,,,,,,0.023,,,,,10,,CALM,0.1,,
37202010,2024/05/14,08,,,,,,0.026,,,,,16,,NNW,0.8,,
37202010,2024/05/14,09,,,,,,0.032,,,,,15,,NNW,1.5,,
37202010,2024/05/14,10,,,,,,0.038,,,,,15,,N,2.7,,
37202010,2024/05/14,11,,,,,,0.050,,,,,14,,NNW,2.6,,
37202010,2024/05/14,12,,,,,,0.058,,,,,11,,NNW,3.6,,
37202010,2024/05/14,13,,,,,,0.058,,,,,10,,NNW,3.4,,
37202010,2024/05/14,14,,,,,,0.059,,,,,11,,NNW,2.0,,
37202010,2024/05/14,15,,,,,,0.065,,,,,11,,NNW,2.5,,
37202010,2024/05/14,16,,,,,,0.068,,,,,12,,NNW,2.1,,
37202010,2024/05/14,17,,,,,,0.067,,,,,12,,NNW,2.7,,
37202010,2024/05/14,18,,,,,,0.063,,,,,12,,NNW,1.5,,
37202010,2024/05/14,19,,,,,,0.046,,,,,12,,W,1.3,,
37202010,2024/05/14,20,,,,,,0.033,,,,,11,,W,0.6,,
37202010,2024/05/14,21,,,,,,0.039,,,,,16,,SW,0.8,,
37202010,2024/05/14,22,,,,,,0.034,,,,,14,,CALM,0.4,,
37202010,2024/05/14,23,,,,,,0.031,,,,,15,,ESE,0.8,,
37202010,2024/05/14,24,,,,,,0.028,,,,,14,,SE,0.7,,
37202010,2024/05/15,01,,,,,,0.027,,,,,12,,ESE,0.7,,
37202010,2024/05/15,02,,,,,,0.024,,,,,12,,SE,0.9,,
37202010,2024/05/15,03,,,,,,0.020,,,,,11,,CALM,0.2,,
37202010,2024/05/15,04,,,,,,0.019,,,,,13,,SSW,0.8,,
37202010,2024/05/15,05,,,,,,0.015,,,,,13,,CALM,0.3,,
37202010,2024/05/15,06,,,,,,0.015,,,,,12,,ESE,1.0,,
37202010,2024/05/15,07,,,,,,0.017,,,,,13,,SSW,0.8,,
37202010,2024/05/15,08,,,,,,0.016,,,,,16,,CALM,0.4,,
37202010,2024/05/15,09,,,,,,0.018,,,,,18,,NNW,0.7,,
37202010,2024/05/15,10,,,,,,0.025,,,,,21,,NW,0.7,,
37202010,2024/05/15,11,,,,,,0.036,,,,,23,,NNW,1.1,,
37202010,2024/05/15,12,,,,,,0.058,,,,,20,,NNW,1.9,,
37202010,2024/05/15,13,,,,,,0.058,,,,,23,,N,3.0,,
37202010,2024/05/15,14,,,,,,0.062,,,,,-,,N,2.7,,
37202010,2024/05/15,15,,,,,,0.054,,,,,-,,N,2.0,,
37202010,2024/05/15,16,,,,,,0.061,,,,,-,,NNE,1.6,,
37202010,2024/05/15,17,,,,,,0.049,,,,,13,,CALM,0.3,,
37202010,2024/05/15,18,,,,,,0.045,,,,,17,,WNW,0.6,,
37202010,2024/05/15,19,,,,,,0.034,,,,,15,,SSW,0.7,,
37202010,2024/05/15,20,,,,,,0.038,,,,,13,,W,1.1,,
37202010,2024/05/15,21,,,,,,0.046,,,,,16,,CALM,0.4,,
37202010,2024/05/15,22,,,,,,0.040,,,,,16,,WNW,1.0,,
