測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11212020,2024/05/03,18,,0,0.004,0.004,,0.063,,,,0.015,11,,S,2.1,,
11212020,2024/05/03,19,,0,0.005,0.005,,0.059,,,,0.014,10,,SSE,1.3,,
11212020,2024/05/03,20,,0,0.005,0.005,,0.053,,,,0.010,7,,SSE,1.1,,
11212020,2024/05/03,21,,0,0.005,0.005,,0.049,,,,0.015,10,,ESE,0.5,,
11212020,2024/05/03,22,,0,0.007,0.007,,0.041,,,,0.014,9,,CALM,0.1,,
11212020,2024/05/03,23,,0.001,0.007,0.008,,0.036,,,,0.013,8,,CALM,0.3,,
11212020,2024/05/03,24,,0,0.007,0.007,,0.029,,,,0.016,9,,N,0.8,,
11212020,2024/05/04,01,,0,0.007,0.007,,0.023,,,,0.014,9,,NNE,0.8,,
11212020,2024/05/04,02,,0,0.005,0.005,,0.023,,,,0.015,10,,CALM,0.4,,
11212020,2024/05/04,03,,0,0.007,0.007,,0.017,,,,0.018,11,,ENE,0.6,,
11212020,2024/05/04,04,,0.001,0.009,0.010,,0.013,,,,0.018,12,,SSW,1.1,,
11212020,2024/05/04,05,,0,0.008,0.008,,0.011,,,,0.019,12,,WNW,0.6,,
11212020,2024/05/04,06,,0.002,0.007,0.009,,0.013,,,,0.018,11,,N,0.7,,
11212020,2024/05/04,07,,0.001,0.005,0.006,,0.022,,,,0.019,10,,NNE,1.3,,
11212020,2024/05/04,08,,0.001,0.004,0.005,,0.031,,,,0.018,9,,NE,1.4,,
11212020,2024/05/04,09,,0.001,0.004,0.005,,0.040,,,,0.021,10,,NW,0.6,,
11212020,2024/05/04,10,,0,0.004,0.004,,0.050,,,,0.019,10,,NE,1.5,,
11212020,2024/05/04,11,,0,0.004,0.004,,0.055,,,,0.012,7,,S,0.6,,
11212020,2024/05/04,12,,0,0.004,0.004,,0.061,,,,0.013,9,,S,1.5,,
11212020,2024/05/04,13,,0,0.003,0.003,,0.067,,,,0.013,8,,SSW,1.9,,
11212020,2024/05/04,14,,0,0.004,0.004,,0.070,,,,0.013,10,,SSE,1.7,,
11212020,2024/05/04,15,,0,0.004,0.004,,0.074,,,,0.013,11,,S,1.9,,
11212020,2024/05/04,16,,0,0.004,0.004,,0.079,,,,0.015,12,,SSE,1.7,,
11212020,2024/05/04,17,,0,0.005,0.005,,0.085,,,,0.020,15,,SSW,2.6,,
11212020,2024/05/04,18,,0,0.004,0.004,,0.074,,,,0.017,12,,S,3.0,,
11212020,2024/05/04,19,,0,0.004,0.004,,0.072,,,,0.021,16,,S,1.1,,
11212020,2024/05/04,20,,0,0.005,0.005,,0.068,,,,0.019,16,,SSE,1.5,,
11212020,2024/05/04,21,,0,0.007,0.007,,0.060,,,,0.016,14,,SE,0.9,,
11212020,2024/05/04,22,,0,0.009,0.009,,0.051,,,,0.016,14,,CALM,0.4,,
11212020,2024/05/04,23,,0,0.009,0.009,,0.044,,,,0.014,12,,NNE,0.6,,
11212020,2024/05/04,24,,0,0.008,0.008,,0.039,,,,0.016,13,,CALM,0.2,,
11212020,2024/05/05,01,,0,0.007,0.007,,0.034,,,,0.016,13,,CALM,0.1,,
11212020,2024/05/05,02,,0,0.008,0.008,,0.027,,,,0.019,16,,CALM,0.2,,
11212020,2024/05/05,03,,0,0.008,0.008,,0.022,,,,0.019,15,,CALM,0.4,,
11212020,2024/05/05,04,,0,0.007,0.007,,0.017,,,,0.019,15,,NE,0.5,,
11212020,2024/05/05,05,,0,0.007,0.007,,0.016,,,,0.017,12,,SSW,0.5,,
11212020,2024/05/05,06,,0.001,0.006,0.007,,0.016,,,,0.019,12,,CALM,0.1,,
11212020,2024/05/05,07,,0.002,0.006,0.008,,0.021,,,,0.026,15,,CALM,0,,
11212020,2024/05/05,08,,0.001,0.006,0.007,,0.030,,,,0.024,14,,E,0.7,,
11212020,2024/05/05,09,,0.001,0.006,0.007,,0.040,,,,0.027,14,,SE,0.9,,
11212020,2024/05/05,10,,0.001,0.009,0.010,,0.056,,,,0.025,16,,ESE,1.1,,
11212020,2024/05/05,11,,0.001,0.007,0.008,,0.064,,,,0.021,15,,E,1.3,,
11212020,2024/05/05,12,,0,0.004,0.004,,0.064,,,,0.012,9,,SSE,1.9,,
11212020,2024/05/05,13,,0,0.003,0.003,,0.061,,,,0.014,10,,S,3.8,,
11212020,2024/05/05,14,,0,0.003,0.003,,0.060,,,,0.013,9,,S,4.3,,
11212020,2024/05/05,15,,0,0.003,0.003,,0.058,,,,0.017,11,,S,3.7,,
11212020,2024/05/05,16,,0,0.002,0.002,,0.057,,,,0.014,10,,SSE,3.2,,
11212020,2024/05/05,17,,0,0.003,0.003,,0.056,,,,0.015,10,,S,3.8,,
11212020,2024/05/05,18,,0,0.003,0.003,,0.054,,,,0.013,8,,S,3.2,,
11212020,2024/05/05,19,,0,0.003,0.003,,0.051,,,,0.014,9,,S,2.7,,
11212020,2024/05/05,20,,0,0.004,0.004,,0.047,,,,0.010,8,,S,1.9,,
11212020,2024/05/05,21,,0,0.004,0.004,,0.045,,,,0.010,7,,S,1.8,,
11212020,2024/05/05,22,,0,0.005,0.005,,0.043,,,,0.010,6,,SSE,1.3,,
11212020,2024/05/05,23,,0,0.005,0.005,,0.042,,,,0.009,6,,S,0.8,,
11212020,2024/05/05,24,,0,0.005,0.005,,0.042,,,,0.011,8,,CALM,0.4,,
11212020,2024/05/06,01,,0,0.004,0.004,,0.041,,,,0.010,7,,CALM,0.4,,
11212020,2024/05/06,02,,0,0.005,0.005,,0.035,,,,0.011,7,,CALM,0.3,,
11212020,2024/05/06,03,,0,0.007,0.007,,0.031,,,,0.011,8,,CALM,0.2,,
11212020,2024/05/06,04,,0.001,0.010,0.011,,0.023,,,,0.013,10,,CALM,0.2,,
11212020,2024/05/06,05,,0,0.010,0.010,,0.019,,,,0.014,10,,CALM,0.2,,
11212020,2024/05/06,06,,0.001,0.009,0.010,,0.016,,,,0.014,8,,CALM,0.2,,
11212020,2024/05/06,07,,0.002,0.006,0.008,,0.023,,,,0.018,9,,NW,1.8,,
11212020,2024/05/06,08,,0.001,0.005,0.006,,0.036,,,,0.020,10,,CALM,0.3,,
11212020,2024/05/06,09,,0.001,0.004,0.005,,0.044,,,,0.017,9,,NE,1.0,,
11212020,2024/05/06,10,,0.001,0.003,0.004,,0.051,,,,0.014,9,,SSW,3.5,,
11212020,2024/05/06,11,,0,0.003,0.003,,0.052,,,,0.017,11,,SSW,2.4,,
11212020,2024/05/06,12,,0,0.003,0.003,,0.051,,,,0.015,9,,SSW,3.5,,
11212020,2024/05/06,13,,0,0.004,0.004,,0.050,,,,0.015,10,,S,2.5,,
11212020,2024/05/06,14,,0,0.003,0.003,,0.049,,,,0.015,9,,S,3.4,,
11212020,2024/05/06,15,,0,0.003,0.003,,0.048,,,,0.016,10,,SSE,2.9,,
11212020,2024/05/06,16,,0,0.003,0.003,,0.047,,,,0.016,10,,S,2.8,,
11212020,2024/05/06,17,,0,0.003,0.003,,0.046,,,,0.015,9,,SSE,2.3,,
11212020,2024/05/06,18,,0,0.003,0.003,,0.045,,,,0.014,9,,SSW,2.3,,
11212020,2024/05/06,19,,0,0.003,0.003,,0.043,,,,0.016,10,,SSW,0.9,,
11212020,2024/05/06,20,,0,0.005,0.005,,0.041,,,,0.014,9,,SSW,1.6,,
11212020,2024/05/06,21,,0,0.005,0.005,,0.040,,,,0.016,10,,S,1.2,,
11212020,2024/05/06,22,,0,0.009,0.009,,0.029,,,,0.019,13,,CALM,0.4,,
11212020,2024/05/06,23,,0,0.008,0.008,,0.022,,,,0.018,13,,CALM,0.3,,
11212020,2024/05/06,24,,0,0.008,0.008,,0.020,,,,0.020,13,,NNW,0.9,,
11212020,2024/05/07,01,,0,0.007,0.007,,0.019,,,,0.020,13,,WSW,0.6,,
11212020,2024/05/07,02,,0,0.007,0.007,,0.018,,,,0.019,12,,NNW,1.3,,
11212020,2024/05/07,03,,0,0.007,0.007,,0.018,,,,0.020,12,,N,0.9,,
11212020,2024/05/07,04,,0.001,0.006,0.007,,0.016,,,,0.018,11,,NNW,1.2,,
11212020,2024/05/07,05,,0,0.005,0.005,,0.016,,,,0.018,11,,NNW,0.8,,
11212020,2024/05/07,06,,0.001,0.005,0.006,,0.015,,,,0.019,11,,NNW,1.1,,
11212020,2024/05/07,07,,0.001,0.006,0.007,,0.014,,,,0.020,11,,NNW,0.9,,
11212020,2024/05/07,08,,0.002,0.007,0.009,,0.013,,,,0.021,11,,NNE,0.6,,
11212020,2024/05/07,09,,0.003,0.007,0.010,,0.016,,,,0.018,9,,N,1.3,,
11212020,2024/05/07,10,,0.002,0.007,0.009,,0.023,,,,0.019,11,,NW,1.2,,
11212020,2024/05/07,11,,0.003,0.009,0.012,,0.022,,,,0.021,11,,NE,1.3,,
11212020,2024/05/07,12,,0.003,0.008,0.011,,0.023,,,,0.023,12,,SSE,0.7,,
11212020,2024/05/07,13,,0.002,0.006,0.008,,0.037,,,,0.009,5,,SSW,4.7,,
11212020,2024/05/07,14,,0,0.003,0.003,,0.045,,,,0.010,6,,S,3.1,,
11212020,2024/05/07,15,,0,0.004,0.004,,0.043,,,,0.010,6,,S,2.0,,
11212020,2024/05/07,16,,0,0.005,0.005,,0.040,,,,0.006,4,,SSW,0.8,,
11212020,2024/05/07,17,,0.001,0.007,0.008,,0.032,,,,0.013,8,,NW,2.1,,
11212020,2024/05/07,18,,0.001,0.006,0.007,,0.031,,,,0.020,13,,NNW,2.2,,
11212020,2024/05/07,19,,0.001,0.006,0.007,,0.029,,,,0.023,14,,NW,1.8,,
11212020,2024/05/07,20,,0,0.007,0.007,,0.028,,,,0.021,13,,NW,1.8,,
11212020,2024/05/07,21,,0.001,0.006,0.007,,0.027,,,,0.014,9,,N,0.9,,
11212020,2024/05/07,22,,0,0.006,0.006,,0.025,,,,0.013,8,,NW,0.6,,
11212020,2024/05/07,23,,0.001,0.009,0.010,,0.019,,,,0.015,9,,CALM,0,,
11212020,2024/05/07,24,,0.001,0.008,0.009,,0.016,,,,0.013,8,,N,0.9,,
11212020,2024/05/08,01,,0,0.005,0.005,,-,,,,0.011,7,,NNW,1.2,,
11212020,2024/05/08,02,,0,0.006,0.006,,0.026,,,,0.010,7,,N,1.2,,
11212020,2024/05/08,03,,0,0.005,0.005,,0.030,,,,0.008,6,,NNW,1.8,,
11212020,2024/05/08,04,,0,0.004,0.004,,0.032,,,,0.009,7,,N,1.2,,
11212020,2024/05/08,05,,0,0.007,0.007,,0.024,,,,0.010,6,,N,1.2,,
11212020,2024/05/08,06,,0.001,0.010,0.011,,0.027,,,,0.007,4,,NNW,1.6,,
11212020,2024/05/08,07,,0.001,0.006,0.007,,0.029,,,,0.009,5,,NNW,1.3,,
11212020,2024/05/08,08,,0.002,0.007,0.009,,0.026,,,,0.013,6,,ENE,0.8,,
11212020,2024/05/08,09,,0.002,0.006,0.008,,0.035,,,,0.008,5,,SE,0.9,,
11212020,2024/05/08,10,,0.002,0.006,0.008,,0.044,,,,0.011,8,,SE,1.4,,
11212020,2024/05/08,11,,0.001,0.006,0.007,,0.048,,,,0.017,11,,E,1.0,,
11212020,2024/05/08,12,,0.001,0.006,0.007,,0.054,,,,0.010,7,,ENE,1.8,,
11212020,2024/05/08,13,,0.001,0.004,0.005,,0.058,,,,0.015,11,,ENE,1.8,,
11212020,2024/05/08,14,,0.001,0.005,0.006,,0.052,,,,0.014,11,,N,1.2,,
11212020,2024/05/08,15,,0,0.005,0.005,,0.050,,,,0.013,8,,NNW,0.8,,
11212020,2024/05/08,16,,0,0.006,0.006,,0.039,,,,0.008,7,,NNE,4.0,,
11212020,2024/05/08,17,,0.001,0.005,0.006,,0.028,,,,0.001,3,,NE,1.0,,
11212020,2024/05/08,18,,0.001,0.004,0.005,,0.027,,,,0.003,3,,NE,2.4,,
11212020,2024/05/08,19,,0.001,0.004,0.005,,0.027,,,,0.004,3,,ENE,2.1,,
11212020,2024/05/08,20,,0.001,0.003,0.004,,0.028,,,,0.004,3,,NE,1.4,,
11212020,2024/05/08,21,,0,0.004,0.004,,0.028,,,,0.004,2,,NNE,1.0,,
11212020,2024/05/08,22,,0,0.004,0.004,,0.027,,,,0.003,2,,NNE,1.0,,
11212020,2024/05/08,23,,0,0.004,0.004,,0.027,,,,0.003,1,,NE,1.0,,
11212020,2024/05/08,24,,0,0.004,0.004,,0.026,,,,0.003,2,,E,1.1,,
11212020,2024/05/09,01,,0,0.003,0.003,,0.026,,,,0.001,1,,E,1.0,,
11212020,2024/05/09,02,,0,0.003,0.003,,0.028,,,,0,0,,E,0.6,,
11212020,2024/05/09,03,,0,0.002,0.002,,0.029,,,,0.003,2,,E,0.8,,
11212020,2024/05/09,04,,0,0.002,0.002,,0.030,,,,0.001,0,,ENE,1.7,,
11212020,2024/05/09,05,,0,0.002,0.002,,0.032,,,,0.002,1,,E,1.0,,
11212020,2024/05/09,06,,0,0.003,0.003,,0.030,,,,0.003,1,,NNE,1.0,,
11212020,2024/05/09,07,,0.001,0.005,0.006,,0.026,,,,0.003,1,,NE,1.2,,
11212020,2024/05/09,08,,0.002,0.007,0.009,,0.024,,,,0.005,1,,N,1.4,,
11212020,2024/05/09,09,,0.002,0.005,0.007,,0.028,,,,0.005,2,,NNE,2.2,,
11212020,2024/05/09,10,,0.002,0.007,0.009,,0.028,,,,0.007,2,,NE,2.3,,
11212020,2024/05/09,11,,-,-,-,,-,,,,0.013,4,,NNE,2.0,,
11212020,2024/05/09,12,,0.002,0.004,0.006,,0.031,,,,0.015,5,,NNW,2.6,,
11212020,2024/05/09,13,,0.001,0.004,0.005,,0.039,,,,0.005,2,,NNW,2.9,,
11212020,2024/05/09,14,,0.001,0.004,0.005,,0.042,,,,0.008,6,,E,1.9,,
11212020,2024/05/09,15,,0.001,0.004,0.005,,0.044,,,,0.007,5,,E,2.1,,
11212020,2024/05/09,16,,0.001,0.004,0.005,,0.047,,,,0.006,5,,E,1.6,,
11212020,2024/05/09,17,,0.001,0.004,0.005,,0.049,,,,0.004,4,,ENE,1.2,,
11212020,2024/05/09,18,,0.001,0.005,0.006,,0.048,,,,0.001,3,,NNW,2.6,,
11212020,2024/05/09,19,,0,0.005,0.005,,0.050,,,,0.001,4,,NW,3.0,,
11212020,2024/05/09,20,,0,0.004,0.004,,0.051,,,,0.006,8,,NW,2.0,,
11212020,2024/05/09,21,,0,0.004,0.004,,0.050,,,,0.005,5,,NW,3.0,,
11212020,2024/05/09,22,,0,0.003,0.003,,0.049,,,,0.005,5,,NW,3.1,,
11212020,2024/05/09,23,,0,0.003,0.003,,0.048,,,,0.004,3,,NW,2.0,,
11212020,2024/05/09,24,,0,0.002,0.002,,0.046,,,,0.006,5,,NNW,2.1,,
11212020,2024/05/10,01,,-,-,-,,0.043,,,,0.007,5,,NW,1.8,,
11212020,2024/05/10,02,,0,0.003,0.003,,0.040,,,,0.008,8,,NW,1.5,,
11212020,2024/05/10,03,,0,0.004,0.004,,0.033,,,,0.007,7,,WNW,0.9,,
11212020,2024/05/10,04,,0,0.010,0.010,,0.021,,,,0.009,8,,W,0.8,,
11212020,2024/05/10,05,,0,0.013,0.013,,0.016,,,,0.009,7,,NNW,1.2,,
11212020,2024/05/10,06,,0.003,0.010,0.013,,0.014,,,,0.013,7,,SW,0.7,,
11212020,2024/05/10,07,,0.007,0.013,0.020,,0.014,,,,0.013,8,,SW,0.7,,
11212020,2024/05/10,08,,0.005,0.010,0.015,,0.021,,,,0.013,5,,S,0.5,,
11212020,2024/05/10,09,,0.004,0.009,0.013,,0.026,,,,0.017,6,,SSW,1.1,,
11212020,2024/05/10,10,,0.004,0.010,0.014,,0.031,,,,0.020,8,,E,0.9,,
11212020,2024/05/10,11,,0.003,0.011,0.014,,0.039,,,,0.015,7,,S,1.9,,
11212020,2024/05/10,12,,0.001,0.007,0.008,,0.051,,,,0.008,5,,SSW,2.8,,
11212020,2024/05/10,13,,0.001,0.005,0.006,,0.060,,,,0.010,9,,S,2.3,,
11212020,2024/05/10,14,,0,0.004,0.004,,0.061,,,,0.013,9,,SSE,2.4,,
11212020,2024/05/10,15,,0.001,0.004,0.005,,0.059,,,,0.008,8,,SSW,3.6,,
11212020,2024/05/10,16,,0.001,0.005,0.006,,0.059,,,,0.011,8,,S,3.2,,
11212020,2024/05/10,17,,0,0.005,0.005,,0.059,,,,0.011,8,,SSE,2.3,,
11212020,2024/05/10,18,,0,0.005,0.005,,0.058,,,,0.011,9,,SSE,1.8,,
11212020,2024/05/10,19,,0,0.007,0.007,,0.054,,,,0.011,9,,SE,1.1,,
11212020,2024/05/10,20,,0,0.011,0.011,,0.046,,,,0.011,9,,SE,0.5,,
11212020,2024/05/10,21,,0,0.011,0.011,,0.040,,,,0.011,9,,CALM,0.2,,
11212020,2024/05/10,22,,0.001,0.012,0.013,,0.034,,,,0.011,9,,NNE,0.9,,
11212020,2024/05/10,23,,0.001,0.012,0.013,,0.028,,,,0.012,8,,NNW,1.0,,
11212020,2024/05/10,24,,0.001,0.012,0.013,,0.024,,,,0.015,10,,CALM,0.4,,
11212020,2024/05/11,01,,0.001,0.014,0.015,,0.022,,,,0.017,12,,NNW,1.1,,
11212020,2024/05/11,02,,0.001,0.013,0.014,,0.019,,,,0.015,11,,CALM,0.4,,
11212020,2024/05/11,03,,0,0.014,0.014,,0.017,,,,0.017,12,,NNE,0.5,,
11212020,2024/05/11,04,,0.001,0.009,0.010,,0.019,,,,0.014,10,,NW,0.6,,
11212020,2024/05/11,05,,0.001,0.010,0.011,,0.016,,,,0.013,9,,N,0.5,,
11212020,2024/05/11,06,,0.002,0.010,0.012,,0.015,,,,0.018,11,,CALM,0.3,,
11212020,2024/05/11,07,,0.005,0.011,0.016,,0.017,,,,0.021,12,,CALM,0.4,,
11212020,2024/05/11,08,,0.003,0.008,0.011,,0.028,,,,0.022,13,,NE,0.9,,
11212020,2024/05/11,09,,0.002,0.008,0.010,,0.040,,,,0.027,15,,ENE,1.2,,
11212020,2024/05/11,10,,0.001,0.008,0.009,,0.051,,,,0.026,14,,ESE,1.5,,
11212020,2024/05/11,11,,0.001,0.007,0.008,,0.064,,,,0.014,9,,SSW,1.5,,
11212020,2024/05/11,12,,0.001,0.007,0.008,,0.070,,,,0.012,7,,ESE,1.0,,
11212020,2024/05/11,13,,0,0.005,0.005,,0.070,,,,0.013,10,,ESE,1.5,,
11212020,2024/05/11,14,,0,0.003,0.003,,0.064,,,,0.010,7,,SSE,1.9,,
11212020,2024/05/11,15,,0,0.003,0.003,,0.061,,,,0.010,8,,SSE,2.3,,
11212020,2024/05/11,16,,0,0.003,0.003,,0.060,,,,0.010,7,,SSE,1.9,,
11212020,2024/05/11,17,,0,0.003,0.003,,0.058,,,,0.014,10,,SE,2.1,,
11212020,2024/05/11,18,,0,0.003,0.003,,0.056,,,,0.014,10,,SSE,2.4,,
11212020,2024/05/11,19,,0,0.004,0.004,,0.053,,,,0.012,8,,SE,1.4,,
11212020,2024/05/11,20,,0,0.004,0.004,,0.051,,,,0.007,6,,SE,1.4,,
11212020,2024/05/11,21,,0,0.005,0.005,,0.048,,,,0.009,7,,ESE,1.2,,
11212020,2024/05/11,22,,0,0.005,0.005,,0.046,,,,0.009,7,,SE,0.7,,
11212020,2024/05/11,23,,0,0.005,0.005,,0.042,,,,0.012,9,,WSW,1.0,,
11212020,2024/05/11,24,,0,0.008,0.008,,0.030,,,,0.015,11,,SW,0.9,,
11212020,2024/05/12,01,,0,0.008,0.008,,0.025,,,,0.014,11,,SW,0.5,,
11212020,2024/05/12,02,,0,0.008,0.008,,0.024,,,,0.013,10,,CALM,0.1,,
11212020,2024/05/12,03,,0,0.008,0.008,,0.019,,,,0.013,9,,CALM,0.3,,
11212020,2024/05/12,04,,0.001,0.008,0.009,,0.014,,,,0.015,11,,NNW,0.6,,
11212020,2024/05/12,05,,0.001,0.006,0.007,,0.011,,,,0.016,9,,NNE,0.8,,
11212020,2024/05/12,06,,0.001,0.006,0.007,,0.015,,,,0.018,9,,NNW,1.1,,
11212020,2024/05/12,07,,0.002,0.006,0.008,,0.023,,,,0.020,9,,N,1.3,,
11212020,2024/05/12,08,,0.001,0.005,0.006,,0.031,,,,0.022,10,,NNW,2.2,,
11212020,2024/05/12,09,,0.001,0.004,0.005,,0.039,,,,0.019,10,,NNE,2.1,,
11212020,2024/05/12,10,,0.001,0.004,0.005,,0.043,,,,0.011,9,,NNW,1.4,,
11212020,2024/05/12,11,,0,0.004,0.004,,0.048,,,,0.018,12,,NNE,1.0,,
11212020,2024/05/12,12,,0.001,0.007,0.008,,0.047,,,,0.016,12,,W,1.2,,
11212020,2024/05/12,13,,0.001,0.006,0.007,,0.052,,,,0.014,10,,NW,1.3,,
11212020,2024/05/12,14,,0.001,0.004,0.005,,0.053,,,,0.015,11,,SSW,2.4,,
