測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2024/05/01,01,0.001,0,0.009,0.009,,0.029,0.03,1.96,1.99,0.008,7,,CALM,0.3,17.4,96.2
38205010,2024/05/01,02,0.001,0,0.010,0.010,,0.032,0.02,1.95,1.97,0.011,10,,ENE,0.6,16.3,96.1
38205010,2024/05/01,03,0.002,0,0.015,0.015,,0.036,0.02,1.97,1.99,0.016,12,,CALM,0.1,16.0,96.3
38205010,2024/05/01,04,0.001,0,0.003,0.003,,0.048,0.01,1.95,1.96,0.012,10,,CALM,0.2,16.0,96.5
38205010,2024/05/01,05,0.001,0,0.004,0.004,,0.046,0.02,1.95,1.97,0.016,11,,CALM,0.1,15.6,96.2
38205010,2024/05/01,06,0.001,0,0.010,0.010,,0.032,0.03,1.97,2.00,0.019,12,,CALM,0,15.7,96.0
38205010,2024/05/01,07,0.001,0,0.005,0.005,,0.039,0.02,1.97,1.99,0.015,11,,CALM,0.3,15.2,95.3
38205010,2024/05/01,08,0.001,0,0.006,0.006,,0.039,0.02,1.97,1.99,0.018,12,,E,0.4,14.8,95.9
38205010,2024/05/01,09,0.001,0,0.010,0.010,,0.034,0.02,1.98,2.00,0.018,14,,CALM,0,14.6,95.6
38205010,2024/05/01,10,0.001,0,0.005,0.005,,0.043,0.04,1.98,2.02,0.014,13,,CALM,0.1,15.1,95.7
38205010,2024/05/01,11,0.001,0.001,0.008,0.009,,0.040,0.03,1.99,2.02,0.017,15,,E,0.4,14.6,93.6
38205010,2024/05/01,12,-,0,0.004,0.004,,0.044,0.03,1.98,2.01,-,-,,CALM,0.3,14.9,93.0
38205010,2024/05/01,13,0.001,0,0.004,0.004,,0.045,0.10,1.98,2.08,0.016,11,,ENE,1.4,14.6,91.2
38205010,2024/05/01,14,0.001,0.001,0.008,0.009,,0.041,0.03,1.99,2.02,0.017,12,,CALM,0.2,14.9,93.4
38205010,2024/05/01,15,0.001,0,0.007,0.007,,0.038,0.02,1.98,2.00,0.015,9,,ENE,0.5,14.6,93.5
38205010,2024/05/01,16,0.001,0,0.003,0.003,,0.042,0.02,1.98,2.00,0.012,11,,CALM,0.1,14.1,92.6
38205010,2024/05/01,17,0,0,0.004,0.004,,0.046,0.02,1.98,2.00,0.012,10,,NE,0.6,13.8,86.7
38205010,2024/05/01,18,0,0,0.004,0.004,,0.045,0.02,1.98,2.00,0.016,10,,CALM,0.1,14.3,85.1
38205010,2024/05/01,19,0.001,0,0.006,0.006,,0.037,0.03,1.99,2.02,0.018,12,,CALM,0,13.9,90.3
38205010,2024/05/01,20,0.001,0,0.008,0.008,,0.035,0.03,1.99,2.02,0.017,11,,CALM,0.1,13.5,86.8
38205010,2024/05/01,21,0.001,0,0.003,0.003,,0.046,0.02,1.99,2.01,0.014,11,,SSE,0.6,13.7,81.7
38205010,2024/05/01,22,0,0,0.004,0.004,,0.039,0.02,1.99,2.01,0.018,13,,CALM,0.1,13.5,87.6
38205010,2024/05/01,23,0.001,0,0.004,0.004,,0.034,0.03,2.00,2.03,0.016,12,,SSE,0.4,13.4,91.5
38205010,2024/05/01,24,0,0,0.004,0.004,,0.028,0.04,2.00,2.04,0.015,12,,SE,0.4,13.0,91.1
38205010,2024/05/02,01,0,0,0.004,0.004,,0.029,0.02,2.00,2.02,0.016,9,,SSE,0.4,12.8,89.8
38205010,2024/05/02,02,0,0,0.003,0.003,,0.027,0.02,2.00,2.02,0.012,9,,SSE,0.9,12.8,88.9
38205010,2024/05/02,03,0,0,0.003,0.003,,0.027,0.02,2.00,2.02,0.013,9,,SSE,0.5,12.7,85.8
38205010,2024/05/02,04,0.001,0,0.003,0.003,,0.029,0.02,2.00,2.02,0.012,7,,CALM,0.1,13.1,73.6
38205010,2024/05/02,05,0,0,0.002,0.002,,0.042,0.02,2.00,2.02,0.009,8,,CALM,0.1,12.9,77.0
38205010,2024/05/02,06,0.001,0,0.003,0.003,,0.034,0.02,2.01,2.03,0.011,5,,CALM,0.1,12.7,84.3
38205010,2024/05/02,07,0.001,0,0.005,0.005,,0.028,0.03,2.01,2.04,0.009,8,,CALM,0.1,13.3,74.5
38205010,2024/05/02,08,0.001,0.001,0.006,0.007,,0.031,0.04,2.01,2.05,0.012,9,,E,0.4,14.9,67.6
38205010,2024/05/02,09,0.001,0.001,0.004,0.005,,0.041,0.03,2.01,2.04,0.010,8,,ENE,0.5,14.8,62.1
38205010,2024/05/02,10,0.002,0.001,0.005,0.006,,0.042,0.03,2.01,2.04,0.010,9,,NE,1.2,15.2,59.4
38205010,2024/05/02,11,0.001,0.001,0.004,0.005,,0.045,0.02,2.01,2.03,0.013,9,,NNE,1.6,16.0,60.9
38205010,2024/05/02,12,0.001,0.001,0.004,0.005,,0.047,0.02,2.01,2.03,0.015,9,,NE,0.9,16.4,57.5
38205010,2024/05/02,13,0.001,0,0.003,0.003,,0.049,0.02,2.00,2.02,0.012,8,,NNE,2.1,17.0,55.7
38205010,2024/05/02,14,0.001,0,0.003,0.003,,0.049,0.02,2.00,2.02,0.013,8,,NE,1.3,17.1,52.8
38205010,2024/05/02,15,0.001,0.001,0.005,0.006,,0.051,0.03,2.00,2.03,0.012,10,,NNE,2.5,17.3,49.2
38205010,2024/05/02,16,0.002,0.001,0.005,0.006,,0.052,-,-,-,0.014,10,,NNE,1.1,17.5,49.2
38205010,2024/05/02,17,0.003,0.001,0.007,0.008,,0.051,0.03,1.98,2.01,0.014,10,,NE,1.2,18.5,49.8
38205010,2024/05/02,18,0.001,0,0.006,0.006,,0.055,0.02,1.97,1.99,0.013,11,,CALM,0,17.5,52.4
38205010,2024/05/02,19,0.002,0,0.013,0.013,,0.045,0.06,1.98,2.04,0.016,12,,SSW,0.4,17.0,59.5
38205010,2024/05/02,20,0.001,0,0.007,0.007,,0.036,0.06,1.97,2.03,0.016,13,,SSE,1.0,15.8,71.7
38205010,2024/05/02,21,0.001,0,0.006,0.006,,0.029,0.05,1.97,2.02,0.015,11,,CALM,0.3,15.2,73.1
38205010,2024/05/02,22,0.001,0,0.006,0.006,,0.020,0.06,1.97,2.03,0.014,11,,SSE,0.7,14.7,79.6
38205010,2024/05/02,23,0,0,0.006,0.006,,0.018,0.07,1.97,2.04,0.014,11,,CALM,0.2,14.2,81.2
38205010,2024/05/02,24,0.001,0,0.005,0.005,,0.016,0.05,1.97,2.02,0.013,11,,SSE,0.4,13.8,84.8
38205010,2024/05/03,01,0,0,0.005,0.005,,0.015,0.05,1.97,2.02,0.014,13,,CALM,0.2,13.2,85.5
38205010,2024/05/03,02,0.001,0,0.005,0.005,,0.013,0.05,1.98,2.03,0.015,11,,CALM,0,13.0,87.5
38205010,2024/05/03,03,0.001,0,0.006,0.006,,0.012,0.05,1.98,2.03,0.015,12,,CALM,0.2,12.6,87.6
