測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08208010,2024/05/02,15,,,,,,0.047,,,,0.009,,,ENE,5.6,,
08208010,2024/05/02,16,,,,,,0.048,,,,0.008,,,NE,5.7,,
08208010,2024/05/02,17,,,,,,0.047,,,,0.009,,,ENE,4.9,,
08208010,2024/05/02,18,,,,,,0.046,,,,0.010,,,ENE,3.7,,
08208010,2024/05/02,19,,,,,,0.044,,,,0.008,,,NE,2.4,,
08208010,2024/05/02,20,,,,,,0.040,,,,0.009,,,ENE,1.6,,
08208010,2024/05/02,21,,,,,,0.036,,,,0.011,,,NE,1.2,,
08208010,2024/05/02,22,,,,,,0.035,,,,0.008,,,NE,1.6,,
08208010,2024/05/02,23,,,,,,0.035,,,,0.010,,,N,0.9,,
08208010,2024/05/02,24,,,,,,0.027,,,,0.009,,,NW,1.1,,
08208010,2024/05/03,01,,,,,,-,,,,0.008,,,WNW,0.9,,
08208010,2024/05/03,02,,,,,,0.022,,,,0.010,,,SW,0.9,,
08208010,2024/05/03,03,,,,,,0.017,,,,0.011,,,CALM,0.4,,
08208010,2024/05/03,04,,,,,,0.014,,,,0.008,,,CALM,0.4,,
08208010,2024/05/03,05,,,,,,0.013,,,,0.011,,,CALM,0,,
08208010,2024/05/03,06,,,,,,0.009,,,,0.011,,,WSW,0.8,,
08208010,2024/05/03,07,,,,,,0.022,,,,0.012,,,WNW,0.6,,
08208010,2024/05/03,08,,,,,,0.037,,,,0.008,,,W,1.5,,
08208010,2024/05/03,09,,,,,,0.042,,,,0.009,,,WSW,1.8,,
08208010,2024/05/03,10,,,,,,0.048,,,,0.010,,,SSW,1.5,,
08208010,2024/05/03,11,,,,,,0.052,,,,0.012,,,S,1.8,,
08208010,2024/05/03,12,,,,,,0.057,,,,0.011,,,S,2.2,,
08208010,2024/05/03,13,,,,,,0.061,,,,0.010,,,SW,3.4,,
08208010,2024/05/03,14,,,,,,0.065,,,,0.010,,,SW,3.5,,
08208010,2024/05/03,15,,,,,,0.067,,,,0.011,,,SSW,2.8,,
08208010,2024/05/03,16,,,,,,0.064,,,,0.011,,,SSW,3.1,,
08208010,2024/05/03,17,,,,,,0.065,,,,0.013,,,SSW,3.4,,
08208010,2024/05/03,18,,,,,,0.060,,,,0.012,,,SSW,4.9,,
08208010,2024/05/03,19,,,,,,0.052,,,,0.011,,,SSW,4.1,,
08208010,2024/05/03,20,,,,,,0.050,,,,0.010,,,SSW,2.9,,
08208010,2024/05/03,21,,,,,,0.043,,,,0.014,,,SSW,1.8,,
08208010,2024/05/03,22,,,,,,0.043,,,,0.010,,,E,1.0,,
08208010,2024/05/03,23,,,,,,0.032,,,,0.014,,,SE,0.7,,
08208010,2024/05/03,24,,,,,,0.029,,,,0.011,,,NE,0.6,,
08208010,2024/05/04,01,,,,,,0.029,,,,0.011,,,NNE,0.6,,
08208010,2024/05/04,02,,,,,,0.025,,,,0.009,,,NNE,1.1,,
08208010,2024/05/04,03,,,,,,0.025,,,,0.009,,,NE,0.9,,
08208010,2024/05/04,04,,,,,,0.021,,,,0.012,,,NNE,1.1,,
08208010,2024/05/04,05,,,,,,0.020,,,,0.012,,,N,1.1,,
08208010,2024/05/04,06,,,,,,0.022,,,,0.013,,,NNE,0.6,,
08208010,2024/05/04,07,,,,,,0.030,,,,0.014,,,NE,1.5,,
08208010,2024/05/04,08,,,,,,0.036,,,,0.014,,,NNE,2.5,,
08208010,2024/05/04,09,,,,,,0.045,,,,0.013,,,E,1.9,,
08208010,2024/05/04,10,,,,,,0.048,,,,0.010,,,ESE,1.1,,
08208010,2024/05/04,11,,,,,,0.055,,,,0.008,,,ENE,1.8,,
08208010,2024/05/04,12,,,,,,0.060,,,,0.012,,,S,1.6,,
08208010,2024/05/04,13,,,,,,0.065,,,,0.012,,,SSE,1.5,,
08208010,2024/05/04,14,,,,,,0.070,,,,0.013,,,SW,2.0,,
08208010,2024/05/04,15,,,,,,0.073,,,,0.015,,,SSE,1.6,,
08208010,2024/05/04,16,,,,,,0.071,,,,0.017,,,SE,3.6,,
08208010,2024/05/04,17,,,,,,0.088,,,,0.019,,,SSW,3.7,,
08208010,2024/05/04,18,,,,,,0.084,,,,0.019,,,SSW,2.6,,
08208010,2024/05/04,19,,,,,,0.064,,,,0.017,,,SSW,2.0,,
08208010,2024/05/04,20,,,,,,0.055,,,,0.012,,,SW,1.1,,
08208010,2024/05/04,21,,,,,,0.050,,,,0.015,,,S,0.9,,
08208010,2024/05/04,22,,,,,,0.049,,,,0.015,,,S,0.8,,
08208010,2024/05/04,23,,,,,,0.041,,,,0.017,,,CALM,0,,
08208010,2024/05/04,24,,,,,,0.036,,,,0.019,,,CALM,0.1,,
08208010,2024/05/05,01,,,,,,0.027,,,,0.016,,,CALM,0.4,,
08208010,2024/05/05,02,,,,,,0.022,,,,0.018,,,CALM,0.1,,
08208010,2024/05/05,03,,,,,,0.016,,,,0.015,,,ENE,0.5,,
08208010,2024/05/05,04,,,,,,0.014,,,,0.019,,,ENE,0.6,,
08208010,2024/05/05,05,,,,,,0.016,,,,0.019,,,CALM,0,,
08208010,2024/05/05,06,,,,,,0.017,,,,0.020,,,ENE,0.6,,
08208010,2024/05/05,07,,,,,,0.026,,,,0.020,,,SSW,1.6,,
08208010,2024/05/05,08,,,,,,0.040,,,,0.020,,,SW,3.1,,
08208010,2024/05/05,09,,,,,,0.048,,,,0.013,,,SW,3.3,,
08208010,2024/05/05,10,,,,,,0.052,,,,0.010,,,SW,4.2,,
08208010,2024/05/05,11,,,,,,0.055,,,,0.010,,,SSW,5.2,,
08208010,2024/05/05,12,,,,,,0.059,,,,0.009,,,SSW,4.5,,
08208010,2024/05/05,13,,,,,,0.059,,,,0.012,,,SSW,4.4,,
08208010,2024/05/05,14,,,,,,0.055,,,,0.007,,,SSW,5.6,,
08208010,2024/05/05,15,,,,,,0.053,,,,0.009,,,SSW,5.7,,
08208010,2024/05/05,16,,,,,,0.051,,,,0.008,,,SSW,5.2,,
08208010,2024/05/05,17,,,,,,0.050,,,,0.011,,,SSW,4.8,,
08208010,2024/05/05,18,,,,,,0.049,,,,0.011,,,SSW,3.0,,
08208010,2024/05/05,19,,,,,,0.047,,,,0.014,,,SSW,4.3,,
08208010,2024/05/05,20,,,,,,0.046,,,,0.013,,,SSW,3.3,,
08208010,2024/05/05,21,,,,,,0.045,,,,0.010,,,SSW,4.0,,
08208010,2024/05/05,22,,,,,,0.045,,,,0.010,,,SSW,3.4,,
08208010,2024/05/05,23,,,,,,0.042,,,,0.011,,,SSW,3.8,,
08208010,2024/05/05,24,,,,,,0.040,,,,0.010,,,SSW,4.1,,
08208010,2024/05/06,01,,,,,,0.040,,,,0.008,,,SSW,4.3,,
08208010,2024/05/06,02,,,,,,0.041,,,,0.008,,,SSW,3.8,,
08208010,2024/05/06,03,,,,,,0.041,,,,0.008,,,SSW,3.9,,
08208010,2024/05/06,04,,,,,,0.037,,,,0.010,,,SSW,3.2,,
08208010,2024/05/06,05,,,,,,0.036,,,,0.010,,,SSW,3.5,,
08208010,2024/05/06,06,,,,,,0.034,,,,0.012,,,SSW,3.4,,
08208010,2024/05/06,07,,,,,,0.040,,,,0.012,,,SSW,5.1,,
08208010,2024/05/06,08,,,,,,0.044,,,,0.012,,,SSW,7.1,,
08208010,2024/05/06,09,,,,,,0.048,,,,0.011,,,SSW,7.8,,
08208010,2024/05/06,10,,,,,,0.049,,,,0.014,,,SSW,7.4,,
08208010,2024/05/06,11,,,,,,0.052,,,,0.013,,,SSW,6.9,,
08208010,2024/05/06,12,,,,,,0.050,,,,0.013,,,SSW,6.7,,
08208010,2024/05/06,13,,,,,,0.047,,,,0.016,,,SSW,5.8,,
08208010,2024/05/06,14,,,,,,0.049,,,,0.014,,,SSW,7.4,,
08208010,2024/05/06,15,,,,,,0.048,,,,0.014,,,SSW,7.0,,
08208010,2024/05/06,16,,,,,,0.049,,,,0.013,,,SSW,5.4,,
08208010,2024/05/06,17,,,,,,0.044,,,,0.015,,,SSW,6.5,,
08208010,2024/05/06,18,,,,,,0.046,,,,0.015,,,SSW,5.9,,
08208010,2024/05/06,19,,,,,,0.045,,,,0.015,,,SSW,6.8,,
08208010,2024/05/06,20,,,,,,0.040,,,,0.015,,,SSW,5.8,,
08208010,2024/05/06,21,,,,,,0.041,,,,0.017,,,SSW,5.9,,
08208010,2024/05/06,22,,,,,,0.042,,,,0.016,,,SSW,6.4,,
08208010,2024/05/06,23,,,,,,0.043,,,,0.015,,,SW,6.7,,
08208010,2024/05/06,24,,,,,,0.045,,,,0.018,,,SSW,6.0,,
08208010,2024/05/07,01,,,,,,0.044,,,,0.019,,,SSW,5.8,,
08208010,2024/05/07,02,,,,,,0.044,,,,0.023,,,SW,5.9,,
08208010,2024/05/07,03,,,,,,0.040,,,,0.022,,,SSW,5.5,,
08208010,2024/05/07,04,,,,,,0.040,,,,0.020,,,SSW,4.7,,
08208010,2024/05/07,05,,,,,,0.040,,,,0.024,,,SSW,3.5,,
08208010,2024/05/07,06,,,,,,0.037,,,,0.028,,,SSW,2.1,,
08208010,2024/05/07,07,,,,,,0.039,,,,0.020,,,S,2.2,,
08208010,2024/05/07,08,,,,,,0.040,,,,0.020,,,SSW,2.8,,
08208010,2024/05/07,09,,,,,,0.039,,,,0.023,,,SSW,2.0,,
08208010,2024/05/07,10,,,,,,0.035,,,,0.024,,,SSE,2.2,,
08208010,2024/05/07,11,,,,,,0.041,,,,0.021,,,S,3.2,,
08208010,2024/05/07,12,,,,,,0.043,,,,0.020,,,S,3.1,,
08208010,2024/05/07,13,,,,,,0.042,,,,0.022,,,SSW,3.7,,
08208010,2024/05/07,14,,,,,,0.048,,,,0.013,,,S,3.7,,
08208010,2024/05/07,15,,,,,,0.047,,,,0.020,,,S,2.3,,
08208010,2024/05/07,16,,,,,,0.045,,,,0.014,,,S,3.8,,
08208010,2024/05/07,17,,,,,,0.043,,,,0.009,,,SSW,3.1,,
08208010,2024/05/07,18,,,,,,0.040,,,,0.008,,,SSW,4.7,,
08208010,2024/05/07,19,,,,,,0.041,,,,0.007,,,SSW,7.1,,
08208010,2024/05/07,20,,,,,,0.041,,,,0.013,,,SSW,5.6,,
08208010,2024/05/07,21,,,,,,0.038,,,,0.020,,,SW,6.3,,
08208010,2024/05/07,22,,,,,,0.039,,,,0.018,,,SW,5.5,,
08208010,2024/05/07,23,,,,,,0.028,,,,0.014,,,W,1.7,,
08208010,2024/05/07,24,,,,,,0.019,,,,0.017,,,W,1.2,,
08208010,2024/05/08,01,,,,,,0.020,,,,0.020,,,SW,0.9,,
08208010,2024/05/08,02,,,,,,0.020,,,,0.021,,,NNE,2.3,,
08208010,2024/05/08,03,,,,,,0.035,,,,0.004,,,NE,2.9,,
08208010,2024/05/08,04,,,,,,0.037,,,,0.008,,,NE,2.7,,
08208010,2024/05/08,05,,,,,,0.040,,,,0.008,,,ENE,2.3,,
08208010,2024/05/08,06,,,,,,0.040,,,,0.013,,,ENE,2.0,,
08208010,2024/05/08,07,,,,,,0.042,,,,0.012,,,NE,3.1,,
08208010,2024/05/08,08,,,,,,0.046,,,,0.011,,,NE,3.6,,
08208010,2024/05/08,09,,,,,,0.048,,,,0.012,,,NE,3.4,,
08208010,2024/05/08,10,,,,,,0.049,,,,0.009,,,NE,3.6,,
08208010,2024/05/08,11,,,,,,0.049,,,,0.008,,,ENE,4.2,,
08208010,2024/05/08,12,,,,,,0.051,,,,0.005,,,ENE,4.8,,
08208010,2024/05/08,13,,,,,,0.048,,,,0.002,,,ENE,6.5,,
08208010,2024/05/08,14,,,,,,0.050,,,,0.006,,,NE,5.9,,
08208010,2024/05/08,15,,,,,,0.051,,,,0.008,,,ENE,6.6,,
08208010,2024/05/08,16,,,,,,0.046,,,,0.006,,,ENE,7.1,,
08208010,2024/05/08,17,,,,,,0.043,,,,0.005,,,NE,7.0,,
08208010,2024/05/08,18,,,,,,0.039,,,,0.006,,,NE,7.6,,
08208010,2024/05/08,19,,,,,,0.035,,,,0.003,,,NNE,4.4,,
08208010,2024/05/08,20,,,,,,0.029,,,,0.004,,,NNE,2.8,,
08208010,2024/05/08,21,,,,,,0.028,,,,0.002,,,NNE,4.3,,
08208010,2024/05/08,22,,,,,,0.030,,,,0.002,,,NNE,5.1,,
08208010,2024/05/08,23,,,,,,0.031,,,,0.003,,,NNE,3.9,,
08208010,2024/05/08,24,,,,,,0.031,,,,0.004,,,NNE,4.4,,
08208010,2024/05/09,01,,,,,,0.030,,,,0.003,,,NNE,4.5,,
08208010,2024/05/09,02,,,,,,0.032,,,,0.002,,,NNE,4.7,,
08208010,2024/05/09,03,,,,,,0.034,,,,0.003,,,NNE,3.1,,
08208010,2024/05/09,04,,,,,,0.034,,,,0.005,,,N,1.0,,
08208010,2024/05/09,05,,,,,,0.032,,,,0.003,,,N,1.6,,
08208010,2024/05/09,06,,,,,,0.031,,,,0.003,,,N,1.2,,
08208010,2024/05/09,07,,,,,,0.033,,,,0.003,,,NNE,1.9,,
08208010,2024/05/09,08,,,,,,0.033,,,,0.003,,,NNE,3.0,,
08208010,2024/05/09,09,,,,,,0.032,,,,0.005,,,NNE,2.0,,
08208010,2024/05/09,10,,,,,,0.032,,,,0.002,,,NNE,2.3,,
08208010,2024/05/09,11,,,,,,0.031,,,,0.004,,,NNE,1.7,,
08208010,2024/05/09,12,,,,,,0.034,,,,0.003,,,N,2.6,,
08208010,2024/05/09,13,,,,,,0.036,,,,0.004,,,NNE,1.6,,
08208010,2024/05/09,14,,,,,,0.038,,,,0.003,,,NE,3.1,,
08208010,2024/05/09,15,,,,,,0.039,,,,0.001,,,NE,3.3,,
08208010,2024/05/09,16,,,,,,0.041,,,,0.004,,,NNE,4.0,,
08208010,2024/05/09,17,,,,,,0.043,,,,0.005,,,ENE,2.8,,
08208010,2024/05/09,18,,,,,,0.042,,,,0.006,,,ENE,2.1,,
08208010,2024/05/09,19,,,,,,0.039,,,,0.008,,,ESE,1.2,,
08208010,2024/05/09,20,,,,,,0.034,,,,0.008,,,ENE,1.9,,
08208010,2024/05/09,21,,,,,,0.032,,,,0.008,,,NNE,0.7,,
08208010,2024/05/09,22,,,,,,0.025,,,,0.007,,,CALM,0.4,,
08208010,2024/05/09,23,,,,,,0.019,,,,0.007,,,W,0.9,,
08208010,2024/05/09,24,,,,,,0.016,,,,0.008,,,W,1.3,,
08208010,2024/05/10,01,,,,,,-,,,,0.007,,,CALM,0,,
08208010,2024/05/10,02,,,,,,0.022,,,,0.007,,,W,1.0,,
08208010,2024/05/10,03,,,,,,0.026,,,,0.011,,,WSW,1.2,,
08208010,2024/05/10,04,,,,,,0.024,,,,0.010,,,W,1.2,,
08208010,2024/05/10,05,,,,,,0.021,,,,0.013,,,WSW,2.0,,
08208010,2024/05/10,06,,,,,,0.026,,,,0.008,,,W,2.1,,
08208010,2024/05/10,07,,,,,,0.030,,,,0.013,,,W,3.1,,
08208010,2024/05/10,08,,,,,,0.031,,,,0.007,,,WSW,3.4,,
08208010,2024/05/10,09,,,,,,0.033,,,,0.006,,,WSW,2.3,,
08208010,2024/05/10,10,,,,,,0.037,,,,0.008,,,SW,2.1,,
08208010,2024/05/10,11,,,,,,0.044,,,,0.008,,,S,1.9,,
08208010,2024/05/10,12,,,,,,0.053,,,,0.008,,,SSW,3.7,,
08208010,2024/05/10,13,,,,,,0.056,,,,0.011,,,SSW,4.4,,
08208010,2024/05/10,14,,,,,,0.060,,,,0.009,,,SSW,4.5,,
08208010,2024/05/10,15,,,,,,0.061,,,,0.010,,,SSW,5.5,,
08208010,2024/05/10,16,,,,,,0.058,,,,0.008,,,SW,5.0,,
08208010,2024/05/10,17,,,,,,0.055,,,,0.010,,,SSW,4.9,,
08208010,2024/05/10,18,,,,,,0.052,,,,0.009,,,SSW,2.8,,
08208010,2024/05/10,19,,,,,,0.050,,,,0.011,,,SSW,2.6,,
08208010,2024/05/10,20,,,,,,0.045,,,,0.009,,,S,0.8,,
08208010,2024/05/10,21,,,,,,0.043,,,,0.010,,,ESE,1.6,,
08208010,2024/05/10,22,,,,,,0.045,,,,0.009,,,ESE,1.6,,
08208010,2024/05/10,23,,,,,,0.045,,,,0.010,,,ESE,1.6,,
08208010,2024/05/10,24,,,,,,0.045,,,,0.010,,,SE,1.6,,
08208010,2024/05/11,01,,,,,,0.043,,,,0.009,,,SE,1.1,,
08208010,2024/05/11,02,,,,,,0.041,,,,0.009,,,SE,0.7,,
08208010,2024/05/11,03,,,,,,0.037,,,,0.010,,,CALM,0.4,,
08208010,2024/05/11,04,,,,,,0.034,,,,0.009,,,SSE,0.7,,
08208010,2024/05/11,05,,,,,,0.033,,,,0.011,,,SSE,0.9,,
08208010,2024/05/11,06,,,,,,0.032,,,,0.012,,,S,1.5,,
08208010,2024/05/11,07,,,,,,0.034,,,,0.014,,,S,1.4,,
08208010,2024/05/11,08,,,,,,0.049,,,,0.008,,,SSW,6.5,,
08208010,2024/05/11,09,,,,,,0.055,,,,0.008,,,SSW,7.0,,
08208010,2024/05/11,10,,,,,,0.057,,,,0.008,,,SSW,7.3,,
08208010,2024/05/11,11,,,,,,0.060,,,,0.007,,,SSW,7.8,,
08208010,2024/05/11,12,,,,,,0.060,,,,0.010,,,SSW,8.0,,
08208010,2024/05/11,13,,,,,,0.061,,,,0.008,,,SSW,7.8,,
08208010,2024/05/11,14,,,,,,0.061,,,,0.008,,,SSW,7.1,,
08208010,2024/05/11,15,,,,,,0.062,,,,0.009,,,SSW,7.1,,
08208010,2024/05/11,16,,,,,,0.062,,,,0.009,,,SSW,6.6,,
08208010,2024/05/11,17,,,,,,0.060,,,,0.008,,,SSW,6.0,,
08208010,2024/05/11,18,,,,,,0.058,,,,0.010,,,SSW,5.0,,
08208010,2024/05/11,19,,,,,,0.056,,,,0.010,,,SSW,4.4,,
08208010,2024/05/11,20,,,,,,0.054,,,,0.012,,,SSW,2.8,,
08208010,2024/05/11,21,,,,,,0.054,,,,0.011,,,S,2.9,,
08208010,2024/05/11,22,,,,,,0.052,,,,0.006,,,SSW,3.9,,
08208010,2024/05/11,23,,,,,,0.048,,,,0.010,,,SSW,2.4,,
08208010,2024/05/11,24,,,,,,0.045,,,,0.011,,,S,2.9,,
08208010,2024/05/12,01,,,,,,0.045,,,,0.009,,,SSE,2.7,,
08208010,2024/05/12,02,,,,,,0.044,,,,0.011,,,S,1.9,,
08208010,2024/05/12,03,,,,,,0.043,,,,0.008,,,SSW,2.7,,
08208010,2024/05/12,04,,,,,,0.040,,,,0.008,,,S,1.6,,
08208010,2024/05/12,05,,,,,,0.036,,,,0.010,,,SSW,1.9,,
08208010,2024/05/12,06,,,,,,0.035,,,,0.010,,,SSE,1.1,,
08208010,2024/05/12,07,,,,,,0.037,,,,0.012,,,S,2.3,,
08208010,2024/05/12,08,,,,,,0.038,,,,0.009,,,SSW,3.5,,
08208010,2024/05/12,09,,,,,,0.040,,,,0.010,,,SSW,4.1,,
08208010,2024/05/12,10,,,,,,0.046,,,,0.005,,,SSW,6.4,,
08208010,2024/05/12,11,,,,,,0.049,,,,0.007,,,SSW,5.6,,
08208010,2024/05/12,12,,,,,,0.051,,,,0.007,,,SSW,5.9,,
08208010,2024/05/12,13,,,,,,0.049,,,,0.011,,,SSW,6.3,,
08208010,2024/05/12,14,,,,,,0.048,,,,0.008,,,SSW,5.9,,
08208010,2024/05/12,15,,,,,,0.048,,,,0.010,,,SW,5.7,,
08208010,2024/05/12,16,,,,,,0.049,,,,0.010,,,SSW,5.8,,
08208010,2024/05/12,17,,,,,,0.049,,,,0.011,,,SSW,6.2,,
08208010,2024/05/12,18,,,,,,0.048,,,,0.008,,,SSW,5.9,,
08208010,2024/05/12,19,,,,,,0.046,,,,0.012,,,SSW,6.1,,
08208010,2024/05/12,20,,,,,,0.043,,,,0.011,,,SSW,5.2,,
08208010,2024/05/12,21,,,,,,0.041,,,,0.012,,,SSW,4.8,,
08208010,2024/05/12,22,,,,,,0.040,,,,0.012,,,SSW,3.8,,
08208010,2024/05/12,23,,,,,,0.039,,,,0.015,,,SSW,3.9,,
08208010,2024/05/12,24,,,,,,0.038,,,,0.011,,,SSW,3.2,,
08208010,2024/05/13,01,,,,,,0.033,,,,0.012,,,S,1.7,,
08208010,2024/05/13,02,,,,,,0.034,,,,0.013,,,S,2.4,,
08208010,2024/05/13,03,,,,,,0.034,,,,0.015,,,S,1.1,,
08208010,2024/05/13,04,,,,,,0.031,,,,0.017,,,SE,1.9,,
08208010,2024/05/13,05,,,,,,0.031,,,,0.024,,,S,2.9,,
08208010,2024/05/13,06,,,,,,0.031,,,,0.019,,,SSE,3.6,,
08208010,2024/05/13,07,,,,,,0.030,,,,0.021,,,S,4.2,,
08208010,2024/05/13,08,,,,,,0.030,,,,0.009,,,SSW,6.4,,
08208010,2024/05/13,09,,,,,,0.039,,,,0.017,,,SSW,4.6,,
08208010,2024/05/13,10,,,,,,0.034,,,,0.008,,,SSW,6.6,,
08208010,2024/05/13,11,,,,,,0.036,,,,0.007,,,SSW,7.2,,
08208010,2024/05/13,12,,,,,,0.035,,,,0.009,,,SSW,7.6,,
08208010,2024/05/13,13,,,,,,0.038,,,,0.014,,,SSW,6.3,,
08208010,2024/05/13,14,,,,,,0.038,,,,0.014,,,SSW,5.7,,
08208010,2024/05/13,15,,,,,,0.039,,,,0.012,,,SW,5.6,,
08208010,2024/05/13,16,,,,,,0.025,,,,0.008,,,WSW,2.0,,
08208010,2024/05/13,17,,,,,,0.025,,,,0.008,,,W,1.0,,
08208010,2024/05/13,18,,,,,,0.034,,,,0.001,,,NE,3.5,,
08208010,2024/05/13,19,,,,,,0.036,,,,0.003,,,NE,5.0,,
08208010,2024/05/13,20,,,,,,0.037,,,,0.005,,,ENE,5.6,,
08208010,2024/05/13,21,,,,,,0.042,,,,0.001,,,NE,6.0,,
08208010,2024/05/13,22,,,,,,0.045,,,,0.002,,,NE,3.5,,
08208010,2024/05/13,23,,,,,,0.041,,,,0.006,,,NE,2.3,,
08208010,2024/05/13,24,,,,,,0.039,,,,0.003,,,NNE,1.7,,
08208010,2024/05/14,01,,,,,,0.038,,,,0.005,,,NNE,3.3,,
08208010,2024/05/14,02,,,,,,0.039,,,,0.010,,,NNE,1.6,,
08208010,2024/05/14,03,,,,,,0.035,,,,0.010,,,NE,2.5,,
08208010,2024/05/14,04,,,,,,0.030,,,,0.012,,,CALM,0.4,,
08208010,2024/05/14,05,,,,,,0.026,,,,0.012,,,NNE,1.5,,
08208010,2024/05/14,06,,,,,,0.029,,,,0.011,,,N,0.8,,
08208010,2024/05/14,07,,,,,,0.030,,,,0.010,,,NNW,0.8,,
08208010,2024/05/14,08,,,,,,0.031,,,,0.011,,,N,1.5,,
08208010,2024/05/14,09,,,,,,0.036,,,,0.009,,,NE,3.6,,
08208010,2024/05/14,10,,,,,,0.042,,,,0.009,,,NE,3.6,,
08208010,2024/05/14,12,,,,,,0.047,,,,0.005,,,NE,5.5,,
08208010,2024/05/14,13,,,,,,0.049,,,,0.009,,,ENE,4.7,,
08208010,2024/05/14,14,,,,,,0.049,,,,0.010,,,ENE,4.9,,
08208010,2024/05/14,15,,,,,,0.049,,,,0.009,,,NE,4.2,,
08208010,2024/05/14,16,,,,,,0.048,,,,0.010,,,NE,4.4,,
08208010,2024/05/14,17,,,,,,0.049,,,,0.010,,,NE,4.1,,
08208010,2024/05/14,18,,,,,,0.048,,,,0.009,,,NE,3.7,,
08208010,2024/05/14,19,,,,,,0.046,,,,0.013,,,NE,2.5,,
08208010,2024/05/14,20,,,,,,0.042,,,,0.009,,,NE,2.0,,
08208010,2024/05/14,21,,,,,,0.041,,,,0.009,,,NE,1.6,,
08208010,2024/05/14,22,,,,,,0.037,,,,0.009,,,NNE,0.5,,
08208010,2024/05/14,23,,,,,,0.034,,,,0.009,,,NNE,1.6,,
08208010,2024/05/14,24,,,,,,0.032,,,,0.011,,,NNE,0.8,,
08208010,2024/05/15,01,,,,,,0.027,,,,0.009,,,WNW,0.6,,
08208010,2024/05/15,02,,,,,,0.024,,,,0.010,,,WSW,0.5,,
08208010,2024/05/15,03,,,,,,0.022,,,,0.009,,,CALM,0.3,,
