測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14113020,2024/05/01,14,0.001,0.001,0.009,0.010,,0.042,0.07,1.97,2.04,0.009,3,,ENE,4.8,16.4,95.0
14113020,2024/05/01,15,0.001,0.001,0.010,0.011,,0.043,0.07,1.97,2.04,0.010,3,,ENE,3.4,16.4,96.0
14113020,2024/05/01,16,0.001,0.001,0.009,0.010,,0.044,0.06,1.98,2.04,0.006,7,,ENE,4.4,15.5,96.0
14113020,2024/05/01,17,0.001,0,0.007,0.007,,0.046,0.06,1.97,2.03,0.008,2,,ENE,5.3,15.0,96.0
14113020,2024/05/01,18,0.001,0,0.007,0.007,,0.049,0.05,1.98,2.03,0.011,2,,NE,4.7,14.1,95.0
14113020,2024/05/01,19,0.001,0,0.005,0.005,,0.051,0.05,1.98,2.03,0.018,6,,NNE,3.9,13.7,96.0
14113020,2024/05/01,20,0.001,0,0.006,0.006,,0.049,0.05,1.99,2.04,0.012,10,,NNE,4.9,13.1,96.0
14113020,2024/05/01,21,0.001,0,0.006,0.006,,0.046,0.06,1.99,2.05,0.018,8,,N,4.8,13.2,96.0
14113020,2024/05/01,22,0.001,0,0.006,0.006,,0.043,0.06,2.00,2.06,0.014,8,,N,6.0,12.9,96.0
14113020,2024/05/01,23,0.001,0,0.005,0.005,,0.044,0.05,1.99,2.04,0.014,2,,NNE,5.3,12.3,95.0
14113020,2024/05/01,24,0.001,0,0.005,0.005,,0.042,0.05,1.99,2.04,0.012,8,,N,4.6,12.4,96.0
14113020,2024/05/02,01,0.001,0,0.004,0.004,,0.042,0.05,1.99,2.04,0.014,3,,NNW,4.6,12.2,96.0
14113020,2024/05/02,02,0.001,0,0.003,0.003,,0.042,0.04,1.98,2.02,0.013,6,,N,4.6,12.1,96.0
14113020,2024/05/02,03,0.001,0,0.003,0.003,,0.041,0.04,1.98,2.02,0.010,7,,N,5.1,11.8,96.0
14113020,2024/05/02,04,0.001,0,0.003,0.003,,0.040,0.04,1.98,2.02,0.010,-1,,NNW,4.7,11.6,95.0
14113020,2024/05/02,05,0.001,0,0.003,0.003,,0.041,0.04,1.98,2.02,0.010,4,,NNW,4.8,11.5,96.0
14113020,2024/05/02,06,0.001,0,0.004,0.004,,0.041,0.04,1.98,2.02,0.009,1,,NNW,4.7,11.5,95.0
14113020,2024/05/02,07,0.001,0,0.006,0.006,,0.038,0.04,1.98,2.02,0.009,2,,NNW,4.5,12.2,91.0
14113020,2024/05/02,08,0.001,0.001,0.006,0.007,,0.037,0.05,1.98,2.03,0.014,4,,N,6.0,13.5,79.0
14113020,2024/05/02,09,0.001,0.001,0.004,0.005,,0.042,0.05,1.99,2.04,0.011,5,,N,6.7,15.2,67.0
14113020,2024/05/02,10,0.001,0.001,0.004,0.005,,0.046,0.04,1.99,2.03,0.012,4,,N,7.4,18.2,52.0
14113020,2024/05/02,11,0.001,0.001,0.003,0.004,,0.049,0.04,1.99,2.03,0.024,7,,N,5.2,20.1,50.0
14113020,2024/05/02,12,0.001,0,0.003,0.003,,0.052,0.06,1.98,2.04,0.013,-2,,NNE,3.9,21.4,41.0
14113020,2024/05/02,13,0.001,0,0.002,0.002,,0.053,0.05,1.98,2.03,0.009,5,,N,7.0,22.2,36.0
14113020,2024/05/02,14,0.001,0.001,0.003,0.004,,0.053,0.05,1.99,2.04,0.010,3,,NNE,6.1,22.8,31.0
14113020,2024/05/02,15,0.001,0,0.002,0.002,,0.055,0.04,1.98,2.02,0.013,8,,N,4.1,22.4,32.0
14113020,2024/05/02,16,0.001,0.001,0.004,0.005,,0.055,0.04,1.98,2.02,0.014,2,,ESE,5.5,21.6,42.0
14113020,2024/05/02,17,0.001,0.001,0.006,0.007,,0.052,0.07,1.99,2.06,0.014,10,,ESE,5.0,19.5,50.0
14113020,2024/05/02,18,0.001,0,0.007,0.007,,0.048,0.08,1.99,2.07,0.013,0,,E,5.4,18.2,53.0
14113020,2024/05/02,19,0.002,0,0.007,0.007,,0.046,0.08,2.00,2.08,0.015,1,,ESE,4.2,17.1,55.0
14113020,2024/05/02,20,0.002,0,0.009,0.009,,0.041,0.09,2.00,2.09,0.015,5,,ESE,3.3,16.5,60.0
14113020,2024/05/02,21,0.002,0,0.010,0.010,,0.036,0.10,2.01,2.11,0.016,4,,ENE,1.6,15.8,63.0
14113020,2024/05/02,22,0.002,0.001,0.013,0.014,,0.026,0.10,2.03,2.13,0.015,6,,CALM,0.3,14.4,75.0
14113020,2024/05/02,23,0.001,0.001,0.013,0.014,,0.019,0.13,2.09,2.22,0.017,5,,SSW,0.5,13.4,77.0
14113020,2024/05/02,24,0.001,0.001,0.011,0.012,,0.019,0.13,2.19,2.32,0.019,7,,SSW,0.6,13.0,80.0
14113020,2024/05/03,01,0.001,0.001,0.009,0.010,,0.018,0.11,2.30,2.41,0.016,6,,SSW,0.8,12.3,83.0
14113020,2024/05/03,02,0.001,0.001,0.009,0.010,,0.018,0.10,2.16,2.26,0.015,3,,WNW,1.2,11.9,86.0
14113020,2024/05/03,03,0.001,0.001,0.016,0.017,,0.008,0.16,2.10,2.26,0.016,8,,CALM,0.3,11.5,88.0
14113020,2024/05/03,04,0.001,0.001,0.016,0.017,,0.004,0.17,2.10,2.27,0.016,6,,NW,1.7,11.3,90.0
14113020,2024/05/03,05,0.001,0.001,0.010,0.011,,0.009,0.14,2.04,2.18,0.013,4,,NW,1.3,11.2,90.0
14113020,2024/05/03,06,0.001,0.001,0.008,0.009,,0.010,0.11,2.03,2.14,0.015,6,,NW,1.2,12.2,86.0
14113020,2024/05/03,07,0.001,0.001,0.006,0.007,,0.018,0.10,2.02,2.12,0.013,5,,NNW,1.8,13.7,77.0
14113020,2024/05/03,08,0.002,0.002,0.007,0.009,,0.028,0.08,2.01,2.09,0.015,6,,NNW,1.3,15.6,67.0
14113020,2024/05/03,09,0.002,0.002,0.009,0.011,,0.038,0.10,2.02,2.12,0.020,9,,E,1.3,17.8,60.0
14113020,2024/05/03,10,0.002,0.001,0.007,0.008,,0.047,0.08,2.02,2.10,0.014,8,,SE,2.2,21.2,44.0
14113020,2024/05/03,11,0.002,0.001,0.005,0.006,,0.056,0.07,2.01,2.08,0.015,11,,SSW,2.4,23.4,36.0
14113020,2024/05/03,12,0.002,0,0.004,0.004,,0.061,0.06,2.01,2.07,0.014,8,,S,3.3,24.9,32.0
14113020,2024/05/03,13,0.002,0,0.002,0.002,,0.058,0.05,1.99,2.04,0.013,2,,SSW,4.7,25.5,33.0
14113020,2024/05/03,14,0.001,0,0.002,0.002,,0.058,0.04,1.99,2.03,0.012,8,,SSW,4.0,25.6,32.0
14113020,2024/05/03,15,0.002,0,0.002,0.002,,0.059,0.04,1.99,2.03,0.015,6,,SSW,5.6,24.1,35.0
14113020,2024/05/03,16,0.002,0,0.003,0.003,,0.062,0.05,2.00,2.05,0.016,3,,SSW,5.3,23.2,42.0
14113020,2024/05/03,17,0.002,0,0.003,0.003,,0.059,0.05,1.99,2.04,0.014,8,,SSW,5.8,20.9,53.0
14113020,2024/05/03,18,0.001,0,0.003,0.003,,0.056,0.04,1.98,2.02,0.013,2,,SSW,6.7,19.6,61.0
14113020,2024/05/03,19,0.001,0,0.003,0.003,,0.056,0.04,1.99,2.03,0.015,5,,SSW,5.5,18.7,67.0
14113020,2024/05/03,20,0.001,0,0.003,0.003,,0.054,0.04,1.99,2.03,0.012,8,,SSW,5.4,18.4,66.0
14113020,2024/05/03,21,0.001,0,0.004,0.004,,0.056,0.05,2.00,2.05,0.015,7,,SSW,2.2,18.2,70.0
14113020,2024/05/03,22,0.001,0,0.006,0.006,,0.046,0.06,2.00,2.06,0.016,7,,S,0.5,16.8,78.0
14113020,2024/05/03,23,0.001,0,0.007,0.007,,0.037,0.08,2.03,2.11,0.015,7,,SW,0.9,16.2,81.0
14113020,2024/05/03,24,0.001,0.001,0.008,0.009,,0.030,0.11,2.04,2.15,0.018,5,,W,0.9,15.4,84.0
14113020,2024/05/04,01,0.001,0.001,0.009,0.010,,0.023,0.11,2.07,2.18,0.015,1,,NW,1.2,15.0,83.0
14113020,2024/05/04,02,0.001,0.001,0.009,0.010,,0.018,0.13,2.05,2.18,0.018,8,,WNW,1.3,14.7,85.0
14113020,2024/05/04,03,0.001,0.001,0.009,0.010,,0.015,0.13,2.04,2.17,0.016,9,,NNW,2.4,14.0,89.0
14113020,2024/05/04,04,0.001,0,0.009,0.009,,0.019,0.12,2.04,2.16,0.021,9,,NW,2.6,14.3,87.0
14113020,2024/05/04,05,0.001,0,0.007,0.007,,0.021,0.11,2.03,2.14,0.017,9,,NW,2.6,14.0,89.0
14113020,2024/05/04,06,0.001,0.001,0.007,0.008,,0.021,0.11,2.03,2.14,0.016,13,,NNW,1.4,14.8,84.0
14113020,2024/05/04,07,0.002,0.001,0.008,0.009,,0.023,0.11,2.03,2.14,0.016,8,,N,3.1,16.9,71.0
14113020,2024/05/04,08,0.002,0.001,0.007,0.008,,0.031,0.10,2.03,2.13,0.016,10,,NE,3.6,18.9,62.0
14113020,2024/05/04,09,0.001,0.001,0.006,0.007,,0.037,0.09,2.03,2.12,0.016,10,,NE,2.5,21.2,52.0
14113020,2024/05/04,10,0.001,0.001,0.005,0.006,,0.046,0.08,2.02,2.10,0.017,10,,NNE,2.7,24.8,36.0
14113020,2024/05/04,11,0.001,0.001,0.005,0.006,,0.057,0.07,2.02,2.09,0.024,7,,NE,1.4,28.0,31.0
14113020,2024/05/04,12,0.002,0,0.005,0.005,,0.069,0.08,2.01,2.09,0.017,11,,SSW,2.3,28.8,25.0
14113020,2024/05/04,13,0.002,0,0.006,0.006,,0.074,0.08,2.02,2.10,0.023,8,,ESE,3.1,30.0,19.0
14113020,2024/05/04,14,0.002,0,0.004,0.004,,0.078,0.07,2.01,2.08,0.023,6,,SSW,4.7,30.1,25.0
14113020,2024/05/04,15,0.002,0,0.005,0.005,,0.085,0.07,2.01,2.08,0.019,10,,SSW,5.7,28.3,29.0
14113020,2024/05/04,16,0.002,0,0.003,0.003,,0.076,0.06,2.00,2.06,0.017,12,,SSW,5.4,27.3,29.0
14113020,2024/05/04,17,0.002,0,0.003,0.003,,0.072,0.06,2.00,2.06,0.017,9,,SSW,6.1,24.8,34.0
14113020,2024/05/04,18,0.002,0,0.004,0.004,,0.074,0.06,2.00,2.06,0.019,12,,SSW,4.4,22.9,43.0
14113020,2024/05/04,19,0.002,0,0.005,0.005,,0.069,0.06,2.00,2.06,0.018,8,,SSW,4.7,21.1,55.0
14113020,2024/05/04,20,0.002,0,0.005,0.005,,0.070,0.07,2.00,2.07,0.021,6,,SSW,4.3,20.2,63.0
14113020,2024/05/04,21,0.002,0,0.007,0.007,,0.067,0.08,2.03,2.11,0.023,11,,SSW,4.1,19.9,77.0
14113020,2024/05/04,22,0.001,0,0.007,0.007,,0.065,0.08,2.04,2.12,0.027,15,,SSW,2.6,19.1,80.0
14113020,2024/05/04,23,0.001,0,0.007,0.007,,0.057,0.08,2.04,2.12,0.025,7,,SSW,2.1,18.5,79.0
14113020,2024/05/04,24,0.001,0,0.007,0.007,,0.042,0.09,2.03,2.12,0.024,9,,NW,0.8,17.0,86.0
14113020,2024/05/05,01,0.001,0,0.007,0.007,,0.035,0.11,2.03,2.14,0.019,9,,SW,1.7,16.7,85.0
14113020,2024/05/05,02,0.001,0,0.006,0.006,,0.031,0.11,2.10,2.21,0.024,10,,SW,1.5,16.0,87.0
14113020,2024/05/05,03,0.001,0,0.007,0.007,,0.027,0.11,2.07,2.18,0.021,8,,SW,1.5,15.6,85.0
14113020,2024/05/05,04,0.001,0.001,0.008,0.009,,0.021,0.12,2.12,2.24,0.020,6,,SW,1.4,14.9,83.0
14113020,2024/05/05,05,0.001,0,0.007,0.007,,0.019,0.12,2.11,2.23,0.020,10,,W,0.5,14.6,80.0
14113020,2024/05/05,06,0.001,0.001,0.007,0.008,,0.016,0.12,2.19,2.31,0.018,13,,CALM,0.3,15.3,80.0
14113020,2024/05/05,07,0.001,0.002,0.007,0.009,,0.018,0.14,2.10,2.24,0.018,12,,SW,1.3,18.1,72.0
14113020,2024/05/05,08,0.001,0.001,0.005,0.006,,0.043,0.10,2.03,2.13,0.018,9,,SSW,3.2,20.7,64.0
14113020,2024/05/05,09,0.001,0.001,0.003,0.004,,0.054,0.07,2.00,2.07,0.015,14,,S,3.7,23.6,47.0
14113020,2024/05/05,10,0.001,0,0.002,0.002,,0.059,0.05,1.99,2.04,0.015,8,,S,4.8,26.6,35.0
14113020,2024/05/05,11,0.001,0,0.002,0.002,,0.061,0.04,1.99,2.03,0.015,12,,S,5.2,28.5,31.0
14113020,2024/05/05,12,0.001,0,0.002,0.002,,0.061,0.05,1.99,2.04,0.013,8,,S,4.8,29.1,26.0
14113020,2024/05/05,13,0.001,0,0.002,0.002,,0.062,0.04,1.99,2.03,0.013,10,,SSW,6.1,29.2,24.0
14113020,2024/05/05,14,0.001,0,0.002,0.002,,0.060,0.04,1.98,2.02,0.014,4,,SSW,7.9,28.2,26.0
14113020,2024/05/05,15,0.001,0,0.002,0.002,,0.058,0.04,1.98,2.02,0.012,8,,SSW,6.8,27.3,28.0
14113020,2024/05/05,16,0.001,0,0.002,0.002,,0.056,0.04,1.98,2.02,0.013,6,,SSW,7.2,25.9,36.0
14113020,2024/05/05,17,0.001,0,0.002,0.002,,0.054,0.04,1.97,2.01,0.014,6,,SSW,6.3,23.8,47.0
14113020,2024/05/05,18,0.001,0,0.002,0.002,,0.051,0.04,1.98,2.02,0.014,4,,SSW,6.0,22.5,57.0
14113020,2024/05/05,19,0.001,0,0.004,0.004,,0.048,0.04,1.97,2.01,0.015,7,,SSW,7.9,20.9,69.0
14113020,2024/05/05,20,0.001,0,0.004,0.004,,0.046,0.04,1.97,2.01,0.017,3,,SSW,6.0,20.2,73.0
14113020,2024/05/05,21,0.001,0,0.003,0.003,,0.047,0.03,1.97,2.00,0.014,8,,SSW,4.9,20.1,72.0
14113020,2024/05/05,22,0.001,0,0.002,0.002,,0.048,0.03,1.98,2.01,0.013,4,,SSW,5.9,20.2,59.0
14113020,2024/05/05,23,0.001,0,0.002,0.002,,0.050,0.04,1.98,2.02,0.011,6,,SSW,4.3,19.7,59.0
14113020,2024/05/05,24,0.001,0,0.002,0.002,,0.049,0.04,1.99,2.03,0.012,2,,SSW,5.4,19.5,64.0
14113020,2024/05/06,01,0.001,0,0.002,0.002,,0.048,0.03,1.97,2.00,0.011,5,,SSW,4.7,19.2,68.0
14113020,2024/05/06,02,0.001,0,0.002,0.002,,0.048,0.03,1.97,2.00,0.010,2,,SSW,6.3,19.3,67.0
14113020,2024/05/06,03,0.001,0,0.001,0.001,,0.050,0.03,1.97,2.00,0.009,2,,SSW,5.4,19.2,65.0
14113020,2024/05/06,04,0.001,0,0.001,0.001,,0.049,0.03,1.97,2.00,0.009,3,,SSW,5.4,19.3,70.0
14113020,2024/05/06,05,0.001,0,0.001,0.001,,0.049,0.03,1.97,2.00,0.010,4,,SSW,5.5,19.5,69.0
14113020,2024/05/06,06,0.001,0,0.001,0.001,,0.049,0.03,1.97,2.00,0.011,5,,SSW,6.6,19.9,69.0
14113020,2024/05/06,07,0.001,0,0.002,0.002,,0.049,0.02,1.97,1.99,0.013,3,,SSW,5.5,20.9,66.0
14113020,2024/05/06,08,0.001,0,0.002,0.002,,0.050,0.03,1.97,2.00,0.013,8,,SSW,5.8,21.6,62.0
14113020,2024/05/06,09,0.001,0,0.002,0.002,,0.051,0.03,1.97,2.00,0.015,5,,SSW,7.3,22.3,58.0
14113020,2024/05/06,10,0.001,0,0.002,0.002,,0.052,0.04,1.97,2.01,0.015,7,,SSW,5.9,22.5,58.0
14113020,2024/05/06,11,0.001,0,0.003,0.003,,0.052,0.05,1.98,2.03,0.018,7,,SSW,6.2,22.2,58.0
14113020,2024/05/06,12,0.001,0,0.002,0.002,,0.051,0.05,1.98,2.03,0.015,7,,SSW,6.4,22.1,57.0
14113020,2024/05/06,13,0.001,0,0.002,0.002,,0.050,0.05,1.97,2.02,0.017,7,,SSW,7.5,21.9,59.0
14113020,2024/05/06,14,0.001,0,0.002,0.002,,0.049,0.03,1.97,2.00,0.018,6,,SSW,6.4,21.8,62.0
14113020,2024/05/06,15,0.001,0,0.002,0.002,,0.048,0.04,1.96,2.00,0.020,2,,SSW,6.8,21.0,68.0
14113020,2024/05/06,16,0.001,0,0.002,0.002,,0.048,0.04,1.96,2.00,0.019,6,,SSW,7.9,21.4,66.0
14113020,2024/05/06,17,0.001,0,0.002,0.002,,0.047,0.03,1.97,2.00,0.023,4,,SSW,6.8,21.4,68.0
14113020,2024/05/06,18,0.001,0,0.002,0.002,,0.046,0.04,1.97,2.01,0.024,2,,SSW,6.1,21.1,70.0
14113020,2024/05/06,19,0.001,0,0.002,0.002,,0.046,0.03,1.96,1.99,0.023,8,,SSW,6.1,20.9,70.0
14113020,2024/05/06,20,0.001,0,0.002,0.002,,0.046,0.04,1.96,2.00,0.023,6,,SSW,5.7,20.8,71.0
14113020,2024/05/06,21,0.001,0,0.001,0.001,,0.047,0.03,1.96,1.99,0.022,6,,SSW,6.7,20.8,71.0
14113020,2024/05/06,22,0.001,0,0.001,0.001,,0.047,0.03,1.96,1.99,0.022,5,,SSW,5.2,20.7,71.0
14113020,2024/05/06,23,0.001,0,0.001,0.001,,0.047,0.03,1.96,1.99,0.024,7,,SSW,5.1,20.8,71.0
14113020,2024/05/06,24,0.001,0,0.001,0.001,,0.047,0.03,1.96,1.99,0.023,5,,SSW,4.8,20.8,72.0
14113020,2024/05/07,01,0.001,0,0.001,0.001,,0.046,0.03,1.96,1.99,0.022,7,,S,4.2,20.7,73.0
14113020,2024/05/07,02,0.001,0,0.001,0.001,,0.046,0.04,1.96,2.00,0.020,8,,SSW,5.0,20.7,73.0
14113020,2024/05/07,03,0.001,0,0.001,0.001,,0.045,0.03,1.96,1.99,0.023,9,,SSW,4.1,20.5,74.0
14113020,2024/05/07,04,0.001,0,0.001,0.001,,0.044,0.03,1.96,1.99,0.018,6,,SSW,4.0,20.5,74.0
14113020,2024/05/07,05,0.001,0,0.002,0.002,,0.043,0.03,1.96,1.99,0.020,3,,SSW,3.4,20.5,75.0
14113020,2024/05/07,06,0.001,0,0.003,0.003,,0.043,0.03,1.96,1.99,0.022,6,,S,2.5,20.4,75.0
14113020,2024/05/07,07,0.001,0,0.003,0.003,,0.042,0.04,1.97,2.01,0.024,4,,SSW,3.8,20.4,81.0
14113020,2024/05/07,08,0.001,0.001,0.005,0.006,,0.037,0.05,1.97,2.02,0.024,5,,SSW,1.8,20.1,85.0
14113020,2024/05/07,09,0.001,0.001,0.006,0.007,,0.038,0.07,1.96,2.03,0.022,5,,SSW,2.6,20.6,80.0
14113020,2024/05/07,10,0.001,0.001,0.005,0.006,,0.039,0.05,1.95,2.00,0.030,5,,SSW,5.1,21.1,81.0
14113020,2024/05/07,11,0.001,0.001,0.003,0.004,,0.042,0.05,1.95,2.00,0.023,9,,SSW,6.7,21.1,80.0
14113020,2024/05/07,12,0.001,0.001,0.002,0.003,,0.046,0.04,1.95,1.99,0.019,3,,SSW,9.0,21.7,73.0
14113020,2024/05/07,13,0.001,0,0.002,0.002,,0.048,0.02,1.95,1.97,0.018,7,,SSW,5.9,20.9,85.0
14113020,2024/05/07,14,0.001,0.001,0.002,0.003,,0.045,0.03,1.94,1.97,0.008,-2,,S,5.1,20.2,93.0
14113020,2024/05/07,15,0.001,0,0.003,0.003,,0.044,0.04,1.94,1.98,0.010,0,,SSW,6.9,20.2,96.0
14113020,2024/05/07,16,0.001,0,0.002,0.002,,0.045,0.02,1.94,1.96,0.022,7,,SSW,8.1,20.1,96.0
14113020,2024/05/07,17,0.001,0,0.002,0.002,,0.044,0.03,1.94,1.97,0.019,2,,SSW,7.8,20.1,93.0
14113020,2024/05/07,18,0.001,0,0.002,0.002,,0.043,0.02,1.94,1.96,0.015,1,,SSW,7.8,20.3,92.0
14113020,2024/05/07,19,0.001,0,0.002,0.002,,0.042,0.02,1.94,1.96,0.022,5,,SSW,7.1,20.3,93.0
14113020,2024/05/07,20,0.001,0,0.003,0.003,,0.039,0.03,1.94,1.97,0.024,8,,SSW,4.8,20.2,93.0
14113020,2024/05/07,21,0.001,0,0.003,0.003,,0.036,0.04,1.94,1.98,0.026,9,,SSW,3.2,19.9,92.0
14113020,2024/05/07,22,0.001,0,0.003,0.003,,0.038,0.05,1.96,2.01,0.011,2,,SW,2.6,19.7,89.0
14113020,2024/05/07,23,0.001,0,0.005,0.005,,0.033,0.06,1.97,2.03,0.015,4,,NNE,0.7,19.3,92.0
14113020,2024/05/07,24,0.001,0.001,0.006,0.007,,0.023,0.07,1.99,2.06,0.010,0,,SSW,0.8,18.8,95.0
14113020,2024/05/08,01,0.001,0.001,0.010,0.011,,0.012,0.10,2.01,2.11,0.017,8,,ESE,1.1,18.6,96.0
14113020,2024/05/08,02,0.001,0.001,0.010,0.011,,0.010,0.12,2.02,2.14,0.014,5,,N,0.6,18.1,95.0
14113020,2024/05/08,03,0.001,0.001,0.011,0.012,,0.008,0.13,2.02,2.15,0.019,4,,NNW,0.5,17.8,95.0
14113020,2024/05/08,04,0.001,0.001,0.013,0.014,,0.004,0.14,2.03,2.17,0.012,9,,NE,1.2,17.6,95.0
14113020,2024/05/08,05,0.001,0.001,0.014,0.015,,0.009,0.14,2.03,2.17,0.015,6,,CALM,0.4,17.1,92.0
14113020,2024/05/08,06,0.001,0.001,0.012,0.013,,0.013,0.11,2.02,2.13,0.011,2,,N,1.4,17.6,90.0
14113020,2024/05/08,07,0.001,0.002,0.012,0.014,,0.018,0.11,2.03,2.14,0.015,3,,N,3.3,18.8,80.0
14113020,2024/05/08,08,0.001,0.002,0.009,0.011,,0.028,0.10,2.03,2.13,0.011,5,,N,2.1,20.3,78.0
14113020,2024/05/08,09,0.001,0.002,0.009,0.011,,0.033,0.22,2.02,2.24,0.011,6,,N,2.3,21.7,71.0
14113020,2024/05/08,10,0.001,0.002,0.009,0.011,,0.037,0.16,2.02,2.18,0.015,7,,NNE,3.4,23.9,63.0
14113020,2024/05/08,11,0.001,0.001,0.007,0.008,,0.046,0.11,2.01,2.12,0.021,8,,E,3.3,24.5,60.0
14113020,2024/05/08,12,0.001,0.001,0.012,0.013,,0.046,0.12,2.00,2.12,0.023,9,,ENE,4.0,23.4,63.0
14113020,2024/05/08,13,0.002,0.001,0.014,0.015,,0.063,0.10,2.02,2.12,0.024,9,,SE,4.4,23.3,68.0
14113020,2024/05/08,14,0.003,0.001,0.010,0.011,,0.077,0.09,2.00,2.09,0.026,18,,SE,6.1,23.4,62.0
14113020,2024/05/08,15,0.004,0.001,0.012,0.013,,0.081,0.08,2.02,2.10,0.029,19,,ESE,4.5,23.2,60.0
14113020,2024/05/08,16,0.003,0.001,0.012,0.013,,0.061,0.10,2.00,2.10,0.021,13,,ESE,6.3,22.5,62.0
14113020,2024/05/08,17,0.003,0.001,0.011,0.012,,0.055,0.06,1.99,2.05,0.018,9,,ESE,5.8,21.8,67.0
14113020,2024/05/08,18,0.002,0,0.007,0.007,,0.048,0.05,1.97,2.02,0.016,2,,N,7.1,17.5,86.0
14113020,2024/05/08,19,0.001,0,0.007,0.007,,0.036,0.06,1.96,2.02,0.013,1,,N,6.4,16.2,96.0
14113020,2024/05/08,20,0.001,0,0.007,0.007,,0.027,0.07,1.95,2.02,0.010,3,,NNE,5.9,14.7,91.0
14113020,2024/05/08,21,0.001,0,0.006,0.006,,0.028,0.06,1.96,2.02,0.006,2,,N,5.6,14.4,86.0
14113020,2024/05/08,22,0.001,0,0.006,0.006,,0.028,0.06,1.96,2.02,0.005,1,,N,4.6,13.9,91.0
14113020,2024/05/08,23,0.001,0,0.007,0.007,,0.026,0.06,1.96,2.02,0.003,0,,N,5.3,13.5,93.0
14113020,2024/05/08,24,0.001,0,0.003,0.003,,0.032,0.05,1.96,2.01,0.006,3,,NNE,4.7,12.0,92.0
14113020,2024/05/09,01,0.001,0,0.004,0.004,,0.030,0.05,1.96,2.01,0.003,0,,NNE,3.8,11.9,92.0
14113020,2024/05/09,02,0.001,0,0.005,0.005,,0.029,0.05,1.96,2.01,0.005,-1,,NNE,3.9,11.8,93.0
14113020,2024/05/09,03,0.001,0,0.005,0.005,,0.028,0.05,1.96,2.01,0.005,-4,,NNE,4.2,11.5,92.0
14113020,2024/05/09,04,0.001,0,0.005,0.005,,0.028,0.05,1.96,2.01,0.003,2,,N,4.4,11.5,89.0
14113020,2024/05/09,05,0.001,0,0.004,0.004,,0.030,0.05,1.96,2.01,0.005,2,,N,5.6,11.2,88.0
14113020,2024/05/09,06,0.001,0,0.006,0.006,,0.032,0.04,1.96,2.00,0.003,-2,,N,4.4,11.4,87.0
14113020,2024/05/09,07,0.001,0,0.007,0.007,,0.032,0.05,1.97,2.02,0.004,1,,NE,4.0,11.3,86.0
14113020,2024/05/09,08,0.001,0.001,0.007,0.008,,0.030,0.06,1.97,2.03,0.006,2,,NNE,5.3,11.6,81.0
14113020,2024/05/09,09,0.001,0.001,0.008,0.009,,0.028,0.06,1.97,2.03,0.005,2,,N,4.2,12.6,80.0
14113020,2024/05/09,10,0.001,0.002,0.006,0.008,,0.030,0.07,1.98,2.05,0.006,-2,,N,6.4,14.1,70.0
14113020,2024/05/09,11,-,-,-,-,,0.032,-,-,-,-,-5,,N,5.5,16.3,62.0
14113020,2024/05/09,12,0.001,0.001,0.004,0.005,,0.035,-,-,-,0.007,-,,N,6.3,17.1,55.0
