測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32207060,2024/05/03,19,0.001,0,0.002,0.003,,0.058,,,,0.014,-,,E,1.0,17.2,71.0
32207060,2024/05/03,20,0.001,0,0.001,0.002,,0.053,,,,0.005,-,,SE,1.4,16.4,70.0
32207060,2024/05/03,21,0.001,0,0.001,0.001,,0.048,,,,0.015,-,,ESE,1.5,15.0,71.0
32207060,2024/05/03,22,0.001,0,0.001,0.001,,0.044,,,,0.003,-,,S,1.3,14.6,71.0
32207060,2024/05/03,23,0.001,0,0.001,0.001,,0.041,,,,0.012,-,,SSE,1.2,14.6,68.0
32207060,2024/05/03,24,0.001,0,0.001,0.001,,0.041,,,,0.005,-,,SSE,1.5,14.3,70.0
32207060,2024/05/04,01,0,0,0.001,0.001,,0.039,,,,0.006,-,,SE,1.6,14.3,72.0
32207060,2024/05/04,02,0.001,0,0.001,0.001,,0.036,,,,0.015,-,,SSE,0.8,13.2,78.0
32207060,2024/05/04,03,0.001,0,0.001,0.001,,0.035,,,,0.017,-,,SSE,1.2,13.1,78.0
32207060,2024/05/04,04,0.001,0,0.001,0.001,,0.036,,,,0.022,-,,S,1.0,13.8,76.0
32207060,2024/05/04,05,0.001,0,0.001,0.001,,0.035,,,,0.004,-,,SSE,1.3,13.6,78.0
32207060,2024/05/04,06,0,0,0.001,0.001,,0.034,,,,0.015,-,,SE,3.3,14.5,75.0
32207060,2024/05/04,07,0,0,0.001,0.001,,0.036,,,,0.001,-,,SE,2.5,16.7,67.0
32207060,2024/05/04,08,0.001,0,0.001,0.001,,0.037,,,,0,-,,ENE,0.6,20.0,61.0
32207060,2024/05/04,09,0.001,0,0.001,0.001,,0.042,,,,0.001,-,,ESE,1.8,22.6,54.0
32207060,2024/05/04,10,0.001,0,0.001,0.002,,0.046,,,,0.003,-,,NNE,1.4,24.6,44.0
32207060,2024/05/04,11,0.009,0.001,0.002,0.003,,0.058,,,,0.012,-,,N,3.8,24.3,47.0
32207060,2024/05/04,12,0.019,0.001,0.002,0.002,,0.067,,,,0.015,-,,NNW,2.5,22.9,54.0
32207060,2024/05/04,13,0.006,0.002,0.004,0.006,,0.054,,,,0.011,-,,NNE,3.4,22.0,55.0
32207060,2024/05/04,14,0.004,0.001,0.004,0.004,,0.055,,,,0.011,-,,NNE,2.9,22.6,47.0
32207060,2024/05/04,15,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,16,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,17,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,18,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,19,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,20,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,21,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,22,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,23,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/04,24,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,01,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,02,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,03,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,04,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,05,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,06,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,07,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,08,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,09,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,10,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,11,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,12,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,13,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,14,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,15,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,16,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,17,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,18,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,19,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,20,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,21,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,22,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,23,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/05,24,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,01,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,02,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,03,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,04,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,05,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,06,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,07,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,08,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,09,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,10,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,11,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,12,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,13,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,14,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,15,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,16,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,17,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,18,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,19,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,20,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,21,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,22,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,23,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/06,24,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,01,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,02,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,03,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,04,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,05,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,06,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,07,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,08,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,09,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,10,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,11,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,12,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,13,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,14,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,15,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,16,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,17,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,18,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,19,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,20,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,21,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,22,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,23,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/07,24,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,01,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,02,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,03,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,04,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,05,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,06,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,07,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,08,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,09,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,10,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,11,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,12,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,13,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,14,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,15,-,-,-,-,,-,,,,-,-,,-,-,-,-
32207060,2024/05/08,16,0,0,0.001,0.001,,0.050,,,,-0.001,6,,NNE,7.2,14.4,57.0
32207060,2024/05/08,17,0,0,0.001,0.002,,0.051,,,,0.008,6,,NNE,5.4,14.1,62.0
32207060,2024/05/08,18,0,0,0.001,0.001,,0.051,,,,0.005,7,,NNE,6.5,13.5,67.0
32207060,2024/05/08,19,0,0,0.002,0.002,,0.046,,,,0.006,8,,ENE,2.0,12.3,69.0
32207060,2024/05/08,20,0,0,0.001,0.001,,0.045,,,,0.012,7,,ENE,1.2,11.7,73.0
32207060,2024/05/08,21,0,0,0.001,0.001,,0.044,,,,0.007,5,,E,2.1,12.0,67.0
32207060,2024/05/08,22,0,0,0.001,0.001,,0.043,,,,0.009,6,,E,1.5,11.2,70.0
32207060,2024/05/08,23,0,0,0.001,0.001,,0.041,,,,0.009,4,,ESE,2.0,10.5,74.0
32207060,2024/05/08,24,0,0,0.001,0.001,,0.038,,,,0.007,6,,SE,1.2,9.7,79.0
32207060,2024/05/09,01,0,0,0.001,0.001,,0.028,,,,-0.006,6,,S,1.4,9.1,85.0
32207060,2024/05/09,02,0,0,0.001,0.001,,0.027,,,,0.005,4,,SSE,1.4,9.2,84.0
32207060,2024/05/09,03,0,0,0,0.001,,0.025,,,,0.012,4,,SSE,1.5,8.8,85.0
32207060,2024/05/09,04,0,0,0,0,,0.025,,,,0.008,4,,SE,1.7,8.6,84.0
32207060,2024/05/09,05,0,0,0.001,0.001,,0.024,,,,0.008,3,,SE,1.7,9.0,82.0
32207060,2024/05/09,06,0,0,0.001,0.001,,0.026,,,,0.006,3,,SE,1.2,9.5,82.0
32207060,2024/05/09,07,0,0.001,0.002,0.002,,0.021,,,,0.009,6,,SE,0.7,12.3,75.0
32207060,2024/05/09,08,0.002,0.001,0.002,0.003,,0.036,,,,-0.001,8,,NNE,2.3,14.1,56.0
32207060,2024/05/09,09,0.029,0.005,0.005,0.010,,0.057,,,,0,9,,NNE,3.2,15.0,56.0
32207060,2024/05/09,10,0.013,0.004,0.006,0.010,,0.056,,,,0.001,9,,N,2.7,15.4,52.0
32207060,2024/05/09,11,0.005,0.001,0.003,0.004,,0.051,,,,0.007,11,,N,2.6,16.1,50.0
32207060,2024/05/09,12,0.003,0.001,0.004,0.005,,0.051,,,,-0.001,7,,N,2.7,15.6,47.0
32207060,2024/05/09,13,0.001,0,0.002,0.002,,0.051,,,,0.002,7,,NNW,2.2,17.2,52.0
32207060,2024/05/09,14,0,0,0.001,0.001,,0.051,,,,-0.001,6,,NNW,1.9,17.1,45.0
32207060,2024/05/09,15,0,0,0.002,0.002,,0.053,,,,0.003,6,,N,1.7,15.9,45.0
32207060,2024/05/09,16,0,0,0.001,0.001,,0.054,,,,0.020,8,,NNW,1.0,16.6,50.0
32207060,2024/05/09,17,0,0,0.001,0.002,,0.054,,,,0.010,6,,NW,1.3,16.2,46.0
32207060,2024/05/09,18,0.001,0,0.001,0.002,,0.054,,,,0.008,7,,WNW,0.7,15.4,50.0
32207060,2024/05/09,19,0,0,0.002,0.002,,0.053,,,,-0.003,4,,WSW,0.5,14.2,58.0
32207060,2024/05/09,20,0,0,0.003,0.003,,0.041,,,,-0.004,5,,S,1.0,12.6,67.0
32207060,2024/05/09,21,0.001,0,0.002,0.002,,0.038,,,,0.001,6,,S,1.2,11.6,74.0
32207060,2024/05/09,22,0,0,0.002,0.002,,0.035,,,,-0.007,7,,S,1.1,11.1,75.0
32207060,2024/05/09,23,0,0,0.002,0.002,,0.033,,,,0.014,5,,S,1.0,10.5,79.0
32207060,2024/05/09,24,0,0,0.002,0.002,,0.031,,,,0.011,5,,S,0.8,10.6,71.0
32207060,2024/05/10,01,0,0,0.001,0.001,,0.034,,,,0,4,,S,1.3,10.6,65.0
32207060,2024/05/10,02,0,0,0.001,0.001,,0.036,,,,0.002,4,,SSE,1.9,11.9,59.0
32207060,2024/05/10,03,0,0,0.001,0.001,,0.034,,,,0,6,,SSE,1.9,11.5,64.0
32207060,2024/05/10,04,0,0,0.001,0.001,,0.034,,,,-0.003,6,,SSE,1.7,11.0,66.0
32207060,2024/05/10,05,0,0,0.002,0.002,,0.039,,,,-0.002,5,,S,1.7,15.1,38.0
32207060,2024/05/10,06,0,0,0.002,0.002,,0.046,,,,0.005,5,,SSE,1.4,14.0,51.0
32207060,2024/05/10,07,0,0,0.003,0.003,,0.042,,,,0.006,9,,S,0.9,17.9,48.0
32207060,2024/05/10,08,0,0,0.002,0.002,,0.045,,,,-0.001,9,,SSW,0.9,21.6,49.0
32207060,2024/05/10,09,0.001,0,0.002,0.003,,0.051,,,,0.002,11,,SSW,2.3,22.1,39.0
32207060,2024/05/10,10,0.001,0,0.003,0.003,,0.053,,,,0.008,10,,WSW,1.0,23.3,35.0
32207060,2024/05/10,11,0.001,0,0.003,0.003,,0.053,,,,0.008,11,,W,1.2,23.4,44.0
32207060,2024/05/10,12,0,0,0.002,0.002,,0.055,,,,0.006,7,,WSW,1.4,23.1,46.0
32207060,2024/05/10,13,0,0,0.002,0.003,,0.057,,,,0,8,,WSW,1.6,23.0,49.0
32207060,2024/05/10,14,0.001,0.001,0.003,0.003,,0.059,,,,0.013,7,,SW,4.2,22.7,37.0
32207060,2024/05/10,15,0.001,0.001,0.004,0.004,,0.060,,,,0.006,8,,SW,3.9,22.8,37.0
32207060,2024/05/10,16,0.001,0,0.003,0.003,,0.064,,,,0.014,7,,SW,1.9,23.4,37.0
32207060,2024/05/10,17,0.001,0,0.002,0.002,,0.064,,,,0.011,6,,SW,3.0,23.1,29.0
32207060,2024/05/10,18,0,0,0.002,0.002,,0.062,,,,0.001,7,,SW,3.5,22.6,29.0
32207060,2024/05/10,19,0,0,0.002,0.002,,0.061,,,,0.005,8,,SSW,2.0,20.2,34.0
32207060,2024/05/10,20,0,0,0.002,0.002,,0.061,,,,0.009,7,,SSW,2.8,19.5,36.0
32207060,2024/05/10,21,0,0,0.002,0.002,,0.059,,,,0.016,9,,S,1.1,17.9,44.0
32207060,2024/05/10,22,0,0,0.002,0.003,,0.050,,,,0.022,10,,S,0.8,16.1,58.0
32207060,2024/05/10,23,0,0,0.002,0.002,,0.047,,,,0.004,7,,SSE,1.2,15.4,60.0
32207060,2024/05/10,24,0,0,0.002,0.002,,0.044,,,,0.015,9,,S,1.1,15.6,61.0
32207060,2024/05/11,01,0,0,0.001,0.001,,0.044,,,,0.009,10,,SSE,1.0,13.9,71.0
32207060,2024/05/11,02,0.003,0,0.002,0.002,,0.038,,,,0.003,11,,S,1.0,13.0,79.0
32207060,2024/05/11,03,0.002,0,0.004,0.004,,0.031,,,,0.018,10,,SSE,1.2,13.0,84.0
32207060,2024/05/11,04,0.001,0,0.003,0.003,,0.035,,,,0.007,7,,SSE,1.3,14.9,76.0
32207060,2024/05/11,05,0,0,0.003,0.003,,0.035,,,,0.015,8,,SSE,0.9,13.9,84.0
32207060,2024/05/11,06,0.001,0,0.002,0.002,,0.046,,,,0.001,8,,SSW,1.8,17.7,70.0
32207060,2024/05/11,07,0.001,0,0.001,0.001,,0.047,,,,0.006,10,,ESE,0.7,19.0,72.0
32207060,2024/05/11,08,0.001,0,0.001,0.001,,0.047,,,,-0.008,12,,SW,2.0,21.2,62.0
32207060,2024/05/11,09,0.001,0,0.002,0.002,,0.048,,,,-0.001,10,,SW,2.3,21.1,59.0
32207060,2024/05/11,10,0.001,0,0.002,0.002,,0.052,,,,0.011,9,,SW,1.6,23.7,65.0
32207060,2024/05/11,11,0.001,0,0.002,0.002,,0.052,,,,0.003,7,,WSW,1.0,24.4,61.0
32207060,2024/05/11,12,0,0,0.001,0.002,,0.053,,,,0.007,7,,W,1.2,23.2,58.0
32207060,2024/05/11,13,0.001,0,0.002,0.002,,0.055,,,,0.010,8,,WSW,1.9,23.5,60.0
32207060,2024/05/11,14,0,0,0.002,0.002,,0.055,,,,0.002,8,,NW,0.9,23.0,60.0
32207060,2024/05/11,15,0.001,0,0.002,0.002,,0.053,,,,0.014,7,,NW,1.2,24.5,54.0
32207060,2024/05/11,16,0.001,0,0.002,0.002,,0.055,,,,0.003,11,,WSW,1.9,22.3,62.0
32207060,2024/05/11,17,0,0,0.002,0.002,,0.055,,,,0.015,4,,SW,1.7,25.1,48.0
32207060,2024/05/11,18,0,0,0.001,0.001,,0.057,,,,0.013,6,,SSW,3.1,24.3,40.0
32207060,2024/05/11,19,0,0,0.001,0.001,,0.056,,,,0.005,5,,S,1.8,23.2,45.0
32207060,2024/05/11,20,0,0,0.001,0.001,,0.054,,,,-0.006,4,,S,2.4,22.4,50.0
32207060,2024/05/11,21,0.001,0,0.001,0.001,,0.052,,,,-0.006,6,,SSW,1.3,21.7,55.0
32207060,2024/05/11,22,0,0,0.001,0.001,,0.053,,,,0.012,6,,SSW,3.5,21.7,55.0
32207060,2024/05/11,23,0,0,0.001,0.001,,0.054,,,,0.005,5,,S,2.6,21.7,57.0
32207060,2024/05/11,24,0,0,0.001,0.001,,0.054,,,,0.008,5,,SSW,3.4,21.9,56.0
32207060,2024/05/12,01,0,0,0.001,0.001,,0.054,,,,0.004,4,,S,4.9,22.2,56.0
32207060,2024/05/12,02,0,0,0.001,0.001,,0.053,,,,-0.001,5,,SSW,3.1,19.8,72.0
32207060,2024/05/12,03,0,0,0.001,0.001,,0.049,,,,0.005,3,,SSW,2.0,19.3,79.0
32207060,2024/05/12,04,0,0,0.001,0.001,,0.048,,,,-0.001,4,,SSW,1.8,19.6,75.0
32207060,2024/05/12,05,0,0,0.001,0.001,,0.052,,,,-0.007,2,,SSW,1.6,18.3,84.0
32207060,2024/05/12,06,0,0,0,0.001,,0.051,,,,0.001,1,,SSW,1.7,18.3,84.0
32207060,2024/05/12,07,0,0,0.001,0.001,,0.049,,,,-0.007,4,,S,1.4,19.1,83.0
