測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28210010,2024/05/01,01,0,0,0.002,0.002,,0.045,0.04,1.98,2.02,0.012,5,,NE,2.0,17.3,85.0
28210010,2024/05/01,02,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-
28210010,2024/05/01,03,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-
28210010,2024/05/01,04,0,0,0.001,0.001,,0.051,0.03,1.98,2.01,0.022,12,,NE,3.3,16.2,79.0
28210010,2024/05/01,05,0,0,0.001,0.001,,0.053,0.02,1.98,2.00,0.022,17,,NE,3.5,16.0,76.0
28210010,2024/05/01,06,0,0,0.002,0.002,,0.053,0.02,1.98,2.00,0.023,13,,NE,3.1,15.5,81.0
28210010,2024/05/01,07,0,0,0.002,0.002,,0.050,0.03,1.99,2.02,0.018,13,,NE,3.1,15.0,85.0
28210010,2024/05/01,08,0,0,0.002,0.002,,0.048,0.04,1.99,2.03,0.020,9,,NE,3.1,14.7,85.0
28210010,2024/05/01,09,0,0,0.003,0.003,,0.048,0.05,2.00,2.05,0.011,10,,NNE,2.1,14.7,87.0
28210010,2024/05/01,10,0,0,0.002,0.002,,0.046,0.05,2.00,2.05,0.013,11,,NE,3.5,15.1,83.0
28210010,2024/05/01,11,0,0,0.003,0.003,,0.048,0.05,2.00,2.05,0.012,10,,NE,2.9,15.1,84.0
28210010,2024/05/01,12,0,0,0.003,0.003,,0.048,0.04,2.00,2.04,0.014,11,,NNE,3.3,15.2,80.0
28210010,2024/05/01,13,0,0,0.003,0.003,,0.049,0.05,2.01,2.06,0.008,10,,NNE,3.6,15.0,82.0
28210010,2024/05/01,14,0,0,0.002,0.002,,0.047,0.05,2.01,2.06,0.019,11,,NNE,2.9,15.2,80.0
28210010,2024/05/01,15,0,0.001,0.003,0.004,,0.046,0.04,2.01,2.05,0.026,11,,N,2.2,15.2,78.0
28210010,2024/05/01,16,0,0,0.002,0.002,,0.047,0.04,1.99,2.03,0.012,10,,NNE,2.0,14.8,80.0
28210010,2024/05/01,17,0,0,0.002,0.002,,0.046,0.04,2.00,2.04,0.015,11,,NNE,2.6,14.5,76.0
28210010,2024/05/01,18,0,0,0.002,0.002,,0.047,0.04,2.00,2.04,0.013,9,,N,2.7,14.2,71.0
28210010,2024/05/01,19,0,0,0.002,0.002,,0.047,0.04,2.00,2.04,0.010,9,,NNE,2.2,13.7,72.0
28210010,2024/05/01,20,0,0,0.002,0.002,,0.047,0.04,2.00,2.04,0.017,7,,NNW,1.3,13.0,79.0
28210010,2024/05/01,21,0,0,0.003,0.003,,0.043,0.04,2.01,2.05,0.006,8,,NNE,1.4,12.9,79.0
28210010,2024/05/01,22,0,0,0.003,0.003,,0.042,0.04,2.01,2.05,0.008,7,,NW,1.0,12.7,81.0
28210010,2024/05/01,23,0,0,0.003,0.003,,0.041,0.04,2.01,2.05,0.015,7,,NW,1.5,12.6,77.0
28210010,2024/05/01,24,0,0,0.002,0.002,,0.043,0.03,2.02,2.05,0.008,4,,NNW,1.8,12.7,73.0
28210010,2024/05/02,01,0,0,0.001,0.001,,0.044,0.03,2.02,2.05,0.011,2,,NW,1.8,12.6,72.0
28210010,2024/05/02,02,-,-,-,-,,-,-,-,-,0.016,5,,NNW,1.8,12.5,71.0
28210010,2024/05/02,03,-,0,0.001,0.001,,0.047,0.03,1.98,2.01,0.008,4,,NNW,1.9,12.3,72.0
28210010,2024/05/02,04,0,0,0.001,0.001,,0.045,0.03,1.99,2.02,0.005,5,,NW,1.3,11.7,75.0
28210010,2024/05/02,05,0,0,0.004,0.004,,0.038,0.03,1.98,2.01,0.009,4,,NE,0.4,10.5,82.0
28210010,2024/05/02,06,0,0.001,0.008,0.009,,0.025,0.06,2.01,2.07,0.006,5,,NNE,0.4,10.3,87.0
28210010,2024/05/02,07,0,0.001,0.009,0.010,,0.030,0.16,2.04,2.20,0.004,8,,NE,1.2,14.0,68.0
28210010,2024/05/02,08,0,0.001,0.003,0.004,,0.044,0.04,2.00,2.04,0.006,6,,NNE,2.2,15.8,54.0
28210010,2024/05/02,09,0,0.001,0.002,0.003,,0.049,0.03,1.99,2.02,0.017,7,,NE,2.9,16.3,52.0
28210010,2024/05/02,10,0,0,0.002,0.002,,0.050,0.04,1.99,2.03,0.015,7,,NE,3.0,17.7,45.0
28210010,2024/05/02,11,0,0,0.002,0.002,,0.051,0.04,1.99,2.03,0.005,10,,NE,2.8,19.2,39.0
28210010,2024/05/02,12,0,0,0.002,0.002,,0.052,0.04,1.99,2.03,0.005,23,,NE,3.1,20.6,34.0
28210010,2024/05/02,13,0,0.001,0.003,0.004,,0.054,0.03,1.98,2.01,0.008,13,,SW,3.4,18.8,49.0
28210010,2024/05/02,14,0,0.001,0.005,0.006,,0.054,0.07,1.99,2.06,0.007,8,,SW,3.9,18.8,43.0
28210010,2024/05/02,15,0,0.001,0.003,0.004,,0.058,0.04,1.98,2.02,0.013,9,,SW,2.7,19.9,43.0
28210010,2024/05/02,16,0.003,0.001,0.008,0.009,,0.057,0.04,1.99,2.03,0.012,11,,WSW,1.4,20.3,41.0
28210010,2024/05/02,17,0.001,0.001,0.007,0.008,,0.056,0.09,1.99,2.08,0.009,7,,SW,2.1,19.2,43.0
28210010,2024/05/02,18,0.001,0,0.004,0.004,,0.061,0.05,1.98,2.03,0.015,9,,SW,1.8,18.0,48.0
28210010,2024/05/02,19,0.001,0,0.007,0.007,,0.057,0.04,1.98,2.02,0.014,9,,NW,0.8,16.7,53.0
28210010,2024/05/02,20,0.001,0,0.007,0.007,,0.051,0.09,1.99,2.08,0.010,11,,NNE,2.0,16.4,58.0
28210010,2024/05/02,21,0,0,0.003,0.003,,0.047,0.04,1.98,2.02,0.017,11,,NE,2.6,15.2,63.0
28210010,2024/05/02,22,0,0,0.003,0.003,,0.046,0.05,1.99,2.04,0.015,10,,NNE,1.7,14.2,67.0
28210010,2024/05/02,23,0,0,0.003,0.003,,0.043,0.05,2.02,2.07,0.013,10,,NE,2.3,13.5,70.0
28210010,2024/05/02,24,0,0,0.003,0.003,,0.042,0.07,2.00,2.07,0.009,8,,NE,2.2,13.0,73.0
28210010,2024/05/03,01,0,0,0.003,0.003,,0.039,0.08,2.01,2.09,0.012,10,,NE,2.2,12.3,76.0
28210010,2024/05/03,02,0,0,0.002,0.002,,0.038,0.10,1.99,2.09,0.010,8,,NE,1.4,12.2,78.0
28210010,2024/05/03,03,0,0,0.003,0.003,,0.034,0.07,2.00,2.07,0.007,11,,ENE,1.4,12.1,78.0
28210010,2024/05/03,04,0,0,0.003,0.003,,0.031,0.05,2.01,2.06,0.007,11,,NE,1.9,12.4,77.0
