測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
31202030,2024/05/06,23,0,0,0.001,0.001,,0.036,0.07,1.96,2.03,0.003,1,,W,1.7,,
31202030,2024/05/06,24,0,0,0.001,0.001,,0.051,0.07,2.01,2.08,0.009,5,,NW,4.8,,
31202030,2024/05/07,01,-,0,0.001,0.001,,0.058,0.07,2.04,2.11,0.011,10,,WNW,3.4,,
31202030,2024/05/07,02,0,0,0.001,0.001,,0.057,0.07,2.04,2.11,0.009,11,,WNW,3.3,,
31202030,2024/05/07,03,0,0,0.001,0.001,,0.055,0.07,2.05,2.12,0.010,9,,SSW,1.4,,
31202030,2024/05/07,04,0,0,0.001,0.001,,0.049,0.06,2.04,2.10,0.014,8,,SSE,1.0,,
31202030,2024/05/07,05,0,0,0.002,0.002,,0.044,0.08,2.05,2.13,0.011,10,,E,0.7,,
31202030,2024/05/07,06,0,0,0.002,0.002,,0.037,0.08,2.05,2.13,0.014,12,,SSE,0.9,,
31202030,2024/05/07,07,0,0,0.002,0.002,,0.035,0.09,2.05,2.14,0.014,13,,SSE,0.9,,
31202030,2024/05/07,08,0,0,0.003,0.003,,0.040,0.10,2.05,2.15,0.017,15,,WSW,1.4,,
31202030,2024/05/07,09,0,0,0.003,0.003,,0.057,0.09,2.05,2.14,0.021,18,,W,3.5,,
31202030,2024/05/07,10,0,0,0.002,0.002,,0.060,0.08,2.05,2.13,0.023,17,,WSW,2.8,,
31202030,2024/05/07,11,0,0,0.002,0.002,,0.058,0.09,2.07,2.16,0.024,15,,W,4.5,,
31202030,2024/05/07,12,0,0,0.003,0.003,,0.060,0.09,2.08,2.17,0.020,16,,W,3.4,,
31202030,2024/05/07,13,0,0,0.002,0.002,,0.061,0.08,2.07,2.15,0.020,16,,W,3.6,,
31202030,2024/05/07,14,0,0,0.003,0.003,,0.065,0.08,2.04,2.12,0.023,19,,W,3.9,,
31202030,2024/05/07,15,0,0,0.003,0.003,,0.066,0.08,2.04,2.12,0.023,21,,W,4.1,,
31202030,2024/05/07,16,0,0,0.003,0.003,,0.064,0.08,2.04,2.12,0.026,21,,WSW,3.0,,
31202030,2024/05/07,17,0,0,0.004,0.004,,0.060,0.08,2.04,2.12,0.028,20,,WNW,1.6,,
31202030,2024/05/07,18,0,0.001,0.004,0.005,,0.054,0.09,2.05,2.14,0.017,13,,W,2.0,,
31202030,2024/05/07,19,0,0,0.004,0.004,,0.045,0.09,2.03,2.12,0.004,5,,NNW,1.5,,
31202030,2024/05/07,20,0,0,0.002,0.002,,0.038,0.07,1.99,2.06,0,4,,N,2.1,,
31202030,2024/05/07,21,0,0,0.001,0.001,,0.038,0.06,1.98,2.04,0.001,2,,N,2.0,,
31202030,2024/05/07,22,0,0,0.001,0.001,,0.038,0.06,1.98,2.04,0,3,,NE,1.7,,
31202030,2024/05/07,23,0,0,0.001,0.001,,0.038,0.06,1.98,2.04,0.003,1,,NNE,1.4,,
31202030,2024/05/07,24,0,0,0.001,0.001,,0.039,0.05,1.99,2.04,0,3,,NNE,1.6,,
31202030,2024/05/08,01,0,-,-,-,,-,0.05,1.99,2.04,0.002,2,,NE,2.0,,
31202030,2024/05/08,02,0,0,0,0,,0.038,0.05,1.99,2.04,0.003,-1,,NE,2.3,,
31202030,2024/05/08,03,0,0,0,0,,0.038,0.05,1.99,2.04,0.001,-1,,NE,2.3,,
31202030,2024/05/08,04,0,0,0,0,,0.039,0.05,1.99,2.04,0,0,,NE,2.2,,
31202030,2024/05/08,05,0,0,0,0,,0.040,0.04,1.99,2.03,0.003,2,,ENE,3.3,,
31202030,2024/05/08,06,0,0,0,0,,0.041,0.04,1.99,2.03,0.001,-1,,NE,2.8,,
31202030,2024/05/08,07,0,0,0.001,0.001,,0.040,0.05,2.00,2.05,0.003,1,,NE,2.4,,
31202030,2024/05/08,08,0,0,0.001,0.001,,0.041,0.04,2.00,2.04,0.005,2,,NE,2.9,,
31202030,2024/05/08,09,0.001,0,0.002,0.002,,0.042,0.04,1.99,2.03,0.008,5,,ENE,3.3,,
31202030,2024/05/08,10,0.001,0,0.002,0.002,,0.043,0.05,2.00,2.05,0.007,5,,NE,3.1,,
31202030,2024/05/08,11,0,0,0.002,0.002,,0.045,0.05,2.00,2.05,0.008,4,,ENE,3.2,,
31202030,2024/05/08,12,0,0,0.002,0.002,,0.047,0.05,1.99,2.04,0.011,7,,ENE,4.6,,
31202030,2024/05/08,13,0,0,0.001,0.001,,0.049,0.05,1.99,2.04,0.009,5,,ENE,3.8,,
31202030,2024/05/08,14,0,0,0.001,0.001,,0.049,0.05,2.00,2.05,0.012,7,,ENE,3.3,,
31202030,2024/05/08,15,0,0,0.001,0.001,,0.048,0.05,1.99,2.04,0.010,8,,ENE,3.0,,
31202030,2024/05/08,16,0,0,0.002,0.002,,0.047,0.05,1.99,2.04,0.009,7,,ENE,4.2,,
31202030,2024/05/08,17,0,0,0.001,0.001,,0.046,0.05,1.99,2.04,0.014,8,,ENE,4.5,,
31202030,2024/05/08,18,0,0,0.001,0.001,,0.045,0.04,1.99,2.03,0.008,5,,ENE,4.8,,
31202030,2024/05/08,19,0,0,0.001,0.001,,0.044,0.05,1.99,2.04,0.010,7,,ENE,4.1,,
31202030,2024/05/08,20,0,0,0.001,0.001,,0.044,0.05,1.99,2.04,0.010,6,,ENE,3.4,,
31202030,2024/05/08,21,0,0,0.001,0.001,,0.044,0.04,2.00,2.04,0.009,5,,ENE,3.4,,
31202030,2024/05/08,22,0,0,0.001,0.001,,0.044,0.04,1.99,2.03,0.009,5,,ENE,2.9,,
31202030,2024/05/08,23,0,0,0.001,0.001,,0.044,0.04,1.98,2.02,0.010,9,,ENE,3.5,,
31202030,2024/05/08,24,0,0,0,0,,0.044,0.03,1.99,2.02,0.011,6,,NE,3.1,,
31202030,2024/05/09,01,0,0,0,0,,0.043,0.04,1.99,2.03,0.009,5,,ENE,2.7,,
31202030,2024/05/09,02,0,0,0,0,,0.043,0.03,2.00,2.03,0.007,5,,ENE,2.8,,
31202030,2024/05/09,03,0,0,0.001,0.001,,0.044,0.04,2.00,2.04,0.006,5,,NE,1.7,,
31202030,2024/05/09,04,0,0,0,0,,0.045,0.04,1.99,2.03,0.008,5,,ENE,2.8,,
31202030,2024/05/09,05,0,0,0,0,,0.044,0.03,2.00,2.03,0.007,5,,S,1.1,,
31202030,2024/05/09,06,0,0,0.002,0.002,,0.035,0.05,2.01,2.06,0.007,6,,ENE,1.7,,
31202030,2024/05/09,07,0,0,0.001,0.001,,0.044,0.04,2.00,2.04,0.011,7,,ENE,2.2,,
31202030,2024/05/09,08,0,0,0.002,0.002,,0.039,0.05,1.99,2.04,0.009,7,,S,1.1,,
31202030,2024/05/09,09,0,0,0.002,0.002,,0.043,0.06,2.00,2.06,0.004,4,,NNE,2.2,,
31202030,2024/05/09,10,0,0,0.001,0.001,,0.047,-,-,-,0.008,6,,NNE,2.1,,
31202030,2024/05/09,11,0,0,0.001,0.001,,0.048,0.05,1.99,2.04,0.007,5,,ENE,3.0,,
31202030,2024/05/09,12,0,0,0.002,0.002,,0.049,0.05,1.99,2.04,0.006,6,,NE,2.4,,
31202030,2024/05/09,13,0,0,0.001,0.001,,0.051,0.05,2.00,2.05,0.005,7,,NE,2.1,,
31202030,2024/05/09,14,0,0,0.001,0.001,,0.052,0.05,2.00,2.05,0.007,7,,NE,2.1,,
31202030,2024/05/09,15,0,0,0.002,0.002,,0.051,0.05,1.99,2.04,0.005,7,,NE,2.3,,
31202030,2024/05/09,16,0,0,0.002,0.002,,0.052,0.05,1.99,2.04,0.005,4,,ENE,2.3,,
31202030,2024/05/09,17,0,0,0.002,0.002,,0.053,0.06,1.99,2.05,0.006,5,,ENE,2.3,,
31202030,2024/05/09,18,0,0,0.002,0.002,,0.054,0.07,1.99,2.06,0.005,4,,ENE,1.8,,
31202030,2024/05/09,19,0,0,0.001,0.001,,0.053,0.05,2.00,2.05,0.004,4,,E,1.5,,
31202030,2024/05/09,20,0,0,0.002,0.002,,0.051,0.06,1.99,2.05,0.007,7,,SE,0.6,,
31202030,2024/05/09,21,0,0,0.004,0.004,,0.037,0.08,2.00,2.08,0.008,6,,S,1.4,,
31202030,2024/05/09,22,0,0,0.005,0.005,,0.028,0.10,2.00,2.10,0.009,6,,SSW,0.7,,
31202030,2024/05/09,23,0,0,0.003,0.003,,0.026,0.11,2.00,2.11,0.004,4,,SSW,1.2,,
31202030,2024/05/09,24,0,0,0.008,0.008,,0.024,0.08,1.99,2.07,0.007,5,,SW,0.6,,
31202030,2024/05/10,01,0,0,0.005,0.005,,0.021,0.09,2.00,2.09,0.007,6,,SSW,0.6,,
31202030,2024/05/10,02,0,0,0.002,0.002,,0.022,0.09,2.01,2.10,0.007,5,,SSW,0.7,,
31202030,2024/05/10,03,0,0,0.001,0.001,,0.024,0.06,1.99,2.05,0.006,4,,SSW,0.9,,
31202030,2024/05/10,04,0,0,0.002,0.002,,0.024,0.07,2.00,2.07,0.008,5,,SSW,0.9,,
31202030,2024/05/10,05,0,0,0.002,0.002,,0.028,0.06,2.00,2.06,0.006,5,,SSE,0.6,,
31202030,2024/05/10,06,0,0,0.004,0.004,,0.029,0.06,1.99,2.05,0.005,5,,CALM,0,,
31202030,2024/05/10,07,0,0,0.005,0.005,,0.031,0.07,2.00,2.07,0.010,5,,SSW,0.7,,
31202030,2024/05/10,08,0,0.001,0.005,0.006,,0.034,0.09,1.99,2.08,0.008,5,,SSW,0.8,,
31202030,2024/05/10,09,0,0,0.003,0.003,,0.040,0.06,1.99,2.05,0.009,6,,SSW,1.7,,
31202030,2024/05/10,10,0,0,0.002,0.002,,0.048,0.06,2.00,2.06,0.011,7,,SSW,1.9,,
31202030,2024/05/10,11,0,0,0.002,0.002,,0.052,0.06,2.00,2.06,0.014,9,,NE,2.0,,
31202030,2024/05/10,12,0.001,0,0.005,0.005,,0.049,0.09,1.99,2.08,0.011,10,,NE,2.0,,
31202030,2024/05/10,13,0.001,0,0.003,0.003,,0.057,0.08,1.99,2.07,0.012,10,,ENE,3.2,,
31202030,2024/05/10,14,0.001,0,0.003,0.003,,0.060,0.07,2.00,2.07,0.013,8,,ENE,3.0,,
31202030,2024/05/10,15,0.001,0,0.002,0.002,,0.064,0.09,2.00,2.09,0.011,7,,ENE,2.5,,
31202030,2024/05/10,16,0.001,0,0.002,0.002,,0.065,0.07,2.00,2.07,0.010,11,,E,3.4,,
31202030,2024/05/10,17,0.001,0,0.002,0.002,,0.066,0.08,2.00,2.08,0.013,11,,E,2.2,,
31202030,2024/05/10,18,0.001,0,0.003,0.003,,0.065,0.08,2.00,2.08,0.011,9,,E,1.3,,
