測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14204010,2024/05/01,01,0,0,0.005,0.005,,0.012,0.08,1.98,2.06,0.007,3,,CALM,0.2,,
14204010,2024/05/01,02,0,0.001,0.004,0.005,,0.006,0.09,1.99,2.08,0.006,3,,NE,0.5,,
14204010,2024/05/01,03,0,0,0.004,0.004,,0.007,0.09,1.99,2.08,0.009,4,,CALM,0.4,,
14204010,2024/05/01,04,0,0,0.004,0.004,,0.008,0.09,1.99,2.08,0.012,4,,CALM,0.4,,
14204010,2024/05/01,05,0,0,0.004,0.004,,0.009,0.10,2.00,2.10,0.013,7,,CALM,0.1,,
14204010,2024/05/01,06,0,0,0.005,0.005,,0.011,0.09,1.98,2.07,0.014,8,,NNE,0.8,,
14204010,2024/05/01,07,0,0.001,0.007,0.008,,0.015,0.08,1.99,2.07,0.016,8,,NNE,1.0,,
14204010,2024/05/01,08,0.001,0.002,0.012,0.014,,0.019,0.08,1.99,2.07,0.013,6,,NNE,1.7,,
14204010,2024/05/01,09,0.001,0.002,0.013,0.015,,0.025,0.13,2.02,2.15,0.005,4,,NNE,2.3,,
14204010,2024/05/01,10,0.001,0.001,0.007,0.008,,0.031,0.10,2.02,2.12,0.015,9,,NE,3.3,,
14204010,2024/05/01,11,0.001,0.001,0.008,0.009,,0.037,0.10,2.00,2.10,0.008,5,,NE,3.4,,
14204010,2024/05/01,12,0.001,0.001,0.007,0.008,,0.039,0.08,1.98,2.06,0.006,4,,NE,3.9,,
14204010,2024/05/01,13,0,0,0.010,0.010,,0.041,0.06,1.99,2.05,0.011,4,,NE,3.8,,
14204010,2024/05/01,14,0,0,0.006,0.006,,0.046,0.06,1.99,2.05,0.008,6,,NE,3.9,,
14204010,2024/05/01,15,0,0,0.008,0.008,,0.046,0.07,2.00,2.07,0.010,7,,NE,3.8,,
14204010,2024/05/01,16,0,0,0.009,0.009,,0.046,0.09,2.01,2.10,0.011,6,,NE,3.5,,
14204010,2024/05/01,17,0,0,0.009,0.009,,0.046,0.10,2.01,2.11,0.008,6,,NE,3.4,,
14204010,2024/05/01,18,0,0,0.008,0.008,,0.048,0.06,2.01,2.07,0.010,6,,NE,4.9,,
14204010,2024/05/01,19,0,0,0.005,0.005,,0.051,0.06,2.01,2.07,0.015,8,,NE,4.2,,
14204010,2024/05/01,20,0,0,0.006,0.006,,0.049,0.08,2.02,2.10,0.012,7,,NE,3.9,,
14204010,2024/05/01,21,0,0,0.006,0.006,,0.047,0.06,2.03,2.09,0.013,7,,NNE,3.3,,
14204010,2024/05/01,22,0,0,0.005,0.005,,0.044,0.07,2.03,2.10,0.010,8,,NNE,3.3,,
14204010,2024/05/01,23,0,0,0.005,0.005,,0.043,0.06,2.03,2.09,0.011,7,,N,3.7,,
14204010,2024/05/01,24,0,0,0.004,0.004,,0.045,0.06,2.02,2.08,0.009,6,,NNE,2.7,,
14204010,2024/05/02,01,0,0,0.004,0.004,,0.044,0.06,2.02,2.08,0.008,5,,NNE,2.8,,
14204010,2024/05/02,02,0,0,0.003,0.003,,0.043,0.05,2.02,2.07,0.009,4,,N,3.3,,
14204010,2024/05/02,03,0,0,0.003,0.003,,0.042,0.05,2.01,2.06,0.009,5,,NNE,3.3,,
