測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08302010,2024/05/05,22,,,,,,0.040,,,,,,,SW,2.4,21.8,66.1
08302010,2024/05/05,23,,,,,,0.043,,,,,,,SSW,2.9,21.3,64.6
08302010,2024/05/05,24,,,,,,0.041,,,,,,,SSW,4.2,20.9,73.2
08302010,2024/05/06,01,,,,,,0.040,,,,,,,SSW,3.6,20.8,79.5
08302010,2024/05/06,02,,,,,,0.040,,,,,,,SW,4.0,20.8,80.8
08302010,2024/05/06,03,,,,,,0.041,,,,,,,SSW,4.6,21.1,81.8
08302010,2024/05/06,04,,,,,,0.039,,,,,,,SSW,4.5,20.8,85.3
08302010,2024/05/06,05,,,,,,0.037,,,,,,,S,2.0,19.7,89.3
08302010,2024/05/06,06,,,,,,0.037,,,,,,,SSW,3.8,21.7,84.3
08302010,2024/05/06,07,,,,,,0.039,,,,,,,SW,4.1,23.0,78.1
08302010,2024/05/06,08,,,,,,0.044,,,,,,,SW,5.4,25.5,63.9
08302010,2024/05/06,09,,,,,,0.050,,,,,,,SSW,6.6,25.3,58.5
08302010,2024/05/06,10,,,,,,0.054,,,,,,,SW,5.6,25.5,58.5
08302010,2024/05/06,11,,,,,,0.056,,,,,,,SSW,7.6,27.0,52.2
08302010,2024/05/06,12,,,,,,0.057,,,,,,,SSW,4.8,25.6,57.6
08302010,2024/05/06,13,,,,,,0.054,,,,,,,SSW,6.8,25.4,59.8
08302010,2024/05/06,14,,,,,,0.055,,,,,,,SW,7.5,26.9,53.4
08302010,2024/05/06,15,,,,,,0.055,,,,,,,SW,6.1,26.7,54.9
08302010,2024/05/06,16,,,,,,0.052,,,,,,,SSW,6.5,26.3,54.3
08302010,2024/05/06,17,,,,,,0.051,,,,,,,SW,5.8,24.8,56.3
08302010,2024/05/06,18,,,,,,0.048,,,,,,,SSW,6.0,23.8,61.3
08302010,2024/05/06,19,,,,,,0.046,,,,,,,SSW,4.8,23.4,65.9
08302010,2024/05/06,20,,,,,,0.046,,,,,,,S,5.0,23.1,67.8
08302010,2024/05/06,21,,,,,,0.044,,,,,,,SSW,5.0,23.1,68.3
08302010,2024/05/06,22,,,,,,0.044,,,,,,,SSW,7.1,23.1,72.1
08302010,2024/05/06,23,,,,,,0.044,,,,,,,SSW,4.3,23.2,71.7
08302010,2024/05/06,24,,,,,,0.044,,,,,,,SW,3.3,23.1,70.5
08302010,2024/05/07,01,,,,,,0.046,,,,,,,SSW,2.6,22.7,75.4
08302010,2024/05/07,02,,,,,,0.045,,,,,,,SW,3.3,22.3,79.6
08302010,2024/05/07,03,,,,,,0.041,,,,,,,SW,2.6,21.2,88.9
08302010,2024/05/07,04,,,,,,0.039,,,,,,,SSW,3.4,21.1,93.4
08302010,2024/05/07,05,,,,,,0.038,,,,,,,SSW,2.7,20.9,94.4
08302010,2024/05/07,06,,,,,,0.035,,,,,,,SW,3.2,21.3,93.5
08302010,2024/05/07,07,,,,,,0.033,,,,,,,SSW,1.7,21.2,95.0
08302010,2024/05/07,08,,,,,,0.033,,,,,,,S,3.0,21.1,96.2
08302010,2024/05/07,09,,,,,,0.036,,,,,,,SSW,2.0,21.2,97.1
08302010,2024/05/07,10,,,,,,0.037,,,,,,,SSW,1.8,21.0,97.0
08302010,2024/05/07,11,,,,,,0.033,,,,,,,S,3.0,21.9,97.0
08302010,2024/05/07,12,,,,,,0.041,,,,,,,S,3.7,21.7,95.0
08302010,2024/05/07,13,,,,,,0.043,,,,,,,S,3.1,21.7,92.4
08302010,2024/05/07,14,,,,,,0.039,,,,,,,S,2.1,21.8,94.7
08302010,2024/05/07,15,,,,,,0.042,,,,,,,S,3.7,21.8,94.5
08302010,2024/05/07,16,,,,,,0.045,,,,,,,S,6.6,21.0,96.8
08302010,2024/05/07,17,,,,,,0.047,,,,,,,S,5.8,20.7,97.6
08302010,2024/05/07,18,,,,,,0.045,,,,,,,S,4.8,21.2,97.7
08302010,2024/05/07,19,,,,,,0.040,,,,,,,S,3.6,21.3,97.7
08302010,2024/05/07,20,,,,,,0.035,,,,,,,SSW,2.3,21.5,97.5
08302010,2024/05/07,21,,,,,,0.033,,,,,,,SSW,2.0,22.0,97.0
08302010,2024/05/07,22,,,,,,0.035,,,,,,,SW,3.3,22.3,94.7
08302010,2024/05/07,23,,,,,,0.038,,,,,,,N,3.0,21.6,91.2
08302010,2024/05/07,24,,,,,,0.042,,,,,,,N,2.1,19.8,93.8
08302010,2024/05/08,01,,,,,,-,,,,,,,ENE,1.5,18.6,94.5
08302010,2024/05/08,02,,,,,,0.036,,,,,,,CALM,0.3,18.6,95.2
08302010,2024/05/08,03,,,,,,0.031,,,,,,,CALM,0.1,18.8,95.5
08302010,2024/05/08,04,,,,,,0.027,,,,,,,NNE,0.5,18.8,96.1
08302010,2024/05/08,05,,,,,,0.023,,,,,,,CALM,0.2,18.7,96.3
08302010,2024/05/08,06,,,,,,0.023,,,,,,,CALM,0.2,18.9,96.3
08302010,2024/05/08,07,,,,,,0.024,,,,,,,CALM,0.3,19.3,95.4
08302010,2024/05/08,08,,,,,,0.030,,,,,,,ENE,1.5,20.4,87.4
08302010,2024/05/08,09,,,,,,0.033,,,,,,,ENE,2.0,21.9,73.2
08302010,2024/05/08,10,,,,,,0.038,,,,,,,ENE,2.2,25.0,52.7
08302010,2024/05/08,11,,,,,,0.044,,,,,,,E,3.1,27.0,47.4
08302010,2024/05/08,12,,,,,,0.042,,,,,,,ENE,3.2,27.0,44.5
08302010,2024/05/08,13,,,,,,0.043,,,,,,,E,3.7,24.6,54.3
08302010,2024/05/08,14,,,,,,0.041,,,,,,,ENE,4.5,26.0,52.9
08302010,2024/05/08,15,,,,,,0.041,,,,,,,ENE,4.5,26.0,52.9
08302010,2024/05/08,16,,,,,,0.040,,,,,,,ENE,5.4,21.7,60.0
08302010,2024/05/08,17,,,,,,0.036,,,,,,,NE,3.6,21.1,58.0
08302010,2024/05/08,18,,,,,,0.031,,,,,,,NNE,2.0,19.6,65.9
08302010,2024/05/08,19,,,,,,0.030,,,,,,,N,1.9,15.7,89.1
08302010,2024/05/08,20,,,,,,0.028,,,,,,,ENE,2.4,14.4,93.7
08302010,2024/05/08,21,,,,,,0.030,,,,,,,NE,2.3,14.3,93.7
08302010,2024/05/08,22,,,,,,0.030,,,,,,,NE,1.9,14.1,90.8
08302010,2024/05/08,23,,,,,,0.030,,,,,,,NNE,2.0,13.9,90.4
08302010,2024/05/08,24,,,,,,0.026,,,,,,,N,0.9,13.4,93.6
08302010,2024/05/09,01,,,,,,0.028,,,,,,,N,1.0,13.3,93.9
08302010,2024/05/09,02,,,,,,0.028,,,,,,,NNE,1.5,12.6,95.1
08302010,2024/05/09,03,,,,,,0.029,,,,,,,NNE,1.1,11.9,96.6
08302010,2024/05/09,04,,,,,,0.025,,,,,,,N,0.6,11.9,97.0
08302010,2024/05/09,05,,,,,,0.026,,,,,,,WNW,0.9,12.0,96.7
08302010,2024/05/09,06,,,,,,0.028,,,,,,,N,2.0,12.6,96.2
08302010,2024/05/09,07,,,,,,0.031,,,,,,,N,1.6,12.9,92.9
08302010,2024/05/09,08,,,,,,0.029,,,,,,,N,2.3,14.3,81.8
08302010,2024/05/09,09,,,,,,0.030,,,,,,,N,2.6,15.4,71.9
08302010,2024/05/09,10,,,,,,0.033,,,,,,,N,3.0,16.7,63.9
08302010,2024/05/09,11,,,,,,0.035,,,,,,,NNW,3.9,18.6,57.4
08302010,2024/05/09,12,,,,,,0.038,,,,,,,N,2.9,19.4,52.5
08302010,2024/05/09,13,,,,,,0.037,,,,,,,NNE,2.0,19.5,50.1
08302010,2024/05/09,14,,,,,,0.038,,,,,,,N,2.9,23.0,42.1
08302010,2024/05/09,15,,,,,,0.041,,,,,,,ENE,2.1,24.0,38.4
08302010,2024/05/09,16,,,,,,0.039,,,,,,,NNE,1.7,24.5,34.2
08302010,2024/05/09,17,,,,,,0.047,,,,,,,NE,2.8,26.4,26.7
08302010,2024/05/09,18,,,,,,0.042,,,,,,,ENE,2.3,23.4,44.8
08302010,2024/05/09,19,,,,,,0.036,,,,,,,NE,1.4,18.2,51.1
08302010,2024/05/09,20,,,,,,0.036,,,,,,,CALM,0.2,16.0,54.7
08302010,2024/05/09,21,,,,,,0.023,,,,,,,NNE,0.5,14.1,65.5
08302010,2024/05/09,22,,,,,,0.026,,,,,,,N,1.7,13.3,66.9
08302010,2024/05/09,23,,,,,,0.023,,,,,,,WSW,0.8,11.7,80.4
08302010,2024/05/09,24,,,,,,0.017,,,,,,,N,0.9,10.2,86.6
08302010,2024/05/10,01,,,,,,0.020,,,,,,,N,1.5,10.0,80.3
08302010,2024/05/10,02,,,,,,0.020,,,,,,,N,1.0,9.6,84.7
08302010,2024/05/10,03,,,,,,0.010,,,,,,,CALM,0.4,8.6,93.0
08302010,2024/05/10,04,,,,,,0.007,,,,,,,WNW,0.5,8.0,95.2
08302010,2024/05/10,05,,,,,,0.004,,,,,,,NNW,1.8,7.7,96.0
08302010,2024/05/10,06,,,,,,0.006,,,,,,,CALM,0.3,9.7,84.2
08302010,2024/05/10,07,,,,,,0.014,,,,,,,NNW,1.0,17.9,50.9
08302010,2024/05/10,08,,,,,,0.031,,,,,,,CALM,0.4,22.0,39.7
08302010,2024/05/10,09,,,,,,0.032,,,,,,,SSW,1.7,24.2,38.6
08302010,2024/05/10,10,,,,,,0.039,,,,,,,SSW,1.9,25.1,28.8
08302010,2024/05/10,11,,,,,,0.048,,,,,,,SW,2.2,25.9,15.9
08302010,2024/05/10,12,,,,,,0.055,,,,,,,SSW,3.5,25.9,14.4
08302010,2024/05/10,13,,,,,,0.058,,,,,,,S,3.8,27.2,16.4
08302010,2024/05/10,14,,,,,,0.064,,,,,,,S,4.5,28.3,17.0
08302010,2024/05/10,15,,,,,,0.070,,,,,,,SW,3.9,29.4,14.1
08302010,2024/05/10,16,,,,,,0.071,,,,,,,SSW,4.0,29.9,18.2
08302010,2024/05/10,17,,,,,,0.064,,,,,,,SSW,3.8,28.1,20.0
08302010,2024/05/10,18,,,,,,0.061,,,,,,,SSW,2.4,25.9,17.9
08302010,2024/05/10,19,,,,,,0.051,,,,,,,SW,1.3,22.7,27.3
08302010,2024/05/10,20,,,,,,0.044,,,,,,,SSE,1.4,20.6,35.6
08302010,2024/05/10,21,,,,,,0.033,,,,,,,SW,0.7,18.6,64.6
08302010,2024/05/10,22,,,,,,0.027,,,,,,,CALM,0.3,17.1,73.3
08302010,2024/05/10,23,,,,,,0.028,,,,,,,SE,0.9,16.1,76.7
08302010,2024/05/10,24,,,,,,0.031,,,,,,,CALM,0.2,15.5,81.0
08302010,2024/05/11,01,,,,,,0.025,,,,,,,NNW,0.5,14.6,88.0
08302010,2024/05/11,02,,,,,,0.019,,,,,,,CALM,0.4,13.8,93.2
08302010,2024/05/11,03,,,,,,0.009,,,,,,,N,0.8,13.3,94.6
08302010,2024/05/11,04,,,,,,0.008,,,,,,,CALM,0.2,12.8,95.4
08302010,2024/05/11,05,,,,,,0.006,,,,,,,N,0.8,12.6,95.6
08302010,2024/05/11,06,,,,,,0.011,,,,,,,CALM,0.3,14.7,84.6
08302010,2024/05/11,07,,,,,,0.016,,,,,,,SSE,0.9,21.0,72.8
08302010,2024/05/11,08,,,,,,0.032,,,,,,,SW,2.6,24.5,68.1
08302010,2024/05/11,09,,,,,,0.045,,,,,,,SSW,3.3,25.7,55.5
08302010,2024/05/11,10,,,,,,0.056,,,,,,,SSW,4.3,26.7,39.8
08302010,2024/05/11,11,,,,,,0.064,,,,,,,SSW,4.8,26.6,32.0
08302010,2024/05/11,12,,,,,,0.066,,,,,,,SSW,4.5,27.0,28.4
08302010,2024/05/11,13,,,,,,0.066,,,,,,,SW,5.1,28.4,26.9
08302010,2024/05/11,14,,,,,,0.068,,,,,,,SW,5.1,29.5,25.2
08302010,2024/05/11,15,,,,,,0.069,,,,,,,SW,4.6,30.4,24.4
08302010,2024/05/11,16,,,,,,0.069,,,,,,,SW,4.4,30.8,23.5
08302010,2024/05/11,17,,,,,,0.069,,,,,,,SSW,3.8,30.3,26.8
08302010,2024/05/11,18,,,,,,0.064,,,,,,,SW,3.1,27.9,34.1
08302010,2024/05/11,19,,,,,,0.057,,,,,,,SSW,1.9,24.3,50.3
08302010,2024/05/11,20,,,,,,0.052,,,,,,,S,2.8,22.0,63.6
08302010,2024/05/11,21,,,,,,0.051,,,,,,,S,3.6,21.1,68.0
08302010,2024/05/11,22,,,,,,0.054,,,,,,,S,2.4,20.3,71.8
08302010,2024/05/11,23,,,,,,0.053,,,,,,,SSW,2.9,20.0,70.3
08302010,2024/05/11,24,,,,,,0.050,,,,,,,SSW,3.0,19.5,71.9
08302010,2024/05/12,01,,,,,,0.048,,,,,,,S,3.3,19.5,72.8
08302010,2024/05/12,02,,,,,,0.043,,,,,,,S,2.0,18.4,81.8
08302010,2024/05/12,03,,,,,,0.039,,,,,,,S,1.3,18.0,82.9
08302010,2024/05/12,04,,,,,,0.034,,,,,,,SSE,1.3,17.6,87.7
08302010,2024/05/12,05,,,,,,0.025,,,,,,,CALM,0.1,16.8,93.3
08302010,2024/05/12,06,,,,,,0.023,,,,,,,SSW,0.6,17.6,84.9
08302010,2024/05/12,07,,,,,,0.032,,,,,,,SSW,2.4,23.8,64.4
08302010,2024/05/12,08,,,,,,0.044,,,,,,,SSW,3.4,24.6,59.0
08302010,2024/05/12,09,,,,,,0.043,,,,,,,SSW,4.1,24.0,65.0
08302010,2024/05/12,10,,,,,,0.043,,,,,,,S,5.4,25.5,64.9
08302010,2024/05/12,11,,,,,,0.049,,,,,,,S,5.6,26.5,55.6
08302010,2024/05/12,12,,,,,,0.052,,,,,,,S,6.4,27.5,48.5
08302010,2024/05/12,13,,,,,,0.054,,,,,,,SSW,6.0,27.4,49.2
08302010,2024/05/12,14,,,,,,0.052,,,,,,,SSW,5.1,27.5,52.0
08302010,2024/05/12,15,,,,,,0.052,,,,,,,SSW,4.9,26.3,55.9
08302010,2024/05/12,16,,,,,,0.051,,,,,,,S,4.2,26.0,58.3
08302010,2024/05/12,17,,,,,,0.050,,,,,,,SSW,5.0,26.0,58.7
08302010,2024/05/12,18,,,,,,0.050,,,,,,,SSW,6.9,24.9,63.0
08302010,2024/05/12,19,,,,,,0.049,,,,,,,SSW,4.6,23.8,68.8
08302010,2024/05/12,20,,,,,,0.048,,,,,,,SSW,4.3,23.4,66.9
08302010,2024/05/12,21,,,,,,0.047,,,,,,,SSW,4.0,23.0,65.0
08302010,2024/05/12,22,,,,,,0.043,,,,,,,SSW,4.3,23.0,68.2
08302010,2024/05/12,23,,,,,,0.040,,,,,,,S,2.8,22.3,74.2
08302010,2024/05/12,24,,,,,,0.036,,,,,,,S,2.5,21.8,83.6
08302010,2024/05/13,01,,,,,,0.035,,,,,,,S,3.1,21.2,86.3
08302010,2024/05/13,02,,,,,,0.034,,,,,,,S,3.3,21.0,88.3
08302010,2024/05/13,03,,,,,,0.034,,,,,,,SSW,1.7,21.3,91.5
08302010,2024/05/13,04,,,,,,0.032,,,,,,,SSW,1.3,20.9,97.1
08302010,2024/05/13,05,,,,,,0.024,,,,,,,S,3.4,21.2,97.5
08302010,2024/05/13,06,,,,,,0.029,,,,,,,S,6.0,21.7,97.0
08302010,2024/05/13,07,,,,,,0.029,,,,,,,SSE,6.0,21.6,96.6
08302010,2024/05/13,08,,,,,,0.028,,,,,,,S,6.7,22.3,96.7
08302010,2024/05/13,09,,,,,,0.033,,,,,,,SSW,5.0,22.2,96.1
08302010,2024/05/13,10,,,,,,0.035,,,,,,,S,4.6,22.8,95.8
08302010,2024/05/13,11,,,,,,0.033,,,,,,,SSW,5.2,23.2,95.9
08302010,2024/05/13,12,,,,,,0.034,,,,,,,SSW,5.8,23.2,96.2
08302010,2024/05/13,13,,,,,,0.035,,,,,,,SSW,5.2,23.2,95.4
08302010,2024/05/13,14,,,,,,0.036,,,,,,,SSW,2.8,22.7,95.4
08302010,2024/05/13,15,,,,,,0.036,,,,,,,WSW,2.1,22.8,95.5
08302010,2024/05/13,16,,,,,,0.032,,,,,,,N,1.8,21.4,95.8
08302010,2024/05/13,17,,,,,,0.031,,,,,,,NE,1.8,20.3,96.2
08302010,2024/05/13,18,,,,,,0.033,,,,,,,ENE,3.4,19.5,96.4
08302010,2024/05/13,19,,,,,,0.036,,,,,,,ENE,2.1,18.4,96.5
08302010,2024/05/13,20,,,,,,0.039,,,,,,,ENE,3.2,17.4,96.5
08302010,2024/05/13,21,,,,,,0.041,,,,,,,ENE,3.4,17.1,96.5
08302010,2024/05/13,22,,,,,,0.039,,,,,,,N,3.3,18.2,96.4
08302010,2024/05/13,23,,,,,,0.039,,,,,,,N,1.2,15.9,92.3
08302010,2024/05/13,24,,,,,,0.034,,,,,,,N,1.2,15.8,89.3
08302010,2024/05/14,01,,,,,,0.030,,,,,,,CALM,0.4,15.3,87.7
08302010,2024/05/14,02,,,,,,0.029,,,,,,,N,0.8,15.4,81.0
08302010,2024/05/14,03,,,,,,0.026,,,,,,,CALM,0.4,15.1,84.3
08302010,2024/05/14,04,,,,,,0.025,,,,,,,N,0.9,15.2,79.1
08302010,2024/05/14,05,,,,,,0.020,,,,,,,NNW,0.7,14.6,84.5
